Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
823,0,379.291,3993.91,971.626,132.191,3983.9,967.466,276.168,4209.79,1008.78,194.418,4202.78,1011.09,,,,379.513,4086.09,499.657,387.184,4180.78,295.489,349.02,4156.51,74.0545,299.202,4198.89,54.7039,290.478,3986.25,38.2034,51.1174,4069.69,757.576,97.4161,4108.39,498.725,90.6865,4165.56,369.792,121.295,4146.54,76.3361,177.179,4189.59,52.7804,150.819,3975.37,41.3759
824,0,379.258,3993.87,971.616,132.196,3983.9,967.463,276.157,4209.78,1008.78,194.41,4202.77,1011.09,,,,379.492,4086.07,499.652,387.166,4180.78,295.511,349.018,4156.52,74.0501,299.198,4198.9,54.7,290.469,3986.24,38.2017,51.1266,4069.69,757.565,97.3981,4108.38,498.727,90.6131,4165.56,369.891,121.291,4146.56,76.3437,177.103,4189.56,52.7525,150.827,3975.36,41.3771
825,0,379.24,3993.85,971.605,132.146,3983.89,967.469,276.153,4209.75,1008.78,194.398,4202.75,1011.09,,,,379.487,4086.05,499.664,387.166,4180.75,295.488,349.01,4156.51,74.0601,299.192,4198.89,54.7029,290.46,3986.24,38.2012,51.104,4069.69,757.567,97.3808,4108.39,498.732,90.5893,4165.57,369.907,121.276,4146.55,76.3408,177.102,4189.56,52.7571,150.82,3975.36,41.3791
826,0,379.21,3993.82,971.612,132.153,3983.87,967.46,276.143,4209.74,1008.78,194.391,4202.74,1011.1,,,,379.48,4086.05,499.687,387.163,4180.76,295.509,349.021,4156.5,74.0578,299.201,4198.89,54.7057,290.461,3986.24,38.2068,51.083,4069.69,757.567,97.3717,4108.39,498.724,90.6629,4165.56,369.795,121.291,4146.55,76.3352,177.174,4189.58,52.7765,150.826,3975.37,41.3767
827,0,379.229,3993.77,971.594,132.028,3983.88,967.513,276.132,4209.71,1008.79,194.38,4202.72,1011.1,,,,379.453,4086.03,499.67,387.157,4180.72,295.479,348.995,4156.5,74.0578,299.197,4198.89,54.6996,290.466,3986.23,38.2024,51.078,4069.68,757.562,97.3507,4108.4,498.733,90.661,4165.57,369.795,121.282,4146.55,76.3356,177.174,4189.59,52.7803,150.819,3975.37,41.3807
828,0,379.198,3993.74,971.575,132.026,3983.85,967.486,276.13,4209.68,1008.79,194.369,4202.71,1011.1,,,,379.425,4086.01,499.656,387.168,4180.73,295.488,349.026,4156.52,74.0759,299.202,4198.89,54.7039,290.462,3986.24,38.2024,51.0269,4069.68,757.555,97.3506,4108.41,498.732,90.6526,4165.57,369.797,121.282,4146.56,76.342,177.099,4189.57,52.7551,150.822,3975.37,41.3801
829,0,379.199,3993.69,971.564,132.006,3983.83,967.494,276.129,4209.65,1008.79,194.369,4202.69,1011.1,,,,379.411,4086,499.66,387.163,4180.72,295.505,349.012,4156.5,74.0559,299.206,4198.89,54.7065,290.444,3986.24,38.2138,51.0479,4069.68,757.544,97.3557,4108.4,498.725,90.6762,4165.55,369.764,121.29,4146.56,76.3414,177.16,4189.58,52.781,150.812,3975.37,41.378
830,0,379.163,3993.66,971.551,131.989,3983.82,967.499,276.129,4209.64,1008.78,194.366,4202.67,1011.1,,,,379.406,4086,499.665,387.167,4180.72,295.508,349.004,4156.51,74.0608,299.203,4198.89,54.7031,290.455,3986.23,38.2079,51.0185,4069.68,757.547,97.3461,4108.4,498.724,90.6473,4165.58,369.793,121.278,4146.56,76.3397,177.183,4189.59,52.7714,150.808,3975.37,41.3789
831,0,379.121,3993.64,971.55,132.031,3983.8,967.448,276.122,4209.62,1008.79,194.363,4202.65,1011.1,,,,379.398,4085.98,499.667,387.165,4180.69,295.494,349.012,4156.51,74.0615,299.202,4198.9,54.6996,290.447,3986.23,38.2021,51.0163,4069.67,757.54,97.3305,4108.41,498.727,90.5634,4165.62,369.898,121.289,4146.55,76.329,176.966,4189.52,52.7248,150.817,3975.37,41.3789
832,0,379.158,3993.58,971.531,131.949,3983.81,967.476,276.11,4209.59,1008.79,194.357,4202.63,1011.1,,,,379.395,4085.97,499.659,387.178,4180.72,295.525,349.008,4156.52,74.0772,299.203,4198.89,54.7035,290.41,3986.24,38.2475,51.0018,4069.67,757.538,97.3125,4108.43,498.735,90.6369,4165.61,369.793,121.296,4146.55,76.3369,177.057,4189.55,52.7422,150.814,3975.37,41.3792
833,0,379.127,3993.54,971.535,131.946,3983.75,967.484,276.105,4209.57,1008.8,194.35,4202.62,1011.11,,,,379.373,4085.98,499.666,387.174,4180.7,295.507,349.013,4156.52,74.0784,299.203,4198.89,54.7041,290.438,3986.25,38.2022,50.983,4069.67,757.537,97.3325,4108.41,498.716,90.6463,4165.61,369.788,121.29,4146.56,76.3393,177.138,4189.57,52.7647,150.811,3975.37,41.3809
834,0,379.096,3993.52,971.513,131.924,3983.74,967.47,276.101,4209.54,1008.8,194.346,4202.58,1011.1,,,,379.349,4085.94,499.656,387.158,4180.67,295.512,349.008,4156.52,74.0791,299.202,4198.9,54.7143,290.433,3986.23,38.2048,50.9842,4069.67,757.543,97.3165,4108.43,498.721,90.5487,4165.77,369.872,121.293,4146.56,76.338,177.133,4189.58,52.7702,150.813,3975.37,41.3816
835,0,379.091,3993.48,971.497,131.939,3983.7,967.464,276.097,4209.53,1008.8,194.348,4202.57,1011.11,,,,379.333,4085.94,499.664,387.17,4180.69,295.514,349.003,4156.51,74.0685,299.198,4198.9,54.7049,290.44,3986.24,38.1986,50.9802,4069.66,757.543,97.308,4108.44,498.726,90.6555,4165.62,369.79,121.295,4146.56,76.3327,177.066,4189.55,52.7394,150.822,3975.37,41.3775
836,0,379.06,3993.45,971.489,131.873,3983.68,967.475,276.085,4209.51,1008.81,194.339,4202.55,1011.11,,,,379.354,4085.93,499.661,387.172,4180.67,295.505,349.01,4156.51,74.071,299.209,4198.9,54.714,290.422,3986.24,38.2103,50.9445,4069.66,757.531,97.2819,4108.46,498.726,90.6404,4165.64,369.801,121.217,4146.51,76.3204,177.152,4189.57,52.7693,150.804,3975.37,41.3854
837,0,379.072,3993.41,971.488,131.838,3983.67,967.481,276.075,4209.49,1008.81,194.341,4202.54,1011.11,,,,379.341,4085.92,499.668,387.173,4180.68,295.518,349.001,4156.51,74.0697,299.207,4198.9,54.7019,290.433,3986.24,38.1941,50.9598,4069.67,757.519,97.3049,4108.45,498.723,90.6422,4165.63,369.796,121.219,4146.51,76.3148,177.075,4189.55,52.7425,150.804,3975.38,41.3847
838,0,379.033,3993.39,971.489,131.825,3983.63,967.458,276.073,4209.48,1008.81,194.335,4202.51,1011.11,,,,379.365,4085.9,499.66,387.174,4180.67,295.52,349.009,4156.52,74.0723,299.215,4198.9,54.7154,290.416,3986.23,38.2015,50.9294,4069.67,757.526,97.3013,4108.46,498.724,90.6311,4165.66,369.802,121.305,4146.55,76.323,177.074,4189.55,52.7405,150.811,3975.37,41.3817
839,0,379.03,3993.35,971.482,131.837,3983.61,967.429,276.067,4209.46,1008.82,194.346,4202.49,1011.12,,,,379.379,4085.88,499.654,387.17,4180.67,295.522,349.014,4156.5,74.0762,299.212,4198.9,54.714,290.428,3986.23,38.1963,50.9423,4069.66,757.529,97.2816,4108.48,498.721,90.6552,4165.64,369.795,121.301,4146.56,76.3326,177.163,4189.58,52.7618,150.808,3975.37,41.3781
840,0,379.015,3993.3,971.474,131.768,3983.58,967.46,276.061,4209.44,1008.82,194.341,4202.48,1011.11,,,,379.366,4085.88,499.657,387.172,4180.65,295.515,349.008,4156.51,74.0678,299.22,4198.9,54.7113,290.418,3986.23,38.1992,50.9373,4069.67,757.536,97.2844,4108.48,498.722,90.6466,4165.66,369.796,121.215,4146.51,76.3142,177.166,4189.57,52.7666,150.804,3975.37,41.3809
841,0,379.026,3993.26,971.451,131.769,3983.56,967.464,276.055,4209.42,1008.83,194.342,4202.47,1011.11,,,,379.344,4085.87,499.662,387.169,4180.64,295.524,349.014,4156.48,74.0543,299.218,4198.9,54.7083,290.405,3986.23,38.2029,50.9465,4069.66,757.534,97.2649,4108.5,498.727,90.6519,4165.66,369.792,121.218,4146.52,76.3181,177.172,4189.59,52.7834,150.807,3975.37,41.3808
842,0,379.007,3993.22,971.451,131.791,3983.53,967.421,276.052,4209.41,1008.83,194.342,4202.45,1011.11,,,,379.352,4085.85,499.675,387.183,4180.63,295.524,349.009,4156.51,74.0801,299.103,4198.98,54.7859,290.416,3986.24,38.1982,50.9293,4069.67,757.528,97.2926,4108.47,498.715,90.6437,4165.67,369.8,121.213,4146.52,76.319,177.186,4189.58,52.7725,150.804,3975.37,41.3781
843,0,378.991,3993.19,971.451,131.714,3983.52,967.457,276.049,4209.38,1008.83,194.35,4202.42,1011.11,,,,379.345,4085.85,499.658,387.182,4180.61,295.532,349.009,4156.51,74.0883,299.223,4198.9,54.7133,290.411,3986.24,38.2022,50.9622,4069.66,757.518,97.2661,4108.5,498.727,90.6437,4165.68,369.79,121.217,4146.52,76.3244,177.064,4189.54,52.746,150.808,3975.37,41.3854
844,0,378.957,3993.17,971.455,131.751,3983.47,967.41,276.057,4209.35,1008.84,194.356,4202.39,1011.11,,,,379.341,4085.84,499.684,387.182,4180.61,295.535,349.015,4156.49,74.0695,299.227,4198.9,54.7247,290.411,3986.24,38.2007,50.9221,4069.66,757.525,97.2702,4108.5,498.723,90.6515,4165.67,369.795,121.296,4146.56,76.3332,177.154,4189.57,52.7685,150.802,3975.37,41.3803
845,0,378.985,3993.12,971.433,131.712,3983.48,967.446,276.064,4209.32,1008.84,194.368,4202.36,1011.11,,,,379.35,4085.81,499.657,387.191,4180.6,295.523,349.025,4156.5,74.0824,299.224,4198.89,54.7192,290.406,3986.24,38.2051,50.9059,4069.66,757.523,97.2695,4108.49,498.71,90.6417,4165.68,369.795,121.3,4146.57,76.3416,177.164,4189.56,52.7615,150.812,3975.37,41.3794
846,0,378.96,3993.09,971.431,131.705,3983.43,967.41,276.078,4209.29,1008.85,194.373,4202.34,1011.11,,,,379.361,4085.8,499.658,387.193,4180.6,295.53,349.007,4156.49,74.0701,299.224,4198.9,54.7164,290.407,3986.24,38.2014,50.8921,4069.66,757.527,97.261,4108.51,498.714,90.6549,4165.68,369.788,121.312,4146.56,76.3114,177.159,4189.58,52.7563,150.797,3975.37,41.3831
847,0,378.959,3993.05,971.437,131.772,3983.41,967.385,276.071,4209.28,1008.85,194.38,4202.32,1011.1,,,,379.33,4085.78,499.643,387.19,4180.59,295.537,349.014,4156.5,74.0857,299.227,4198.89,54.72,290.406,3986.24,38.2004,50.8786,4069.65,757.519,97.2609,4108.5,498.715,90.6587,4165.68,369.787,121.304,4146.56,76.3303,177.164,4189.58,52.773,150.801,3975.37,41.3806
848,0,378.788,3993.18,971.483,131.759,3983.38,967.384,276.075,4209.26,1008.85,194.391,4202.29,1011.1,,,,379.345,4085.78,499.655,387.207,4180.59,295.537,349.015,4156.49,74.0833,299.225,4198.9,54.7289,290.404,3986.24,38.1958,50.8876,4069.65,757.528,97.2623,4108.49,498.711,90.6481,4165.69,369.795,121.296,4146.56,76.3173,177.176,4189.58,52.7748,150.798,3975.37,41.3843
849,0,378.914,3993.01,971.424,131.724,3983.38,967.391,276.07,4209.24,1008.86,194.382,4202.29,1011.09,,,,379.327,4085.75,499.665,387.199,4180.57,295.543,349.029,4156.5,74.0837,299.231,4198.9,54.7178,290.407,3986.24,38.1976,50.9339,4069.63,757.513,97.2613,4108.5,498.719,90.5772,4165.68,369.903,121.306,4146.57,76.3259,177.175,4189.58,52.7648,150.797,3975.37,41.379
850,0,378.909,3993,971.407,131.715,3983.34,967.381,276.069,4209.22,1008.86,194.38,4202.27,1011.09,,,,379.349,4085.74,499.658,387.211,4180.57,295.555,349.021,4156.5,74.0834,299.232,4198.9,54.7355,290.398,3986.24,38.1958,50.8833,4069.64,757.511,97.2684,4108.49,498.712,90.6532,4165.69,369.8,121.305,4146.56,76.3185,176.981,4189.51,52.7234,150.799,3975.37,41.3764
851,0,378.721,3993.12,971.478,131.692,3983.34,967.372,276.077,4209.2,1008.83,194.385,4202.25,1011.09,,,,379.334,4085.72,499.672,387.217,4180.56,295.558,349.017,4156.5,74.0882,299.226,4198.9,54.7328,290.397,3986.24,38.1957,50.9004,4069.61,757.506,97.248,4108.5,498.725,90.6595,4165.68,369.787,121.309,4146.57,76.3229,177.157,4189.57,52.7613,150.795,3975.37,41.3847
852,0,378.734,3993.07,971.464,131.698,3983.31,967.368,276.076,4209.19,1008.83,194.394,4202.23,1011.08,,,,379.336,4085.7,499.662,387.207,4180.52,295.561,349.025,4156.5,74.082,299.234,4198.89,54.7255,290.399,3986.24,38.1999,50.8953,4069.59,757.51,97.2551,4108.49,498.713,90.6413,4165.69,369.802,121.216,4146.52,76.3089,177.087,4189.54,52.7404,150.806,3975.37,41.3846
853,0,378.871,3992.91,971.403,131.685,3983.3,967.365,276.095,4209.15,1008.83,194.401,4202.21,1011.08,,,,379.343,4085.67,499.624,387.218,4180.52,295.553,349.023,4156.48,74.0874,299.236,4198.89,54.7344,290.404,3986.23,38.1956,50.8877,4069.59,757.505,97.2665,4108.47,498.71,90.6573,4165.67,369.789,121.209,4146.53,76.3229,177.167,4189.57,52.7663,150.796,3975.37,41.3801
854,0,378.904,3992.86,971.403,131.706,3983.28,967.357,276.094,4209.11,1008.84,194.406,4202.2,1011.08,,,,379.319,4085.64,499.631,387.21,4180.51,295.559,349.031,4156.48,74.0863,299.235,4198.89,54.7395,290.387,3986.23,38.1932,50.8765,4069.59,757.503,97.266,4108.48,498.719,90.5725,4165.81,369.869,121.21,4146.54,76.3341,177.163,4189.57,52.7609,150.796,3975.37,41.3835
855,0,378.899,3992.83,971.366,131.712,3983.26,967.35,276.094,4209.1,1008.85,194.402,4202.18,1011.08,,,,379.351,4085.64,499.651,387.21,4180.48,295.554,349.024,4156.48,74.0904,299.236,4198.88,54.7316,290.396,3986.23,38.1963,50.8778,4069.57,757.497,97.2609,4108.49,498.723,90.6678,4165.67,369.797,121.22,4146.53,76.3269,177.17,4189.56,52.7593,150.801,3975.37,41.3762
856,0,378.902,3992.8,971.379,131.705,3983.24,967.352,276.103,4209.07,1008.85,194.411,4202.15,1011.07,,,,379.358,4085.59,499.632,387.208,4180.48,295.566,349.021,4156.48,74.0856,299.237,4198.88,54.7347,290.393,3986.22,38.1898,50.9006,4069.56,757.491,97.2743,4108.46,498.716,90.674,4165.66,369.79,121.213,4146.53,76.325,177.18,4189.57,52.7623,150.796,3975.37,41.3807
857,0,378.912,3992.75,971.38,131.7,3983.22,967.344,276.104,4209.05,1008.84,194.407,4202.14,1011.07,,,,379.359,4085.58,499.649,387.211,4180.47,295.563,349.024,4156.47,74.0834,299.239,4198.89,54.7352,290.38,3986.23,38.1974,50.8914,4069.54,757.49,97.2891,4108.45,498.709,90.6782,4165.66,369.786,121.311,4146.56,76.3309,177.179,4189.57,52.7633,150.788,3975.37,41.3866
858,0,378.896,3992.73,971.372,131.688,3983.2,967.341,276.113,4209.02,1008.84,194.408,4202.11,1011.06,,,,379.367,4085.55,499.654,387.234,4180.47,295.557,349.018,4156.47,74.0822,299.236,4198.89,54.7375,290.37,3986.23,38.1954,50.8589,4069.55,757.498,97.2715,4108.46,498.718,90.6815,4165.65,369.796,121.316,4146.57,76.3322,177.191,4189.58,52.7691,150.794,3975.37,41.3794
859,0,378.915,3992.68,971.363,131.642,3983.2,967.365,276.13,4208.99,1008.83,194.408,4202.1,1011.06,,,,379.357,4085.55,499.662,387.222,4180.44,295.553,349.025,4156.47,74.0887,299.238,4198.88,54.7339,290.382,3986.23,38.1944,50.8705,4069.52,757.487,97.2734,4108.46,498.717,90.678,4165.66,369.798,121.219,4146.53,76.326,177.206,4189.57,52.7678,150.79,3975.37,41.3893
860,0,378.866,3992.68,971.353,131.683,3983.18,967.315,276.14,4208.95,1008.82,194.401,4202.09,1011.05,,,,379.325,4085.52,499.633,387.242,4180.43,295.551,349.003,4156.48,74.101,299.241,4198.88,54.7491,290.382,3986.23,38.1979,50.8993,4069.51,757.499,97.2916,4108.44,498.711,90.694,4165.65,369.792,121.22,4146.54,76.3399,177.208,4189.57,52.7718,150.784,3975.38,41.3803
861,0,378.938,3992.63,971.354,131.695,3983.13,967.325,276.145,4208.92,1008.81,194.401,4202.07,1011.04,,,,379.34,4085.49,499.641,387.231,4180.4,295.55,349.011,4156.46,74.0826,299.244,4198.88,54.7378,290.387,3986.22,38.193,50.9047,4069.49,757.476,97.2848,4108.44,498.719,90.6862,4165.66,369.799,121.317,4146.57,76.3346,177.221,4189.58,52.7778,150.786,3975.37,41.3856
862,0,378.909,3992.61,971.357,131.707,3983.12,967.307,276.165,4208.89,1008.8,194.407,4202.05,1011.04,,,,379.339,4085.48,499.639,387.234,4180.4,295.551,349.016,4156.47,74.0911,299.241,4198.88,54.7478,290.378,3986.22,38.1929,50.8798,4069.5,757.483,97.2934,4108.43,498.704,90.6893,4165.65,369.8,121.327,4146.56,76.3307,177.238,4189.57,52.7675,150.779,3975.37,41.3824
863,0,378.913,3992.59,971.335,131.709,3983.12,967.308,276.17,4208.86,1008.79,194.4,4202.03,1011.03,,,,379.348,4085.46,499.64,387.213,4180.38,295.573,349.022,4156.47,74.0955,299.239,4198.88,54.7512,290.381,3986.22,38.1902,50.8965,4069.48,757.472,97.3034,4108.41,498.71,90.702,4165.64,369.809,121.224,4146.53,76.3353,177.154,4189.54,52.7384,150.778,3975.37,41.3785
864,0,378.987,3992.5,971.328,131.717,3983.09,967.302,276.182,4208.82,1008.79,194.394,4202.02,1011.03,,,,379.344,4085.44,499.637,387.23,4180.37,295.572,349.022,4156.45,74.081,299.246,4198.88,54.7522,290.38,3986.23,38.1954,50.8811,4069.47,757.478,97.2987,4108.4,498.707,90.695,4165.66,369.813,121.225,4146.53,76.3284,177.151,4189.56,52.7528,150.784,3975.37,41.3837
865,0,378.954,3992.51,971.331,131.728,3983.08,967.31,276.186,4208.8,1008.78,194.401,4202,1011.02,,,,379.31,4085.43,499.619,387.238,4180.36,295.568,349.015,4156.47,74.0836,299.246,4198.88,54.751,290.378,3986.23,38.1977,50.9134,4069.44,757.464,97.313,4108.39,498.697,90.7092,4165.63,369.81,121.231,4146.53,76.3385,177.228,4189.57,52.766,150.784,3975.37,41.3833
866,0,378.988,3992.47,971.326,131.704,3983.07,967.308,276.191,4208.77,1008.78,194.4,4201.97,1011.03,,,,379.36,4085.4,499.623,387.226,4180.34,295.567,349.034,4156.49,74.109,299.243,4198.89,54.7574,290.378,3986.22,38.1883,50.9103,4069.42,757.472,97.3094,4108.39,498.706,90.7043,4165.64,369.821,121.33,4146.56,76.3318,177.154,4189.55,52.7476,150.788,3975.37,41.3851
867,0,378.952,3992.46,971.326,131.737,3983.02,967.29,276.191,4208.74,1008.78,194.4,4201.95,1011.02,,,,379.339,4085.4,499.618,387.248,4180.35,295.57,349.022,4156.48,74.1082,299.249,4198.88,54.7597,290.375,3986.22,38.1985,50.9118,4069.4,757.47,97.316,4108.38,498.71,90.6258,4165.63,369.929,121.295,4146.48,76.292,177.238,4189.57,52.7716,150.782,3975.37,41.3856
868,0,378.955,3992.45,971.315,131.771,3983.01,967.269,276.197,4208.71,1008.78,194.401,4201.93,1011.02,,,,379.342,4085.38,499.621,387.235,4180.33,295.571,349.018,4156.47,74.0982,299.244,4198.88,54.7557,290.382,3986.21,38.1902,50.9123,4069.4,757.46,97.3266,4108.35,498.697,90.6589,4165.6,369.904,121.335,4146.57,76.3464,177.156,4189.56,52.7522,150.784,3975.37,41.3858
869,0,378.997,3992.4,971.31,131.709,3983.01,967.317,276.201,4208.69,1008.77,194.394,4201.9,1011.02,,,,379.38,4085.37,499.62,387.236,4180.32,295.571,349.015,4156.48,74.1063,299.25,4198.88,54.7647,290.373,3986.22,38.1842,50.9194,4069.36,757.462,97.3307,4108.35,498.703,90.7184,4165.6,369.819,121.325,4146.56,76.3372,177.239,4189.57,52.7735,150.782,3975.37,41.3803
870,0,379.007,3992.37,971.307,131.789,3982.98,967.275,276.192,4208.67,1008.77,194.395,4201.88,1011.02,,,,379.332,4085.36,499.608,387.24,4180.34,295.59,349.021,4156.46,74.0902,299.255,4198.88,54.7623,290.385,3986.22,38.1827,50.9328,4069.35,757.453,97.3306,4108.34,498.696,90.7289,4165.59,369.818,121.326,4146.57,76.3395,177.239,4189.57,52.7713,150.788,3975.37,41.3803
871,0,379.031,3992.34,971.291,131.773,3982.96,967.255,276.194,4208.63,1008.78,194.394,4201.86,1011.02,,,,379.34,4085.36,499.602,387.248,4180.34,295.589,349.018,4156.47,74.1066,299.25,4198.88,54.7566,290.371,3986.22,38.1895,50.9291,4069.33,757.448,97.315,4108.33,498.699,90.7336,4165.58,369.808,121.234,4146.53,76.3397,177.23,4189.57,52.7755,150.783,3975.37,41.3837
872,0,379.035,3992.32,971.307,131.792,3982.94,967.254,276.199,4208.61,1008.78,194.389,4201.84,1011.02,,,,379.341,4085.35,499.61,387.246,4180.35,295.594,349.026,4156.47,74.1071,299.254,4198.88,54.7558,290.374,3986.22,38.1878,50.9454,4069.31,757.451,97.3165,4108.32,498.703,90.7212,4165.57,369.813,121.336,4146.56,76.3374,177.233,4189.57,52.7686,150.78,3975.37,41.3769
873,0,379.039,3992.31,971.287,131.795,3982.93,967.245,276.194,4208.58,1008.78,194.38,4201.82,1011.02,,,,379.367,4085.35,499.62,387.237,4180.33,295.599,349.009,4156.46,74.1062,299.247,4198.87,54.7519,290.375,3986.21,38.1887,50.9483,4069.27,757.442,97.3217,4108.31,498.706,90.7283,4165.55,369.812,121.333,4146.56,76.3291,177.229,4189.57,52.7797,150.777,3975.37,41.3863
874,0,379.038,3992.29,971.297,131.786,3982.9,967.26,276.195,4208.56,1008.79,194.381,4201.8,1011.03,,,,379.374,4085.32,499.624,387.229,4180.32,295.583,349.017,4156.46,74.095,299.247,4198.88,54.7552,290.385,3986.21,38.1934,50.9844,4069.24,757.44,97.3211,4108.29,498.71,90.7206,4165.54,369.814,121.237,4146.52,76.3387,177.153,4189.55,52.7556,150.788,3975.37,41.3781
875,0,379.036,3992.29,971.286,131.801,3982.88,967.256,276.195,4208.54,1008.79,194.38,4201.77,1011.03,,,,379.394,4085.33,499.64,387.239,4180.33,295.593,349.023,4156.47,74.1124,299.254,4198.88,54.7615,290.381,3986.21,38.1939,50.9313,4069.22,757.443,97.3252,4108.27,498.704,90.7166,4165.53,369.832,121.325,4146.55,76.3439,177.223,4189.57,52.7776,150.79,3975.37,41.38
876,0,379.047,3992.27,971.296,131.849,3982.86,967.23,276.19,4208.52,1008.8,194.375,4201.75,1011.04,,,,379.37,4085.31,499.611,387.23,4180.32,295.595,349.016,4156.47,74.1177,299.134,4198.97,54.8389,290.375,3986.22,38.1934,50.9622,4069.19,757.44,97.3352,4108.25,498.7,90.7204,4165.51,369.82,121.333,4146.55,76.3372,177.233,4189.57,52.7726,150.79,3975.36,41.3824
877,0,379.08,3992.22,971.27,131.893,3982.94,967.195,276.185,4208.49,1008.81,194.373,4201.71,1011.04,,,,379.365,4085.32,499.618,387.216,4180.31,295.6,349.014,4156.45,74.0975,299.24,4198.88,54.764,290.381,3986.21,38.1891,50.9708,4069.17,757.444,97.3375,4108.22,498.7,90.7241,4165.48,369.809,121.231,4146.51,76.3362,177.223,4189.57,52.7779,150.793,3975.36,41.3775
878,0,379.078,3992.23,971.276,131.874,3982.9,967.196,276.178,4208.48,1008.82,194.379,4201.68,1011.04,,,,379.362,4085.31,499.622,387.225,4180.3,295.582,349.017,4156.47,74.1045,299.243,4198.88,54.7653,290.388,3986.21,38.1945,50.9524,4069.15,757.44,97.3338,4108.2,498.697,90.7183,4165.48,369.815,121.32,4146.56,76.346,177.227,4189.58,52.7821,150.784,3975.37,41.3857
879,0,379.084,3992.2,971.286,131.914,3982.86,967.189,276.18,4208.45,1008.82,194.367,4201.66,1011.05,,,,379.355,4085.3,499.607,387.225,4180.31,295.589,349.01,4156.47,74.1036,299.239,4198.87,54.7627,290.381,3986.21,38.1946,50.9495,4069.12,757.434,97.333,4108.18,498.693,90.7088,4165.46,369.815,121.245,4146.51,76.3349,177.222,4189.58,52.7837,150.785,3975.37,41.384
880,0,379.087,3992.18,971.289,131.932,3982.84,967.183,276.174,4208.43,1008.83,194.366,4201.63,1011.05,,,,379.346,4085.3,499.598,387.218,4180.31,295.59,349.016,4156.46,74.1004,299.12,4198.97,54.8335,290.382,3986.21,38.1896,50.9829,4069.08,757.423,97.3402,4108.16,498.695,90.6928,4165.46,369.824,121.328,4146.56,76.3456,177.223,4189.57,52.7885,150.784,3975.37,41.3862
881,0,379.135,3992.16,971.27,131.926,3982.77,967.191,276.161,4208.42,1008.84,194.36,4201.61,1011.05,,,,379.36,4085.31,499.613,387.212,4180.31,295.592,349.009,4156.46,74.1048,299.244,4198.88,54.755,290.378,3986.21,38.1926,50.9719,4069.05,757.43,97.337,4108.14,498.69,90.7047,4165.44,369.82,121.323,4146.54,76.3298,177.218,4189.58,52.7813,150.798,3975.36,41.3871
882,0,379.131,3992.16,971.282,131.946,3982.78,967.176,276.162,4208.41,1008.84,194.355,4201.59,1011.06,,,,379.362,4085.31,499.617,387.213,4180.29,295.574,349.012,4156.46,74.1102,299.233,4198.87,54.7513,290.378,3986.21,38.201,50.9782,4069.02,757.433,97.3349,4108.11,498.693,90.6012,4165.46,369.957,121.314,4146.56,76.3451,177.223,4189.57,52.7817,150.79,3975.36,41.3838
883,0,379.159,3992.12,971.275,131.96,3982.75,967.177,276.15,4208.39,1008.84,194.345,4201.57,1011.07,,,,379.378,4085.3,499.593,387.219,4180.32,295.597,349.006,4156.46,74.0967,299.239,4198.87,54.7588,290.379,3986.22,38.2025,50.9817,4069,757.423,97.3506,4108.09,498.69,90.7041,4165.42,369.834,121.319,4146.55,76.354,177.226,4189.58,52.7938,150.793,3975.37,41.3892
884,0,379.159,3992.13,971.273,131.96,3982.72,967.185,276.143,4208.38,1008.85,194.339,4201.55,1011.07,,,,379.396,4085.31,499.61,387.207,4180.31,295.586,349.009,4156.47,74.105,299.233,4198.87,54.7589,290.391,3986.22,38.2,50.9835,4068.96,757.433,97.3385,4108.08,498.7,90.7069,4165.39,369.826,121.229,4146.5,76.3351,177.227,4189.58,52.7855,150.791,3975.37,41.3897
885,0,379.14,3992.14,971.269,131.958,3982.71,967.18,276.138,4208.37,1008.86,194.332,4201.53,1011.07,,,,379.38,4085.3,499.607,387.207,4180.31,295.574,349.012,4156.46,74.094,299.232,4198.87,54.7586,290.383,3986.21,38.203,51.01,4068.93,757.434,97.3465,4108.06,498.692,90.706,4165.38,369.827,121.227,4146.51,76.3447,177.141,4189.55,52.7674,150.797,3975.37,41.3809
886,0,379.159,3992.14,971.267,132.052,3982.66,967.154,276.131,4208.36,1008.86,194.318,4201.51,1011.07,,,,379.369,4085.3,499.588,387.201,4180.31,295.574,349,4156.44,74.096,299.225,4198.87,54.7612,290.387,3986.21,38.201,50.999,4068.91,757.427,97.3491,4108.03,498.688,90.7048,4165.36,369.822,121.232,4146.49,76.3332,177.218,4189.57,52.7834,150.8,3975.36,41.3764
