Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
278,0,452.838,3955.58,969.612,205.827,3951.26,964.868,355.844,4172.08,1016.64,273.847,4165.94,1019.67,,,,461.313,4054.67,498.059,473.422,4148.04,294.347,438.668,4122.34,73.1029,389.101,4164.6,53.1351,390.368,3950.77,35.7619,126.636,4037.16,759.466,171.678,4074.2,497.414,163.94,4128.71,367.739,195.467,4103.95,74.0499,249.562,4148.98,50.3738,236.119,3933.55,39.7572
279,0,452.827,3955.55,969.613,205.763,3951.2,964.873,355.832,4172.05,1016.63,273.829,4165.92,1019.67,,,,461.306,4054.66,498.099,473.423,4148.04,294.377,438.683,4122.3,73.0777,389.18,4164.54,53.0976,390.371,3950.78,35.7687,126.632,4037.12,759.46,171.674,4074.18,497.404,163.94,4128.69,367.729,195.471,4103.94,74.0407,249.556,4148.98,50.3755,236.105,3933.56,39.767
280,0,452.825,3955.5,969.601,205.732,3951.16,964.879,355.826,4172.01,1016.63,273.817,4165.89,1019.67,,,,461.289,4054.61,498.089,473.425,4148.02,294.38,438.685,4122.31,73.0934,389.097,4164.59,53.1369,390.376,3950.77,35.7651,126.622,4037.09,759.46,171.667,4074.14,497.41,163.956,4128.66,367.717,195.417,4103.92,74.047,249.558,4148.98,50.3782,236.11,3933.54,39.7627
281,0,452.798,3955.48,969.618,205.75,3951.11,964.872,355.812,4171.98,1016.62,273.803,4165.86,1019.65,,,,461.285,4054.58,498.105,473.408,4148,294.384,438.692,4122.29,73.0668,389.093,4164.59,53.1376,390.372,3950.77,35.7675,126.612,4037.05,759.453,171.666,4074.12,497.396,163.961,4128.64,367.716,195.471,4103.94,74.0449,249.69,4148.87,50.3169,236.102,3933.55,39.7672
282,0,452.801,3955.45,969.604,205.772,3951.11,964.872,355.8,4171.94,1016.62,273.796,4165.82,1019.66,,,,461.257,4054.55,498.091,473.381,4147.97,294.404,438.672,4122.31,73.0947,389.099,4164.58,53.1341,390.357,3950.77,35.7624,126.61,4037,759.449,171.663,4074.08,497.394,163.935,4128.61,367.718,195.475,4103.94,74.0368,249.682,4148.86,50.3123,236.098,3933.55,39.766
283,0,452.8,3955.42,969.615,205.718,3951.04,964.873,355.79,4171.91,1016.61,273.784,4165.78,1019.65,,,,461.229,4054.49,498.061,473.372,4147.93,294.385,438.663,4122.33,73.1181,389.093,4164.58,53.1444,390.377,3950.77,35.7559,126.607,4036.98,759.45,171.657,4074.06,497.397,163.932,4128.6,367.728,195.463,4103.95,74.0542,249.559,4148.98,50.3781,236.111,3933.55,39.7655
284,0,452.776,3955.39,969.611,205.694,3951.01,964.883,355.789,4171.87,1016.61,273.778,4165.75,1019.65,,,,461.218,4054.47,498.065,473.379,4147.92,294.381,438.67,4122.32,73.1173,389.09,4164.59,53.1469,390.368,3950.77,35.7673,126.591,4036.95,759.455,171.645,4074.03,497.407,163.929,4128.58,367.726,195.474,4103.94,74.0495,249.679,4148.87,50.3161,236.107,3933.55,39.7626
285,0,452.784,3955.36,969.601,205.765,3950.98,964.88,355.79,4171.82,1016.6,273.762,4165.7,1019.65,,,,461.33,4054.43,498.071,473.365,4147.89,294.374,438.67,4122.29,73.104,389.087,4164.59,53.1565,390.37,3950.75,35.7611,126.585,4036.91,759.447,171.647,4073.99,497.402,163.914,4128.57,367.734,195.478,4103.94,74.0418,249.546,4148.98,50.3781,236.1,3933.55,39.7636
286,0,452.793,3955.32,969.6,205.675,3950.93,964.882,355.76,4171.8,1016.6,273.753,4165.67,1019.64,,,,461.355,4054.4,498.078,473.37,4147.88,294.389,438.683,4122.31,73.1056,389.086,4164.59,53.1456,390.375,3950.76,35.766,126.582,4036.88,759.449,171.635,4073.96,497.396,163.84,4128.56,367.839,195.478,4103.94,74.0438,249.682,4148.86,50.3215,236.097,3933.55,39.7681
287,0,452.765,3955.3,969.604,205.751,3950.9,964.867,355.759,4171.77,1016.6,273.74,4165.64,1019.64,,,,461.247,4054.37,498.051,473.315,4147.81,294.366,438.664,4122.29,73.1013,389.074,4164.58,53.1513,390.366,3950.76,35.7564,126.568,4036.84,759.443,171.631,4073.93,497.398,163.899,4128.64,367.718,195.483,4103.93,74.0326,249.685,4148.86,50.3219,236.109,3933.54,39.7652
288,0,452.771,3955.27,969.601,205.649,3950.85,964.879,355.752,4171.73,1016.59,273.727,4165.6,1019.64,,,,461.269,4054.33,498.055,473.674,4148.43,294.862,438.683,4122.29,73.0906,389.072,4164.58,53.1491,390.373,3950.75,35.7625,126.563,4036.81,759.442,171.625,4073.91,497.394,163.877,4128.52,367.771,195.481,4103.92,74.0369,249.683,4148.87,50.3238,236.097,3933.55,39.7707
289,0,452.765,3955.23,969.596,205.719,3950.83,964.875,355.745,4171.69,1016.59,273.712,4165.56,1019.63,,,,461.211,4054.33,498.044,473.349,4147.86,294.415,438.659,4122.3,73.1095,389.065,4164.59,53.1613,390.379,3950.75,35.7522,126.547,4036.78,759.442,171.621,4073.9,497.397,163.9,4128.49,367.745,195.474,4103.93,74.0523,249.546,4148.98,50.3813,236.102,3933.55,39.7692
290,0,452.762,3955.19,969.594,205.701,3950.79,964.873,355.721,4171.67,1016.58,273.697,4165.53,1019.63,,,,461.25,4054.29,498.058,473.339,4147.85,294.44,438.653,4122.3,73.1187,389.061,4164.59,53.1487,390.376,3950.75,35.7579,126.532,4036.75,759.437,171.617,4073.86,497.394,163.898,4128.46,367.743,195.47,4103.93,74.0464,249.542,4148.97,50.3848,236.098,3933.54,39.7644
291,0,452.708,3955.19,969.605,205.689,3950.75,964.882,355.708,4171.63,1016.58,273.686,4165.49,1019.63,,,,461.245,4054.25,498.034,473.33,4147.81,294.418,438.652,4122.31,73.1149,389.057,4164.59,53.152,390.377,3950.75,35.7529,126.53,4036.72,759.436,171.617,4073.82,497.4,163.899,4128.44,367.748,195.474,4103.93,74.0422,249.664,4148.87,50.3221,236.104,3933.54,39.7673
292,0,452.713,3955.16,969.609,205.69,3950.71,964.879,355.694,4171.59,1016.58,273.672,4165.45,1019.62,,,,461.245,4054.23,498.052,473.336,4147.82,294.426,438.649,4122.3,73.131,389.063,4164.59,53.1566,390.37,3950.76,35.7598,126.513,4036.69,759.434,171.613,4073.78,497.392,163.896,4128.41,367.741,195.473,4103.92,74.0399,249.546,4148.98,50.3862,236.106,3933.54,39.7667
293,0,452.711,3955.12,969.601,205.671,3950.68,964.881,355.683,4171.56,1016.58,273.658,4165.41,1019.62,,,,461.276,4054.22,498.053,473.669,4148.27,294.708,438.645,4122.3,73.1282,389.056,4164.59,53.1587,390.376,3950.74,35.7589,126.502,4036.64,759.434,171.599,4073.74,497.392,163.861,4128.39,367.78,195.463,4103.93,74.0477,249.538,4148.97,50.3835,236.114,3933.54,39.764
294,0,452.72,3955.08,969.598,205.674,3950.62,964.87,355.661,4171.52,1016.57,273.646,4165.38,1019.62,,,,461.006,4054.15,497.929,473.628,4148.48,295.077,438.657,4122.29,73.1189,389.166,4164.51,53.1058,390.364,3950.75,35.7651,126.5,4036.59,759.429,171.592,4073.71,497.391,163.878,4128.35,367.735,195.458,4103.93,74.0507,249.678,4148.87,50.3304,236.109,3933.53,39.7621
295,0,452.71,3955.05,969.589,205.652,3950.59,964.887,355.655,4171.49,1016.57,273.627,4165.34,1019.62,,,,461.165,4054.13,497.999,473.647,4148.41,294.96,438.653,4122.3,73.1261,389.079,4164.57,53.1513,390.374,3950.75,35.7509,126.482,4036.56,759.421,171.595,4073.69,497.389,163.871,4128.33,367.745,195.46,4103.93,74.058,249.676,4148.86,50.3243,236.106,3933.54,39.7687
296,0,452.678,3955.04,969.594,205.648,3950.56,964.862,355.636,4171.45,1016.57,273.618,4165.3,1019.62,,,,461.136,4054.11,498.003,473.305,4147.78,294.452,438.651,4122.29,73.1207,389.075,4164.57,53.1454,390.366,3950.75,35.762,126.476,4036.52,759.421,171.582,4073.64,497.388,163.777,4128.5,367.791,195.459,4103.93,74.05,249.684,4148.86,50.3293,236.096,3933.54,39.7752
297,0,452.658,3955.02,969.602,205.646,3950.53,964.877,355.62,4171.41,1016.57,273.599,4165.26,1019.62,,,,460.978,4054.06,497.924,473.283,4147.75,294.44,438.643,4122.28,73.1159,389.072,4164.58,53.1491,390.374,3950.75,35.7566,126.46,4036.49,759.414,171.589,4073.6,497.384,163.861,4128.29,367.756,195.392,4103.89,74.0492,249.673,4148.87,50.3302,236.099,3933.54,39.7695
298,0,452.671,3954.97,969.603,205.619,3950.49,964.866,355.605,4171.38,1016.57,273.583,4165.23,1019.61,,,,461.17,4054.05,498.002,473.311,4147.79,294.476,438.646,4122.29,73.1221,389.067,4164.58,53.1474,390.365,3950.75,35.7548,126.449,4036.46,759.422,171.581,4073.58,497.382,163.864,4128.25,367.754,195.461,4103.91,74.0373,249.546,4148.98,50.3922,236.102,3933.54,39.767
299,0,452.69,3954.94,969.595,205.617,3950.45,964.854,355.593,4171.34,1016.56,273.559,4165.2,1019.62,,,,461.148,4054.04,498.011,473.288,4147.75,294.462,438.647,4122.28,73.1189,389.063,4164.58,53.157,390.371,3950.75,35.7504,126.448,4036.4,759.413,171.571,4073.55,497.38,163.843,4128.24,367.763,195.463,4103.91,74.0373,249.542,4148.98,50.3873,236.103,3933.55,39.7688
300,0,452.667,3954.92,969.598,205.634,3950.4,964.852,355.571,4171.31,1016.56,273.553,4165.15,1019.62,,,,461.124,4054,498.002,473.257,4147.73,294.479,438.632,4122.28,73.1254,389.059,4164.58,53.1529,390.37,3950.75,35.7633,126.445,4036.36,759.411,171.565,4073.52,497.38,163.829,4128.23,367.772,195.455,4103.91,74.0436,249.673,4148.87,50.3333,236.115,3933.53,39.7614
301,0,452.675,3954.89,969.595,205.617,3950.38,964.851,355.562,4171.27,1016.56,273.547,4165.12,1019.62,,,,461.123,4053.98,498.016,473.252,4147.7,294.459,438.638,4122.28,73.1174,389.054,4164.57,53.1558,390.369,3950.74,35.7611,126.415,4036.34,759.42,171.572,4073.48,497.375,163.844,4128.18,367.758,195.454,4103.92,74.0419,249.668,4148.87,50.3287,236.106,3933.54,39.7701
302,0,452.667,3954.86,969.594,205.613,3950.33,964.837,355.54,4171.24,1016.56,273.535,4165.08,1019.62,,,,461.119,4053.96,498.014,473.223,4147.68,294.471,438.625,4122.28,73.1273,389.149,4164.51,53.1152,390.372,3950.74,35.7523,126.421,4036.28,759.412,171.564,4073.45,497.378,163.828,4128.16,367.767,195.463,4103.91,74.0395,249.666,4148.87,50.334,236.1,3933.54,39.7598
303,0,452.663,3954.83,969.586,205.629,3950.29,964.836,355.516,4171.2,1016.56,273.515,4165.04,1019.62,,,,460.949,4053.9,497.944,473.218,4147.66,294.47,438.638,4122.3,73.1385,389.061,4164.56,53.1608,390.36,3950.75,35.7682,126.403,4036.25,759.413,171.555,4073.42,497.375,163.759,4128.14,367.869,195.451,4103.92,74.0583,249.538,4148.98,50.402,236.107,3933.54,39.7748
304,0,452.651,3954.8,969.597,205.603,3950.25,964.851,355.507,4171.17,1016.56,273.505,4165,1019.62,,,,461.08,4053.9,498.004,473.209,4147.64,294.48,438.637,4122.27,73.132,389.062,4164.56,53.1596,390.366,3950.74,35.7628,126.394,4036.21,759.409,171.537,4073.41,497.38,163.814,4128.12,367.76,195.379,4103.89,74.0599,249.54,4148.97,50.4,236.111,3933.54,39.7676
305,0,452.644,3954.78,969.58,205.609,3950.21,964.851,355.498,4171.14,1016.55,273.495,4164.96,1019.62,,,,461.088,4053.91,498.008,473.193,4147.61,294.464,438.646,4122.28,73.147,389.059,4164.56,53.1596,390.389,3950.74,35.7575,126.381,4036.18,759.408,171.529,4073.39,497.379,163.74,4128.14,367.863,195.449,4103.91,74.051,249.668,4148.87,50.3405,236.114,3933.54,39.762
306,0,452.646,3954.75,969.574,205.595,3950.19,964.849,355.476,4171.1,1016.56,273.482,4164.93,1019.62,,,,461.08,4053.89,498.019,473.186,4147.6,294.471,438.612,4122.28,73.1401,389.052,4164.57,53.1584,390.392,3950.74,35.7627,126.366,4036.15,759.41,171.531,4073.34,497.371,163.827,4128.08,367.757,195.38,4103.89,74.0422,249.54,4148.98,50.3997,236.113,3933.54,39.7687
307,0,452.658,3954.72,969.572,205.632,3950.14,964.833,355.467,4171.07,1016.56,273.474,4164.88,1019.62,,,,461.102,4053.86,498.015,473.177,4147.57,294.461,438.613,4122.29,73.1378,389.048,4164.57,53.1635,390.373,3950.74,35.7651,126.349,4036.11,759.398,171.528,4073.33,497.368,163.803,4128.06,367.775,195.441,4103.92,74.0545,249.536,4148.98,50.4043,236.102,3933.54,39.7632
308,0,452.629,3954.69,969.573,205.617,3950.11,964.831,355.452,4171.04,1016.56,273.462,4164.85,1019.62,,,,461.104,4053.85,498.01,473.151,4147.55,294.455,438.627,4122.27,73.1312,389.055,4164.56,53.1652,390.374,3950.74,35.7628,126.352,4036.06,759.389,171.52,4073.29,497.359,163.791,4128.06,367.773,195.451,4103.91,74.0457,249.531,4148.97,50.4058,236.121,3933.54,39.7686
309,0,452.625,3954.67,969.569,205.621,3950.07,964.814,355.433,4171.01,1016.57,273.454,4164.8,1019.62,,,,461.132,4053.84,498.021,473.128,4147.53,294.458,438.649,4122.27,73.1328,389.044,4164.56,53.159,390.372,3950.73,35.7519,126.353,4036.02,759.393,171.527,4073.28,497.369,163.794,4128.03,367.766,195.455,4103.9,74.0386,249.531,4148.98,50.4094,236.11,3933.54,39.7642
310,0,452.628,3954.64,969.573,205.633,3950.03,964.809,355.423,4170.97,1016.57,273.442,4164.76,1019.63,,,,461.135,4053.82,498.025,473.132,4147.53,294.456,438.616,4122.28,73.1456,389.034,4164.56,53.1555,390.384,3950.73,35.7568,126.358,4035.98,759.389,171.52,4073.27,497.367,163.792,4128.02,367.771,195.385,4103.87,74.0375,249.535,4148.97,50.4084,236.108,3933.54,39.7624
311,0,452.658,3954.58,969.535,205.616,3950.01,964.821,355.41,4170.94,1016.57,273.429,4164.72,1019.63,,,,460.938,4053.79,497.925,473.162,4147.55,294.465,438.603,4122.26,73.1451,389.132,4164.5,53.1162,390.391,3950.74,35.761,126.351,4035.95,759.388,171.503,4073.25,497.372,163.792,4128,367.772,195.447,4103.9,74.039,249.654,4148.87,50.347,236.115,3933.53,39.7583
312,0,452.657,3954.55,969.56,205.632,3949.95,964.815,355.396,4170.91,1016.58,273.424,4164.68,1019.63,,,,461.09,4053.79,497.994,473.132,4147.52,294.467,438.597,4122.29,73.1395,389.045,4164.56,53.1666,390.384,3950.73,35.7634,126.33,4035.92,759.387,171.509,4073.23,497.371,163.775,4128,367.773,195.446,4103.91,74.0478,249.655,4148.87,50.3419,236.118,3933.54,39.7733
313,0,452.631,3954.54,969.542,205.626,3949.93,964.797,355.376,4170.88,1016.58,273.406,4164.64,1019.64,,,,461.09,4053.79,497.999,473.143,4147.52,294.47,438.628,4122.29,73.1467,389.046,4164.56,53.1573,390.386,3950.74,35.7582,126.326,4035.88,759.382,171.499,4073.22,497.361,163.767,4128,367.786,195.395,4103.88,74.0411,249.531,4148.98,50.405,236.116,3933.54,39.7642
314,0,452.657,3954.49,969.54,205.629,3949.88,964.776,355.361,4170.85,1016.59,273.39,4164.6,1019.64,,,,461.07,4053.79,497.981,473.137,4147.52,294.474,438.622,4122.31,73.1539,389.041,4164.56,53.1547,390.38,3950.74,35.7605,126.321,4035.85,759.38,171.492,4073.21,497.364,163.765,4127.98,367.782,195.444,4103.9,74.0405,249.659,4148.87,50.3409,236.127,3933.54,39.7596
315,0,452.63,3954.47,969.531,205.63,3949.85,964.783,355.351,4170.81,1016.59,273.377,4164.56,1019.64,,,,461.059,4053.78,497.99,473.159,4147.52,294.458,438.619,4122.32,73.1587,389.134,4164.51,53.1216,390.378,3950.74,35.7595,126.317,4035.81,759.374,171.482,4073.18,497.357,163.766,4127.96,367.777,195.387,4103.89,74.0425,249.53,4148.98,50.398,236.123,3933.54,39.7594
316,0,452.611,3954.44,969.53,205.609,3949.82,964.768,355.334,4170.78,1016.6,273.362,4164.52,1019.64,,,,461.102,4053.76,498.005,473.146,4147.51,294.461,438.622,4122.28,73.1247,389.126,4164.51,53.1241,390.383,3950.74,35.7644,126.309,4035.79,759.368,171.481,4073.18,497.357,163.749,4127.95,367.779,195.458,4103.91,74.0367,249.525,4148.99,50.405,236.131,3933.53,39.7546
317,0,452.604,3954.41,969.537,205.601,3949.78,964.767,355.316,4170.75,1016.6,273.347,4164.48,1019.65,,,,461.069,4053.74,498.004,473.159,4147.53,294.488,438.624,4122.27,73.1355,389.128,4164.5,53.1267,390.387,3950.74,35.7598,126.297,4035.76,759.359,171.48,4073.16,497.357,163.651,4127.96,367.899,195.429,4103.91,74.0453,249.525,4148.99,50.4043,236.129,3933.54,39.7581
318,0,452.607,3954.36,969.516,205.615,3949.73,964.736,355.303,4170.71,1016.61,273.333,4164.44,1019.65,,,,461.088,4053.72,497.992,473.128,4147.49,294.482,438.628,4122.31,73.1445,389.127,4164.51,53.1193,390.378,3950.74,35.7612,126.3,4035.73,759.365,171.47,4073.15,497.366,163.726,4127.94,367.777,195.454,4103.9,74.0319,249.655,4148.87,50.3484,236.13,3933.54,39.7605
319,0,452.593,3954.33,969.5,205.598,3949.7,964.721,355.292,4170.67,1016.61,273.315,4164.4,1019.65,,,,461.062,4053.73,497.992,473.139,4147.51,294.507,438.616,4122.27,73.1291,389.125,4164.5,53.1203,390.384,3950.73,35.7611,126.297,4035.7,759.363,171.468,4073.14,497.361,163.729,4127.92,367.775,195.376,4103.88,74.0367,249.65,4148.87,50.3433,236.127,3933.54,39.7588
320,0,452.579,3954.3,969.514,205.597,3949.67,964.737,355.274,4170.63,1016.62,273.3,4164.36,1019.66,,,,461.096,4053.71,498.022,473.131,4147.48,294.499,438.622,4122.3,73.1535,389.047,4164.56,53.1717,390.386,3950.73,35.7617,126.284,4035.68,759.355,171.455,4073.13,497.358,163.72,4127.91,367.775,195.429,4103.92,74.0424,249.523,4148.98,50.406,236.135,3933.54,39.7577
321,0,452.564,3954.27,969.497,205.609,3949.63,964.715,355.263,4170.6,1016.63,273.289,4164.32,1019.66,,,,461.076,4053.7,498.03,473.106,4147.44,294.493,438.609,4122.3,73.1457,389.131,4164.5,53.122,390.397,3950.72,35.759,126.281,4035.65,759.351,171.452,4073.13,497.359,163.72,4127.9,367.777,195.435,4103.91,74.0512,249.516,4148.98,50.4102,236.13,3933.54,39.7625
322,0,452.536,3954.24,969.507,205.588,3949.59,964.706,355.256,4170.56,1016.64,273.271,4164.29,1019.66,,,,460.891,4053.65,497.912,473.135,4147.46,294.517,438.618,4122.27,73.1382,389.044,4164.56,53.1648,390.391,3950.73,35.7627,126.287,4035.6,759.349,171.445,4073.11,497.353,163.705,4127.9,367.774,195.434,4103.92,74.0442,249.521,4148.99,50.407,236.132,3933.54,39.755
323,0,452.563,3954.19,969.482,205.57,3949.54,964.693,355.239,4170.53,1016.64,273.26,4164.24,1019.67,,,,461.023,4053.65,497.995,473.143,4147.44,294.496,438.615,4122.28,73.1308,389.126,4164.5,53.1211,390.392,3950.73,35.7508,126.282,4035.57,759.344,171.44,4073.1,497.353,163.706,4127.9,367.786,195.435,4103.92,74.0468,249.645,4148.87,50.3506,236.127,3933.54,39.7593
324,0,452.538,3954.17,969.506,205.579,3949.5,964.688,355.236,4170.49,1016.65,273.247,4164.2,1019.67,,,,461.059,4053.64,497.986,473.123,4147.42,294.515,438.605,4122.27,73.144,389.045,4164.55,53.1704,390.376,3950.73,35.7631,126.272,4035.55,759.339,171.428,4073.09,497.356,163.692,4127.89,367.788,195.433,4103.92,74.0454,249.52,4148.99,50.4078,236.14,3933.54,39.7512
325,0,452.529,3954.13,969.488,205.543,3949.47,964.683,355.22,4170.45,1016.66,273.234,4164.16,1019.68,,,,461.015,4053.62,497.983,473.141,4147.43,294.528,438.604,4122.28,73.1401,389.123,4164.5,53.1304,390.379,3950.72,35.7638,126.267,4035.53,759.337,171.43,4073.07,497.345,163.685,4127.88,367.784,195.44,4103.9,74.0335,249.646,4148.88,50.3538,236.13,3933.54,39.7522
326,0,452.54,3954.08,969.485,205.542,3949.43,964.684,355.204,4170.42,1016.66,273.22,4164.12,1019.68,,,,461.436,4054.14,498.147,473.528,4147.92,294.826,438.599,4122.29,73.1704,389.045,4164.55,53.1728,390.374,3950.72,35.7551,126.265,4035.49,759.332,171.402,4073.08,497.353,163.692,4127.86,367.789,195.379,4103.88,74.0305,249.523,4148.99,50.4114,236.137,3933.53,39.7534
327,0,452.517,3954.04,969.476,205.531,3949.4,964.673,355.202,4170.38,1016.67,273.208,4164.1,1019.68,,,,461.29,4053.95,498.036,473.188,4147.45,294.571,438.582,4122.28,73.155,389.119,4164.49,53.1284,390.389,3950.72,35.7563,126.253,4035.48,759.335,171.403,4073.07,497.353,163.681,4127.86,367.791,195.378,4103.87,74.0333,249.65,4148.88,50.3552,236.13,3933.54,39.7591
328,0,452.495,3954.03,969.473,205.535,3949.35,964.647,355.187,4170.35,1016.67,273.196,4164.06,1019.69,,,,460.818,4053.55,497.907,473.184,4147.44,294.579,438.619,4122.26,73.1392,389.126,4164.5,53.1472,390.4,3950.72,35.7575,126.251,4035.44,759.328,171.394,4073.05,497.354,163.556,4127.9,367.943,195.445,4103.89,74.0237,249.649,4148.88,50.3536,236.131,3933.54,39.7552
329,0,452.488,3953.98,969.46,205.505,3949.32,964.65,355.181,4170.31,1016.68,273.183,4164.03,1019.68,,,,460.803,4053.52,497.9,473.183,4147.44,294.596,438.6,4122.28,73.1597,389.125,4164.5,53.1441,390.39,3950.72,35.7621,126.246,4035.42,759.33,171.396,4073.03,497.348,163.679,4127.83,367.78,195.372,4103.88,74.032,249.648,4148.88,50.3597,236.127,3933.54,39.7564
330,0,452.457,3953.96,969.459,205.501,3949.29,964.64,355.173,4170.27,1016.68,273.174,4164,1019.69,,,,461.01,4053.55,498.003,473.196,4147.42,294.58,438.586,4122.26,73.1449,389.123,4164.49,53.1426,390.397,3950.72,35.7523,126.232,4035.39,759.327,171.409,4073.01,497.347,163.554,4127.91,367.928,195.375,4103.88,74.0284,249.647,4148.87,50.3568,236.128,3933.54,39.752
331,0,452.477,3953.91,969.459,205.476,3949.26,964.683,355.158,4170.24,1016.68,273.172,4163.96,1019.71,,,,460.78,4053.49,497.896,473.184,4147.4,294.589,438.571,4122.26,73.1585,389.041,4164.56,53.187,390.389,3950.71,35.7571,126.22,4035.38,759.325,171.408,4072.99,497.344,163.559,4127.88,367.931,195.372,4103.88,74.0365,249.514,4148.99,50.4205,236.137,3933.54,39.7492
332,0,452.465,3953.87,969.463,205.463,3949.22,964.662,355.15,4170.2,1016.69,273.16,4163.92,1019.7,,,,460.97,4053.5,497.997,473.178,4147.36,294.578,438.635,4122.25,73.1644,389.124,4164.48,53.1457,390.4,3950.71,35.7584,126.223,4035.35,759.326,171.382,4073,497.35,163.654,4127.8,367.797,195.431,4103.9,74.0348,249.648,4148.88,50.3654,236.137,3933.54,39.7559
333,0,452.422,3953.86,969.45,205.476,3949.18,964.648,355.141,4170.17,1016.69,273.16,4163.88,1019.72,,,,460.759,4053.43,497.893,473.477,4147.85,294.96,438.605,4122.28,73.1689,389.03,4164.56,53.1915,390.4,3950.71,35.7542,126.207,4035.32,759.321,171.385,4072.98,497.352,163.651,4127.79,367.794,195.363,4103.89,74.0527,249.518,4148.98,50.4222,236.126,3933.54,39.7526
334,0,452.42,3953.83,969.437,205.418,3949.15,964.653,355.141,4170.13,1016.7,273.148,4163.86,1019.72,,,,460.769,4053.41,497.901,473.516,4147.81,294.861,438.598,4122.27,73.1748,389.032,4164.55,53.1919,390.387,3950.71,35.7543,126.221,4035.28,759.317,171.374,4072.96,497.352,163.638,4127.78,367.798,195.434,4103.9,74.0272,249.65,4148.88,50.3711,236.137,3933.54,39.7526
335,0,452.399,3953.8,969.452,205.421,3949.11,964.657,355.13,4170.09,1016.7,273.139,4163.83,1019.72,,,,460.749,4053.38,497.896,473.207,4147.34,294.586,438.606,4122.29,73.1879,389.034,4164.55,53.1953,390.372,3950.7,35.7498,126.19,4035.28,759.316,171.373,4072.95,497.347,163.635,4127.77,367.806,195.425,4103.91,74.0542,249.519,4148.98,50.4293,236.133,3933.54,39.7601
336,0,452.375,3953.76,969.444,205.396,3949.07,964.655,355.125,4170.04,1016.71,273.133,4163.79,1019.73,,,,460.739,4053.33,497.895,473.179,4147.31,294.591,438.585,4122.25,73.1742,389.037,4164.56,53.2111,390.369,3950.71,35.7521,126.174,4035.25,759.311,171.369,4072.93,497.348,163.63,4127.76,367.804,195.378,4103.87,74.0328,249.648,4148.87,50.3689,236.129,3933.54,39.7581
337,0,452.386,3953.71,969.428,205.379,3949.05,964.643,355.111,4170.02,1016.71,273.127,4163.74,1019.74,,,,460.724,4053.31,497.887,473.178,4147.29,294.598,438.604,4122.26,73.1674,389.038,4164.55,53.2078,390.392,3950.7,35.754,126.185,4035.22,759.311,171.361,4072.92,497.351,163.583,4127.76,367.856,195.373,4103.87,74.0401,249.656,4148.87,50.371,236.133,3933.54,39.7566
338,0,452.379,3953.68,969.408,205.354,3949,964.629,355.103,4169.97,1016.71,273.119,4163.71,1019.73,,,,460.728,4053.27,497.878,473.172,4147.28,294.614,438.572,4122.24,73.1738,389.027,4164.55,53.2132,390.379,3950.7,35.751,126.168,4035.19,759.307,171.357,4072.91,497.344,163.624,4127.73,367.791,195.438,4103.9,74.0458,249.653,4148.87,50.3714,236.131,3933.54,39.7629
339,0,452.354,3953.65,969.411,205.33,3948.98,964.628,355.092,4169.94,1016.71,273.114,4163.67,1019.74,,,,460.718,4053.24,497.873,473.174,4147.25,294.608,438.579,4122.22,73.1534,389.03,4164.56,53.2177,390.383,3950.69,35.7535,126.168,4035.16,759.3,171.341,4072.9,497.346,163.61,4127.72,367.8,195.382,4103.87,74.0419,249.654,4148.86,50.3745,236.129,3933.54,39.764
340,0,452.329,3953.63,969.426,205.346,3948.94,964.621,355.083,4169.89,1016.71,273.098,4163.64,1019.74,,,,461.422,4053.89,498.177,473.147,4147.21,294.609,438.577,4122.23,73.1699,389.023,4164.56,53.2193,390.386,3950.69,35.7544,126.148,4035.15,759.3,171.339,4072.88,497.347,163.6,4127.72,367.808,195.434,4103.9,74.0582,249.531,4148.98,50.435,236.13,3933.54,39.7613
341,0,452.33,3953.59,969.419,205.312,3948.91,964.624,355.07,4169.86,1016.71,273.092,4163.6,1019.74,,,,461.185,4053.62,498.022,473.169,4147.19,294.59,438.577,4122.22,73.1472,389.017,4164.55,53.2186,390.373,3950.7,35.7595,126.126,4035.13,759.298,171.333,4072.86,497.341,163.606,4127.71,367.811,195.424,4103.92,74.0593,249.649,4148.87,50.376,236.128,3933.54,39.7581
342,0,452.34,3953.55,969.413,205.35,3948.88,964.598,355.071,4169.81,1016.72,273.089,4163.56,1019.74,,,,460.881,4053.21,497.968,473.136,4147.14,294.59,438.577,4122.23,73.1685,389.02,4164.55,53.2188,390.369,3950.69,35.752,126.13,4035.09,759.297,171.323,4072.85,497.347,163.604,4127.69,367.808,195.366,4103.88,74.0502,249.523,4148.98,50.4382,236.128,3933.54,39.7538
