Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1049,0,452.857,3960.13,969.195,207.347,3967.92,965.56,370.577,4182.94,997.425,,,,,,,474.706,4071.2,499.391,490.464,4162.89,296.368,459.51,4126.98,72.6967,410.844,4169.62,52.168,397.7,3957.39,36.1151,129.266,4061.63,761.984,173.544,4099.1,498.946,168.421,4156.36,370.122,192.943,4132.78,74.3839,249.921,4173.78,50.3799,219.474,3960.54,40.2807
1050,0,452.904,3960.1,969.177,207.355,3967.88,965.556,370.567,4182.93,997.425,,,,,,,474.768,4071.25,499.393,490.473,4162.94,296.321,459.514,4126.99,72.6804,410.842,4169.62,52.1734,397.687,3957.38,36.1121,129.277,4061.58,761.977,173.56,4099.06,498.94,168.416,4156.34,370.125,193.051,4132.8,74.3652,249.927,4173.79,50.383,219.474,3960.54,40.2842
1051,0,452.915,3960.09,969.182,207.367,3967.85,965.558,370.562,4182.91,997.416,,,,,,,474.794,4071.27,499.417,490.446,4162.95,296.294,459.507,4127.01,72.6974,410.838,4169.62,52.1778,397.692,3957.38,36.1044,129.291,4061.55,761.976,173.558,4099.04,498.943,168.439,4156.31,370.125,192.93,4132.77,74.3851,249.961,4173.79,50.3857,219.465,3960.54,40.2756
1052,0,452.957,3960.08,969.175,207.376,3967.82,965.551,370.557,4182.9,997.414,,,,,,,474.707,4071.21,499.365,490.327,4162.67,296.043,459.506,4126.99,72.6932,410.925,4169.57,52.1309,397.69,3957.38,36.1108,129.296,4061.5,761.982,173.55,4099.01,498.949,168.431,4156.29,370.128,193.063,4132.79,74.3648,249.93,4173.78,50.3735,219.456,3960.54,40.2756
1053,0,452.944,3960.08,969.172,207.434,3967.78,965.535,370.551,4182.88,997.415,,,,,,,474.685,4071.23,499.38,490.274,4162.46,295.86,459.495,4127,72.6965,410.848,4169.62,52.1734,397.692,3957.37,36.1016,129.299,4061.46,761.976,173.549,4098.97,498.946,168.425,4156.27,370.135,192.939,4132.78,74.3873,249.941,4173.78,50.3807,219.456,3960.54,40.2743
1054,0,452.933,3960.1,969.179,207.404,3967.77,965.553,370.542,4182.87,997.413,,,,,,,474.828,4071.29,499.397,490.384,4162.3,295.677,459.506,4126.98,72.688,410.913,4169.56,52.1296,397.695,3957.38,36.1118,129.3,4061.42,761.978,173.57,4098.92,498.937,168.447,4156.22,370.133,192.914,4132.76,74.3804,249.933,4173.77,50.3732,219.462,3960.54,40.2748
1055,0,452.965,3960.09,969.172,207.4,3967.75,965.56,370.545,4182.87,997.414,,,,,,,474.694,4071.2,499.39,490.444,4162.95,296.309,459.471,4126.97,72.6889,410.85,4169.61,52.1722,397.715,3957.37,36.1089,129.297,4061.37,761.963,173.572,4098.9,498.948,168.429,4156.2,370.138,193.068,4132.79,74.3763,249.937,4173.77,50.3738,219.466,3960.53,40.2821
1056,0,453.008,3960.08,969.173,207.451,3967.72,965.556,370.529,4182.86,997.408,,,,,,,474.76,4071.25,499.421,489.85,4162.41,296.05,459.497,4127.02,72.7248,410.919,4169.56,52.14,397.705,3957.36,36.1111,129.331,4061.32,761.963,173.58,4098.86,498.946,168.447,4156.16,370.137,192.947,4132.75,74.382,249.943,4173.77,50.3768,219.466,3960.53,40.2731
1057,0,453.007,3960.1,969.183,207.487,3967.69,965.549,370.517,4182.85,997.405,,,,,,,475.068,4071.43,499.547,489.498,4162,295.885,459.497,4127,72.7025,410.921,4169.55,52.1402,397.703,3957.37,36.1159,129.328,4061.29,761.967,173.585,4098.82,498.938,168.451,4156.13,370.136,192.945,4132.75,74.3883,249.946,4173.76,50.3722,219.467,3960.53,40.2821
1058,0,453.039,3960.1,969.186,207.497,3967.66,965.544,370.508,4182.84,997.404,,,,,,,475.151,4071.46,499.559,490.417,4162.85,296.414,459.497,4127.01,72.709,410.916,4169.55,52.1354,397.718,3957.36,36.105,129.328,4061.25,761.966,173.602,4098.77,498.929,168.452,4156.09,370.135,192.933,4132.73,74.363,249.933,4173.77,50.3834,219.476,3960.53,40.2688
1059,0,453.057,3960.11,969.188,207.483,3967.66,965.556,370.499,4182.85,997.403,,,,,,,474.327,4070.91,499.187,490.155,4163.01,297.009,459.4,4126.86,72.5585,410.918,4169.55,52.1372,397.726,3957.36,36.0963,129.341,4061.2,761.963,173.602,4098.74,498.932,168.448,4156.06,370.142,192.942,4132.74,74.3961,249.927,4173.77,50.3869,219.479,3960.53,40.2754
1060,0,453.07,3960.12,969.197,207.521,3967.64,965.551,370.49,4182.85,997.402,,,,,,,474.76,4071.2,499.403,490.2,4163.05,297.01,459.482,4126.97,72.6935,410.906,4169.54,52.1415,397.722,3957.36,36.1075,129.339,4061.17,761.966,173.605,4098.7,498.931,168.441,4156.04,370.139,192.92,4132.73,74.3791,249.943,4173.76,50.3822,219.487,3960.53,40.2725
1061,0,453.077,3960.13,969.203,207.552,3967.61,965.546,370.477,4182.85,997.398,,,,,,,474.82,4071.19,499.413,490.164,4162.9,296.869,459.475,4126.98,72.6776,410.9,4169.55,52.1434,397.732,3957.36,36.1064,129.35,4061.13,761.964,173.605,4098.68,498.932,168.457,4156,370.134,193.04,4132.76,74.3558,249.936,4173.77,50.3889,219.477,3960.53,40.2732
1062,0,453.097,3960.15,969.198,207.464,3967.63,965.584,370.471,4182.85,997.394,,,,,,,474.719,4071.13,499.391,489.966,4162.7,296.696,459.475,4126.98,72.6957,410.901,4169.54,52.1439,397.729,3957.35,36.1014,129.357,4061.1,761.96,173.585,4098.75,498.901,168.452,4155.99,370.143,192.94,4132.74,74.4009,249.967,4173.77,50.395,219.48,3960.52,40.2716
1063,0,453.12,3960.16,969.194,207.554,3967.59,965.558,370.46,4182.85,997.389,,,,,,,474.641,4071.06,499.357,489.791,4162.48,296.512,459.46,4126.95,72.6765,410.836,4169.59,52.1831,397.729,3957.34,36.1056,129.364,4061.07,761.955,173.619,4098.61,498.929,168.439,4155.97,370.142,192.943,4132.73,74.3856,249.956,4173.77,50.396,219.478,3960.53,40.2694
1064,0,453.122,3960.17,969.207,207.566,3967.58,965.562,370.447,4182.85,997.386,,,,,,,474.804,4071.14,499.404,489.857,4162.43,296.407,459.476,4126.95,72.6637,410.901,4169.54,52.141,397.731,3957.34,36.0985,129.368,4061.04,761.958,173.613,4098.59,498.933,168.447,4155.93,370.137,192.954,4132.72,74.3876,249.946,4173.77,50.3883,219.481,3960.53,40.2694
1065,0,453.151,3960.18,969.211,207.589,3967.57,965.579,370.427,4182.87,997.378,,,,,,,474.661,4071.03,499.341,489.618,4162.18,296.194,459.474,4126.98,72.6981,410.896,4169.55,52.1536,397.728,3957.32,36.103,129.37,4061.02,761.96,173.628,4098.55,498.919,168.432,4155.93,370.154,193.049,4132.74,74.3701,249.947,4173.77,50.3871,219.482,3960.53,40.2649
1066,0,453.167,3960.19,969.211,207.58,3967.56,965.572,370.42,4182.87,997.377,,,,,,,474.876,4071.19,499.451,489.736,4162.19,296.153,459.438,4126.95,72.6937,410.824,4169.59,52.1888,397.733,3957.33,36.1084,129.374,4060.98,761.956,173.624,4098.53,498.922,168.44,4155.91,370.146,192.932,4132.75,74.4059,249.941,4173.77,50.3913,219.485,3960.52,40.2697
1067,0,453.175,3960.21,969.224,207.586,3967.56,965.588,370.419,4182.88,997.369,,,,,,,474.737,4071.07,499.372,489.5,4161.94,295.923,459.496,4127,72.7041,410.819,4169.58,52.1837,397.741,3957.33,36.1122,129.357,4060.97,761.957,173.613,4098.52,498.928,168.456,4155.88,370.138,193.038,4132.74,74.3648,249.937,4173.76,50.3799,219.486,3960.52,40.2672
1068,0,453.205,3960.21,969.228,207.52,3967.58,965.614,370.41,4182.89,997.36,,,,,,,475.015,4071.22,499.476,489.202,4161.87,295.814,459.458,4126.94,72.6579,410.824,4169.59,52.1799,397.753,3957.32,36.1043,129.383,4060.95,761.959,173.625,4098.5,498.924,168.457,4155.86,370.137,193.06,4132.76,74.3844,249.96,4173.78,50.4075,219.481,3960.52,40.2651
1069,0,453.205,3960.21,969.24,207.63,3967.55,965.597,370.406,4182.89,997.358,,,,,,,474.329,4070.81,499.193,490.358,4162.78,296.437,459.467,4126.98,72.7022,410.89,4169.53,52.1387,397.749,3957.32,36.1063,129.383,4060.93,761.95,173.625,4098.47,498.926,168.45,4155.86,370.146,193.059,4132.75,74.3851,249.94,4173.76,50.3827,219.489,3960.52,40.2678
1070,0,453.196,3960.24,969.239,207.593,3967.54,965.601,370.398,4182.89,997.348,,,,,,,474.809,4071.12,499.408,490.549,4162.91,296.52,459.449,4126.98,72.7073,410.886,4169.53,52.138,397.771,3957.32,36.0973,129.385,4060.92,761.957,173.622,4098.46,498.925,168.45,4155.84,370.148,192.937,4132.73,74.4048,249.941,4173.77,50.3893,219.479,3960.53,40.2663
1071,0,453.236,3960.24,969.224,207.659,3967.53,965.595,370.393,4182.89,997.342,,,,,,,474.889,4071.17,499.459,490.339,4162.78,296.438,459.482,4126.97,72.688,410.895,4169.52,52.1343,397.767,3957.32,36.102,129.379,4060.9,761.951,173.635,4098.44,498.919,168.442,4155.84,370.156,193.037,4132.75,74.3771,249.918,4173.76,50.383,219.482,3960.52,40.2674
1072,0,453.256,3960.24,969.227,207.654,3967.53,965.601,370.396,4182.9,997.341,,,,,,,474.815,4071.12,499.426,490.123,4162.82,296.705,459.45,4126.96,72.6817,410.806,4169.59,52.1853,397.763,3957.32,36.1024,129.38,4060.9,761.96,173.626,4098.43,498.921,168.438,4155.82,370.146,192.942,4132.73,74.4009,249.932,4173.76,50.3806,219.494,3960.53,40.2684
1073,0,453.24,3960.24,969.237,207.643,3967.52,965.601,370.398,4182.9,997.333,,,,,,,474.838,4071.13,499.424,490.004,4162.9,297.002,459.454,4126.97,72.683,410.877,4169.53,52.1425,397.754,3957.32,36.0987,129.384,4060.89,761.962,173.622,4098.41,498.918,168.457,4155.8,370.138,193.044,4132.73,74.3588,249.955,4173.77,50.3887,219.492,3960.53,40.2616
1074,0,453.266,3960.24,969.224,207.617,3967.54,965.613,370.395,4182.91,997.331,,,,,,,474.754,4071.08,499.39,491.185,4161.34,295.6,459.468,4126.98,72.688,410.812,4169.6,52.1858,397.755,3957.32,36.1068,129.383,4060.89,761.961,173.625,4098.4,498.924,168.447,4155.8,370.15,192.935,4132.73,74.3999,249.934,4173.75,50.3809,219.483,3960.53,40.2638
1075,0,453.266,3960.24,969.216,207.659,3967.53,965.602,370.403,4182.9,997.329,,,,,,,474.843,4071.13,499.439,492.54,4159.88,294.283,459.491,4126.98,72.6745,410.877,4169.54,52.1388,397.744,3957.33,36.1063,129.383,4060.89,761.971,173.628,4098.39,498.924,168.447,4155.79,370.153,193.051,4132.73,74.3596,249.942,4173.77,50.3827,219.493,3960.53,40.2681
1076,0,453.264,3960.25,969.214,207.639,3967.53,965.605,370.408,4182.9,997.327,,,,,,,474.687,4071.04,499.375,493.649,4158.28,292.851,459.407,4126.88,72.5554,410.811,4169.59,52.1748,397.76,3957.33,36.107,129.374,4060.89,761.963,173.636,4098.37,498.925,168.463,4155.77,370.149,193.062,4132.76,74.3807,249.925,4173.77,50.378,219.481,3960.53,40.2631
1077,0,453.248,3960.25,969.212,207.652,3967.52,965.609,370.418,4182.9,997.329,,,,,,,474.827,4071.11,499.426,493.323,4158.46,293.121,459.37,4126.86,72.5499,410.876,4169.54,52.1382,397.754,3957.33,36.0989,129.378,4060.89,761.966,173.634,4098.37,498.917,168.45,4155.77,370.151,192.951,4132.72,74.3882,249.934,4173.76,50.3792,219.487,3960.53,40.2667
1078,0,453.278,3960.24,969.203,207.589,3967.53,965.634,370.422,4182.89,997.327,,,,,,,474.653,4071.03,499.381,490.38,4163.29,297.065,459.458,4126.96,72.6577,410.88,4169.54,52.1398,397.763,3957.33,36.1002,129.383,4060.89,761.976,173.636,4098.35,498.914,168.447,4155.76,370.149,193.047,4132.73,74.3585,249.925,4173.77,50.3708,219.492,3960.53,40.2707
1079,0,453.271,3960.25,969.196,207.626,3967.53,965.606,370.435,4182.89,997.335,,,,,,,474.937,4071.18,499.472,492.014,4160.95,295.129,459.455,4126.96,72.6522,410.876,4169.55,52.1292,397.762,3957.33,36.1069,129.367,4060.91,761.975,173.584,4098.45,498.909,168.453,4155.75,370.156,193.069,4132.76,74.377,249.922,4173.77,50.3757,219.488,3960.53,40.2701
1080,0,453.277,3960.25,969.19,207.681,3967.51,965.602,370.44,4182.9,997.333,,,,,,,474.93,4071.16,499.464,493.355,4158.45,293.092,459.472,4126.97,72.6626,410.874,4169.54,52.1279,397.765,3957.34,36.1072,129.38,4060.9,761.98,173.631,4098.35,498.918,168.451,4155.75,370.147,193.038,4132.73,74.3573,249.931,4173.77,50.3736,219.49,3960.53,40.2605
1081,0,453.274,3960.25,969.18,207.671,3967.52,965.604,370.452,4182.89,997.343,,,,,,,475.045,4071.24,499.535,491.839,4160.76,295.121,459.456,4126.97,72.6535,410.814,4169.6,52.1593,397.765,3957.34,36.0974,129.376,4060.9,761.982,173.64,4098.33,498.918,168.44,4155.74,370.158,193.057,4132.76,74.3718,249.909,4173.77,50.373,219.498,3960.53,40.2635
1082,0,453.295,3960.23,969.19,207.577,3967.54,965.633,370.467,4182.89,997.348,,,,,,,474.807,4071.11,499.442,489.97,4162.85,296.986,459.449,4126.95,72.6385,410.808,4169.6,52.1644,397.766,3957.34,36.1012,129.387,4060.91,761.985,173.627,4098.35,498.916,168.461,4155.73,370.141,193.035,4132.74,74.3572,249.927,4173.78,50.3779,219.496,3960.54,40.2674
1083,0,453.306,3960.23,969.162,207.683,3967.52,965.602,370.47,4182.89,997.354,,,,,,,474.787,4071.08,499.408,490.096,4162.85,296.748,459.459,4126.96,72.6617,410.889,4169.55,52.1199,397.767,3957.34,36.089,129.386,4060.91,761.979,173.639,4098.33,498.908,168.454,4155.73,370.145,192.929,4132.71,74.3659,249.915,4173.77,50.3714,219.489,3960.54,40.2687
1084,0,453.302,3960.22,969.16,207.553,3967.56,965.637,370.491,4182.88,997.362,,,,,,,474.412,4070.81,499.217,489.866,4162.6,296.354,459.453,4126.95,72.6484,410.882,4169.55,52.1207,397.769,3957.36,36.1061,129.397,4060.92,761.98,173.638,4098.34,498.916,168.459,4155.73,370.145,193.036,4132.74,74.3585,249.911,4173.78,50.3758,219.501,3960.54,40.2596
1085,0,453.295,3960.22,969.16,207.672,3967.53,965.607,370.496,4182.87,997.367,,,,,,,474.765,4071.05,499.395,490.365,4162.86,296.328,459.455,4126.96,72.6494,410.813,4169.6,52.1495,397.764,3957.36,36.1073,129.4,4060.91,761.979,173.649,4098.32,498.905,168.476,4155.72,370.142,192.946,4132.71,74.3705,249.927,4173.79,50.3872,219.495,3960.55,40.2638
1086,0,453.276,3960.22,969.154,207.698,3967.54,965.596,370.5,4182.87,997.373,,,,,,,474.886,4071.1,499.423,490.126,4162.09,295.673,459.473,4126.98,72.6674,410.884,4169.56,52.1158,397.778,3957.36,36.1046,129.385,4060.93,761.984,173.654,4098.32,498.908,168.464,4155.74,370.142,192.922,4132.71,74.3587,249.915,4173.78,50.3743,219.503,3960.54,40.2704
1087,0,453.289,3960.22,969.137,207.686,3967.54,965.592,370.515,4182.86,997.38,,,,,,,474.958,4071.15,499.456,490.396,4162.74,296.405,459.469,4126.99,72.6752,410.883,4169.56,52.1054,397.776,3957.37,36.1059,129.393,4060.93,761.982,173.646,4098.35,498.919,168.481,4155.73,370.141,193.047,4132.73,74.3472,249.908,4173.79,50.3655,219.498,3960.54,40.2702
1088,0,453.306,3960.19,969.148,207.677,3967.53,965.591,370.525,4182.86,997.385,,,,,,,474.786,4071.04,499.378,490.422,4163.24,297.026,459.46,4126.98,72.6531,410.823,4169.6,52.1445,397.764,3957.36,36.0974,129.411,4060.93,761.976,173.665,4098.34,498.91,168.477,4155.76,370.15,193.05,4132.72,74.3345,249.924,4173.78,50.3682,219.497,3960.54,40.2702
1089,0,453.311,3960.19,969.14,207.672,3967.53,965.575,370.536,4182.85,997.39,,,,,,,474.76,4071.03,499.373,490.343,4163.06,296.8,459.476,4127,72.6744,410.895,4169.55,52.0991,397.784,3957.37,36.0947,129.397,4060.95,761.978,173.677,4098.35,498.912,168.495,4155.76,370.144,192.935,4132.7,74.3541,249.909,4173.78,50.3674,219.495,3960.54,40.2666
1090,0,453.304,3960.18,969.14,207.698,3967.54,965.58,370.544,4182.85,997.391,,,,,,,474.761,4071,499.365,490.291,4162.87,296.571,459.469,4126.99,72.6669,410.817,4169.61,52.1335,397.767,3957.36,36.0966,129.421,4060.94,761.982,173.653,4098.4,498.919,168.497,4155.78,370.142,193.047,4132.74,74.3521,249.915,4173.78,50.3653,219.504,3960.54,40.2704
1091,0,453.323,3960.17,969.123,207.679,3967.54,965.584,370.561,4182.84,997.396,,,,,,,474.901,4071.07,499.417,490.378,4162.76,296.403,459.477,4127.02,72.7027,410.822,4169.61,52.1295,397.756,3957.38,36.1028,129.419,4060.95,761.982,173.668,4098.32,498.981,168.521,4155.78,370.139,192.936,4132.74,74.3881,249.915,4173.77,50.3616,219.491,3960.55,40.2711
1092,0,453.331,3960.16,969.127,207.703,3967.53,965.576,370.566,4182.83,997.397,,,,,,,474.956,4071.09,499.429,490.553,4162.88,296.475,459.468,4127.01,72.6734,410.82,4169.61,52.1294,397.765,3957.38,36.0899,129.423,4060.97,761.981,173.671,4098.43,498.923,168.533,4155.81,370.141,193.076,4132.75,74.3553,249.919,4173.77,50.3602,219.497,3960.54,40.2688
1093,0,453.343,3960.14,969.135,207.683,3967.53,965.572,370.589,4182.82,997.397,,,,,,,475.066,4071.11,499.434,490.783,4162.98,296.541,459.492,4127,72.6551,410.821,4169.62,52.1246,397.774,3957.37,36.0861,129.444,4060.98,761.986,173.681,4098.46,498.923,168.533,4155.84,370.145,193.043,4132.74,74.3466,249.918,4173.77,50.3613,219.488,3960.55,40.2692
1094,0,453.349,3960.13,969.123,207.693,3967.54,965.589,370.598,4182.81,997.39,,,,,,,474.99,4071.07,499.419,490.827,4163.03,296.587,459.462,4126.99,72.6513,410.822,4169.62,52.1311,397.766,3957.38,36.0874,129.456,4060.99,761.984,173.688,4098.49,498.932,168.554,4155.85,370.144,192.911,4132.74,74.3793,249.948,4173.79,50.3813,219.484,3960.54,40.2692
1095,0,453.346,3960.13,969.139,207.697,3967.52,965.563,370.617,4182.81,997.39,,,,,,,474.442,4070.7,499.171,490.4,4162.74,296.4,459.489,4127.02,72.6816,410.902,4169.57,52.0933,397.759,3957.38,36.1013,129.453,4061.01,761.995,173.683,4098.51,498.94,168.57,4155.87,370.14,193.049,4132.73,74.3446,249.913,4173.78,50.3623,219.488,3960.55,40.2688
1096,0,453.358,3960.11,969.149,207.631,3967.55,965.605,370.637,4182.79,997.39,,,,,,,474.907,4070.97,499.371,490.31,4162.95,296.851,459.502,4127.03,72.6608,410.834,4169.62,52.1322,397.766,3957.38,36.0955,129.463,4061.03,761.99,173.71,4098.52,498.943,168.551,4155.91,370.157,192.943,4132.73,74.3798,249.921,4173.78,50.3574,219.485,3960.55,40.2688
1097,0,453.372,3960.07,969.123,207.676,3967.53,965.568,370.649,4182.78,997.381,,,,,,,474.917,4070.96,499.381,490.416,4162.71,296.396,459.478,4127,72.6742,410.829,4169.62,52.1358,397.767,3957.38,36.0929,129.477,4061.04,761.995,173.602,4098.63,499.04,168.575,4155.91,370.157,192.926,4132.73,74.3647,249.94,4173.79,50.37,219.487,3960.55,40.27
1098,0,453.344,3960.1,969.139,207.627,3967.55,965.598,370.668,4182.77,997.378,,,,,,,474.899,4070.93,499.367,489.421,4161.78,295.7,459.473,4127,72.65,410.832,4169.62,52.1376,397.75,3957.38,36.0902,129.483,4061.05,761.991,173.705,4098.59,498.958,168.586,4155.93,370.152,192.93,4132.74,74.3872,249.938,4173.8,50.3696,219.482,3960.55,40.2682
1099,0,453.363,3960.07,969.154,207.64,3967.52,965.572,370.695,4182.76,997.373,,,,,,,474.863,4070.86,499.308,489.883,4162.33,296.26,459.486,4127,72.6609,410.832,4169.62,52.1336,397.755,3957.38,36.0971,129.487,4061.07,761.991,173.702,4098.62,498.966,168.609,4155.94,370.155,192.926,4132.72,74.3719,249.919,4173.78,50.3495,219.475,3960.55,40.2678
1100,0,453.364,3960.05,969.161,207.701,3967.52,965.553,370.723,4182.75,997.367,,,,,,,474.807,4070.83,499.32,490.326,4162.9,296.893,459.494,4127,72.6642,410.83,4169.62,52.1382,397.746,3957.38,36.0967,129.479,4061.09,761.994,173.725,4098.62,498.961,168.611,4155.97,370.163,192.943,4132.73,74.3834,249.935,4173.8,50.3721,219.486,3960.55,40.2676
1101,0,453.369,3960.03,969.17,207.686,3967.53,965.56,370.732,4182.73,997.362,,,,,,,474.785,4070.78,499.285,490.468,4162.73,296.287,459.522,4127.01,72.6517,410.841,4169.62,52.1371,397.742,3957.39,36.0956,129.502,4061.1,761.997,173.73,4098.64,498.962,168.617,4155.97,370.167,192.908,4132.72,74.3708,249.92,4173.78,50.3441,219.49,3960.55,40.2707
1102,0,453.348,3960.03,969.177,207.691,3967.52,965.541,370.765,4182.72,997.359,,,,,,,475.039,4070.91,499.362,490.714,4162.85,296.356,459.534,4127.02,72.6772,410.913,4169.56,52.1026,397.756,3957.38,36.0944,129.514,4061.1,761.996,173.753,4098.64,498.962,168.638,4155.98,370.162,192.933,4132.74,74.382,249.911,4173.77,50.3517,219.483,3960.55,40.2717
1103,0,453.36,3960.01,969.181,207.672,3967.51,965.541,370.789,4182.7,997.359,,,,,,,474.829,4070.79,499.312,490.494,4162.71,296.297,459.506,4126.98,72.6494,410.853,4169.62,52.1392,397.741,3957.38,36.0927,129.529,4061.11,761.995,173.755,4098.67,498.972,168.653,4155.99,370.168,192.914,4132.73,74.3835,249.912,4173.78,50.3532,219.478,3960.55,40.2684
1104,0,453.347,3960,969.19,207.578,3967.55,965.582,370.815,4182.69,997.361,,,,,,,475.235,4071,499.482,490.892,4162.91,296.508,459.511,4126.99,72.6617,410.857,4169.62,52.1414,397.742,3957.38,36.0908,129.543,4061.12,761.992,173.781,4098.65,498.971,168.668,4155.99,370.172,193.044,4132.78,74.3944,249.928,4173.78,50.3505,219.483,3960.55,40.273
1105,0,453.371,3959.97,969.188,207.668,3967.52,965.541,370.84,4182.67,997.361,,,,,,,475.227,4070.98,499.462,490.877,4162.87,296.528,459.488,4126.97,72.646,410.926,4169.57,52.1065,397.733,3957.38,36.1005,129.551,4061.13,761.992,173.79,4098.66,498.963,168.689,4155.99,370.16,192.927,4132.73,74.3752,249.915,4173.78,50.3507,219.484,3960.55,40.2686
1106,0,453.347,3959.97,969.2,207.674,3967.53,965.557,370.864,4182.66,997.362,,,,,,,474.882,4070.73,499.283,490.524,4162.6,296.39,459.446,4126.88,72.522,410.866,4169.62,52.1468,397.742,3957.38,36.093,129.549,4061.16,762.003,173.806,4098.65,498.962,168.7,4155.99,370.168,193.057,4132.75,74.3603,249.925,4173.77,50.3489,219.471,3960.56,40.2682
1107,0,453.354,3959.93,969.188,207.684,3967.52,965.53,370.903,4182.63,997.36,,,,,,,474.875,4070.74,499.313,490.273,4162.58,296.653,459.508,4126.96,72.6285,410.868,4169.61,52.143,397.728,3957.39,36.0963,129.567,4061.16,761.995,173.809,4098.66,498.966,168.724,4156,370.165,192.928,4132.73,74.3793,249.932,4173.78,50.3549,219.459,3960.55,40.2682
1108,0,453.333,3959.92,969.214,207.648,3967.53,965.541,370.929,4182.62,997.368,,,,,,,474.986,4070.76,499.337,490.139,4162.56,296.911,459.513,4126.96,72.6197,410.868,4169.62,52.1543,397.732,3957.38,36.092,129.579,4061.18,761.994,173.829,4098.65,498.969,168.714,4156.02,370.18,192.944,4132.72,74.378,249.928,4173.77,50.3408,219.458,3960.55,40.2732
1109,0,453.368,3959.88,969.217,207.662,3967.54,965.545,370.958,4182.6,997.364,,,,,,,474.97,4070.73,499.325,490.123,4162.55,296.901,459.503,4126.96,72.6477,410.94,4169.56,52.1104,397.728,3957.38,36.102,129.612,4061.17,761.994,173.833,4098.67,498.966,168.74,4156,370.167,192.955,4132.76,74.4095,249.935,4173.78,50.3419,219.471,3960.55,40.2759
1110,0,453.315,3959.88,969.223,207.675,3967.53,965.541,370.995,4182.58,997.371,,,,,,,474.96,4070.71,499.311,490.114,4162.54,296.888,459.445,4126.86,72.5192,410.879,4169.62,52.152,397.729,3957.38,36.0994,129.613,4061.19,762,173.838,4098.68,498.971,168.753,4156.01,370.178,192.944,4132.73,74.3759,249.933,4173.78,50.3489,219.464,3960.55,40.2683
1111,0,453.338,3959.84,969.228,207.681,3967.53,965.536,371.023,4182.56,997.366,,,,,,,475.099,4070.81,499.411,490.253,4162.65,296.989,459.512,4126.95,72.6204,410.869,4169.61,52.1432,397.718,3957.38,36.1039,129.612,4061.21,762.002,173.861,4098.67,498.96,168.77,4156.02,370.174,193.059,4132.76,74.3708,249.944,4173.78,50.3476,219.463,3960.55,40.2743
1112,0,453.321,3959.84,969.221,207.564,3967.56,965.58,371.061,4182.54,997.37,,,,,,,475.08,4070.78,499.417,490.411,4162.68,296.936,459.51,4126.94,72.6345,410.878,4169.62,52.1554,397.724,3957.38,36.0958,129.643,4061.2,762.009,173.86,4098.67,498.964,168.788,4156.01,370.172,193.088,4132.77,74.3858,249.948,4173.78,50.3478,219.461,3960.55,40.2705
1113,0,453.263,3959.84,969.272,207.64,3967.53,965.544,371.088,4182.52,997.369,,,,,,,475.369,4070.88,499.464,490.878,4162.84,296.923,459.524,4126.95,72.6244,410.88,4169.62,52.154,397.718,3957.38,36.0996,129.649,4061.2,762,173.884,4098.66,498.968,168.81,4156.01,370.176,192.961,4132.72,74.3739,249.944,4173.78,50.3542,219.461,3960.55,40.2742
1114,0,453.301,3959.81,969.257,207.614,3967.54,965.549,371.121,4182.5,997.366,,,,,,,475.338,4070.88,499.472,491.026,4162.89,296.871,459.524,4126.94,72.6311,410.952,4169.57,52.1204,397.736,3957.39,36.0999,129.662,4061.2,762.003,173.888,4098.67,498.972,168.821,4156.01,370.188,193.053,4132.77,74.3855,249.944,4173.77,50.338,219.464,3960.55,40.2768
1115,0,453.309,3959.78,969.259,207.597,3967.54,965.555,371.152,4182.49,997.369,,,,,,,475.326,4070.89,499.536,491.191,4162.96,296.875,459.53,4126.95,72.6352,410.887,4169.62,52.1582,397.709,3957.39,36.0964,129.682,4061.2,761.999,173.886,4098.67,498.975,168.834,4156.02,370.19,193.116,4132.76,74.3752,249.952,4173.78,50.3498,219.45,3960.55,40.2745
1116,0,453.303,3959.76,969.26,207.659,3967.55,965.567,371.179,4182.48,997.361,,,,,,,474.586,4070.36,499.112,490.629,4162.48,296.392,459.546,4126.96,72.6396,410.887,4169.62,52.155,397.714,3957.39,36.0992,129.693,4061.19,762.004,173.909,4098.58,499.019,168.838,4156.01,370.193,192.977,4132.72,74.3705,249.958,4173.78,50.351,219.459,3960.55,40.2723
