Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
288,0,-419.996,3883.98,1089.66,-669.485,3902.4,1089.78,-487.505,4082.5,1136.56,-572.93,4088.38,1140.4,-369.667,3874.34,785.735,-363.617,3956.59,574.805,-374.648,3936.42,421.085,-391.947,4033.77,98.5714,-431.782,4095.95,74.7991,-438.907,3848.17,62.9799,-720.914,3912.56,777.034,-709.151,3981.26,572.535,-684.354,3949.67,380.068,-683.047,4028.37,105.056,-632.295,4093.95,82.0406,-638.045,3848.8,67.9609
289,0,-420.004,3884.05,1089.69,-669.485,3902.39,1089.81,-487.5,4082.51,1136.55,-572.934,4088.4,1140.4,-369.679,3874.34,785.661,-363.605,3956.59,574.813,-374.67,3936.42,421.074,-391.947,4033.76,98.5463,-431.766,4095.95,74.8116,-438.909,3848.16,62.9677,-720.913,3912.57,777.03,-709.102,3981.26,572.57,-684.325,3949.68,380.074,-682.995,4028.41,104.925,-632.288,4094.09,82.1002,-638.031,3848.8,67.9305
290,0,-419.985,3884.04,1089.68,-669.476,3902.47,1089.76,-487.503,4082.53,1136.55,-572.935,4088.41,1140.4,-369.707,3874.37,785.716,-363.607,3956.6,574.815,-374.654,3936.43,421.073,-391.952,4033.77,98.5707,-431.783,4095.94,74.8024,-438.938,3848.16,62.9954,-720.94,3912.58,777.037,-709.122,3981.26,572.53,-684.343,3949.69,380.068,-683.284,4028.1,105.291,-632.237,4093.98,82.0226,-638.01,3848.77,67.9272
291,0,-419.915,3883.98,1089.63,-669.459,3902.44,1089.79,-487.491,4082.53,1136.56,-572.943,4088.43,1140.4,-369.587,3874.37,785.716,-363.617,3956.59,574.793,-374.684,3936.43,421.066,-391.94,4033.75,98.5514,-431.792,4095.94,74.7954,-438.918,3848.18,62.9678,-720.903,3912.57,777.042,-709.112,3981.28,572.574,-684.349,3949.7,380.075,-682.97,4028.38,105.053,-632.323,4094.01,82.0667,-638.03,3848.77,67.9266
292,0,-419.99,3884.03,1089.66,-669.461,3902.48,1089.77,-487.497,4082.57,1136.54,-572.946,4088.46,1140.39,-369.694,3874.37,785.668,-363.625,3956.62,574.804,-374.705,3936.43,421.089,-391.947,4033.76,98.5521,-431.775,4095.96,74.8039,-438.914,3848.16,62.9728,-720.94,3912.6,777.043,-709.139,3981.28,572.536,-684.329,3949.7,380.089,-683.023,4028.42,104.985,-632.243,4094.07,82.0945,-638.014,3848.79,67.9358
293,0,-420.05,3884.12,1089.65,-669.476,3902.49,1089.77,-487.491,4082.58,1136.54,-572.938,4088.44,1140.41,-369.606,3874.38,785.712,-363.625,3956.6,574.79,-374.696,3936.44,421.069,-391.956,4033.75,98.5663,-431.759,4095.96,74.7637,-438.923,3848.17,62.9779,-720.903,3912.59,777.041,-709.145,3981.28,572.539,-684.35,3949.71,380.097,-683.086,4028.31,105.034,-632.356,4093.88,81.9542,-638.04,3848.78,67.9643
294,0,-419.968,3884.03,1089.65,-669.481,3902.5,1089.78,-487.489,4082.6,1136.55,-572.946,4088.47,1140.39,-369.611,3874.37,785.655,-363.621,3956.63,574.812,-374.7,3936.42,421.082,-391.947,4033.76,98.5505,-431.785,4095.95,74.7815,-438.923,3848.18,62.9697,-720.927,3912.6,777.047,-709.118,3981.27,572.531,-684.344,3949.71,380.084,-682.89,4028.5,104.887,-632.231,4094.03,82.0643,-638.052,3848.8,67.9152
295,0,-420.054,3884.11,1089.66,-669.481,3902.51,1089.77,-487.486,4082.58,1136.55,-572.94,4088.48,1140.4,-369.735,3874.4,785.663,-363.604,3956.63,574.836,-374.701,3936.44,421.069,-391.947,4033.76,98.5662,-431.769,4095.96,74.7876,-438.902,3848.18,62.9642,-720.9,3912.59,777.051,-709.109,3981.28,572.573,-684.349,3949.71,380.083,-682.944,4028.48,104.977,-632.292,4094.01,82.0556,-638.008,3848.8,67.9381
296,0,-420.063,3884.03,1089.59,-669.474,3902.48,1089.78,-487.481,4082.62,1136.56,-572.948,4088.49,1140.39,-369.712,3874.38,785.657,-363.623,3956.65,574.814,-374.672,3936.45,421.082,-391.947,4033.76,98.5684,-431.819,4095.96,74.7901,-438.895,3848.18,62.9882,-720.933,3912.61,777.048,-709.13,3981.29,572.574,-684.358,3949.71,380.085,-682.912,4028.5,104.873,-632.31,4093.99,82.0337,-638.02,3848.78,67.9367
297,0,-420.037,3884.04,1089.62,-669.484,3902.53,1089.78,-487.476,4082.61,1136.56,-572.949,4088.5,1140.39,-369.746,3874.41,785.713,-363.624,3956.64,574.811,-374.71,3936.42,421.093,-391.948,4033.75,98.561,-431.753,4095.96,74.8144,-438.908,3848.17,62.9972,-720.933,3912.6,777.049,-709.247,3981.31,572.624,-684.345,3949.7,380.065,-683.241,4028.22,105.155,-632.287,4094.03,82.0595,-638.015,3848.78,67.92
298,0,-420.043,3884.1,1089.65,-669.485,3902.54,1089.76,-487.473,4082.62,1136.56,-572.952,4088.52,1140.38,-369.713,3874.38,785.667,-363.609,3956.65,574.818,-374.683,3936.47,421.16,-391.947,4033.76,98.5705,-431.784,4095.96,74.7858,-438.891,3848.18,62.9984,-720.953,3912.61,777.042,-709.139,3981.28,572.576,-684.334,3949.7,380.075,-682.731,4028.66,104.663,-632.321,4093.92,81.9865,-638.031,3848.78,67.9246
299,0,-420.056,3884.09,1089.67,-669.497,3902.54,1089.78,-487.476,4082.61,1136.55,-572.952,4088.52,1140.39,-369.73,3874.39,785.713,-363.624,3956.66,574.81,-374.666,3936.45,421.098,-391.947,4033.76,98.5657,-431.779,4095.96,74.8022,-438.977,3848.17,63.0541,-720.978,3912.61,777.052,-709.144,3981.27,572.584,-684.346,3949.71,380.1,-682.82,4028.58,104.838,-632.285,4093.93,81.9871,-638.029,3848.77,67.9352
300,0,-420.056,3884.11,1089.66,-669.512,3902.5,1089.79,-487.484,4082.64,1136.53,-572.965,4088.54,1140.37,-369.774,3874.39,785.681,-363.63,3956.66,574.813,-374.684,3936.46,421.116,-391.939,4033.75,98.5494,-431.775,4095.97,74.7794,-438.986,3848.19,63.046,-720.965,3912.61,777.053,-709.152,3981.25,572.54,-684.336,3949.7,380.084,-682.788,4028.63,104.879,-632.337,4093.95,82.0737,-638.035,3848.8,67.9355
301,0,-420.056,3884.13,1089.66,-669.501,3902.54,1089.77,-487.478,4082.64,1136.54,-572.971,4088.55,1140.37,-369.672,3874.38,785.675,-363.63,3956.65,574.817,-374.716,3936.46,421.115,-391.938,4033.76,98.5648,-431.788,4095.95,74.7887,-438.986,3848.17,63.0688,-720.983,3912.61,777.051,-709.29,3981.29,572.64,-684.337,3949.69,380.094,-682.909,4028.51,104.798,-632.214,4094.19,82.1816,-638.002,3848.79,67.9437
302,0,-420.082,3884.09,1089.7,-669.512,3902.54,1089.78,-487.495,4082.65,1136.52,-572.974,4088.55,1140.37,-369.664,3874.39,785.668,-363.619,3956.66,574.827,-374.688,3936.45,421.103,-391.945,4033.76,98.5696,-431.791,4095.93,74.8017,-438.97,3848.17,63.0692,-720.972,3912.61,777.055,-709.141,3981.25,572.577,-684.353,3949.68,380.064,-682.557,4028.88,104.533,-632.243,4094.02,82.0673,-638.03,3848.79,67.954
303,0,-420.081,3884.14,1089.7,-669.506,3902.55,1089.79,-487.499,4082.66,1136.52,-572.977,4088.56,1140.37,-369.764,3874.38,785.682,-363.635,3956.66,574.815,-374.7,3936.47,421.101,-391.949,4033.76,98.5571,-431.796,4095.94,74.8006,-438.987,3848.18,63.0555,-720.983,3912.61,777.055,-709.17,3981.24,572.55,-684.35,3949.67,380.065,-682.932,4028.47,104.935,-632.328,4094.04,82.1004,-638.032,3848.78,67.9347
304,0,-420.132,3884.21,1089.75,-669.525,3902.56,1089.77,-487.503,4082.67,1136.53,-572.977,4088.54,1140.37,-369.761,3874.39,785.676,-363.64,3956.66,574.821,-374.712,3936.45,421.094,-391.954,4033.76,98.5723,-431.793,4095.94,74.7614,-438.989,3848.18,63.0583,-720.985,3912.6,777.054,-709.295,3981.28,572.628,-684.339,3949.67,380.076,-683.177,4028.25,105.137,-632.265,4094.02,82.0799,-638.004,3848.78,67.9018
305,0,-420.106,3884.14,1089.74,-669.537,3902.56,1089.77,-487.512,4082.68,1136.51,-572.991,4088.57,1140.36,-369.677,3874.39,785.668,-363.642,3956.66,574.814,-374.707,3936.45,421.106,-391.95,4033.78,98.5602,-431.788,4095.98,74.7922,-438.887,3848.18,62.9929,-720.973,3912.6,777.049,-709.145,3981.24,572.572,-684.352,3949.66,380.061,-683.273,4028.18,105.251,-632.281,4094.08,82.1357,-638.026,3848.77,67.9394
306,0,-420.208,3884.3,1089.75,-669.521,3902.56,1089.77,-487.519,4082.68,1136.51,-573.004,4088.58,1140.35,-369.701,3874.4,785.716,-363.63,3956.65,574.824,-374.7,3936.44,421.081,-391.951,4033.76,98.5645,-431.808,4095.94,74.7674,-438.903,3848.19,62.9886,-721.006,3912.61,777.052,-709.145,3981.23,572.564,-684.363,3949.67,380.064,-683.196,4028.27,105.146,-632.325,4093.95,82.0062,-638.012,3848.79,67.9428
307,0,-420.178,3884.19,1089.71,-669.527,3902.58,1089.79,-487.526,4082.69,1136.5,-573.014,4088.6,1140.34,-369.767,3874.41,785.701,-363.641,3956.64,574.819,-374.713,3936.45,421.112,-391.943,4033.75,98.564,-431.809,4095.94,74.7755,-438.947,3848.19,63.0501,-720.978,3912.6,777.056,-709.175,3981.24,572.569,-684.361,3949.66,380.056,-682.738,4028.73,104.726,-632.187,4094.22,82.2034,-638.016,3848.79,67.9281
308,0,-420.119,3884.13,1089.76,-669.529,3902.58,1089.79,-487.528,4082.69,1136.5,-573.027,4088.61,1140.34,-369.793,3874.4,785.691,-363.647,3956.63,574.812,-374.738,3936.45,421.103,-391.944,4033.75,98.5512,-431.82,4095.93,74.7815,-438.885,3848.19,63.0039,-720.927,3912.56,776.995,-709.161,3981.23,572.568,-684.353,3949.65,380.058,-682.468,4028.98,104.389,-632.316,4093.95,82.0239,-638.001,3848.8,67.9306
309,0,-420.21,3884.28,1089.73,-669.547,3902.56,1089.8,-487.537,4082.7,1136.5,-573.035,4088.62,1140.34,-369.679,3874.44,785.748,-363.657,3956.63,574.81,-374.739,3936.46,421.084,-391.956,4033.74,98.5524,-431.767,4095.96,74.8273,-438.89,3848.19,62.9724,-720.998,3912.61,777.053,-709.305,3981.24,572.57,-684.373,3949.67,380.075,-683.094,4028.36,105.114,-632.305,4094.06,82.1172,-638.015,3848.79,67.9027
310,0,-420.233,3884.23,1089.69,-669.548,3902.6,1089.78,-487.545,4082.72,1136.5,-573.043,4088.63,1140.33,-369.79,3874.44,785.749,-363.653,3956.65,574.834,-374.717,3936.45,421.086,-391.958,4033.77,98.5691,-431.803,4095.91,74.7979,-438.962,3848.18,63.0537,-720.997,3912.61,777.055,-709.165,3981.22,572.563,-684.376,3949.66,380.073,-683.037,4028.4,105.003,-632.276,4094.09,82.1464,-638.035,3848.77,67.9173
311,0,-420.129,3884.17,1089.71,-669.572,3902.63,1089.75,-487.545,4082.71,1136.5,-573.056,4088.65,1140.33,-369.683,3874.44,785.723,-363.671,3956.66,574.816,-374.714,3936.44,421.093,-391.95,4033.76,98.5574,-431.816,4095.93,74.7756,-438.995,3848.18,63.0684,-720.988,3912.6,777.055,-709.12,3981.18,572.545,-684.362,3949.64,380.06,-682.888,4028.56,104.877,-632.234,4094.15,82.1966,-638.039,3848.76,67.9203
312,0,-420.173,3884.17,1089.68,-669.576,3902.63,1089.76,-487.56,4082.73,1136.49,-573.065,4088.66,1140.33,-369.776,3874.4,785.689,-363.665,3956.66,574.828,-374.681,3936.46,421.154,-391.945,4033.75,98.5702,-431.789,4095.96,74.816,-438.97,3848.17,63.0467,-721.006,3912.61,777.057,-709.177,3981.22,572.563,-684.377,3949.65,380.054,-682.963,4028.44,104.98,-632.229,4094.16,82.1954,-638.03,3848.78,67.9248
313,0,-420.246,3884.26,1089.68,-669.582,3902.62,1089.78,-487.567,4082.74,1136.49,-573.083,4088.67,1140.31,-369.796,3874.41,785.696,-363.656,3956.64,574.835,-374.751,3936.44,421.105,-391.961,4033.76,98.5718,-431.772,4095.95,74.8071,-438.896,3848.19,62.9886,-720.987,3912.61,777.053,-709.149,3981.18,572.502,-684.376,3949.66,380.06,-683.108,4028.27,105.077,-632.263,4094.15,82.1989,-637.998,3848.8,67.8974
314,0,-420.135,3884.1,1089.68,-669.57,3902.59,1089.79,-487.586,4082.77,1136.49,-573.084,4088.68,1140.33,-369.816,3874.39,785.699,-363.68,3956.64,574.813,-374.736,3936.45,421.099,-391.956,4033.75,98.5725,-431.811,4095.92,74.7792,-438.984,3848.2,63.0391,-721,3912.61,777.056,-709.192,3981.21,572.552,-684.393,3949.65,380.056,-682.952,4028.43,104.944,-632.287,4094.06,82.0696,-638.035,3848.79,67.9125
315,0,-420.229,3884.2,1089.73,-669.575,3902.63,1089.79,-487.59,4082.78,1136.49,-573.1,4088.72,1140.33,-369.693,3874.38,785.697,-363.679,3956.63,574.836,-374.76,3936.45,421.113,-391.944,4033.76,98.548,-431.782,4095.93,74.8067,-438.991,3848.17,63.0636,-720.952,3912.56,777.009,-709.194,3981.21,572.546,-684.37,3949.64,380.063,-682.583,4028.9,104.539,-632.276,4094.13,82.1735,-638.052,3848.79,67.93
316,0,-420.219,3884.25,1089.76,-669.581,3902.66,1089.77,-487.603,4082.78,1136.49,-573.109,4088.69,1140.32,-369.715,3874.39,785.713,-363.695,3956.65,574.821,-374.762,3936.46,421.096,-391.953,4033.76,98.5722,-431.791,4095.94,74.8061,-438.885,3848.2,62.9899,-721.017,3912.61,777.049,-709.169,3981.19,572.538,-684.369,3949.63,380.057,-682.601,4028.81,104.62,-632.262,4094.1,82.1887,-638.014,3848.79,67.9159
317,0,-420.184,3884.16,1089.7,-669.599,3902.63,1089.78,-487.613,4082.79,1136.48,-573.119,4088.73,1140.32,-369.752,3874.39,785.712,-363.691,3956.64,574.839,-374.761,3936.45,421.115,-391.952,4033.75,98.5654,-431.795,4095.95,74.8007,-438.938,3848.18,63.0504,-720.997,3912.59,777.054,-709.198,3981.18,572.495,-684.391,3949.62,380.041,-682.929,4028.49,104.891,-632.228,4094.17,82.2292,-638.019,3848.78,67.9189
318,0,-420.277,3884.29,1089.78,-669.583,3902.7,1089.78,-487.626,4082.82,1136.48,-573.13,4088.74,1140.32,-369.726,3874.42,785.708,-363.699,3956.65,574.824,-374.772,3936.44,421.125,-391.963,4033.74,98.5656,-431.808,4095.94,74.7999,-438.903,3848.19,62.9851,-721.025,3912.59,777.063,-709.345,3981.21,572.554,-684.378,3949.62,380.051,-682.943,4028.41,104.984,-632.327,4093.96,82.0391,-638.038,3848.76,67.8972
319,0,-420.302,3884.24,1089.75,-669.582,3902.68,1089.79,-487.63,4082.81,1136.47,-573.145,4088.73,1140.31,-369.85,3874.44,785.722,-363.704,3956.68,574.847,-374.745,3936.45,421.1,-391.95,4033.76,98.5562,-431.802,4095.94,74.7647,-438.987,3848.19,63.0691,-721.061,3912.6,777.058,-709.237,3981.19,572.5,-684.375,3949.62,380.059,-683.057,4028.4,105.033,-632.203,4094.1,82.1911,-638.008,3848.77,67.8973
320,0,-420.287,3884.37,1089.76,-669.582,3902.68,1089.8,-487.64,4082.85,1136.47,-573.149,4088.74,1140.32,-369.88,3874.46,785.723,-363.715,3956.66,574.835,-374.78,3936.44,421.103,-391.97,4033.76,98.5818,-431.803,4095.94,74.8229,-438.872,3848.18,62.9889,-721.082,3912.61,777.059,-709.367,3981.21,572.548,-684.396,3949.63,380.064,-682.893,4028.51,104.892,-632.311,4094.16,82.1646,-638.023,3848.78,67.9025
321,0,-420.269,3884.31,1089.71,-669.607,3902.68,1089.79,-487.65,4082.86,1136.47,-573.158,4088.76,1140.33,-369.766,3874.44,785.717,-363.721,3956.65,574.82,-374.792,3936.43,421.089,-391.965,4033.75,98.5645,-431.782,4095.91,74.7893,-438.919,3848.18,62.9863,-721.052,3912.6,777.06,-709.233,3981.19,572.544,-684.386,3949.62,380.062,-682.967,4028.43,104.955,-632.273,4094.1,82.1844,-638.032,3848.78,67.8978
322,0,-420.323,3884.39,1089.81,-669.584,3902.69,1089.8,-487.65,4082.84,1136.47,-573.167,4088.76,1140.32,-369.868,3874.47,785.703,-363.743,3956.64,574.815,-374.787,3936.45,421.116,-391.973,4033.74,98.5694,-431.779,4095.95,74.8025,-438.966,3848.17,63.0622,-721.065,3912.6,777.053,-709.231,3981.19,572.543,-684.388,3949.61,380.046,-682.999,4028.36,105.076,-632.279,4094.07,82.1355,-637.998,3848.78,67.9131
323,0,-420.332,3884.39,1089.77,-669.599,3902.68,1089.82,-487.656,4082.87,1136.48,-573.183,4088.78,1140.31,-369.881,3874.48,785.702,-363.737,3956.66,574.822,-374.779,3936.45,421.096,-391.962,4033.76,98.5841,-431.802,4095.93,74.7901,-438.997,3848.18,63.0519,-721.086,3912.61,777.065,-709.241,3981.19,572.543,-684.399,3949.62,380.053,-682.837,4028.57,104.887,-632.268,4094.18,82.1711,-637.993,3848.77,67.9038
324,0,-420.386,3884.33,1089.79,-669.623,3902.69,1089.78,-487.664,4082.87,1136.47,-573.197,4088.8,1140.3,-369.788,3874.46,785.715,-363.729,3956.67,574.821,-374.817,3936.46,421.13,-391.969,4033.74,98.5672,-431.796,4095.92,74.8086,-438.891,3848.19,62.992,-721.082,3912.61,777.064,-709.245,3981.2,572.542,-684.414,3949.62,380.039,-683.055,4028.36,105.02,-632.316,4094.07,82.1596,-638.018,3848.78,67.9177
325,0,-420.319,3884.31,1089.78,-669.641,3902.71,1089.8,-487.681,4082.91,1136.46,-573.203,4088.83,1140.31,-369.929,3874.51,785.772,-363.744,3956.67,574.825,-374.811,3936.47,421.091,-391.964,4033.77,98.5803,-431.793,4095.93,74.7969,-438.995,3848.19,63.0599,-721.122,3912.63,777.066,-709.248,3981.2,572.545,-684.395,3949.61,380.04,-683.16,4028.26,105.142,-632.218,4094.07,82.1169,-638.003,3848.8,67.9094
326,0,-420.371,3884.4,1089.79,-669.631,3902.72,1089.8,-487.689,4082.92,1136.46,-573.212,4088.83,1140.31,-369.909,3874.52,785.738,-363.743,3956.69,574.817,-374.822,3936.46,421.132,-391.957,4033.75,98.5682,-431.81,4095.93,74.7717,-438.972,3848.17,63.0479,-721.099,3912.62,777.071,-709.224,3981.19,572.538,-684.381,3949.61,380.054,-682.788,4028.6,104.736,-632.272,4094.08,82.1489,-638.028,3848.78,67.92
327,0,-420.43,3884.37,1089.75,-669.683,3902.68,1089.81,-487.691,4082.93,1136.48,-573.219,4088.84,1140.31,-369.951,3874.53,785.733,-363.758,3956.69,574.824,-374.799,3936.49,421.113,-391.966,4033.74,98.5799,-431.779,4095.94,74.7637,-438.898,3848.19,62.9833,-721.096,3912.63,777.07,-709.226,3981.2,572.54,-684.419,3949.63,380.055,-682.693,4028.7,104.617,-632.334,4094.04,82.1061,-638.018,3848.77,67.912
328,0,-420.397,3884.4,1089.75,-669.649,3902.78,1089.79,-487.704,4082.95,1136.47,-573.23,4088.86,1140.32,-369.961,3874.56,785.738,-363.758,3956.7,574.826,-374.772,3936.49,421.135,-391.97,4033.76,98.5784,-431.825,4095.96,74.8116,-438.971,3848.16,63.0279,-721.06,3912.59,777.015,-709.25,3981.22,572.536,-684.419,3949.63,380.053,-682.851,4028.6,104.862,-632.308,4094.02,82.113,-638.037,3848.78,67.9164
329,0,-420.396,3884.33,1089.73,-669.675,3902.75,1089.79,-487.715,4082.96,1136.49,-573.238,4088.86,1140.33,-369.947,3874.55,785.739,-363.758,3956.71,574.823,-374.78,3936.51,421.103,-391.966,4033.75,98.5532,-431.825,4095.93,74.8077,-438.986,3848.18,63.0498,-721.104,3912.65,777.067,-709.272,3981.24,572.55,-684.38,3949.64,380.063,-682.995,4028.38,105.001,-632.312,4093.93,82.0298,-638.014,3848.78,67.8852
330,0,-420.346,3884.28,1089.67,-669.685,3902.77,1089.81,-487.721,4082.97,1136.48,-573.249,4088.88,1140.33,-369.968,3874.57,785.741,-363.766,3956.72,574.815,-374.807,3936.52,421.126,-391.975,4033.75,98.579,-431.823,4095.94,74.775,-438.894,3848.18,62.9855,-721.105,3912.66,777.067,-709.274,3981.26,572.543,-684.398,3949.65,380.059,-683.141,4028.27,105.106,-632.265,4094.01,82.0679,-638.03,3848.79,67.9105
331,0,-420.378,3884.42,1089.68,-669.677,3902.82,1089.78,-487.73,4082.99,1136.49,-573.253,4088.89,1140.33,-369.943,3874.59,785.732,-363.772,3956.74,574.831,-374.803,3936.52,421.128,-391.97,4033.76,98.5772,-431.803,4095.92,74.7901,-438.877,3848.19,62.977,-721.129,3912.69,777.067,-709.285,3981.26,572.506,-684.414,3949.67,380.067,-683.02,4028.37,104.986,-632.249,4094.11,82.1223,-638.026,3848.79,67.8912
332,0,-420.518,3884.54,1089.76,-669.69,3902.79,1089.78,-487.742,4083.02,1136.47,-573.272,4088.91,1140.32,-369.987,3874.6,785.808,-363.765,3956.77,574.85,-374.805,3936.51,421.126,-391.957,4033.76,98.577,-431.823,4095.93,74.7907,-438.905,3848.2,62.9733,-721.115,3912.7,777.073,-709.269,3981.29,572.541,-684.426,3949.68,380.055,-682.946,4028.46,104.93,-632.265,4094.05,82.066,-638.037,3848.78,67.9172
333,0,-420.483,3884.52,1089.71,-669.658,3902.83,1089.79,-487.747,4083.01,1136.49,-573.272,4088.91,1140.34,-369.977,3874.61,785.777,-363.762,3956.74,574.832,-374.814,3936.52,421.136,-391.961,4033.78,98.5826,-431.812,4095.93,74.7886,-438.912,3848.21,62.9652,-721.112,3912.72,777.063,-709.275,3981.31,572.539,-684.439,3949.7,380.077,-682.992,4028.47,104.885,-632.317,4093.99,82.0568,-638.023,3848.78,67.9178
334,0,-420.399,3884.42,1089.75,-669.678,3902.84,1089.79,-487.752,4083.03,1136.49,-573.278,4088.92,1140.34,-369.95,3874.61,785.781,-363.77,3956.76,574.834,-374.781,3936.55,421.172,-391.968,4033.76,98.5864,-431.802,4095.93,74.7858,-438.895,3848.18,62.9842,-721.11,3912.73,777.068,-709.304,3981.34,572.551,-684.448,3949.71,380.063,-682.878,4028.53,104.83,-632.259,4094.02,82.0523,-638.047,3848.78,67.919
335,0,-420.384,3884.5,1089.74,-669.714,3902.85,1089.77,-487.756,4083.05,1136.49,-573.285,4088.91,1140.34,-369.931,3874.63,785.755,-363.755,3956.78,574.84,-374.785,3936.54,421.152,-391.96,4033.77,98.592,-431.817,4095.96,74.8094,-438.978,3848.17,63.0385,-721.131,3912.77,777.068,-709.296,3981.36,572.547,-684.455,3949.72,380.073,-682.918,4028.51,104.856,-632.338,4093.98,82.0429,-638.029,3848.79,67.928
336,0,-420.453,3884.52,1089.77,-669.72,3902.85,1089.78,-487.758,4083.05,1136.49,-573.279,4088.92,1140.35,-369.968,3874.64,785.75,-363.758,3956.76,574.839,-374.774,3936.55,421.148,-391.967,4033.77,98.5728,-431.811,4095.95,74.7845,-438.888,3848.21,62.9951,-721.146,3912.79,777.074,-709.313,3981.38,572.549,-684.435,3949.73,380.075,-682.752,4028.67,104.703,-632.32,4094.14,82.1438,-638.017,3848.78,67.9145
337,0,-420.355,3884.43,1089.74,-669.692,3902.9,1089.78,-487.756,4083.09,1136.5,-573.288,4088.96,1140.35,-369.978,3874.69,785.784,-363.759,3956.79,574.846,-374.767,3936.56,421.148,-391.96,4033.78,98.5835,-431.817,4095.95,74.7946,-438.993,3848.19,63.0483,-721.121,3912.79,777.07,-709.324,3981.4,572.551,-684.44,3949.74,380.075,-683.121,4028.29,105.039,-632.257,4094.03,82.0344,-638.019,3848.8,67.9224
338,0,-420.463,3884.58,1089.77,-669.706,3902.9,1089.8,-487.752,4083.07,1136.5,-573.297,4088.99,1140.35,-369.98,3874.69,785.785,-363.764,3956.82,574.835,-374.778,3936.58,421.146,-391.967,4033.76,98.5827,-431.792,4095.93,74.7856,-438.974,3848.18,63.0417,-721.141,3912.82,777.07,-709.292,3981.41,572.544,-684.453,3949.74,380.075,-683.172,4028.27,105.147,-632.312,4093.95,81.991,-638.051,3848.78,67.9312
339,0,-420.436,3884.52,1089.74,-669.703,3902.89,1089.78,-487.754,4083.09,1136.51,-573.288,4088.98,1140.37,-369.966,3874.68,785.754,-363.756,3956.82,574.846,-374.811,3936.58,421.14,-391.962,4033.77,98.5765,-431.789,4095.94,74.7878,-438.98,3848.17,63.0496,-721.167,3912.84,777.07,-709.337,3981.44,572.558,-684.459,3949.76,380.071,-682.908,4028.5,104.863,-632.298,4094.01,82.0166,-638.033,3848.8,67.935
340,0,-420.452,3884.59,1089.77,-669.728,3902.92,1089.77,-487.747,4083.1,1136.52,-573.287,4089.02,1140.37,-369.976,3874.71,785.802,-363.761,3956.83,574.844,-374.752,3936.56,421.156,-391.968,4033.78,98.5753,-431.814,4095.93,74.7791,-438.963,3848.18,63.0478,-721.191,3912.86,777.075,-709.297,3981.43,572.553,-684.439,3949.75,380.088,-682.731,4028.68,104.681,-632.317,4093.99,82.0546,-638.04,3848.78,67.9533
341,0,-420.473,3884.55,1089.74,-669.708,3902.94,1089.77,-487.751,4083.13,1136.52,-573.285,4089.01,1140.37,-369.976,3874.7,785.745,-363.761,3956.81,574.845,-374.752,3936.57,421.18,-391.958,4033.76,98.5528,-431.816,4095.94,74.7517,-438.881,3848.19,62.985,-721.187,3912.86,777.073,-709.468,3981.48,572.612,-684.449,3949.76,380.066,-682.861,4028.56,104.844,-632.262,4094.06,82.0658,-638.038,3848.79,67.9511
342,0,-420.554,3884.64,1089.78,-669.722,3902.91,1089.8,-487.743,4083.11,1136.52,-573.285,4089.05,1140.38,-369.97,3874.72,785.765,-363.774,3956.81,574.825,-374.771,3936.56,421.148,-391.964,4033.77,98.5657,-431.775,4095.96,74.7873,-438.936,3848.18,63.0519,-721.21,3912.88,777.078,-709.347,3981.47,572.557,-684.441,3949.75,380.072,-682.723,4028.71,104.732,-632.311,4093.97,82.0346,-638.027,3848.79,67.9245
343,0,-420.536,3884.68,1089.77,-669.695,3903.01,1089.79,-487.737,4083.15,1136.52,-573.293,4089.05,1140.37,-369.98,3874.77,785.81,-363.778,3956.82,574.833,-374.804,3936.56,421.16,-391.955,4033.78,98.5693,-431.793,4095.94,74.7858,-438.869,3848.19,63.0047,-721.226,3912.9,777.079,-709.359,3981.47,572.572,-684.467,3949.78,380.078,-682.996,4028.41,104.898,-632.318,4094.05,82.0948,-638.046,3848.76,67.9132
344,0,-420.477,3884.64,1089.79,-669.693,3902.98,1089.81,-487.733,4083.17,1136.52,-573.283,4089.09,1140.38,-369.988,3874.73,785.811,-363.762,3956.84,574.845,-374.804,3936.57,421.143,-391.948,4033.76,98.5894,-431.802,4095.94,74.7961,-438.888,3848.18,62.9893,-721.18,3912.88,777.077,-709.346,3981.48,572.569,-684.433,3949.76,380.067,-682.894,4028.56,104.87,-632.353,4093.99,82.06,-638.03,3848.79,67.9313
