Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
435,0,-407.811,3895.69,1088.09,-656.925,3917.85,1085.89,-473.54,4093.03,1141.74,-559.71,4100.11,1146.16,-358.04,3892.13,781.907,-352.243,3977.99,574.469,-364.506,3956.87,421.628,-387.202,4048.8,98.0293,-427.787,4110.3,74.8243,-434.892,3862.9,62.7547,-708.451,3934.46,772.598,-694.56,4003.74,571.556,-669.653,3970.82,380.03,-667.275,4047.88,105.358,-615.254,4113.48,82.1557,-624.309,3867.67,67.8146
436,0,-407.846,3895.7,1088.2,-656.942,3917.86,1085.83,-473.544,4093.01,1141.73,-559.724,4100.1,1146.13,-358.018,3892.11,781.898,-352.248,3977.98,574.482,-364.525,3956.87,421.619,-387.208,4048.8,98.0348,-427.801,4110.32,74.8339,-435.048,3862.86,62.8041,-708.431,3934.44,772.598,-694.601,4003.74,571.558,-669.637,3970.79,380.019,-667.414,4047.8,105.437,-615.27,4113.48,82.1427,-624.298,3867.66,67.8202
437,0,-407.701,3895.59,1088.17,-656.933,3917.86,1085.84,-473.541,4092.99,1141.73,-559.718,4100.09,1146.14,-358.023,3892.1,781.92,-352.248,3977.94,574.467,-364.546,3956.87,421.628,-387.225,4048.81,98.0508,-427.778,4110.3,74.8207,-434.963,3862.88,62.785,-708.404,3934.43,772.587,-694.539,4003.71,571.543,-669.618,3970.77,379.996,-667.379,4047.83,105.436,-615.266,4113.47,82.1819,-624.317,3867.66,67.8138
438,0,-407.792,3895.62,1088.15,-656.922,3917.79,1085.85,-473.534,4092.97,1141.73,-559.712,4100.07,1146.14,-358.007,3892.06,781.897,-352.25,3977.92,574.449,-364.546,3956.83,421.623,-387.212,4048.81,98.0533,-427.799,4110.31,74.794,-434.999,3862.86,62.7853,-708.381,3934.41,772.584,-694.555,4003.69,571.539,-669.692,3970.8,380.039,-667.216,4047.96,105.269,-615.187,4113.47,82.1844,-624.329,3867.67,67.8143
439,0,-407.83,3895.63,1088.2,-656.918,3917.79,1085.85,-473.534,4092.95,1141.72,-559.717,4100.05,1146.13,-358.014,3892.05,781.914,-352.202,3977.94,574.507,-364.523,3956.85,421.611,-387.214,4048.8,98.0459,-427.791,4110.33,74.8103,-434.986,3862.88,62.7984,-708.431,3934.42,772.579,-694.554,4003.68,571.549,-669.635,3970.77,380.03,-667.023,4048.19,105.077,-615.23,4113.46,82.1537,-624.304,3867.68,67.8102
440,0,-407.875,3895.62,1088.06,-656.918,3917.81,1085.84,-473.53,4092.93,1141.73,-559.712,4100.03,1146.14,-358.028,3892.02,781.879,-352.265,3977.88,574.418,-364.518,3956.84,421.587,-387.216,4048.77,98.0233,-427.783,4110.31,74.7889,-435.001,3862.87,62.7801,-708.45,3934.43,772.586,-694.524,4003.66,571.535,-669.613,3970.73,379.995,-667.643,4047.47,105.734,-615.242,4113.44,82.1358,-624.347,3867.69,67.796
441,0,-407.814,3895.53,1088.12,-656.948,3917.79,1085.81,-473.524,4092.9,1141.73,-559.709,4100,1146.14,-358.039,3891.99,781.872,-352.269,3977.97,574.501,-364.524,3956.83,421.584,-387.217,4048.8,98.0368,-427.786,4110.33,74.8193,-434.999,3862.84,62.8002,-708.441,3934.42,772.579,-694.554,4003.66,571.543,-669.633,3970.75,380.02,-667.184,4047.96,105.321,-615.229,4113.4,82.1751,-624.288,3867.68,67.8186
442,0,-407.909,3895.57,1088.17,-656.942,3917.77,1085.83,-473.536,4092.9,1141.71,-559.706,4099.98,1146.14,-358.037,3891.97,781.846,-352.215,3977.89,574.48,-364.505,3956.84,421.599,-387.211,4048.79,98.0341,-427.773,4110.31,74.8171,-434.888,3862.89,62.7326,-708.474,3934.42,772.575,-694.541,4003.65,571.541,-669.637,3970.74,380.022,-666.908,4048.22,105.057,-615.213,4113.44,82.1838,-624.31,3867.67,67.7953
443,0,-407.807,3895.5,1088.14,-657.056,3917.74,1085.96,-473.532,4092.87,1141.72,-559.712,4099.97,1146.13,-358.053,3891.97,781.855,-352.228,3977.88,574.452,-364.508,3956.83,421.603,-387.212,4048.8,98.0452,-427.773,4110.33,74.8213,-435.008,3862.87,62.774,-708.467,3934.41,772.576,-694.504,4003.63,571.531,-669.617,3970.73,380.024,-667.211,4047.98,105.289,-615.241,4113.42,82.1251,-624.34,3867.66,67.7996
444,0,-407.841,3895.44,1088.11,-656.972,3917.72,1085.86,-473.529,4092.85,1141.71,-559.709,4099.95,1146.13,-358.036,3891.95,781.876,-352.211,3977.92,574.51,-364.522,3956.83,421.604,-387.215,4048.81,98.0613,-427.756,4110.33,74.8004,-434.983,3862.87,62.7817,-708.481,3934.41,772.572,-694.496,4003.62,571.531,-669.626,3970.73,380.021,-667.24,4047.88,105.334,-615.206,4113.44,82.1755,-624.33,3867.67,67.7971
445,0,-407.815,3895.41,1088.1,-656.973,3917.71,1085.87,-473.524,4092.83,1141.72,-559.706,4099.94,1146.13,-358.062,3891.91,781.853,-352.225,3977.87,574.484,-364.548,3956.84,421.614,-387.216,4048.81,98.0494,-427.833,4110.33,74.8012,-434.992,3862.87,62.8027,-708.477,3934.4,772.575,-694.51,4003.64,571.578,-669.624,3970.73,380.029,-667.338,4047.77,105.432,-615.232,4113.44,82.1641,-624.328,3867.66,67.786
446,0,-407.974,3895.47,1088.08,-657.004,3917.69,1085.87,-473.526,4092.81,1141.72,-559.708,4099.93,1146.13,-358.055,3891.93,781.882,-352.284,3977.87,574.461,-364.495,3956.81,421.607,-387.224,4048.79,98.0283,-427.793,4110.32,74.8153,-434.99,3862.88,62.7952,-708.469,3934.39,772.573,-694.545,4003.64,571.555,-669.642,3970.74,380.027,-667.415,4047.7,105.476,-615.203,4113.47,82.1965,-624.283,3867.67,67.8038
447,0,-407.826,3895.35,1088.01,-656.995,3917.68,1085.86,-473.522,4092.78,1141.71,-559.704,4099.9,1146.13,-358.046,3891.9,781.851,-352.286,3977.83,574.45,-364.531,3956.8,421.594,-387.233,4048.79,98.0273,-427.78,4110.31,74.7786,-434.901,3862.89,62.7242,-708.514,3934.4,772.575,-694.535,4003.64,571.58,-669.655,3970.73,380.017,-667.184,4047.98,105.261,-615.245,4113.41,82.1706,-624.387,3867.67,67.7861
448,0,-407.766,3895.29,1088.1,-656.982,3917.66,1085.86,-473.523,4092.77,1141.71,-559.698,4099.89,1146.13,-358.083,3891.9,781.854,-352.285,3977.85,574.468,-364.548,3956.81,421.602,-387.22,4048.79,98.048,-427.783,4110.32,74.7979,-434.966,3862.88,62.7989,-708.492,3934.38,772.572,-694.541,4003.63,571.54,-669.61,3970.71,379.994,-667.193,4047.96,105.248,-615.219,4113.45,82.167,-624.339,3867.67,67.8062
449,0,-407.902,3895.38,1088.02,-656.989,3917.65,1085.83,-473.523,4092.75,1141.71,-559.698,4099.88,1146.12,-358.069,3891.87,781.833,-352.299,3977.84,574.452,-364.527,3956.77,421.606,-387.231,4048.79,98.0433,-427.795,4110.32,74.8127,-435.017,3862.87,62.776,-708.511,3934.38,772.568,-694.55,4003.63,571.545,-669.683,3970.75,380.024,-667.626,4047.57,105.611,-615.214,4113.48,82.1875,-624.334,3867.7,67.8059
450,0,-407.861,3895.37,1088.14,-656.948,3917.67,1085.86,-473.519,4092.73,1141.71,-559.697,4099.86,1146.13,-358.076,3891.88,781.83,-352.293,3977.83,574.459,-364.565,3956.77,421.602,-387.235,4048.79,98.0454,-427.817,4110.33,74.8039,-435.004,3862.86,62.7886,-708.508,3934.37,772.576,-694.551,4003.62,571.548,-669.641,3970.72,379.995,-667.647,4047.52,105.655,-615.241,4113.43,82.1782,-624.333,3867.69,67.7926
451,0,-407.919,3895.33,1088.05,-656.967,3917.66,1085.85,-473.511,4092.71,1141.71,-559.693,4099.86,1146.13,-358.082,3891.87,781.825,-352.299,3977.82,574.473,-364.582,3956.76,421.613,-387.23,4048.79,98.047,-427.787,4110.31,74.8166,-435.008,3862.86,62.7985,-708.522,3934.36,772.577,-694.582,4003.63,571.544,-669.686,3970.75,380.008,-667.343,4047.86,105.343,-615.214,4113.46,82.1532,-624.372,3867.68,67.7973
452,0,-407.984,3895.37,1088.05,-656.969,3917.61,1085.88,-473.516,4092.68,1141.71,-559.698,4099.83,1146.12,-358.078,3891.82,781.831,-352.297,3977.81,574.46,-364.571,3956.75,421.602,-387.226,4048.78,98.0357,-427.809,4110.31,74.8152,-435.029,3862.87,62.7883,-708.477,3934.33,772.573,-694.536,4003.6,571.535,-669.604,3970.7,379.989,-667.352,4047.81,105.394,-615.267,4113.45,82.1429,-624.331,3867.68,67.8108
453,0,-407.914,3895.3,1088.03,-656.945,3917.64,1085.83,-473.513,4092.7,1141.71,-559.69,4099.83,1146.12,-358.092,3891.83,781.854,-352.301,3977.78,574.45,-364.562,3956.76,421.592,-387.221,4048.8,98.0438,-427.791,4110.32,74.8103,-434.986,3862.87,62.7892,-708.513,3934.34,772.586,-694.566,4003.61,571.534,-669.671,3970.74,380.006,-667.797,4047.37,105.789,-615.228,4113.42,82.1436,-624.368,3867.69,67.7853
454,0,-407.964,3895.37,1088.15,-656.979,3917.64,1085.83,-473.513,4092.67,1141.7,-559.682,4099.8,1146.13,-358.085,3891.8,781.812,-352.321,3977.76,574.424,-364.558,3956.7,421.605,-387.214,4048.79,98.0501,-427.795,4110.32,74.7974,-434.983,3862.87,62.7869,-708.497,3934.32,772.569,-694.567,4003.61,571.529,-669.686,3970.73,380.001,-667.107,4048.09,105.144,-615.266,4113.45,82.1506,-624.346,3867.69,67.8139
455,0,-407.843,3895.26,1088.13,-657.068,3917.61,1085.97,-473.513,4092.66,1141.71,-559.691,4099.81,1146.12,-358.07,3891.78,781.846,-352.306,3977.77,574.441,-364.562,3956.74,421.602,-387.214,4048.79,98.0441,-427.812,4110.32,74.793,-434.911,3862.9,62.7227,-708.495,3934.31,772.571,-694.561,4003.59,571.527,-669.68,3970.72,379.988,-667.463,4047.64,105.577,-615.256,4113.47,82.1759,-624.388,3867.69,67.7839
456,0,-407.862,3895.28,1087.98,-656.994,3917.64,1085.87,-473.513,4092.64,1141.7,-559.685,4099.78,1146.13,-358.1,3891.77,781.837,-352.311,3977.74,574.442,-364.583,3956.72,421.597,-387.22,4048.78,98.0287,-427.816,4110.33,74.7917,-435.051,3862.87,62.7698,-708.519,3934.32,772.571,-694.559,4003.59,571.529,-669.657,3970.7,380.013,-667.336,4047.86,105.384,-615.245,4113.44,82.1538,-624.417,3867.67,67.7899
457,0,-407.938,3895.28,1088.08,-656.994,3917.63,1085.85,-473.519,4092.64,1141.7,-559.687,4099.8,1146.13,-358.091,3891.73,781.841,-352.321,3977.73,574.429,-364.569,3956.71,421.594,-387.209,4048.78,98.0301,-427.789,4110.32,74.8237,-434.889,3862.91,62.7186,-708.508,3934.32,772.564,-694.546,4003.58,571.569,-669.584,3970.66,379.97,-667.271,4047.86,105.347,-615.184,4113.47,82.1734,-624.393,3867.69,67.8025
458,0,-407.804,3895.15,1088,-657.024,3917.6,1085.87,-473.51,4092.61,1141.71,-559.686,4099.78,1146.11,-358.079,3891.71,781.86,-352.319,3977.73,574.447,-364.556,3956.7,421.592,-387.212,4048.78,98.0467,-427.806,4110.31,74.8001,-435.007,3862.87,62.7979,-708.519,3934.32,772.565,-694.527,4003.57,571.564,-669.587,3970.65,379.965,-667.193,4047.93,105.287,-615.206,4113.42,82.1634,-624.366,3867.69,67.7792
459,0,-407.913,3895.24,1088,-657.012,3917.6,1085.87,-473.509,4092.61,1141.7,-559.686,4099.78,1146.12,-358.079,3891.69,781.823,-352.334,3977.78,574.49,-364.559,3956.69,421.602,-387.21,4048.78,98.0493,-427.8,4110.33,74.7854,-435.035,3862.86,62.7678,-708.522,3934.31,772.564,-694.552,4003.57,571.568,-669.635,3970.67,380.003,-667.439,4047.68,105.492,-615.213,4113.43,82.1793,-624.354,3867.66,67.824
460,0,-407.951,3895.25,1088.14,-656.984,3917.61,1085.84,-473.514,4092.62,1141.69,-559.688,4099.78,1146.11,-358.095,3891.67,781.813,-352.334,3977.71,574.446,-364.551,3956.68,421.574,-387.204,4048.79,98.0436,-427.806,4110.31,74.8159,-435.019,3862.87,62.7843,-708.532,3934.31,772.561,-694.547,4003.54,571.537,-669.671,3970.67,380.011,-667.248,4047.85,105.259,-615.214,4113.46,82.215,-624.393,3867.68,67.7948
461,0,-407.929,3895.22,1088.07,-657.023,3917.59,1085.81,-473.51,4092.59,1141.7,-559.68,4099.74,1146.11,-358.078,3891.66,781.826,-352.336,3977.68,574.43,-364.561,3956.67,421.584,-387.198,4048.79,98.0476,-427.801,4110.34,74.8096,-434.926,3862.89,62.7157,-708.513,3934.3,772.563,-694.69,4003.57,571.63,-669.584,3970.62,379.996,-667.253,4047.91,105.259,-615.191,4113.44,82.1664,-624.337,3867.68,67.7888
462,0,-407.921,3895.2,1088.07,-657.035,3917.59,1085.82,-473.515,4092.59,1141.69,-559.682,4099.77,1146.12,-358.099,3891.66,781.808,-352.349,3977.64,574.401,-364.536,3956.65,421.583,-387.195,4048.78,98.0382,-427.79,4110.32,74.7955,-435.007,3862.86,62.7655,-708.514,3934.3,772.555,-694.602,4003.55,571.549,-669.595,3970.64,380.005,-667.255,4047.91,105.355,-615.211,4113.44,82.1646,-624.369,3867.69,67.7922
463,0,-407.978,3895.22,1088.03,-657.022,3917.61,1085.82,-473.508,4092.58,1141.69,-559.685,4099.76,1146.11,-358.139,3891.65,781.834,-352.355,3977.62,574.393,-364.595,3956.64,421.589,-387.195,4048.78,98.054,-427.782,4110.32,74.808,-435.018,3862.88,62.7846,-708.485,3934.29,772.555,-694.568,4003.53,571.543,-669.669,3970.66,380.018,-667.386,4047.79,105.405,-615.224,4113.44,82.1569,-624.389,3867.66,67.7885
464,0,-407.984,3895.21,1088.05,-657.011,3917.61,1085.84,-473.504,4092.57,1141.7,-559.682,4099.75,1146.11,-358.128,3891.64,781.817,-352.352,3977.62,574.422,-364.568,3956.62,421.576,-387.202,4048.78,98.0358,-427.799,4110.31,74.7951,-435.015,3862.87,62.7842,-708.516,3934.3,772.562,-694.595,4003.53,571.538,-669.681,3970.66,380.002,-667.532,4047.65,105.598,-615.205,4113.44,82.1737,-624.359,3867.65,67.8259
465,0,-407.996,3895.22,1088.03,-657.019,3917.61,1085.81,-473.507,4092.59,1141.69,-559.677,4099.74,1146.12,-358.13,3891.64,781.816,-352.367,3977.6,574.394,-364.575,3956.62,421.597,-387.191,4048.77,98.0356,-427.783,4110.31,74.8279,-434.996,3862.86,62.7901,-708.509,3934.29,772.561,-694.6,4003.53,571.547,-669.649,3970.65,379.99,-667.222,4047.94,105.287,-615.229,4113.43,82.173,-624.366,3867.66,67.7907
466,0,-408.054,3895.28,1088.16,-657.02,3917.62,1085.83,-473.513,4092.58,1141.68,-559.678,4099.75,1146.11,-358.159,3891.61,781.833,-352.359,3977.6,574.397,-364.562,3956.61,421.567,-387.203,4048.76,98.0271,-427.778,4110.33,74.8052,-435.028,3862.87,62.7787,-708.515,3934.28,772.566,-694.598,4003.53,571.545,-669.614,3970.63,379.972,-667.254,4047.89,105.324,-615.224,4113.46,82.1348,-624.344,3867.68,67.8107
467,0,-408.048,3895.24,1088.13,-657.031,3917.59,1085.85,-473.501,4092.55,1141.69,-559.681,4099.74,1146.11,-358.148,3891.63,781.827,-352.378,3977.58,574.396,-364.574,3956.6,421.58,-387.206,4048.77,98.0305,-427.791,4110.32,74.8185,-435.003,3862.84,62.7997,-708.525,3934.29,772.575,-694.597,4003.53,571.534,-669.643,3970.64,379.987,-667.249,4047.91,105.283,-615.253,4113.41,82.17,-624.388,3867.67,67.8113
468,0,-407.906,3895.12,1087.98,-657.036,3917.57,1085.85,-473.502,4092.55,1141.68,-559.67,4099.74,1146.1,-358.173,3891.6,781.833,-352.374,3977.57,574.403,-364.583,3956.59,421.592,-387.202,4048.77,98.0351,-427.796,4110.3,74.807,-435.016,3862.86,62.7854,-708.533,3934.28,772.569,-694.554,4003.51,571.555,-669.668,3970.65,379.991,-667.234,4047.92,105.257,-615.213,4113.46,82.1433,-624.387,3867.68,67.8041
469,0,-408.054,3895.21,1088.13,-657.018,3917.62,1085.83,-473.493,4092.55,1141.68,-559.67,4099.74,1146.09,-358.165,3891.58,781.806,-352.371,3977.57,574.406,-364.418,3956.55,421.536,-387.2,4048.8,98.0554,-427.811,4110.34,74.7854,-434.986,3862.87,62.7869,-708.545,3934.27,772.564,-694.595,4003.51,571.523,-669.702,3970.65,379.988,-667.409,4047.8,105.472,-615.203,4113.46,82.1721,-624.367,3867.69,67.7996
470,0,-407.996,3895.15,1088.04,-657.057,3917.61,1085.85,-473.5,4092.54,1141.68,-559.672,4099.76,1146.09,-358.134,3891.58,781.791,-352.391,3977.59,574.409,-364.533,3956.59,421.575,-387.197,4048.78,98.0414,-427.811,4110.33,74.8038,-435.019,3862.87,62.7732,-708.536,3934.26,772.567,-694.571,4003.52,571.55,-669.687,3970.64,379.984,-667.152,4048,105.203,-615.215,4113.45,82.1841,-624.342,3867.68,67.8211
471,0,-407.99,3895.12,1088.01,-657.034,3917.58,1085.85,-473.499,4092.55,1141.67,-559.662,4099.74,1146.1,-358.137,3891.6,781.821,-352.374,3977.62,574.43,-364.563,3956.57,421.572,-387.198,4048.77,98.0497,-427.792,4110.3,74.8292,-434.991,3862.86,62.7695,-708.55,3934.26,772.571,-694.584,4003.5,571.521,-669.655,3970.63,379.966,-667.198,4047.97,105.24,-615.18,4113.43,82.1454,-624.352,3867.68,67.8102
472,0,-407.862,3895.09,1088.09,-657.094,3917.59,1085.84,-473.497,4092.53,1141.67,-559.659,4099.74,1146.1,-358.148,3891.59,781.834,-352.376,3977.57,574.406,-364.52,3956.57,421.586,-387.204,4048.78,98.0451,-427.78,4110.3,74.7939,-435.028,3862.86,62.7775,-708.509,3934.23,772.574,-694.576,4003.51,571.56,-669.605,3970.6,379.953,-667.2,4047.89,105.229,-615.205,4113.42,82.1823,-624.378,3867.69,67.792
473,0,-407.98,3895.17,1088.09,-657.094,3917.58,1085.85,-473.499,4092.55,1141.66,-559.66,4099.73,1146.09,-358.129,3891.58,781.827,-352.397,3977.58,574.404,-364.558,3956.58,421.564,-387.201,4048.79,98.0498,-427.792,4110.31,74.8104,-434.984,3862.85,62.7776,-708.519,3934.24,772.574,-694.592,4003.52,571.566,-669.715,3970.64,379.983,-667.448,4047.72,105.483,-615.221,4113.4,82.1499,-624.39,3867.68,67.8094
474,0,-408.068,3895.19,1088.04,-657.062,3917.59,1085.81,-473.505,4092.55,1141.67,-559.657,4099.75,1146.09,-358.152,3891.6,781.832,-352.371,3977.6,574.412,-364.552,3956.58,421.575,-387.204,4048.78,98.0518,-427.8,4110.32,74.7911,-435.018,3862.85,62.7819,-708.557,3934.26,772.574,-694.539,4003.49,571.537,-669.677,3970.63,379.994,-667.153,4047.99,105.177,-615.203,4113.45,82.1802,-624.377,3867.67,67.7824
475,0,-407.947,3895.13,1088.09,-657.063,3917.56,1085.85,-473.502,4092.55,1141.68,-559.667,4099.74,1146.09,-358.125,3891.61,781.811,-352.375,3977.61,574.443,-364.557,3956.58,421.559,-387.196,4048.78,98.0446,-427.822,4110.32,74.7997,-434.906,3862.87,62.7505,-708.555,3934.27,772.566,-694.568,4003.5,571.555,-669.669,3970.61,379.953,-667.25,4047.91,105.34,-615.212,4113.45,82.161,-624.379,3867.66,67.7979
476,0,-407.901,3895.09,1088.13,-657.071,3917.59,1085.82,-473.505,4092.53,1141.67,-559.67,4099.74,1146.08,-358.161,3891.59,781.813,-352.383,3977.6,574.416,-364.566,3956.57,421.571,-387.197,4048.77,98.046,-427.802,4110.34,74.8178,-435.002,3862.87,62.7816,-708.54,3934.26,772.559,-694.541,4003.49,571.542,-669.626,3970.59,379.955,-667.115,4048.01,105.191,-615.127,4113.49,82.1724,-624.358,3867.69,67.7824
477,0,-407.978,3895.13,1088.1,-657.097,3917.58,1085.83,-473.513,4092.54,1141.66,-559.673,4099.74,1146.08,-358.164,3891.59,781.812,-352.392,3977.59,574.399,-364.59,3956.57,421.568,-387.205,4048.76,98.0349,-427.795,4110.31,74.804,-435.03,3862.88,62.7857,-708.543,3934.27,772.564,-694.564,4003.49,571.515,-669.635,3970.6,379.97,-667.63,4047.5,105.67,-615.239,4113.43,82.1644,-624.325,3867.67,67.8066
478,0,-408.128,3895.22,1087.97,-657.051,3917.56,1085.85,-473.522,4092.56,1141.66,-559.681,4099.76,1146.09,-358.174,3891.6,781.811,-352.378,3977.59,574.401,-364.554,3956.58,421.568,-387.205,4048.79,98.0606,-427.795,4110.33,74.7994,-435.006,3862.86,62.7734,-708.543,3934.28,772.554,-694.543,4003.47,571.514,-669.593,3970.56,379.944,-667.474,4047.69,105.522,-615.1,4113.45,82.1614,-624.377,3867.68,67.8008
479,0,-408.071,3895.22,1088.06,-657.074,3917.59,1085.83,-473.519,4092.55,1141.66,-559.685,4099.75,1146.08,-358.157,3891.6,781.835,-352.363,3977.66,574.463,-364.577,3956.57,421.568,-387.206,4048.78,98.0509,-427.809,4110.32,74.7921,-435.006,3862.88,62.7855,-708.546,3934.28,772.556,-694.58,4003.49,571.517,-669.637,3970.6,379.968,-667.291,4047.83,105.374,-615.226,4113.41,82.1601,-624.352,3867.67,67.7816
480,0,-407.953,3895.15,1088.09,-657.054,3917.59,1085.84,-473.531,4092.55,1141.66,-559.689,4099.75,1146.08,-358.164,3891.6,781.821,-352.386,3977.62,574.42,-364.602,3956.58,421.577,-387.215,4048.77,98.0393,-427.815,4110.31,74.8133,-435.008,3862.86,62.7794,-708.562,3934.29,772.561,-694.594,4003.51,571.523,-669.653,3970.62,379.981,-666.79,4048.39,104.943,-615.212,4113.44,82.1548,-624.332,3867.66,67.7911
481,0,-408.01,3895.17,1088.03,-657.098,3917.57,1085.84,-473.534,4092.55,1141.66,-559.686,4099.75,1146.09,-358.136,3891.61,781.833,-352.391,3977.61,574.42,-364.595,3956.6,421.563,-387.211,4048.78,98.0471,-427.819,4110.3,74.8328,-435.008,3862.86,62.7901,-708.578,3934.29,772.561,-694.6,4003.5,571.521,-669.662,3970.61,379.973,-667.434,4047.71,105.49,-615.204,4113.44,82.1795,-624.35,3867.66,67.8057
482,0,-407.967,3895.15,1088.01,-657.074,3917.62,1085.83,-473.533,4092.55,1141.66,-559.696,4099.76,1146.08,-358.172,3891.63,781.819,-352.38,3977.62,574.409,-364.576,3956.62,421.575,-387.203,4048.76,98.0524,-427.796,4110.32,74.7947,-435.024,3862.86,62.7905,-708.574,3934.29,772.559,-694.538,4003.49,571.54,-669.621,3970.59,379.957,-667.185,4047.96,105.273,-615.208,4113.44,82.1629,-624.369,3867.64,67.7949
483,0,-407.935,3895.19,1088.18,-657.072,3917.6,1085.87,-473.535,4092.56,1141.67,-559.698,4099.75,1146.09,-358.165,3891.65,781.834,-352.375,3977.6,574.425,-364.589,3956.62,421.588,-387.201,4048.78,98.0575,-427.786,4110.3,74.8088,-434.93,3862.89,62.7349,-708.6,3934.29,772.561,-694.7,4003.52,571.603,-669.682,3970.62,379.977,-666.705,4048.45,104.866,-615.219,4113.42,82.1611,-624.35,3867.67,67.8025
484,0,-407.78,3895.07,1088.1,-657.085,3917.6,1085.81,-473.54,4092.57,1141.67,-559.704,4099.78,1146.09,-358.172,3891.62,781.82,-352.386,3977.62,574.409,-364.603,3956.6,421.578,-387.203,4048.77,98.0387,-427.798,4110.31,74.8165,-435.012,3862.86,62.7824,-708.583,3934.28,772.559,-694.61,4003.51,571.561,-669.694,3970.61,379.97,-667.181,4047.92,105.286,-615.246,4113.42,82.1634,-624.319,3867.69,67.7824
485,0,-407.949,3895.18,1088.12,-657.086,3917.58,1085.83,-473.548,4092.57,1141.67,-559.699,4099.78,1146.09,-358.128,3891.62,781.82,-352.384,3977.63,574.423,-364.594,3956.62,421.605,-387.208,4048.77,98.0514,-427.8,4110.29,74.8076,-435.014,3862.86,62.7727,-708.579,3934.27,772.567,-694.713,4003.5,571.563,-669.718,3970.63,379.977,-667.195,4047.95,105.248,-615.18,4113.45,82.1722,-624.385,3867.68,67.7872
486,0,-407.928,3895.17,1088.05,-657.071,3917.6,1085.85,-473.544,4092.58,1141.66,-559.702,4099.8,1146.08,-358.134,3891.65,781.804,-352.376,3977.68,574.465,-364.612,3956.64,421.589,-387.213,4048.79,98.063,-427.807,4110.31,74.841,-434.927,3862.9,62.7348,-708.576,3934.27,772.566,-694.56,4003.48,571.548,-669.654,3970.59,379.956,-667.44,4047.69,105.493,-615.225,4113.46,82.1687,-624.34,3867.66,67.8047
487,0,-407.911,3895.13,1088.07,-657.095,3917.61,1085.85,-473.552,4092.58,1141.66,-559.7,4099.78,1146.09,-358.177,3891.66,781.831,-352.375,3977.71,574.482,-364.591,3956.65,421.586,-387.205,4048.79,98.0577,-427.802,4110.3,74.7944,-435.01,3862.87,62.7972,-708.598,3934.27,772.568,-694.599,4003.47,571.512,-669.627,3970.56,379.947,-667.384,4047.7,105.495,-615.168,4113.45,82.1506,-624.336,3867.67,67.7822
488,0,-407.961,3895.21,1088.16,-657.098,3917.59,1085.86,-473.548,4092.56,1141.66,-559.706,4099.8,1146.08,-358.158,3891.65,781.808,-352.387,3977.72,574.458,-364.594,3956.65,421.603,-387.208,4048.77,98.0439,-427.807,4110.31,74.7703,-435.011,3862.88,62.7975,-708.601,3934.28,772.574,-694.62,4003.5,571.547,-669.638,3970.57,379.951,-667.323,4047.76,105.378,-615.233,4113.44,82.1646,-624.357,3867.67,67.7968
489,0,-407.933,3895.15,1088.07,-657.07,3917.62,1085.85,-473.548,4092.58,1141.66,-559.699,4099.79,1146.08,-358.178,3891.66,781.819,-352.371,3977.76,574.492,-364.616,3956.69,421.613,-387.206,4048.79,98.0506,-427.79,4110.33,74.8121,-434.98,3862.88,62.8096,-708.585,3934.27,772.574,-694.596,4003.48,571.546,-669.662,3970.59,379.948,-667.618,4047.51,105.698,-615.217,4113.43,82.1799,-624.349,3867.67,67.7854
490,0,-407.901,3895.12,1088.05,-657.066,3917.68,1085.8,-473.556,4092.61,1141.66,-559.699,4099.8,1146.07,-358.168,3891.67,781.82,-352.371,3977.69,574.447,-364.576,3956.68,421.606,-387.209,4048.79,98.0587,-427.788,4110.33,74.7881,-434.91,3862.9,62.7234,-708.579,3934.27,772.571,-694.581,4003.48,571.536,-669.659,3970.59,379.963,-667.303,4047.83,105.431,-615.224,4113.42,82.1895,-624.339,3867.68,67.7961
491,0,-407.874,3895.14,1088.11,-657.097,3917.64,1085.85,-473.559,4092.61,1141.65,-559.712,4099.82,1146.07,-358.151,3891.69,781.837,-352.366,3977.71,574.47,-364.567,3956.71,421.604,-387.204,4048.79,98.0471,-427.773,4110.31,74.7903,-435.011,3862.88,62.7957,-708.582,3934.27,772.574,-694.566,4003.47,571.543,-669.662,3970.59,379.969,-667.234,4047.86,105.302,-615.218,4113.45,82.1683,-624.343,3867.67,67.7851
