Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2022,0,548.569,-35.447,879.464,318.702,-34.3158,898.724,476.551,168.541,924.457,397.502,168.892,929.53,601.943,-16.3651,694.754,561.426,22.8931,448.796,522.9,-13.5884,328.825,509.084,63.7817,57.0018,465.752,118.584,29.1409,429.678,-91.5795,24.667,226.2,58.2573,780.806,261.487,-22.2538,463.683,248.975,50.2754,380.716,262.397,58.5307,64.2317,304.689,113.015,53.5325,309.003,-97.9555,38.6954
2023,0,548.685,-36.6739,879.302,318.791,-36.417,898.424,475.852,166.995,924.366,396.917,167.051,929.376,602.012,-17.4439,694.66,561.414,22.0497,448.702,523.028,-14.1909,328.657,509.218,63.6959,57.0143,465.738,118.435,29.1926,429.713,-91.6714,24.7241,225.888,56.2799,780.604,261.091,-21.7001,462.871,248.308,49.1619,379.495,262.038,53.2884,62.8079,304.095,107.697,51.7476,308.924,-103.325,37.6781
2024,0,548.743,-38.0818,879.235,318.842,-38.5049,898.119,475.036,165.334,924.273,396.099,165.046,929.207,602.106,-18.5739,694.612,561.448,21.1436,448.689,523.192,-14.7393,328.516,509.297,63.6452,57.014,465.749,118.418,29.2553,429.779,-91.74,24.7268,225.519,54.2365,780.363,260.611,-21.2602,462.19,247.722,47.913,378.498,261.632,48.4251,61.5924,303.69,102.865,50.2807,308.97,-108.185,36.4653
2025,0,548.761,-39.6724,879.249,318.856,-40.5681,897.756,474.468,163.882,924.056,395.447,163.222,929.007,602.192,-19.7269,694.552,561.527,20.3038,448.661,523.418,-15.2294,328.332,510.604,62.1248,57.258,465.756,118.432,29.3023,429.897,-91.7002,24.7282,225.191,52.3803,780.055,260.248,-20.846,461.56,247.282,46.6014,377.768,261.384,44.1648,60.5223,303.34,98.5856,49.1367,309.224,-112.59,35.1431
2026,0,548.786,-40.9128,879.115,318.807,-42.6255,897.388,473.667,162.323,923.919,394.82,161.335,928.869,602.264,-20.9299,694.525,561.581,19.5261,448.685,523.69,-15.698,328.225,509.404,63.6483,56.9495,465.845,118.362,29.3048,429.982,-91.7484,24.762,224.887,50.6232,779.664,260.066,-20.5193,461.002,246.918,45.2789,377.183,260.952,39.9942,59.777,302.976,94.8613,48.1004,309.687,-116.49,33.8087
2027,0,548.724,-42.4596,879.145,318.73,-44.6161,896.967,472.925,160.738,923.699,393.795,159.325,928.63,602.32,-22.0958,694.514,561.709,18.7476,448.713,524.027,-16.1581,328.098,509.426,63.5981,56.981,465.893,118.353,29.3424,430.069,-91.7272,24.7312,224.563,48.9138,779.265,259.783,-20.3493,460.557,246.595,44.0289,376.639,260.925,36.7948,59.0619,302.635,91.693,47.251,310.221,-119.993,32.5895
2028,0,548.633,-43.7118,879.039,318.618,-46.6028,896.536,472.208,159.325,923.531,393.133,157.534,928.417,602.353,-23.3189,694.488,561.746,18.0845,448.755,524.351,-16.6011,327.994,509.513,63.5633,56.9815,465.839,118.304,29.3515,430.095,-91.7958,24.8004,224.205,47.2067,778.851,259.616,-20.28,460.107,246.436,42.9161,375.985,260.802,34.0346,58.5801,302.244,89.085,46.5868,310.841,-123.028,31.464
2029,0,548.551,-45.3037,879.092,318.452,-48.5504,896.091,471.351,157.711,923.396,392.42,155.737,928.243,602.354,-24.5378,694.532,561.825,17.4105,448.837,524.691,-16.9931,327.866,510.522,62.3242,57.0104,465.9,118.308,29.4143,430.166,-91.8349,24.7998,223.885,45.623,778.45,259.535,-20.3425,459.644,246.262,41.9022,375.291,260.609,31.8045,58.3094,301.911,86.9726,46.0215,311.329,-125.584,30.5199
2030,0,548.368,-46.6689,879.08,318.264,-50.4424,895.648,470.692,156.35,923.213,391.62,153.98,927.942,602.322,-25.7375,694.492,561.875,16.8553,448.87,524.959,-17.3219,327.751,509.592,63.508,56.9968,465.993,118.335,29.4471,430.199,-91.795,24.7977,223.498,44.0754,777.972,259.488,-20.5321,459.201,246.204,41.0824,374.478,260.485,30.2507,57.97,301.657,85.3937,45.5622,311.663,-127.61,29.5742
2031,0,548.191,-47.9938,879.058,318.035,-52.2914,895.169,469.995,154.787,923.085,390.899,152.188,927.739,602.271,-26.9599,694.536,561.887,16.3094,448.937,525.185,-17.6335,327.652,509.63,63.498,57.0527,465.939,118.242,29.4388,430.213,-91.8205,24.8032,223.129,42.6181,777.528,259.44,-20.8532,458.769,245.849,40.0655,373.757,260.518,29.3928,57.5306,301.748,84.5546,45.0613,311.959,-129.149,28.5469
2032,0,547.965,-49.4336,879.068,317.76,-54.0882,894.714,469.278,153.455,922.996,390.1,150.501,927.486,602.166,-28.1522,694.547,561.832,15.8616,448.979,525.351,-17.9512,327.548,509.644,63.54,57.0399,466.012,118.319,29.4698,430.256,-91.8325,24.8085,222.752,41.2172,777.1,259.361,-21.3067,458.384,245.985,39.6746,373.042,260.618,29.075,57.077,301.773,84.1414,44.7344,312.298,-130.142,27.5227
2033,0,547.697,-50.8397,879.022,317.452,-55.8339,894.277,468.448,151.812,922.902,389.358,148.812,927.254,602.055,-29.331,694.551,561.775,15.4485,449.017,525.438,-18.2812,327.487,509.607,63.5791,57.0431,465.916,118.24,29.5045,430.296,-91.859,24.8431,222.364,39.9007,776.673,259.225,-21.8723,457.987,245.96,39.2331,372.496,260.809,29.2377,56.6156,301.961,84.2093,44.4572,312.701,-130.596,26.6304
2034,0,547.381,-52.2572,879.036,317.096,-57.5664,893.874,467.878,150.47,922.782,388.707,147.221,926.933,601.912,-30.4327,694.531,561.647,15.1069,449.002,525.466,-18.5939,327.427,509.601,63.542,57.0748,465.938,118.31,29.5297,430.367,-91.8781,24.8663,221.975,38.6509,776.278,259.04,-22.5585,457.609,245.91,38.9195,372.176,260.998,29.8386,56.2261,302.183,84.6001,44.1328,313.02,-130.5,26.0606
2035,0,547.048,-53.7116,879,316.71,-59.2297,893.469,467.27,148.926,922.681,388.122,145.659,926.63,601.739,-31.5665,694.519,561.56,14.6986,449.034,525.439,-18.9121,327.402,509.611,63.6414,57.103,465.931,118.275,29.5321,430.368,-91.8694,24.8606,221.473,37.3653,775.897,258.795,-23.3507,457.222,245.895,38.7795,371.984,261.21,30.8446,55.928,302.564,85.3568,43.6852,313.23,-130.093,25.6844
2036,0,546.683,-55.1558,878.998,316.302,-60.8565,893.09,466.55,147.543,922.588,387.55,144.153,926.357,601.553,-32.6564,694.469,561.445,14.2882,449.022,525.393,-19.2265,327.36,509.662,63.5879,57.1118,465.846,118.304,29.5912,430.368,-91.9267,24.9216,221.132,36.2822,775.523,258.608,-24.1702,456.794,245.89,38.8157,371.928,261.439,32.0849,55.7383,302.713,86.0671,43.2691,313.367,-129.539,25.3429
2037,0,546.291,-56.5686,879.004,315.861,-62.4386,892.745,465.887,145.967,922.487,386.769,142.549,926.175,601.327,-33.7514,694.403,561.334,13.8891,449.037,525.284,-19.5489,327.357,509.662,63.6488,57.1096,465.853,118.31,29.6271,430.448,-91.8704,24.9089,220.762,35.2224,775.151,258.36,-24.9834,456.419,245.967,39.0732,371.898,261.545,33.3458,55.6215,303.021,86.8434,42.7579,313.445,-128.955,25.1121
2038,0,545.851,-58.0458,878.971,315.372,-63.9835,892.391,465.452,144.513,922.385,386.222,141.102,926.015,601.089,-34.8426,694.345,561.205,13.4475,449.05,525.139,-19.854,327.319,509.692,63.6078,57.1314,465.836,118.326,29.6631,430.489,-91.8888,24.8983,220.496,34.2369,774.768,258.115,-25.8034,456.005,246.086,39.4736,371.905,261.72,34.5423,55.436,302.628,87.0998,42.5415,313.47,-128.386,25.0049
2039,0,545.394,-59.4683,878.939,314.878,-65.5014,892.079,464.931,143.056,922.416,385.769,139.719,925.89,600.811,-35.8978,694.28,561.032,13.008,449.102,524.981,-20.1652,327.341,509.633,63.6969,57.1556,465.937,118.297,29.6148,430.512,-91.9013,24.9344,220.224,33.2622,774.433,257.807,-26.5855,455.616,246.285,40.0735,371.89,261.893,35.6437,55.1718,303.224,87.8838,41.8497,313.479,-128,24.9622
2040,0,544.92,-60.8776,878.916,314.328,-66.9901,891.801,464.313,141.602,922.331,385.32,138.321,925.78,600.512,-36.9434,694.195,560.863,12.5797,449.125,524.818,-20.447,327.325,509.642,63.7088,57.1282,465.918,118.323,29.6549,430.533,-91.9092,24.9315,219.964,32.29,774.163,257.542,-27.1493,455.291,246.462,40.729,371.878,261.976,36.3743,54.8391,303.36,88.1492,41.3572,313.308,-127.85,24.8684
2041,0,544.365,-62.3214,878.866,313.793,-68.4518,891.555,463.906,140.213,922.375,384.817,136.856,925.7,600.163,-37.9699,694.111,560.618,12.0939,449.153,524.687,-20.7317,327.3,509.633,63.7187,57.1471,465.982,118.374,29.6109,430.598,-91.9086,24.9455,219.595,31.2092,773.911,257.221,-27.6109,455.012,246.79,41.6856,371.83,261.871,36.6104,54.5882,303.381,88.1868,40.9373,313.013,-127.941,24.7607
2042,0,543.817,-63.8734,878.887,313.219,-69.8412,891.334,463.568,138.755,922.466,384.42,135.493,925.671,599.845,-38.9857,694.024,560.417,11.5917,449.222,524.469,-20.9737,327.307,509.634,63.7478,57.2565,465.921,118.333,29.7252,430.584,-91.9083,24.9605,219.505,30.3244,773.634,256.803,-27.8637,454.845,247.153,42.6462,371.692,261.782,36.5807,54.2716,303.297,88.0665,40.7102,312.734,-128.209,24.5662
2043,0,543.261,-65.1203,878.792,312.652,-71.2292,891.144,463.252,137.524,922.579,384.129,134.196,925.697,599.438,-39.9984,693.961,560.17,11.0804,449.282,524.289,-21.2611,327.286,509.609,63.7265,57.2342,465.983,118.303,29.687,430.581,-91.9023,24.948,219.333,29.3676,773.443,256.469,-27.7819,454.697,247.43,43.7287,371.542,261.842,36.346,53.8705,303.222,87.8236,40.5246,312.577,-128.572,24.3327
2044,0,542.624,-66.6726,878.771,312.05,-72.5718,890.986,462.912,135.936,922.656,383.904,132.968,925.768,599.05,-40.9906,693.922,559.892,10.5232,449.334,524.079,-21.5153,327.271,509.567,63.7969,57.2291,465.963,118.423,29.709,430.615,-91.8902,24.947,219.056,28.3015,773.331,255.988,-27.43,454.651,247.727,44.8328,371.263,261.863,35.8826,53.5435,303.215,87.6497,40.372,312.576,-128.904,24.1917
2045,0,542.01,-67.839,878.643,311.441,-73.8752,890.842,462.466,134.531,922.753,383.514,131.609,925.807,598.613,-42.0464,693.837,559.656,9.98672,449.411,523.842,-21.7933,327.257,509.595,63.7885,57.3161,465.918,118.313,29.7736,430.589,-91.9049,24.9794,218.904,27.3382,773.234,255.571,-26.759,454.538,248.023,46.0947,370.995,261.893,35.3622,53.25,303.195,87.4676,40.2852,312.627,-129.18,24.1038
2046,0,541.365,-69.2123,878.582,310.804,-75.1649,890.745,462.216,133.137,922.906,383.154,130.281,925.889,598.123,-43.0765,693.827,559.314,9.43757,449.44,523.559,-22.105,327.255,509.624,63.7616,57.3313,465.932,118.368,29.7851,430.577,-91.9,24.9498,218.724,26.4093,773.223,255.103,-25.8379,454.454,248.055,47.0609,370.752,262.04,35.1478,52.951,303.167,87.3688,40.2187,312.648,-129.392,24.0078
2047,0,540.673,-70.559,878.485,310.166,-76.4316,890.645,462.029,131.889,923.094,382.981,128.916,926.07,597.66,-44.1051,693.748,558.997,8.90072,449.424,523.284,-22.3971,327.238,509.614,63.7101,57.3674,465.982,118.389,29.7878,430.582,-91.9069,24.9582,218.615,25.5107,773.236,254.626,-24.7353,454.398,248.366,48.1932,370.35,262.045,35.0759,52.7965,303.208,87.3297,40.1768,312.582,-129.55,23.8761
2048,0,539.978,-72.0515,878.503,309.525,-77.6678,890.593,461.802,130.549,923.239,382.665,127.544,926.246,597.167,-45.1048,693.695,558.664,8.32602,449.493,522.991,-22.7045,327.221,509.612,63.7566,57.383,465.94,118.353,29.8636,430.549,-91.8965,24.9378,218.376,24.591,773.336,254.035,-23.6346,454.412,248.644,49.1451,370.007,262.032,35.1783,52.7086,303.161,87.2411,40.1863,312.538,-129.696,23.7675
2049,0,539.3,-73.3207,878.425,308.887,-78.8518,890.536,461.505,129.09,923.404,382.547,126.451,926.455,596.708,-46.1171,693.629,558.296,7.82049,449.488,522.663,-23.0211,327.225,509.627,63.6623,57.4453,466.019,118.34,29.8231,430.547,-91.8797,24.9393,218.185,23.7168,773.465,253.42,-22.5035,454.34,248.701,49.7857,369.693,261.951,35.3616,52.7278,303.215,87.2032,40.1724,312.475,-129.829,23.6711
2050,0,538.586,-74.6011,878.348,308.221,-80.0209,890.526,461.168,127.868,923.668,382.349,125.374,926.717,596.194,-47.1313,693.566,557.936,7.25795,449.494,522.325,-23.3196,327.225,509.618,63.6377,57.4805,466.025,118.345,29.9075,430.512,-91.8921,24.9451,217.904,22.8106,773.678,252.836,-21.4526,454.338,248.608,50.0828,369.406,261.818,35.4468,52.7868,303.153,87.0964,40.2075,312.52,-129.989,23.571
2051,0,537.905,-75.6897,878.222,307.54,-81.1876,890.514,460.845,126.27,923.815,381.99,124.145,926.936,595.668,-48.1639,693.463,557.583,6.76479,449.494,521.988,-23.6234,327.188,509.657,63.547,57.5089,466.131,118.356,29.9267,430.505,-91.908,24.9358,217.692,21.9952,773.883,252.224,-20.4963,454.344,248.472,50.1883,369.238,261.793,35.5208,52.7795,303.069,86.9721,40.2614,312.582,-130.139,23.4951
2052,0,537.215,-77.087,878.264,306.904,-82.3127,890.509,460.784,125.271,924.001,381.769,123.004,927.209,595.149,-49.2195,693.395,557.222,6.23993,449.547,521.617,-23.9443,327.208,509.645,63.4963,57.5686,466.089,118.35,29.992,430.472,-91.909,24.9254,217.22,21.0422,774.17,251.683,-19.6147,454.332,247.895,49.6682,369.217,261.74,35.4144,52.7596,302.954,86.881,40.3145,312.678,-130.27,23.4268
2053,0,536.522,-78.2573,878.201,306.237,-83.427,890.525,460.529,124.037,924.238,381.491,121.794,927.555,594.619,-50.2801,693.349,556.876,5.74379,449.585,521.284,-24.2315,327.255,509.616,63.4604,57.6512,466.104,118.327,30.0773,430.453,-91.9223,24.92,216.815,20.2166,774.418,250.941,-19.0919,454.472,247.58,49.335,369.213,261.688,35.2307,52.7084,302.858,86.8243,40.3372,312.755,-130.391,23.3622
2054,0,535.823,-79.4529,878.182,305.593,-84.4898,890.535,460.179,122.941,924.474,381.219,120.592,927.841,594.073,-51.3267,693.293,556.512,5.24592,449.633,520.94,-24.5221,327.249,509.56,63.4905,57.6989,466.1,118.298,30.1149,430.419,-91.9229,24.9243,216.426,19.4301,774.708,250.53,-18.6383,454.52,246.953,48.4962,369.333,261.627,35.0224,52.6264,302.721,86.7606,40.3322,312.792,-130.461,23.3095
2055,0,535.166,-80.5896,878.143,304.926,-85.5531,890.534,460.061,121.822,924.695,380.933,119.459,928.165,593.479,-52.3353,693.247,556.161,4.77066,449.719,520.628,-24.8151,327.267,509.576,63.3934,57.7568,466.082,118.314,30.151,430.35,-91.9967,24.9601,215.895,18.6803,774.915,250.137,-18.4206,454.624,246.205,47.5315,369.445,261.543,34.8564,52.546,302.583,86.7424,40.332,312.849,-130.514,23.2328
2056,0,534.476,-81.7045,878.114,304.311,-86.5895,890.536,459.475,120.645,925.055,380.723,118.439,928.542,592.89,-53.3504,693.186,555.786,4.31345,449.768,520.304,-25.0606,327.31,509.508,63.3912,57.8293,466.018,118.26,30.2119,430.314,-92.0022,24.9633,215.363,17.9177,775.169,249.744,-18.425,454.69,245.298,46.4814,369.508,261.449,34.7425,52.5176,302.419,86.7495,40.278,312.911,-130.563,23.2075
2057,0,533.804,-82.7674,878.068,303.684,-87.5939,890.522,459.392,119.571,925.319,380.418,117.382,928.849,592.336,-54.3612,693.16,555.429,3.88007,449.896,519.996,-25.3403,327.347,509.495,63.4096,57.8902,466.018,118.267,30.2646,430.305,-92.0148,24.9447,214.787,17.167,775.397,249.389,-18.6606,454.725,244.31,45.366,369.445,261.378,34.748,52.4322,302.23,86.7165,40.2608,312.973,-130.573,23.1619
2058,0,533.138,-83.7996,878.022,303.065,-88.6013,890.489,459.005,118.451,925.606,380.15,116.297,929.152,591.766,-55.3347,693.1,555.077,3.43548,449.936,519.67,-25.5913,327.379,509.469,63.3466,57.9504,465.953,118.207,30.3611,430.281,-91.993,24.9551,214.139,16.3738,775.584,249.151,-19.0717,454.654,243.398,44.4139,369.257,261.276,34.7618,52.4199,302.125,86.7443,40.1892,313.033,-130.595,23.1221
2059,0,532.529,-84.6359,877.898,302.461,-89.6007,890.463,458.673,117.337,925.823,379.784,115.244,929.485,591.201,-56.321,693.071,554.753,3.00947,450.045,519.426,-25.8184,327.408,509.498,63.2863,58.0246,465.98,118.244,30.4042,430.273,-92.0033,24.9426,213.67,15.759,775.764,248.986,-19.6101,454.477,242.276,43.2765,369.059,261.187,34.7889,52.3953,302.012,86.7686,40.1168,313.095,-130.628,23.0831
2060,0,531.916,-85.67,877.932,301.892,-90.5604,890.39,458.272,116.28,925.964,379.357,113.953,929.754,590.689,-57.1564,692.997,554.409,2.62017,450.129,519.191,-26.0434,327.463,509.46,63.27,58.0468,465.965,118.179,30.417,430.259,-92.0225,24.9472,213.22,15.2455,775.824,248.807,-20.2549,454.241,241.594,42.7139,368.738,261.083,34.7486,52.3446,301.906,86.7844,40.0673,313.147,-130.644,23.067
2061,0,531.266,-86.8153,877.918,301.286,-91.514,890.305,457.883,115.22,926.163,379.025,112.921,929.992,590.311,-57.8455,692.847,554.063,2.20247,450.207,518.97,-26.2557,327.487,509.427,63.3072,58.0869,466,118.27,30.4695,430.255,-92.0216,24.956,212.549,14.5368,775.973,248.664,-20.9217,453.91,240.804,42.1302,368.48,261.054,34.7412,52.2488,301.757,86.7645,39.9965,313.178,-130.653,23.0345
2062,0,530.684,-87.7681,877.915,300.746,-92.442,890.202,457.4,114.26,926.4,378.62,111.892,930.294,590.016,-58.3509,692.695,553.76,1.85368,450.29,518.765,-26.4578,327.516,509.102,61.0181,57.2864,465.987,118.211,30.5115,430.23,-92.0282,24.9525,212.026,13.9592,775.978,248.472,-21.5982,453.572,240.097,41.6692,368.249,260.985,34.6577,52.1781,301.719,86.7876,39.8921,313.209,-130.647,23.0175
2063,0,530.106,-88.6389,877.899,300.155,-93.3526,890.074,456.899,113.299,926.571,377.9,110.787,930.653,589.756,-58.7958,692.514,553.467,1.484,450.333,518.573,-26.626,327.526,509.436,63.2283,58.1589,466.008,118.2,30.5886,430.189,-92.0254,24.947,211.621,13.4655,775.994,248.314,-22.1835,453.271,239.579,41.5062,368.089,260.952,34.6288,52.066,301.611,86.7764,39.8477,313.243,-130.668,22.9726
2064,0,529.57,-89.3381,877.804,299.623,-94.2482,889.923,456.434,112.389,926.77,377.332,109.717,930.901,589.024,-59.9052,692.537,553.201,1.10921,450.394,518.414,-26.7969,327.54,509.512,63.1201,58.2585,466.014,118.164,30.5647,430.202,-92.005,24.929,211.022,12.8244,775.964,248.201,-22.6103,452.95,239.034,41.4516,367.987,260.959,34.6731,51.9455,301.586,86.7831,39.8017,313.285,-130.67,22.9726
2065,0,529.004,-90.4125,877.854,299.061,-95.1395,889.759,455.893,111.502,926.984,376.854,108.771,931.06,588.197,-61.1852,692.646,552.95,0.756126,450.413,518.22,-26.9287,327.541,509.189,59.0253,56.7334,465.994,118.184,30.5757,430.179,-92.0003,24.9438,210.557,12.2773,775.905,247.985,-22.9238,452.711,238.744,41.7659,367.882,260.952,34.7268,51.8854,301.613,86.8127,39.731,313.333,-130.678,22.9606
2066,0,528.472,-91.2371,877.794,298.548,-96.0201,889.583,455.354,110.594,927.096,376.236,107.82,931.227,587.735,-61.9499,692.624,552.671,0.388043,450.432,518.025,-27.0869,327.536,509.48,63.1548,58.2546,465.991,118.226,30.6043,430.184,-91.9983,24.9313,210.166,11.7978,775.742,247.763,-23.0297,452.576,238.318,42.0191,367.844,260.984,34.7952,51.7972,301.667,86.8296,39.6216,313.393,-130.688,22.9452
2067,0,527.973,-91.8129,877.695,297.998,-96.8683,889.417,454.789,109.726,927.252,375.557,106.881,931.407,587.284,-62.5912,692.57,552.443,0.0668597,450.433,517.841,-27.2185,327.52,509.408,63.2413,58.2278,466.154,118.194,30.547,430.168,-91.9882,24.9341,209.752,11.212,775.689,247.51,-22.9532,452.536,238.314,42.7954,367.707,261.022,34.8862,51.7466,301.66,86.8415,39.5666,313.408,-130.712,22.9237
2068,0,527.441,-92.593,877.662,297.493,-97.7028,889.232,454.093,108.85,927.313,374.724,105.87,931.571,586.847,-63.2737,692.552,552.187,-0.223665,450.417,517.69,-27.3415,327.499,509.502,63.1848,58.2987,466.129,118.257,30.6024,430.146,-91.9744,24.9274,209.4,10.6525,775.614,247.317,-22.6155,452.522,237.989,43.3481,367.645,261.022,34.9239,51.7335,301.713,86.856,39.4977,313.416,-130.705,22.895
2069,0,526.911,-93.4583,877.696,296.971,-98.5363,889.071,453.536,108.128,927.432,373.847,104.838,931.636,586.452,-63.8243,692.48,551.924,-0.536628,450.419,517.505,-27.4518,327.461,509.455,63.2249,58.2758,466.205,118.231,30.588,430.156,-91.9445,24.9379,209.033,10.085,775.484,247.082,-22.077,452.633,237.938,44.1741,367.563,261.052,34.9599,51.6962,301.721,86.876,39.4587,313.471,-130.717,22.8918
2070,0,526.415,-94.2221,877.701,296.463,-99.3545,888.882,452.951,107.303,927.477,373.205,104.035,931.654,586.006,-64.4293,692.517,551.699,-0.803783,450.41,517.366,-27.5614,327.438,509.532,63.1789,58.2755,466.215,118.265,30.5955,430.158,-91.9473,24.8994,208.606,9.44628,775.404,246.864,-21.3781,452.73,238.12,45.3005,367.407,261.095,35.0013,51.6677,301.807,86.9265,39.3628,313.48,-130.718,22.8854
2071,0,525.902,-94.873,877.675,295.975,-100.173,888.705,452.336,106.686,927.534,372.573,103.241,931.644,585.607,-64.9654,692.462,551.453,-1.03017,450.408,517.183,-27.6544,327.435,509.534,63.1964,58.2776,466.241,118.253,30.6222,430.133,-91.9446,24.9247,208.155,8.76312,775.337,246.624,-20.5403,452.894,238.121,46.2036,367.296,261.074,35.0149,51.6863,301.804,86.9129,39.2892,313.504,-130.728,22.8846
2072,0,525.461,-95.3243,877.592,295.488,-100.987,888.538,451.654,106.116,927.592,371.973,102.534,931.615,585.23,-65.4646,692.445,551.223,-1.27069,450.43,516.965,-27.7296,327.416,509.591,63.154,58.3056,466.213,118.244,30.6476,430.128,-91.9337,24.9224,207.802,8.12288,775.219,246.408,-19.6255,453.048,238.113,47.1459,367.235,261.085,35.0809,51.6716,301.858,86.9727,39.2056,313.52,-130.729,22.8562
2073,0,524.997,-95.9518,877.589,295.03,-101.788,888.368,450.785,105.174,927.68,371.37,101.847,931.576,584.833,-65.9037,692.436,550.987,-1.50288,450.46,516.771,-27.8274,327.406,509.576,63.1039,58.3263,466.311,118.226,30.6278,430.057,-91.916,24.9066,207.495,7.52373,775.119,246.186,-18.7131,453.175,238.101,48.0989,367.123,261.07,35.131,51.6338,301.837,86.9448,39.189,313.558,-130.727,22.8571
2074,0,524.513,-96.7084,877.642,294.54,-102.579,888.203,450.371,104.852,927.707,370.716,101.146,931.539,584.471,-66.42,692.469,550.731,-1.68984,450.464,516.557,-27.9214,327.434,510.437,61.8972,58.2352,466.245,118.208,30.6698,430.035,-91.9073,24.9307,207.182,6.91044,775.064,245.907,-17.7551,453.247,238.104,49.0333,367.049,261.124,35.193,51.5866,301.878,86.9898,39.12,313.538,-130.71,22.8579
2075,0,524.026,-97.2774,877.632,294.101,-103.38,888.041,449.732,104.229,927.716,370.076,100.421,931.471,584.071,-66.772,692.418,550.506,-1.84121,450.499,516.326,-27.9996,327.473,509.246,60.7424,57.6401,466.355,118.212,30.6379,430.063,-91.8541,24.8836,206.85,6.23934,774.991,245.66,-16.8331,453.272,238.031,49.9249,367.006,261.045,35.2088,51.6126,301.916,87.0402,39.0123,313.554,-130.699,22.8441
2076,0,523.584,-97.849,877.643,293.644,-104.17,887.874,448.904,103.296,927.648,369.469,99.7741,931.399,583.719,-67.1487,692.381,550.235,-1.98073,450.518,516.047,-28.0012,327.466,509.554,63.0387,58.3812,466.333,118.249,30.6464,430.027,-91.861,24.8858,206.497,5.55368,774.938,245.362,-15.9222,453.278,238.017,50.8276,366.936,261.118,35.3468,51.5171,301.905,87.0545,38.9655,313.556,-130.696,22.8335
2077,0,523.139,-98.4132,877.647,293.215,-104.981,887.733,448.289,102.709,927.634,368.854,99.0909,931.336,583.377,-67.5352,692.386,549.97,-2.12363,450.554,515.803,-28.0326,327.505,510.407,61.6756,58.1219,466.34,118.252,30.6903,429.999,-91.8485,24.8788,206.101,4.833,774.889,244.795,-15.2316,453.281,238.05,51.7499,366.883,261.093,35.3669,51.5073,301.967,87.0959,38.8833,313.581,-130.681,22.8263
2078,0,522.71,-98.7471,877.548,292.794,-105.792,887.568,447.651,102.177,927.662,368.218,98.4647,931.234,583.065,-67.8473,692.335,549.738,-2.19616,450.603,515.562,-28.0386,327.54,509.568,62.9545,58.4297,466.323,118.255,30.7084,429.945,-91.8134,24.8744,205.603,4.03545,774.895,244.492,-14.4589,453.231,237.992,52.5822,366.859,261.129,35.4321,51.4571,302.001,87.1029,38.8197,313.589,-130.678,22.8193
2079,0,522.298,-99.2709,877.568,292.346,-106.587,887.419,447.132,101.644,927.661,367.579,97.7909,931.144,582.69,-68.1921,692.361,549.505,-2.26848,450.643,515.302,-27.9833,327.609,509.576,62.9399,58.4663,466.392,118.252,30.6321,429.907,-91.7864,24.8756,205.199,3.33011,774.812,244.149,-13.7931,453.074,237.958,53.3583,366.798,261.151,35.4942,51.4165,302.064,87.1535,38.7255,313.608,-130.669,22.8213
2080,0,521.862,-99.876,877.589,291.96,-107.375,887.276,446.382,100.808,927.585,367.007,97.1388,931.101,582.382,-68.4953,692.316,549.284,-2.27945,450.684,515.058,-27.9313,327.665,509.538,63.0058,58.4281,466.382,118.263,30.6257,429.898,-91.7984,24.8683,204.718,2.56322,774.793,243.82,-13.2544,453.021,237.816,54.0598,366.744,261.203,35.541,51.3884,302.162,87.1982,38.6554,313.637,-130.666,22.8242
2081,0,521.48,-100.372,877.565,291.565,-108.151,887.131,445.669,100.245,927.572,366.524,96.5552,931.087,582.073,-68.717,692.237,549.09,-2.26992,450.76,514.827,-27.8182,327.729,509.527,63.0006,58.4587,466.431,118.281,30.6006,429.895,-91.7582,24.8807,204.308,1.85394,774.797,243.47,-12.7147,452.973,237.533,54.5653,366.705,261.199,35.5672,51.353,302.152,87.1902,38.6184,313.665,-130.66,22.8229
2082,0,521.082,-100.801,877.514,291.182,-108.926,886.999,445.138,99.8073,927.476,365.843,95.7764,931.014,581.772,-68.9269,692.207,548.878,-2.20176,450.786,514.602,-27.6662,327.79,509.548,63.0055,58.4462,466.336,118.28,30.6053,429.919,-91.7419,24.8695,203.877,1.2089,774.778,243.115,-12.2222,452.954,237.391,55.192,366.621,261.258,35.6198,51.3211,302.252,87.2582,38.5467,313.674,-130.661,22.8292
2083,0,520.699,-101.239,877.483,290.819,-109.671,886.836,444.581,99.2714,927.496,365.245,95.2368,930.899,581.471,-69.1127,692.148,548.705,-2.08546,450.838,514.406,-27.4921,327.874,509.559,63.0632,58.4142,466.424,118.339,30.5308,429.866,-91.7629,24.9033,203.37,0.486684,774.749,242.826,-11.8102,452.937,237.174,55.766,366.562,261.213,35.6052,51.3087,302.224,87.2699,38.5064,313.689,-130.654,22.8251
