Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
975,0,407.349,3547.69,897.784,177.02,3557.62,905.379,342.826,3753.56,949.599,264.556,3756.64,951.926,471.788,3582.02,714.035,454.553,3659.22,472.498,425.078,3635.31,350.374,424.31,3713.13,77.8015,381.912,3767.31,46.9948,340.75,3558.57,46.8531,96.6527,3673.37,794.81,145.053,3669.41,473.624,134.77,3735.6,385.942,178.625,3705.76,74.3884,213.961,3761.18,60.9881,248.667,3545.59,47.6839
976,0,407.344,3547.7,897.783,177.051,3557.65,905.373,342.828,3753.56,949.584,264.562,3756.65,951.932,471.765,3581.99,714.074,454.537,3659.25,472.469,425.076,3635.31,350.377,424.327,3713.12,77.8086,381.919,3767.3,47.003,340.681,3558.57,46.8259,96.6411,3673.39,794.804,145.051,3669.41,473.621,134.789,3735.61,385.94,178.708,3705.58,74.2491,213.953,3761.19,60.9891,248.564,3545.61,47.7008
977,0,407.381,3547.71,897.769,177.032,3557.64,905.391,342.834,3753.58,949.576,264.563,3756.66,951.922,471.791,3582.04,714.043,454.529,3659.25,472.476,425.07,3635.31,350.381,424.328,3713.12,77.8044,381.92,3767.3,46.9948,340.722,3558.57,46.8407,96.6444,3673.4,794.806,145.009,3669.44,473.645,134.79,3735.6,385.937,178.698,3705.56,74.231,213.95,3761.19,60.987,248.626,3545.63,47.6863
978,0,407.35,3547.72,897.786,177.057,3557.67,905.387,342.839,3753.59,949.591,264.567,3756.68,951.923,471.776,3582.04,714.073,454.547,3659.25,472.482,425.075,3635.33,350.373,424.334,3713.12,77.8097,381.921,3767.31,46.9894,340.713,3558.58,46.8297,96.6421,3673.41,794.805,145.054,3669.42,473.624,134.783,3735.6,385.922,178.705,3705.55,74.22,213.946,3761.2,60.9962,248.621,3545.62,47.6835
979,0,407.379,3547.74,897.805,177.071,3557.67,905.386,342.835,3753.6,949.591,264.574,3756.68,951.917,471.784,3582.02,714.071,454.542,3659.24,472.476,425.088,3635.32,350.362,424.341,3713.11,77.812,381.937,3767.29,46.9892,340.689,3558.56,46.8379,96.6381,3673.42,794.813,145.053,3669.42,473.626,134.81,3735.61,385.932,178.636,3705.77,74.3782,213.95,3761.2,60.9835,248.653,3545.61,47.6774
980,0,407.344,3547.74,897.794,177.071,3557.69,905.383,342.837,3753.62,949.593,264.59,3756.68,951.92,471.785,3582.04,714.061,454.557,3659.25,472.479,425.079,3635.32,350.354,424.337,3713.12,77.813,381.929,3767.3,46.9949,340.666,3558.56,46.8285,96.6318,3673.43,794.809,145.065,3669.42,473.623,134.789,3735.61,385.928,178.644,3705.78,74.3846,213.952,3761.2,60.9894,248.64,3545.62,47.6742
981,0,407.363,3547.76,897.795,177.068,3557.69,905.386,342.83,3753.64,949.589,264.581,3756.7,951.909,471.804,3582.03,714.062,454.562,3659.25,472.477,425.089,3635.33,350.346,424.33,3713.13,77.8129,381.92,3767.31,46.9958,340.734,3558.57,46.8467,96.6403,3673.44,794.814,145.06,3669.43,473.624,134.805,3735.63,385.933,178.651,3705.78,74.3789,213.952,3761.2,60.9843,248.632,3545.61,47.6964
982,0,407.378,3547.75,897.792,177.061,3557.72,905.403,342.837,3753.64,949.58,264.59,3756.72,951.894,471.802,3582.08,714.075,454.567,3659.25,472.488,425.071,3635.33,350.35,424.352,3713.11,77.8075,381.924,3767.31,46.9894,340.724,3558.56,46.8518,96.6382,3673.46,794.808,145.065,3669.44,473.63,134.814,3735.63,385.935,178.718,3705.62,74.2578,213.96,3761.19,60.9803,248.645,3545.62,47.6877
983,0,407.388,3547.79,897.802,177.055,3557.72,905.395,342.843,3753.65,949.583,264.593,3756.73,951.907,471.808,3582.06,714.065,454.573,3659.27,472.468,425.075,3635.35,350.327,424.326,3713.13,77.8091,381.922,3767.3,46.9924,340.703,3558.56,46.8446,96.641,3673.46,794.809,145.076,3669.44,473.625,134.828,3735.64,385.928,178.625,3705.78,74.3864,213.947,3761.2,60.9858,248.656,3545.62,47.6827
984,0,407.37,3547.8,897.806,177.064,3557.74,905.385,342.857,3753.66,949.589,264.59,3756.74,951.901,471.822,3582.07,714.061,454.58,3659.26,472.468,425.089,3635.33,350.347,424.328,3713.13,77.7914,381.93,3767.31,46.9829,340.759,3558.58,46.8588,96.6476,3673.47,794.8,145.079,3669.45,473.618,134.817,3735.64,385.925,178.634,3705.78,74.3775,213.954,3761.2,60.9802,248.627,3545.62,47.6877
985,0,407.364,3547.82,897.81,177.069,3557.74,905.403,342.845,3753.68,949.579,264.586,3756.77,951.887,471.815,3582.09,714.088,454.568,3659.28,472.484,425.091,3635.33,350.345,424.331,3713.13,77.8163,381.921,3767.31,46.9918,340.686,3558.57,46.8375,96.6607,3673.48,794.798,145.084,3669.45,473.622,134.84,3735.65,385.925,178.637,3705.77,74.3671,213.935,3761.21,60.9889,248.618,3545.64,47.6746
986,0,407.37,3547.83,897.813,177.056,3557.76,905.4,342.846,3753.69,949.58,264.585,3756.78,951.88,471.833,3582.07,714.072,454.581,3659.29,472.48,425.086,3635.33,350.358,424.344,3713.12,77.7954,381.915,3767.32,46.9866,340.731,3558.58,46.8529,96.6541,3673.49,794.797,145.081,3669.47,473.632,134.84,3735.67,385.93,178.639,3705.78,74.3715,213.951,3761.19,60.9785,248.623,3545.63,47.6933
987,0,407.375,3547.85,897.814,177.062,3557.77,905.401,342.862,3753.7,949.585,264.588,3756.79,951.88,471.809,3582.12,714.072,454.579,3659.3,472.482,425.093,3635.32,350.367,424.342,3713.13,77.8045,381.929,3767.31,46.9816,340.706,3558.58,46.8484,96.6589,3673.5,794.79,145.07,3669.48,473.627,134.86,3735.69,385.932,178.71,3705.61,74.2393,213.966,3761.19,60.9661,248.618,3545.63,47.6971
988,0,407.386,3547.88,897.817,177.066,3557.8,905.401,342.843,3753.73,949.58,264.602,3756.79,951.887,471.847,3582.12,714.073,454.598,3659.31,472.458,425.071,3635.33,350.365,424.353,3713.12,77.8024,381.923,3767.32,46.9862,340.725,3558.59,46.8557,96.6633,3673.52,794.786,145.089,3669.49,473.627,134.853,3735.69,385.92,178.62,3705.78,74.3836,213.962,3761.19,60.9613,248.625,3545.63,47.6907
989,0,407.381,3547.89,897.817,177.087,3557.81,905.381,342.853,3753.73,949.586,264.597,3756.81,951.883,471.827,3582.15,714.034,454.598,3659.3,472.47,425.09,3635.34,350.356,424.336,3713.12,77.7895,381.922,3767.31,46.9829,340.689,3558.58,46.8479,96.6625,3673.53,794.781,145.081,3669.49,473.63,134.85,3735.71,385.921,178.605,3705.8,74.3953,213.963,3761.19,60.963,248.603,3545.64,47.6911
990,0,407.397,3547.9,897.833,177.088,3557.83,905.405,342.859,3753.75,949.56,264.587,3756.83,951.888,471.849,3582.2,714.049,454.591,3659.31,472.465,425.09,3635.34,350.346,424.339,3713.12,77.8094,381.92,3767.32,46.9807,340.695,3558.57,46.8446,96.6722,3673.55,794.787,145.082,3669.5,473.63,134.883,3735.72,385.912,178.588,3705.81,74.4072,213.969,3761.2,60.9487,248.648,3545.63,47.6976
991,0,407.399,3547.92,897.84,177.076,3557.83,905.401,342.873,3753.76,949.558,264.609,3756.83,951.885,471.832,3582.19,714.057,454.604,3659.32,472.457,425.093,3635.33,350.352,424.336,3713.13,77.7962,381.934,3767.3,46.9805,340.694,3558.56,46.84,96.6768,3673.56,794.773,145.081,3669.52,473.625,134.878,3735.74,385.91,178.569,3705.83,74.4181,213.961,3761.21,60.9569,248.615,3545.66,47.6862
992,0,407.39,3547.92,897.839,177.067,3557.85,905.397,342.87,3753.77,949.572,264.61,3756.84,951.879,471.841,3582.25,714.036,454.615,3659.32,472.464,425.086,3635.35,350.341,424.342,3713.12,77.8031,381.922,3767.31,46.9885,340.705,3558.57,46.8399,96.6818,3673.57,794.768,145.089,3669.53,473.625,134.887,3735.74,385.902,178.542,3705.81,74.4173,213.961,3761.21,60.9514,248.613,3545.64,47.7077
993,0,407.387,3547.96,897.844,177.077,3557.87,905.39,342.866,3753.79,949.572,264.602,3756.87,951.87,471.85,3582.22,714.035,454.613,3659.32,472.469,425.092,3635.35,350.359,424.336,3713.12,77.7915,381.919,3767.31,46.9944,340.758,3558.58,46.8551,96.6803,3673.59,794.775,145.09,3669.54,473.626,134.914,3735.75,385.9,178.597,3705.82,74.3979,213.974,3761.2,60.9342,248.622,3545.63,47.7083
994,0,407.406,3547.98,897.843,177.099,3557.88,905.403,342.885,3753.79,949.57,264.615,3756.87,951.861,471.869,3582.24,714.032,454.595,3659.32,472.456,425.081,3635.33,350.37,424.356,3713.11,77.7986,381.917,3767.31,46.9839,340.728,3558.57,46.85,96.6924,3673.59,794.77,145.097,3669.54,473.618,134.908,3735.76,385.888,178.568,3705.82,74.4173,213.963,3761.21,60.9545,248.654,3545.62,47.7031
995,0,407.376,3547.98,897.853,177.094,3557.89,905.401,342.873,3753.83,949.553,264.612,3756.89,951.86,471.854,3582.21,714.075,454.596,3659.34,472.438,425.079,3635.34,350.351,424.336,3713.11,77.7868,381.916,3767.32,46.988,340.762,3558.58,46.8649,96.7002,3673.6,794.762,145.101,3669.56,473.617,134.922,3735.77,385.895,178.522,3705.85,74.4417,213.979,3761.2,60.9254,248.592,3545.66,47.6835
996,0,407.421,3548.02,897.853,177.09,3557.9,905.394,342.863,3753.85,949.551,264.63,3756.91,951.852,471.881,3582.24,714.052,454.606,3659.33,472.448,425.093,3635.34,350.323,424.326,3713.13,77.8001,381.928,3767.32,46.9823,340.75,3558.59,46.8591,96.7006,3673.61,794.76,145.094,3669.57,473.622,134.931,3735.79,385.887,178.498,3705.85,74.4483,213.97,3761.2,60.9419,248.621,3545.64,47.6965
997,0,407.424,3548.04,897.858,177.104,3557.92,905.409,342.876,3753.87,949.537,264.623,3756.94,951.854,471.873,3582.26,714.085,454.606,3659.34,472.457,425.108,3635.33,350.348,424.33,3713.14,77.7937,381.911,3767.32,46.9875,340.69,3558.56,46.8432,96.7041,3673.63,794.764,145.068,3669.6,473.63,134.948,3735.8,385.898,178.481,3705.84,74.4489,213.974,3761.21,60.9279,248.633,3545.64,47.6983
998,0,407.426,3548.06,897.868,177.119,3557.95,905.403,342.88,3753.9,949.523,264.609,3756.98,951.85,471.871,3582.31,714.073,454.593,3659.35,472.448,425.12,3635.33,350.327,424.352,3713.12,77.7872,381.92,3767.32,46.9913,340.704,3558.58,46.8439,96.708,3673.64,794.762,145.101,3669.59,473.613,134.96,3735.81,385.894,178.643,3705.55,74.199,213.982,3761.21,60.9232,248.625,3545.64,47.6985
999,0,407.453,3548.09,897.87,177.111,3557.97,905.399,342.882,3753.92,949.525,264.61,3757.01,951.844,471.892,3582.35,714.082,454.631,3659.36,472.467,425.111,3635.34,350.333,424.323,3713.13,77.793,381.926,3767.31,46.9866,340.717,3558.57,46.8425,96.7097,3673.65,794.763,145.116,3669.59,473.61,134.968,3735.83,385.893,178.471,3705.87,74.4711,213.98,3761.2,60.9189,248.575,3545.69,47.7031
1000,0,407.451,3548.11,897.876,177.131,3557.98,905.414,342.89,3753.94,949.513,264.617,3757.03,951.835,471.889,3582.36,714.114,454.64,3659.34,472.458,425.102,3635.35,350.323,424.356,3713.11,77.786,381.915,3767.33,46.9869,340.709,3558.57,46.8391,96.7103,3673.66,794.762,145.109,3669.6,473.619,134.96,3735.84,385.885,178.463,3705.87,74.4649,213.965,3761.21,60.9385,248.655,3545.63,47.7022
1001,0,407.447,3548.13,897.891,177.112,3558.01,905.414,342.881,3753.98,949.517,264.627,3757.05,951.823,471.911,3582.17,714.353,454.604,3659.37,472.451,425.098,3635.35,350.332,424.354,3713.12,77.7881,381.925,3767.32,46.9933,340.724,3558.56,46.846,96.7029,3673.68,794.767,145.12,3669.59,473.617,134.978,3735.83,385.89,178.477,3705.88,74.4619,213.962,3761.22,60.9376,248.62,3545.65,47.702
1002,0,407.47,3548.16,897.901,177.134,3558.03,905.427,342.884,3754,949.511,264.619,3757.09,951.816,471.942,3582.38,714.13,454.637,3659.36,472.469,425.1,3635.36,350.336,424.335,3713.12,77.7778,381.93,3767.31,46.9909,340.718,3558.56,46.8454,96.7061,3673.7,794.768,145.121,3669.61,473.626,134.964,3735.85,385.89,178.515,3705.85,74.4315,213.97,3761.22,60.9212,248.634,3545.64,47.7055
1003,0,407.486,3548.19,897.903,177.13,3558.04,905.435,342.896,3754.01,949.497,264.618,3757.12,951.804,471.911,3582.42,714.107,454.641,3659.37,472.467,425.115,3635.36,350.317,424.347,3713.11,77.7897,381.914,3767.32,46.9927,340.67,3558.57,46.8451,96.7058,3673.71,794.769,145.121,3669.6,473.618,134.959,3735.85,385.881,178.509,3705.87,74.445,213.97,3761.21,60.9267,248.608,3545.65,47.7094
1004,0,407.502,3548.21,897.896,177.142,3558.08,905.447,342.869,3754.06,949.509,264.62,3757.14,951.789,471.953,3582.48,714.115,454.664,3659.37,472.465,425.121,3635.36,350.315,424.344,3713.12,77.7878,381.909,3767.33,46.9945,340.694,3558.58,46.8449,96.7119,3673.74,794.772,145.129,3669.61,473.617,134.972,3735.83,385.879,178.709,3705.66,74.2301,213.958,3761.22,60.9241,248.622,3545.66,47.7063
1005,0,407.503,3548.23,897.901,177.164,3558.11,905.437,342.876,3754.07,949.494,264.627,3757.16,951.786,471.954,3582.46,714.159,454.638,3659.37,472.456,425.11,3635.36,350.309,424.351,3713.12,77.7904,381.915,3767.32,46.9978,340.67,3558.57,46.8409,96.7205,3673.76,794.772,145.117,3669.61,473.625,134.971,3735.84,385.878,178.605,3705.83,74.3799,213.955,3761.22,60.917,248.558,3545.7,47.6982
1006,0,407.534,3548.26,897.918,177.154,3558.12,905.446,342.876,3754.09,949.492,264.623,3757.18,951.777,471.957,3582.54,714.115,454.679,3659.39,472.465,425.122,3635.36,350.341,424.329,3713.13,77.7835,381.923,3767.32,46.9864,340.736,3558.57,46.8547,96.7287,3673.77,794.77,145.137,3669.61,473.629,134.987,3735.85,385.885,178.631,3705.81,74.355,213.956,3761.21,60.9312,248.623,3545.65,47.7048
1007,0,407.522,3548.27,897.924,177.16,3558.13,905.463,342.875,3754.11,949.487,264.64,3757.18,951.768,471.951,3582.53,714.133,454.687,3659.39,472.463,425.127,3635.36,350.332,424.348,3713.12,77.789,381.942,3767.3,46.983,340.712,3558.58,46.8503,96.7414,3673.78,794.769,145.143,3669.62,473.618,134.983,3735.85,385.888,178.622,3705.8,74.354,213.956,3761.22,60.9226,248.602,3545.66,47.7142
1008,0,407.52,3548.29,897.92,177.172,3558.16,905.461,342.879,3754.13,949.485,264.629,3757.21,951.773,471.967,3582.51,714.153,454.681,3659.42,472.452,425.137,3635.38,350.324,424.359,3713.11,77.7897,381.929,3767.31,47.0016,340.708,3558.57,46.8538,96.7432,3673.81,794.766,145.143,3669.62,473.62,134.987,3735.85,385.88,178.615,3705.81,74.3572,213.945,3761.22,60.9335,248.627,3545.66,47.7105
1009,0,407.531,3548.3,897.927,177.18,3558.18,905.465,342.875,3754.15,949.488,264.651,3757.21,951.769,471.998,3582.59,714.109,454.691,3659.42,472.449,425.135,3635.39,350.327,424.352,3713.12,77.7889,381.925,3767.32,46.9981,340.704,3558.57,46.8379,96.7495,3673.82,794.768,145.143,3669.64,473.617,134.996,3735.86,385.877,178.585,3705.82,74.3781,213.95,3761.23,60.9194,248.631,3545.65,47.7111
1010,0,407.539,3548.34,897.927,177.172,3558.2,905.469,342.886,3754.16,949.47,264.65,3757.24,951.766,471.99,3582.59,714.134,454.694,3659.44,472.452,425.12,3635.4,350.341,424.358,3713.11,77.797,381.921,3767.32,46.9853,340.777,3558.59,46.864,96.7499,3673.84,794.764,145.148,3669.65,473.623,134.99,3735.87,385.869,178.603,3705.81,74.3691,213.947,3761.22,60.9239,248.616,3545.66,47.707
1011,0,407.557,3548.36,897.93,177.192,3558.23,905.468,342.886,3754.18,949.483,264.656,3757.25,951.767,472.005,3582.66,714.112,454.69,3659.46,472.45,425.133,3635.39,350.343,424.34,3713.12,77.7845,381.934,3767.31,46.9907,340.652,3558.56,46.841,96.7646,3673.86,794.766,145.159,3669.65,473.612,134.996,3735.88,385.861,178.769,3705.75,74.2672,213.955,3761.22,60.9337,248.648,3545.64,47.7058
1012,0,407.56,3548.36,897.924,177.186,3558.23,905.464,342.914,3754.18,949.496,264.657,3757.27,951.783,472.052,3582.66,714.136,454.696,3659.47,472.453,425.127,3635.42,350.362,424.352,3713.12,77.7859,381.922,3767.32,46.9785,340.742,3558.58,46.8619,96.7723,3673.87,794.762,145.16,3669.67,473.613,135,3735.89,385.859,178.754,3705.76,74.2698,213.959,3761.23,60.924,248.644,3545.65,47.7028
1013,0,407.586,3548.39,897.925,177.176,3558.24,905.472,342.911,3754.2,949.494,264.668,3757.29,951.777,471.946,3582.42,714.37,454.724,3659.49,472.453,425.14,3635.42,350.348,424.348,3713.12,77.7861,381.934,3767.31,46.9815,340.707,3558.57,46.8419,96.7751,3673.9,794.763,145.161,3669.69,473.613,135.004,3735.91,385.861,178.616,3705.81,74.3548,213.953,3761.22,60.9298,248.638,3545.65,47.7089
1014,0,407.58,3548.42,897.936,177.185,3558.26,905.466,342.914,3754.22,949.502,264.735,3757.42,951.769,471.99,3582.6,714.158,454.708,3659.51,472.456,425.137,3635.44,350.359,424.354,3713.13,77.7946,381.933,3767.3,46.9875,340.688,3558.56,46.8374,96.7876,3673.91,794.764,145.173,3669.7,473.607,135.01,3735.93,385.855,178.721,3705.65,74.2174,213.956,3761.22,60.9346,248.617,3545.67,47.7021
1015,0,407.564,3548.43,897.926,177.195,3558.28,905.475,342.933,3754.23,949.488,264.681,3757.33,951.79,472.042,3582.7,714.13,454.718,3659.52,472.462,425.146,3635.45,350.342,424.358,3713.12,77.7829,381.94,3767.32,46.978,340.734,3558.58,46.8555,96.7837,3673.93,794.767,145.155,3669.73,473.611,135.036,3735.95,385.867,178.699,3705.66,74.2375,213.963,3761.22,60.9102,248.55,3545.71,47.6978
1016,0,407.574,3548.44,897.942,177.187,3558.3,905.473,342.943,3754.25,949.518,264.695,3757.35,951.78,472.02,3582.71,714.137,454.722,3659.55,472.453,425.147,3635.47,350.338,424.355,3713.14,77.7855,381.94,3767.31,46.9822,340.724,3558.58,46.846,96.7831,3673.94,794.762,145.16,3669.75,473.613,135.027,3735.97,385.865,178.766,3705.76,74.2639,213.959,3761.23,60.9204,248.61,3545.68,47.6977
1017,0,407.573,3548.46,897.937,177.191,3558.31,905.485,342.953,3754.26,949.512,264.705,3757.36,951.793,472.056,3582.76,714.126,454.702,3659.57,472.445,425.141,3635.49,350.338,424.357,3713.13,77.7801,381.929,3767.32,46.9788,340.699,3558.57,46.8406,96.7858,3673.96,794.767,145.166,3669.76,473.609,135.036,3735.98,385.864,178.655,3705.81,74.3357,213.948,3761.22,60.9194,248.634,3545.67,47.7099
1018,0,407.601,3548.47,897.936,177.202,3558.32,905.47,342.96,3754.27,949.503,264.709,3757.38,951.79,472.043,3582.76,714.111,454.712,3659.57,472.442,425.161,3635.49,350.342,424.355,3713.13,77.7889,381.929,3767.33,46.9721,340.695,3558.58,46.8505,96.7799,3673.98,794.774,145.169,3669.78,473.609,135.037,3736,385.858,178.633,3705.81,74.3492,213.957,3761.24,60.9078,248.632,3545.65,47.7131
1019,0,407.595,3548.5,897.94,177.201,3558.34,905.469,342.973,3754.29,949.502,264.707,3757.39,951.807,472.088,3582.53,714.389,454.715,3659.59,472.455,425.144,3635.53,350.362,424.34,3713.15,77.7807,381.94,3767.32,46.9783,340.731,3558.59,46.8567,96.7807,3673.99,794.779,145.169,3669.8,473.621,135.045,3736.01,385.844,178.621,3705.84,74.374,213.96,3761.24,60.902,248.624,3545.66,47.7033
1020,0,407.595,3548.51,897.945,177.193,3558.37,905.487,342.969,3754.32,949.501,264.724,3757.4,951.792,472.019,3582.76,714.138,454.741,3659.6,472.467,425.136,3635.53,350.362,424.366,3713.13,77.7794,381.94,3767.32,46.9712,340.727,3558.58,46.8512,96.7856,3674.01,794.776,145.169,3669.82,473.627,135.046,3736.03,385.853,178.634,3705.83,74.3496,213.962,3761.24,60.9077,248.605,3545.67,47.7197
1021,0,407.593,3548.52,897.944,177.217,3558.38,905.469,342.976,3754.34,949.501,264.725,3757.41,951.803,472.049,3582.78,714.121,454.733,3659.6,472.456,425.14,3635.55,350.351,424.346,3713.14,77.7859,381.935,3767.32,46.9798,340.691,3558.59,46.8484,96.7946,3674.03,794.771,145.177,3669.83,473.626,135.046,3736.05,385.843,178.61,3705.84,74.3756,213.953,3761.24,60.9046,248.608,3545.68,47.7113
1022,0,407.612,3548.57,897.947,177.199,3558.4,905.481,342.975,3754.36,949.493,264.732,3757.42,951.802,472.051,3582.82,714.108,454.724,3659.62,472.46,425.15,3635.57,350.358,424.354,3713.14,77.79,381.927,3767.32,46.9833,340.71,3558.59,46.8504,96.7869,3674.05,794.776,145.175,3669.85,473.627,135.055,3736.07,385.848,178.59,3705.86,74.3824,213.959,3761.24,60.905,248.62,3545.68,47.7117
1023,0,407.623,3548.59,897.958,177.203,3558.43,905.482,342.984,3754.38,949.491,264.735,3757.45,951.796,472.052,3582.87,714.092,454.736,3659.62,472.467,425.135,3635.55,350.376,424.355,3713.14,77.7819,381.946,3767.32,46.9678,340.714,3558.59,46.8513,96.796,3674.07,794.78,145.184,3669.86,473.623,135.069,3736.09,385.852,178.693,3705.69,74.2244,213.949,3761.25,60.8969,248.612,3545.68,47.7157
1024,0,407.612,3548.6,897.958,177.197,3558.44,905.479,342.998,3754.38,949.499,264.748,3757.46,951.793,472.048,3582.84,714.117,454.741,3659.65,472.451,425.156,3635.55,350.37,424.351,3713.14,77.778,381.931,3767.33,46.9707,340.753,3558.6,46.8622,96.7982,3674.09,794.776,145.167,3669.87,473.632,135.07,3736.1,385.845,178.624,3705.84,74.3516,213.953,3761.24,60.8985,248.6,3545.68,47.7209
1025,0,407.6,3548.61,897.968,177.209,3558.47,905.486,343.001,3754.4,949.496,264.744,3757.48,951.786,472.057,3582.88,714.129,454.721,3659.64,472.453,425.142,3635.56,350.37,424.363,3713.14,77.7882,381.929,3767.33,46.9793,340.723,3558.59,46.8483,96.8063,3674.11,794.772,145.178,3669.88,473.627,135.065,3736.13,385.843,178.629,3705.85,74.3565,213.959,3761.24,60.8883,248.552,3545.72,47.7172
1026,0,407.603,3548.64,897.972,177.206,3558.49,905.49,342.987,3754.43,949.493,264.757,3757.49,951.788,472.057,3582.83,714.145,454.742,3659.64,472.452,425.148,3635.56,350.368,424.348,3713.15,77.7807,381.942,3767.31,46.9825,340.749,3558.59,46.8658,96.8142,3674.12,794.762,145.17,3669.9,473.632,135.083,3736.14,385.846,178.631,3705.84,74.3457,213.953,3761.24,60.8946,248.62,3545.68,47.7175
1027,0,407.59,3548.67,897.98,177.189,3558.52,905.49,342.997,3754.45,949.472,264.752,3757.52,951.772,472.051,3582.85,714.118,454.736,3659.64,472.461,425.135,3635.55,350.361,424.351,3713.14,77.778,381.939,3767.32,46.9755,340.698,3558.58,46.8479,96.8118,3674.15,794.764,145.173,3669.91,473.625,135.084,3736.15,385.842,178.609,3705.85,74.3589,213.961,3761.24,60.8864,248.609,3545.69,47.7091
1028,0,407.603,3548.69,897.986,177.197,3558.54,905.484,342.998,3754.48,949.466,264.748,3757.55,951.765,472.071,3582.91,714.122,454.733,3659.65,472.471,425.164,3635.56,350.379,424.37,3713.13,77.7774,381.944,3767.32,46.9719,340.692,3558.59,46.8566,96.8157,3674.18,794.765,145.176,3669.93,473.623,135.081,3736.17,385.834,178.603,3705.87,74.3781,213.966,3761.25,60.8797,248.588,3545.69,47.7148
1029,0,407.603,3548.71,897.99,177.189,3558.57,905.499,342.993,3754.51,949.47,264.75,3757.58,951.756,472.052,3582.83,714.164,454.739,3659.63,472.466,425.157,3635.57,350.379,424.355,3713.14,77.7832,381.943,3767.32,46.9762,340.727,3558.6,46.86,96.8223,3674.21,794.765,145.168,3669.94,473.629,135.085,3736.18,385.834,178.596,3705.87,74.3768,213.953,3761.24,60.8878,248.628,3545.67,47.7156
1030,0,407.624,3548.73,897.997,177.181,3558.58,905.507,342.997,3754.53,949.445,264.753,3757.61,951.751,472.064,3582.91,714.171,454.728,3659.65,472.475,425.134,3635.54,350.372,424.373,3713.12,77.79,381.939,3767.32,46.9867,340.705,3558.58,46.845,96.8182,3674.22,794.764,145.169,3669.94,473.631,135.085,3736.19,385.836,178.589,3705.86,74.3782,213.967,3761.24,60.8751,248.591,3545.69,47.7127
1031,0,407.616,3548.76,898.006,177.175,3558.62,905.51,343.004,3754.56,949.457,264.754,3757.64,951.742,472.032,3582.92,714.173,454.729,3659.63,472.469,425.135,3635.55,350.366,424.365,3713.14,77.7923,381.941,3767.31,46.9814,340.702,3558.58,46.8494,96.8082,3674.26,794.762,145.18,3669.95,473.62,135.096,3736.19,385.847,178.58,3705.86,74.3822,213.964,3761.24,60.8801,248.555,3545.72,47.7135
1032,0,407.598,3548.8,898.011,177.18,3558.65,905.53,342.991,3754.59,949.445,264.752,3757.67,951.722,472.037,3582.9,714.182,454.708,3659.64,472.461,425.134,3635.56,350.381,424.367,3713.12,77.7846,381.949,3767.31,46.9854,340.754,3558.6,46.8598,96.8149,3674.28,794.766,145.17,3669.97,473.629,135.097,3736.19,385.843,178.556,3705.87,74.3884,213.955,3761.26,60.8887,248.607,3545.68,47.7099
1033,0,407.581,3548.8,898.023,177.17,3558.68,905.526,343.003,3754.61,949.441,264.752,3757.7,951.72,472.039,3582.98,714.162,454.723,3659.63,472.472,425.13,3635.57,350.349,424.349,3713.15,77.7783,381.945,3767.32,46.9877,340.715,3558.59,46.8609,96.8061,3674.31,794.772,145.182,3669.95,473.62,135.087,3736.2,385.826,178.523,3705.89,74.4073,213.963,3761.26,60.8776,248.621,3545.68,47.7144
1034,0,407.597,3548.81,898.022,177.171,3558.71,905.55,342.991,3754.65,949.437,264.748,3757.72,951.729,472.077,3582.98,714.153,454.71,3659.64,472.449,425.152,3635.55,350.368,424.37,3713.12,77.7822,381.957,3767.31,46.9761,340.666,3558.58,46.8325,96.8126,3674.32,794.761,145.175,3669.97,473.632,135.083,3736.19,385.822,178.556,3705.89,74.3933,213.954,3761.26,60.8845,248.621,3545.68,47.7142
1035,0,407.615,3548.83,898.017,177.165,3558.73,905.547,342.991,3754.67,949.44,264.76,3757.74,951.711,472.053,3582.93,714.177,454.718,3659.62,472.479,425.125,3635.56,350.385,424.358,3713.14,77.7928,381.938,3767.32,46.9808,340.673,3558.58,46.8433,96.8106,3674.35,794.755,145.183,3669.97,473.631,135.081,3736.2,385.827,178.511,3705.9,74.424,213.965,3761.26,60.8787,248.607,3545.68,47.7212
1036,0,407.584,3548.87,898.049,177.171,3558.76,905.555,343.007,3754.68,949.429,264.753,3757.78,951.693,472.171,3582.8,714.425,454.711,3659.63,472.474,425.118,3635.56,350.368,424.375,3713.12,77.7799,381.951,3767.3,46.9839,340.738,3558.59,46.8476,96.8051,3674.37,794.754,145.179,3669.98,473.625,135.095,3736.19,385.829,178.709,3705.69,74.209,213.957,3761.26,60.875,248.593,3545.69,47.7187
