Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
631,0,404.147,3580.93,897.824,173.556,3596.35,907.314,342.893,3788.38,949.536,265.16,3792.78,952.691,470.327,3615.23,715.763,458.579,3693.35,474.092,432.455,3666.78,352.978,433.199,3734.26,77.7975,389.718,3786.27,46.4586,356.167,3576.13,46.3535,96.3784,3715.77,797.455,137.027,3706.08,475.463,130.113,3771.94,386.788,164.812,3733.46,74.7105,203.858,3786.31,60.8504,221.567,3569.54,48.5487
632,0,404.126,3580.93,897.819,173.558,3596.34,907.322,342.901,3788.37,949.555,265.163,3792.77,952.696,470.297,3615.22,715.76,458.595,3693.36,474.088,432.464,3666.79,352.969,433.185,3734.27,77.8048,389.708,3786.28,46.4606,356.172,3576.14,46.3488,96.3769,3715.77,797.456,137.038,3706.09,475.457,130.111,3771.93,386.788,164.809,3733.46,74.7171,203.857,3786.29,60.8499,221.655,3569.52,48.579
633,0,404.126,3580.9,897.814,173.57,3596.34,907.313,342.904,3788.35,949.548,265.158,3792.77,952.706,470.355,3615.23,715.76,458.59,3693.37,474.089,432.464,3666.8,352.985,433.205,3734.27,77.7936,389.724,3786.28,46.4458,356.177,3576.13,46.3464,96.4022,3715.75,797.447,137.044,3706.08,475.459,130.11,3771.95,386.785,164.814,3733.46,74.7148,203.864,3786.29,60.8509,221.582,3569.53,48.5511
634,0,404.137,3580.9,897.817,173.577,3596.32,907.295,342.927,3788.32,949.557,265.161,3792.75,952.71,470.347,3615.2,715.75,458.627,3693.38,474.112,432.468,3666.78,352.985,433.186,3734.27,77.79,389.709,3786.29,46.4554,356.192,3576.12,46.3427,96.4063,3715.75,797.453,137.051,3706.11,475.464,130.112,3771.95,386.786,164.821,3733.45,74.7131,203.868,3786.28,60.8458,221.579,3569.53,48.5415
635,0,404.152,3580.87,897.801,173.597,3596.31,907.286,342.923,3788.33,949.558,265.169,3792.74,952.719,470.374,3615.19,715.747,458.634,3693.39,474.105,432.477,3666.81,352.958,433.184,3734.28,77.7791,389.712,3786.28,46.4451,356.2,3576.11,46.3328,96.4216,3715.74,797.45,137.052,3706.1,475.458,130.118,3771.96,386.784,164.816,3733.46,74.7215,203.865,3786.3,60.8496,221.609,3569.52,48.5756
636,0,404.133,3580.87,897.78,173.586,3596.31,907.286,342.931,3788.31,949.566,265.176,3792.72,952.717,470.366,3615.19,715.747,458.611,3693.4,474.097,432.481,3666.79,352.99,433.187,3734.27,77.7872,389.73,3786.27,46.447,356.172,3576.13,46.3602,96.4222,3715.74,797.458,137.052,3706.12,475.469,130.119,3771.96,386.794,164.833,3733.45,74.7038,203.871,3786.29,60.8444,221.727,3569.52,48.5605
637,0,404.155,3580.87,897.781,173.579,3596.28,907.287,342.943,3788.29,949.566,265.181,3792.71,952.728,470.343,3615.17,715.735,458.607,3693.38,474.104,432.486,3666.79,352.983,433.194,3734.27,77.8039,389.718,3786.28,46.438,356.198,3576.12,46.3328,96.435,3715.74,797.452,137.059,3706.12,475.461,130.119,3771.97,386.787,164.827,3733.46,74.717,203.865,3786.31,60.8651,221.593,3569.52,48.5409
638,0,404.137,3580.86,897.779,173.581,3596.27,907.271,342.949,3788.27,949.586,265.197,3792.69,952.728,470.4,3615.16,715.762,458.627,3693.38,474.1,432.493,3666.79,352.961,433.198,3734.25,77.7914,389.729,3786.28,46.4478,356.184,3576.13,46.3535,96.4404,3715.73,797.451,137.062,3706.13,475.462,130.124,3771.97,386.789,164.829,3733.46,74.723,203.873,3786.3,60.8423,221.598,3569.52,48.5996
639,0,404.154,3580.84,897.771,173.581,3596.27,907.274,342.961,3788.26,949.583,265.194,3792.69,952.736,470.367,3615.12,715.701,458.669,3693.38,474.129,432.482,3666.79,353.002,433.202,3734.27,77.7886,389.778,3786.26,46.5152,356.174,3576.12,46.3579,96.4387,3715.74,797.457,137.067,3706.14,475.47,130.115,3771.98,386.798,164.821,3733.46,74.7116,203.877,3786.3,60.8406,221.634,3569.52,48.6089
640,0,404.12,3580.82,897.765,173.569,3596.26,907.265,342.96,3788.26,949.586,265.205,3792.68,952.731,470.343,3615.12,715.716,458.645,3693.36,474.124,432.504,3666.81,352.976,433.198,3734.27,77.7877,389.72,3786.28,46.447,356.192,3576.13,46.3624,96.4379,3715.75,797.462,137.063,3706.15,475.464,130.122,3771.99,386.799,164.826,3733.45,74.7142,203.879,3786.28,60.8372,221.657,3569.51,48.5968
641,0,404.144,3580.81,897.75,173.578,3596.25,907.263,342.979,3788.22,949.589,265.22,3792.65,952.733,470.368,3615.13,715.757,458.654,3693.35,474.113,432.494,3666.78,352.998,433.191,3734.27,77.7968,389.715,3786.28,46.4537,356.186,3576.13,46.3655,96.46,3715.74,797.458,137.062,3706.15,475.467,130.12,3771.99,386.807,164.836,3733.45,74.7052,203.88,3786.28,60.8579,221.642,3569.51,48.6126
642,0,404.144,3580.8,897.763,173.567,3596.24,907.255,342.969,3788.24,949.589,265.222,3792.65,952.742,470.393,3615.1,715.739,458.651,3693.35,474.098,432.5,3666.78,352.965,433.203,3734.26,77.7893,389.725,3786.28,46.4551,356.165,3576.13,46.3608,96.4606,3715.73,797.454,137.065,3706.15,475.468,130.114,3772,386.814,164.837,3733.45,74.7164,203.879,3786.29,60.8527,221.723,3569.5,48.5765
643,0,404.122,3580.78,897.757,173.572,3596.23,907.264,342.985,3788.22,949.599,265.242,3792.62,952.743,470.397,3615.08,715.741,458.632,3693.34,474.092,432.49,3666.78,352.963,433.189,3734.27,77.8046,389.712,3786.28,46.4475,356.185,3576.12,46.3514,96.4673,3715.74,797.454,137.065,3706.16,475.468,130.116,3772,386.805,164.844,3733.45,74.7117,203.89,3786.28,60.8499,221.602,3569.51,48.5648
644,0,404.121,3580.76,897.741,173.584,3596.21,907.248,342.997,3788.21,949.597,265.234,3792.63,952.753,470.385,3615.07,715.736,458.638,3693.32,474.082,432.486,3666.77,352.968,433.186,3734.28,77.7974,389.728,3786.28,46.447,356.198,3576.12,46.3377,96.4647,3715.74,797.452,137.07,3706.16,475.464,130.113,3772,386.806,164.829,3733.45,74.7181,203.875,3786.27,60.8515,221.583,3569.51,48.6063
645,0,404.118,3580.75,897.738,173.565,3596.21,907.243,342.994,3788.2,949.591,265.245,3792.62,952.756,470.379,3615.08,715.723,458.655,3693.33,474.08,432.494,3666.76,352.974,433.212,3734.26,77.8012,389.716,3786.28,46.4552,356.186,3576.12,46.3387,96.4708,3715.74,797.459,137.071,3706.17,475.467,130.111,3772.02,386.812,164.848,3733.44,74.7101,203.893,3786.27,60.8529,221.666,3569.5,48.5519
646,0,404.124,3580.72,897.746,173.577,3596.2,907.242,343.011,3788.19,949.588,265.254,3792.61,952.756,470.378,3615.01,715.734,458.629,3693.28,474.053,432.482,3666.74,352.971,433.182,3734.28,77.796,389.724,3786.28,46.4535,356.181,3576.13,46.3499,96.4871,3715.73,797.453,137.075,3706.17,475.469,130.115,3772.02,386.812,164.833,3733.44,74.7123,203.902,3786.27,60.8461,221.798,3569.48,48.5449
647,0,404.113,3580.7,897.741,173.575,3596.21,907.237,343.014,3788.18,949.608,265.255,3792.61,952.761,470.34,3614.99,715.712,458.639,3693.27,474.058,432.499,3666.73,352.967,433.189,3734.27,77.7934,389.727,3786.29,46.4468,356.188,3576.13,46.3415,96.4901,3715.73,797.457,137.073,3706.18,475.468,130.115,3772.02,386.814,164.837,3733.44,74.7234,203.883,3786.28,60.8551,221.681,3569.49,48.579
648,0,404.109,3580.67,897.734,173.559,3596.2,907.231,343.028,3788.16,949.59,265.27,3792.58,952.761,470.355,3614.98,715.711,458.666,3693.25,474.085,432.494,3666.74,352.982,433.2,3734.27,77.8066,389.723,3786.28,46.461,356.16,3576.14,46.3496,96.401,3715.71,797.479,137.087,3706.17,475.467,130.129,3772.01,386.815,164.848,3733.44,74.724,203.894,3786.28,60.8589,221.466,3569.51,48.466
649,0,404.107,3580.66,897.732,173.555,3596.2,907.222,343.027,3788.15,949.588,265.29,3792.57,952.767,470.37,3614.96,715.724,458.638,3693.25,474.055,432.488,3666.72,352.954,433.196,3734.27,77.7991,389.724,3786.28,46.4502,356.177,3576.13,46.3554,96.5003,3715.73,797.462,137.103,3706.17,475.459,130.103,3772.06,386.823,164.841,3733.44,74.7216,203.885,3786.28,60.8514,221.563,3569.51,48.5486
650,0,404.102,3580.64,897.725,173.555,3596.19,907.219,343.05,3788.12,949.6,265.288,3792.56,952.775,470.365,3614.93,715.718,458.632,3693.24,474.075,432.483,3666.71,352.973,433.204,3734.25,77.8028,389.728,3786.28,46.4504,356.172,3576.12,46.3536,96.5068,3715.72,797.459,137.085,3706.17,475.463,130.14,3772.02,386.813,164.842,3733.45,74.727,203.895,3786.27,60.8596,221.543,3569.51,48.5449
651,0,404.112,3580.61,897.724,173.551,3596.18,907.221,343.05,3788.11,949.612,265.3,3792.55,952.771,470.349,3614.91,715.69,458.638,3693.22,474.076,432.475,3666.69,352.966,433.199,3734.26,77.7919,389.725,3786.28,46.4571,356.176,3576.12,46.3417,96.4962,3715.73,797.464,137.093,3706.17,475.471,130.14,3772.02,386.819,164.848,3733.45,74.7272,203.903,3786.27,60.8478,221.574,3569.5,48.5321
652,0,404.081,3580.59,897.731,173.558,3596.17,907.214,343.066,3788.09,949.605,265.309,3792.54,952.78,470.336,3614.87,715.693,458.647,3693.2,474.076,432.48,3666.68,352.95,433.186,3734.27,77.7858,389.725,3786.28,46.4613,356.181,3576.12,46.351,96.5014,3715.73,797.471,137.089,3706.17,475.477,130.139,3772.03,386.817,164.859,3733.45,74.7209,203.891,3786.27,60.8623,221.518,3569.5,48.5345
653,0,404.062,3580.57,897.708,173.52,3596.17,907.216,343.075,3788.07,949.597,265.328,3792.53,952.784,470.313,3614.8,715.69,458.639,3693.19,474.076,432.49,3666.68,352.95,433.186,3734.25,77.8036,389.725,3786.28,46.4557,356.184,3576.12,46.3492,96.4763,3715.75,797.478,137.109,3706.15,475.464,130.161,3772.02,386.82,164.863,3733.45,74.7241,203.9,3786.28,60.8493,221.461,3569.5,48.4606
654,0,404.05,3580.55,897.702,173.505,3596.16,907.213,343.092,3788.05,949.61,265.344,3792.52,952.784,470.305,3614.8,715.677,458.648,3693.2,474.088,432.488,3666.68,352.963,433.194,3734.26,77.7988,389.726,3786.28,46.447,356.149,3576.13,46.3486,96.4847,3715.74,797.481,137.091,3706.16,475.469,130.158,3772.03,386.822,164.86,3733.44,74.7157,203.903,3786.28,60.8472,221.535,3569.5,48.513
655,0,404.076,3580.54,897.688,173.485,3596.15,907.214,343.11,3788.04,949.617,265.361,3792.5,952.779,470.306,3614.77,715.68,458.649,3693.16,474.074,432.483,3666.65,352.96,433.201,3734.24,77.7984,389.735,3786.27,46.458,356.175,3576.12,46.3422,96.5001,3715.75,797.472,137.091,3706.16,475.463,130.158,3772.03,386.821,164.845,3733.46,74.7333,203.901,3786.27,60.8574,221.573,3569.5,48.5377
656,0,404.038,3580.51,897.677,173.486,3596.14,907.21,343.102,3788.03,949.619,265.369,3792.48,952.786,470.285,3614.74,715.696,458.631,3693.15,474.073,432.482,3666.65,352.969,433.192,3734.25,77.8073,389.742,3786.27,46.4578,356.154,3576.12,46.3544,96.5068,3715.74,797.472,137.103,3706.16,475.468,130.161,3772.02,386.818,164.841,3733.45,74.7326,203.904,3786.26,60.8429,221.573,3569.5,48.528
657,0,404.053,3580.48,897.689,173.471,3596.15,907.202,343.115,3788.01,949.624,265.369,3792.48,952.784,470.3,3614.71,715.688,458.628,3693.13,474.085,432.48,3666.65,352.957,433.192,3734.25,77.8088,389.735,3786.27,46.4514,356.152,3576.12,46.3642,96.5245,3715.74,797.481,137.093,3706.17,475.471,130.168,3772.03,386.825,164.805,3733.7,74.9032,203.907,3786.27,60.8502,221.567,3569.5,48.5112
658,0,404.015,3580.47,897.689,173.473,3596.13,907.205,343.129,3787.99,949.631,265.377,3792.47,952.792,470.295,3614.67,715.685,458.62,3693.12,474.073,432.469,3666.65,352.963,433.198,3734.24,77.797,389.722,3786.27,46.4634,356.177,3576.13,46.3486,96.5286,3715.75,797.479,137.096,3706.17,475.474,130.17,3772.02,386.821,164.859,3733.44,74.7245,203.894,3786.27,60.8555,221.594,3569.49,48.5418
659,0,404.021,3580.46,897.703,173.447,3596.13,907.207,343.141,3787.98,949.64,265.389,3792.47,952.805,470.273,3614.66,715.671,458.647,3693.09,474.089,432.469,3666.63,352.961,433.203,3734.24,77.8037,389.731,3786.27,46.4635,356.153,3576.12,46.3487,96.5265,3715.75,797.476,137.096,3706.16,475.475,130.176,3772.02,386.811,164.923,3733.55,74.7694,203.891,3786.27,60.8632,221.511,3569.51,48.537
660,0,404.002,3580.42,897.699,173.435,3596.11,907.19,343.142,3787.97,949.643,265.396,3792.46,952.802,470.256,3614.63,715.651,458.62,3693.09,474.084,432.47,3666.61,352.95,433.194,3734.25,77.8077,389.733,3786.27,46.4687,356.174,3576.12,46.3339,96.538,3715.75,797.478,137.093,3706.16,475.471,130.171,3772.02,386.811,164.915,3733.55,74.7703,203.894,3786.28,60.8564,221.533,3569.51,48.5208
661,0,403.982,3580.42,897.706,173.421,3596.11,907.197,343.169,3787.94,949.633,265.408,3792.43,952.804,470.255,3614.62,715.662,458.625,3693.07,474.08,432.46,3666.61,352.954,433.195,3734.26,77.7991,389.716,3786.28,46.4641,356.16,3576.13,46.3282,96.5313,3715.75,797.472,137.078,3706.16,475.474,130.175,3772.01,386.813,164.916,3733.55,74.7757,203.893,3786.27,60.8505,221.558,3569.5,48.5305
662,0,403.998,3580.38,897.696,173.394,3596.1,907.174,343.173,3787.93,949.639,265.405,3792.45,952.811,470.229,3614.58,715.676,458.621,3693.05,474.078,432.486,3666.61,352.961,433.192,3734.25,77.8045,389.725,3786.28,46.4473,356.162,3576.12,46.3543,96.438,3715.74,797.495,137.077,3706.16,475.473,130.164,3772.01,386.814,164.898,3733.53,74.7674,203.89,3786.27,60.86,221.531,3569.51,48.5328
663,0,403.976,3580.38,897.704,173.385,3596.08,907.18,343.177,3787.91,949.642,265.416,3792.43,952.804,470.239,3614.55,715.662,458.619,3693.04,474.072,432.465,3666.61,352.953,433.187,3734.25,77.7994,389.724,3786.29,46.4614,356.149,3576.12,46.3434,96.4553,3715.73,797.484,137.08,3706.16,475.474,130.168,3772.01,386.822,164.906,3733.52,74.7525,203.89,3786.28,60.8565,221.62,3569.49,48.5584
664,0,403.959,3580.35,897.691,173.379,3596.08,907.167,343.178,3787.9,949.628,265.417,3792.42,952.81,470.23,3614.56,715.663,458.615,3693.01,474.068,432.446,3666.58,352.962,433.206,3734.25,77.8205,389.722,3786.28,46.463,356.142,3576.12,46.3456,96.5421,3715.75,797.47,137.079,3706.15,475.478,130.158,3772.01,386.823,164.905,3733.51,74.749,203.9,3786.26,60.8584,221.579,3569.49,48.5172
665,0,403.951,3580.35,897.687,173.368,3596.07,907.162,343.204,3787.87,949.625,265.418,3792.41,952.804,470.224,3614.52,715.659,458.598,3693,474.066,432.458,3666.59,352.946,433.189,3734.25,77.8062,389.721,3786.28,46.4568,356.15,3576.12,46.3502,96.5392,3715.75,797.475,137.065,3706.16,475.474,130.154,3772,386.825,164.881,3733.5,74.7567,203.903,3786.27,60.8551,221.573,3569.49,48.5632
666,0,403.938,3580.33,897.68,173.358,3596.06,907.156,343.189,3787.87,949.635,265.434,3792.39,952.812,470.22,3614.54,715.661,458.609,3692.99,474.062,432.449,3666.55,352.936,433.201,3734.24,77.8136,389.717,3786.29,46.4634,356.191,3576.12,46.3524,96.5446,3715.76,797.48,137.07,3706.14,475.474,130.146,3772,386.827,164.888,3733.5,74.7469,203.889,3786.28,60.867,221.609,3569.5,48.5568
667,0,403.951,3580.31,897.69,173.332,3596.05,907.157,343.186,3787.86,949.639,265.436,3792.38,952.804,470.234,3614.49,715.662,458.608,3692.96,474.062,432.456,3666.55,352.956,433.186,3734.26,77.8099,389.723,3786.28,46.4617,356.168,3576.12,46.3278,96.5564,3715.76,797.473,137.066,3706.14,475.473,130.138,3771.99,386.83,164.871,3733.47,74.7399,203.89,3786.26,60.859,221.667,3569.49,48.5624
668,0,403.942,3580.29,897.685,173.332,3596.04,907.14,343.207,3787.82,949.631,265.437,3792.36,952.799,470.243,3614.49,715.669,458.611,3692.96,474.082,432.442,3666.53,352.945,433.19,3734.25,77.8066,389.728,3786.28,46.4636,356.169,3576.12,46.3392,96.468,3715.73,797.487,137.065,3706.14,475.469,130.125,3771.98,386.835,164.867,3733.47,74.7386,203.901,3786.27,60.8577,221.577,3569.49,48.4889
669,0,403.918,3580.27,897.691,173.318,3596.02,907.137,343.196,3787.83,949.641,265.44,3792.34,952.807,470.22,3614.47,715.652,458.611,3692.94,474.073,432.448,3666.53,352.966,433.192,3734.23,77.7974,389.735,3786.27,46.451,356.143,3576.12,46.3449,96.5509,3715.75,797.471,137.062,3706.13,475.47,130.126,3771.95,386.822,164.847,3733.45,74.7275,203.883,3786.27,60.8736,221.688,3569.48,48.5506
670,0,403.94,3580.25,897.671,173.306,3596.02,907.131,343.211,3787.8,949.625,265.448,3792.32,952.813,470.25,3614.48,715.676,458.616,3692.94,474.076,432.458,3666.52,352.95,433.194,3734.24,77.81,389.721,3786.28,46.4606,356.17,3576.13,46.358,96.5633,3715.73,797.462,137.055,3706.12,475.471,130.108,3771.95,386.825,164.85,3733.43,74.7192,203.881,3786.27,60.8699,221.71,3569.48,48.5591
671,0,403.965,3580.24,897.671,173.3,3596,907.12,343.216,3787.78,949.642,265.449,3792.3,952.808,470.235,3614.47,715.671,458.622,3692.91,474.07,432.46,3666.52,352.953,433.202,3734.23,77.8009,389.726,3786.28,46.4536,356.168,3576.12,46.3327,96.5598,3715.73,797.465,137.057,3706.12,475.472,130.118,3771.94,386.826,164.847,3733.44,74.7299,203.884,3786.26,60.8649,221.662,3569.48,48.5014
672,0,403.934,3580.22,897.681,173.297,3595.97,907.116,343.198,3787.78,949.647,265.451,3792.28,952.803,470.236,3614.43,715.66,458.638,3692.9,474.082,432.469,3666.5,352.947,433.205,3734.22,77.8045,389.734,3786.28,46.455,356.154,3576.13,46.3355,96.5625,3715.72,797.459,137.065,3706.11,475.472,130.121,3771.92,386.823,164.856,3733.44,74.7162,203.888,3786.25,60.8777,221.655,3569.49,48.5554
673,0,403.939,3580.22,897.668,173.291,3595.96,907.113,343.205,3787.75,949.646,265.462,3792.26,952.805,470.248,3614.46,715.671,458.621,3692.9,474.074,432.473,3666.51,352.951,433.21,3734.24,77.7999,389.728,3786.27,46.4673,356.176,3576.13,46.3479,96.5663,3715.7,797.459,137.017,3706.12,475.48,130.106,3771.92,386.823,164.827,3733.44,74.7327,203.888,3786.26,60.8722,221.612,3569.49,48.5278
674,0,403.946,3580.19,897.669,173.281,3595.95,907.11,343.21,3787.73,949.647,265.446,3792.25,952.802,470.247,3614.42,715.65,458.597,3692.92,474.078,432.471,3666.51,352.948,433.194,3734.24,77.8041,389.726,3786.28,46.46,356.151,3576.12,46.3472,96.5631,3715.69,797.462,137.056,3706.09,475.463,130.101,3771.91,386.826,164.833,3733.43,74.7289,203.898,3786.25,60.8553,221.604,3569.5,48.5642
675,0,403.936,3580.19,897.671,173.277,3595.92,907.095,343.195,3787.73,949.645,265.453,3792.22,952.812,470.262,3614.44,715.652,458.62,3692.91,474.082,432.48,3666.48,352.966,433.192,3734.24,77.7965,389.729,3786.28,46.4561,356.175,3576.13,46.3581,96.5512,3715.69,797.461,137.052,3706.08,475.469,130.099,3771.9,386.823,164.83,3733.44,74.7366,203.892,3786.26,60.8606,221.659,3569.48,48.5902
676,0,403.941,3580.15,897.677,173.282,3595.91,907.091,343.202,3787.71,949.652,265.434,3792.22,952.82,470.238,3614.41,715.65,458.652,3692.92,474.091,432.46,3666.49,352.951,433.197,3734.23,77.7971,389.738,3786.28,46.4491,356.16,3576.12,46.3391,96.5484,3715.67,797.465,137.064,3706.07,475.455,130.095,3771.9,386.824,164.85,3733.43,74.7255,203.882,3786.26,60.8722,221.622,3569.49,48.589
677,0,403.924,3580.14,897.648,173.262,3595.88,907.081,343.198,3787.69,949.651,265.429,3792.21,952.816,470.245,3614.42,715.645,458.637,3692.9,474.093,432.481,3666.49,352.933,433.184,3734.24,77.808,389.731,3786.28,46.4601,356.176,3576.12,46.3323,96.556,3715.64,797.458,137.059,3706.07,475.464,130.1,3771.89,386.828,164.833,3733.44,74.735,203.901,3786.24,60.8591,221.701,3569.48,48.566
678,0,403.936,3580.13,897.68,173.269,3595.86,907.071,343.203,3787.67,949.671,265.42,3792.19,952.82,470.245,3614.41,715.652,458.633,3692.9,474.09,432.479,3666.49,352.943,433.195,3734.25,77.812,389.719,3786.29,46.4608,356.173,3576.12,46.329,96.5569,3715.63,797.458,137.051,3706.07,475.467,130.099,3771.89,386.831,164.853,3733.43,74.7171,203.881,3786.27,60.8704,221.633,3569.49,48.588
679,0,403.927,3580.12,897.658,173.265,3595.85,907.074,343.198,3787.65,949.663,265.421,3792.17,952.826,470.268,3614.4,715.661,458.641,3692.9,474.096,432.485,3666.5,352.942,433.21,3734.24,77.8007,389.72,3786.29,46.4512,356.173,3576.13,46.3526,96.5548,3715.61,797.45,137.014,3706.08,475.481,130.101,3771.88,386.828,164.837,3733.43,74.7264,203.876,3786.25,60.8751,221.691,3569.48,48.5184
680,0,403.935,3580.1,897.644,173.26,3595.83,907.066,343.194,3787.63,949.664,265.41,3792.15,952.833,470.275,3614.4,715.673,458.697,3692.91,474.116,432.504,3666.48,352.945,433.204,3734.24,77.8095,389.741,3786.27,46.4593,356.168,3576.12,46.3385,96.5396,3715.6,797.452,137.063,3706.05,475.463,130.108,3771.89,386.829,164.853,3733.43,74.7134,203.875,3786.27,60.8772,221.707,3569.48,48.5792
681,0,403.956,3580.08,897.641,173.269,3595.8,907.065,343.192,3787.61,949.658,265.401,3792.13,952.843,470.254,3614.37,715.654,458.625,3692.9,474.093,432.481,3666.48,352.958,433.204,3734.24,77.8058,389.728,3786.29,46.454,356.14,3576.13,46.3461,96.5435,3715.56,797.459,137.049,3706.04,475.464,130.111,3771.88,386.828,164.847,3733.43,74.7171,203.885,3786.26,60.8752,221.571,3569.49,48.562
682,0,403.949,3580.06,897.638,173.271,3595.79,907.051,343.184,3787.6,949.671,265.4,3792.1,952.844,470.24,3614.39,715.648,458.613,3692.9,474.082,432.501,3666.48,352.917,433.199,3734.24,77.805,389.723,3786.29,46.4565,356.183,3576.14,46.3505,96.5419,3715.54,797.446,137.055,3706.02,475.467,130.113,3771.87,386.833,164.848,3733.44,74.7212,203.882,3786.26,60.8859,221.611,3569.49,48.5275
683,0,403.941,3580.06,897.638,173.26,3595.75,907.032,343.189,3787.57,949.673,265.399,3792.08,952.849,470.27,3614.36,715.653,458.622,3692.89,474.089,432.487,3666.48,352.934,433.199,3734.25,77.8055,389.718,3786.29,46.4607,356.166,3576.13,46.3547,96.5315,3715.51,797.451,137.067,3706.01,475.454,130.105,3771.88,386.842,164.837,3733.43,74.7258,203.878,3786.28,60.8745,221.609,3569.49,48.5231
684,0,403.955,3580.02,897.633,173.271,3595.74,907.039,343.183,3787.55,949.688,265.392,3792.05,952.84,470.281,3614.34,715.661,458.648,3692.86,474.075,432.48,3666.47,352.923,433.195,3734.25,77.8038,389.72,3786.28,46.4608,356.18,3576.13,46.3342,96.5253,3715.49,797.449,137.053,3706,475.462,130.111,3771.86,386.836,164.838,3733.43,74.725,203.9,3786.25,60.8648,221.645,3569.49,48.5593
685,0,403.945,3580.01,897.631,173.28,3595.72,907.034,343.17,3787.54,949.701,265.386,3792.02,952.838,470.286,3614.35,715.665,458.642,3692.87,474.088,432.496,3666.46,352.928,433.191,3734.25,77.8186,389.726,3786.28,46.4498,356.173,3576.13,46.332,96.5153,3715.46,797.449,137.075,3705.98,475.458,130.107,3771.85,386.841,164.864,3733.44,74.7247,203.877,3786.26,60.8759,221.802,3569.48,48.5507
686,0,403.947,3580,897.623,173.283,3595.69,907.041,343.167,3787.52,949.675,265.377,3791.99,952.856,470.268,3614.3,715.65,458.623,3692.86,474.085,432.49,3666.46,352.942,433.204,3734.24,77.7984,389.728,3786.29,46.4512,356.193,3576.14,46.3608,96.5207,3715.42,797.451,137.064,3705.98,475.451,130.114,3771.84,386.842,164.849,3733.43,74.7191,203.893,3786.25,60.873,221.651,3569.49,48.5247
687,0,403.956,3579.97,897.64,173.278,3595.66,907.024,343.155,3787.5,949.698,265.367,3791.98,952.857,470.289,3614.34,715.655,458.615,3692.85,474.071,432.479,3666.45,352.948,433.194,3734.25,77.804,389.726,3786.29,46.4568,356.152,3576.13,46.3389,96.5127,3715.4,797.456,137.069,3705.95,475.454,130.107,3771.83,386.843,164.834,3733.43,74.7294,203.896,3786.27,60.8764,221.685,3569.48,48.5679
688,0,403.963,3579.97,897.616,173.276,3595.64,907.035,343.156,3787.48,949.701,265.343,3791.96,952.872,470.249,3614.3,715.636,458.618,3692.85,474.058,432.494,3666.44,352.929,433.19,3734.24,77.799,389.722,3786.28,46.4531,356.171,3576.14,46.3373,96.4136,3715.35,797.474,137.067,3705.94,475.456,130.109,3771.82,386.845,164.846,3733.43,74.7317,203.882,3786.26,60.8702,221.693,3569.48,48.5672
689,0,403.963,3579.95,897.618,173.298,3595.61,907.028,343.144,3787.46,949.698,265.345,3791.94,952.862,470.274,3614.3,715.637,458.622,3692.84,474.064,432.51,3666.44,352.926,433.203,3734.25,77.8013,389.723,3786.28,46.4581,356.173,3576.13,46.3441,96.5092,3715.35,797.451,137.055,3705.93,475.458,130.104,3771.8,386.85,164.838,3733.43,74.7324,203.887,3786.26,60.8686,221.645,3569.49,48.545
690,0,403.97,3579.93,897.606,173.289,3595.59,907.018,343.138,3787.44,949.699,265.333,3791.91,952.853,470.281,3614.3,715.635,458.621,3692.83,474.082,432.497,3666.46,352.93,433.183,3734.26,77.8017,389.718,3786.29,46.4533,356.18,3576.13,46.3343,96.5065,3715.32,797.445,137.066,3705.91,475.454,130.1,3771.79,386.849,164.857,3733.42,74.7152,203.892,3786.25,60.8692,221.619,3569.48,48.5844
691,0,403.974,3579.93,897.615,173.3,3595.56,907.013,343.125,3787.43,949.692,265.336,3791.88,952.871,470.24,3614.29,715.615,458.65,3692.82,474.086,432.509,3666.45,352.912,433.19,3734.26,77.8029,389.73,3786.28,46.4494,356.165,3576.13,46.3507,96.5011,3715.3,797.448,137.039,3705.9,475.461,130.102,3771.77,386.85,164.879,3733.44,74.7224,203.889,3786.26,60.8717,221.578,3569.49,48.6074
692,0,403.991,3579.9,897.601,173.287,3595.54,907.017,343.127,3787.4,949.711,265.312,3791.87,952.871,470.271,3614.26,715.628,458.629,3692.83,474.064,432.503,3666.45,352.92,433.197,3734.25,77.8024,389.733,3786.28,46.4425,356.16,3576.13,46.3475,96.4961,3715.27,797.45,137.028,3705.89,475.456,130.09,3771.76,386.848,164.849,3733.41,74.722,203.879,3786.26,60.8886,221.797,3569.47,48.5468
