Trajectories
200
,,F6:LASI,,,F6:RASI,,,F6:LPSI,,,F6:RPSI,,,F6:LTHI,,,F6:LKNE,,,F6:LTIB,,,F6:LANK,,,F6:LHEE,,,F6:LTOE,,,F6:RTHI,,,F6:RKNE,,,F6:RTIB,,,F6:RANK,,,F6:RHEE,,,F6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1090,0,469.717,3875.05,923.71,229.863,3877.07,922.696,394.333,4093.04,955.687,310.981,4092.32,958.38,509.147,3903.32,656.597,503.055,3995.18,473.479,494.178,3993.32,326.32,476.687,4048.13,69.8957,437.875,4105.92,43.2752,424.707,3883.98,40.3295,203.37,3900.23,626.653,195.199,3990.66,469.318,226.424,3981.98,274.105,231.468,4033.33,64.6895,275.225,4100.43,44.8858,266.277,3879.55,44.6683
1091,0,469.718,3875.04,923.671,229.862,3877.07,922.707,394.32,4093.06,955.68,310.968,4092.36,958.382,509.669,3903.77,655.825,503.07,3995.18,473.474,494.192,3993.31,326.324,476.705,4048.12,69.901,437.865,4105.94,43.2742,424.709,3883.97,40.3304,203.411,3900.22,626.653,195.218,3990.64,469.301,226.443,3981.92,274.13,231.506,4033.3,64.6865,275.21,4100.44,44.8879,266.235,3879.55,44.6475
1092,0,469.697,3875.06,923.674,229.877,3877.08,922.729,394.319,4093.08,955.664,310.969,4092.37,958.367,509.647,3903.84,655.808,503.051,3995.18,473.489,494.173,3993.31,326.308,476.679,4048.14,69.9134,437.88,4105.92,43.2685,424.73,3883.96,40.3486,203.451,3900.21,626.729,195.196,3990.66,469.322,226.426,3981.92,274.125,231.484,4033.29,64.6728,275.135,4100.42,44.8479,266.244,3879.56,44.6763
1093,0,469.683,3875.08,923.693,229.87,3877.1,922.732,394.308,4093.1,955.665,310.966,4092.38,958.361,509.111,3903.34,656.593,503.041,3995.16,473.479,494.178,3993.29,326.32,476.693,4048.13,69.9125,437.849,4105.93,43.2648,424.703,3883.96,40.3263,203.389,3900.22,626.655,195.23,3990.6,469.308,226.453,3981.92,274.146,231.472,4033.31,64.6855,275.185,4100.45,44.8824,266.274,3879.56,44.6762
1094,0,469.692,3875.09,923.717,229.861,3877.13,922.732,394.296,4093.13,955.654,310.954,4092.41,958.359,509.078,3903.29,656.599,503.044,3995.17,473.487,494.182,3993.29,326.307,476.682,4048.13,69.8972,437.842,4105.92,43.26,424.735,3883.95,40.3342,203.421,3900.21,626.742,195.216,3990.6,469.309,226.454,3981.9,274.128,231.53,4033.3,64.7155,275.153,4100.46,44.8808,266.25,3879.55,44.6707
1095,0,469.657,3875.11,923.713,229.831,3877.12,922.78,394.307,4093.13,955.652,310.953,4092.42,958.345,509.118,3903.33,656.582,503.037,3995.17,473.48,494.178,3993.28,326.313,476.711,4048.12,69.9147,437.865,4105.91,43.2775,424.719,3883.96,40.331,203.426,3900.2,626.748,195.23,3990.61,469.316,226.419,3981.93,274.13,231.501,4033.31,64.6816,275.094,4100.3,44.7699,266.253,3879.55,44.67
1096,0,469.655,3875.13,923.724,229.863,3877.17,922.768,394.285,4093.17,955.631,310.95,4092.43,958.327,509.559,3904.11,655.76,503.051,3995.15,473.487,494.199,3993.29,326.334,476.674,4048.13,69.915,437.876,4105.91,43.2573,424.73,3883.95,40.3388,203.361,3900.22,626.745,195.215,3990.6,469.301,226.405,3981.93,274.116,231.444,4033.32,64.6739,274.936,4100.43,44.7628,266.252,3879.58,44.6698
1097,0,469.639,3875.15,923.722,229.886,3877.17,922.764,394.287,4093.18,955.626,310.94,4092.46,958.335,509.095,3904.15,656.25,503.041,3995.15,473.498,494.197,3993.28,326.312,476.704,4048.12,69.9022,437.863,4105.93,43.2773,424.725,3883.98,40.3474,203.345,3900.21,626.671,195.223,3990.57,469.307,226.4,3981.93,274.116,231.456,4033.3,64.671,274.917,4100.45,44.7771,266.241,3879.56,44.6744
1098,0,469.657,3875.17,923.749,229.854,3877.21,922.794,394.285,4093.21,955.602,310.948,4092.46,958.318,509.117,3903.33,656.648,503.046,3995.15,473.5,494.189,3993.28,326.326,476.711,4048.13,69.9188,437.873,4105.92,43.2633,424.732,3883.96,40.3358,203.365,3900.21,626.753,195.203,3990.62,469.307,226.415,3981.94,274.125,231.514,4033.3,64.6944,275.092,4100.38,44.7834,266.26,3879.56,44.6703
1099,0,469.661,3875.19,923.76,229.873,3877.22,922.791,394.283,4093.22,955.587,310.935,4092.48,958.302,509.023,3903.24,656.252,503.028,3995.17,473.482,494.179,3993.29,326.308,476.712,4048.13,69.9111,437.874,4105.93,43.2613,424.732,3883.94,40.3387,203.373,3900.19,626.696,195.204,3990.6,469.328,226.426,3981.93,274.143,231.49,4033.29,64.6778,275.219,4100.41,44.9236,266.236,3879.56,44.6699
1100,0,469.643,3875.22,923.763,229.902,3877.22,922.811,394.277,4093.24,955.585,310.929,4092.49,958.29,509.611,3903.93,655.834,503.051,3995.15,473.482,494.189,3993.28,326.334,476.694,4048.13,69.8995,437.877,4105.91,43.2776,424.72,3883.96,40.3357,203.42,3900.19,626.768,195.204,3990.61,469.317,226.389,3981.93,274.133,231.48,4033.31,64.6936,275.224,4100.39,44.8841,266.263,3879.55,44.6856
1101,0,469.637,3875.27,923.84,229.859,3877.23,922.85,394.287,4093.26,955.588,310.921,4092.53,958.283,509.628,3903.93,655.844,503.058,3995.17,473.496,494.176,3993.29,326.328,476.689,4048.12,69.9035,437.903,4105.91,43.2691,424.711,3883.96,40.3278,203.415,3900.2,626.771,195.178,3990.62,469.326,226.385,3981.92,274.113,231.456,4033.31,64.6762,275.24,4100.4,44.8832,266.257,3879.55,44.6835
1102,0,469.638,3875.28,923.854,229.877,3877.27,922.858,394.274,4093.28,955.57,310.925,4092.52,958.28,509.651,3903.6,655.982,503.043,3995.18,473.482,494.169,3993.3,326.32,476.716,4048.12,69.918,437.845,4105.92,43.2721,424.696,3883.99,40.3241,203.348,3900.22,626.775,195.217,3990.59,469.297,226.404,3981.91,274.117,231.47,4033.29,64.6769,275.234,4100.35,44.8678,266.266,3879.54,44.6506
1103,0,469.644,3875.29,923.794,229.895,3877.28,922.845,394.282,4093.29,955.564,310.923,4092.55,958.272,509.631,3903.96,655.865,503.044,3995.19,473.47,494.182,3993.3,326.319,476.7,4048.15,69.91,437.884,4105.93,43.2668,424.733,3883.97,40.35,203.396,3900.22,626.781,195.185,3990.62,469.324,226.394,3981.94,274.126,231.442,4033.33,64.6705,275.363,4100.36,44.9455,266.248,3879.57,44.6619
1104,0,469.63,3875.31,923.794,229.893,3877.28,922.876,394.281,4093.31,955.555,310.927,4092.57,958.264,509.132,3903.42,656.496,503.056,3995.2,473.484,494.17,3993.31,326.306,476.711,4048.13,69.8995,437.87,4105.92,43.2704,424.722,3883.96,40.3368,203.339,3900.24,626.699,195.178,3990.64,469.326,226.365,3981.95,274.096,231.517,4033.26,64.6959,275.228,4100.42,44.9186,266.281,3879.54,44.6783
1105,0,469.61,3875.34,923.796,229.9,3877.31,922.874,394.278,4093.33,955.554,310.914,4092.59,958.253,509.288,3904.51,656.01,503.067,3995.2,473.483,494.175,3993.32,326.316,476.706,4048.12,69.8905,437.897,4105.92,43.2722,424.706,3883.97,40.3462,203.331,3900.25,626.696,195.19,3990.63,469.324,226.43,3981.92,274.133,231.496,4033.27,64.6726,275.225,4100.35,44.867,266.23,3879.57,44.6515
1106,0,469.63,3875.38,923.862,229.891,3877.34,922.897,394.279,4093.35,955.556,310.913,4092.62,958.263,509.138,3903.43,656.683,503.055,3995.2,473.467,494.188,3993.33,326.316,476.69,4048.13,69.9159,437.866,4105.92,43.2667,424.735,3883.96,40.3461,203.326,3900.27,626.699,195.18,3990.64,469.32,226.407,3981.97,274.139,231.448,4033.32,64.6686,275.241,4100.4,44.8794,266.266,3879.56,44.6777
1107,0,469.633,3875.41,923.868,229.911,3877.34,922.9,394.277,4093.37,955.55,310.913,4092.64,958.26,509.157,3903.45,656.659,503.037,3995.22,473.464,494.195,3993.34,326.32,476.693,4048.13,69.8959,437.877,4105.92,43.2678,424.721,3883.96,40.3405,203.349,3900.28,626.705,195.194,3990.65,469.324,226.378,3981.98,274.115,231.482,4033.3,64.6664,275.23,4100.4,44.8877,266.272,3879.56,44.6835
1108,0,469.615,3875.43,923.86,229.899,3877.38,922.923,394.274,4093.41,955.56,310.913,4092.66,958.263,509.152,3903.51,656.664,503.048,3995.24,473.481,494.19,3993.34,326.319,476.69,4048.14,69.904,437.875,4105.93,43.2672,424.72,3883.96,40.3399,203.395,3900.27,626.777,195.18,3990.66,469.329,226.398,3981.98,274.123,231.471,4033.33,64.6863,275.211,4100.41,44.881,266.234,3879.56,44.6804
1109,0,469.629,3875.44,923.804,229.94,3877.39,922.917,394.269,4093.43,955.565,310.909,4092.66,958.272,509.171,3903.47,656.676,503.063,3995.25,473.486,494.191,3993.36,326.314,476.71,4048.12,69.895,437.873,4105.92,43.258,424.742,3883.97,40.342,203.365,3900.29,626.707,195.178,3990.67,469.329,226.41,3981.95,274.126,231.448,4033.32,64.6747,275.195,4100.39,44.8577,266.254,3879.56,44.6719
1110,0,469.633,3875.48,923.887,229.935,3877.42,922.921,394.281,4093.44,955.558,310.907,4092.69,958.29,509.17,3903.54,656.656,503.063,3995.25,473.486,494.19,3993.37,326.326,476.696,4048.13,69.896,437.892,4105.91,43.2713,424.746,3883.96,40.3422,203.397,3900.32,626.795,195.189,3990.66,469.333,226.416,3981.95,274.134,231.451,4033.31,64.6634,275.231,4100.44,44.8944,266.254,3879.56,44.6689
1111,0,469.629,3875.5,923.873,229.918,3877.43,922.944,394.28,4093.47,955.569,310.917,4092.71,958.297,509.176,3903.57,656.652,503.066,3995.28,473.486,494.2,3993.39,326.327,476.704,4048.14,69.8918,437.884,4105.92,43.2559,424.707,3883.97,40.3277,203.357,3900.33,626.711,195.173,3990.67,469.325,226.423,3981.93,274.14,231.458,4033.32,64.6739,275.179,4100.42,44.8686,266.251,3879.57,44.6635
1112,0,469.615,3875.53,923.879,229.973,3877.48,922.89,394.277,4093.51,955.571,310.899,4092.75,958.295,509.683,3904.01,655.916,503.068,3995.3,473.497,494.224,3993.39,326.301,476.714,4048.14,69.8882,437.858,4105.93,43.2509,424.729,3883.98,40.33,203.418,3900.34,626.802,195.191,3990.68,469.323,226.387,3981.95,274.117,231.479,4033.27,64.6546,275.162,4100.4,44.854,266.248,3879.56,44.6613
1113,0,469.608,3875.56,923.885,229.951,3877.49,922.911,394.28,4093.53,955.587,310.894,4092.77,958.292,509.561,3904.28,655.977,503.061,3995.31,473.497,494.217,3993.41,326.315,476.698,4048.14,69.8931,437.876,4105.92,43.2709,424.723,3883.97,40.3456,203.437,3900.35,626.804,195.193,3990.69,469.336,226.399,3981.96,274.124,231.462,4033.34,64.6806,275.162,4100.33,44.8009,266.281,3879.57,44.693
1114,0,469.635,3875.59,923.893,229.975,3877.5,922.936,394.274,4093.56,955.59,310.892,4092.78,958.319,509.2,3903.64,656.699,503.083,3995.31,473.503,494.214,3993.41,326.333,476.703,4048.14,69.8943,437.891,4105.92,43.2557,424.724,3883.97,40.3411,203.407,3900.38,626.819,195.181,3990.7,469.336,226.4,3981.95,274.123,231.441,4033.3,64.6478,275.121,4100.4,44.8411,266.263,3879.56,44.6744
1115,0,469.637,3875.62,923.91,229.981,3877.54,922.92,394.276,4093.58,955.596,310.878,4092.81,958.317,509.413,3904.1,655.995,503.082,3995.34,473.508,494.227,3993.42,326.323,476.712,4048.15,69.8922,437.869,4105.92,43.2516,424.728,3883.96,40.3441,203.406,3900.38,626.731,195.208,3990.67,469.324,226.371,3981.99,274.114,231.444,4033.31,64.6544,275.119,4100.45,44.8512,266.258,3879.6,44.6764
1116,0,469.629,3875.65,923.917,229.989,3877.56,922.924,394.286,4093.6,955.587,310.887,4092.83,958.319,509.113,3904.9,656.226,503.071,3995.36,473.498,494.237,3993.43,326.335,476.718,4048.15,69.9142,437.874,4105.93,43.2594,424.729,3883.97,40.3345,203.395,3900.41,626.731,195.2,3990.7,469.322,226.39,3981.98,274.138,231.448,4033.32,64.6606,275.124,4100.34,44.8009,266.297,3879.56,44.684
1117,0,469.624,3875.68,923.922,230.02,3877.59,922.925,394.281,4093.62,955.597,310.864,4092.87,958.317,509.667,3904.16,655.917,503.078,3995.38,473.51,494.238,3993.43,326.333,476.704,4048.16,69.8838,437.87,4105.93,43.256,424.705,3883.97,40.3152,203.475,3900.41,626.825,195.23,3990.68,469.334,226.381,3981.99,274.129,231.429,4033.34,64.6726,275.112,4100.35,44.7828,266.267,3879.58,44.68
1118,0,469.606,3875.72,923.94,230.014,3877.64,922.917,394.285,4093.65,955.59,310.875,4092.87,958.326,509.178,3904.06,656.607,503.082,3995.38,473.503,494.25,3993.45,326.338,476.705,4048.15,69.8926,437.883,4105.93,43.2598,424.728,3883.96,40.3482,203.421,3900.43,626.755,195.202,3990.71,469.333,226.389,3982,274.111,231.43,4033.33,64.655,275.141,4100.45,44.8372,266.276,3879.58,44.682
1119,0,469.618,3875.74,923.942,230.023,3877.66,922.914,394.297,4093.66,955.59,310.87,4092.9,958.315,509.625,3904.43,655.853,503.077,3995.4,473.491,494.225,3993.45,326.339,476.713,4048.17,69.897,437.867,4105.93,43.259,424.73,3883.97,40.3399,203.508,3900.43,626.826,195.186,3990.73,469.332,226.366,3982.01,274.123,231.436,4033.36,64.6686,275.113,4100.35,44.7802,266.267,3879.58,44.6833
1120,0,469.587,3875.79,923.959,230.028,3877.68,922.917,394.299,4093.7,955.593,310.863,4092.94,958.332,509.011,3905.72,656.12,503.079,3995.42,473.507,494.246,3993.44,326.335,476.696,4048.15,69.896,437.901,4105.92,43.2612,424.743,3883.96,40.3592,203.476,3900.46,626.835,195.206,3990.75,469.332,226.393,3981.98,274.13,231.441,4033.35,64.6799,275.059,4100.41,44.7991,266.27,3879.57,44.683
1121,0,469.615,3875.8,923.963,230.039,3877.72,922.915,394.301,4093.73,955.588,310.879,4092.95,958.321,509.712,3904.11,655.969,503.088,3995.42,473.518,494.229,3993.46,326.33,476.673,4048.18,69.8893,437.879,4105.93,43.2495,424.731,3883.98,40.3523,203.513,3900.45,626.823,195.191,3990.76,469.333,226.38,3981.99,274.136,231.443,4033.35,64.6845,275.347,4100.36,44.9347,266.258,3879.6,44.6697
1122,0,469.608,3875.85,923.978,230.039,3877.74,922.946,394.3,4093.75,955.587,310.869,4093,958.32,509.784,3904.18,655.963,503.108,3995.42,473.513,494.236,3993.47,326.349,476.691,4048.16,69.8862,437.886,4105.92,43.2638,424.73,3883.97,40.3436,203.497,3900.5,626.826,195.219,3990.77,469.337,226.402,3982.03,274.134,231.444,4033.34,64.6868,275.231,4100.39,44.8479,266.258,3879.58,44.6693
1123,0,469.595,3875.89,923.994,230.038,3877.75,922.938,394.303,4093.79,955.575,310.873,4093.04,958.322,509.029,3905.89,656.118,503.102,3995.45,473.521,494.234,3993.49,326.339,476.714,4048.17,69.8963,437.879,4105.93,43.277,424.735,3883.97,40.3349,203.46,3900.5,626.762,195.19,3990.79,469.355,226.407,3982.03,274.142,231.437,4033.34,64.6792,275.228,4100.43,44.8855,266.258,3879.58,44.6894
1124,0,469.6,3875.92,923.996,230.074,3877.78,922.961,394.301,4093.82,955.577,310.881,4093.07,958.313,509.776,3904.45,655.914,503.103,3995.47,473.501,494.261,3993.5,326.342,476.717,4048.15,69.9039,437.891,4105.94,43.2452,424.753,3883.96,40.3456,203.505,3900.52,626.768,195.191,3990.81,469.341,226.409,3982.02,274.154,231.414,4033.35,64.6497,275.216,4100.33,44.8183,266.273,3879.58,44.686
1125,0,469.619,3875.95,924.009,230.056,3877.81,922.959,394.32,4093.84,955.562,310.896,4093.1,958.312,509.774,3904.42,655.919,503.126,3995.47,473.529,494.259,3993.52,326.332,476.734,4048.16,69.8971,437.873,4105.94,43.2522,424.748,3883.96,40.3264,203.489,3900.54,626.76,195.219,3990.77,469.356,226.363,3982.09,274.14,231.415,4033.36,64.6732,275.227,4100.38,44.8493,266.265,3879.56,44.6813
1126,0,469.617,3876,924.015,230.065,3877.84,922.968,394.306,4093.88,955.566,310.888,4093.15,958.298,509.841,3904.27,655.939,503.125,3995.48,473.525,494.273,3993.53,326.353,476.695,4048.16,69.8676,437.88,4105.94,43.2447,424.723,3883.97,40.3307,203.497,3900.56,626.773,195.188,3990.85,469.365,226.406,3982.05,274.163,231.415,4033.34,64.663,275.217,4100.4,44.8534,266.263,3879.56,44.673
1127,0,469.62,3876.03,924.033,230.047,3877.87,922.963,394.31,4093.92,955.569,310.896,4093.16,958.298,509.712,3904.4,655.667,503.115,3995.51,473.513,494.274,3993.52,326.354,476.711,4048.16,69.8742,437.874,4105.94,43.2486,424.733,3883.98,40.3486,203.468,3900.59,626.78,195.224,3990.81,469.351,226.421,3982.03,274.177,231.438,4033.31,64.6567,275.202,4100.4,44.842,266.254,3879.58,44.6792
1128,0,469.636,3876.05,924.032,230.04,3877.9,922.994,394.301,4093.97,955.57,310.902,4093.2,958.295,509.284,3904.05,656.191,503.119,3995.51,473.523,494.273,3993.54,326.352,476.715,4048.16,69.8634,437.881,4105.93,43.2437,424.747,3883.99,40.3393,203.481,3900.61,626.794,195.248,3990.81,469.342,226.422,3982.06,274.163,231.484,4033.32,64.6967,275.173,4100.37,44.832,266.26,3879.58,44.6735
1129,0,469.628,3876.1,924.049,230.041,3877.93,922.996,394.317,4094,955.558,310.912,4093.23,958.3,509.286,3903.99,656.764,503.14,3995.53,473.531,494.29,3993.55,326.353,476.721,4048.16,69.8778,437.892,4105.93,43.2491,424.733,3883.99,40.3438,203.563,3900.62,626.876,195.212,3990.85,469.354,226.436,3982.05,274.183,231.401,4033.37,64.6558,275.149,4100.41,44.8432,266.243,3879.59,44.6747
1130,0,469.636,3876.13,924.051,230.056,3877.95,923.005,394.327,4094.02,955.557,310.916,4093.28,958.289,509.806,3904.52,655.964,503.138,3995.56,473.523,494.268,3993.58,326.354,476.727,4048.16,69.881,437.895,4105.93,43.2622,424.755,3883.96,40.3388,203.523,3900.62,626.801,195.223,3990.87,469.357,226.385,3982.09,274.164,231.447,4033.38,64.7094,275.147,4100.4,44.8348,266.262,3879.57,44.6852
1131,0,469.653,3876.16,924.064,230.063,3877.99,923.031,394.321,4094.08,955.544,310.929,4093.3,958.275,509.809,3904.39,656.009,503.152,3995.57,473.528,494.263,3993.57,326.349,476.717,4048.16,69.8832,437.905,4105.92,43.2542,424.739,3883.97,40.334,203.539,3900.65,626.883,195.23,3990.88,469.355,226.361,3982.11,274.137,231.42,4033.34,64.6608,275.182,4100.47,44.8676,266.266,3879.59,44.6926
1132,0,469.629,3876.19,924.074,230.085,3878.02,923.03,394.307,4094.14,955.546,310.929,4093.34,958.278,509.322,3904.08,656.756,503.162,3995.57,473.538,494.268,3993.57,326.353,476.717,4048.18,69.8659,437.888,4105.92,43.2468,424.734,3883.97,40.3459,203.555,3900.67,626.887,195.22,3990.9,469.366,226.365,3982.1,274.148,231.427,4033.32,64.6602,275.355,4100.37,44.9186,266.261,3879.56,44.6922
1133,0,469.633,3876.23,924.074,230.077,3878.06,923.048,394.332,4094.15,955.554,310.938,4093.38,958.275,509.843,3904.5,656.007,503.153,3995.61,473.528,494.292,3993.58,326.349,476.714,4048.16,69.8783,437.889,4105.92,43.2541,424.748,3883.99,40.3486,203.543,3900.7,626.891,195.222,3990.92,469.374,226.359,3982.11,274.155,231.421,4033.35,64.6604,275.222,4100.39,44.8491,266.247,3879.57,44.68
1134,0,469.643,3876.27,924.089,230.08,3878.08,923.054,394.315,4094.23,955.54,310.934,4093.43,958.266,508.764,3903.21,656.988,503.17,3995.61,473.542,494.291,3993.6,326.357,476.716,4048.16,69.8775,437.891,4105.94,43.2325,424.75,3883.97,40.3468,203.538,3900.73,626.898,195.226,3990.94,469.394,226.375,3982.13,274.166,231.43,4033.35,64.6637,275.21,4100.36,44.8302,266.211,3879.6,44.6703
1135,0,469.606,3876.32,924.102,230.071,3878.11,923.045,394.325,4094.26,955.527,310.939,4093.47,958.271,509.701,3904.14,655.779,503.165,3995.64,473.533,494.297,3993.61,326.356,476.727,4048.16,69.8772,437.892,4105.93,43.2508,424.757,3883.96,40.3524,203.536,3900.76,626.899,195.203,3990.94,469.367,226.41,3982.1,274.165,231.424,4033.36,64.6564,275.227,4100.43,44.8623,266.25,3879.58,44.6742
1136,0,469.62,3876.35,924.096,230.082,3878.15,923.051,394.336,4094.3,955.522,310.96,4093.48,958.267,509.411,3904.36,656.182,503.197,3995.66,473.54,494.307,3993.61,326.346,476.737,4048.16,69.8837,437.897,4105.93,43.2555,424.747,3883.97,40.3348,203.556,3900.77,626.906,195.217,3990.97,469.381,226.388,3982.14,274.165,231.442,4033.37,64.6935,275.205,4100.36,44.8342,266.259,3879.58,44.6811
1137,0,469.624,3876.38,924.059,230.064,3878.19,923.077,394.344,4094.33,955.519,310.971,4093.51,958.274,509.375,3904.32,656.245,503.19,3995.66,473.555,494.31,3993.63,326.361,476.74,4048.16,69.8783,437.882,4105.94,43.244,424.725,3883.99,40.3347,203.541,3900.8,626.917,195.228,3991.01,469.433,226.381,3982.13,274.177,231.404,4033.37,64.6779,275.222,4100.44,44.8736,266.234,3879.59,44.6802
1138,0,469.62,3876.43,924.121,230.082,3878.21,923.082,394.374,4094.34,955.518,310.986,4093.54,958.266,509.546,3904.5,656.022,503.171,3995.69,473.547,494.298,3993.63,326.378,476.716,4048.17,69.8751,437.897,4105.93,43.2538,424.736,3883.99,40.3441,203.539,3900.82,626.919,195.23,3991.01,469.424,226.435,3982.12,274.19,231.413,4033.36,64.6628,275.195,4100.39,44.8307,266.231,3879.59,44.673
1139,0,469.616,3876.44,924.118,230.09,3878.25,923.084,394.358,4094.42,955.512,310.999,4093.57,958.265,509.214,3905.42,656.356,503.205,3995.69,473.541,494.31,3993.64,326.372,476.761,4048.16,69.8775,437.9,4105.93,43.2454,424.747,3883.97,40.3445,203.517,3900.84,626.94,195.225,3991.03,469.394,226.41,3982.17,274.173,231.437,4033.35,64.6636,275.201,4100.43,44.8534,266.239,3879.59,44.6738
1140,0,469.616,3876.49,924.144,230.087,3878.31,923.088,394.361,4094.45,955.493,311.009,4093.6,958.259,509.121,3905.23,656.161,503.198,3995.71,473.535,494.323,3993.64,326.375,476.724,4048.2,69.8802,437.897,4105.94,43.2472,424.716,3884.01,40.3276,203.512,3900.89,626.94,195.233,3991.05,469.406,226.404,3982.18,274.179,231.411,4033.36,64.6629,275.188,4100.37,44.7874,266.233,3879.58,44.6739
1141,0,469.622,3876.53,924.15,230.092,3878.33,923.091,394.396,4094.44,955.521,311.018,4093.64,958.268,509.883,3904.59,655.924,503.197,3995.71,473.535,494.32,3993.67,326.372,476.744,4048.16,69.8775,437.891,4105.94,43.2551,424.753,3883.98,40.3476,203.519,3900.91,626.956,195.243,3991.06,469.383,226.42,3982.18,274.168,231.427,4033.37,64.6662,275.191,4100.45,44.8369,266.244,3879.58,44.6746
1142,0,469.632,3876.56,924.161,230.094,3878.34,923.088,394.374,4094.52,955.501,311.012,4093.71,958.272,509.328,3904.25,656.862,503.213,3995.74,473.537,494.331,3993.66,326.382,476.731,4048.19,69.8912,437.883,4105.94,43.2345,424.747,3883.99,40.3597,203.566,3900.91,626.956,195.239,3991.07,469.409,226.414,3982.17,274.189,231.479,4033.33,64.7009,275.136,4100.43,44.8271,266.232,3879.57,44.6639
1143,0,469.628,3876.6,924.167,230.106,3878.39,923.098,394.38,4094.57,955.493,311.02,4093.73,958.255,509.782,3904.36,655.825,503.2,3995.74,473.539,494.311,3993.7,326.353,476.739,4048.17,69.8745,437.877,4105.94,43.2438,424.744,3883.98,40.3322,203.577,3900.94,626.952,195.259,3991.07,469.41,226.39,3982.21,274.156,231.467,4033.36,64.6786,275.154,4100.5,44.8669,266.244,3879.57,44.6643
1144,0,469.641,3876.64,924.185,230.101,3878.41,923.098,394.396,4094.59,955.498,311.049,4093.75,958.257,509.9,3904.74,656.082,503.216,3995.76,473.55,494.31,3993.68,326.359,476.733,4048.17,69.8874,437.896,4105.94,43.235,424.716,3884,40.3317,203.594,3900.96,626.957,195.262,3991.12,469.451,226.428,3982.21,274.195,231.451,4033.36,64.674,275.34,4100.39,44.9227,266.267,3879.59,44.67
1145,0,469.634,3876.66,924.136,230.118,3878.45,923.121,394.413,4094.61,955.492,311.062,4093.78,958.271,510.131,3904.9,655.938,503.222,3995.76,473.537,494.32,3993.68,326.358,476.743,4048.15,69.876,437.897,4105.94,43.247,424.762,3883.99,40.3512,203.583,3901,626.965,195.268,3991.13,469.454,226.344,3982.23,274.165,231.491,4033.33,64.6961,275.363,4100.37,44.9004,266.221,3879.59,44.6652
1146,0,469.625,3876.7,924.141,230.098,3878.49,923.141,394.399,4094.68,955.502,311.079,4093.81,958.264,509.358,3904.34,656.878,503.225,3995.78,473.548,494.326,3993.7,326.37,476.747,4048.17,69.8837,437.909,4105.93,43.2588,424.769,3883.98,40.3431,203.576,3901.03,626.969,195.285,3991.12,469.437,226.396,3982.24,274.174,231.473,4033.36,64.688,275.229,4100.46,44.8736,266.261,3879.59,44.6913
1147,0,469.613,3876.75,924.193,230.137,3878.53,923.125,394.451,4094.66,955.521,311.097,4093.86,958.278,509.927,3904.63,656.169,503.223,3995.77,473.553,494.32,3993.71,326.358,476.75,4048.17,69.8747,437.902,4105.94,43.257,424.755,3883.97,40.3362,203.578,3901.06,626.987,195.295,3991.16,469.446,226.374,3982.27,274.165,231.427,4033.37,64.6637,275.362,4100.39,44.9032,266.249,3879.59,44.6888
1148,0,469.635,3876.76,924.16,230.133,3878.55,923.139,394.473,4094.69,955.522,311.104,4093.88,958.278,509.539,3904.72,656.219,503.217,3995.78,473.54,494.314,3993.72,326.356,476.75,4048.16,69.8716,437.914,4105.93,43.25,424.764,3883.97,40.3593,203.6,3901.07,626.984,195.288,3991.16,469.42,226.426,3982.24,274.188,231.454,4033.35,64.6857,275.223,4100.46,44.8796,266.243,3879.6,44.6841
1149,0,469.637,3876.8,924.165,230.143,3878.56,923.156,394.43,4094.8,955.498,311.098,4093.93,958.268,509.753,3904.54,655.878,503.221,3995.82,473.544,494.343,3993.74,326.379,476.773,4048.16,69.8762,437.901,4105.94,43.2394,424.757,3883.97,40.3512,203.591,3901.12,626.99,195.296,3991.2,469.469,226.43,3982.26,274.189,231.419,4033.35,64.658,275.213,4100.39,44.8218,266.239,3879.58,44.6634
1150,0,469.636,3876.84,924.163,230.149,3878.58,923.172,394.483,4094.78,955.527,311.127,4093.94,958.286,509.192,3906.27,656.318,503.245,3995.82,473.546,494.343,3993.75,326.382,476.745,4048.17,69.8686,437.91,4105.94,43.2554,424.747,3883.99,40.3365,203.616,3901.13,626.998,195.284,3991.21,469.428,226.421,3982.3,274.193,231.471,4033.37,64.7088,275.228,4100.43,44.8654,266.217,3879.6,44.6715
1151,0,469.641,3876.87,924.179,230.155,3878.61,923.18,394.458,4094.85,955.5,311.122,4094,958.294,509.806,3904.76,655.715,503.245,3995.83,473.553,494.355,3993.75,326.387,476.737,4048.18,69.8741,437.895,4105.94,43.2549,424.741,3883.97,40.3435,203.619,3901.15,627,195.293,3991.26,469.469,226.423,3982.31,274.188,231.5,4033.34,64.708,275.235,4100.43,44.8536,266.249,3879.58,44.676
