Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1018,0,-424.905,3623.37,1127.84,-686.094,3617.43,1117.91,-515.719,3831.19,1197.52,-598.67,3827.76,1199.47,-369.145,3756.41,805.537,-397.205,3756.46,573.788,-376.896,3785.2,421.223,-393.401,3813.83,101.224,-441.23,3878.81,81.4345,,,,-759.957,3765.4,862.995,-730.017,3752.09,590.257,-743.799,3816.92,415.635,-706.817,3823.59,106.317,-653.792,3877.33,85.4134,-651.121,3635.26,65.3671
1019,0,-424.859,3623.36,1127.83,-686.115,3617.42,1117.97,-515.733,3831.17,1197.53,-598.686,3827.78,1199.46,-369.157,3756.41,805.546,-397.215,3756.46,573.785,-376.906,3785.21,421.211,-393.407,3813.84,101.224,-441.236,3878.81,81.4366,,,,-759.966,3765.41,862.992,-730.061,3751.96,590.189,-743.776,3816.94,415.653,-706.839,3823.66,106.358,-653.792,3877.31,85.4133,-651.142,3635.26,65.3771
1020,0,-424.856,3623.37,1127.82,-686.094,3617.36,1117.94,-515.747,3831.16,1197.52,-598.686,3827.76,1199.47,-369.159,3756.4,805.543,-397.226,3756.46,573.782,-376.896,3785.2,421.217,-393.407,3813.84,101.245,-441.241,3878.82,81.4361,,,,-759.975,3765.42,862.986,-730.062,3752.04,590.24,-743.823,3816.89,415.638,-706.833,3823.61,106.325,-653.793,3877.34,85.4385,-651.127,3635.28,65.3831
1021,0,-424.984,3623.31,1127.86,-686.075,3617.36,1117.92,-515.756,3831.16,1197.52,-598.698,3827.75,1199.47,-369.181,3756.4,805.54,-397.223,3756.45,573.785,-376.922,3785.17,421.205,-393.375,3813.83,101.233,-441.244,3878.8,81.4295,,,,-759.977,3765.42,862.977,-729.089,3756.72,591.61,-743.828,3816.91,415.634,-706.848,3823.65,106.355,-653.814,3877.31,85.4131,-651.138,3635.25,65.3844
1022,0,-425.029,3623.3,1127.83,-686.145,3617.35,1117.97,-515.767,3831.14,1197.52,-598.708,3827.74,1199.47,-369.187,3756.38,805.538,-397.229,3756.44,573.776,-376.862,3785.21,421.24,-393.426,3813.84,101.221,-441.241,3878.81,81.4266,,,,-759.982,3765.42,862.985,-729.099,3756.66,591.585,-743.768,3816.97,415.684,-706.829,3823.53,106.269,-653.797,3877.33,85.44,-651.163,3635.26,65.38
1023,0,-424.91,3623.31,1127.84,-686.133,3617.34,1117.91,-515.774,3831.13,1197.54,-598.696,3827.72,1199.48,-369.191,3756.37,805.531,-397.242,3756.44,573.781,-376.902,3785.2,421.223,-393.414,3813.84,101.224,-441.243,3878.82,81.4417,,,,-760.002,3765.44,862.982,-730.167,3752.07,590.086,-743.873,3816.82,415.586,-706.817,3823.58,106.316,-653.806,3877.29,85.4099,-651.147,3635.25,65.3813
1024,0,-424.975,3623.31,1127.86,-686.143,3617.42,1117.98,-515.77,3831.1,1197.55,-598.711,3827.72,1199.48,-369.192,3756.36,805.533,-397.239,3756.44,573.785,-376.947,3785.19,421.212,-393.419,3813.83,101.253,-441.249,3878.82,81.4476,,,,-760.019,3765.44,862.975,-729.101,3756.65,591.567,-743.866,3816.84,415.6,-706.824,3823.56,106.312,-653.816,3877.3,85.4142,-651.135,3635.26,65.3899
1025,0,-424.847,3623.33,1127.82,-686.029,3617.31,1117.92,-515.787,3831.11,1197.54,-598.723,3827.72,1199.49,-369.203,3756.36,805.527,-397.235,3756.45,573.781,-376.932,3785.21,421.207,-393.396,3813.83,101.243,-441.243,3878.82,81.4346,,,,-760.01,3765.44,862.98,-730.201,3751.99,590.059,-743.931,3816.8,415.562,-706.832,3823.59,106.312,-653.818,3877.31,85.4187,-651.156,3635.26,65.3784
1026,0,-424.862,3623.35,1127.84,-686.164,3617.4,1117.94,-515.79,3831.1,1197.56,-598.729,3827.71,1199.5,-369.204,3756.34,805.534,-397.261,3756.45,573.779,-376.936,3785.17,421.199,-393.393,3813.85,101.24,-441.254,3878.82,81.4342,,,,-760.015,3765.43,862.973,-730.182,3752.02,590.073,-743.849,3816.91,415.626,-706.837,3823.59,106.314,-653.815,3877.31,85.4262,-651.155,3635.26,65.3779
1027,0,-424.926,3623.3,1127.82,-686.219,3617.43,1118.02,-515.793,3831.08,1197.56,-598.736,3827.69,1199.5,-369.203,3756.36,805.534,-397.253,3756.46,573.78,-376.914,3785.22,421.255,-393.409,3813.84,101.244,-441.259,3878.8,81.4293,,,,-760.043,3765.44,862.979,-730.23,3752,590.046,-742.955,3818.46,416.588,-706.842,3823.62,106.319,-653.8,3877.32,85.4288,-651.156,3635.24,65.3842
1028,0,-425.042,3623.29,1127.84,-686.019,3617.4,1117.92,-515.798,3831.07,1197.57,-598.756,3827.7,1199.5,-369.218,3756.36,805.528,-397.252,3756.45,573.787,-376.905,3785.2,421.225,-393.425,3813.84,101.226,-441.244,3878.82,81.4404,,,,-760.056,3765.44,862.968,-730.231,3751.97,590.075,-743.79,3816.96,415.675,-706.832,3823.64,106.35,-653.815,3877.32,85.427,-651.158,3635.26,65.3764
1029,0,-425.072,3623.26,1127.84,-686.104,3617.4,1117.96,-515.801,3831.07,1197.57,-598.755,3827.7,1199.51,-369.216,3756.34,805.52,-397.272,3756.45,573.777,-376.932,3785.17,421.204,-393.406,3813.86,101.245,-441.251,3878.81,81.4415,,,,-760.067,3765.44,862.975,-730.214,3752.04,590.101,-743.791,3816.95,415.672,-706.832,3823.55,106.28,-653.798,3877.34,85.4518,-651.177,3635.24,65.3879
1030,0,-424.878,3623.32,1127.81,-686.218,3617.42,1117.96,-515.809,3831.06,1197.57,-598.766,3827.69,1199.52,-369.226,3756.34,805.521,-397.269,3756.44,573.772,-376.967,3785.22,421.232,-393.411,3813.82,101.233,-441.247,3878.81,81.4445,,,,-760.071,3765.43,862.966,-730.207,3752.12,590.135,-743.716,3816.98,415.685,-706.847,3823.52,106.28,-653.798,3877.31,85.4263,-651.159,3635.26,65.387
1031,0,-424.967,3623.28,1127.82,-686.296,3617.42,1118.01,-515.825,3831.06,1197.57,-598.77,3827.69,1199.52,-369.242,3756.33,805.532,-397.288,3756.46,573.792,-376.959,3785.18,421.215,-393.425,3813.82,101.247,-441.248,3878.82,81.4476,,,,-760.101,3765.45,862.975,-730.177,3752.15,590.157,-743.727,3816.99,415.69,-706.857,3823.63,106.327,-653.809,3877.32,85.4271,-651.158,3635.24,65.3839
1032,0,-425.038,3623.3,1127.79,-686.173,3617.41,1117.94,-515.833,3831.05,1197.58,-598.791,3827.69,1199.51,-369.246,3756.32,805.519,-397.283,3756.45,573.789,-376.936,3785.26,421.278,-393.402,3813.83,101.249,-441.243,3878.82,81.4443,,,,-760.1,3765.44,862.979,-730.219,3752.03,590.118,-743.821,3816.94,415.661,-706.877,3823.59,106.308,-653.804,3877.3,85.4252,-651.168,3635.25,65.3868
1033,0,-424.843,3623.35,1127.8,-686.114,3617.35,1117.87,-515.85,3831.06,1197.59,-598.796,3827.68,1199.52,-369.262,3756.32,805.528,-397.288,3756.44,573.788,-376.943,3785.18,421.205,-393.404,3813.82,101.239,-441.239,3878.82,81.4463,,,,-760.121,3765.45,862.975,-730.205,3751.97,590.124,-743.754,3816.93,415.674,-706.844,3823.59,106.316,-653.812,3877.32,85.4218,-651.167,3635.25,65.3892
1034,0,-424.88,3623.33,1127.78,-686.204,3617.4,1117.95,-515.855,3831.04,1197.59,-598.806,3827.67,1199.53,-369.266,3756.32,805.534,-397.303,3756.43,573.777,-376.977,3785.16,421.194,-393.399,3813.83,101.243,-441.244,3878.82,81.4318,,,,-760.133,3765.45,862.986,-730.201,3752.02,590.144,-743.85,3816.89,415.608,-706.851,3823.62,106.331,-653.805,3877.31,85.4319,-651.18,3635.26,65.3807
1035,0,-425.084,3623.3,1127.81,-685.365,3617.09,1118.03,-515.868,3831.04,1197.6,-598.814,3827.68,1199.52,-369.284,3756.3,805.537,-397.305,3756.45,573.789,-377.022,3785.22,421.217,-393.398,3813.84,101.252,-441.243,3878.82,81.4399,,,,-760.146,3765.45,862.979,-730.185,3751.95,590.159,-743.008,3818.48,416.582,-706.848,3823.65,106.346,-653.818,3877.3,85.4087,-651.164,3635.27,65.3859
1036,0,-424.985,3623.31,1127.8,-686.075,3617.34,1117.99,-515.878,3831.03,1197.6,-598.828,3827.67,1199.53,-369.291,3756.3,805.539,-397.31,3756.45,573.783,-376.981,3785.21,421.219,-393.421,3813.84,101.234,-441.234,3878.82,81.4456,,,,-760.136,3765.44,862.986,-730.188,3752.06,590.2,-743.81,3816.99,415.679,-706.843,3823.6,106.32,-653.81,3877.3,85.4095,-651.191,3635.26,65.3708
1037,0,-425.056,3623.26,1127.8,-685.907,3617.22,1117.97,-515.885,3831.04,1197.61,-598.84,3827.66,1199.53,-369.301,3756.3,805.532,-397.312,3756.45,573.799,-376.943,3785.24,421.25,-393.406,3813.82,101.245,-441.239,3878.83,81.4432,,,,-760.137,3765.44,862.977,-730.173,3752.09,590.221,-743.851,3816.98,415.668,-706.845,3823.62,106.332,-653.789,3877.35,85.4446,-651.171,3635.25,65.3657
1038,0,-425.014,3623.26,1127.81,-685.914,3617.19,1117.93,-515.898,3831.02,1197.61,-598.852,3827.66,1199.53,-369.327,3756.28,805.538,-397.319,3756.46,573.808,-376.996,3785.29,421.273,-393.437,3813.82,101.227,-441.241,3878.83,81.4505,,,,-760.132,3765.43,862.992,-730.205,3752.04,590.212,-743.03,3818.52,416.6,-706.842,3823.61,106.317,-653.801,3877.31,85.4241,-651.151,3635.27,65.3836
1039,0,-425.015,3623.29,1127.82,-685.984,3617.22,1117.98,-515.913,3831.02,1197.62,-598.869,3827.66,1199.53,-369.331,3756.3,805.539,-397.322,3756.45,573.796,-376.963,3785.21,421.23,-393.428,3813.83,101.252,-441.242,3878.81,81.435,,,,-760.139,3765.44,862.98,-730.171,3752.06,590.207,-743.842,3816.95,415.655,-706.862,3823.57,106.291,-653.801,3877.32,85.4389,-651.172,3635.26,65.3913
1040,0,-424.951,3623.3,1127.78,-685.407,3617.1,1117.99,-515.92,3831.01,1197.61,-598.877,3827.66,1199.54,-369.325,3756.29,805.537,-397.333,3756.46,573.8,-376.981,3785.25,421.258,-393.378,3813.84,101.261,-441.24,3878.82,81.4299,,,,-760.141,3765.43,862.982,-730.195,3751.95,590.181,-743.85,3816.94,415.634,-706.844,3823.6,106.318,-653.794,3877.32,85.4232,-651.168,3635.26,65.3802
1041,0,-425.043,3623.28,1127.76,-685.971,3617.2,1117.94,-515.934,3831.01,1197.61,-598.887,3827.66,1199.54,-369.322,3756.31,805.538,-397.344,3756.45,573.796,-376.986,3785.22,421.228,-393.43,3813.83,101.247,-441.245,3878.82,81.435,,,,-760.143,3765.44,862.973,-730.209,3752.02,590.19,-743.808,3816.96,415.66,-706.835,3823.59,106.304,-653.795,3877.31,85.4277,-651.165,3635.26,65.3942
1042,0,-425.02,3623.28,1127.82,-686.018,3617.18,1117.95,-515.95,3831,1197.61,-598.884,3827.64,1199.54,-369.325,3756.33,805.54,-397.35,3756.46,573.8,-377.014,3785.22,421.204,-393.387,3813.82,101.234,-441.237,3878.82,81.4239,,,,-760.161,3765.45,862.963,-730.223,3751.96,590.172,-743.804,3816.97,415.678,-706.83,3823.6,106.3,-653.785,3877.32,85.4367,-651.194,3635.25,65.3753
1043,0,-425,3623.27,1127.82,-686.03,3617.19,1118,-515.956,3830.98,1197.61,-598.896,3827.65,1199.54,-369.342,3756.33,805.542,-397.348,3756.47,573.804,-377.338,3785.41,421.226,-393.402,3813.83,101.246,-441.237,3878.83,81.4464,,,,-760.183,3765.45,862.965,-730.235,3751.97,590.181,-743.771,3816.94,415.651,-706.834,3823.63,106.344,-653.787,3877.32,85.4327,-651.19,3635.25,65.3625
1044,0,-424.972,3623.28,1127.81,-686.05,3617.22,1117.92,-515.968,3830.97,1197.61,-598.906,3827.63,1199.54,-369.338,3756.34,805.54,-397.353,3756.46,573.792,-377.179,3785.3,421.225,-393.412,3813.82,101.262,-441.241,3878.82,81.4388,,,,-760.174,3765.45,862.974,-730.238,3751.96,590.17,-743.851,3816.92,415.635,-706.858,3823.58,106.294,-653.789,3877.32,85.4397,-651.182,3635.24,65.3723
1045,0,-424.953,3623.33,1127.75,-686.03,3617.2,1117.91,-515.975,3830.99,1197.61,-598.916,3827.63,1199.55,-369.342,3756.34,805.527,-397.364,3756.45,573.794,-377.169,3785.3,421.219,-393.396,3813.83,101.258,-441.243,3878.82,81.4313,,,,-760.196,3765.45,862.966,-729.252,3756.71,591.591,-743.878,3816.9,415.626,-706.838,3823.63,106.341,-653.796,3877.31,85.4201,-651.145,3635.26,65.3947
1046,0,-425.102,3623.25,1127.79,-686.034,3617.2,1117.89,-515.983,3830.97,1197.61,-598.927,3827.63,1199.55,-369.356,3756.36,805.542,-397.369,3756.46,573.803,-377.183,3785.31,421.232,-393.413,3813.83,101.258,-441.239,3878.82,81.4418,,,,-760.211,3765.46,862.965,-730.241,3751.89,590.161,-743.91,3816.91,415.64,-706.857,3823.62,106.341,-653.785,3877.34,85.4483,-651.16,3635.25,65.3817
1047,0,-425.262,3623.23,1127.76,-686.106,3617.21,1117.9,-515.995,3830.98,1197.61,-598.943,3827.63,1199.55,-369.357,3756.35,805.542,-397.372,3756.45,573.804,-377.183,3785.33,421.244,-393.398,3813.85,101.249,-441.246,3878.81,81.4323,,,,-760.203,3765.43,862.964,-730.292,3752.1,590.084,-743.91,3816.92,415.625,-706.856,3823.6,106.308,-653.802,3877.31,85.431,-651.175,3635.26,65.3911
1048,0,-425.062,3623.25,1127.8,-686.094,3617.22,1117.89,-516.007,3830.98,1197.61,-598.951,3827.63,1199.55,-369.385,3756.33,805.54,-397.375,3756.44,573.8,-377.187,3785.3,421.226,-393.435,3813.84,101.238,-441.238,3878.82,81.4316,,,,-760.218,3765.43,862.96,-730.338,3751.95,590.035,-743.916,3816.91,415.631,-706.839,3823.6,106.301,-653.827,3877.28,85.4004,-651.17,3635.27,65.3793
1049,0,-425.292,3623.22,1127.77,-686.044,3617.16,1117.8,-516.018,3830.97,1197.61,-598.958,3827.62,1199.55,-369.388,3756.34,805.543,-397.371,3756.43,573.798,-377.164,3785.31,421.238,-393.414,3813.84,101.254,-441.245,3878.82,81.4406,,,,-760.23,3765.43,862.967,-730.301,3752.16,590.113,-743.941,3816.84,415.579,-706.853,3823.66,106.373,-653.797,3877.36,85.4697,-651.179,3635.25,65.3891
1050,0,-425.17,3623.25,1127.72,-686.288,3617.27,1117.9,-516.034,3830.97,1197.61,-598.981,3827.63,1199.55,-369.403,3756.35,805.546,-397.385,3756.45,573.8,-377.152,3785.26,421.213,-393.455,3813.84,101.227,-441.237,3878.82,81.4349,,,,-760.232,3765.41,862.963,-730.316,3752.03,590.103,-743.969,3816.87,415.596,-706.836,3823.54,106.278,-653.806,3877.3,85.4195,-651.183,3635.25,65.3834
1051,0,-425.301,3623.19,1127.78,-686.264,3617.37,1117.87,-516.044,3830.96,1197.62,-598.983,3827.62,1199.55,-369.433,3756.34,805.547,-397.382,3756.45,573.81,-377.195,3785.28,421.222,-393.416,3813.84,101.233,-441.247,3878.81,81.4366,,,,-760.25,3765.41,862.967,-730.35,3751.93,590.076,-743.973,3816.89,415.606,-706.852,3823.61,106.321,-653.813,3877.3,85.4309,-651.169,3635.25,65.3756
1052,0,-425.204,3623.24,1127.77,-685.191,3617.19,1118.01,-516.05,3830.96,1197.62,-598.982,3827.61,1199.55,-369.424,3756.36,805.556,-397.387,3756.44,573.799,-377.175,3785.26,421.197,-393.396,3813.84,101.259,-441.239,3878.82,81.4441,,,,-760.263,3765.42,862.973,-730.31,3752.11,590.154,-743.943,3816.93,415.64,-706.852,3823.57,106.302,-653.807,3877.31,85.4389,-651.197,3635.25,65.404
1053,0,-425.368,3623.19,1127.77,-686.076,3617.32,1117.89,-516.064,3830.95,1197.62,-598.999,3827.61,1199.56,-369.426,3756.36,805.556,-397.39,3756.44,573.812,-377.14,3785.28,421.239,-393.376,3813.82,101.256,-441.248,3878.82,81.4361,,,,-760.273,3765.42,862.976,-730.326,3752.07,590.139,-743.954,3816.91,415.619,-706.851,3823.62,106.316,-653.815,3877.32,85.4183,-651.177,3635.23,65.3769
1054,0,-425.4,3623.18,1127.75,-685.973,3617.14,1117.92,-516.077,3830.96,1197.63,-599.022,3827.63,1199.55,-369.462,3756.35,805.554,-397.395,3756.44,573.803,-377.107,3785.28,421.264,-393.432,3813.84,101.229,-441.245,3878.82,81.442,,,,-760.268,3765.41,862.974,-730.272,3752.21,590.213,-743.934,3816.95,415.64,-706.851,3823.61,106.308,-653.824,3877.3,85.4156,-651.185,3635.27,65.393
1055,0,-425.154,3623.28,1127.79,-685.968,3617.14,1117.91,-516.087,3830.96,1197.63,-599.017,3827.6,1199.57,-369.47,3756.33,805.539,-397.392,3756.45,573.818,-377.066,3785.24,421.258,-393.449,3813.84,101.234,-441.246,3878.82,81.4345,,,,-760.285,3765.41,862.968,-730.346,3751.92,590.115,-743.953,3816.89,415.614,-706.873,3823.61,106.314,-653.819,3877.31,85.44,-651.208,3635.26,65.3879
1056,0,-425.302,3623.23,1127.76,-685.932,3617.11,1117.91,-516.094,3830.96,1197.64,-599.039,3827.61,1199.58,-369.481,3756.33,805.543,-397.39,3756.45,573.824,-377.125,3785.24,421.207,-393.43,3813.83,101.239,-441.238,3878.83,81.4457,,,,-760.283,3765.4,862.959,-730.306,3751.99,590.164,-744.013,3816.87,415.598,-706.834,3823.6,106.323,-653.824,3877.3,85.4208,-651.194,3635.25,65.3884
1057,0,-425.209,3623.26,1127.81,-685.639,3617.15,1117.99,-516.114,3830.96,1197.65,-599.048,3827.61,1199.57,-369.484,3756.35,805.538,-397.404,3756.46,573.818,-377.081,3785.23,421.237,-393.391,3813.85,101.259,-441.242,3878.82,81.4443,,,,-760.298,3765.41,862.97,-730.298,3752.07,590.189,-743.956,3816.94,415.634,-706.862,3823.61,106.316,-653.82,3877.29,85.424,-651.197,3635.26,65.3801
1058,0,-425.387,3623.22,1127.74,-685.665,3617.08,1117.94,-516.13,3830.96,1197.65,-599.064,3827.6,1199.58,-369.471,3756.36,805.551,-397.392,3756.45,573.81,-377.38,3785.42,421.242,-393.465,3813.84,101.257,-441.244,3878.81,81.4299,,,,-760.315,3765.41,862.966,-730.337,3751.94,590.161,-744.018,3816.87,415.599,-706.849,3823.58,106.31,-653.805,3877.32,85.4409,-651.193,3635.26,65.3811
1059,0,-425.414,3623.21,1127.74,-686.069,3617.21,1117.9,-516.147,3830.95,1197.65,-599.068,3827.59,1199.59,-369.476,3756.37,805.549,-397.412,3756.45,573.808,-377.223,3785.3,421.24,-393.391,3813.84,101.262,-441.247,3878.82,81.4417,,,,-760.31,3765.4,862.963,-730.293,3752.04,590.219,-743.964,3816.9,415.606,-706.862,3823.63,106.33,-653.826,3877.3,85.4298,-651.183,3635.26,65.3979
1060,0,-425.345,3623.22,1127.78,-685.485,3617.07,1117.97,-516.161,3830.95,1197.65,-599.078,3827.59,1199.59,-369.486,3756.37,805.554,-397.417,3756.46,573.817,-377.217,3785.3,421.234,-393.423,3813.84,101.266,-441.243,3878.82,81.4368,,,,-760.323,3765.4,862.962,-730.33,3752,590.183,-743.95,3816.89,415.615,-706.852,3823.55,106.28,-653.818,3877.29,85.425,-651.179,3635.25,65.3828
1061,0,-425.367,3623.21,1127.76,-685.665,3617.06,1117.96,-516.179,3830.95,1197.64,-599.091,3827.59,1199.59,-369.504,3756.35,805.548,-397.42,3756.47,573.817,-377.229,3785.29,421.23,-393.394,3813.83,101.262,-441.25,3878.81,81.4409,,,,-760.324,3765.39,862.952,-730.342,3751.92,590.163,-744.037,3816.79,415.555,-706.87,3823.59,106.302,-653.817,3877.31,85.4338,-651.197,3635.25,65.3946
1062,0,-425.355,3623.23,1127.73,-685.933,3617.11,1117.86,-516.186,3830.93,1197.64,-599.105,3827.57,1199.58,-369.517,3756.36,805.553,-397.424,3756.46,573.814,-377.215,3785.32,421.241,-393.427,3813.84,101.259,-441.243,3878.82,81.4398,,,,-760.331,3765.4,862.959,-730.32,3752.01,590.214,-743.982,3816.85,415.595,-706.863,3823.52,106.268,-653.811,3877.34,85.4556,-651.176,3635.25,65.3883
1063,0,-425.45,3623.21,1127.75,-685.658,3617.07,1117.91,-516.202,3830.94,1197.64,-599.12,3827.56,1199.59,-369.521,3756.37,805.554,-397.418,3756.46,573.819,-377.229,3785.3,421.241,-393.445,3813.85,101.251,-441.235,3878.82,81.4401,,,,-760.342,3765.39,862.952,-730.331,3751.93,590.17,-743.956,3816.94,415.64,-706.832,3823.58,106.291,-653.824,3877.31,85.4373,-651.177,3635.26,65.3961
1064,0,-425.35,3623.25,1127.74,-685.612,3617.09,1117.91,-516.217,3830.93,1197.64,-599.141,3827.57,1199.58,-369.527,3756.38,805.556,-397.426,3756.48,573.817,-377.191,3785.32,421.249,-393.432,3813.84,101.254,-441.247,3878.83,81.4412,,,,-760.356,3765.39,862.942,-730.352,3751.96,590.177,-743.98,3816.88,415.601,-706.852,3823.53,106.264,-653.812,3877.31,85.4381,-651.19,3635.26,65.3952
1065,0,-425.523,3623.15,1127.75,-685.686,3617.09,1117.95,-516.222,3830.92,1197.65,-599.16,3827.57,1199.59,-369.558,3756.39,805.57,-397.431,3756.48,573.82,-377.422,3785.43,421.252,-393.441,3813.85,101.236,-441.248,3878.81,81.4432,,,,-760.344,3765.38,862.941,-730.325,3751.97,590.194,-743.963,3816.93,415.637,-706.847,3823.59,106.293,-653.817,3877.29,85.4243,-651.187,3635.26,65.4064
1066,0,-425.436,3623.21,1127.76,-685.521,3617.08,1117.94,-516.236,3830.92,1197.64,-599.16,3827.57,1199.59,-369.565,3756.4,805.576,-397.431,3756.49,573.838,-377.23,3785.33,421.261,-393.429,3813.84,101.254,-441.233,3878.82,81.4341,,,,-760.368,3765.38,862.948,-730.375,3751.88,590.144,-743.977,3816.89,415.625,-706.859,3823.53,106.265,-653.814,3877.29,85.4333,-651.172,3635.24,65.3932
1067,0,-425.391,3623.21,1127.74,-685.664,3617.08,1117.94,-516.245,3830.92,1197.63,-599.177,3827.56,1199.57,-369.584,3756.39,805.571,-397.432,3756.49,573.829,-377.245,3785.33,421.254,-393.411,3813.84,101.258,-441.25,3878.82,81.4413,,,,-760.382,3765.37,862.942,-730.384,3751.9,590.164,-743.979,3816.85,415.605,-706.852,3823.54,106.282,-653.819,3877.31,85.4507,-651.142,3635.25,65.4045
1068,0,-425.512,3623.19,1127.74,-685.914,3617.03,1117.82,-516.252,3830.92,1197.64,-599.184,3827.56,1199.57,-369.596,3756.41,805.576,-397.459,3756.51,573.838,-377.265,3785.35,421.258,-393.382,3813.87,101.248,-441.253,3878.82,81.4358,,,,-760.391,3765.37,862.93,-730.357,3751.96,590.181,-744.026,3816.83,415.59,-706.863,3823.6,106.322,-653.81,3877.33,85.4532,-651.156,3635.26,65.3953
1069,0,-425.542,3623.17,1127.71,-685.651,3617.06,1117.91,-516.263,3830.91,1197.64,-599.182,3827.55,1199.58,-369.615,3756.39,805.565,-397.458,3756.51,573.842,-377.264,3785.34,421.262,-393.416,3813.85,101.265,-441.242,3878.82,81.4364,,,,-760.402,3765.37,862.937,-730.366,3751.92,590.157,-743.988,3816.85,415.605,-706.862,3823.56,106.275,-653.812,3877.32,85.4465,-651.166,3635.26,65.4186
1070,0,-425.528,3623.18,1127.72,-685.669,3617.1,1117.91,-516.278,3830.91,1197.64,-599.206,3827.56,1199.58,-369.621,3756.41,805.57,-397.466,3756.5,573.833,-377.246,3785.34,421.27,-393.413,3813.87,101.254,-441.245,3878.83,81.444,,,,-760.403,3765.36,862.934,-730.363,3752.09,590.222,-743.962,3816.91,415.626,-706.854,3823.6,106.318,-653.818,3877.3,85.4438,-651.189,3635.26,65.3919
1071,0,-425.472,3623.21,1127.74,-685.737,3617.08,1117.93,-516.285,3830.91,1197.64,-599.207,3827.54,1199.58,-369.639,3756.43,805.574,-397.458,3756.52,573.843,-377.259,3785.36,421.285,-393.462,3813.86,101.239,-441.247,3878.82,81.4305,,,,-760.415,3765.35,862.936,-730.385,3751.96,590.163,-744,3816.84,415.584,-706.841,3823.58,106.303,-653.814,3877.31,85.4385,-651.179,3635.25,65.3844
1072,0,-425.679,3623.15,1127.75,-685.533,3617.05,1117.93,-516.295,3830.9,1197.63,-599.204,3827.53,1199.58,-369.64,3756.43,805.569,-397.465,3756.53,573.838,-377.238,3785.34,421.267,-393.42,3813.83,101.271,-441.235,3878.81,81.4329,,,,-760.41,3765.34,862.933,-730.39,3752.02,590.196,-744.015,3816.83,415.582,-706.851,3823.54,106.255,-653.823,3877.31,85.4261,-651.173,3635.25,65.3851
1073,0,-425.533,3623.15,1127.72,-686.04,3617.05,1117.87,-516.308,3830.91,1197.64,-599.231,3827.54,1199.57,-369.641,3756.43,805.572,-397.48,3756.51,573.832,-377.212,3785.31,421.243,-393.401,3813.84,101.264,-441.247,3878.82,81.4243,,,,-760.422,3765.34,862.931,-730.373,3752.03,590.202,-744.072,3816.74,415.501,-706.857,3823.58,106.301,-653.825,3877.29,85.4319,-651.18,3635.26,65.3829
1074,0,-425.589,3623.15,1127.74,-685.768,3617.05,1117.93,-516.319,3830.9,1197.64,-599.239,3827.53,1199.58,-369.648,3756.43,805.568,-397.488,3756.5,573.826,-377.265,3785.33,421.255,-393.426,3813.84,101.248,-441.253,3878.82,81.4296,,,,-760.441,3765.33,862.917,-730.373,3752.05,590.219,-744.002,3816.82,415.58,-706.849,3823.53,106.263,-653.823,3877.33,85.4389,-651.159,3635.26,65.3983
1075,0,-425.583,3623.16,1127.71,-685.335,3617.09,1117.99,-516.331,3830.91,1197.64,-599.253,3827.52,1199.57,-369.652,3756.43,805.56,-397.483,3756.51,573.827,-377.207,3785.28,421.242,-393.416,3813.85,101.25,-441.247,3878.82,81.4285,,,,-760.441,3765.32,862.934,-730.396,3751.95,590.177,-744.001,3816.89,415.621,-706.859,3823.56,106.272,-653.8,3877.31,85.4352,-651.167,3635.25,65.3884
1076,0,-425.6,3623.15,1127.69,-685.728,3617.02,1117.85,-516.33,3830.9,1197.64,-599.269,3827.52,1199.58,-369.643,3756.41,805.571,-397.495,3756.51,573.83,-377.233,3785.28,421.244,-393.418,3813.85,101.25,-441.245,3878.81,81.4342,,,,-760.456,3765.31,862.926,-730.391,3751.92,590.172,-744.029,3816.84,415.577,-706.848,3823.56,106.275,-653.805,3877.33,85.4503,-651.169,3635.25,65.3938
1077,0,-425.546,3623.17,1127.73,-686.024,3617.03,1117.85,-516.347,3830.89,1197.64,-599.278,3827.53,1199.58,-369.65,3756.42,805.567,-397.504,3756.5,573.822,-377.206,3785.29,421.244,-393.417,3813.85,101.258,-441.25,3878.82,81.438,,,,-760.462,3765.29,862.918,-730.381,3751.99,590.193,-744.049,3816.78,415.566,-706.855,3823.55,106.255,-653.813,3877.31,85.4386,-651.178,3635.26,65.3996
