Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
757,0,-426.518,3609.99,1129.63,-688.137,3605.46,1117.78,-516.781,3818.66,1197.69,-599.417,3815.88,1199,-369.325,3746.38,808.459,-394.722,3748.89,576.45,-374.408,3780.11,423.914,-390.265,3803.63,98.932,-440.054,3866.47,80.8615,,,,-761.356,3758.88,864.193,-731.626,3754.47,592.386,-745.539,3816.92,417.002,-710.675,3822.61,105.99,-655.545,3874.98,85.742,-658.529,3633.84,64.6443
758,0,-426.68,3609.92,1129.65,-688.286,3605.44,1117.8,-516.817,3818.64,1197.69,-599.448,3815.85,1198.99,-369.362,3746.34,808.47,-394.745,3748.88,576.457,-374.423,3780.09,423.917,-390.282,3803.62,98.9351,-440.055,3866.47,80.8647,,,,-761.387,3758.86,864.19,-731.64,3754.39,592.341,-745.545,3816.95,417.044,-710.681,3822.59,105.973,-655.573,3874.97,85.7502,-658.538,3633.8,64.6611
759,0,-426.623,3609.91,1129.62,-688.092,3605.36,1117.79,-516.848,3818.62,1197.69,-599.484,3815.83,1198.99,-369.379,3746.32,808.478,-394.746,3748.87,576.46,-374.437,3780.09,423.93,-390.327,3803.63,98.9327,-440.064,3866.47,80.8652,,,,-761.42,3758.84,864.179,-731.673,3754.45,592.399,-740.166,3821.71,414.974,-710.71,3822.6,105.988,-655.547,3875,85.7672,-658.584,3633.81,64.649
760,0,-426.72,3609.9,1129.69,-688.282,3605.4,1117.83,-516.889,3818.6,1197.69,-599.517,3815.82,1199,-369.407,3746.3,808.483,-394.764,3748.84,576.458,-374.447,3780.08,423.943,-390.312,3803.61,98.9454,-440.063,3866.46,80.8696,,,,-761.437,3758.83,864.164,-731.692,3754.41,592.375,-745.542,3816.91,417.02,-710.691,3822.64,106.008,-655.564,3874.98,85.7587,-658.567,3633.81,64.6313
761,0,-426.705,3609.89,1129.71,-688.223,3605.32,1117.78,-516.927,3818.58,1197.69,-599.552,3815.79,1198.99,-369.437,3746.29,808.497,-394.786,3748.81,576.461,-374.466,3780.06,423.944,-390.305,3803.61,98.9467,-440.066,3866.46,80.8838,,,,-761.465,3758.82,864.159,-731.711,3754.4,592.369,-745.486,3816.89,417.004,-710.67,3822.62,105.999,-655.57,3874.96,85.7429,-658.535,3633.82,64.6658
762,0,-426.704,3609.88,1129.68,-688.282,3605.33,1117.77,-516.96,3818.56,1197.69,-599.582,3815.77,1199,-369.471,3746.26,808.496,-394.809,3748.8,576.464,-374.469,3780.04,423.952,-390.289,3803.62,98.9658,-440.054,3866.48,80.8934,,,,-761.487,3758.81,864.156,-731.747,3754.4,592.359,-745.385,3816.99,417.078,-710.653,3822.63,106.011,-655.546,3874.99,85.7605,-658.452,3633.83,64.703
763,0,-426.876,3609.82,1129.66,-688.401,3605.41,1117.75,-516.997,3818.53,1197.69,-599.613,3815.76,1198.99,-369.498,3746.23,808.514,-394.824,3748.77,576.468,-374.483,3780.04,423.964,-390.326,3803.63,98.9555,-440.055,3866.47,80.8903,,,,-761.522,3758.81,864.157,-731.734,3754.39,592.366,-745.539,3816.94,417.051,-710.674,3822.56,105.965,-656.201,3879.62,84.0237,-658.496,3633.83,64.6451
764,0,-426.73,3609.84,1129.69,-688.468,3605.27,1117.78,-517.029,3818.52,1197.69,-599.653,3815.75,1198.99,-369.529,3746.24,808.512,-394.848,3748.76,576.48,-374.5,3780.02,423.972,-390.29,3803.62,98.9499,-440.058,3866.47,80.8942,,,,-761.553,3758.79,864.148,-731.757,3754.38,592.363,-745.554,3816.96,417.053,-710.693,3822.48,105.893,-655.558,3874.96,85.7548,-658.61,3633.81,64.6333
765,0,-426.786,3609.83,1129.7,-688.446,3605.27,1117.77,-517.074,3818.51,1197.69,-599.682,3815.72,1199,-369.557,3746.23,808.505,-394.865,3748.75,576.476,-374.507,3780.01,423.969,-390.342,3803.6,98.9541,-440.069,3866.47,80.896,,,,-761.586,3758.79,864.136,-731.803,3754.41,592.387,-745.595,3816.88,417.013,-710.705,3822.58,105.958,-653.618,3876.45,85.0305,-658.587,3633.84,64.6682
766,0,-426.797,3609.82,1129.69,-688.468,3605.31,1117.72,-517.105,3818.49,1197.7,-599.72,3815.71,1199,-369.576,3746.22,808.511,-394.864,3748.73,576.474,-374.523,3780,423.97,-390.332,3803.61,98.9583,-440.07,3866.48,80.8808,,,,-761.615,3758.78,864.131,-731.822,3754.39,592.355,-745.593,3816.85,416.988,-710.686,3822.62,105.985,-655.541,3875.04,85.7998,-658.535,3633.82,64.6586
767,0,-426.823,3609.81,1129.71,-688.439,3605.3,1117.72,-517.139,3818.47,1197.7,-599.754,3815.69,1199,-369.594,3746.22,808.498,-394.902,3748.72,576.465,-374.532,3780,423.967,-390.34,3803.62,98.9565,-440.065,3866.48,80.8983,,,,-761.649,3758.77,864.123,-731.838,3754.39,592.377,-745.611,3816.91,417.018,-710.673,3822.7,106.067,-655.499,3875.06,85.8082,-658.51,3633.85,64.6673
768,0,-427.132,3609.75,1129.63,-688.448,3605.17,1117.72,-517.178,3818.46,1197.69,-599.804,3815.69,1199,-369.617,3746.21,808.5,-394.914,3748.7,576.464,-374.556,3780,423.977,-390.331,3803.63,98.968,-440.09,3866.47,80.8882,,,,-761.672,3758.76,864.118,-731.852,3754.37,592.36,-745.675,3816.79,416.944,-710.672,3822.58,105.961,-655.5,3875.07,85.7924,-658.535,3633.84,64.6624
769,0,-427.141,3609.74,1129.69,-688.482,3605.21,1117.71,-517.228,3818.45,1197.69,-599.842,3815.67,1199,-369.646,3746.21,808.501,-394.946,3748.68,576.457,-374.564,3779.98,423.968,-390.339,3803.62,98.9627,-440.097,3866.46,80.8813,,,,-761.706,3758.74,864.122,-731.858,3754.34,592.342,-745.69,3816.79,416.947,-710.687,3822.53,105.929,-655.505,3875.06,85.7823,-658.569,3633.85,64.6798
770,0,-427.096,3609.77,1129.64,-688.444,3605.17,1117.72,-517.26,3818.42,1197.69,-599.884,3815.66,1198.99,-369.671,3746.19,808.505,-394.953,3748.66,576.465,-374.599,3779.98,423.969,-390.353,3803.62,98.9595,-440.091,3866.46,80.8841,,,,-761.737,3758.73,864.12,-731.882,3754.38,592.369,-745.716,3816.78,416.947,-710.672,3822.54,105.924,-655.501,3875.04,85.748,-658.509,3633.86,64.694
771,0,-427.205,3609.73,1129.66,-688.644,3605.18,1117.73,-517.309,3818.44,1197.69,-599.928,3815.65,1198.98,-369.687,3746.19,808.505,-394.971,3748.68,576.468,-374.592,3779.97,423.986,-390.371,3803.62,98.9507,-440.1,3866.47,80.9027,,,,-761.761,3758.71,864.122,-731.892,3754.35,592.358,-745.703,3816.76,416.929,-710.686,3822.62,105.974,-655.532,3875.02,85.7362,-658.529,3633.84,64.6971
772,0,-426.981,3609.75,1129.69,-688.689,3605.15,1117.74,-517.349,3818.41,1197.69,-599.964,3815.64,1198.98,-369.716,3746.18,808.503,-394.998,3748.64,576.454,-374.625,3779.95,423.978,-390.367,3803.62,98.9644,-440.112,3866.46,80.8971,,,,-761.797,3758.7,864.113,-731.926,3754.36,592.369,-745.713,3816.84,416.966,-710.716,3822.53,105.904,-655.523,3875.02,85.7373,-658.462,3633.88,64.7085
773,0,-427.165,3609.73,1129.63,-688.847,3605.2,1117.76,-517.385,3818.4,1197.68,-600.002,3815.61,1198.97,-369.739,3746.18,808.494,-395.013,3748.64,576.46,-374.655,3779.96,423.982,-390.385,3803.61,98.9628,-440.118,3866.45,80.889,,,,-761.817,3758.68,864.111,-731.948,3754.36,592.367,-745.795,3816.76,416.922,-710.67,3822.65,105.993,-655.542,3875.01,85.7257,-658.599,3633.83,64.7023
774,0,-427.263,3609.72,1129.6,-688.818,3605.11,1117.73,-517.428,3818.38,1197.66,-600.045,3815.59,1198.96,-369.762,3746.16,808.497,-395.039,3748.61,576.457,-374.67,3779.94,423.984,-390.368,3803.61,98.9822,-440.118,3866.45,80.8944,,,,-761.854,3758.68,864.104,-732.01,3754.49,592.489,-745.742,3816.83,416.937,-710.69,3822.62,105.969,-655.545,3874.99,85.7127,-658.467,3633.86,64.7224
775,0,-427.299,3609.7,1129.65,-688.61,3605.01,1117.69,-517.47,3818.38,1197.66,-600.086,3815.58,1198.97,-369.784,3746.15,808.498,-395.056,3748.61,576.468,-374.67,3779.91,423.983,-390.39,3803.62,98.9522,-440.132,3866.44,80.8889,,,,-761.875,3758.66,864.095,-732,3754.38,592.393,-745.812,3816.75,416.886,-710.695,3822.61,105.929,-656.195,3879.62,83.9996,-658.532,3633.85,64.7001
776,0,-427.229,3609.72,1129.67,-688.77,3605.08,1117.71,-517.508,3818.36,1197.66,-600.123,3815.58,1198.96,-369.805,3746.14,808.5,-395.084,3748.58,576.466,-374.697,3779.89,423.982,-390.423,3803.61,98.952,-440.116,3866.45,80.896,,,,-761.896,3758.66,864.094,-732.013,3754.35,592.378,-745.814,3816.81,416.923,-710.721,3822.61,105.937,-655.546,3875.01,85.7205,-658.469,3633.89,64.7191
777,0,-427.273,3609.71,1129.62,-688.783,3605.11,1117.67,-517.547,3818.36,1197.66,-600.157,3815.56,1198.96,-369.816,3746.13,808.493,-395.103,3748.57,576.461,-374.697,3779.88,423.994,-390.405,3803.61,98.9521,-440.13,3866.45,80.9006,,,,-761.926,3758.65,864.096,-732.036,3754.36,592.383,-745.836,3816.76,416.906,-710.716,3822.57,105.917,-653.562,3876.48,85.0182,-658.542,3633.86,64.7247
778,0,-427.331,3609.71,1129.63,-688.778,3605.07,1117.66,-517.588,3818.34,1197.66,-600.199,3815.56,1198.94,-369.845,3746.14,808.502,-395.127,3748.55,576.46,-374.732,3779.86,423.991,-390.369,3803.59,98.9757,-440.152,3866.42,80.8946,,,,-761.957,3758.64,864.085,-732.052,3754.34,592.376,-745.813,3816.79,416.929,-710.688,3822.66,105.978,-656.223,3879.61,83.972,-658.511,3633.87,64.7187
779,0,-426.739,3609.84,1129.76,-688.966,3605.18,1117.63,-517.626,3818.34,1197.65,-600.226,3815.54,1198.95,-369.86,3746.11,808.493,-395.139,3748.56,576.47,-374.742,3779.84,423.988,-390.394,3803.59,98.9731,-440.138,3866.44,80.9122,,,,-761.988,3758.63,864.087,-732.076,3754.31,592.369,-745.862,3816.74,416.904,-710.695,3822.56,105.915,-653.556,3876.44,85.0268,-658.522,3633.88,64.706
780,0,-426.858,3609.83,1129.76,-689.013,3605.13,1117.65,-517.662,3818.34,1197.65,-600.274,3815.53,1198.95,-369.889,3746.12,808.498,-395.157,3748.54,576.464,-374.745,3779.86,424.004,-390.414,3803.6,98.9669,-440.14,3866.44,80.9173,,,,-762.009,3758.62,864.071,-732.099,3754.31,592.371,-745.92,3816.69,416.879,-710.721,3822.55,105.909,-653.577,3876.46,85.0186,-658.52,3633.88,64.7372
781,0,-426.791,3609.82,1129.8,-688.996,3605.11,1117.64,-517.695,3818.31,1197.66,-600.316,3815.53,1198.95,-369.908,3746.11,808.495,-395.176,3748.52,576.465,-374.774,3779.85,424,-390.411,3803.61,98.9728,-440.143,3866.44,80.9049,,,,-762.044,3758.6,864.067,-732.132,3754.29,592.34,-745.871,3816.76,416.905,-710.735,3822.53,105.912,-655.522,3875.08,85.7958,-658.59,3633.85,64.7247
782,0,-427.281,3609.75,1129.68,-689.052,3605.18,1117.64,-517.742,3818.32,1197.67,-600.346,3815.5,1198.95,-369.928,3746.1,808.495,-395.214,3748.51,576.461,-374.805,3779.84,423.994,-390.374,3803.58,99.0054,-440.13,3866.44,80.8997,,,,-762.077,3758.59,864.07,-732.161,3754.27,592.339,-745.904,3816.73,416.911,-710.714,3822.57,105.946,-655.506,3875.07,85.7971,-658.557,3633.84,64.7053
783,0,-427.355,3609.71,1129.68,-688.961,3605.15,1117.61,-517.78,3818.3,1197.67,-600.387,3815.5,1198.96,-369.951,3746.09,808.498,-395.221,3748.5,576.458,-374.813,3779.84,424.005,-390.413,3803.59,98.9853,-440.142,3866.44,80.9158,,,,-762.11,3758.57,864.068,-732.158,3754.24,592.335,-745.93,3816.75,416.926,-710.73,3822.63,105.986,-655.518,3875.05,85.755,-658.568,3633.84,64.7011
784,0,-427.389,3609.74,1129.7,-689.067,3605.13,1117.65,-517.818,3818.3,1197.67,-600.419,3815.5,1198.97,-369.975,3746.09,808.51,-395.24,3748.48,576.455,-374.827,3779.85,424.004,-390.408,3803.6,98.9841,-440.135,3866.44,80.9053,,,,-762.135,3758.55,864.061,-732.173,3754.22,592.333,-745.949,3816.62,416.88,-710.718,3822.59,105.964,-655.522,3875.02,85.7561,-658.603,3633.84,64.6936
785,0,-426.989,3609.82,1129.78,-689.106,3605.08,1117.64,-517.858,3818.3,1197.67,-600.458,3815.48,1198.96,-370.006,3746.08,808.513,-395.257,3748.5,576.456,-374.834,3779.84,424.022,-390.377,3803.59,98.9824,-440.135,3866.45,80.9268,,,,-762.158,3758.53,864.059,-732.201,3754.21,592.335,-746.001,3816.61,416.876,-710.727,3822.57,105.952,-655.531,3875.04,85.769,-658.51,3633.86,64.7332
786,0,-426.901,3609.83,1129.79,-689.132,3605.05,1117.63,-517.896,3818.29,1197.68,-600.491,3815.47,1198.96,-370.029,3746.08,808.518,-395.271,3748.49,576.474,-374.841,3779.83,424.037,-390.423,3803.58,99.0005,-440.154,3866.44,80.9292,,,,-762.183,3758.51,864.052,-732.206,3754.17,592.312,-746.003,3816.65,416.896,-710.728,3822.55,105.929,-655.53,3875.07,85.7748,-658.583,3633.86,64.6767
787,0,-426.871,3609.88,1129.77,-689.102,3605.07,1117.67,-517.932,3818.28,1197.68,-600.533,3815.46,1198.96,-370.064,3746.07,808.515,-395.299,3748.49,576.476,-374.848,3779.82,424.03,-390.407,3803.59,98.9905,-440.139,3866.45,80.9253,,,,-762.211,3758.48,864.061,-732.218,3754.15,592.3,-745.996,3816.6,416.878,-710.718,3822.57,105.936,-655.514,3875.03,85.7653,-658.556,3633.87,64.7262
788,0,-427.008,3609.87,1129.78,-689.182,3605.07,1117.63,-517.969,3818.29,1197.67,-600.572,3815.45,1198.96,-370.101,3746.05,808.519,-395.318,3748.47,576.471,-374.862,3779.83,424.037,-390.433,3803.59,98.9792,-440.155,3866.42,80.9229,,,,-762.237,3758.47,864.063,-732.234,3754.13,592.286,-746.012,3816.69,416.93,-710.721,3822.61,105.951,-655.559,3875.01,85.7502,-658.514,3633.87,64.733
789,0,-427.442,3609.78,1129.67,-689.205,3605.06,1117.66,-517.999,3818.27,1197.67,-600.605,3815.43,1198.95,-370.124,3746.07,808.526,-395.341,3748.47,576.472,-374.87,3779.84,424.036,-390.428,3803.58,98.9897,-440.157,3866.44,80.9388,,,,-762.262,3758.44,864.066,-732.258,3754.13,592.292,-746.049,3816.58,416.874,-710.729,3822.57,105.941,-656.227,3879.62,84.0073,-658.485,3633.88,64.7011
790,0,-427.419,3609.77,1129.69,-689.154,3605.02,1117.63,-518.04,3818.28,1197.67,-600.633,3815.42,1198.95,-370.16,3746.04,808.524,-395.35,3748.46,576.471,-374.906,3779.83,424.028,-390.37,3803.59,99.0063,-440.152,3866.44,80.922,,,,-762.296,3758.43,864.063,-732.269,3754.12,592.281,-746.063,3816.59,416.875,-710.737,3822.54,105.922,-655.547,3874.99,85.7485,-658.578,3633.86,64.6954
791,0,-427.469,3609.78,1129.69,-689.331,3605.04,1117.69,-518.078,3818.27,1197.67,-600.669,3815.42,1198.94,-370.19,3746.05,808.529,-395.365,3748.48,576.482,-374.9,3779.81,424.039,-390.484,3803.59,98.9897,-440.174,3866.42,80.9187,,,,-762.328,3758.42,864.054,-732.305,3754.14,592.302,-746.082,3816.55,416.83,-710.747,3822.53,105.905,-653.551,3876.49,85.0649,-658.534,3633.88,64.7407
792,0,-427.056,3609.86,1129.8,-689.359,3605.1,1117.65,-518.11,3818.26,1197.67,-600.715,3815.42,1198.94,-370.22,3746.03,808.525,-395.386,3748.45,576.484,-374.927,3779.82,424.044,-390.45,3803.58,98.9822,-440.169,3866.42,80.9201,,,,-762.359,3758.4,864.044,-732.375,3754.29,592.431,-746.111,3816.56,416.839,-710.706,3822.63,105.973,-653.591,3876.5,85.0141,-658.529,3633.86,64.7805
793,0,-427.537,3609.77,1129.72,-689.3,3605.05,1117.62,-518.14,3818.25,1197.66,-600.742,3815.41,1198.93,-370.242,3746.04,808.522,-395.41,3748.46,576.479,-374.948,3779.8,424.047,-390.434,3803.59,99.0075,-440.182,3866.42,80.9303,,,,-762.386,3758.38,864.041,-732.346,3754.17,592.333,-746.114,3816.55,416.839,-710.746,3822.54,105.915,-653.611,3876.48,85.0479,-658.514,3633.89,64.7172
794,0,-427.466,3609.81,1129.75,-689.272,3605,1117.61,-518.183,3818.25,1197.65,-600.775,3815.4,1198.93,-370.267,3746.05,808.522,-395.427,3748.44,576.482,-374.963,3779.81,424.063,-390.462,3803.59,99.0013,-440.175,3866.43,80.9335,,,,-762.411,3758.37,864.04,-732.367,3754.17,592.329,-746.103,3816.59,416.859,-710.755,3822.56,105.915,-655.805,3880.19,84.7995,-658.54,3633.85,64.7479
795,0,-427.456,3609.82,1129.74,-689.251,3605,1117.59,-518.221,3818.25,1197.66,-600.816,3815.38,1198.93,-370.294,3746.05,808.525,-395.447,3748.43,576.473,-374.972,3779.79,424.051,-390.472,3803.58,99.0029,-440.171,3866.45,80.9401,,,,-762.443,3758.36,864.033,-732.375,3754.16,592.331,-746.1,3816.62,416.857,-710.717,3822.61,105.967,-653.572,3876.42,85.0938,-658.488,3633.9,64.7711
796,0,-427.596,3609.8,1129.72,-689.286,3604.98,1117.6,-518.256,3818.25,1197.65,-600.853,3815.39,1198.93,-370.306,3746.04,808.518,-395.463,3748.41,576.474,-375.01,3779.76,424.03,-390.483,3803.57,99.0045,-440.182,3866.43,80.9395,,,,-762.477,3758.35,864.024,-732.396,3754.16,592.326,-746.121,3816.61,416.852,-710.708,3822.61,105.94,-653.572,3876.52,85.0346,-658.615,3633.85,64.6788
797,0,-427.617,3609.81,1129.75,-689.386,3605,1117.63,-518.29,3818.25,1197.65,-600.893,3815.39,1198.92,-370.32,3746.06,808.516,-395.469,3748.41,576.476,-375.008,3779.77,424.044,-390.478,3803.58,98.9945,-440.181,3866.44,80.9346,,,,-762.501,3758.34,864.018,-732.427,3754.17,592.323,-746.117,3816.59,416.837,-710.742,3822.57,105.927,-655.549,3875.03,85.8036,-658.586,3633.88,64.6781
798,0,-427.624,3609.84,1129.7,-689.37,3604.94,1117.64,-518.33,3818.26,1197.65,-600.925,3815.38,1198.91,-370.348,3746.06,808.514,-395.498,3748.39,576.466,-375.039,3779.74,424.046,-390.431,3803.57,99.0131,-440.188,3866.41,80.9339,,,,-762.528,3758.33,864.009,-732.434,3754.14,592.297,-746.166,3816.52,416.786,-710.717,3822.64,105.963,-655.529,3875.06,85.7957,-658.587,3633.87,64.7159
799,0,-427.749,3609.81,1129.73,-689.315,3604.91,1117.64,-518.376,3818.27,1197.64,-600.963,3815.38,1198.92,-370.38,3746.07,808.517,-395.509,3748.39,576.467,-375.041,3779.74,424.048,-390.513,3803.57,99,-440.191,3866.42,80.9339,,,,-762.546,3758.32,864.006,-732.449,3754.18,592.374,-746.149,3816.48,416.775,-710.737,3822.5,105.853,-653.623,3876.41,85.0806,-658.603,3633.87,64.7094
800,0,-427.715,3609.83,1129.72,-689.322,3604.91,1117.62,-518.402,3818.28,1197.64,-601.003,3815.38,1198.9,-370.406,3746.05,808.513,-395.535,3748.37,576.465,-375.074,3779.72,424.038,-390.432,3803.58,99.0169,-440.188,3866.44,80.9368,,,,-762.573,3758.32,863.998,-732.478,3754.14,592.319,-746.192,3816.49,416.774,-710.713,3822.6,105.934,-655.528,3875.05,85.7661,-658.51,3633.89,64.7262
801,0,-427.892,3609.81,1129.76,-689.414,3604.91,1117.64,-518.442,3818.28,1197.63,-601.054,3815.39,1198.89,-370.436,3746.04,808.518,-395.538,3748.36,576.471,-375.067,3779.72,424.055,-390.451,3803.58,99.0036,-440.194,3866.42,80.9406,,,,-762.607,3758.32,863.994,-732.49,3754.11,592.291,-746.154,3816.62,416.816,-710.743,3822.58,105.902,-655.526,3875.08,85.7081,-658.55,3633.9,64.736
802,0,-427.748,3609.86,1129.7,-689.439,3604.88,1117.62,-518.467,3818.28,1197.63,-601.092,3815.39,1198.88,-370.456,3746.04,808.524,-395.556,3748.34,576.476,-375.078,3779.72,424.063,-390.466,3803.58,99.0055,-440.209,3866.43,80.9337,,,,-762.629,3758.31,863.982,-732.567,3754.24,592.4,-746.162,3816.61,416.821,-710.735,3822.53,105.84,-655.813,3880.2,84.7562,-658.469,3633.9,64.7764
803,0,-427.83,3609.84,1129.73,-689.433,3604.91,1117.59,-518.499,3818.29,1197.62,-601.116,3815.39,1198.87,-370.475,3746.03,808.524,-395.573,3748.33,576.473,-375.105,3779.69,424.054,-390.368,3803.58,99.0392,-440.184,3866.43,80.9641,,,,-762.65,3758.3,863.983,-732.517,3754.16,592.375,-746.176,3816.51,416.77,-710.745,3822.55,105.874,-655.497,3875.08,85.6882,-658.562,3633.86,64.7501
804,0,-427.901,3609.83,1129.78,-689.341,3604.85,1117.58,-518.538,3818.28,1197.62,-601.143,3815.4,1198.86,-370.514,3746.02,808.53,-395.598,3748.31,576.477,-375.112,3779.68,424.067,-390.399,3803.57,99.0464,-440.194,3866.43,80.9457,,,,-762.689,3758.3,863.966,-732.548,3754.15,592.368,-746.167,3816.58,416.821,-710.754,3822.53,105.854,-655.539,3875.06,85.7834,-658.554,3633.9,64.7083
805,0,-428.097,3609.81,1129.75,-689.558,3604.89,1117.63,-518.58,3818.3,1197.61,-601.189,3815.39,1198.85,-370.547,3746.02,808.535,-395.609,3748.31,576.479,-375.106,3779.67,424.063,-390.406,3803.55,99.0461,-440.188,3866.43,80.9484,,,,-762.71,3758.3,863.962,-732.554,3754.13,592.36,-746.198,3816.54,416.782,-710.72,3822.56,105.856,-655.76,3880.18,84.7505,-658.617,3633.85,64.7349
806,0,-428.013,3609.84,1129.73,-689.555,3604.93,1117.64,-518.616,3818.29,1197.61,-601.222,3815.39,1198.84,-370.567,3746.02,808.537,-395.625,3748.28,576.475,-375.132,3779.65,424.063,-390.44,3803.57,99.0396,-440.202,3866.42,80.951,,,,-762.735,3758.29,863.951,-732.581,3754.13,592.349,-746.262,3816.45,416.719,-710.776,3822.5,105.81,-653.653,3876.42,85.0199,-658.599,3633.88,64.7259
807,0,-428.073,3609.84,1129.79,-689.436,3604.88,1117.57,-518.658,3818.3,1197.59,-601.256,3815.41,1198.83,-370.59,3746.01,808.546,-395.634,3748.3,576.484,-375.14,3779.64,424.063,-390.43,3803.57,99.0303,-440.186,3866.43,80.957,,,,-762.751,3758.28,863.937,-732.619,3754.07,592.284,-746.26,3816.44,416.714,-710.776,3822.5,105.802,-653.599,3876.47,84.9881,-658.576,3633.87,64.7683
808,0,-427.418,3609.98,1129.89,-689.442,3604.91,1117.55,-518.702,3818.32,1197.6,-601.3,3815.4,1198.81,-370.609,3746.01,808.536,-395.66,3748.28,576.489,-375.131,3779.64,424.069,-390.397,3803.57,99.0605,-440.196,3866.41,80.9544,,,,-762.771,3758.28,863.934,-732.609,3754.1,592.333,-746.302,3816.45,416.724,-710.725,3822.63,105.878,-655.551,3875.05,85.7536,-658.55,3633.88,64.7526
809,0,-427.46,3610,1129.86,-689.495,3604.86,1117.57,-518.747,3818.33,1197.6,-601.333,3815.41,1198.81,-370.634,3746,808.537,-395.668,3748.27,576.486,-375.157,3779.63,424.074,-390.416,3803.55,99.0388,-440.199,3866.43,80.9581,,,,-762.8,3758.27,863.92,-732.637,3754.09,592.336,-746.288,3816.36,416.693,-710.736,3822.58,105.856,-653.614,3876.44,85.0203,-658.552,3633.9,64.7095
810,0,-427.616,3610,1129.89,-689.423,3604.88,1117.53,-518.783,3818.34,1197.58,-601.365,3815.42,1198.8,-370.649,3746.01,808.537,-395.69,3748.25,576.482,-375.159,3779.63,424.076,-390.39,3803.55,99.0322,-440.203,3866.41,80.9468,,,,-762.816,3758.26,863.925,-732.64,3754.05,592.298,-746.268,3816.45,416.74,-710.75,3822.59,105.862,-653.697,3876.39,85.0086,-658.512,3633.91,64.7684
811,0,-427.518,3610.02,1129.91,-689.644,3604.94,1117.59,-518.821,3818.36,1197.57,-601.409,3815.42,1198.79,-370.672,3745.98,808.532,-395.708,3748.25,576.487,-375.167,3779.62,424.068,-390.436,3803.55,99.0359,-440.202,3866.41,80.9564,,,,-762.834,3758.25,863.918,-732.665,3754.06,592.319,-746.289,3816.42,416.725,-710.775,3822.57,105.842,-653.742,3876.35,85.0169,-658.541,3633.89,64.7459
812,0,-427.502,3610.04,1129.92,-689.645,3604.89,1117.61,-518.856,3818.36,1197.56,-601.447,3815.43,1198.78,-370.69,3745.99,808.529,-395.719,3748.24,576.493,-375.159,3779.64,424.083,-390.429,3803.55,99.0408,-440.205,3866.41,80.9534,,,,-762.867,3758.25,863.902,-732.676,3754.05,592.313,-746.338,3816.32,416.659,-710.749,3822.6,105.907,-655.531,3875.04,85.6852,-658.494,3633.88,64.7798
813,0,-427.421,3610.03,1129.96,-689.608,3604.88,1117.61,-518.903,3818.39,1197.54,-601.479,3815.44,1198.77,-370.707,3745.98,808.542,-395.743,3748.26,576.497,-375.184,3779.62,424.072,-390.42,3803.56,99.0628,-440.211,3866.41,80.956,,,,-762.895,3758.24,863.898,-732.693,3754.02,592.294,-746.314,3816.43,416.737,-710.73,3822.62,105.896,-655.496,3875.09,85.6783,-658.572,3633.88,64.7433
814,0,-427.357,3610.07,1129.95,-689.721,3604.94,1117.62,-518.939,3818.41,1197.53,-601.521,3815.46,1198.77,-370.734,3745.98,808.546,-395.753,3748.22,576.493,-375.19,3779.62,424.067,-390.387,3803.56,99.044,-440.206,3866.41,80.9485,,,,-762.928,3758.24,863.889,-732.683,3753.96,592.248,-746.275,3816.48,416.772,-710.765,3822.58,105.855,-655.492,3875.09,85.6499,-658.53,3633.89,64.7538
815,0,-427.986,3610.02,1129.84,-689.735,3604.93,1117.62,-518.98,3818.42,1197.52,-601.555,3815.48,1198.76,-370.753,3745.98,808.539,-395.765,3748.23,576.488,-375.209,3779.61,424.067,-390.432,3803.56,99.0414,-440.203,3866.42,80.9573,,,,-762.961,3758.22,863.888,-732.703,3753.97,592.261,-746.299,3816.42,416.723,-710.757,3822.54,105.809,-655.47,3875.09,85.6489,-658.534,3633.91,64.7697
816,0,-427.947,3610.04,1129.86,-689.556,3604.83,1117.6,-519.014,3818.45,1197.52,-601.582,3815.47,1198.76,-370.79,3745.97,808.537,-395.771,3748.22,576.494,-375.217,3779.6,424.066,-390.459,3803.56,99.0297,-440.217,3866.4,80.9523,,,,-762.994,3758.22,863.877,-732.737,3753.98,592.292,-746.338,3816.35,416.68,-710.763,3822.54,105.829,-655.506,3875.07,85.6251,-658.562,3633.86,64.7532
817,0,-428.045,3610.05,1129.84,-689.669,3604.86,1117.63,-519.052,3818.47,1197.51,-601.614,3815.49,1198.75,-370.797,3745.98,808.543,-395.78,3748.21,576.49,-375.229,3779.6,424.069,-390.431,3803.57,99.0417,-440.217,3866.41,80.9494,,,,-763.007,3758.19,863.87,-732.746,3753.94,592.261,-746.309,3816.42,416.711,-710.753,3822.59,105.857,-655.516,3875.05,85.6085,-658.621,3633.88,64.6997
