Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1252,0,357.195,3682.78,1042.15,141.226,3755.68,1033.38,367.512,3930.18,1068.91,289.975,3952.23,1074.96,471.818,3697.37,887.107,455.728,3765.43,544.224,438.736,3754.46,370.706,485.197,3842.09,87.4505,457.109,3918.38,46.3993,383.162,3697.42,59.6411,81.8071,3805.48,876.135,166.68,3882.35,557.147,177.914,3901.22,297.673,205.298,3948.63,89.8629,274.275,3974.67,46.3303,166.104,3751.86,47.6994
1253,0,356.273,3682.06,1042.01,140.27,3754.92,1033.2,366.667,3929.34,1068.79,289.085,3951.38,1074.87,470.924,3696.61,886.981,455.083,3764.11,544.015,438.314,3753.55,370.375,485.106,3842.2,87.522,457.082,3918.47,46.3943,383.128,3697.6,59.6024,81.0242,3804.87,875.766,166.321,3882.36,557.125,177.689,3901.42,297.655,205.177,3948.68,89.7892,274.21,3974.77,46.308,166.14,3751.88,47.6876
1254,0,355.362,3681.37,1041.86,139.355,3754.16,1032.97,365.816,3928.57,1068.69,288.205,3950.5,1074.75,470.084,3695.87,886.882,454.33,3762.69,543.773,437.763,3752.56,370.011,484.994,3842.29,87.6095,457.029,3918.58,46.393,383.087,3697.76,59.552,80.4615,3803.88,875.533,165.923,3882.37,557.106,177.454,3901.59,297.606,205.071,3948.72,89.7469,274.134,3974.86,46.2905,166.188,3751.91,47.6744
1255,0,354.566,3680.72,1041.66,138.473,3753.36,1032.75,364.941,3927.81,1068.57,287.307,3949.69,1074.67,469.154,3695,886.729,453.553,3761.07,543.502,437.197,3751.46,369.593,484.818,3842.38,87.6729,456.998,3918.65,46.4026,383.037,3697.92,59.4717,79.7042,3803.3,875.25,165.517,3882.38,557.072,177.2,3901.76,297.587,204.944,3948.79,89.6818,274.071,3974.95,46.2616,166.224,3751.95,47.6845
1256,0,353.694,3680.06,1041.48,137.6,3752.58,1032.52,364.106,3927,1068.42,286.414,3948.84,1074.55,468.297,3694.19,886.572,452.692,3759.2,543.104,436.589,3750.2,369.109,484.685,3842.43,87.7773,456.913,3918.73,46.4236,382.97,3698.08,59.3935,79.0708,3802.57,874.97,165.112,3882.41,557.041,176.925,3901.93,297.56,204.784,3948.89,89.639,273.971,3975.09,46.2479,166.255,3752,47.686
1257,0,352.918,3679.45,1041.29,136.697,3751.75,1032.28,363.269,3926.25,1068.24,285.533,3948.03,1074.45,467.27,3693.32,886.448,451.853,3757.24,542.721,435.972,3748.86,368.581,484.474,3842.48,87.8553,456.824,3918.8,46.463,382.898,3698.22,59.2759,78.5371,3801.41,874.601,164.697,3882.42,556.991,176.626,3902.09,297.538,204.666,3948.96,89.5342,273.881,3975.2,46.2016,166.315,3752.04,47.6665
1258,0,352.133,3678.88,1041.06,135.922,3750.96,1032.05,362.45,3925.49,1068.1,284.657,3947.12,1074.3,466.512,3692.58,886.199,450.877,3755.03,542.284,435.349,3747.32,368.024,484.263,3842.47,87.9728,456.692,3918.86,46.5465,382.811,3698.32,59.191,77.8346,3800.92,874.401,164.23,3882.44,556.941,176.317,3902.24,297.509,204.503,3949.08,89.4837,273.746,3975.34,46.1945,166.335,3752.09,47.6669
1259,0,351.358,3678.25,1040.82,135.073,3750.13,1031.81,361.634,3924.74,1067.88,283.781,3946.31,1074.17,465.457,3691.62,885.985,449.915,3752.59,541.775,434.627,3745.59,367.379,483.983,3842.45,88.0897,456.551,3918.88,46.6336,382.713,3698.42,59.1171,77.28,3799.92,874.057,163.774,3882.47,556.885,175.999,3902.38,297.466,204.345,3949.17,89.3931,273.617,3975.5,46.1942,166.397,3752.17,47.6524
1260,0,350.653,3677.71,1040.56,134.291,3749.29,1031.55,360.803,3924,1067.66,282.908,3945.46,1073.98,464.557,3690.75,885.761,448.915,3750.02,541.226,433.843,3743.84,366.699,483.642,3842.38,88.1986,456.358,3918.91,46.7691,382.658,3698.48,59.0466,76.4702,3799.62,873.852,163.294,3882.53,556.81,175.693,3902.5,297.404,204.178,3949.28,89.3105,273.484,3975.66,46.1681,166.373,3752.22,47.6739
1261,0,349.944,3677.15,1040.27,133.561,3748.45,1031.32,360.036,3923.24,1067.39,282.059,3944.61,1073.8,463.754,3689.9,885.514,447.835,3747.23,540.655,433.018,3741.94,366.006,483.311,3842.28,88.3581,456.134,3918.92,46.9377,382.575,3698.54,58.9867,75.7905,3798.98,873.581,162.743,3882.59,556.744,175.354,3902.63,297.348,204.016,3949.38,89.2196,273.365,3975.8,46.1291,166.414,3752.28,47.6676
1262,0,349.281,3676.62,1039.94,132.819,3747.56,1031.06,359.249,3922.55,1067.09,281.238,3943.79,1073.56,462.858,3688.93,885.177,446.73,3744.3,539.969,432.162,3739.92,365.197,482.984,3842.19,88.5648,455.823,3918.9,47.167,382.478,3698.57,58.913,75.1743,3798.25,873.366,162.194,3882.65,556.671,175.022,3902.73,297.272,203.835,3949.5,89.1388,273.217,3975.98,46.131,166.455,3752.34,47.6586
1263,0,348.661,3676.13,1039.61,132.08,3746.71,1030.77,358.461,3921.81,1066.75,280.397,3942.93,1073.33,462.043,3688.09,884.885,445.621,3741.23,539.28,431.229,3737.83,364.405,482.586,3842.03,88.8304,455.461,3918.85,47.4426,382.366,3698.54,58.8095,74.6057,3797.2,873.065,161.652,3882.7,556.621,174.678,3902.85,297.203,203.747,3949.56,89.007,273.156,3976.12,46.1216,166.498,3752.38,47.6402
1264,0,348.129,3675.66,1039.22,131.359,3745.83,1030.49,357.71,3921.14,1066.36,279.604,3942.11,1073.09,461.202,3687.07,884.491,444.502,3737.98,538.52,430.327,3735.62,363.568,482.192,3841.84,89.086,455.085,3918.74,47.7951,382.198,3698.49,58.6862,73.9882,3796.37,872.793,161.068,3882.73,556.551,174.3,3902.97,297.131,203.566,3949.69,88.9149,273.004,3976.29,46.1075,166.528,3752.45,47.6438
1265,0,347.45,3675.08,1038.79,130.672,3744.85,1030.23,356.952,3920.41,1065.95,278.84,3941.28,1072.83,460.423,3686.19,884.176,443.381,3734.67,537.788,429.408,3733.31,362.779,481.724,3841.56,89.3957,454.598,3918.59,48.22,382.069,3698.32,58.5825,73.3604,3795.51,872.465,160.541,3882.77,556.48,173.917,3903.11,297.07,203.339,3949.79,88.8524,272.871,3976.44,46.0724,166.561,3752.51,47.6292
1266,0,347.033,3674.64,1038.4,130.108,3743.92,1029.96,356.233,3919.76,1065.47,278.079,3940.42,1072.53,459.661,3685.31,883.799,442.19,3731.28,537,428.456,3730.98,361.909,481.212,3841.23,89.7875,454.014,3918.42,48.7458,381.912,3698.11,58.4535,72.7555,3794.57,872.23,159.976,3882.82,556.412,173.54,3903.25,297.007,203.135,3949.91,88.776,272.731,3976.59,46.0633,166.609,3752.55,47.6298
1267,0,346.634,3674.17,1037.96,129.45,3742.91,1029.7,355.503,3919.08,1064.97,277.316,3939.59,1072.23,458.915,3684.38,883.331,441.079,3727.79,536.228,427.415,3728.59,361.105,480.621,3840.92,90.1499,453.355,3918.18,49.3768,381.738,3697.8,58.3025,72.1688,3793.78,872.005,159.427,3882.89,556.359,173.149,3903.39,296.945,202.945,3950.01,88.6903,272.581,3976.75,46.0504,166.652,3752.6,47.6254
1268,0,346.233,3673.67,1037.48,128.867,3741.86,1029.42,354.8,3918.42,1064.4,276.601,3938.73,1071.89,458.118,3683.33,882.843,439.94,3724.28,535.465,426.381,3726.2,360.322,479.985,3840.48,90.6241,452.618,3917.91,50.0862,381.564,3697.41,58.1765,71.5318,3793.07,871.778,158.925,3882.96,556.286,172.786,3903.49,296.878,202.777,3950.1,88.5842,272.464,3976.88,46.0477,166.682,3752.65,47.6307
1269,0,345.842,3673.1,1036.96,128.358,3740.79,1029.11,354.125,3917.75,1063.82,275.874,3937.9,1071.52,457.33,3682.34,882.333,438.766,3720.77,534.725,425.395,3723.71,359.566,479.319,3840.02,91.089,451.706,3917.58,50.9174,381.384,3696.94,58.0461,71.0347,3791.96,871.486,158.473,3883.03,556.222,172.425,3903.59,296.819,202.612,3950.19,88.5118,272.348,3977.03,46.0253,166.733,3752.71,47.614
1270,0,345.565,3672.61,1036.44,127.831,3739.7,1028.77,353.479,3917.09,1063.21,275.2,3937.01,1071.16,456.619,3681.37,881.86,437.6,3717.22,534.013,424.369,3721.2,358.907,478.58,3839.51,91.6022,450.84,3917.24,51.902,381.148,3696.4,57.9577,70.4508,3791.36,871.313,158.024,3883.12,556.171,172.054,3903.73,296.777,202.433,3950.31,88.4354,272.227,3977.19,46.0149,166.784,3752.76,47.6114
1271,0,345.333,3672.02,1035.9,127.394,3738.54,1028.46,352.809,3916.41,1062.54,274.538,3936.12,1070.74,455.899,3680.37,881.335,436.434,3713.74,533.356,423.374,3718.71,358.295,477.789,3838.89,92.2054,449.806,3916.76,52.8516,380.967,3695.78,57.8779,70.2742,3789.69,871.019,157.6,3883.23,556.124,171.747,3903.84,296.74,202.273,3950.42,88.3666,272.12,3977.32,46.0087,166.829,3752.8,47.5998
1272,0,345.133,3671.45,1035.36,126.904,3737.36,1028.13,352.205,3915.74,1061.91,273.858,3935.2,1070.3,454.981,3679.21,880.894,435.272,3710.2,532.776,422.343,3716.11,357.748,476.94,3838.28,92.8296,448.757,3916.3,53.9672,380.715,3695.12,57.8303,69.8589,3788.63,870.675,157.236,3883.33,556.066,171.472,3903.98,296.719,202.13,3950.52,88.2936,272.016,3977.44,45.9942,166.862,3752.86,47.607
1273,0,344.917,3670.74,1034.82,126.54,3736.15,1027.8,351.579,3915.08,1061.22,273.223,3934.27,1069.89,454.352,3678.17,880.404,434.163,3706.71,532.242,421.247,3713.51,357.336,476.037,3837.67,93.524,447.643,3915.84,55.0589,380.497,3694.44,57.8816,69.3983,3787.78,870.414,156.912,3883.42,556.012,171.202,3904.14,296.73,201.983,3950.62,88.2346,271.912,3977.57,45.9829,166.901,3752.92,47.6139
1274,0,344.791,3670.16,1034.37,126.224,3734.95,1027.45,350.972,3914.37,1060.58,272.584,3933.36,1069.54,453.619,3676.99,879.942,433.012,3703.17,531.845,420.21,3710.87,356.954,475.125,3837.03,94.3192,446.481,3915.34,56.0424,380.165,3693.72,57.8782,69.2484,3785.85,869.944,156.614,3883.52,555.975,170.996,3904.28,296.749,201.873,3950.73,88.1843,271.829,3977.76,46.0391,166.944,3752.97,47.6029
1275,0,344.669,3669.48,1033.93,125.888,3733.65,1027.12,350.374,3913.67,1059.94,271.977,3932.44,1069.15,452.952,3675.9,879.581,431.858,3699.59,531.499,419.121,3708.14,356.679,474.132,3836.42,95.1934,445.383,3914.82,56.654,379.888,3692.95,57.9691,68.9272,3784.68,869.604,156.388,3883.57,555.928,170.817,3904.46,296.786,201.791,3950.83,88.1412,271.754,3977.86,46.0293,166.975,3753.04,47.6015
1276,0,344.534,3668.81,1033.52,125.645,3732.4,1026.75,349.769,3912.94,1059.33,271.334,3931.46,1068.77,452.499,3674.81,879.231,430.64,3696.07,531.285,418.083,3705.39,356.48,473.148,3835.72,96.0901,443.853,3914.2,57.65,379.582,3691.99,58.2098,68.4306,3784.51,869.414,156.218,3883.64,555.886,170.693,3904.63,296.837,201.702,3950.95,88.1442,271.675,3977.94,45.9849,167.017,3753.07,47.6201
1277,0,344.346,3668.06,1033.16,125.389,3731.08,1026.41,349.163,3912.18,1058.75,270.685,3930.49,1068.42,451.959,3673.67,879.064,429.536,3692.4,531.097,417.02,3702.62,356.399,471.931,3834.92,96.9534,442.264,3913.37,58.9826,379.34,3690.86,58.5137,68.0694,3783.96,869.19,156.093,3883.68,555.849,170.615,3904.82,296.91,201.642,3951.03,88.1225,271.639,3978.06,46.0028,167.056,3753.14,47.6276
1278,0,344.244,3667.36,1032.86,125.089,3729.78,1026.06,348.544,3911.41,1058.21,270.048,3929.5,1068.09,451.299,3672.39,878.942,428.433,3688.7,531.042,415.853,3699.58,356.461,470.569,3833.96,97.9153,440.584,3912.37,60.3148,379.129,3689.53,58.9026,67.9755,3782.26,868.727,155.996,3883.7,555.811,170.581,3905.02,296.981,201.612,3951.13,88.1125,271.632,3978.26,46.0199,167.099,3753.18,47.6373
1279,0,344.167,3666.54,1032.62,124.803,3728.47,1025.71,347.941,3910.6,1057.77,269.385,3928.48,1067.81,450.745,3671.06,878.871,427.407,3685.03,531.113,414.83,3696.59,356.535,469.148,3832.87,98.927,438.748,3911.07,61.508,378.916,3688.04,59.2892,67.8299,3781.15,868.307,155.953,3883.7,555.752,170.582,3905.23,297.057,201.598,3951.23,88.1171,271.615,3978.32,45.9868,167.127,3753.22,47.6388
1280,0,344.076,3665.75,1032.42,124.439,3727.12,1025.34,347.293,3909.75,1057.37,268.72,3927.44,1067.56,450.402,3669.9,878.962,426.191,3681.44,531.201,413.813,3693.61,356.67,467.802,3831.64,100.018,436.793,3909.85,62.7161,378.624,3686.41,59.6806,67.9057,3779.48,867.928,155.92,3883.7,555.71,170.619,3905.44,297.132,201.629,3951.31,88.1011,271.515,3978.3,45.903,167.155,3753.28,47.6677
1281,0,343.927,3664.91,1032.3,124.226,3725.79,1024.98,346.604,3908.91,1057.02,268.038,3926.36,1067.32,450.104,3668.63,879.037,425.256,3677.74,531.397,412.768,3690.53,356.881,466.253,3830.29,101.075,434.778,3908.48,64.0103,378.191,3684.66,60.1129,67.5882,3778.92,867.482,155.906,3883.67,555.64,170.66,3905.7,297.219,201.653,3951.41,88.1209,271.455,3978.26,45.8396,167.17,3753.32,47.6541
1282,0,343.836,3664.08,1032.23,123.987,3724.43,1024.63,345.931,3907.99,1056.77,267.303,3925.31,1067.13,449.637,3667.25,879.242,424.118,3674.17,531.624,411.766,3687.42,357.125,464.716,3828.81,102.17,432.78,3906.88,65.2817,377.528,3682.82,60.6704,67.7474,3776.86,866.998,155.916,3883.62,555.553,170.735,3905.95,297.297,201.705,3951.49,88.1401,271.411,3978.27,45.7976,167.22,3753.35,47.6482
1283,0,343.698,3663.27,1032.19,123.685,3723.09,1024.27,345.248,3907.06,1056.55,266.582,3924.2,1066.99,449.351,3665.95,879.552,423.195,3670.47,531.968,410.719,3684.22,357.483,463.108,3827.11,103.161,430.742,3905.1,66.5538,376.889,3680.83,61.2586,67.636,3776.03,866.603,155.933,3883.53,555.445,170.696,3906.11,297.375,201.779,3951.56,88.1645,271.386,3978.29,45.7471,167.246,3753.39,47.645
1284,0,343.507,3662.38,1032.22,123.459,3721.72,1023.91,344.564,3906.05,1056.41,265.833,3923.05,1066.86,449.061,3664.63,879.84,422.149,3666.84,532.38,409.772,3681.04,357.765,461.383,3825.28,104.215,428.622,3903.17,67.7935,376.067,3678.65,61.8743,67.573,3774.88,866.179,155.963,3883.41,555.327,170.703,3906.31,297.445,201.864,3951.66,88.1821,271.38,3978.33,45.7146,167.29,3753.41,47.6471
1285,0,343.307,3661.5,1032.25,123.101,3720.32,1023.56,343.867,3905,1056.33,265.096,3921.89,1066.76,448.773,3663.2,880.182,421.108,3663.07,532.714,408.855,3677.63,358.126,459.64,3823.23,105.252,426.452,3901.01,68.9689,375.13,3676.29,62.434,67.5439,3773.69,865.734,156.011,3883.25,555.182,170.999,3906.64,297.471,201.928,3951.74,88.2241,271.426,3978.38,45.6955,167.314,3753.45,47.6538
1286,0,343.108,3660.56,1032.3,122.8,3718.92,1023.19,343.136,3903.93,1056.27,264.369,3920.67,1066.74,448.588,3661.83,880.659,420.138,3659.35,533.173,407.647,3674.17,358.61,457.741,3821,106.244,424.214,3898.65,70.1404,374.139,3673.77,63.0173,67.4763,3772.51,865.293,156.052,3883.03,555.043,171.124,3906.92,297.513,202.056,3951.8,88.2343,271.444,3978.4,45.6703,167.345,3753.48,47.6426
1287,0,342.949,3659.6,1032.36,122.569,3717.53,1022.79,342.46,3902.77,1056.28,263.611,3919.46,1066.66,448.423,3660.47,881.087,419.137,3655.58,533.654,406.631,3670.62,359.117,455.966,3818.5,107.241,421.909,3896.09,71.2598,373.055,3670.99,63.6178,67.4697,3771.22,864.831,156.105,3882.73,554.87,171.242,3907.2,297.545,202.168,3951.88,88.2566,271.45,3978.44,45.6557,167.347,3753.51,47.628
1288,0,342.72,3658.59,1032.43,122.203,3716.14,1022.44,341.77,3901.63,1056.3,262.898,3918.16,1066.68,448.41,3658.98,881.562,418.131,3651.82,534.162,405.531,3667,359.639,454.015,3815.77,108.155,419.653,3893.29,72.3835,371.859,3668.04,64.2217,67.4103,3770.04,864.384,156.136,3882.35,554.703,171.349,3907.44,297.566,202.261,3951.95,88.277,271.491,3978.49,45.6488,167.363,3753.56,47.6586
1289,0,342.518,3657.52,1032.49,121.924,3714.76,1022.08,341.141,3900.38,1056.36,262.203,3916.87,1066.67,448.133,3657.45,882.084,417.042,3648.12,534.65,404.628,3663.4,360.267,452.005,3812.87,109.012,417.128,3890.22,73.3188,370.662,3664.84,64.7907,67.3522,3768.75,863.967,156.14,3881.89,554.526,171.435,3907.68,297.58,202.351,3952.01,88.3046,271.486,3978.49,45.5941,167.392,3753.6,47.6467
1290,0,342.16,3656.38,1032.55,121.59,3713.26,1021.72,340.527,3899.15,1056.45,261.573,3915.66,1066.78,448.087,3655.99,882.584,416.239,3644.3,535.261,403.447,3659.49,360.813,449.935,3809.72,109.865,414.63,3886.91,74.253,369.344,3661.37,65.4278,67.3167,3767.87,863.44,156.147,3881.39,554.337,171.51,3907.85,297.578,202.457,3952.08,88.3156,271.516,3978.5,45.5957,167.402,3753.62,47.6597
1291,0,341.936,3655.31,1032.67,121.281,3711.83,1021.36,339.927,3897.87,1056.55,260.928,3914.28,1066.82,448.122,3654.56,883.099,415.263,3640.59,535.926,402.356,3655.68,361.517,447.82,3806.31,110.593,412.114,3883.29,75.0987,368.03,3657.65,66.041,67.2189,3766.86,862.982,156.126,3880.87,554.156,171.579,3907.99,297.558,202.546,3952.14,88.3533,271.542,3978.51,45.5597,167.418,3753.65,47.6556
1292,0,341.622,3654.16,1032.76,120.935,3710.33,1020.98,339.394,3896.56,1056.67,260.325,3912.89,1066.83,447.931,3652.91,883.672,414.404,3636.82,536.553,401.253,3651.72,362.162,445.684,3802.62,111.248,409.533,3879.45,75.7969,366.651,3653.7,66.6183,67.0504,3765.61,862.576,156.083,3880.26,553.97,171.598,3908.07,297.534,202.631,3952.18,88.3613,271.535,3978.56,45.5423,167.439,3753.66,47.655
1293,0,341.306,3652.99,1032.86,120.542,3708.84,1020.65,338.887,3895.23,1056.79,259.756,3911.46,1066.85,447.928,3651.4,884.284,413.581,3633.01,537.263,400.357,3648.02,362.85,443.508,3798.68,111.831,406.896,3875.34,76.4536,365.102,3649.45,67.2153,66.985,3764.24,862.181,156.047,3879.54,553.763,171.61,3908.12,297.509,202.72,3952.22,88.3908,271.569,3978.57,45.5424,167.444,3753.69,47.6692
1294,0,340.981,3651.76,1032.96,120.159,3707.28,1020.29,338.433,3893.86,1056.92,259.182,3909.93,1066.78,447.754,3649.75,884.913,412.776,3629.21,537.974,399.277,3643.96,363.59,441.185,3794.58,112.347,404.197,3871,76.9744,363.6,3644.9,67.6903,66.83,3762.88,861.81,155.994,3878.79,553.572,171.618,3908.07,297.456,202.786,3952.25,88.4168,271.579,3978.59,45.5146,167.46,3753.7,47.6663
1295,0,340.658,3650.48,1033.05,119.702,3705.74,1019.97,338.015,3892.45,1057.04,258.741,3908.43,1066.81,447.643,3648.12,885.539,411.996,3625.39,538.711,398.223,3639.69,364.322,439.04,3790.05,112.73,401.523,3866.3,77.3742,361.971,3640.07,68.0629,66.636,3761.47,861.487,155.88,3877.99,553.402,171.584,3907.94,297.388,202.859,3952.29,88.4419,271.615,3978.65,45.5418,167.48,3753.73,47.6528
1296,0,340.353,3649.14,1033.15,119.189,3704.18,1019.64,337.615,3891.01,1057.18,258.344,3907.06,1066.92,447.503,3646.43,886.234,411.105,3621.61,539.395,396.926,3635.23,365.047,436.669,3785.33,113.027,398.82,3861.31,77.6665,360.279,3634.94,68.4723,66.3957,3760.13,861.163,155.76,3877.13,553.257,171.506,3907.72,297.33,202.924,3952.29,88.4607,271.632,3978.67,45.5331,167.495,3753.75,47.6495
1297,0,339.964,3647.81,1033.28,118.77,3702.61,1019.36,337.26,3889.54,1057.27,257.951,3905.53,1066.92,447.329,3644.74,886.825,410.6,3617.73,540.241,395.793,3630.82,365.815,434.446,3780.28,113.214,396.046,3856.04,77.8061,358.6,3629.56,68.9217,66.0932,3758.75,860.857,155.621,3876.23,553.121,171.415,3907.37,297.252,203.062,3952.27,88.4468,271.64,3978.69,45.5251,167.508,3753.75,47.637
1298,0,339.512,3646.42,1033.39,118.321,3701.02,1019.09,336.942,3888.04,1057.4,257.566,3903.93,1066.87,447.078,3642.95,887.535,409.889,3613.93,541.026,394.621,3626.2,366.527,432.088,3774.96,113.213,393.272,3850.46,77.8141,356.81,3623.85,69.2862,65.8094,3757.42,860.581,155.392,3875.29,553.01,171.32,3906.9,297.161,203.103,3952.26,88.4572,271.622,3978.7,45.5016,167.518,3753.79,47.6304
1299,0,339.11,3644.98,1033.51,117.897,3699.46,1018.79,336.66,3886.51,1057.51,257.276,3902.38,1066.9,446.833,3641.14,888.255,409.267,3610,541.769,393.518,3621.58,367.18,429.761,3769.47,113.214,390.466,3844.6,77.6378,355.042,3617.84,69.7127,65.5272,3756.06,860.317,155.233,3874.24,552.867,171.198,3906.34,297.068,203.072,3952.24,88.5099,271.621,3978.72,45.5084,167.536,3753.79,47.6278
1300,0,338.628,3643.58,1033.66,117.53,3698.04,1018.5,336.384,3884.95,1057.6,257.033,3900.82,1066.91,446.673,3639.34,889.014,408.715,3606.22,542.56,392.43,3616.81,367.986,427.376,3763.62,113.059,387.683,3838.43,77.3289,353.233,3611.5,70.2106,65.2862,3754.74,860.058,155.003,3873.16,552.762,171.053,3905.69,296.96,203.09,3952.22,88.5455,271.619,3978.74,45.5154,167.538,3753.8,47.623
1301,0,338.116,3642.11,1033.79,117.152,3696.66,1018.17,336.168,3883.36,1057.7,256.788,3899.26,1066.92,446.421,3637.54,889.749,408.06,3602.3,543.311,391.23,3612.03,368.76,425.057,3757.48,112.785,384.9,3831.94,76.8572,351.374,3604.9,70.7666,65.0262,3753.47,859.845,154.801,3872.03,552.633,170.882,3904.9,296.849,203.105,3952.19,88.5475,271.621,3978.75,45.5261,167.543,3753.81,47.6334
1302,0,337.663,3640.61,1033.93,116.874,3695.29,1017.86,335.952,3881.73,1057.8,256.611,3897.67,1066.96,446.108,3635.59,890.459,407.577,3598.59,544.145,390.385,3607.2,369.518,422.692,3751.09,112.454,382.212,3825.15,76.2484,349.488,3597.99,71.354,64.7687,3752.19,859.631,154.577,3870.85,552.531,170.712,3904.05,296.721,203.115,3952.15,88.58,271.618,3978.77,45.5091,167.552,3753.81,47.624
1303,0,337.134,3639.04,1034.09,116.429,3693.74,1017.51,335.783,3880.05,1057.89,256.454,3896.05,1066.96,445.91,3633.79,891.264,407.108,3594.81,544.945,389.282,3602.17,370.226,420.333,3744.45,111.997,379.392,3818.04,75.5086,347.602,3590.82,71.9756,64.5226,3750.89,859.422,154.35,3869.59,552.423,170.507,3903.09,296.608,203.108,3952.08,88.6045,271.607,3978.79,45.5262,167.549,3753.83,47.6183
1304,0,336.638,3637.45,1034.25,115.91,3692.22,1017.31,335.622,3878.4,1057.99,256.309,3894.45,1066.98,445.613,3631.78,891.94,406.693,3591.05,545.715,388.376,3597.21,370.947,418.093,3737.52,111.557,376.71,3810.7,74.6458,345.695,3583.36,72.6174,64.2383,3749.61,859.247,154.115,3868.29,552.304,170.333,3902.03,296.456,203.134,3952.01,88.6195,271.609,3978.8,45.5327,167.556,3753.85,47.6172
1305,0,336.047,3635.79,1034.42,115.38,3690.58,1017.09,335.492,3876.7,1058.07,256.206,3892.82,1067,445.318,3629.82,892.681,406.167,3587.28,546.452,387.523,3592.1,371.65,415.878,3730.29,111.026,374.07,3803.1,73.6972,343.683,3575.67,73.3191,64.0009,3748.27,859.043,153.859,3866.95,552.157,170.095,3900.97,296.318,203.118,3951.94,88.6385,271.634,3978.82,45.5808,167.568,3753.83,47.6086
1306,0,335.497,3634.21,1034.58,114.964,3689.09,1016.9,335.376,3874.94,1058.13,256.105,3891.17,1067,445.022,3627.79,893.384,405.847,3583.56,547.307,386.694,3586.81,372.324,413.657,3722.78,110.263,371.442,3795.22,72.6995,341.765,3567.69,74.0389,63.7429,3746.88,858.837,153.65,3865.56,551.981,169.841,3899.89,296.186,203.137,3951.85,88.6891,271.641,3978.82,45.5873,167.584,3753.82,47.5873
1307,0,334.955,3632.46,1034.76,114.432,3687.47,1016.69,335.28,3873.16,1058.19,256.043,3889.47,1066.98,444.703,3625.53,894.145,405.353,3579.76,548.04,385.594,3581.58,373.098,411.464,3715.09,109.618,368.892,3787.06,71.5948,339.827,3559.53,74.8016,63.5184,3745.44,858.605,153.411,3864.14,551.802,169.622,3898.79,296.05,203.158,3951.77,88.7206,271.659,3978.82,45.5984,167.587,3753.8,47.5691
1308,0,334.426,3630.79,1034.95,113.96,3685.84,1016.51,335.189,3871.36,1058.23,255.983,3887.79,1066.96,444.388,3622.94,895.016,404.928,3576.02,548.767,384.8,3576.23,373.822,409.292,3707.16,108.917,366.382,3778.71,70.4721,337.999,3551.13,75.4868,63.2603,3743.99,858.389,153.263,3862.62,551.565,169.407,3897.63,295.895,203.189,3951.62,88.7519,271.652,3978.83,45.6306,167.604,3753.77,47.5534
1309,0,333.882,3628.96,1035.12,113.499,3684.23,1016.3,335.104,3869.51,1058.25,255.9,3886.07,1066.9,443.988,3620.52,895.724,404.559,3572.25,549.49,384.013,3570.71,374.585,407.24,3699,108.129,363.953,3770.16,69.3768,336.035,3542.54,76.1939,63.0332,3742.64,858.2,153.016,3861.11,551.325,169.237,3896.48,295.731,203.198,3951.49,88.7828,271.676,3978.81,45.6523,167.606,3753.75,47.5411
1310,0,333.372,3627.24,1035.28,113.059,3682.57,1016.03,335.03,3867.66,1058.24,255.897,3884.27,1066.87,443.62,3618.22,896.435,404.16,3568.46,550.175,383.225,3565.22,375.34,405.117,3690.68,107.406,361.893,3761.39,68.2276,334.184,3533.76,76.8436,62.8243,3740.96,857.873,152.804,3859.6,551.083,169.108,3895.34,295.565,203.208,3951.36,88.8143,271.688,3978.82,45.6826,167.601,3753.73,47.5211
1311,0,332.782,3625.37,1035.46,112.544,3680.86,1015.83,334.925,3865.76,1058.21,255.824,3882.49,1066.78,443.285,3615.9,897.07,403.851,3564.64,550.986,382.368,3559.66,376.092,403.171,3682.09,106.647,359.116,3752.21,66.9112,332.414,3524.81,77.4208,62.672,3739.31,857.615,152.588,3858.01,550.836,169.015,3894.21,295.357,203.265,3951.21,88.8682,271.729,3978.8,45.6947,167.612,3753.71,47.4922
1312,0,332.311,3623.56,1035.64,112.081,3679.09,1015.59,334.828,3863.85,1058.14,255.748,3880.67,1066.66,443.024,3613.44,897.722,403.546,3560.83,551.678,381.597,3553.97,376.78,401.219,3673.36,105.837,356.835,3743.07,65.7428,330.664,3515.69,77.9249,62.5185,3737.7,857.358,152.408,3856.4,550.595,168.901,3893.12,295.201,203.308,3951.04,88.8859,271.842,3978.81,45.7564,167.628,3753.67,47.4542
