Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
482,0,399.912,3681.97,1044.27,172.596,3703.27,1038.74,347.556,3927.34,1064.22,267.88,3931.01,1070.42,500.186,3729.82,885.061,450.339,3816.92,544.977,433.506,3794.29,377.805,436.103,3867.65,87.1344,380.624,3925.54,51.0944,388.33,3688.58,46.2743,99.8643,3735.18,881.78,151.998,3822.49,557.843,145.37,3832.47,301.762,150.941,3878.41,91.327,201.585,3926.8,48.2651,188.644,3679.36,47.357
483,0,399.911,3681.93,1044.26,172.652,3703.26,1038.72,347.589,3927.3,1064.21,267.899,3930.99,1070.42,500.184,3729.82,885.05,450.355,3816.92,544.979,433.503,3794.27,377.796,436.104,3867.66,87.1514,380.625,3925.54,51.0873,388.341,3688.58,46.2717,99.8764,3735.16,881.791,151.99,3822.46,557.836,145.378,3832.43,301.773,150.946,3878.39,91.3147,201.52,3926.72,48.2192,188.648,3679.36,47.3593
484,0,400.01,3681.93,1044.22,172.602,3703.23,1038.74,347.621,3927.28,1064.23,267.924,3930.97,1070.43,500.196,3729.8,885.059,450.38,3816.91,544.991,433.542,3794.27,377.803,436.122,3867.64,87.1432,380.621,3925.54,51.0891,388.339,3688.58,46.2807,99.8783,3735.16,881.796,151.991,3822.43,557.827,145.378,3832.4,301.759,150.941,3878.4,91.3317,201.513,3926.74,48.2446,188.652,3679.35,47.3579
485,0,399.991,3681.92,1044.24,172.652,3703.23,1038.73,347.649,3927.25,1064.24,267.947,3930.95,1070.44,500.211,3729.77,885.043,450.393,3816.89,544.972,433.546,3794.26,377.8,436.106,3867.65,87.1412,380.626,3925.54,51.0903,388.337,3688.58,46.2789,99.8651,3735.15,881.807,152.003,3822.42,557.835,145.299,3832.37,301.745,150.942,3878.39,91.3308,201.521,3926.72,48.2259,188.644,3679.36,47.3619
486,0,400.015,3681.87,1044.21,172.673,3703.22,1038.73,347.674,3927.23,1064.26,267.969,3930.93,1070.45,500.238,3729.77,885.056,450.391,3816.88,544.981,433.561,3794.24,377.782,436.131,3867.65,87.1408,380.628,3925.56,51.088,388.337,3688.58,46.2743,99.8664,3735.16,881.8,151.994,3822.39,557.827,145.291,3832.36,301.736,150.951,3878.38,91.3211,201.575,3926.8,48.266,188.656,3679.37,47.3663
487,0,400.007,3681.85,1044.22,172.675,3703.21,1038.71,347.7,3927.2,1064.26,267.994,3930.91,1070.46,500.241,3729.73,885.03,450.429,3816.88,544.972,433.555,3794.23,377.782,436.117,3867.64,87.1371,380.63,3925.55,51.0803,388.332,3688.59,46.2806,99.8577,3735.13,881.806,152,3822.37,557.827,145.31,3832.33,301.739,150.939,3878.39,91.334,201.516,3926.73,48.2298,188.649,3679.36,47.3592
488,0,400.019,3681.83,1044.21,172.682,3703.19,1038.73,347.732,3927.17,1064.28,268.014,3930.89,1070.47,500.275,3729.72,885.076,450.419,3816.88,544.972,433.572,3794.21,377.805,436.131,3867.66,87.1509,380.625,3925.55,51.091,388.327,3688.59,46.2733,99.8735,3735.09,881.812,151.993,3822.36,557.827,145.293,3832.33,301.738,150.928,3878.39,91.3295,201.52,3926.71,48.2216,188.648,3679.35,47.3702
489,0,400.038,3681.8,1044.19,172.691,3703.16,1038.74,347.757,3927.14,1064.27,268.045,3930.86,1070.48,500.279,3729.68,885.029,450.439,3816.88,544.968,433.572,3794.21,377.759,436.116,3867.68,87.1481,380.627,3925.56,51.0882,388.331,3688.59,46.2761,99.9356,3735.05,881.825,152.006,3822.34,557.818,145.328,3832.31,301.742,150.932,3878.39,91.3315,201.584,3926.76,48.2617,188.647,3679.36,47.3634
490,0,400.048,3681.78,1044.2,172.711,3703.15,1038.71,347.777,3927.12,1064.27,268.082,3930.69,1070.47,500.266,3729.65,884.999,450.449,3816.87,544.957,433.592,3794.18,377.792,436.118,3867.67,87.137,380.632,3925.54,51.092,388.334,3688.59,46.2866,99.955,3734.97,881.832,151.999,3822.34,557.823,145.303,3832.3,301.744,150.937,3878.39,91.3242,201.575,3926.79,48.2676,188.645,3679.35,47.3675
491,0,400.055,3681.76,1044.18,172.702,3703.14,1038.74,347.809,3927.08,1064.28,268.1,3930.67,1070.47,500.267,3729.63,884.988,450.453,3816.86,544.954,433.597,3794.19,377.791,436.135,3867.66,87.1418,380.627,3925.56,51.0821,388.337,3688.59,46.2727,100.026,3734.92,881.826,151.997,3822.33,557.823,145.277,3832.32,301.725,150.93,3878.39,91.3319,201.511,3926.72,48.2276,188.65,3679.35,47.3524
492,0,400.018,3681.72,1044.17,172.699,3703.12,1038.72,347.826,3927.06,1064.3,268.119,3930.65,1070.48,500.276,3729.6,884.987,450.437,3816.84,544.946,433.608,3794.18,377.785,436.133,3867.68,87.15,380.629,3925.55,51.0867,388.335,3688.59,46.278,100.046,3734.9,881.828,152.012,3822.33,557.815,145.264,3832.33,301.716,150.932,3878.39,91.3226,201.586,3926.77,48.2556,188.65,3679.35,47.3599
493,0,400.039,3681.69,1044.16,172.726,3703.1,1038.71,347.846,3927.04,1064.29,268.137,3930.64,1070.5,500.27,3729.58,884.983,450.451,3816.84,544.943,433.618,3794.17,377.775,436.118,3867.66,87.1348,380.631,3925.55,51.0956,388.348,3688.59,46.2709,100.018,3734.93,881.822,152.008,3822.35,557.812,145.308,3832.31,301.739,150.917,3878.39,91.3298,201.509,3926.73,48.2325,188.647,3679.36,47.3663
494,0,400.096,3681.69,1044.15,172.724,3703.09,1038.7,347.874,3927,1064.3,268.163,3930.61,1070.51,500.271,3729.58,884.963,450.451,3816.83,544.938,433.624,3794.18,377.783,436.129,3867.67,87.138,380.621,3925.55,51.0877,388.335,3688.59,46.279,100.719,3733.83,881.888,152.014,3822.36,557.814,145.271,3832.33,301.72,150.911,3878.4,91.331,201.514,3926.72,48.217,188.639,3679.34,47.3613
495,0,400.084,3681.63,1044.12,172.741,3703.07,1038.69,347.898,3926.98,1064.3,268.19,3930.59,1070.52,500.269,3729.52,884.96,450.477,3816.81,544.94,433.623,3794.16,377.777,436.13,3867.68,87.1396,380.628,3925.54,51.0877,388.345,3688.58,46.272,100.541,3734.06,881.84,152.018,3822.36,557.806,145.285,3832.33,301.724,150.908,3878.4,91.3225,201.594,3926.75,48.2372,188.634,3679.35,47.3658
496,0,400.095,3681.63,1044.13,172.741,3703.06,1038.68,347.922,3926.94,1064.32,268.209,3930.57,1070.53,500.292,3729.51,884.98,450.511,3816.81,544.953,433.619,3794.14,377.773,436.134,3867.67,87.128,380.633,3925.53,51.0893,388.343,3688.59,46.2752,100.387,3734.38,881.838,152.031,3822.38,557.803,145.284,3832.33,301.712,150.922,3878.4,91.3126,201.513,3926.72,48.2136,188.64,3679.35,47.369
497,0,400.083,3681.58,1044.12,172.759,3703.05,1038.67,347.942,3926.92,1064.32,268.24,3930.53,1070.54,500.304,3729.44,884.954,450.505,3816.79,544.941,433.619,3794.14,377.749,436.147,3867.68,87.1538,380.614,3925.56,51.0936,388.335,3688.61,46.2678,100.6,3734.02,881.827,152.041,3822.4,557.798,145.333,3832.33,301.738,150.926,3878.4,91.3197,201.497,3926.75,48.2331,188.636,3679.35,47.3581
498,0,400.085,3681.57,1044.12,172.769,3703.02,1038.67,347.951,3926.9,1064.33,268.261,3930.51,1070.54,500.289,3729.45,884.966,450.498,3816.77,544.936,433.645,3794.13,377.758,436.138,3867.68,87.143,380.623,3925.55,51.0879,388.349,3688.59,46.2807,100.496,3734.16,881.794,152.061,3822.43,557.794,145.328,3832.38,301.713,150.915,3878.42,91.3313,201.582,3926.78,48.2511,188.632,3679.36,47.3686
499,0,400.115,3681.55,1044.1,172.762,3703.01,1038.67,347.98,3926.86,1064.34,268.276,3930.5,1070.55,500.275,3729.4,884.944,450.523,3816.77,544.949,433.657,3794.11,377.771,436.136,3867.69,87.1575,380.617,3925.56,51.0809,388.345,3688.59,46.268,100.773,3733.84,881.859,152.073,3822.45,557.799,145.37,3832.41,301.726,150.916,3878.41,91.3202,201.518,3926.71,48.2163,188.636,3679.37,47.3765
500,0,400.127,3681.53,1044.1,172.774,3703,1038.66,348.002,3926.82,1064.35,268.292,3930.48,1070.57,500.296,3729.35,884.954,450.528,3816.75,544.941,433.663,3794.09,377.784,436.122,3867.69,87.1463,380.615,3925.55,51.0886,388.352,3688.6,46.2758,100.783,3733.86,881.852,152.095,3822.47,557.792,145.352,3832.45,301.727,150.915,3878.44,91.3305,201.524,3926.71,48.2132,188.633,3679.36,47.3654
501,0,400.124,3681.5,1044.12,172.787,3702.98,1038.65,348.021,3926.8,1064.37,268.32,3930.45,1070.57,500.305,3729.36,884.971,450.535,3816.73,544.935,433.658,3794.09,377.772,436.123,3867.68,87.1487,380.617,3925.55,51.0938,388.359,3688.59,46.2874,100.46,3734.42,881.812,152.105,3822.51,557.796,145.421,3832.47,301.761,150.934,3878.44,91.3243,201.598,3926.76,48.2464,188.636,3679.37,47.3708
502,0,400.184,3681.48,1044.1,172.823,3702.98,1038.64,348.03,3926.78,1064.37,268.34,3930.43,1070.6,500.266,3729.3,884.928,450.565,3816.72,544.938,433.676,3794.08,377.745,436.14,3867.67,87.1443,380.623,3925.55,51.0856,388.363,3688.59,46.2757,100.785,3733.88,881.832,152.134,3822.54,557.796,145.392,3832.52,301.746,150.924,3878.44,91.3273,201.602,3926.75,48.2363,188.626,3679.37,47.3778
503,0,400.161,3681.45,1044.08,172.811,3702.98,1038.64,348.059,3926.74,1064.39,268.354,3930.42,1070.59,500.322,3729.26,884.942,450.561,3816.7,544.921,433.687,3794.07,377.754,436.117,3867.7,87.1329,380.609,3925.55,51.1046,388.356,3688.59,46.282,100.807,3733.91,881.824,152.148,3822.59,557.794,145.38,3832.56,301.728,150.944,3878.44,91.3236,201.541,3926.69,48.2094,188.64,3679.37,47.3656
504,0,400.212,3681.42,1044.05,172.825,3702.97,1038.63,348.077,3926.7,1064.41,268.377,3930.4,1070.61,500.32,3729.24,884.946,450.587,3816.7,544.952,433.688,3794.05,377.755,436.121,3867.69,87.1366,380.605,3925.56,51.0953,388.361,3688.6,46.2739,100.841,3733.9,881.812,152.173,3822.61,557.789,145.37,3832.61,301.732,150.952,3878.44,91.3047,201.539,3926.72,48.2163,188.635,3679.36,47.3706
505,0,400.182,3681.4,1044.07,172.834,3702.95,1038.63,348.086,3926.68,1064.42,268.385,3930.39,1070.63,500.297,3729.2,884.911,450.579,3816.7,544.933,433.712,3794.05,377.747,436.133,3867.7,87.1337,380.617,3925.55,51.0837,388.352,3688.61,46.2804,100.653,3734.17,881.758,152.177,3822.66,557.802,145.386,3832.64,301.753,150.961,3878.44,91.305,201.629,3926.76,48.2437,188.635,3679.36,47.3649
506,0,400.195,3681.36,1044.06,172.858,3702.96,1038.62,348.105,3926.64,1064.43,268.393,3930.38,1070.64,500.301,3729.17,884.894,450.594,3816.67,544.924,433.735,3794.04,377.754,436.142,3867.69,87.13,380.619,3925.55,51.0912,388.371,3688.6,46.2817,100.455,3734.56,881.763,152.208,3822.69,557.794,145.368,3832.68,301.741,150.956,3878.46,91.3246,201.545,3926.72,48.2261,188.632,3679.36,47.373
507,0,400.215,3681.34,1044.06,172.856,3702.95,1038.62,348.131,3926.6,1064.46,268.409,3930.37,1070.65,500.289,3729.15,884.876,450.589,3816.66,544.923,433.743,3794.04,377.745,436.136,3867.71,87.1317,380.626,3925.53,51.0889,388.384,3688.59,46.2733,100.479,3734.58,881.757,152.209,3822.73,557.803,145.364,3832.72,301.747,150.972,3878.46,91.3195,201.622,3926.76,48.253,188.622,3679.37,47.3664
508,0,400.265,3681.34,1044.05,172.86,3702.95,1038.63,348.13,3926.59,1064.47,268.416,3930.48,1070.7,500.319,3729.13,884.925,450.608,3816.63,544.931,433.771,3794.03,377.743,436.142,3867.7,87.138,380.619,3925.55,51.0984,388.386,3688.6,46.277,100.863,3733.99,881.795,152.233,3822.77,557.812,145.378,3832.76,301.757,150.961,3878.48,91.3289,201.615,3926.77,48.2545,188.626,3679.37,47.3686
509,0,400.28,3681.32,1044.04,172.889,3702.94,1038.61,348.141,3926.56,1064.5,268.432,3930.46,1070.73,500.322,3729.1,884.908,450.654,3816.61,544.931,433.803,3794.02,377.727,436.144,3867.72,87.1527,380.623,3925.55,51.0776,388.381,3688.61,46.2746,100.893,3734,881.791,152.239,3822.8,557.808,145.385,3832.81,301.76,150.965,3878.49,91.3331,201.619,3926.77,48.2544,188.612,3679.37,47.3768
510,0,400.26,3681.29,1044.06,172.869,3702.94,1038.61,348.146,3926.53,1064.52,268.452,3930.44,1070.74,500.356,3729.07,884.914,450.641,3816.63,544.946,433.794,3793.98,377.737,436.151,3867.73,87.1437,380.623,3925.55,51.0741,388.39,3688.62,46.2703,100.898,3734.03,881.794,152.251,3822.83,557.813,145.351,3832.83,301.749,150.977,3878.49,91.3293,201.565,3926.7,48.1968,188.62,3679.38,47.3748
511,0,400.31,3681.29,1044.07,172.917,3702.94,1038.59,348.155,3926.52,1064.56,268.455,3930.45,1070.76,500.337,3729.05,884.892,450.671,3816.6,544.938,433.802,3793.98,377.713,436.16,3867.71,87.1494,380.643,3925.54,51.0779,388.406,3688.62,46.2803,100.914,3734.04,881.796,152.264,3822.85,557.809,145.325,3832.88,301.741,150.969,3878.5,91.3373,201.558,3926.72,48.2395,188.62,3679.37,47.3828
512,0,400.321,3681.27,1044.06,172.926,3702.94,1038.6,348.183,3926.47,1064.57,268.469,3930.45,1070.77,500.329,3728.98,884.859,450.659,3816.6,544.927,433.822,3793.98,377.727,436.142,3867.74,87.1357,380.626,3925.55,51.0851,388.406,3688.63,46.2814,100.459,3734.81,881.746,152.27,3822.87,557.818,145.357,3832.89,301.761,150.969,3878.5,91.3363,201.567,3926.72,48.2291,188.609,3679.37,47.3725
513,0,400.321,3681.23,1044.06,172.925,3702.96,1038.61,348.201,3926.44,1064.6,268.482,3930.47,1070.8,500.327,3728.91,884.837,450.681,3816.59,544.94,433.865,3793.96,377.727,436.154,3867.74,87.1414,380.641,3925.54,51.08,388.398,3688.63,46.2832,100.443,3734.85,881.751,152.278,3822.89,557.81,145.358,3832.92,301.761,150.963,3878.51,91.3413,201.57,3926.71,48.2135,188.612,3679.38,47.3811
514,0,400.332,3681.2,1044.05,172.928,3702.95,1038.61,348.251,3926.37,1064.62,268.505,3930.46,1070.82,500.372,3728.92,884.885,450.697,3816.58,544.922,433.889,3793.95,377.729,436.164,3867.75,87.1374,380.649,3925.54,51.0731,388.404,3688.63,46.2885,100.451,3734.85,881.747,152.272,3822.9,557.818,145.294,3832.96,301.712,150.979,3878.51,91.3337,201.575,3926.71,48.218,188.611,3679.37,47.3712
515,0,400.326,3681.18,1044.06,172.938,3702.95,1038.59,348.264,3926.36,1064.63,268.548,3930.31,1070.82,500.358,3728.88,884.872,450.72,3816.56,544.938,433.894,3793.95,377.702,436.175,3867.74,87.1362,380.645,3925.55,51.0686,388.414,3688.63,46.2832,100.417,3734.94,881.744,152.279,3822.92,557.827,145.339,3832.95,301.727,150.98,3878.51,91.3355,201.57,3926.7,48.2194,188.607,3679.38,47.3743
516,0,400.319,3681.18,1044.06,172.932,3702.96,1038.61,348.291,3926.33,1064.67,268.563,3930.32,1070.85,500.372,3728.85,884.882,450.741,3816.55,544.946,433.915,3793.92,377.717,436.183,3867.74,87.1405,380.664,3925.53,51.0779,388.42,3688.63,46.2841,100.391,3735.02,881.754,152.279,3822.92,557.822,145.326,3832.95,301.738,150.98,3878.51,91.3358,201.57,3926.72,48.2219,188.606,3679.38,47.3766
517,0,400.335,3681.16,1044.06,172.954,3702.96,1038.62,348.322,3926.29,1064.68,268.595,3930.3,1070.86,500.387,3728.82,884.887,450.765,3816.52,544.947,433.92,3793.91,377.689,436.183,3867.74,87.1334,380.656,3925.54,51.0858,388.408,3688.63,46.2943,100.327,3735.14,881.756,152.295,3822.91,557.818,145.316,3832.96,301.725,150.975,3878.52,91.3368,201.573,3926.71,48.2227,188.609,3679.37,47.3694
518,0,400.367,3681.14,1044.05,172.968,3702.97,1038.61,348.359,3926.26,1064.69,268.611,3930.32,1070.88,500.39,3728.78,884.875,450.727,3816.51,544.94,433.941,3793.89,377.706,436.193,3867.76,87.1393,380.656,3925.55,51.0713,388.417,3688.64,46.296,100.293,3735.2,881.763,152.293,3822.91,557.819,145.331,3832.95,301.736,150.99,3878.51,91.3448,201.579,3926.71,48.2249,188.616,3679.37,47.3671
519,0,400.335,3681.1,1044.06,172.951,3702.97,1038.6,348.381,3926.24,1064.7,268.645,3930.3,1070.89,500.378,3728.75,884.866,450.734,3816.48,544.932,433.947,3793.87,377.706,436.204,3867.74,87.1375,380.658,3925.55,51.0843,388.421,3688.63,46.2904,100.268,3735.26,881.765,152.298,3822.91,557.825,145.337,3832.96,301.749,150.985,3878.51,91.3389,201.58,3926.7,48.2194,188.606,3679.37,47.3725
520,0,400.302,3681.07,1044.06,172.951,3702.96,1038.6,348.413,3926.21,1064.71,268.682,3930.29,1070.92,500.383,3728.7,884.875,450.752,3816.47,544.93,433.917,3793.85,377.705,436.195,3867.75,87.1387,380.655,3925.54,51.0868,388.424,3688.62,46.2878,100.265,3735.29,881.77,152.298,3822.89,557.83,145.297,3832.95,301.726,150.978,3878.53,91.3445,201.585,3926.69,48.2149,188.61,3679.36,47.3698
521,0,400.352,3681.09,1044.06,172.938,3702.98,1038.63,348.454,3926.17,1064.72,268.717,3930.29,1070.92,500.371,3728.67,884.853,450.749,3816.47,544.948,433.935,3793.85,377.702,436.206,3867.75,87.1398,380.655,3925.54,51.0868,388.415,3688.62,46.2903,100.233,3735.37,881.781,152.293,3822.88,557.825,145.343,3832.92,301.745,150.984,3878.52,91.3341,201.589,3926.69,48.2226,188.603,3679.38,47.3801
522,0,400.34,3681.05,1044.05,172.973,3702.98,1038.62,348.48,3926.17,1064.72,268.753,3930.28,1070.93,500.389,3728.65,884.869,450.778,3816.45,544.944,433.909,3793.82,377.717,436.19,3867.76,87.1422,380.639,3925.55,51.0975,388.43,3688.62,46.2927,100.195,3735.43,881.78,152.293,3822.87,557.828,145.34,3832.92,301.729,150.98,3878.52,91.3394,201.676,3926.73,48.2328,188.601,3679.37,47.3699
523,0,400.312,3681.03,1044.05,172.933,3703,1038.63,348.519,3926.12,1064.73,268.775,3930.4,1070.95,500.361,3728.61,884.833,450.747,3816.42,544.927,433.918,3793.83,377.705,436.189,3867.76,87.137,380.642,3925.54,51.0893,388.417,3688.64,46.2882,100.185,3735.47,881.792,152.291,3822.85,557.831,145.355,3832.9,301.732,150.977,3878.52,91.3446,201.58,3926.69,48.2265,188.598,3679.37,47.375
524,0,400.342,3681.01,1044.05,172.953,3703.01,1038.63,348.54,3926.11,1064.73,268.825,3930.27,1070.94,500.368,3728.6,884.851,450.775,3816.43,544.925,433.942,3793.83,377.703,436.185,3867.76,87.14,380.646,3925.53,51.0937,388.421,3688.63,46.29,100.148,3735.53,881.795,152.277,3822.84,557.832,145.359,3832.9,301.741,150.985,3878.51,91.3393,201.598,3926.69,48.2136,188.597,3679.38,47.3759
525,0,400.332,3680.97,1044.03,172.96,3703.01,1038.64,348.57,3926.1,1064.73,268.85,3930.27,1070.93,500.35,3728.56,884.816,450.791,3816.42,544.949,433.926,3793.82,377.714,436.194,3867.75,87.1237,380.652,3925.53,51.0955,388.432,3688.63,46.2944,100.15,3735.54,881.809,152.277,3822.82,557.832,145.351,3832.89,301.739,150.992,3878.52,91.3419,201.585,3926.7,48.2255,188.599,3679.38,47.3722
526,0,400.336,3680.96,1044.05,172.957,3703.02,1038.67,348.594,3926.08,1064.73,268.872,3930.29,1070.94,500.362,3728.57,884.859,450.779,3816.4,544.945,433.945,3793.82,377.703,436.182,3867.76,87.1385,380.645,3925.53,51.1067,388.444,3688.62,46.2973,100.152,3735.55,881.822,152.285,3822.79,557.841,145.347,3832.88,301.74,150.986,3878.51,91.338,201.593,3926.7,48.2148,188.6,3679.38,47.3845
527,0,400.354,3680.94,1044.04,172.962,3703.02,1038.66,348.633,3926.05,1064.73,268.904,3930.39,1070.95,500.364,3728.55,884.861,450.781,3816.4,544.945,433.958,3793.82,377.704,436.185,3867.77,87.1354,380.635,3925.55,51.1039,388.441,3688.63,46.2972,100.165,3735.54,881.83,152.267,3822.78,557.84,145.316,3832.9,301.73,150.987,3878.51,91.346,201.6,3926.68,48.2203,188.604,3679.37,47.3676
528,0,400.343,3680.94,1044.03,172.955,3703.05,1038.66,348.657,3926.02,1064.73,268.93,3930.28,1070.93,500.367,3728.52,884.846,450.795,3816.4,544.953,433.969,3793.81,377.698,436.172,3867.77,87.1405,380.62,3925.54,51.1075,388.459,3688.63,46.3018,100.142,3735.55,881.836,152.266,3822.76,557.842,145.306,3832.88,301.727,150.989,3878.51,91.3436,201.606,3926.67,48.211,188.606,3679.37,47.3646
529,0,400.324,3680.92,1044.04,172.982,3703.05,1038.67,348.68,3926.01,1064.72,268.953,3930.3,1070.91,500.335,3728.48,884.844,450.803,3816.41,544.954,433.995,3793.81,377.705,436.182,3867.77,87.1488,380.633,3925.54,51.0977,388.458,3688.63,46.2979,100.142,3735.54,881.846,152.265,3822.74,557.844,145.301,3832.86,301.706,150.981,3878.51,91.3561,201.661,3926.75,48.2514,188.596,3679.37,47.3709
530,0,400.362,3680.91,1044.04,172.975,3703.07,1038.69,348.686,3926.01,1064.72,268.962,3930.3,1070.9,500.318,3728.44,884.832,450.778,3816.39,544.954,433.997,3793.83,377.694,436.19,3867.78,87.1501,380.629,3925.53,51.0913,388.451,3688.63,46.2968,100.145,3735.53,881.858,152.26,3822.72,557.851,145.28,3832.87,301.705,151.009,3878.5,91.3392,201.612,3926.67,48.2087,188.587,3679.38,47.3832
531,0,400.368,3680.88,1044.06,172.972,3703.07,1038.7,348.71,3926,1064.73,268.991,3930.3,1070.91,500.338,3728.41,884.859,450.765,3816.39,544.925,433.997,3793.82,377.684,436.184,3867.77,87.1492,380.618,3925.54,51.0889,388.448,3688.64,46.2912,100.156,3735.52,881.864,152.246,3822.7,557.853,145.292,3832.86,301.717,150.992,3878.51,91.3492,201.605,3926.68,48.2123,188.603,3679.37,47.3753
532,0,400.383,3680.86,1044.05,173,3703.07,1038.67,348.724,3925.99,1064.72,268.987,3930.32,1070.9,500.298,3728.35,884.799,450.807,3816.38,544.947,434.006,3793.81,377.694,436.187,3867.78,87.1464,380.617,3925.54,51.1042,388.446,3688.63,46.2936,100.164,3735.51,881.879,152.237,3822.67,557.861,145.303,3832.83,301.711,151.003,3878.51,91.3464,201.602,3926.69,48.2145,188.604,3679.37,47.3756
533,0,400.356,3680.85,1044.07,172.988,3703.1,1038.68,348.745,3925.96,1064.71,268.995,3930.43,1070.9,500.311,3728.34,884.832,450.794,3816.36,544.934,434.023,3793.82,377.684,436.186,3867.78,87.1523,380.609,3925.55,51.1172,388.461,3688.63,46.2943,100.146,3735.51,881.897,152.234,3822.64,557.848,145.32,3832.82,301.713,151.005,3878.51,91.3494,201.61,3926.69,48.2129,188.591,3679.38,47.3748
534,0,400.342,3680.82,1044.07,172.964,3703.1,1038.71,348.751,3925.96,1064.7,269.014,3930.33,1070.87,500.307,3728.31,884.807,450.784,3816.36,544.935,434.048,3793.78,377.714,436.182,3867.79,87.1495,380.613,3925.54,51.1013,388.45,3688.63,46.298,100.143,3735.5,881.913,152.218,3822.62,557.853,145.348,3832.79,301.74,151.007,3878.51,91.3493,201.622,3926.68,48.2033,188.592,3679.37,47.3766
535,0,400.319,3680.81,1044.09,172.997,3703.11,1038.71,348.758,3925.95,1064.7,269.021,3930.35,1070.88,500.264,3728.26,884.791,450.798,3816.34,544.954,434.042,3793.77,377.699,436.177,3867.79,87.1479,380.625,3925.54,51.1053,388.457,3688.63,46.2911,100.141,3735.5,881.917,152.211,3822.59,557.856,145.283,3832.79,301.714,151.001,3878.52,91.3572,201.615,3926.68,48.2164,188.594,3679.36,47.3686
536,0,400.363,3680.79,1044.07,172.952,3703.11,1038.73,348.77,3925.93,1064.71,269.037,3930.34,1070.88,500.28,3728.24,884.814,450.775,3816.33,544.937,434.045,3793.76,377.68,436.178,3867.78,87.157,380.612,3925.55,51.113,388.465,3688.63,46.2968,100.147,3735.47,881.926,152.207,3822.55,557.853,145.311,3832.74,301.709,151.004,3878.51,91.3548,201.618,3926.69,48.2206,188.587,3679.37,47.3832
537,0,400.303,3680.78,1044.09,172.974,3703.13,1038.73,348.79,3925.9,1064.71,269.049,3930.34,1070.88,500.261,3728.21,884.802,450.799,3816.3,544.946,434.023,3793.74,377.68,436.18,3867.79,87.1484,380.628,3925.55,51.1,388.448,3688.63,46.2935,100.134,3735.48,881.938,152.197,3822.52,557.855,145.301,3832.73,301.72,151.009,3878.51,91.3524,201.625,3926.67,48.2145,188.585,3679.36,47.376
538,0,400.267,3680.75,1044.11,172.932,3703.14,1038.75,348.8,3925.89,1064.71,269.059,3930.34,1070.89,500.232,3728.18,884.806,450.764,3816.29,544.949,434.027,3793.71,377.678,436.182,3867.78,87.1394,380.621,3925.54,51.106,388.486,3688.65,46.3251,100.111,3735.49,881.948,152.181,3822.48,557.851,145.263,3832.72,301.691,151.015,3878.5,91.3518,201.622,3926.67,48.2309,188.577,3679.37,47.3792
539,0,400.287,3680.72,1044.08,172.942,3703.15,1038.73,348.817,3925.85,1064.71,269.071,3930.33,1070.89,500.223,3728.18,884.813,450.803,3816.26,544.942,434.029,3793.69,377.675,436.179,3867.76,87.1329,380.627,3925.54,51.1067,388.469,3688.63,46.2869,100.104,3735.49,881.953,152.176,3822.44,557.849,145.239,3832.68,301.685,151.026,3878.49,91.3539,201.635,3926.66,48.2099,188.579,3679.36,47.3777
540,0,400.285,3680.71,1044.07,172.897,3703.13,1038.77,348.824,3925.83,1064.7,269.071,3930.34,1070.89,500.232,3728.16,884.832,450.792,3816.26,544.931,433.998,3793.69,377.671,436.179,3867.78,87.1408,380.629,3925.54,51.0945,388.451,3688.64,46.3017,100.117,3735.48,881.964,152.165,3822.4,557.858,145.254,3832.63,301.686,151.012,3878.5,91.3516,201.702,3926.72,48.2624,188.579,3679.36,47.3753
541,0,400.263,3680.69,1044.1,172.902,3703.15,1038.77,348.836,3925.81,1064.7,269.08,3930.34,1070.89,500.236,3728.12,884.819,450.791,3816.2,544.938,433.983,3793.65,377.649,436.192,3867.77,87.1418,380.625,3925.55,51.1091,388.45,3688.64,46.2961,100.146,3735.42,881.986,152.165,3822.37,557.852,145.271,3832.58,301.693,151.009,3878.49,91.3534,201.641,3926.66,48.2239,188.586,3679.35,47.3762
542,0,400.253,3680.67,1044.09,172.907,3703.16,1038.78,348.833,3925.8,1064.7,269.095,3930.32,1070.89,500.197,3728.07,884.802,450.785,3816.17,544.944,434.001,3793.61,377.679,436.169,3867.77,87.1384,380.628,3925.54,51.1131,388.457,3688.63,46.2946,100.133,3735.41,881.989,152.152,3822.33,557.85,145.276,3832.54,301.683,151.018,3878.48,91.3507,201.648,3926.65,48.2076,188.584,3679.36,47.376
