Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
861,0,502.834,3486.75,996.849,275.61,3470.71,1012.32,399.799,3717.56,1031.52,320.057,3709.56,1035.68,581.145,3569.63,836.186,508.167,3697.39,514.949,480.05,3712.7,342.739,453.733,3871.26,88.1809,389.94,3931.25,58.1873,433.048,3696.94,42.8879,184.76,3443.63,884.454,198.411,3372.86,562.028,191.851,3313.11,310.186,188.256,3305.4,94.4798,241.853,3351.77,47.7108,254.407,3112.65,77.849
862,0,502.634,3483.35,995.962,275.338,3467.06,1011.21,399.299,3713.97,1031.21,319.551,3705.89,1035.32,580.867,3566.88,835.57,507.782,3695.98,514.862,480.246,3711.85,342.761,453.711,3871.12,88.6099,389.852,3931.22,58.8822,433.077,3696.97,42.8708,184.543,3440.36,883.024,198.527,3370.5,560.818,191.733,3309.33,309.713,187.587,3300.37,93.9295,241.139,3346.26,46.5373,253.44,3107.2,78.5576
863,0,502.318,3479.94,995.054,275.088,3463.23,1010.22,398.687,3710.25,1030.87,319.013,3702.2,1034.94,580.531,3564.1,835.034,507.626,3694.56,514.846,480.239,3710.94,342.764,453.692,3870.99,89.0577,389.83,3931.11,59.5878,433.119,3696.99,42.8466,184.235,3436.97,881.8,199.029,3368.19,559.609,191.676,3305.62,309.081,186.977,3295.65,93.3558,240.483,3341.07,45.2894,252.411,3102.13,78.9968
864,0,501.972,3476.48,994.235,274.839,3459.54,1009.17,398.197,3706.67,1030.65,318.422,3698.49,1034.6,580.303,3561.33,834.424,507.767,3693.21,514.957,480.081,3710.03,342.744,453.694,3870.83,89.5521,389.819,3931.05,60.4413,433.148,3697.03,42.8453,183.914,3433.67,880.536,199.339,3365.75,558.378,191.573,3302.03,308.529,186.878,3290.8,92.4796,240.09,3336.43,44.1701,251.428,3097.44,79.118
865,0,501.65,3472.99,993.39,274.423,3455.7,1008.19,397.588,3702.95,1030.37,317.818,3694.71,1034.23,579.975,3558.49,833.939,507.279,3691.5,514.834,480.154,3708.99,342.787,453.706,3870.67,90.104,389.792,3930.93,61.3891,433.195,3697.06,42.8222,183.448,3430.14,879.357,199.441,3363.12,557.413,191.486,3298.56,307.951,186.448,3286.83,91.8586,239.773,3332.14,43.0097,250.443,3093.01,79.0863
866,0,501.218,3469.47,992.638,274.038,3451.75,1007.39,396.959,3699.24,1030.11,317.206,3690.94,1033.88,579.644,3555.58,833.475,507.173,3689.93,514.897,480.093,3707.84,342.837,453.715,3870.49,90.7281,389.857,3930.79,62.4078,433.234,3697.1,42.8144,182.992,3426.61,878.363,199.298,3360.35,556.428,191.493,3295.21,307.368,186,3283.14,91.1069,239.537,3328.25,41.8493,249.482,3089.04,78.7237
867,0,500.88,3465.86,991.878,273.746,3447.94,1006.46,396.312,3695.47,1029.83,316.571,3687.11,1033.54,579.271,3552.66,832.951,507.392,3688.32,515.119,479.876,3706.75,342.899,453.745,3870.27,91.3833,389.872,3930.63,63.4844,433.262,3697.14,42.8011,182.548,3422.99,877.419,199.296,3357.58,555.482,191.41,3291.99,306.627,186.112,3279.93,90.2252,239.582,3324.9,40.8139,248.6,3085.44,78.2269
868,0,500.461,3462.25,991.144,273.334,3443.92,1005.69,395.664,3691.62,1029.58,315.906,3683.24,1033.21,578.907,3549.66,832.488,506.869,3686.35,515.055,479.943,3705.47,342.967,453.776,3869.99,92.0736,389.886,3930.45,64.5412,433.327,3697.15,42.7902,181.976,3419.29,876.585,199.302,3354.73,554.486,191.364,3288.86,305.68,185.936,3277.07,89.4259,239.679,3321.8,39.6303,247.581,3082.18,77.2875
869,0,500.005,3458.65,990.474,272.894,3439.89,1005,394.956,3687.78,1029.31,315.212,3679.33,1032.91,578.514,3546.68,832.052,506.686,3684.44,515.106,479.88,3704.16,343.044,453.84,3869.74,92.7818,389.976,3930.29,65.6303,433.367,3697.17,42.768,181.502,3415.58,875.777,199.013,3351.69,553.605,191.344,3285.9,304.839,185.895,3274.64,88.4364,239.975,3319.11,38.4886,246.636,3079.32,76.2
870,0,499.642,3454.89,989.825,272.555,3435.91,1004.28,394.22,3683.87,1029.07,314.53,3675.34,1032.6,578.182,3543.72,831.768,506.432,3682.33,515.12,479.732,3702.66,343.136,453.884,3869.42,93.5511,390.028,3930.06,66.7974,433.426,3697.16,42.7512,180.874,3411.67,875.014,199.177,3348.75,552.571,191.287,3283.09,303.943,186.523,3272.43,87.1207,240.446,3317,37.4516,245.772,3076.88,74.8338
871,0,499.132,3451.13,989.212,272.018,3431.79,1003.63,393.468,3679.92,1028.83,313.775,3671.34,1032.29,577.781,3540.6,831.393,506.295,3680.25,515.259,479.722,3701.28,343.217,453.977,3869.09,94.3629,390.106,3929.85,67.9727,433.496,3697.15,42.7338,180.384,3407.83,874.391,198.988,3345.65,551.754,191.428,3280.3,302.72,186.833,3270.72,86.0585,240.961,3315.2,36.4954,244.985,3074.84,73.1409
872,0,498.609,3447.35,988.662,271.694,3427.71,1003.01,392.647,3675.9,1028.6,313.004,3667.28,1032.06,577.229,3537.32,831.041,506.148,3678.02,515.365,479.773,3699.83,343.486,454.072,3868.75,95.2402,390.241,3929.64,69.2762,433.535,3697.17,42.7349,179.816,3403.87,873.719,198.775,3342.46,550.813,191.586,3277.56,301.491,187.045,3269.33,84.8027,241.756,3314.1,36.2797,244.4,3073.12,71.3093
873,0,498.186,3443.43,988.093,271.056,3423.5,1002.48,391.845,3671.82,1028.39,312.237,3663.12,1031.8,576.85,3534.1,830.73,506.132,3675.77,515.505,479.801,3698.16,343.553,454.197,3868.4,96.1842,390.359,3929.35,70.6102,433.599,3697.17,42.7057,179.3,3399.75,873.227,198.375,3339.13,550.084,191.903,3275.02,300.197,187.721,3268.16,83.5488,242.223,3313.47,36.5984,243.885,3071.82,69.0968
874,0,497.526,3439.63,987.631,270.713,3419.26,1001.91,391.001,3667.69,1028.19,311.43,3658.93,1031.55,576.364,3530.69,830.459,505.66,3673.22,515.545,479.737,3696.65,343.759,454.394,3868,97.1862,390.519,3929.07,72.0107,433.664,3697.16,42.7034,178.836,3395.74,872.657,198.016,3335.67,549.33,192.161,3272.61,298.747,187.961,3267.46,82.4728,242.531,3313.15,36.2579,243.631,3070.86,66.5897
875,0,496.968,3435.6,987.117,270.044,3414.93,1001.43,390.077,3663.56,1028.03,310.579,3654.7,1031.4,575.748,3527.2,830.179,505.478,3670.64,515.675,479.547,3694.97,344.03,454.566,3867.56,98.2465,390.722,3928.79,73.4981,433.721,3697.16,42.6766,178.233,3391.54,872.187,197.787,3332.21,548.653,192.534,3270.39,297.426,188.263,3266.8,81.3067,242.991,3313.11,35.5171,243.799,3070.25,63.6496
876,0,496.497,3431.42,986.644,269.534,3410.67,1000.86,389.155,3659.36,1027.85,309.623,3650.41,1031.11,575.221,3523.65,829.993,505.317,3668.04,515.869,479.702,3693.07,344.195,454.855,3867.1,99.3349,390.959,3928.42,75.0779,433.772,3697.17,42.6656,177.821,3387.34,871.642,197.607,3328.68,547.817,192.761,3268.33,296.046,188.852,3266.39,80.2167,243.373,3313.12,35.0668,244.356,3069.82,60.1333
877,0,495.814,3427.32,986.236,268.877,3406.3,1000.39,388.2,3655.12,1027.76,308.693,3646.16,1030.93,574.619,3520.07,829.776,505.103,3665.29,516.028,479.752,3691.42,344.566,455.132,3866.58,100.504,391.29,3928.05,76.7849,433.842,3697.15,42.6502,177.249,3383,871.169,197.444,3325.09,547.172,193.21,3266.33,294.815,189.006,3265.88,79.4795,243.221,3313.16,35.1814,245.571,3069.33,55.9979
878,0,495.08,3423.2,985.846,268.084,3401.84,1000.02,387.178,3650.88,1027.61,307.725,3641.76,1030.94,573.995,3516.41,829.606,505.098,3662.5,516.288,479.533,3689.48,344.758,455.507,3865.97,101.742,391.657,3927.67,78.5485,433.875,3697.16,42.6409,176.724,3378.62,870.738,197.089,3321.35,546.466,193.596,3264.31,293.535,188.625,3265.58,79.1261,242.745,3312.95,35.5836,247.317,3068.74,51.6269
879,0,494.297,3418.97,985.459,267.351,3397.46,999.605,386.196,3646.6,1027.58,306.709,3637.46,1030.82,573.24,3512.59,829.459,504.667,3659.4,516.415,479.793,3687.43,345,455.926,3865.35,103.027,392.149,3927.24,80.4478,433.924,3697.14,42.632,176.086,3374.13,870.348,196.458,3317.36,546.007,193.889,3262.33,292.42,188.882,3264.17,79.0928,242.283,3312.2,36.1827,249.297,3067.98,47.7601
880,0,493.486,3414.72,985.152,266.556,3393.01,999.371,385.139,3642.35,1027.56,305.584,3632.92,1030.73,572.559,3508.71,829.389,504.467,3656.29,516.65,479.87,3685.3,345.409,456.39,3864.66,104.42,392.704,3926.78,82.4428,433.96,3697.15,42.6209,175.515,3369.64,869.964,196.219,3313.49,545.613,194.01,3260.2,291.628,189.221,3262.91,78.8646,241.787,3311.31,36.9353,251.621,3066.8,44.7893
881,0,492.659,3410.35,984.866,265.66,3388.6,999.161,384.101,3638.02,1027.61,304.521,3628.53,1030.78,571.786,3504.68,829.313,504.323,3653.07,516.967,479.843,3683.03,345.735,456.944,3863.9,105.886,393.354,3926.27,84.5463,434.012,3697.16,42.6035,174.939,3365.1,869.688,195.725,3309.27,545.452,194.029,3257.89,290.991,190.002,3260.3,78.6966,241.402,3310.45,37.6879,254.005,3065.33,43.0054
882,0,491.765,3405.99,984.624,264.762,3384.18,999.109,383.044,3633.75,1027.71,303.37,3624.08,1030.92,570.887,3500.53,829.257,504.338,3649.73,517.318,479.788,3680.8,346.148,457.548,3863.12,107.437,394.001,3925.71,86.7613,434.048,3697.16,42.5921,174.355,3360.55,869.508,194.852,3304.78,545.649,194.021,3255.39,290.629,190.85,3258.16,78.5385,241.522,3309.73,38.2073,256.133,3064.11,42.0102
883,0,490.794,3401.59,984.489,263.799,3379.65,999.182,381.961,3629.42,1027.85,302.299,3619.63,1031.16,570.119,3496.47,829.291,503.821,3646.1,517.516,479.871,3678.35,346.605,458.17,3862.28,109.052,394.748,3925.11,89.0939,434.101,3697.15,42.573,173.421,3355.68,869.671,194.096,3299.95,546.098,193.813,3252.7,290.595,191.577,3256.53,78.5479,242.06,3309.09,38.4003,257.561,3063.5,41.4685
884,0,489.862,3397.07,984.392,262.904,3375.17,999.335,380.907,3625.04,1028.08,301.231,3615.15,1031.5,569.155,3492.12,829.34,503.776,3642.38,517.812,480.009,3675.77,347.067,458.886,3861.39,110.788,395.503,3924.41,91.5356,434.133,3697.15,42.5614,173.043,3351.1,869.698,193.939,3295.08,546.639,193.616,3249.78,290.7,192.33,3255.6,78.5152,242.609,3308.68,38.4738,258.103,3063.22,40.7425
885,0,488.89,3392.62,984.343,261.931,3370.7,999.629,379.851,3620.68,1028.37,300.143,3610.67,1031.91,568.288,3487.84,829.546,503.993,3638.61,518.27,480.125,3672.97,347.564,459.646,3860.43,112.594,396.341,3923.65,94.0955,434.172,3697.15,42.5375,172.133,3346.27,870.329,193.367,3289.9,547.526,193.301,3246.64,291.137,192.874,3255.85,78.8381,243.005,3308.44,38.5811,257.818,3063,39.5449
886,0,487.857,3388.06,984.392,260.987,3366.12,1000.05,378.823,3616.19,1028.68,299.055,3606.24,1032.41,567.349,3483.3,829.647,504.096,3634.63,518.762,480.35,3670.16,348.056,460.389,3859.31,114.47,397.221,3922.78,96.7914,434.207,3697.16,42.5315,171.426,3341.48,871.098,193.32,3284.89,548.367,193.08,3243.33,291.483,193.58,3255.72,79.3028,243.268,3308.3,38.6597,256.872,3062.64,37.9576
887,0,486.869,3383.45,984.47,260.024,3361.56,1000.51,377.796,3611.67,1029.04,298.017,3601.71,1032.95,566.413,3478.78,829.891,504.007,3630.37,519.063,480.594,3666.95,348.632,461.214,3858.17,116.402,398.105,3921.83,99.5751,434.257,3697.15,42.5042,170.824,3336.73,871.911,192.811,3279.86,549.349,192.651,3240.04,291.905,193.516,3256.1,79.6211,243.431,3308.18,38.7001,255.87,3062.17,36.4291
888,0,485.8,3378.87,984.645,259.044,3356.85,1001.09,376.789,3607.06,1029.43,297.01,3597.08,1033.52,565.489,3474.21,830.139,504.156,3625.94,519.358,480.638,3663.76,349.225,462.074,3856.93,118.449,399.067,3920.78,102.5,434.327,3697.12,42.5035,170.249,3331.99,872.947,192.519,3275.06,550.291,192.424,3236.76,292.274,194.1,3255.36,79.6272,243.504,3308.05,38.7851,255.166,3061.66,35.5592
889,0,484.783,3374.17,984.87,258.153,3352.09,1001.75,375.734,3602.35,1029.86,296.01,3592.43,1034.08,564.55,3469.47,830.437,504.271,3621.4,519.673,481.04,3660.51,349.691,462.953,3855.58,120.562,400.021,3919.57,105.529,434.37,3697.1,42.4863,169.421,3327.12,874.229,192.019,3270.39,551.109,192.305,3233.57,292.474,194.241,3254.94,79.7245,243.516,3307.86,38.8982,255.177,3061.35,35.8526
890,0,483.791,3369.46,985.127,257.194,3347.35,1002.44,374.715,3597.56,1030.28,294.992,3587.72,1034.72,563.544,3464.79,830.795,504.473,3616.63,520.023,481.371,3656.92,350.179,463.9,3854.16,122.76,400.977,3918.31,108.671,434.438,3697.07,42.4683,168.813,3322.31,875.37,191.58,3265.96,551.974,192.109,3230.51,292.593,194.066,3254.79,79.7061,243.521,3307.59,39.0441,256.071,3061.2,35.5547
891,0,482.671,3364.63,985.455,256.294,3342.71,1003.13,373.672,3592.75,1030.7,294.014,3582.95,1035.34,562.63,3459.97,831.085,504.457,3611.53,520.11,481.888,3653.3,350.666,464.81,3852.59,124.985,401.941,3916.86,111.959,434.476,3697.05,42.4476,168.294,3317.55,876.458,191.111,3261.42,552.365,191.942,3227.72,292.604,194.164,3254.31,79.8065,243.443,3307.29,39.2376,257.732,3061.13,35.0102
892,0,481.65,3359.72,985.833,255.291,3337.86,1003.9,372.651,3587.86,1031.19,293.043,3578.03,1035.88,561.693,3455.11,831.548,504.802,3606.34,520.43,482.18,3649.48,351.076,465.775,3850.89,127.311,402.972,3915.28,115.382,434.526,3697.02,42.4236,167.176,3312.55,877.733,190.607,3257.06,552.77,191.955,3225.11,292.613,194.064,3253.5,79.766,243.384,3307.04,39.4252,259.68,3061.16,34.5964
893,0,480.535,3354.78,986.227,254.325,3333.07,1004.66,371.644,3582.89,1031.66,292.056,3573.21,1036.5,560.707,3450.1,831.944,505.08,3600.91,520.706,482.669,3645.43,351.552,466.722,3849.04,129.719,403.982,3913.51,118.925,434.59,3696.95,42.4068,166.343,3307.61,878.764,190.093,3252.72,553.258,191.892,3222.66,292.513,194.413,3252.55,79.9724,243.355,3306.82,39.5426,260.897,3061.19,34.2896
894,0,479.451,3349.73,986.676,253.359,3328.23,1005.45,370.667,3577.85,1032.14,291.12,3568.18,1037,559.762,3445.02,832.399,505.393,3595.27,520.891,483.13,3641.19,351.995,467.685,3847.06,132.186,404.945,3911.53,122.578,434.625,3696.89,42.374,165.565,3302.71,879.69,189.657,3248.45,553.517,191.666,3220.35,292.428,194.279,3252.46,80.2446,243.376,3306.63,39.6532,261.484,3061.09,34.0186
895,0,478.375,3344.59,987.214,252.261,3323.22,1006.21,369.659,3572.78,1032.63,290.089,3563.21,1037.56,558.813,3439.97,832.865,505.653,3589.37,520.911,483.525,3636.76,352.406,468.654,3844.94,134.774,405.857,3909.38,126.428,434.649,3696.82,42.3427,164.342,3297.73,880.491,189.145,3244.25,553.817,191.409,3218.04,292.168,194.334,3251.99,80.1581,243.396,3306.54,39.6991,261.44,3060.85,33.9815
896,0,477.258,3339.43,987.705,251.378,3318.31,1007,368.687,3567.67,1033.13,289.161,3558.11,1038.08,557.838,3434.68,833.4,506.22,3583.44,521.25,484.241,3632.33,353.038,469.594,3842.64,137.444,406.687,3907.04,130.298,434.691,3696.74,42.3204,163.244,3292.73,881.118,188.709,3240.17,553.969,191.241,3215.66,291.723,194.395,3251.72,80.2177,243.419,3306.48,39.7156,261.169,3060.58,34.0674
897,0,476.136,3334.17,988.277,250.178,3313.02,1007.71,367.678,3562.51,1033.65,288.173,3553.03,1038.56,556.902,3429.31,833.978,506.448,3577.07,521.298,484.859,3627.71,353.614,470.594,3840.19,140.179,407.552,3904.44,134.346,434.713,3696.69,42.2939,162.1,3287.74,881.721,188.221,3236.23,554.117,191.24,3213.26,291.117,194.551,3251.17,79.9184,243.433,3306.43,39.7325,260.858,3060.33,34.1399
898,0,474.986,3328.84,988.893,248.976,3307.84,1008.43,366.684,3557.31,1034.2,287.241,3547.73,1039.17,556.061,3423.84,834.635,506.967,3570.69,521.587,485.479,3622.91,354.156,471.544,3837.62,143.045,408.398,3901.64,138.483,434.728,3696.65,42.263,160.995,3282.81,882.042,187.623,3232.41,554.072,191.433,3210.77,290.515,194.709,3250.66,79.7573,243.408,3306.41,39.7522,260.931,3060.19,34.0918
899,0,473.861,3323.42,989.536,247.858,3302.61,1009.02,365.661,3552.08,1034.72,286.234,3542.46,1039.68,555.242,3418.24,835.3,507.381,3564.08,521.858,486.127,3618.05,354.893,472.518,3834.83,145.911,409.249,3898.61,142.707,434.693,3696.63,42.2405,159.976,3277.86,882.288,187.039,3228.74,553.912,191.486,3208.33,290.022,194.33,3250.78,79.8013,243.397,3306.37,39.766,261.202,3060.23,33.9906
900,0,472.656,3318,990.224,246.637,3297.4,1009.6,364.626,3546.81,1035.27,285.215,3537.28,1040.27,554.463,3412.56,836.052,507.836,3557.44,522.159,486.906,3612.94,355.649,473.494,3831.84,148.832,410.045,3895.34,147.006,434.664,3696.61,42.2166,158.712,3272.93,882.303,186.429,3225.16,553.643,191.738,3205.93,289.459,194.306,3250.47,79.6356,243.364,3306.4,39.7636,261.607,3060.34,33.827
901,0,471.43,3312.51,990.912,245.554,3292.35,1010.18,363.616,3541.5,1035.83,284.228,3531.98,1040.78,553.67,3406.83,836.819,508.4,3550.65,522.554,487.839,3607.36,356.307,474.452,3828.62,151.759,410.891,3891.83,151.354,434.574,3696.64,42.187,157.558,3268.05,882.258,185.742,3221.71,553.245,192.028,3203.61,288.849,194.587,3249.68,79.3666,243.391,3306.38,39.762,261.894,3060.48,33.7597
902,0,470.159,3306.95,991.652,244.175,3286.89,1010.69,362.569,3536.2,1036.43,283.215,3526.59,1041.44,552.914,3400.92,837.607,509.003,3543.9,522.997,488.558,3602.08,357.129,475.406,3825.22,154.697,411.699,3888.09,155.694,434.477,3696.65,42.1785,156.057,3263.1,882.178,185.025,3218.4,552.742,192.216,3201.36,288.213,194.285,3249.96,79.4758,243.49,3306.33,39.7393,261.971,3060.49,33.6774
903,0,468.954,3301.37,992.415,242.852,3281.63,1011.12,361.574,3530.87,1037.05,282.154,3521.32,1042.08,552.139,3395.06,838.437,509.521,3536.94,523.453,489.257,3596.46,357.893,476.327,3821.57,157.62,412.514,3884.07,160.069,434.347,3696.67,42.1554,154.732,3258.28,881.864,184.346,3215.24,552.299,192.41,3199.23,287.788,194.219,3249.72,79.3969,243.459,3306.34,39.7314,262.021,3060.45,33.6942
904,0,467.623,3295.79,993.137,241.529,3276.42,1011.49,360.577,3525.48,1037.64,281.112,3515.88,1042.75,551.312,3389.02,839.221,510.015,3529.8,523.789,490.024,3590.85,358.66,477.243,3817.74,160.535,413.348,3879.78,164.427,434.16,3696.74,42.1734,153.172,3253.46,881.521,183.623,3212.21,551.821,192.563,3197.21,287.438,194.218,3249.47,79.2604,243.194,3306.46,39.7805,262.003,3060.39,33.6816
905,0,466.268,3290.19,993.839,240.191,3271.17,1011.91,359.651,3520.07,1038.25,280.141,3510.65,1043.32,550.493,3382.94,840.125,510.713,3522.67,524.237,490.81,3584.97,359.466,478.152,3813.69,163.47,414.098,3875.18,168.75,433.947,3696.81,42.1976,151.73,3248.71,881.203,182.884,3209.23,551.419,192.639,3195.19,287.131,194.094,3249.32,79.2725,243.102,3306.52,39.7769,262.055,3060.43,33.6214
906,0,464.941,3284.6,994.566,238.795,3265.9,1012.24,358.69,3514.74,1038.84,279.19,3505.34,1043.95,549.653,3376.87,840.955,511.314,3515.31,524.634,491.749,3578.86,360.243,478.97,3809.33,166.243,414.809,3870.29,173.061,433.695,3696.9,42.2652,150.585,3244.07,880.711,182.261,3206.44,550.939,192.56,3193.33,286.866,193.739,3249.25,79.2896,243.022,3306.55,39.7812,262.22,3060.48,33.6112
907,0,463.556,3279.05,995.294,237.413,3260.64,1012.59,357.808,3509.35,1039.44,278.206,3500.07,1044.58,548.84,3370.72,841.746,511.885,3507.77,524.876,492.729,3572.59,360.991,479.705,3804.76,168.985,415.456,3865.09,177.31,433.396,3697,42.3351,148.976,3239.44,880.398,181.514,3203.69,550.585,192.432,3191.61,286.608,193.838,3249.03,79.1673,242.912,3306.59,39.8134,262.306,3060.58,33.544
908,0,462.245,3273.48,996.069,236.01,3255.39,1012.89,356.889,3503.99,1039.97,277.33,3494.74,1045.2,547.991,3364.5,842.609,512.537,3500.13,525.055,493.653,3566.19,361.642,480.458,3799.83,171.667,416.109,3859.51,181.487,433.058,3697.05,42.3906,147.592,3234.9,880.005,180.827,3200.96,550.208,192.31,3190.04,286.338,193.633,3248.91,79.1632,242.817,3306.61,39.8247,262.31,3060.65,33.5115
909,0,460.772,3268.04,996.633,234.529,3250.17,1013.23,356.111,3498.61,1040.51,276.43,3489.61,1045.85,547.182,3358.31,843.375,513.1,3492.3,525.206,494.307,3559.43,362.103,481.087,3794.63,174.212,416.636,3853.54,185.551,432.662,3697.06,42.4709,146.31,3230.51,879.676,180.198,3198.38,549.797,192.124,3188.63,286.015,193.569,3248.78,79.0797,242.702,3306.65,39.852,262.314,3060.65,33.4701
910,0,459.454,3262.63,997.2,233.132,3245.02,1013.5,355.31,3493.34,1041.02,275.66,3484.34,1046.45,546.359,3352.14,844.102,513.608,3484.34,525.25,494.941,3552.52,362.616,481.663,3789.04,176.607,417.108,3847.23,189.45,432.234,3696.83,42.6383,144.979,3226.25,879.416,179.493,3195.78,549.398,191.778,3187.33,285.757,193.509,3248.73,79.0988,242.609,3306.69,39.8553,262.358,3060.65,33.4785
911,0,457.921,3257.19,997.941,231.711,3239.9,1013.83,354.605,3488.03,1041.51,274.879,3479.21,1047.07,545.518,3345.89,844.845,514.08,3476.16,525.11,495.73,3545.37,363.25,482.199,3783.14,178.833,417.473,3840.59,193.197,431.701,3695.88,42.8189,143.683,3222.06,879.199,178.927,3193.32,549.016,191.335,3186.2,285.454,193.344,3248.79,79.0733,242.512,3306.73,39.8783,262.318,3060.67,33.445
912,0,456.476,3251.89,998.528,230.28,3234.89,1014.16,353.965,3482.79,1041.95,274.159,3474.21,1047.63,544.622,3339.6,845.439,514.438,3467.79,524.912,496.46,3538.01,363.651,482.683,3776.97,180.92,417.715,3833.66,196.783,431.041,3694.21,42.8248,142.448,3217.97,879.042,178.469,3191,548.489,190.801,3185.12,285.046,193.347,3248.74,79.0477,242.458,3306.76,39.8963,262.391,3060.7,33.4187
913,0,455.146,3246.6,999.078,228.851,3229.87,1014.51,353.347,3477.67,1042.35,273.514,3469.24,1048.23,543.773,3333.35,845.946,514.736,3459.21,524.485,496.694,3530.25,363.916,483.131,3770.51,182.879,417.821,3826.47,200.248,430.287,3692.32,42.5276,141.368,3214.03,878.91,177.931,3188.72,548.165,190.323,3184.16,284.677,193.298,3248.75,79.0067,242.423,3306.78,39.8979,262.461,3060.76,33.3994
914,0,453.758,3241.4,999.635,227.477,3224.93,1014.89,352.848,3472.5,1042.7,272.988,3464.22,1048.73,542.956,3327.14,846.483,515.06,3450.49,523.998,497.193,3522.4,364.228,483.553,3763.8,184.69,417.883,3819.1,203.627,429.469,3690.5,42.1823,140.249,3210.12,878.916,177.376,3186.46,547.881,189.81,3183.22,284.298,193.345,3248.68,78.9571,242.338,3306.84,39.9198,262.451,3060.8,33.375
915,0,452.476,3236.28,1000.17,226.043,3220.01,1015.3,352.388,3467.43,1042.98,272.517,3459.34,1049.31,542.157,3320.91,846.91,515.058,3441.58,523.441,497.341,3514.38,364.233,483.882,3756.89,186.432,417.919,3811.62,207.039,428.941,3688.27,42.0217,139.111,3206.09,878.969,176.926,3184.29,547.718,189.383,3182.32,283.922,193.368,3248.71,78.8901,242.333,3306.86,39.9379,262.473,3060.77,33.3879
916,0,451.203,3231.05,1000.73,224.734,3215.19,1015.69,351.99,3462.45,1043.25,272.066,3454.62,1049.78,541.285,3314.78,847.244,515.108,3432.68,522.727,497.244,3506.07,364.23,484.208,3749.77,188.104,418.014,3804.06,210.529,428.778,3685.85,42.1567,138.03,3202.13,878.963,176.524,3182.2,547.472,188.728,3181.49,283.578,193.399,3248.66,78.8261,242.312,3306.88,39.9455,262.448,3060.81,33.346
917,0,449.834,3226.19,1001.24,223.426,3210.39,1016.09,351.662,3457.5,1043.49,271.721,3449.75,1050.22,540.418,3308.55,847.531,515.079,3423.63,522.137,496.851,3498.22,363.975,484.415,3742.5,189.791,418.216,3796.49,214.119,428.72,3683.11,42.583,136.993,3198.09,879.06,176.28,3180.21,547.277,188.263,3180.68,283.097,193.431,3248.63,78.7836,242.293,3306.9,39.9659,262.478,3060.81,33.3568
918,0,448.631,3221.25,1001.73,222.121,3205.6,1016.51,351.4,3452.67,1043.69,271.436,3445.14,1050.63,539.607,3302.38,847.81,514.909,3414.42,521.291,496.686,3489.62,363.913,484.547,3735.17,191.596,418.536,3788.89,217.881,428.484,3680.35,43.4071,135.871,3194.13,879.074,176.009,3178.2,547.088,187.884,3179.89,282.676,193.373,3248.59,78.7568,242.266,3306.95,39.9741,262.482,3060.82,33.3167
919,0,447.537,3216.17,1002.26,220.833,3200.92,1016.93,351.235,3447.81,1043.88,271.274,3440.38,1051,538.8,3296.2,848.077,514.742,3405.17,520.602,496.614,3480.85,363.745,484.525,3727.77,193.61,418.899,3781.22,221.836,428.396,3677.14,44.3601,135.066,3190.39,879.056,175.71,3176.09,546.907,187.718,3179.08,282.265,193.438,3248.51,78.6528,242.261,3306.97,39.981,262.524,3060.87,33.2847
920,0,446.337,3211.33,1002.77,219.598,3196.18,1017.35,351.059,3443.09,1044.01,271.044,3435.9,1051.38,537.994,3290.03,848.254,514.437,3395.68,519.885,496.31,3471.95,363.464,484.46,3720.38,195.868,419.333,3773.41,225.976,428.338,3673.39,45.4836,134.278,3187,878.78,175.437,3174.09,546.727,187.498,3178.47,281.949,193.969,3247.84,78.4351,242.231,3307.02,40.0004,262.576,3060.88,33.2809
921,0,445.319,3206.51,1003.33,218.344,3191.47,1017.79,351.013,3438.42,1044.16,270.936,3431.3,1051.73,537.232,3283.91,848.464,514.219,3386.08,519.207,495.736,3462.93,363.266,484.309,3712.95,198.393,419.47,3765.25,229.945,428.365,3667.98,47.2725,133.417,3183.24,878.74,175.303,3172.21,546.455,187.455,3177.94,281.725,193.965,3247.79,78.4442,242.233,3307.03,40.0183,262.582,3060.9,33.2553
922,0,444.065,3201.75,1003.86,217.135,3186.86,1018.11,350.955,3433.84,1044.28,270.824,3426.81,1052.05,536.39,3277.71,848.633,513.959,3376.34,518.525,495.356,3453.91,363.313,483.962,3705.51,201.037,419.081,3756.79,233.62,428.897,3661.09,49.6771,132.616,3179.44,878.595,175.158,3170.44,546.166,187.445,3177.44,281.556,194.066,3247.67,78.3213,242.218,3307.08,40.0157,262.593,3060.93,33.2328
