Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1190,0,-513.448,3789.82,913.25,-744.169,3802.71,918.751,-576.032,3998.02,963.761,-654.565,4000.61,966.545,-448.312,3823.09,729.916,-464.127,3899.63,488.959,-494.745,3873.07,369.076,-498.566,3939.54,93.7665,-540.94,3993.18,63.3915,-580.753,3784.01,64.0691,-820.799,3922.86,811.015,-773.691,3917.95,488.432,-779.855,3985.82,401.18,-737.459,3957.32,89.3403,-697.872,4010,76.4115,-680.91,3792.91,63.5019
1191,0,-513.407,3789.79,913.167,-744.193,3802.69,918.734,-576.045,3998.01,963.773,-654.566,4000.65,966.54,-448.298,3823.1,729.916,-464.117,3899.62,488.965,-494.771,3873.07,369.097,-498.567,3939.54,93.7625,-540.948,3993.16,63.3576,-580.743,3784.03,64.068,-820.799,3922.87,811.017,-773.686,3917.96,488.428,-779.853,3985.83,401.184,-737.458,3957.31,89.3233,-697.875,4010.01,76.4175,-680.911,3792.92,63.524
1192,0,-513.305,3789.75,913.079,-744.101,3802.68,918.753,-576.042,3998.04,963.767,-654.567,4000.67,966.559,-447.914,3823.14,729.889,-464.128,3899.62,488.955,-494.764,3873.06,369.087,-498.557,3939.58,93.7842,-540.952,3993.14,63.3474,-580.764,3784.02,64.0567,-820.797,3922.87,811.015,-773.695,3917.97,488.431,-779.781,3985.77,401.134,-737.457,3957.38,89.3772,-697.871,4009.99,76.3999,-680.917,3792.93,63.5112
1193,0,-513.404,3789.79,913.172,-744.133,3802.67,918.744,-576.054,3998.06,963.757,-654.566,4000.68,966.556,-448.295,3823.11,729.916,-464.119,3899.65,488.987,-494.759,3873.07,369.075,-498.564,3939.54,93.749,-540.948,3993.16,63.3384,-580.752,3784.03,64.0527,-820.809,3922.89,811.017,-773.613,3917.94,488.415,-779.842,3985.87,401.201,-737.448,3957.36,89.3566,-697.882,4009.98,76.3925,-680.921,3792.94,63.5148
1194,0,-513.279,3789.77,913.08,-744.173,3802.7,918.76,-576.048,3998.08,963.756,-654.575,4000.67,966.556,-448.294,3823.13,729.939,-464.115,3899.63,488.972,-494.765,3873.06,369.101,-498.576,3939.53,93.737,-540.949,3993.17,63.3565,-580.754,3784.03,64.0554,-820.811,3922.89,811.013,-773.696,3917.99,488.445,-779.897,3985.91,401.22,-737.454,3957.34,89.3497,-697.886,4009.97,76.3649,-680.908,3792.95,63.5268
1195,0,-513.338,3789.8,913.092,-744.219,3802.75,918.782,-576.053,3998.07,963.751,-654.579,4000.69,966.57,-448.309,3823.12,729.93,-464.123,3899.63,488.977,-494.756,3873.06,369.074,-498.559,3939.57,93.7673,-540.939,3993.18,63.368,-580.76,3784.02,64.057,-820.817,3922.9,811.013,-773.653,3917.97,488.438,-779.858,3985.91,401.219,-737.458,3957.35,89.3529,-697.867,4010.03,76.4132,-680.925,3792.94,63.5105
1196,0,-513.402,3789.84,913.174,-744.191,3802.71,918.801,-576.059,3998.06,963.749,-654.577,4000.72,966.555,-447.937,3823.15,729.91,-464.13,3899.64,488.976,-494.787,3873.07,369.078,-498.581,3939.52,93.7456,-540.849,3993.32,63.5194,-580.751,3784.01,64.0608,-820.821,3922.91,811.02,-773.634,3917.96,488.432,-779.908,3985.96,401.245,-737.452,3957.31,89.3074,-697.878,4009.99,76.3822,-680.923,3792.95,63.5202
1197,0,-513.301,3789.81,913.108,-744.159,3802.77,918.877,-576.07,3998.07,963.735,-654.588,4000.7,966.551,-447.938,3823.17,729.897,-464.125,3899.64,488.981,-494.79,3873.07,369.064,-498.579,3939.55,93.7517,-540.918,3993.21,63.4014,-580.77,3784.02,64.0704,-820.82,3922.92,811.017,-773.701,3918,488.436,-779.858,3985.89,401.194,-737.459,3957.33,89.331,-697.871,4010.01,76.3772,-680.922,3792.94,63.5116
1198,0,-513.373,3789.86,913.169,-744.178,3802.78,918.854,-576.063,3998.1,963.739,-654.584,4000.76,966.532,-448.288,3823.15,729.958,-464.126,3899.65,488.989,-494.777,3873.08,369.093,-498.561,3939.59,93.7835,-540.917,3993.2,63.4044,-580.749,3784.02,64.0458,-820.828,3922.92,811.015,-773.692,3917.99,488.444,-779.796,3985.85,401.18,-737.452,3957.39,89.367,-697.772,4010.2,76.518,-680.925,3792.95,63.5071
1199,0,-513.384,3789.88,913.176,-744.3,3802.83,918.849,-576.066,3998.08,963.74,-654.593,4000.73,966.542,-448.274,3823.17,729.941,-464.149,3899.64,488.974,-494.791,3873.08,369.085,-498.556,3939.54,93.7591,-540.922,3993.19,63.4032,-580.776,3784.01,64.0839,-820.828,3922.92,811.023,-773.59,3917.93,488.411,-779.749,3985.8,401.139,-737.463,3957.38,89.3589,-697.869,4010.02,76.3873,-680.933,3792.96,63.5252
1200,0,-513.397,3789.88,913.172,-744.249,3802.77,918.76,-576.073,3998.1,963.741,-654.593,4000.73,966.547,-448.27,3823.21,729.946,-464.13,3899.65,488.976,-494.804,3873.07,369.093,-498.561,3939.57,93.7726,-540.919,3993.19,63.3873,-580.77,3783.99,64.0805,-820.827,3922.93,811.024,-773.734,3917.99,488.421,-779.775,3985.84,401.156,-737.461,3957.43,89.3903,-697.869,4010.03,76.3842,-680.932,3792.95,63.5118
1201,0,-513.313,3789.84,913.105,-744.313,3802.71,918.671,-576.074,3998.11,963.748,-654.592,4000.78,966.561,-448.285,3823.21,729.953,-464.129,3899.66,488.986,-494.815,3873.07,369.086,-498.569,3939.55,93.7659,-540.922,3993.2,63.3988,-580.743,3784.01,64.0682,-820.823,3922.93,811.023,-773.718,3917.98,488.429,-779.827,3985.86,401.175,-737.462,3957.38,89.3658,-697.883,4009.98,76.3658,-680.928,3792.95,63.5285
1202,0,-513.347,3789.88,913.153,-744.132,3802.71,918.721,-576.072,3998.11,963.76,-654.599,4000.71,966.528,-447.911,3823.22,729.91,-464.141,3899.69,488.985,-494.814,3873.09,369.099,-498.565,3939.52,93.7395,-540.926,3993.2,63.3993,-580.769,3784.02,64.0563,-820.834,3922.93,811.021,-773.699,3917.97,488.442,-779.871,3985.91,401.208,-737.472,3957.38,89.3459,-697.886,4010.01,76.3792,-680.936,3792.95,63.5132
1203,0,-513.351,3789.9,913.17,-744.152,3802.72,918.761,-576.089,3998.1,963.738,-654.593,4000.75,966.554,-447.921,3823.24,729.93,-464.147,3899.65,488.968,-494.808,3873.1,369.103,-498.575,3939.53,93.7521,-540.927,3993.19,63.3987,-580.767,3784.01,64.049,-820.829,3922.93,811.023,-773.684,3917.96,488.434,-779.816,3985.87,401.18,-737.475,3957.4,89.3493,-697.883,4009.98,76.3523,-680.942,3792.97,63.5308
1204,0,-513.369,3789.91,913.167,-744.349,3802.82,918.782,-576.089,3998.13,963.741,-654.605,4000.75,966.546,-448.264,3823.22,729.965,-464.14,3899.69,488.989,-494.805,3873.09,369.094,-498.562,3939.56,93.7839,-540.931,3993.2,63.393,-580.761,3784.02,64.0434,-820.83,3922.93,811.02,-773.72,3917.97,488.427,-779.817,3985.85,401.172,-737.479,3957.46,89.4005,-697.883,4010,76.3655,-680.944,3792.96,63.5151
1205,0,-513.384,3789.91,913.163,-744.108,3802.8,918.856,-576.092,3998.14,963.73,-654.605,4000.74,966.541,-447.94,3823.25,729.922,-464.147,3899.69,488.984,-494.796,3873.1,369.092,-498.583,3939.55,93.759,-540.942,3993.16,63.3657,-580.759,3784.02,64.0711,-820.833,3922.93,811.02,-773.682,3917.93,488.428,-779.856,3985.88,401.194,-737.475,3957.46,89.3877,-697.891,4010.06,76.3785,-680.946,3792.96,63.5173
1206,0,-513.352,3789.91,913.15,-744.085,3802.73,918.821,-576.106,3998.15,963.727,-654.611,4000.74,966.525,-447.941,3823.26,729.909,-464.142,3899.69,488.991,-494.808,3873.1,369.1,-498.57,3939.57,93.7794,-540.934,3993.2,63.3983,-580.741,3784.02,64.0466,-820.837,3922.92,811.015,-773.749,3917.95,488.431,-779.824,3985.85,401.176,-737.473,3957.42,89.3645,-697.885,4010.02,76.3651,-680.946,3792.96,63.5284
1207,0,-513.338,3789.91,913.11,-744.001,3802.72,918.887,-576.108,3998.16,963.729,-654.616,4000.78,966.53,-447.919,3823.28,729.944,-464.142,3899.7,488.991,-494.794,3873.09,369.106,-498.568,3939.53,93.7716,-540.945,3993.15,63.3663,-580.771,3784.03,64.0438,-820.837,3922.92,811.011,-773.671,3917.91,488.43,-779.814,3985.86,401.201,-737.477,3957.42,89.3825,-697.887,4010.02,76.3531,-680.936,3792.96,63.5224
1208,0,-513.367,3789.95,913.194,-744.129,3802.79,918.857,-576.117,3998.17,963.716,-654.616,4000.78,966.515,-447.916,3823.29,729.939,-464.155,3899.7,488.994,-494.803,3873.11,369.092,-498.575,3939.54,93.7548,-540.951,3993.18,63.3697,-580.759,3784,64.0475,-820.844,3922.91,811.01,-773.66,3917.89,488.429,-779.818,3985.85,401.189,-737.48,3957.41,89.3657,-697.897,4010.01,76.3694,-680.943,3792.98,63.5289
1209,0,-513.378,3789.97,913.178,-744.268,3802.81,918.797,-576.126,3998.2,963.715,-654.624,4000.77,966.503,-447.934,3823.29,729.943,-464.15,3899.7,488.993,-494.792,3873.11,369.099,-498.572,3939.54,93.7618,-540.951,3993.18,63.3737,-580.78,3784.02,64.0533,-820.846,3922.9,811.003,-773.741,3917.92,488.43,-779.79,3985.81,401.166,-737.479,3957.38,89.35,-697.888,4010.04,76.3691,-680.948,3792.97,63.5303
1210,0,-513.373,3789.99,913.196,-744.144,3802.69,918.749,-576.134,3998.2,963.708,-654.639,4000.79,966.497,-447.935,3823.3,729.949,-464.162,3899.71,488.992,-494.78,3873.09,369.089,-498.589,3939.53,93.7421,-540.961,3993.18,63.3766,-580.771,3784.01,64.0664,-820.854,3922.89,811,-773.677,3917.87,488.418,-779.821,3985.87,401.213,-737.483,3957.38,89.3355,-697.882,4009.99,76.3525,-680.946,3792.97,63.512
1211,0,-513.391,3790,913.203,-744.067,3802.72,918.811,-576.147,3998.22,963.701,-654.66,4000.78,966.468,-448.256,3823.29,729.953,-464.17,3899.71,488.98,-494.797,3873.11,369.082,-498.561,3939.6,93.8286,-540.963,3993.18,63.3574,-580.767,3784.03,64.0622,-820.855,3922.87,810.995,-773.778,3917.9,488.427,-779.844,3985.83,401.191,-737.486,3957.39,89.3505,-697.893,4010.02,76.3566,-680.949,3792.97,63.5173
1212,0,-513.313,3789.95,913.128,-744.367,3802.79,918.788,-576.163,3998.18,963.697,-654.67,4000.79,966.461,-447.934,3823.32,729.935,-464.153,3899.7,488.971,-494.777,3873.1,369.085,-498.576,3939.54,93.7654,-540.957,3993.18,63.3774,-580.766,3784.01,64.0585,-820.864,3922.86,811,-773.727,3917.87,488.428,-779.787,3985.8,401.173,-737.483,3957.37,89.3358,-697.895,4010.01,76.3698,-680.94,3792.97,63.5308
1213,0,-513.376,3790.02,913.21,-744.252,3802.72,918.751,-576.17,3998.24,963.688,-654.676,4000.8,966.462,-447.906,3823.32,729.946,-464.176,3899.72,488.989,-494.782,3873.12,369.114,-498.579,3939.54,93.7588,-540.947,3993.2,63.3819,-580.771,3784.03,64.0678,-820.884,3922.85,810.991,-773.733,3917.86,488.441,-779.779,3985.77,401.153,-737.486,3957.35,89.3165,-697.89,4010.03,76.3673,-680.943,3792.97,63.5249
1214,0,-513.373,3790.02,913.211,-744.163,3802.71,918.827,-576.187,3998.24,963.677,-654.683,4000.85,966.463,-448.261,3823.29,729.969,-464.161,3899.72,488.995,-494.761,3873.13,369.092,-498.571,3939.57,93.8003,-540.97,3993.17,63.35,-580.752,3784.03,64.0514,-820.89,3922.83,810.988,-773.683,3917.82,488.419,-779.807,3985.79,401.178,-737.483,3957.41,89.3681,-697.899,4010.01,76.3543,-680.936,3792.97,63.5192
1215,0,-513.349,3790.01,913.203,-744.055,3802.63,918.787,-576.204,3998.21,963.676,-654.703,4000.79,966.439,-447.913,3823.34,729.92,-464.172,3899.73,488.986,-494.804,3873.12,369.093,-498.597,3939.59,93.7864,-540.964,3993.18,63.3704,-580.753,3784.03,64.0564,-820.897,3922.81,810.987,-773.759,3917.85,488.43,-779.835,3985.79,401.173,-737.487,3957.39,89.3541,-697.896,4010.04,76.373,-680.937,3792.98,63.5346
1216,0,-513.352,3790.02,913.195,-744.239,3802.76,918.816,-576.209,3998.28,963.674,-654.714,4000.8,966.427,-447.901,3823.34,729.938,-464.152,3899.71,488.98,-494.769,3873.13,369.098,-498.579,3939.57,93.7785,-540.966,3993.17,63.3615,-580.759,3784.03,64.0492,-820.904,3922.79,810.98,-773.773,3917.85,488.436,-779.802,3985.77,401.16,-737.496,3957.39,89.3563,-697.894,4010.01,76.3538,-680.938,3792.97,63.5219
1217,0,-513.378,3790.05,913.226,-744.145,3802.72,918.864,-576.235,3998.21,963.651,-654.738,4000.74,966.421,-447.895,3823.33,729.944,-464.157,3899.73,489,-494.763,3873.11,369.092,-498.585,3939.56,93.7762,-540.969,3993.15,63.3394,-580.755,3784.02,64.0463,-820.912,3922.78,810.981,-773.766,3917.84,488.449,-779.792,3985.74,401.15,-737.483,3957.33,89.3056,-697.794,4010.21,76.4629,-680.941,3792.97,63.537
1218,0,-513.346,3790.04,913.221,-744.207,3802.74,918.863,-576.243,3998.27,963.659,-654.736,4000.8,966.404,-447.873,3823.36,729.928,-464.154,3899.73,488.984,-494.765,3873.13,369.091,-498.582,3939.55,93.7516,-540.971,3993.17,63.3669,-580.75,3784.02,64.0448,-820.923,3922.76,810.982,-773.769,3917.82,488.442,-779.75,3985.73,401.146,-737.499,3957.42,89.3744,-697.9,4009.99,76.3306,-680.947,3792.96,63.5212
1219,0,-513.347,3790.04,913.221,-744.077,3802.67,918.848,-576.258,3998.24,963.65,-654.75,4000.77,966.409,-447.873,3823.34,729.934,-464.169,3899.75,488.992,-494.764,3873.13,369.108,-498.589,3939.55,93.7694,-540.861,3993.33,63.5533,-580.766,3784.03,64.0732,-820.925,3922.74,810.976,-773.741,3917.81,488.432,-779.813,3985.78,401.178,-737.51,3957.31,89.3055,-697.895,4010.02,76.3377,-680.95,3792.98,63.5279
1220,0,-513.324,3790.07,913.204,-744.146,3802.64,918.719,-576.268,3998.23,963.632,-654.764,4000.78,966.412,-448.2,3823.35,729.977,-464.168,3899.72,488.983,-494.765,3873.11,369.107,-498.567,3939.57,93.7795,-540.939,3993.22,63.4061,-580.767,3784.02,64.0568,-820.936,3922.72,810.973,-773.769,3917.81,488.442,-779.74,3985.72,401.135,-737.511,3957.4,89.3592,-697.896,4010.01,76.3341,-680.948,3792.97,63.5176
1221,0,-513.246,3789.99,913.153,-744.097,3802.68,918.851,-576.29,3998.2,963.62,-654.768,4000.8,966.401,-448.198,3823.36,729.999,-464.154,3899.74,489.002,-494.786,3873.12,369.098,-498.572,3939.56,93.7708,-540.936,3993.21,63.3975,-580.758,3784.03,64.047,-820.934,3922.7,810.975,-773.733,3917.78,488.428,-779.779,3985.76,401.159,-737.507,3957.33,89.2921,-697.907,4010.06,76.3364,-680.939,3792.98,63.5255
1222,0,-513.331,3790.07,913.227,-744.082,3802.59,918.771,-576.299,3998.22,963.62,-654.796,4000.72,966.39,-447.886,3823.38,729.955,-464.158,3899.73,488.987,-494.802,3873.12,369.101,-498.57,3939.59,93.8029,-540.943,3993.2,63.3848,-580.747,3784.02,64.0522,-820.937,3922.67,810.97,-773.769,3917.79,488.43,-779.786,3985.76,401.163,-737.491,3957.44,89.3789,-697.904,4010.03,76.3118,-680.948,3793,63.551
1223,0,-513.252,3790.03,913.227,-744.122,3802.57,918.767,-576.312,3998.19,963.618,-654.804,4000.73,966.4,-447.856,3823.37,729.951,-464.155,3899.75,488.99,-494.786,3873.11,369.105,-498.583,3939.52,93.7317,-540.924,3993.24,63.4192,-580.766,3784.02,64.0646,-820.946,3922.65,810.969,-773.777,3917.78,488.433,-779.725,3985.7,401.119,-737.5,3957.41,89.3593,-697.897,4010.04,76.3218,-680.948,3793,63.5359
1224,0,-513.236,3790,913.147,-744.099,3802.69,918.904,-576.319,3998.19,963.625,-654.812,4000.72,966.39,-448.245,3823.38,729.964,-464.15,3899.74,488.99,-494.782,3873.12,369.089,-498.576,3939.55,93.7633,-540.934,3993.23,63.3961,-580.765,3784.03,64.0636,-820.95,3922.63,810.968,-773.782,3917.76,488.428,-779.678,3985.68,401.109,-737.512,3957.33,89.2783,-697.9,4010.03,76.3139,-680.945,3793.01,63.531
1225,0,-513.215,3790.02,913.134,-744.088,3802.61,918.862,-576.327,3998.18,963.624,-654.826,4000.72,966.377,-448.21,3823.42,730.018,-464.153,3899.76,488.984,-494.788,3873.12,369.079,-498.581,3939.57,93.7714,-540.948,3993.21,63.3887,-580.758,3784.02,64.0696,-820.948,3922.61,810.962,-773.784,3917.75,488.436,-779.707,3985.72,401.141,-737.497,3957.41,89.3307,-697.794,4010.25,76.4455,-680.953,3793.01,63.5428
1226,0,-513.218,3790.01,913.131,-744.102,3802.59,918.846,-576.34,3998.2,963.62,-654.83,4000.72,966.39,-448.179,3823.36,729.982,-464.151,3899.74,488.976,-494.788,3873.11,369.085,-498.583,3939.57,93.7662,-540.948,3993.21,63.3984,-580.76,3784.02,64.0552,-820.955,3922.59,810.964,-773.785,3917.74,488.43,-779.785,3985.77,401.188,-737.509,3957.43,89.3567,-697.906,4010.02,76.2981,-680.959,3793,63.5397
1227,0,-513.282,3790.05,913.224,-744.031,3802.56,918.84,-576.345,3998.22,963.632,-654.834,4000.71,966.402,-448.205,3823.37,729.987,-464.151,3899.73,488.979,-494.787,3873.12,369.077,-498.576,3939.57,93.76,-540.953,3993.19,63.3864,-580.768,3784.03,64.065,-820.956,3922.57,810.962,-773.767,3917.71,488.432,-779.703,3985.7,401.138,-737.512,3957.37,89.3002,-697.907,4010.04,76.2992,-680.957,3793.01,63.5355
1228,0,-513.263,3790.05,913.211,-744.07,3802.54,918.797,-576.354,3998.2,963.632,-654.835,4000.7,966.405,-448.226,3823.36,730.02,-464.134,3899.72,488.974,-494.79,3873.11,369.084,-498.568,3939.57,93.7818,-540.956,3993.19,63.3725,-580.762,3784.02,64.0766,-820.955,3922.54,810.961,-773.643,3917.62,488.393,-779.648,3985.65,401.114,-737.51,3957.42,89.3369,-697.899,4010.06,76.3176,-680.968,3793.04,63.5566
1229,0,-513.265,3790.05,913.212,-743.992,3802.52,918.852,-576.365,3998.16,963.617,-654.86,4000.64,966.364,-448.225,3823.35,729.992,-464.154,3899.73,488.974,-494.791,3873.1,369.082,-498.563,3939.55,93.7692,-540.954,3993.19,63.3867,-580.744,3784.03,64.0551,-820.961,3922.53,810.96,-773.829,3917.69,488.423,-779.636,3985.64,401.116,-737.491,3957.47,89.3737,-697.911,4010.01,76.2707,-680.96,3793.01,63.5429
1230,0,-513.191,3790.02,913.143,-744.127,3802.53,918.811,-576.362,3998.19,963.616,-654.861,4000.64,966.396,-448.256,3823.38,729.99,-464.158,3899.73,488.979,-494.796,3873.1,369.089,-498.576,3939.56,93.7753,-540.946,3993.21,63.3773,-580.753,3784.03,64.07,-820.952,3922.5,810.958,-773.767,3917.65,488.425,-779.658,3985.66,401.143,-737.508,3957.43,89.345,-697.908,4010.02,76.2923,-680.967,3793.02,63.5485
1231,0,-513.226,3790.04,913.221,-744.127,3802.5,918.848,-576.377,3998.15,963.608,-654.848,4000.66,966.397,-447.795,3823.42,729.959,-464.136,3899.71,488.99,-494.781,3873.1,369.076,-498.579,3939.55,93.7508,-540.967,3993.19,63.3697,-580.76,3784.03,64.0434,-820.951,3922.48,810.956,-773.836,3917.66,488.437,-779.653,3985.65,401.147,-737.507,3957.47,89.3734,-697.914,4010.02,76.2771,-680.965,3793.03,63.5462
1232,0,-513.179,3790,913.134,-744.015,3802.41,918.823,-576.376,3998.18,963.614,-654.874,4000.58,966.369,-447.809,3823.41,729.977,-464.145,3899.71,488.964,-494.768,3873.09,369.077,-498.575,3939.56,93.7595,-540.973,3993.18,63.3565,-580.749,3784.02,64.0577,-820.948,3922.45,810.954,-773.745,3917.59,488.427,-779.72,3985.69,401.187,-737.514,3957.42,89.3302,-697.905,4010.07,76.3245,-680.975,3793.03,63.5454
1233,0,-513.242,3790.04,913.209,-744.063,3802.38,918.759,-576.395,3998.13,963.602,-654.872,4000.59,966.37,-448.191,3823.37,729.986,-464.127,3899.69,488.975,-494.776,3873.1,369.071,-498.584,3939.56,93.7575,-540.969,3993.18,63.3679,-580.743,3784.02,64.0636,-820.956,3922.43,810.947,-773.787,3917.59,488.435,-779.666,3985.63,401.156,-737.503,3957.42,89.3279,-697.908,4010.05,76.3063,-680.977,3793.03,63.5475
1234,0,-513.25,3790,913.206,-744.091,3802.45,918.872,-576.396,3998.18,963.613,-654.867,4000.59,966.362,-448.199,3823.36,729.994,-464.15,3899.73,488.986,-494.773,3873.09,369.071,-498.576,3939.54,93.7562,-540.974,3993.17,63.3576,-580.763,3784.02,64.058,-820.956,3922.41,810.946,-773.935,3917.63,488.449,-779.666,3985.59,401.147,-737.501,3957.48,89.3635,-697.919,4010.04,76.2881,-680.973,3793.05,63.5588
1235,0,-513.212,3789.99,913.208,-744.074,3802.42,918.828,-576.398,3998.12,963.617,-654.892,4000.51,966.337,-448.207,3823.35,729.997,-464.137,3899.71,488.989,-494.751,3873.08,369.068,-498.575,3939.55,93.7572,-540.973,3993.17,63.3697,-580.752,3784.02,64.055,-820.954,3922.38,810.943,-773.83,3917.56,488.437,-779.698,3985.61,401.177,-737.518,3957.4,89.3123,-697.9,4010.05,76.2912,-680.974,3793.03,63.5534
1236,0,-513.215,3789.98,913.194,-744.045,3802.34,918.826,-576.404,3998.15,963.61,-654.878,4000.51,966.345,-448.2,3823.36,729.997,-464.154,3899.71,488.985,-494.786,3873.07,369.078,-498.581,3939.57,93.7676,-540.963,3993.22,63.3939,-580.767,3784.03,64.0602,-820.95,3922.36,810.941,-773.799,3917.53,488.442,-779.669,3985.58,401.174,-737.516,3957.45,89.3523,-697.916,4010,76.2654,-680.968,3793.03,63.5746
1237,0,-513.229,3789.99,913.232,-744.082,3802.35,918.886,-576.41,3998.1,963.604,-654.874,4000.55,966.347,-448.174,3823.37,729.989,-464.127,3899.67,488.993,-494.779,3873.05,369.081,-498.591,3939.55,93.7567,-540.981,3993.18,63.3582,-580.753,3784.02,64.0651,-820.954,3922.32,810.935,-773.819,3917.52,488.446,-779.697,3985.57,401.185,-737.516,3957.4,89.32,-697.895,4010.05,76.3138,-680.973,3793.03,63.5504
1238,0,-513.183,3789.97,913.237,-743.941,3802.24,918.82,-576.411,3998.07,963.595,-654.883,4000.5,966.329,-448.241,3823.33,730.002,-464.141,3899.68,488.997,-494.759,3873.05,369.073,-498.583,3939.55,93.7569,-540.964,3993.2,63.3764,-580.763,3784.01,64.0552,-820.963,3922.3,810.932,-773.809,3917.49,488.447,-779.665,3985.53,401.158,-737.513,3957.44,89.3488,-697.905,4010.05,76.3015,-680.964,3793.04,63.5492
1239,0,-513.227,3789.94,913.222,-744.097,3802.26,918.789,-576.415,3998.07,963.596,-654.892,4000.47,966.319,-448.23,3823.33,729.981,-464.148,3899.67,488.992,-494.768,3873.05,369.075,-498.609,3939.57,93.7564,-540.874,3993.3,63.5218,-580.776,3784.04,64.0467,-820.965,3922.27,810.93,-773.856,3917.49,488.435,-779.702,3985.53,401.178,-737.515,3957.38,89.3169,-697.9,4010.05,76.3079,-680.969,3793.04,63.5458
1240,0,-513.211,3789.92,913.201,-744.041,3802.22,918.83,-576.425,3998.04,963.571,-654.887,4000.47,966.333,-448.273,3823.3,729.984,-464.145,3899.66,488.983,-494.77,3873.05,369.069,-498.58,3939.54,93.7539,-540.948,3993.2,63.3988,-580.76,3784.03,64.049,-820.967,3922.24,810.918,-773.879,3917.47,488.43,-779.722,3985.54,401.192,-737.509,3957.37,89.3118,-697.905,4010.1,76.346,-680.962,3793.03,63.5563
1241,0,-513.256,3789.94,913.251,-744.021,3802.21,918.827,-576.422,3998.03,963.575,-654.902,4000.41,966.302,-448.238,3823.29,729.972,-464.144,3899.62,488.978,-494.763,3873.04,369.08,-498.592,3939.57,93.7665,-540.946,3993.22,63.4015,-580.752,3784.03,64.0505,-820.973,3922.2,810.916,-773.863,3917.46,488.447,-779.714,3985.51,401.186,-737.505,3957.36,89.3096,-697.903,4010.06,76.3088,-680.96,3793.04,63.5398
1242,0,-513.193,3789.9,913.206,-744.061,3802.19,918.798,-576.431,3998,963.551,-654.899,4000.42,966.31,-448.272,3823.29,729.975,-464.155,3899.64,488.97,-494.77,3873.02,369.055,-498.591,3939.55,93.7577,-540.945,3993.2,63.3888,-580.752,3784.02,64.0623,-820.973,3922.17,810.912,-773.866,3917.43,488.425,-779.675,3985.44,401.163,-737.509,3957.42,89.3543,-697.803,4010.26,76.4445,-680.955,3793.03,63.5399
1243,0,-513.187,3789.85,913.231,-744.032,3802.17,918.847,-576.433,3997.99,963.566,-654.908,4000.38,966.292,-448.268,3823.29,729.983,-464.136,3899.62,488.972,-494.805,3873.02,369.065,-498.574,3939.54,93.7643,-540.955,3993.2,63.4091,-580.75,3784.02,64.0535,-820.98,3922.13,810.906,-773.825,3917.39,488.432,-779.712,3985.47,401.195,-737.51,3957.41,89.3491,-697.915,4010.05,76.3132,-680.959,3793.02,63.5431
1244,0,-513.089,3789.79,913.133,-744.086,3802.16,918.808,-576.444,3997.95,963.558,-654.925,4000.32,966.289,-448.333,3823.23,729.951,-464.142,3899.61,488.959,-494.794,3873.03,369.059,-498.597,3939.57,93.7704,-540.956,3993.2,63.3867,-580.756,3784.02,64.055,-820.983,3922.1,810.904,-773.837,3917.38,488.434,-779.701,3985.43,401.173,-737.492,3957.44,89.3637,-697.915,4010.04,76.3071,-680.951,3793.03,63.5535
1245,0,-513.191,3789.85,913.216,-744.083,3802.11,918.746,-576.444,3997.96,963.556,-654.912,4000.36,966.288,-448.387,3823.19,729.957,-464.134,3899.57,488.958,-494.793,3873.01,369.062,-498.603,3939.54,93.7528,-540.956,3993.2,63.4033,-580.78,3784.02,64.0628,-820.986,3922.06,810.9,-773.904,3917.39,488.426,-779.695,3985.4,401.169,-737.5,3957.43,89.3739,-697.898,4010.06,76.3421,-680.943,3793.03,63.5461
1246,0,-513.111,3789.76,913.117,-744.087,3802.11,918.834,-576.455,3997.92,963.531,-654.921,4000.33,966.285,-448.378,3823.2,729.972,-464.132,3899.61,488.981,-494.797,3873.01,369.042,-498.59,3939.55,93.769,-540.95,3993.2,63.3831,-580.76,3784.01,64.0634,-820.987,3922.03,810.896,-773.871,3917.36,488.433,-779.717,3985.41,401.196,-737.496,3957.39,89.3509,-697.901,4010.04,76.313,-680.943,3793.02,63.5433
1247,0,-513.163,3789.78,913.198,-744.067,3802.08,918.746,-576.455,3997.9,963.549,-654.93,4000.25,966.279,-448.381,3823.18,729.932,-464.151,3899.58,488.969,-494.808,3872.98,369.073,-498.59,3939.54,93.7528,-540.872,3993.3,63.5111,-580.769,3784.02,64.0519,-820.995,3921.99,810.894,-773.835,3917.31,488.398,-779.757,3985.43,401.216,-737.497,3957.41,89.3487,-697.903,4010.06,76.3362,-680.942,3793.02,63.5481
