Trajectories
200
,,F5:LASI,,,F5:RASI,,,F5:LPSI,,,F5:RPSI,,,F5:LTHI,,,F5:LKNE,,,F5:LTIB,,,F5:LANK,,,F5:LHEE,,,F5:LTOE,,,F5:RTHI,,,F5:RKNE,,,F5:RTIB,,,F5:RANK,,,F5:RHEE,,,F5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
1477,0,-455.862,3200.13,1187.19,-681.712,3192.47,1164.64,-529.178,3393.43,1238.15,-607.928,3386.62,1238.98,-393.386,3178.47,1037.21,-436.618,3097.96,802.608,-478.904,3082.49,675.16,-500.731,3255.71,444.535,-549.78,3315.02,425.507,-578.131,3105.23,419.093,-762.208,3309.33,1060.97,-719.792,3283.18,737.766,-726.996,3365.4,673.678,-688.165,3450.24,373.464,-650.771,3494.21,404.514,-603.161,3364.12,249.433
1478,0,-455.709,3197.76,1189.22,-681.541,3190.42,1167.68,-528.858,3391.02,1240.57,-607.568,3384.48,1241.45,-393.563,3176.32,1038.35,-436.88,3098.2,802.758,-478.791,3083.07,675.448,-500.764,3255.77,444.506,-549.73,3315.07,425.359,-578.151,3105.24,419.053,-761.966,3306.44,1063.48,-720.575,3274.88,739.832,-728.541,3357.41,677.309,-688.689,3447.72,379.227,-651.185,3491.52,411.277,-605.65,3363.95,253.071
1479,0,-455.513,3195.34,1191.04,-681.412,3188.49,1170.59,-528.536,3388.7,1242.91,-607.191,3382.46,1243.88,-393.689,3174.31,1039.24,-436.815,3098.12,803.005,-478.575,3083.68,675.765,-500.738,3255.76,444.406,-549.735,3315.12,425.281,-578.16,3105.28,419.05,-761.822,3303.65,1065.94,-721.503,3266.31,742.115,-729.967,3349.05,681.526,-689.048,3445.62,385.515,-651.232,3489.22,418.34,-607.332,3363.96,257.978
1480,0,-455.252,3192.77,1192.86,-681.346,3186.49,1173.59,-528.014,3386.4,1245.13,-606.779,3380.5,1246.21,-393.83,3172.19,1040.13,-436.782,3098.2,803.233,-478.542,3084.2,676.136,-500.726,3255.88,444.371,-549.734,3315.13,425.208,-578.201,3105.32,419.036,-761.663,3300.85,1068.35,-722.532,3257.45,744.605,-731.215,3340.49,686.064,-689.256,3444.01,392.318,-651.066,3487.32,425.771,-609.412,3363.29,263.443
1481,0,-455.146,3190.44,1194.52,-681.409,3184.66,1176.46,-527.557,3384.24,1247.36,-606.387,3378.61,1248.49,-393.795,3169.93,1040.91,-436.632,3098.33,803.494,-478.475,3084.65,676.586,-500.658,3256.03,444.403,-549.705,3315.19,425.124,-578.17,3105.33,419.025,-761.512,3298.09,1070.74,-723.707,3248.38,747.356,-732.084,3331.62,690.971,-689.323,3442.79,399.7,-650.752,3485.67,433.622,-611.041,3362.55,270.072
1482,0,-455.071,3188.1,1196.25,-681.533,3182.89,1179.14,-527.083,3382.1,1249.43,-605.973,3376.81,1250.73,-393.894,3167.85,1041.64,-436.454,3098.52,803.781,-478.515,3085.09,677.013,-500.563,3256.13,444.424,-549.662,3315.25,425.047,-578.198,3105.41,419.024,-761.495,3295.36,1073.09,-724.938,3239.06,750.519,-732.608,3322.81,696.223,-689.387,3441.73,407.659,-650.397,3484.04,441.944,-613.33,3361.09,276.904
1483,0,-454.871,3185.74,1197.68,-681.736,3181.02,1181.97,-526.607,3379.97,1251.46,-605.554,3375.06,1252.92,-394.176,3166.14,1042.24,-436.262,3098.72,804.067,-478.586,3085.49,677.5,-500.483,3256.24,444.436,-549.619,3315.29,425.001,-578.164,3105.46,419.044,-761.572,3292.64,1075.42,-726.068,3229.59,753.816,-733.055,3313.93,701.529,-689.442,3440.61,416.176,-650.056,3482.47,450.699,-614.867,3360.02,284.582
1484,0,-454.766,3183.46,1199.32,-681.962,3179.07,1184.81,-526.168,3377.91,1253.43,-605.119,3373.37,1255.07,-394.272,3164.24,1042.87,-436.045,3099.13,804.391,-478.664,3085.92,677.951,-500.388,3256.38,444.426,-549.521,3315.39,424.933,-578.147,3105.56,419.085,-761.661,3290,1077.78,-727.108,3220.16,757.374,-733.701,3305.28,706.918,-689.468,3439.3,425.203,-649.706,3480.82,459.891,-616.886,3358.6,292.517
1485,0,-454.767,3181.29,1200.81,-682.075,3177.46,1187.51,-525.598,3375.92,1255.32,-604.694,3371.79,1257.13,-394.286,3162.4,1043.51,-435.788,3099.61,804.673,-478.676,3086.36,678.365,-500.246,3256.44,444.383,-549.427,3315.46,424.889,-578.096,3105.64,419.127,-761.819,3287.34,1080.19,-728.215,3210.55,761.232,-734.411,3296.62,712.324,-689.402,3437.71,434.568,-649.324,3479.07,469.486,-618.641,3357.2,301.212
1486,0,-454.669,3178.94,1202.33,-682.406,3175.54,1190.36,-525.122,3373.94,1257.18,-604.196,3370.13,1259.13,-394.333,3160.57,1044.2,-435.492,3100.18,805.042,-478.616,3086.85,678.874,-500.108,3256.63,444.365,-549.301,3315.56,424.846,-578.057,3105.78,419.155,-762.082,3284.75,1082.65,-728.887,3201.06,765.287,-735.105,3287.89,717.536,-689.471,3436.17,444.4,-648.905,3477.12,479.404,-621.036,3355.54,309.915
1487,0,-454.569,3176.78,1203.82,-682.565,3174.07,1193.17,-524.736,3371.97,1259.06,-603.689,3368.53,1261.06,-394.416,3159.04,1044.95,-435.142,3100.85,805.401,-478.372,3087.47,679.344,-499.97,3256.73,444.289,-549.181,3315.66,424.825,-577.976,3105.87,419.183,-762.419,3282.12,1085.08,-729.412,3191.75,769.438,-735.989,3279.24,723.072,-689.43,3434.42,454.479,-648.419,3475.06,489.662,-624.057,3353.83,318.9
1488,0,-454.704,3174.3,1205.42,-682.863,3172.22,1195.97,-524.243,3370.03,1260.89,-603.042,3366.64,1262.96,-394.424,3157.42,1045.81,-434.78,3101.57,805.775,-478.091,3088.12,679.733,-499.835,3256.88,444.257,-549.06,3315.75,424.794,-577.928,3106.05,419.263,-762.692,3279.52,1087.57,-729.951,3182.39,773.826,-736.565,3270.54,728.651,-689.367,3432.66,464.828,-647.83,3472.85,500.172,-627.369,3351.2,328.036
1489,0,-454.916,3171.31,1207.1,-683.055,3170.4,1198.8,-523.828,3368.13,1262.72,-602.57,3365.07,1264.82,-394.416,3156.22,1046.59,-434.369,3102.42,806.14,-477.703,3088.81,680.091,-499.667,3256.98,444.239,-548.962,3315.8,424.795,-577.768,3106.08,419.302,-762.995,3276.88,1090.08,-730.199,3173.29,778.225,-737.078,3261.82,734.28,-689.323,3430.79,475.535,-647.255,3470.56,510.901,-629.861,3349,337.961
1490,0,-454.766,3169.67,1208.71,-683.268,3168.6,1201.71,-523.492,3366.12,1264.61,-602.136,3363.38,1266.66,-394.425,3154.35,1047.78,-433.902,3103.53,806.547,-477.091,3089.57,680.434,-499.536,3257.07,444.171,-548.875,3315.89,424.809,-577.616,3106.21,419.371,-763.345,3274.25,1092.6,-730.469,3164.42,782.793,-737.474,3253.1,740.113,-689.153,3428.68,486.187,-646.605,3468.04,521.784,-631.494,3347.19,348.976
1491,0,-454.792,3168.23,1210.25,-683.524,3166.66,1204.51,-523.246,3364.15,1266.43,-601.759,3361.72,1268.51,-394.469,3153.64,1048.78,-433.267,3104.3,807.012,-476.353,3090.42,680.71,-499.374,3257.26,444.228,-548.796,3315.94,424.803,-577.505,3106.32,419.461,-763.696,3271.52,1095.14,-730.691,3155.74,787.396,-737.731,3244.48,746.03,-688.999,3426.61,497.252,-645.925,3465.34,532.771,-634.019,3344.08,359.362
1492,0,-454.888,3165.66,1212.04,-683.71,3164.74,1207.4,-522.937,3362.16,1268.28,-601.461,3359.96,1270.3,-394.441,3152.48,1050.2,-432.63,3105.31,807.513,-475.438,3091.35,681.088,-499.217,3257.41,444.233,-548.734,3316.01,424.857,-577.256,3106.35,419.543,-764.03,3268.76,1097.73,-730.93,3147.45,792.1,-737.815,3235.94,752.104,-688.798,3424.12,508.512,-645.522,3462.59,543.92,-636.12,3340.99,370.244
1493,0,-454.946,3163.26,1213.87,-683.932,3162.88,1210.27,-522.83,3360.17,1270.11,-601.262,3358.18,1272.11,-394.363,3151.38,1051.46,-432.187,3106.43,808.021,-474.598,3092.25,681.393,-499.088,3257.49,444.241,-548.652,3316.09,424.906,-577.066,3106.42,419.662,-764.378,3266.15,1100.38,-731.269,3139.42,796.903,-737.837,3227.5,758.085,-688.738,3421.47,519.824,-645.105,3459.63,555.107,-637.6,3337.9,381.676
1494,0,-454.958,3160.98,1215.64,-683.985,3160.95,1213.16,-522.774,3358.16,1271.91,-601.112,3356.39,1273.88,-394.287,3150.41,1052.78,-431.363,3107.53,808.623,-473.631,3093.19,681.805,-498.955,3257.66,444.289,-548.614,3316.14,424.94,-576.819,3106.41,419.78,-764.637,3263.35,1103.03,-731.576,3131.73,801.667,-737.885,3219.15,764.207,-688.595,3418.19,531.239,-644.772,3456.38,566.322,-639.03,3334.12,392.992
1495,0,-454.904,3158.82,1217.48,-683.966,3159.04,1215.89,-522.872,3356.16,1273.71,-601.073,3354.6,1275.74,-394.176,3149.55,1054.01,-430.728,3108.65,809.224,-472.622,3094.18,682.24,-498.847,3257.76,444.327,-548.608,3316.16,425.019,-576.586,3106.45,419.899,-764.586,3259.96,1105.65,-732.015,3124.05,806.586,-737.764,3210.93,770.31,-688.425,3414.65,542.558,-644.56,3452.96,577.499,-640.196,3329.97,404.624
1496,0,-454.946,3156.57,1219.39,-683.996,3157.03,1218.77,-522.999,3354.14,1275.51,-601.05,3352.71,1277.49,-394.02,3148.55,1055.36,-430.206,3109.7,809.807,-471.745,3095.16,682.674,-498.74,3257.9,444.357,-548.57,3316.19,425.073,-576.343,3106.52,420.03,-764.772,3257.04,1108.32,-732.375,3116.48,811.427,-737.685,3202.87,776.511,-688.47,3410.68,554.032,-644.479,3449.38,588.642,-641.096,3325.51,416.341
1497,0,-454.948,3154.41,1221.2,-684.104,3154.98,1221.53,-523.126,3352.06,1277.26,-601.132,3350.81,1279.19,-393.832,3148.31,1056.49,-429.552,3110.93,810.447,-470.788,3096.13,683.232,-498.633,3258,444.398,-548.561,3316.27,425.04,-576.113,3106.58,420.194,-764.994,3254.12,1111.04,-732.735,3108.93,816.348,-737.524,3194.78,782.795,-688.31,3406.35,565.254,-644.419,3445.5,599.622,-641.849,3320.55,428.049
1498,0,-454.821,3152.08,1223.09,-684.013,3152.92,1224.31,-523.389,3350,1279.03,-601.275,3348.91,1281.05,-393.56,3147.79,1057.66,-429.088,3112.31,811.113,-469.776,3097.15,683.781,-498.548,3258.15,444.462,-548.641,3316.19,425.133,-575.839,3106.61,420.33,-765.235,3251.18,1113.76,-733.088,3101.38,821.31,-737.303,3187.02,789.063,-688.25,3401.81,576.412,-644.419,3441.4,610.456,-642.437,3315.3,439.742
1499,0,-454.668,3149.9,1224.93,-684.007,3150.85,1226.91,-523.588,3347.9,1280.73,-601.441,3346.87,1282.8,-393.445,3146.41,1058.8,-428.61,3113.46,811.836,-468.92,3098.1,684.313,-498.461,3258.24,444.529,-548.655,3316.21,425.226,-575.566,3106.6,420.495,-765.588,3248.25,1116.42,-733.464,3093.81,826.231,-737.012,3179.21,795.438,-688.101,3396.92,587.23,-644.375,3436.9,621.131,-642.987,3309.6,451.407
1500,0,-454.598,3147.7,1226.74,-683.864,3148.72,1229.58,-523.914,3345.79,1282.53,-601.683,3344.82,1284.58,-393.432,3145.44,1060.03,-428.166,3114.52,812.495,-468.08,3099.11,684.866,-498.394,3258.43,444.61,-548.662,3316.2,425.289,-575.348,3106.66,420.63,-765.856,3245.19,1119.13,-733.816,3086.2,831.231,-736.721,3171.42,801.914,-688.008,3391.93,597.994,-644.319,3432.24,631.571,-643.523,3303.48,462.985
1501,0,-454.436,3145.44,1228.59,-683.728,3146.67,1232.19,-524.401,3343.68,1284.21,-601.958,3342.72,1286.34,-393.227,3144.83,1060.89,-427.675,3115.59,813.081,-467.171,3099.92,685.402,-498.324,3258.61,444.72,-548.694,3316.2,425.373,-575.074,3106.68,420.806,-766.385,3242.41,1121.81,-734.163,3078.68,836.269,-736.362,3163.67,808.479,-687.868,3386.8,608.415,-644.096,3427.34,641.601,-644.027,3297.17,474.225
1502,0,-454.186,3143.29,1230.32,-683.598,3144.54,1234.67,-524.726,3341.53,1286,-602.296,3340.55,1288,-392.697,3144.41,1061.83,-427.349,3116.81,813.679,-466.517,3101.16,686.02,-498.252,3258.75,444.813,-548.751,3316.2,425.448,-574.853,3106.72,420.954,-767.03,3239.67,1124.5,-734.51,3071.23,841.373,-735.976,3155.92,815.105,-687.554,3381.04,618.385,-643.745,3422.19,651.28,-644.529,3290.52,485.23
1503,0,-454.03,3141.05,1232.08,-683.378,3142.49,1237.08,-525.121,3339.44,1287.7,-602.643,3338.37,1289.91,-392.388,3143.69,1062.78,-427.122,3117.81,814.333,-465.851,3102.19,686.593,-498.203,3258.86,444.852,-548.765,3316.21,425.485,-574.606,3106.71,421.105,-767.668,3236.92,1127.11,-734.917,3063.78,846.569,-735.586,3148.19,821.725,-687.3,3375.4,628.171,-643.234,3416.72,660.617,-645.131,3283.64,495.8
1504,0,-453.777,3139,1233.63,-683.135,3140.42,1239.37,-525.528,3337.3,1289.43,-603.002,3336.11,1291.73,-392.127,3143.04,1063.55,-426.978,3118.96,814.891,-465.214,3103.27,687.211,-498.128,3259,444.92,-548.787,3316.21,425.534,-574.36,3106.75,421.28,-768.41,3234.19,1129.64,-735.261,3056.38,851.911,-735.13,3140.34,828.412,-686.971,3369.56,637.516,-642.672,3411.02,669.513,-645.705,3276.52,505.972
1505,0,-453.461,3136.98,1235.23,-682.88,3138.42,1241.61,-525.934,3335.17,1291.18,-603.427,3333.87,1293.44,-391.349,3142.88,1064.3,-426.887,3120.02,815.523,-464.754,3104.34,687.862,-498.072,3259.16,444.997,-548.801,3316.16,425.455,-574.14,3106.85,421.448,-769.103,3231.4,1132.2,-735.639,3049.05,857.353,-734.724,3132.68,835.091,-686.528,3363.48,646.372,-642.078,3405.08,678.064,-646.386,3268.99,515.922
1506,0,-453.293,3134.75,1236.74,-682.633,3136.28,1243.73,-526.371,3332.97,1292.85,-603.859,3331.63,1295.39,-391.568,3141.73,1065.03,-426.818,3121.03,816.133,-464.391,3105.38,688.434,-498.014,3259.38,445.068,-548.828,3316.35,425.531,-573.911,3106.92,421.601,-769.954,3228.78,1134.64,-736.121,3041.72,862.988,-734.206,3124.65,841.83,-686.15,3357.24,654.911,-641.413,3398.94,686.059,-646.91,3261.51,525.358
1507,0,-453.07,3132.56,1238.21,-682.359,3134.23,1245.79,-526.757,3330.79,1294.66,-604.258,3329.33,1297.22,-391.403,3140.85,1065.73,-426.786,3121.95,816.778,-464.185,3106.36,689.004,-497.943,3259.54,445.152,-548.809,3316.4,425.576,-573.709,3106.95,421.748,-770.77,3226.07,1137.03,-736.512,3034.46,868.637,-733.804,3116.78,848.501,-685.737,3350.72,662.827,-640.778,3392.68,693.585,-647.446,3253.44,534.358
1508,0,-452.799,3130.41,1239.55,-682.157,3132.16,1247.7,-527.177,3328.58,1296.36,-604.694,3327.04,1299.03,-391.292,3140.04,1066.32,-426.853,3122.98,817.253,-463.814,3107.5,689.562,-497.884,3259.75,445.208,-548.802,3316.42,425.557,-573.565,3107.04,421.812,-771.59,3223.44,1139.4,-736.967,3027.29,874.283,-733.361,3108.86,855.149,-685.314,3343.93,670.312,-640.123,3386.03,700.662,-647.89,3245.12,543.08
1509,0,-452.87,3128.04,1240.81,-681.896,3130.1,1249.47,-527.538,3326.35,1298.14,-605.134,3324.75,1300.82,-391.39,3138.93,1067.07,-426.931,3124,817.785,-463.629,3108.63,690.142,-497.86,3259.89,445.269,-548.842,3316.47,425.53,-573.454,3107.07,421.895,-772.371,3220.79,1141.68,-737.434,3020.21,880.031,-732.93,3100.89,861.655,-684.935,3337,677.297,-639.589,3379.35,707.153,-647.817,3236.89,551.42
1510,0,-452.867,3125.82,1242.05,-681.632,3128.02,1251.18,-527.823,3324.07,1299.87,-605.517,3322.43,1302.57,-391.337,3138.05,1067.75,-427.172,3125.06,818.244,-463.451,3109.69,690.713,-497.861,3259.96,445.292,-548.891,3316.48,425.496,-573.396,3107.14,421.978,-773.241,3218.18,1143.87,-737.905,3013.2,885.71,-732.551,3092.95,868.035,-684.538,3329.89,683.777,-638.883,3372.49,713.087,-647.822,3228.1,559.112
1511,0,-452.213,3124.16,1243.15,-681.483,3125.88,1252.82,-528.278,3321.81,1301.5,-605.907,3320.14,1304.33,-391.184,3137.26,1068.29,-427.362,3126.11,818.807,-463.414,3110.72,691.146,-497.907,3260.08,445.355,-548.991,3316.51,425.467,-573.309,3107.17,421.987,-773.973,3215.57,1146.04,-737.559,3006.69,890.782,-732.293,3085.07,874.234,-684.142,3322.57,689.719,-638.358,3365.42,718.532,-647.744,3219.01,566.47
1512,0,-452.048,3122.04,1244.13,-681.402,3123.79,1254.4,-528.6,3319.5,1303.21,-606.317,3317.86,1305.91,-390.979,3136.38,1068.8,-427.562,3127.15,819.341,-463.424,3111.71,691.68,-497.974,3260.17,445.405,-549.107,3316.51,425.438,-573.249,3107.18,422.046,-774.656,3213.14,1148.13,-737.934,2999.84,896.427,-732.118,3077.25,880.217,-683.763,3315.11,695.157,-637.794,3358.26,723.357,-647.771,3209.8,573.425
1513,0,-452.004,3119.94,1245.04,-681.307,3121.65,1255.81,-528.875,3317.23,1304.72,-606.651,3315.59,1307.68,-390.775,3135.57,1069.38,-427.843,3128.3,819.836,-463.561,3112.65,692.226,-498.073,3260.31,445.486,-549.256,3316.5,425.41,-573.178,3107.16,422.042,-775.287,3210.86,1150.1,-738.267,2993.06,901.979,-732.101,3069.58,885.956,-683.336,3307.54,699.957,-637.24,3350.98,727.643,-647.759,3200.58,579.935
1514,0,-451.962,3117.91,1245.85,-681.205,3119.5,1257.19,-529.103,3314.97,1306.24,-606.988,3313.32,1309.27,-391.047,3134.47,1069.92,-428.08,3129.28,820.355,-463.746,3113.62,692.732,-498.22,3260.39,445.524,-549.505,3316.5,425.301,-573.138,3107.15,422.053,-775.689,3207.51,1152.29,-738.525,2986.41,907.522,-732.284,3062.05,891.458,-682.881,3299.73,704.175,-636.751,3343.43,731.391,-647.643,3191.02,585.776
1515,0,-451.896,3115.82,1246.57,-681.219,3117.36,1258.52,-529.434,3312.71,1307.72,-607.285,3311.02,1310.8,-391.183,3133.41,1070.49,-428.449,3130.47,820.845,-463.994,3114.48,693.173,-498.387,3260.48,445.59,-549.68,3316.44,425.309,-573.102,3107.12,422.077,-776.085,3204.93,1154.22,-738.726,2979.8,913.062,-732.529,3054.66,896.668,-682.565,3291.77,707.963,-636.273,3335.84,734.524,-647.297,3181.17,591.207
1516,0,-451.964,3113.61,1247.27,-681.338,3115.17,1259.81,-529.598,3310.38,1309.09,-607.539,3308.74,1312.47,-391.386,3132.33,1070.97,-428.749,3131.37,821.295,-464.294,3115.26,693.631,-498.546,3260.57,445.708,-549.809,3316.29,425.195,-573.03,3107.03,422.029,-776.446,3202.31,1156.18,-738.865,2973.28,918.579,-732.909,3047.46,901.62,-682.203,3283.74,711.132,-635.826,3328.03,737.113,-647.128,3171.2,596.305
1517,0,-452.037,3111.65,1247.86,-681.274,3113.06,1261.02,-529.809,3308.11,1310.39,-607.812,3306.52,1313.82,-391.742,3131.28,1071.52,-429.094,3132.6,821.807,-464.621,3116.04,694.171,-498.729,3260.69,445.775,-550.138,3316.36,425.213,-572.981,3106.98,421.99,-776.783,3199.82,1157.98,-739.104,2966.82,924.228,-733.383,3040.44,906.342,-681.746,3275.38,713.611,-635.424,3320.16,739.13,-646.937,3160.9,601.1
1518,0,-452.101,3109.59,1248.39,-681.355,3110.96,1262.17,-529.985,3305.83,1311.69,-608.031,3304.28,1315.23,-392,3130.05,1072.04,-429.459,3133.67,822.365,-464.952,3116.8,694.711,-498.931,3260.76,445.875,-550.302,3316.24,425.101,-572.909,3106.85,421.88,-776.913,3196.87,1159.93,-739.237,2960.5,929.747,-733.737,3033.49,910.746,-681.498,3266.96,715.839,-635.086,3312.22,740.595,-646.557,3150.69,605.355
1519,0,-452.249,3107.46,1248.95,-681.469,3108.74,1263.36,-530.165,3303.55,1312.88,-608.228,3302.05,1316.58,-392.411,3129.01,1072.55,-429.85,3134.73,822.895,-465.36,3117.54,695.212,-499.162,3260.83,445.974,-550.563,3316.23,425.075,-572.836,3106.69,421.797,-777.223,3194.59,1161.71,-739.619,2954.22,935.506,-734.086,3026.8,914.862,-681.195,3258.43,717.437,-634.733,3304.07,741.491,-646.116,3140.17,609.184
1520,0,-452.451,3105.36,1249.41,-681.646,3106.53,1264.58,-530.385,3301.3,1314.03,-608.412,3299.81,1317.84,-392.812,3127.89,1072.94,-430.341,3135.59,823.352,-465.744,3118.24,695.634,-499.411,3260.84,446.083,-550.83,3316.19,425.031,-572.766,3106.52,421.698,-777.514,3192.1,1163.51,-739.696,2948.18,941.018,-734.308,3020.31,918.624,-680.924,3249.71,718.506,-634.499,3295.83,741.864,-645.682,3129.51,612.674
1521,0,-452.632,3103.24,1249.8,-681.854,3104.39,1265.68,-530.519,3299.03,1315.11,-608.507,3297.63,1318.99,-393.325,3126.68,1073.25,-430.797,3136.69,823.909,-466.138,3118.92,696.162,-499.657,3260.82,446.173,-551.108,3316.15,424.985,-572.74,3106.37,421.58,-777.756,3189.63,1165.28,-739.731,2942.39,946.494,-734.51,3014.06,922.052,-680.672,3240.87,719.053,-634.266,3287.47,741.713,-645.195,3118.63,615.868
1522,0,-452.891,3100.99,1250.24,-682.159,3102.11,1266.8,-530.662,3296.75,1316.08,-608.466,3295.5,1320.02,-393.823,3125.5,1073.59,-431.365,3137.64,824.375,-466.682,3119.6,696.577,-499.917,3260.86,446.24,-551.399,3316.13,424.934,-572.759,3106.23,421.418,-778.095,3187.12,1167.03,-739.674,2936.82,951.773,-734.723,3008.1,925.223,-680.423,3231.85,719.075,-634.179,3278.97,741.014,-644.593,3107.63,618.685
1523,0,-453.223,3098.73,1250.56,-682.352,3099.97,1267.83,-530.745,3294.48,1317.03,-608.269,3293.52,1320.91,-394.333,3124.42,1073.83,-431.912,3138.55,824.825,-467.215,3120.19,696.889,-500.2,3260.88,446.363,-551.833,3316.11,424.936,-572.88,3106.15,421.278,-778.429,3184.66,1168.72,-739.599,2931.45,956.928,-734.919,3002.41,928.047,-680.232,3222.76,718.635,-634.056,3270.42,739.784,-643.995,3096.42,621.207
1524,0,-453.537,3096.58,1250.86,-682.621,3097.77,1268.95,-530.888,3292.19,1317.91,-608.358,3291.31,1321.88,-394.843,3123.27,1074.13,-432.594,3139.37,825.172,-467.741,3120.7,697.165,-500.48,3260.88,446.46,-552.089,3316.09,424.892,-572.976,3106.02,421.116,-778.879,3182.23,1170.41,-739.432,2926.26,961.878,-734.936,2996.96,930.523,-680.056,3213.51,717.766,-634.036,3261.75,738.055,-643.272,3085.07,623.409
1525,0,-453.765,3094.45,1251.1,-682.965,3095.55,1269.96,-530.986,3289.89,1318.65,-608.432,3289.07,1322.81,-395.538,3121.98,1074.28,-433.249,3140.14,825.544,-468.314,3121.19,697.429,-500.727,3260.89,446.57,-552.308,3316.07,424.882,-573.148,3105.91,420.937,-779.342,3179.75,1172.07,-739.286,2921.33,966.612,-735.131,2991.75,932.839,-679.939,3204.1,716.438,-634.099,3252.93,735.839,-642.471,3073.62,625.332
1526,0,-454.072,3092.24,1251.35,-683.164,3093.34,1270.97,-531.167,3287.6,1319.38,-608.535,3286.86,1323.63,-396.156,3120.84,1074.35,-433.96,3140.87,825.813,-469.021,3121.63,697.624,-500.955,3260.9,446.667,-552.458,3316.12,424.889,-573.386,3105.83,420.739,-779.867,3177.3,1173.7,-739.126,2916.58,971.14,-735.231,2986.62,934.889,-679.853,3194.51,714.586,-634.249,3244,733.186,-641.588,3062.06,626.99
1527,0,-454.442,3089.91,1251.57,-683.493,3091.14,1271.97,-531.294,3285.33,1320.08,-608.632,3284.63,1324.37,-396.803,3119.65,1074.41,-434.733,3141.36,826.028,-469.779,3121.86,697.867,-501.182,3260.85,446.786,-552.655,3316.12,424.913,-573.64,3105.74,420.534,-780.443,3174.87,1175.31,-738.984,2912.08,975.424,-735.473,2981.71,936.727,-679.713,3184.78,712.336,-634.465,3234.99,730.064,-640.643,3050.41,628.44
1528,0,-454.754,3087.66,1251.7,-683.82,3088.81,1273.05,-531.424,3283.07,1320.63,-608.723,3282.42,1325.1,-397.556,3118.18,1074.43,-435.58,3141.78,826.15,-470.6,3121.98,698.077,-501.393,3260.86,446.895,-552.816,3316.09,424.978,-573.965,3105.71,420.289,-781.069,3172.5,1176.87,-738.683,2907.79,979.379,-735.502,2976.77,938.345,-679.74,3175.09,709.743,-634.708,3225.87,726.495,-639.585,3038.74,629.65
1529,0,-455.084,3085.41,1251.84,-684.076,3086.6,1273.98,-531.548,3280.81,1321.21,-608.791,3280.21,1325.77,-398.193,3116.98,1074.34,-436.458,3141.99,826.29,-471.404,3122.07,698.3,-501.593,3260.79,447.013,-552.974,3316.05,425.088,-574.217,3105.58,420.085,-781.666,3170,1178.48,-738.365,2903.72,983.132,-735.649,2971.94,939.794,-679.649,3165.02,706.814,-635.002,3216.59,722.533,-638.558,3026.74,630.507
1530,0,-455.44,3083.15,1251.91,-684.242,3084.37,1274.86,-531.663,3278.53,1321.77,-608.868,3277.99,1326.42,-398.871,3115.7,1074.33,-437.26,3142.11,826.355,-472.171,3122.09,698.393,-501.78,3260.73,447.201,-553.125,3315.99,425.219,-574.529,3105.5,419.848,-782.377,3167.44,1180.06,-737.944,2899.81,986.654,-735.79,2967.21,940.989,-679.676,3155.06,703.586,-635.314,3207.22,718.189,-637.55,3015.02,631.458
1531,0,-455.772,3080.98,1251.94,-684.548,3082.08,1275.79,-531.788,3276.23,1322.2,-608.976,3275.72,1327.09,-399.721,3114.23,1074.22,-438.141,3142.11,826.396,-472.953,3122.18,698.665,-501.98,3260.58,447.365,-553.241,3315.92,425.404,-574.815,3105.33,419.606,-783.156,3164.93,1181.61,-737.6,2896.15,989.849,-735.849,2962.5,942.062,-679.605,3144.98,699.995,-635.585,3197.84,713.505,-637.162,3002.85,632.412
1532,0,-456.141,3078.7,1251.95,-684.926,3079.71,1276.78,-531.911,3273.92,1322.61,-609.108,3273.47,1327.72,-400.426,3112.8,1074.09,-439.091,3142.03,826.427,-473.731,3122.14,698.959,-502.174,3260.46,447.564,-553.363,3315.87,425.653,-575.175,3105.31,419.406,-783.923,3162.32,1183.17,-737.284,2892.67,992.702,-735.825,2957.91,942.855,-679.509,3134.86,696.176,-635.902,3188.45,708.563,-635.946,2991.14,632.64
1533,0,-456.454,3076.29,1251.93,-685.281,3077.31,1277.69,-532.115,3271.58,1323.08,-609.213,3271.2,1328.37,-401.242,3111.38,1073.93,-440.021,3141.77,826.471,-474.429,3122.01,699.226,-502.382,3260.32,447.787,-553.439,3315.8,425.91,-575.466,3105.21,419.197,-784.729,3159.69,1184.75,-736.955,2889.35,995.188,-735.831,2953.43,943.526,-679.31,3124.77,692.207,-635.822,3178.9,703.349,-635.149,2979.67,632.727
