Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
136,0,-492.022,3946.78,1061.64,-719.329,3969.02,1051.79,-544.017,4192.5,1078.17,-623.47,4195.76,1082.88,-390.647,3996.05,904.302,-441.96,4079,559.903,-458.797,4055.96,394.007,-458.78,4133.48,104.122,-515.608,4190.29,69.2015,-500.298,3953.2,61.9692,-786.808,4001.93,895.264,-729.392,4098.96,565.611,-729.148,4116.35,315.41,-721.352,4163.15,110.924,-660.623,4215.34,66.6989,-695.21,3969.56,62.3653
137,0,-491.996,3946.76,1061.61,-719.322,3969.01,1051.77,-544.048,4192.5,1078.18,-623.503,4195.72,1082.88,-390.706,3996.01,904.299,-441.976,4078.99,559.897,-458.697,4055.96,394.021,-458.779,4133.47,104.109,-515.698,4190.29,69.1628,-500.3,3953.19,61.9863,-786.818,4001.91,895.247,-729.39,4098.97,565.599,-729.175,4116.38,315.405,-719.897,4164.77,109.9,-660.583,4215.36,66.7055,-695.173,3969.57,62.3111
138,0,-492.061,3946.8,1061.63,-719.346,3968.97,1051.77,-544.078,4192.48,1078.17,-623.537,4195.69,1082.88,-390.72,3996.06,904.329,-441.976,4078.98,559.895,-458.766,4055.92,394.009,-458.779,4133.46,104.103,-515.709,4190.28,69.1629,-500.297,3953.18,61.9776,-786.867,4001.93,895.23,-729.402,4098.99,565.591,-729.179,4116.4,315.395,-719.843,4164.82,109.919,-660.586,4215.35,66.7275,-695.206,3969.57,62.3567
139,0,-492.014,3946.76,1061.62,-719.381,3968.97,1051.76,-544.11,4192.49,1078.17,-623.567,4195.71,1082.88,-390.726,3996.09,904.328,-441.984,4078.97,559.901,-458.72,4055.93,394.02,-458.821,4133.49,104.13,-515.583,4190.3,69.2013,-500.29,3953.19,61.9582,-786.816,4001.88,895.228,-729.415,4099.01,565.604,-729.171,4116.4,315.399,-721.457,4163.06,110.922,-660.656,4215.34,66.6832,-695.163,3969.56,62.3088
140,0,-492.008,3946.73,1061.6,-719.432,3968.94,1051.76,-544.132,4192.49,1078.18,-623.595,4195.71,1082.88,-390.757,3996.07,904.349,-441.991,4078.96,559.901,-458.776,4055.92,394.001,-458.82,4133.49,104.118,-514.91,4190.18,69.2945,-500.306,3953.19,61.9672,-786.892,4001.91,895.212,-729.394,4099.01,565.601,-729.178,4116.4,315.402,-720.55,4163.95,110.484,-660.555,4215.34,66.756,-695.198,3969.58,62.3477
141,0,-492.079,3946.78,1061.61,-719.444,3968.94,1051.74,-544.161,4192.49,1078.17,-623.619,4195.67,1082.88,-390.749,3996.09,904.339,-441.995,4078.94,559.9,-458.694,4055.9,394.037,-458.788,4133.46,104.108,-515.348,4190.25,69.2995,-500.308,3953.16,61.991,-786.856,4001.88,895.208,-729.441,4099.03,565.615,-729.181,4116.4,315.403,-719.808,4164.84,109.906,-660.619,4215.35,66.689,-695.183,3969.56,62.3331
142,0,-492.069,3946.73,1061.56,-719.451,3968.94,1051.74,-544.182,4192.49,1078.17,-623.643,4195.68,1082.88,-390.714,3996.07,904.358,-442.009,4078.93,559.903,-458.772,4055.9,394.011,-458.785,4133.47,104.105,-515.388,4190.23,69.2229,-500.313,3953.18,61.9737,-786.879,4001.88,895.202,-729.41,4099.02,565.58,-729.376,4116.48,315.513,-720.088,4164.47,110.034,-660.629,4215.39,66.6494,-695.159,3969.54,62.3068
143,0,-492.1,3946.76,1061.59,-719.446,3968.95,1051.73,-544.203,4192.49,1078.16,-623.663,4195.67,1082.89,-390.768,3996.12,904.361,-442.018,4078.92,559.906,-458.785,4055.88,394.022,-458.837,4133.49,104.133,-515.371,4190.2,69.2412,-500.289,3953.19,61.9711,-786.878,4001.86,895.204,-729.389,4099,565.581,-729.369,4116.43,315.478,-720.079,4164.48,109.989,-660.61,4215.32,66.7632,-695.171,3969.56,62.3354
144,0,-492.091,3946.76,1061.57,-719.468,3968.94,1051.73,-544.224,4192.49,1078.16,-623.686,4195.68,1082.87,-390.874,3996.16,904.36,-442.025,4078.9,559.894,-458.712,4055.87,394.038,-458.795,4133.46,104.124,-515.337,4190.25,69.2505,-500.327,3953.17,61.958,-786.892,4001.86,895.196,-729.437,4099.01,565.581,-729.181,4116.35,315.406,-721.345,4163.19,110.867,-660.645,4215.38,66.6715,-695.162,3969.55,62.3395
145,0,-492.054,3946.73,1061.59,-719.48,3968.9,1051.73,-544.242,4192.5,1078.15,-623.703,4195.7,1082.86,-390.802,3996.08,904.307,-442.032,4078.87,559.903,-458.8,4055.87,394.034,-458.791,4133.46,104.108,-515.369,4190.21,69.2245,-500.303,3953.18,61.9681,-786.856,4001.83,895.205,-729.388,4098.98,565.559,-729.156,4116.33,315.387,-721.285,4163.22,110.884,-660.629,4215.39,66.7233,-695.216,3969.54,62.358
146,0,-492.234,3946.81,1061.61,-719.497,3968.91,1051.74,-544.257,4192.51,1078.14,-623.717,4195.67,1082.86,-390.829,3996.1,904.325,-442.039,4078.87,559.901,-458.796,4055.87,394.012,-458.796,4133.45,104.113,-515.43,4190.25,69.2612,-500.304,3953.17,61.9855,-786.92,4001.85,895.195,-729.418,4098.99,565.574,-729.157,4116.31,315.387,-721.238,4163.21,110.838,-660.625,4215.36,66.7125,-695.192,3969.55,62.3371
147,0,-492.194,3946.8,1061.57,-719.557,3968.9,1051.73,-544.269,4192.51,1078.14,-623.728,4195.68,1082.86,-390.856,3996.13,904.38,-442.053,4078.87,559.895,-458.814,4055.86,394.029,-458.794,4133.44,104.113,-515.42,4190.28,69.2315,-500.286,3953.18,61.9546,-786.908,4001.83,895.193,-729.433,4098.97,565.56,-729.195,4116.3,315.403,-721.288,4163.25,110.821,-660.672,4215.4,66.6728,-695.177,3969.56,62.3123
148,0,-492.113,3946.79,1061.63,-719.531,3968.88,1051.74,-544.289,4192.52,1078.14,-623.746,4195.7,1082.86,-390.835,3996.08,904.358,-442.052,4078.86,559.905,-458.74,4055.87,394.008,-458.835,4133.47,104.118,-515.521,4190.25,69.212,-500.286,3953.17,61.9613,-786.925,4001.83,895.197,-729.495,4098.98,565.588,-729.191,4116.3,315.392,-719.787,4164.85,109.894,-660.613,4215.4,66.7125,-695.174,3969.55,62.3171
149,0,-492.196,3946.86,1061.66,-719.547,3968.87,1051.74,-544.306,4192.54,1078.12,-623.759,4195.7,1082.84,-390.914,3996.15,904.352,-442.059,4078.86,559.9,-458.755,4055.86,394.034,-458.842,4133.49,104.145,-515.486,4190.26,69.1933,-500.29,3953.17,61.9602,-786.902,4001.8,895.204,-729.488,4098.95,565.581,-729.156,4116.27,315.381,-720.123,4164.46,109.981,-660.626,4215.39,66.7427,-695.171,3969.56,62.3273
150,0,-492.217,3946.85,1061.61,-719.545,3968.9,1051.77,-544.322,4192.55,1078.11,-623.775,4195.7,1082.83,-390.898,3996.11,904.32,-442.072,4078.87,559.907,-458.86,4055.86,393.996,-458.803,4133.46,104.121,-515.454,4190.24,69.2465,-500.287,3953.18,61.9793,-786.902,4001.78,895.209,-729.497,4098.94,565.571,-729.174,4116.27,315.388,-721.324,4163.16,110.812,-660.656,4215.38,66.7482,-695.187,3969.54,62.3438
151,0,-492.194,3946.85,1061.61,-719.553,3968.89,1051.76,-544.335,4192.55,1078.1,-623.786,4195.73,1082.81,-390.971,3996.12,904.297,-442.08,4078.87,559.904,-458.826,4055.86,394.025,-458.799,4133.46,104.116,-515.578,4190.26,69.1954,-500.3,3953.15,61.9557,-786.922,4001.78,895.208,-729.51,4098.93,565.58,-729.459,4116.4,315.534,-721.28,4163.24,110.779,-660.606,4215.38,66.7239,-695.199,3969.58,62.3432
152,0,-492.145,3946.81,1061.63,-719.565,3968.88,1051.75,-544.352,4192.57,1078.08,-625.621,4196.09,1082.32,-390.945,3996.1,904.287,-442.094,4078.88,559.902,-458.849,4055.86,394.011,-458.843,4133.47,104.12,-515.649,4190.26,69.18,-500.317,3953.19,61.9458,-786.974,4001.79,895.21,-729.509,4098.91,565.578,-729.432,4116.38,315.52,-719.924,4164.73,109.917,-660.634,4215.38,66.7516,-695.191,3969.57,62.3222
153,0,-492.271,3946.91,1061.67,-719.576,3968.9,1051.76,-544.371,4192.57,1078.08,-625.672,4196.1,1082.3,-391.02,3996.14,904.329,-442.098,4078.89,559.906,-458.843,4055.87,394.024,-458.804,4133.47,104.113,-515.689,4190.25,69.1644,-500.311,3953.18,61.9681,-786.991,4001.78,895.207,-729.528,4098.9,565.573,-729.201,4116.25,315.383,-720.143,4164.46,110.041,-660.674,4215.37,66.7101,-695.203,3969.56,62.3574
154,0,-492.15,3946.82,1061.62,-719.601,3968.88,1051.76,-544.386,4192.59,1078.07,-625.822,4196.16,1082.26,-390.989,3996.12,904.296,-442.114,4078.88,559.903,-458.767,4055.87,394.045,-458.795,4133.46,104.119,-515.637,4190.26,69.1884,-500.292,3953.16,62.0018,-787.014,4001.78,895.214,-729.541,4098.89,565.563,-729.227,4116.26,315.371,-720.027,4164.58,110.047,-660.681,4215.38,66.6516,-695.191,3969.57,62.35
155,0,-492.337,3946.92,1061.63,-719.641,3968.88,1051.76,-544.403,4192.59,1078.06,-625.751,4196.14,1082.25,-391.066,3996.2,904.318,-442.121,4078.92,559.914,-458.843,4055.87,394.025,-458.797,4133.45,104.106,-515.705,4190.25,69.1541,-500.287,3953.18,61.9545,-787.014,4001.76,895.221,-729.577,4098.89,565.572,-729.235,4116.26,315.372,-720.149,4164.43,110.058,-660.7,4215.37,66.6652,-695.179,3969.55,62.3315
156,0,-492.28,3946.9,1061.62,-719.65,3968.9,1051.78,-544.422,4192.62,1078.05,-625.713,4196.13,1082.28,-391.027,3996.17,904.264,-442.133,4078.9,559.914,-458.865,4055.86,394.047,-458.796,4133.45,104.113,-515.603,4190.27,69.2109,-500.289,3953.15,61.9735,-787.076,4001.77,895.211,-729.549,4098.86,565.548,-729.533,4116.38,315.51,-720.337,4164.18,110.205,-660.669,4215.36,66.6984,-695.196,3969.55,62.3407
157,0,-492.205,3946.84,1061.65,-719.634,3968.95,1051.77,-544.443,4192.62,1078.04,-625.69,4196.13,1082.29,-391.067,3996.26,904.321,-442.143,4078.92,559.918,-458.8,4055.87,394.04,-458.803,4133.46,104.123,-515.629,4190.25,69.2216,-500.291,3953.17,61.9797,-787.064,4001.75,895.22,-729.609,4098.86,565.58,-729.241,4116.24,315.358,-719.879,4164.78,109.922,-660.707,4215.33,66.6665,-695.196,3969.57,62.3387
158,0,-492.396,3946.98,1061.63,-719.674,3968.94,1051.78,-544.458,4192.64,1078.04,-625.752,4196.15,1082.27,-391.037,3996.25,904.307,-442.142,4078.93,559.91,-458.835,4055.88,394.024,-458.805,4133.45,104.112,-515.5,4190.28,69.2454,-500.295,3953.17,61.9901,-787.065,4001.74,895.222,-729.603,4098.84,565.565,-729.243,4116.24,315.352,-721.364,4163.12,110.864,-660.608,4215.37,66.7142,-695.177,3969.57,62.3202
159,0,-492.226,3946.89,1061.65,-719.674,3968.95,1051.76,-544.483,4192.66,1078.03,-625.812,4196.18,1082.24,-391.09,3996.26,904.279,-442.165,4078.94,559.919,-458.812,4055.89,394.043,-458.801,4133.45,104.119,-515.521,4190.25,69.2524,-500.323,3953.16,61.9633,-787.051,4001.72,895.223,-729.664,4098.84,565.553,-729.255,4116.23,315.35,-720.084,4164.56,109.959,-660.64,4215.37,66.7639,-695.181,3969.58,62.3392
160,0,-492.491,3947.06,1061.72,-719.676,3968.94,1051.76,-544.51,4192.67,1078.04,-625.872,4196.2,1082.22,-391.083,3996.31,904.303,-442.169,4078.98,559.928,-458.887,4055.88,394.024,-458.806,4133.46,104.112,-515.585,4190.24,69.2226,-500.277,3953.19,61.9733,-787.069,4001.72,895.218,-729.602,4098.8,565.533,-729.521,4116.35,315.487,-720.38,4164.2,110.186,-660.634,4215.36,66.6763,-695.168,3969.56,62.3188
161,0,-492.378,3947.01,1061.66,-719.71,3968.94,1051.76,-544.54,4192.68,1078.03,-625.904,4196.22,1082.22,-391.099,3996.29,904.331,-442.189,4078.97,559.915,-458.927,4055.91,394.012,-458.799,4133.46,104.128,-515.712,4190.26,69.1596,-500.301,3953.17,61.9654,-787.101,4001.72,895.218,-729.593,4098.79,565.518,-729.263,4116.22,315.337,-720.272,4164.33,110.092,-660.692,4215.37,66.6112,-695.174,3969.57,62.3207
162,0,-492.378,3947,1061.62,-719.73,3968.98,1051.76,-544.563,4192.69,1078.04,-625.972,4196.25,1082.2,-391.072,3996.37,904.32,-442.193,4078.98,559.929,-458.884,4055.89,394.019,-458.842,4133.49,104.149,-515.618,4190.25,69.1913,-500.286,3953.17,61.9711,-787.13,4001.73,895.217,-729.64,4098.8,565.537,-729.277,4116.23,315.346,-720.272,4164.26,110.124,-660.673,4215.39,66.6923,-695.164,3969.56,62.3326
163,0,-492.348,3947,1061.67,-719.737,3968.98,1051.76,-544.596,4192.72,1078.03,-626.023,4196.26,1082.19,-391.104,3996.42,904.366,-442.206,4078.99,559.923,-458.905,4055.92,394.033,-458.838,4133.48,104.142,-515.592,4190.27,69.1998,-500.285,3953.2,61.9573,-787.137,4001.73,895.212,-729.658,4098.8,565.53,-729.478,4116.32,315.458,-721.394,4163.1,110.847,-660.644,4215.36,66.6847,-695.172,3969.57,62.3407
164,0,-492.632,3947.17,1061.76,-719.771,3968.99,1051.77,-544.626,4192.74,1078.03,-625.964,4196.24,1082.21,-391.128,3996.47,904.367,-442.211,4079.01,559.927,-458.895,4055.9,394.041,-458.835,4133.48,104.141,-515.643,4190.28,69.1986,-500.303,3953.17,61.9793,-787.154,4001.74,895.207,-729.647,4098.8,565.536,-729.291,4116.21,315.334,-720.725,4163.82,110.467,-660.632,4215.36,66.7162,-695.178,3969.57,62.3175
165,0,-492.447,3947.09,1061.69,-719.818,3969,1051.77,-544.66,4192.76,1078.05,-626.017,4196.26,1082.2,-391.11,3996.47,904.371,-442.218,4079.04,559.929,-458.912,4055.95,394.029,-458.797,4133.46,104.119,-515.615,4190.26,69.186,-500.271,3953.18,61.9509,-787.183,4001.75,895.203,-729.673,4098.8,565.519,-729.308,4116.22,315.342,-720.422,4164.15,110.293,-660.671,4215.37,66.6725,-695.174,3969.57,62.3287
166,0,-492.486,3947.11,1061.69,-719.792,3969.02,1051.76,-544.695,4192.78,1078.05,-625.979,4196.25,1082.25,-391.166,3996.49,904.341,-442.224,4079.05,559.935,-458.823,4055.94,394.051,-458.802,4133.47,104.123,-515.631,4190.28,69.1904,-500.267,3953.17,61.9765,-787.167,4001.74,895.21,-729.677,4098.81,565.524,-729.516,4116.29,315.415,-719.698,4164.95,109.862,-660.654,4215.37,66.6476,-695.183,3969.58,62.3359
167,0,-492.476,3947.14,1061.7,-719.798,3969.03,1051.78,-544.736,4192.79,1078.06,-625.943,4196.23,1082.27,-391.17,3996.53,904.352,-442.239,4079.07,559.931,-458.821,4055.97,394.07,-458.799,4133.46,104.13,-515.705,4190.28,69.1694,-500.298,3953.19,61.9585,-787.216,4001.77,895.202,-729.693,4098.82,565.503,-729.325,4116.23,315.339,-720.158,4164.36,110.074,-660.63,4215.35,66.7623,-695.156,3969.56,62.3321
168,0,-492.713,3947.28,1061.76,-719.839,3969.04,1051.74,-544.774,4192.81,1078.05,-626.055,4196.27,1082.25,-391.174,3996.59,904.371,-442.258,4079.1,559.949,-458.934,4055.94,394.064,-458.799,4133.47,104.138,-515.661,4190.27,69.1648,-500.279,3953.19,61.9626,-787.196,4001.76,895.203,-729.742,4098.85,565.536,-729.515,4116.28,315.411,-720.258,4164.28,110.112,-660.702,4215.36,66.6516,-695.176,3969.57,62.3326
169,0,-492.581,3947.19,1061.63,-719.86,3969.02,1051.77,-544.812,4192.84,1078.07,-626.089,4196.29,1082.25,-390.803,3996.83,904.463,-442.267,4079.12,559.948,-458.918,4055.98,394.034,-458.838,4133.5,104.157,-515.716,4190.28,69.1752,-500.281,3953.19,61.9584,-787.237,4001.78,895.198,-729.743,4098.85,565.518,-729.33,4116.23,315.336,-720.201,4164.34,110.059,-660.653,4215.35,66.6789,-695.163,3969.59,62.3385
170,0,-492.528,3947.19,1061.71,-719.896,3969.04,1051.78,-544.85,4192.88,1078.08,-624.315,4195.81,1082.76,-391.14,3996.66,904.381,-442.277,4079.14,559.947,-458.927,4055.98,394.036,-458.838,4133.49,104.15,-515.67,4190.27,69.1651,-500.291,3953.21,61.9608,-787.215,4001.77,895.199,-729.753,4098.87,565.525,-729.376,4116.26,315.347,-720.168,4164.39,110.038,-660.628,4215.34,66.7378,-695.149,3969.56,62.3382
171,0,-492.55,3947.19,1061.62,-719.892,3969.04,1051.75,-544.889,4192.88,1078.08,-624.352,4195.83,1082.78,-391.106,3996.71,904.414,-442.293,4079.15,559.938,-458.916,4056.01,394.063,-458.839,4133.5,104.131,-515.734,4190.27,69.1088,-500.287,3953.17,61.9787,-787.264,4001.8,895.183,-729.755,4098.88,565.518,-729.358,4116.26,315.343,-720.199,4164.41,110.032,-660.647,4215.4,66.6879,-695.173,3969.58,62.3231
172,0,-492.596,3947.28,1061.75,-719.908,3969.06,1051.76,-544.921,4192.89,1078.11,-624.396,4195.84,1082.78,-391.1,3996.73,904.436,-442.307,4079.19,559.947,-458.878,4056.04,394.054,-458.835,4133.49,104.134,-515.558,4190.28,69.2027,-500.278,3953.17,61.9801,-787.261,4001.8,895.188,-729.758,4098.91,565.509,-729.359,4116.27,315.335,-720.506,4164.09,110.176,-660.684,4215.35,66.6442,-695.179,3969.59,62.353
173,0,-492.546,3947.23,1061.72,-719.917,3969.08,1051.73,-544.961,4192.91,1078.11,-624.429,4195.85,1082.79,-391.075,3996.75,904.404,-442.327,4079.21,559.946,-458.957,4056.02,394.069,-458.796,4133.47,104.139,-515.583,4190.28,69.1975,-500.262,3953.18,61.9885,-787.298,4001.82,895.179,-729.761,4098.92,565.521,-729.38,4116.3,315.344,-720.74,4163.85,110.43,-660.649,4215.4,66.7096,-695.164,3969.57,62.3201
174,0,-492.622,3947.27,1061.74,-719.96,3969.08,1051.74,-544.99,4192.94,1078.12,-624.46,4195.86,1082.82,-391.215,3996.79,904.376,-442.338,4079.23,559.961,-458.874,4056.06,394.096,-458.795,4133.47,104.13,-515.435,4190.3,69.2426,-500.283,3953.19,61.9905,-787.324,4001.84,895.175,-729.783,4098.95,565.507,-729.387,4116.31,315.337,-720.994,4163.55,110.613,-660.633,4215.38,66.7038,-695.152,3969.57,62.322
175,0,-492.737,3947.34,1061.71,-719.977,3969.07,1051.75,-545.031,4192.96,1078.13,-624.49,4195.89,1082.83,-391.265,3996.81,904.386,-442.35,4079.26,559.951,-458.96,4056.08,394.062,-458.798,4133.48,104.132,-515.69,4190.25,69.0981,-500.278,3953.18,61.976,-787.367,4001.87,895.165,-729.802,4098.97,565.508,-729.386,4116.31,315.331,-721.337,4163.25,110.758,-660.707,4215.36,66.6605,-695.173,3969.57,62.3302
176,0,-492.697,3947.3,1061.64,-719.99,3969.08,1051.73,-545.059,4192.96,1078.14,-624.518,4195.89,1082.84,-391.217,3996.82,904.402,-442.364,4079.27,559.948,-459.026,4056.11,394.058,-458.83,4133.52,104.148,-515.443,4190.27,69.245,-500.27,3953.19,61.9827,-787.366,4001.87,895.17,-729.836,4099.01,565.511,-729.429,4116.33,315.352,-721.403,4163.16,110.865,-660.661,4215.39,66.6964,-695.124,3969.55,62.3035
177,0,-492.67,3947.32,1061.69,-720.03,3969.12,1051.77,-545.094,4193,1078.15,-624.547,4195.9,1082.86,-391.201,3996.84,904.4,-442.374,4079.31,559.956,-458.981,4056.11,394.073,-458.833,4133.5,104.154,-515.602,4190.29,69.1672,-500.262,3953.22,61.9836,-787.402,4001.91,895.162,-729.843,4099.03,565.509,-729.699,4116.47,315.489,-721.561,4163.03,110.877,-660.709,4215.39,66.637,-695.177,3969.58,62.3174
178,0,-492.917,3947.47,1061.77,-720.03,3969.13,1051.72,-545.122,4193.02,1078.17,-624.583,4195.92,1082.87,-391.302,3996.9,904.449,-442.392,4079.34,559.966,-459.013,4056.15,394.098,-458.796,4133.49,104.132,-515.695,4190.27,69.1315,-500.288,3953.2,61.9701,-787.393,4001.91,895.161,-729.86,4099.06,565.485,-729.771,4116.5,315.494,-721.285,4163.33,110.719,-660.729,4215.4,66.6522,-695.161,3969.57,62.3021
179,0,-492.767,3947.36,1061.72,-720.11,3969.13,1051.71,-545.154,4193.03,1078.18,-624.611,4195.94,1082.89,-391.372,3996.94,904.455,-442.408,4079.35,559.967,-458.983,4056.15,394.083,-458.825,4133.52,104.164,-515.738,4190.27,69.079,-500.264,3953.2,61.9718,-787.406,4001.92,895.155,-729.88,4099.09,565.499,-729.737,4116.51,315.498,-721.218,4163.42,110.64,-660.687,4215.37,66.6772,-695.174,3969.58,62.3357
180,0,-492.908,3947.43,1061.66,-720.115,3969.15,1051.72,-545.179,4193.03,1078.19,-624.639,4195.96,1082.9,-391.316,3996.86,904.395,-442.423,4079.38,559.968,-459.03,4056.17,394.089,-458.806,4133.49,104.137,-515.519,4190.3,69.1847,-500.28,3953.2,61.9793,-787.441,4001.96,895.15,-729.904,4099.12,565.504,-729.737,4116.52,315.49,-720.635,4164.01,110.329,-660.694,4215.37,66.7342,-695.169,3969.6,62.3241
181,0,-492.917,3947.46,1061.76,-720.136,3969.19,1051.7,-545.214,4193.06,1078.19,-624.659,4195.96,1082.93,-391.402,3996.88,904.409,-442.44,4079.41,559.977,-458.939,4056.2,394.133,-458.837,4133.53,104.149,-515.583,4190.29,69.1961,-500.281,3953.2,61.9786,-787.459,4001.98,895.146,-729.885,4099.13,565.486,-729.75,4116.55,315.509,-720.083,4164.63,109.916,-660.733,4215.39,66.6897,-695.135,3969.57,62.3216
182,0,-492.96,3947.47,1061.71,-720.153,3969.22,1051.71,-545.24,4193.07,1078.2,-624.693,4195.97,1082.94,-391.377,3996.89,904.424,-442.461,4079.42,559.979,-458.929,4056.21,394.1,-458.852,4133.53,104.155,-515.735,4190.26,69.1209,-500.271,3953.21,61.9724,-787.537,4002.04,895.138,-729.936,4099.18,565.523,-729.424,4116.42,315.343,-721.218,4163.37,110.688,-660.715,4215.39,66.6462,-695.172,3969.59,62.3271
183,0,-492.981,3947.42,1061.67,-720.188,3969.22,1051.7,-545.267,4193.08,1078.22,-624.714,4195.99,1082.94,-391.455,3996.92,904.402,-442.48,4079.45,559.976,-458.923,4056.23,394.122,-458.802,4133.51,104.145,-515.508,4190.26,69.2301,-500.275,3953.22,61.9882,-787.522,4002.05,895.144,-729.944,4099.2,565.504,-729.657,4116.54,315.476,-721.548,4163.02,110.937,-660.766,4215.39,66.6083,-695.185,3969.59,62.3404
184,0,-492.965,3947.43,1061.63,-720.223,3969.23,1051.69,-545.296,4193.08,1078.22,-624.748,4196,1082.94,-391.491,3996.93,904.387,-442.5,4079.49,559.979,-458.952,4056.23,394.102,-458.809,4133.5,104.152,-515.694,4190.26,69.113,-500.277,3953.2,61.9951,-787.559,4002.09,895.144,-729.975,4099.23,565.511,-729.471,4116.45,315.352,-720.106,4164.61,109.919,-660.703,4215.39,66.6729,-695.173,3969.58,62.3492
185,0,-493.002,3947.46,1061.66,-720.281,3969.24,1051.73,-545.324,4193.09,1078.23,-624.773,4196,1082.95,-391.496,3996.95,904.422,-442.517,4079.51,559.987,-458.948,4056.27,394.138,-458.799,4133.51,104.152,-515.661,4190.28,69.1784,-500.287,3953.21,61.9761,-787.586,4002.11,895.143,-729.974,4099.25,565.496,-729.491,4116.47,315.348,-720.372,4164.32,110.089,-660.714,4215.37,66.6862,-695.164,3969.6,62.3181
186,0,-493.069,3947.47,1061.69,-720.297,3969.28,1051.68,-545.35,4193.11,1078.23,-624.8,4196.04,1082.96,-391.388,3996.98,904.469,-442.53,4079.53,559.989,-459.04,4056.27,394.11,-458.796,4133.5,104.147,-515.701,4190.28,69.1315,-500.252,3953.2,61.9824,-787.603,4002.13,895.134,-730.007,4099.28,565.52,-729.793,4116.62,315.502,-720.624,4164.09,110.179,-660.712,4215.4,66.6183,-695.17,3969.58,62.3377
187,0,-493.161,3947.52,1061.72,-720.372,3969.29,1051.69,-545.376,4193.13,1078.24,-624.828,4196.05,1082.96,-391.164,3997.24,904.433,-442.556,4079.54,559.997,-459.006,4056.29,394.124,-458.831,4133.53,104.161,-515.649,4190.3,69.1625,-500.274,3953.21,61.9688,-787.644,4002.17,895.133,-730.02,4099.29,565.514,-729.516,4116.5,315.354,-720.89,4163.77,110.392,-660.723,4215.36,66.6747,-695.175,3969.59,62.3484
188,0,-493.193,3947.55,1061.7,-720.402,3969.34,1051.7,-545.4,4193.14,1078.24,-624.855,4196.08,1082.98,-391.204,3997.3,904.512,-442.562,4079.55,559.998,-459.056,4056.31,394.144,-458.802,4133.51,104.15,-515.658,4190.29,69.1404,-500.268,3953.2,61.9879,-787.671,4002.2,895.128,-729.995,4099.3,565.477,-729.852,4116.64,315.486,-721.171,4163.51,110.522,-660.75,4215.37,66.6476,-695.192,3969.58,62.3433
189,0,-493.254,3947.58,1061.69,-720.428,3969.33,1051.69,-545.43,4193.15,1078.25,-624.877,4196.07,1082.97,-391.245,3997.28,904.487,-442.584,4079.57,560.007,-459.087,4056.29,394.131,-458.808,4133.5,104.148,-515.678,4190.28,69.1545,-500.286,3953.19,61.9888,-787.682,4002.21,895.129,-730.024,4099.32,565.485,-729.544,4116.53,315.348,-721.344,4163.24,110.742,-660.67,4215.37,66.7108,-695.192,3969.6,62.3322
190,0,-493.201,3947.54,1061.66,-720.501,3969.37,1051.68,-545.46,4193.17,1078.25,-624.909,4196.1,1082.97,-391.263,3997.28,904.514,-442.61,4079.57,560.008,-459.023,4056.3,394.157,-458.801,4133.51,104.153,-515.664,4190.31,69.1534,-500.271,3953.21,61.9813,-787.712,4002.23,895.133,-730.043,4099.33,565.495,-729.554,4116.54,315.342,-721.05,4163.63,110.5,-660.693,4215.39,66.6478,-695.174,3969.59,62.3146
191,0,-493.304,3947.6,1061.71,-720.55,3969.36,1051.71,-545.484,4193.19,1078.26,-624.931,4196.13,1082.98,-391.258,3997.29,904.528,-442.622,4079.57,560.004,-459.12,4056.32,394.136,-458.806,4133.52,104.149,-515.638,4190.29,69.1625,-500.267,3953.21,61.9671,-787.746,4002.26,895.134,-730.077,4099.35,565.503,-729.582,4116.56,315.349,-720.733,4163.98,110.243,-660.667,4215.4,66.6422,-695.165,3969.61,62.3444
192,0,-493.361,3947.61,1061.71,-720.578,3969.36,1051.7,-545.516,4193.2,1078.25,-624.953,4196.14,1082.97,-391.246,3997.27,904.553,-442.639,4079.59,560.021,-459.159,4056.34,394.157,-458.807,4133.51,104.149,-515.712,4190.28,69.1117,-500.277,3953.2,61.9896,-787.802,4002.29,895.133,-730.107,4099.37,565.507,-729.557,4116.55,315.327,-720.47,4164.31,110.033,-660.694,4215.39,66.6833,-695.179,3969.58,62.3105
193,0,-493.501,3947.71,1061.78,-720.43,3969.39,1051.64,-545.543,4193.22,1078.25,-624.979,4196.18,1082.98,-391.346,3997.3,904.511,-442.661,4079.59,560.02,-459.207,4056.34,394.13,-458.815,4133.51,104.15,-515.654,4190.28,69.1554,-500.271,3953.22,61.9882,-787.808,4002.29,895.137,-730.091,4099.37,565.505,-729.583,4116.56,315.342,-720.088,4164.64,109.813,-660.603,4215.39,66.7139,-695.184,3969.6,62.3093
