Trajectories
200
,,M4:LASI,,,M4:RASI,,,M4:LPSI,,,M4:RPSI,,,M4:LTHI,,,M4:LKNE,,,M4:LTIB,,,M4:LANK,,,M4:LHEE,,,M4:LTOE,,,M4:RTHI,,,M4:RKNE,,,M4:RTIB,,,M4:RANK,,,M4:RHEE,,,M4:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1154,0,-454.274,4090.14,1061.5,-681.775,4115.54,1053.1,-502.565,4337.08,1082.14,-582.201,4343.03,1086.93,-355.156,4136.79,903.627,-409.969,4215.46,559.719,-431.947,4187.12,395.08,-434.505,4253.7,103.028,-487.22,4313.59,68.381,-490.688,4076.15,62.6497,-748.935,4148.34,895.345,-690.178,4235.39,567.985,-691.499,4245.76,316.042,-686.522,4282.26,110.107,-641.468,4091.04,62.0726,-629.202,4338.52,65.2969
1155,0,-454.249,4090.11,1061.5,-681.756,4115.51,1053.1,-502.543,4337.06,1082.16,-582.188,4343.01,1086.94,-355.476,4136.91,903.689,-409.965,4215.46,559.711,-431.94,4187.11,395.056,-434.225,4253.67,103.12,-487.222,4313.6,68.3813,-490.726,4076.13,62.6769,-748.935,4148.34,895.338,-690.141,4235.4,567.979,-691.526,4245.77,316.064,-686.498,4282.29,110.089,-641.606,4091.19,62.1157,-630.248,4338.41,64.6006
1156,0,-454.257,4090.07,1061.48,-681.754,4115.51,1053.08,-502.529,4337.04,1082.18,-582.16,4343.03,1086.96,-355.917,4136.6,903.694,-409.957,4215.47,559.724,-431.96,4187.13,395.112,-434.214,4253.66,103.117,-487.219,4313.62,68.3685,-490.731,4076.13,62.6808,-748.927,4148.35,895.336,-690.163,4235.42,567.985,-691.548,4245.8,316.075,-686.47,4282.32,110.067,-641.619,4091.21,62.0829,-629.235,4338.54,65.2378
1157,0,-454.243,4090.05,1061.48,-681.743,4115.5,1053.08,-502.515,4337.01,1082.19,-582.15,4343,1086.99,-355.587,4136.96,903.729,-409.947,4215.45,559.718,-431.948,4187.14,395.041,-434.488,4253.72,103.018,-487.217,4313.61,68.4073,-490.752,4076.15,62.6554,-748.922,4148.35,895.333,-690.153,4235.43,567.983,-691.56,4245.81,316.089,-686.438,4282.35,110.042,-641.91,4091.24,62.0611,-629.248,4338.56,65.2592
1158,0,-454.257,4090.01,1061.47,-681.71,4115.51,1053.07,-502.498,4337,1082.2,-582.132,4342.99,1087,-355.879,4136.58,903.649,-409.939,4215.44,559.722,-431.912,4187.12,395.07,-434.488,4253.74,103.042,-487.194,4313.59,68.3919,-490.746,4076.16,62.6623,-748.905,4148.35,895.336,-690.116,4235.44,567.979,-691.52,4245.82,316.073,-686.402,4282.39,110.014,-641.83,4091.19,62.1074,-630.266,4338.42,64.5814
1159,0,-454.246,4089.98,1061.46,-681.766,4115.5,1053.08,-502.48,4336.98,1082.22,-582.064,4343.12,1087.06,-355.502,4136.38,903.605,-409.926,4215.41,559.71,-431.926,4187.13,395.097,-434.483,4253.72,103.002,-487.206,4313.59,68.3844,-490.764,4076.13,62.6557,-748.958,4148.37,895.331,-690.129,4235.46,567.982,-691.572,4245.84,316.101,-686.363,4282.43,109.984,-641.885,4091.23,62.0967,-630.252,4338.41,64.6167
1160,0,-454.26,4089.96,1061.45,-681.73,4115.47,1053.09,-502.463,4336.96,1082.23,-582.108,4342.95,1087.03,-355.867,4136.5,903.65,-409.919,4215.41,559.713,-431.881,4187.12,395.049,-434.473,4253.7,103.041,-487.21,4313.61,68.3698,-490.749,4076.16,62.6579,-748.933,4148.36,895.336,-690.134,4235.47,567.985,-691.551,4245.84,316.089,-686.321,4282.48,109.952,-641.611,4091.17,62.1072,-629.235,4338.53,65.2338
1161,0,-454.293,4089.92,1061.43,-681.735,4115.43,1053.1,-502.451,4336.95,1082.23,-582.039,4343.1,1087.07,-355.882,4136.51,903.675,-409.923,4215.4,559.717,-431.912,4187.1,395.055,-434.194,4253.64,103.139,-487.209,4313.6,68.3722,-490.731,4076.14,62.6719,-748.941,4148.37,895.331,-690.113,4235.48,567.985,-691.551,4245.85,316.092,-686.277,4282.53,109.919,-641.656,4091.17,62.0893,-629.273,4338.53,65.192
1162,0,-454.354,4089.92,1061.42,-681.701,4115.47,1053.04,-502.441,4336.92,1082.24,-582.035,4343.02,1087.08,-355.906,4136.5,903.668,-409.919,4215.37,559.719,-431.942,4187.08,395.033,-434.47,4253.72,103.031,-487.193,4313.61,68.3914,-490.748,4076.13,62.6792,-748.92,4148.37,895.33,-690.097,4235.49,567.986,-691.535,4245.86,316.093,-686.232,4282.58,109.886,-641.62,4091.17,62.1111,-630.224,4338.4,64.6283
1163,0,-454.283,4089.88,1061.43,-681.731,4115.42,1053.06,-502.429,4336.89,1082.25,-582.005,4343.08,1087.08,-355.933,4136.46,903.669,-409.908,4215.33,559.69,-431.936,4187.07,395.059,-434.478,4253.72,103.016,-487.201,4313.59,68.3652,-490.756,4076.14,62.659,-748.874,4148.35,895.328,-690.104,4235.51,567.985,-691.542,4245.86,316.087,-686.186,4282.63,109.852,-641.797,4091.17,62.0723,-630.269,4338.4,64.5953
1164,0,-454.274,4089.85,1061.43,-681.733,4115.42,1053.06,-502.419,4336.89,1082.24,-582.045,4342.94,1087.05,-355.933,4136.46,903.67,-409.905,4215.33,559.701,-431.916,4187.08,395.102,-434.206,4253.67,103.141,-487.193,4313.61,68.382,-490.761,4076.15,62.6651,-748.885,4148.36,895.324,-690.086,4235.51,567.982,-691.548,4245.86,316.09,-686.141,4282.68,109.819,-641.649,4091.2,62.1437,-630.262,4338.42,64.626
1165,0,-454.247,4089.83,1061.44,-681.684,4115.43,1053.04,-502.405,4336.87,1082.25,-582.048,4342.89,1087.02,-355.951,4136.45,903.697,-409.907,4215.3,559.691,-431.892,4187.04,395.077,-434.183,4253.66,103.128,-487.203,4313.57,68.3791,-490.764,4076.17,62.6509,-748.898,4148.36,895.321,-690.079,4235.52,567.984,-691.512,4245.84,316.081,-686.097,4282.73,109.787,-641.804,4091.14,62.0577,-629.237,4338.51,65.2437
1166,0,-454.286,4089.8,1061.42,-681.734,4115.42,1053.03,-502.399,4336.87,1082.24,-582.032,4342.88,1087.03,-356.229,4136.52,903.727,-409.903,4215.29,559.707,-431.947,4187.05,395.031,-434.19,4253.63,103.142,-487.226,4313.61,68.4107,-490.77,4076.15,62.6476,-748.908,4148.37,895.311,-690.079,4235.52,567.979,-691.538,4245.84,316.092,-686.056,4282.77,109.758,-641.851,4091.22,62.1127,-630.251,4338.39,64.6465
1167,0,-454.295,4089.78,1061.42,-681.676,4115.4,1053.03,-502.39,4336.85,1082.24,-582.027,4342.84,1087.04,-355.854,4136.36,903.641,-409.899,4215.25,559.697,-431.936,4187.02,395.02,-434.471,4253.71,103.047,-487.223,4313.61,68.3929,-490.785,4076.18,62.6562,-748.914,4148.37,895.314,-690.074,4235.52,567.978,-691.522,4245.82,316.087,-686.017,4282.82,109.731,-641.877,4091.3,62.1353,-630.276,4338.41,64.5941
1168,0,-454.269,4089.76,1061.42,-681.714,4115.42,1053.02,-502.383,4336.83,1082.24,-582.015,4342.83,1087.04,-356.001,4136.31,903.664,-409.894,4215.24,559.691,-431.925,4187.01,395.043,-434.201,4253.63,103.132,-487.202,4313.61,68.3913,-490.782,4076.16,62.6486,-748.891,4148.36,895.316,-690.073,4235.52,567.984,-691.53,4245.82,316.096,-685.983,4282.85,109.708,-641.842,4091.25,62.1233,-630.244,4338.4,64.6527
1169,0,-454.356,4089.75,1061.39,-681.721,4115.36,1053.03,-502.378,4336.82,1082.24,-582.01,4342.8,1087.04,-356.302,4136.45,903.731,-409.889,4215.19,559.677,-431.895,4186.99,395.013,-434.478,4253.7,103.028,-487.19,4313.61,68.3855,-490.793,4076.14,62.662,-748.921,4148.37,895.307,-690.071,4235.52,567.977,-691.511,4245.79,316.089,-685.954,4282.89,109.689,-641.712,4091.21,62.0904,-630.278,4338.38,64.6094
1170,0,-454.273,4089.71,1061.4,-681.712,4115.28,1053.06,-502.372,4336.81,1082.24,-581.964,4342.87,1087.07,-355.996,4136.34,903.68,-409.883,4215.16,559.681,-431.946,4186.99,395.079,-434.465,4253.69,103.033,-487.195,4313.6,68.3833,-490.761,4076.14,62.6562,-748.924,4148.36,895.307,-690.088,4235.51,567.984,-691.534,4245.8,316.105,-685.932,4282.91,109.675,-641.698,4091.22,62.1338,-630.29,4338.38,64.5659
1171,0,-454.271,4089.7,1061.42,-681.722,4115.34,1053.04,-502.368,4336.81,1082.24,-581.993,4342.81,1087.03,-356.058,4136.28,903.709,-409.876,4215.14,559.68,-431.914,4186.95,395.065,-434.507,4253.7,103.008,-487.188,4313.58,68.4022,-490.759,4076.15,62.6245,-748.902,4148.35,895.307,-690.047,4235.5,567.971,-691.503,4245.78,316.088,-685.917,4282.93,109.667,-641.782,4091.24,62.1117,-630.248,4338.4,64.6216
1172,0,-454.256,4089.68,1061.41,-681.687,4115.38,1053,-502.366,4336.79,1082.24,-581.99,4342.78,1087.03,-356.277,4136.41,903.727,-409.867,4215.1,559.677,-431.941,4186.94,394.998,-434.498,4253.71,103,-487.206,4313.6,68.423,-490.786,4076.14,62.6917,-748.912,4148.35,895.309,-690.059,4235.49,567.979,-691.514,4245.77,316.097,-685.91,4282.93,109.666,-641.785,4091.22,62.0717,-630.275,4338.39,64.644
1173,0,-454.267,4089.65,1061.4,-681.699,4115.28,1053.05,-502.362,4336.79,1082.23,-581.985,4342.76,1087.03,-356.079,4136.28,903.709,-409.861,4215.08,559.677,-431.939,4186.91,395.051,-434.5,4253.69,103.012,-487.177,4313.61,68.4101,-490.799,4076.13,62.6335,-748.86,4148.32,895.31,-690.054,4235.48,567.968,-691.507,4245.77,316.09,-685.912,4282.93,109.671,-641.6,4091.23,62.1427,-630.215,4338.38,64.6501
1174,0,-454.27,4089.62,1061.39,-681.713,4115.28,1053.05,-502.362,4336.79,1082.23,-581.983,4342.77,1087.02,-355.97,4136.2,903.66,-409.849,4215.05,559.678,-431.927,4186.89,395.034,-434.469,4253.68,103.008,-487.185,4313.58,68.4138,-490.793,4076.13,62.6699,-748.929,4148.34,895.301,-690.078,4235.48,567.972,-691.495,4245.76,316.083,-685.925,4282.91,109.685,-641.617,4091.2,62.1335,-630.259,4338.38,64.6142
1175,0,-454.272,4089.6,1061.4,-681.735,4115.26,1053.04,-502.36,4336.76,1082.24,-581.943,4342.81,1087.08,-356.237,4136.42,903.731,-409.845,4215.02,559.673,-431.889,4186.86,395.027,-434.476,4253.67,103.034,-487.206,4313.59,68.4306,-490.782,4076.12,62.6731,-748.883,4148.32,895.308,-690.061,4235.47,567.966,-691.543,4245.76,316.108,-685.948,4282.88,109.707,-641.595,4091.19,62.1373,-630.294,4338.43,64.6374
1176,0,-454.234,4089.58,1061.4,-681.715,4115.26,1053.03,-502.356,4336.75,1082.24,-581.971,4342.74,1087.03,-356,4136.24,903.674,-409.838,4214.99,559.667,-431.922,4186.83,394.983,-434.453,4253.67,103.043,-487.2,4313.58,68.4171,-490.809,4076.13,62.6667,-748.927,4148.32,895.306,-690.071,4235.46,567.977,-691.518,4245.75,316.097,-685.984,4282.84,109.737,-641.817,4091.21,62.1301,-630.258,4338.42,64.6058
1177,0,-454.277,4089.54,1061.4,-681.687,4115.21,1053.05,-502.356,4336.73,1082.25,-581.909,4342.88,1087.09,-356.111,4136.3,903.707,-409.837,4214.96,559.664,-431.903,4186.81,395.044,-434.479,4253.7,103.035,-487.196,4313.61,68.4387,-490.802,4076.12,62.6665,-748.877,4148.29,895.31,-690.051,4235.45,567.966,-691.521,4245.75,316.094,-686.031,4282.78,109.777,-641.893,4091.23,62.1021,-630.29,4338.39,64.6031
1178,0,-454.252,4089.52,1061.39,-681.738,4115.21,1053.03,-502.35,4336.71,1082.27,-581.943,4342.78,1087.05,-356.269,4136.31,903.684,-409.827,4214.94,559.673,-431.903,4186.79,394.995,-434.17,4253.61,103.143,-487.174,4313.6,68.4194,-490.801,4076.11,62.6755,-748.913,4148.3,895.305,-690.076,4235.44,567.971,-691.48,4245.74,316.075,-686.092,4282.71,109.827,-641.823,4091.15,62.0882,-630.245,4338.39,64.628
1179,0,-454.26,4089.49,1061.39,-681.739,4115.2,1053.03,-502.352,4336.69,1082.27,-581.968,4342.66,1087.05,-355.934,4136.21,903.678,-409.823,4214.89,559.661,-431.926,4186.77,395.023,-434.184,4253.61,103.138,-487.163,4313.58,68.4337,-490.805,4076.11,62.664,-748.897,4148.28,895.3,-690.06,4235.43,567.966,-691.491,4245.74,316.087,-686.29,4282.48,109.884,-641.821,4091.2,62.1057,-629.247,4338.5,65.2122
1180,0,-454.277,4089.47,1061.38,-681.732,4115.15,1053.03,-502.349,4336.68,1082.29,-581.965,4342.63,1087.07,-356.268,4136.28,903.709,-409.815,4214.87,559.657,-431.93,4186.73,395.038,-434.468,4253.65,103.013,-487.17,4313.59,68.4189,-490.821,4076.11,62.6325,-748.921,4148.27,895.29,-690.063,4235.41,567.958,-691.522,4245.75,316.096,-685.897,4282.92,109.791,-641.802,4091.17,62.1102,-629.191,4338.51,65.2832
1181,0,-454.248,4089.43,1061.39,-681.724,4115.17,1053.01,-502.344,4336.65,1082.3,-581.91,4342.77,1087.11,-356.133,4136.23,903.682,-409.812,4214.87,559.662,-431.878,4186.72,395.064,-434.47,4253.67,103.009,-487.17,4313.56,68.4173,-490.805,4076.1,62.6356,-748.927,4148.27,895.293,-690.068,4235.41,567.963,-691.527,4245.75,316.097,-686.503,4282.21,110.181,-641.906,4091.32,62.0962,-630.247,4338.38,64.5869
1182,0,-454.261,4089.4,1061.37,-681.754,4115.12,1053.01,-502.343,4336.61,1082.31,-581.974,4342.57,1087.07,-356.111,4136.18,903.684,-409.81,4214.83,559.664,-431.902,4186.72,395.048,-434.447,4253.65,103.043,-487.19,4313.55,68.4275,-490.786,4076.1,62.6388,-748.905,4148.25,895.291,-690.065,4235.39,567.96,-691.515,4245.76,316.093,-686.418,4282.4,110.073,-641.872,4091.25,62.1042,-630.217,4338.4,64.6315
1183,0,-454.252,4089.37,1061.37,-681.725,4115.11,1053,-502.34,4336.6,1082.33,-581.959,4342.57,1087.1,-356.131,4136.24,903.712,-409.814,4214.81,559.656,-431.916,4186.72,395.053,-434.459,4253.66,103.018,-487.165,4313.58,68.459,-490.793,4076.13,62.6703,-748.886,4148.22,895.291,-690.061,4235.38,567.972,-691.486,4245.75,316.078,-686.732,4281.9,110.293,-641.929,4091.22,62.056,-630.206,4338.39,64.6661
1184,0,-454.247,4089.33,1061.37,-681.726,4115.07,1053,-502.339,4336.56,1082.33,-581.946,4342.57,1087.11,-356.358,4136.26,903.706,-409.813,4214.79,559.66,-431.923,4186.7,395.057,-434.457,4253.64,103.033,-487.165,4313.57,68.4072,-490.774,4076.12,62.6517,-748.921,4148.22,895.288,-690.074,4235.36,567.974,-691.497,4245.74,316.082,-685.777,4282.03,110.821,-641.69,4091.28,62.1343,-629.254,4338.51,65.196
1185,0,-454.254,4089.3,1061.37,-681.744,4115.08,1052.98,-502.339,4336.52,1082.35,-581.961,4342.5,1087.13,-356.369,4136.22,903.641,-409.812,4214.81,559.662,-431.94,4186.69,395.05,-434.191,4253.6,103.123,-487.201,4313.57,68.4391,-490.821,4076.08,62.6697,-748.917,4148.2,895.287,-690.08,4235.35,567.975,-691.486,4245.74,316.074,-685.802,4282.04,110.821,-641.897,4091.3,62.109,-629.283,4338.53,65.1987
1186,0,-454.254,4089.27,1061.36,-681.736,4115.04,1053,-502.341,4336.48,1082.36,-581.956,4342.47,1087.14,-356.176,4136.08,903.684,-409.821,4214.78,559.655,-431.919,4186.68,395.043,-434.196,4253.61,103.138,-487.145,4313.59,68.43,-490.774,4076.12,62.6508,-748.963,4148.2,895.278,-690.058,4235.33,567.971,-691.534,4245.74,316.092,-685.787,4282.03,110.824,-641.717,4091.25,62.1558,-629.27,4338.51,65.204
1187,0,-454.266,4089.24,1061.35,-681.748,4115.03,1052.98,-502.339,4336.45,1082.38,-581.904,4342.61,1087.19,-356.021,4136.01,903.664,-409.827,4214.79,559.667,-431.923,4186.69,395.035,-434.474,4253.66,103.029,-487.191,4313.57,68.4384,-490.808,4076.1,62.6639,-748.922,4148.16,895.277,-690.099,4235.32,567.976,-691.514,4245.72,316.073,-686.821,4281.91,110.158,-641.743,4091.24,62.1073,-630.308,4338.39,64.5401
1188,0,-454.271,4089.16,1061.25,-681.701,4114.98,1052.99,-502.344,4336.42,1082.38,-581.883,4342.64,1087.19,-356.098,4136.04,903.626,-409.83,4214.79,559.661,-431.907,4186.69,395.006,-434.481,4253.66,103.025,-487.154,4313.61,68.4666,-490.818,4076.11,62.6537,-748.945,4148.15,895.268,-690.076,4235.3,567.971,-691.535,4245.72,316.075,-686.739,4281.92,110.251,-641.724,4091.28,62.1581,-630.229,4338.4,64.6347
1189,0,-454.297,4089.17,1061.33,-681.744,4114.95,1052.95,-502.343,4336.38,1082.39,-581.956,4342.41,1087.18,-356.153,4136.03,903.622,-409.835,4214.78,559.652,-431.896,4186.69,395.03,-434.478,4253.68,103.021,-487.17,4313.57,68.4497,-490.778,4076.13,62.6413,-748.974,4148.14,895.261,-690.031,4235.27,567.949,-691.555,4245.71,316.084,-686.785,4281.94,110.231,-641.879,4091.24,62.0902,-630.279,4338.41,64.617
1190,0,-454.289,4089.14,1061.32,-681.76,4114.97,1052.91,-502.349,4336.34,1082.39,-581.974,4342.3,1087.17,-355.814,4136.43,903.576,-409.849,4214.79,559.655,-431.898,4186.69,394.959,-434.496,4253.66,103.028,-487.201,4313.59,68.4376,-490.781,4076.12,62.6624,-748.951,4148.1,895.256,-690.046,4235.27,567.958,-691.534,4245.7,316.075,-686.791,4281.95,110.177,-641.727,4091.27,62.1469,-630.288,4338.42,64.5653
1191,0,-454.29,4089.11,1061.29,-681.757,4114.88,1052.94,-502.35,4336.31,1082.41,-581.971,4342.31,1087.18,-355.886,4136.11,903.623,-409.85,4214.78,559.653,-431.911,4186.7,395.016,-434.484,4253.66,103.034,-487.177,4313.6,68.4116,-490.791,4076.11,62.641,-748.94,4148.08,895.254,-690.059,4235.25,567.953,-691.522,4245.68,316.078,-686.826,4281.9,110.14,-641.615,4091.2,62.1207,-630.326,4338.37,64.5307
1192,0,-454.383,4089.07,1061.28,-681.787,4114.86,1052.96,-502.354,4336.27,1082.42,-581.93,4342.37,1087.21,-355.827,4136.37,903.608,-409.861,4214.79,559.652,-431.934,4186.71,394.961,-434.502,4253.7,103.005,-487.203,4313.59,68.4387,-490.772,4076.12,62.6594,-748.958,4148.04,895.247,-690.102,4235.25,567.956,-691.53,4245.67,316.077,-685.736,4282.12,110.869,-641.748,4091.32,62.1366,-629.239,4338.58,65.2618
1193,0,-454.372,4089.02,1061.27,-681.824,4114.79,1052.96,-502.36,4336.23,1082.42,-581.981,4342.23,1087.19,-355.699,4136.29,903.621,-409.859,4214.79,559.653,-431.909,4186.72,395.008,-434.499,4253.68,103.023,-487.223,4313.57,68.4056,-490.811,4076.14,62.6306,-748.923,4148,895.24,-690.069,4235.23,567.955,-691.505,4245.65,316.076,-686.733,4281.93,110.224,-641.699,4091.26,62.1517,-630.239,4338.39,64.6189
1194,0,-454.363,4088.97,1061.26,-681.803,4114.77,1052.94,-502.369,4336.18,1082.43,-581.954,4342.25,1087.22,-355.839,4136.05,903.616,-409.861,4214.79,559.654,-431.911,4186.71,395.036,-434.528,4253.7,103.013,-487.219,4313.58,68.4127,-490.803,4076.13,62.6359,-748.912,4147.95,895.231,-690.081,4235.22,567.956,-691.555,4245.64,316.092,-685.731,4282.07,110.773,-641.866,4091.22,62.0944,-629.24,4338.53,65.1699
1195,0,-454.368,4088.93,1061.26,-681.829,4114.67,1052.95,-502.379,4336.14,1082.43,-582.002,4342.1,1087.2,-355.874,4136.06,903.569,-409.868,4214.8,559.67,-431.871,4186.69,395.012,-434.534,4253.71,103.036,-487.226,4313.58,68.4241,-490.792,4076.1,62.6392,-748.959,4147.92,895.217,-690.107,4235.21,567.949,-691.512,4245.61,316.069,-685.76,4282.09,110.843,-641.901,4091.28,62.0862,-629.273,4338.55,65.2422
1196,0,-454.376,4088.89,1061.25,-681.817,4114.6,1052.92,-502.389,4336.1,1082.43,-581.953,4342.22,1087.22,-355.882,4136.29,903.55,-409.867,4214.79,559.667,-431.922,4186.72,395.051,-434.515,4253.69,103.039,-487.234,4313.57,68.4361,-490.788,4076.13,62.6562,-748.952,4147.88,895.21,-690.115,4235.21,567.948,-691.54,4245.61,316.086,-685.782,4282.05,110.82,-641.717,4091.22,62.1368,-629.298,4338.51,65.2213
1197,0,-454.275,4088.83,1061.27,-681.827,4114.54,1052.93,-502.403,4336.05,1082.44,-581.956,4342.21,1087.22,-355.91,4135.93,903.583,-409.87,4214.8,559.672,-431.887,4186.7,395.034,-434.532,4253.7,103.008,-487.207,4313.55,68.4361,-490.79,4076.11,62.6357,-748.938,4147.82,895.2,-690.095,4235.19,567.956,-691.514,4245.58,316.088,-686.753,4281.93,110.191,-641.85,4091.24,62.1165,-630.272,4338.39,64.5943
1198,0,-454.382,4088.79,1061.21,-681.766,4114.47,1052.93,-502.414,4336.01,1082.44,-581.999,4342.05,1087.22,-355.989,4136.02,903.564,-409.871,4214.79,559.676,-431.895,4186.7,395.017,-434.537,4253.7,103.023,-487.236,4313.55,68.4555,-490.819,4076.11,62.638,-748.957,4147.78,895.188,-690.086,4235.17,567.946,-691.525,4245.58,316.088,-685.718,4282.04,110.841,-641.883,4091.24,62.0844,-629.241,4338.5,65.2473
1199,0,-454.285,4088.73,1061.24,-681.822,4114.43,1052.91,-502.429,4335.96,1082.45,-582.031,4341.95,1087.21,-355.894,4135.88,903.542,-409.88,4214.79,559.679,-431.891,4186.69,395.03,-434.246,4253.63,103.109,-487.226,4313.58,68.4255,-490.79,4076.1,62.6368,-748.957,4147.74,895.177,-690.085,4235.16,567.94,-691.553,4245.57,316.107,-685.742,4282.04,110.813,-641.703,4091.17,62.1078,-629.268,4338.49,65.2207
1200,0,-454.266,4088.69,1061.23,-681.817,4114.41,1052.91,-502.451,4335.92,1082.46,-582.017,4342,1087.24,-356.053,4135.82,903.55,-409.878,4214.79,559.676,-431.883,4186.7,395.037,-434.509,4253.71,103.049,-487.21,4313.57,68.416,-490.798,4076.09,62.6675,-748.966,4147.69,895.169,-690.093,4235.15,567.943,-691.492,4245.55,316.082,-686.662,4281.93,110.274,-641.679,4091.19,62.1598,-630.191,4338.37,64.6841
1201,0,-454.371,4088.65,1061.2,-681.807,4114.38,1052.87,-502.471,4335.87,1082.47,-582.099,4341.78,1087.2,-355.906,4135.8,903.529,-409.885,4214.78,559.681,-431.891,4186.68,395.013,-434.5,4253.72,103.032,-487.243,4313.57,68.4155,-490.78,4076.13,62.6374,-748.984,4147.65,895.153,-690.098,4235.15,567.947,-691.507,4245.55,316.086,-686.736,4281.95,110.229,-641.812,4091.24,62.077,-630.268,4338.39,64.6409
1202,0,-454.4,4088.6,1061.18,-681.833,4114.38,1052.82,-502.496,4335.83,1082.47,-582.119,4341.75,1087.22,-355.6,4135.98,903.493,-409.883,4214.78,559.686,-431.912,4186.67,395.031,-434.237,4253.66,103.142,-487.239,4313.6,68.4288,-490.777,4076.1,62.6291,-748.946,4147.59,895.147,-690.083,4235.14,567.937,-691.503,4245.55,316.095,-686.742,4281.91,110.138,-641.823,4091.18,62.0964,-630.278,4338.35,64.5529
1203,0,-454.396,4088.56,1061.18,-681.793,4114.3,1052.82,-502.517,4335.8,1082.47,-582.146,4341.68,1087.2,-356.305,4135.88,903.525,-409.893,4214.77,559.671,-431.887,4186.68,395.012,-434.481,4253.71,103.046,-487.223,4313.58,68.4318,-490.802,4076.1,62.6118,-748.99,4147.57,895.134,-690.088,4235.13,567.931,-691.492,4245.55,316.089,-685.693,4282.09,110.818,-641.879,4091.21,62.1006,-629.231,4338.53,65.2346
1204,0,-454.35,4088.45,1061.06,-681.796,4114.27,1052.8,-502.544,4335.74,1082.49,-582.169,4341.63,1087.21,-356.286,4135.84,903.527,-409.891,4214.75,559.675,-431.879,4186.67,395.044,-434.496,4253.7,103.027,-487.231,4313.56,68.4461,-490.802,4076.09,62.6735,-749.011,4147.53,895.124,-690.097,4235.12,567.937,-691.511,4245.57,316.099,-686.75,4281.95,110.158,-641.581,4091.18,62.1908,-630.292,4338.39,64.5764
1205,0,-454.448,4088.47,1061.14,-681.806,4114.21,1052.82,-502.572,4335.7,1082.49,-582.195,4341.56,1087.22,-355.736,4135.85,903.431,-409.897,4214.76,559.673,-431.938,4186.66,395.038,-434.51,4253.71,103.011,-487.253,4313.6,68.4283,-490.781,4076.09,62.6252,-748.969,4147.47,895.114,-690.107,4235.11,567.923,-691.522,4245.58,316.094,-685.703,4282.08,110.805,-641.747,4091.26,62.107,-629.248,4338.51,65.2258
1206,0,-454.323,4088.43,1061.16,-681.848,4114.16,1052.77,-502.596,4335.64,1082.51,-582.203,4341.57,1087.24,-355.948,4135.93,903.528,-409.904,4214.73,559.671,-431.91,4186.65,395.039,-434.235,4253.64,103.12,-487.241,4313.56,68.4304,-490.81,4076.11,62.6497,-749.033,4147.45,895.095,-690.115,4235.1,567.933,-691.506,4245.57,316.094,-686.678,4281.94,110.197,-641.648,4091.17,62.1602,-630.227,4338.38,64.6206
1207,0,-454.426,4088.39,1061.14,-681.851,4114.13,1052.76,-502.622,4335.6,1082.51,-582.244,4341.49,1087.23,-355.962,4135.89,903.549,-409.91,4214.7,559.665,-431.892,4186.64,395.039,-434.242,4253.64,103.136,-487.284,4313.57,68.4307,-490.791,4076.1,62.6545,-748.947,4147.38,895.098,-690.076,4235.08,567.912,-691.529,4245.59,316.103,-686.743,4281.96,110.166,-641.984,4091.29,62.1629,-630.295,4338.39,64.5916
1208,0,-454.451,4088.35,1061.12,-681.856,4114.12,1052.72,-502.647,4335.54,1082.52,-582.269,4341.44,1087.24,-355.868,4135.79,903.538,-409.922,4214.68,559.672,-431.915,4186.61,395.031,-434.526,4253.72,103.028,-487.252,4313.58,68.4598,-490.792,4076.14,62.6513,-749.013,4147.36,895.075,-690.085,4235.07,567.919,-691.527,4245.59,316.095,-686.705,4281.94,110.172,-641.676,4091.22,62.1169,-630.26,4338.37,64.5995
1209,0,-454.458,4088.3,1061.13,-681.807,4114.07,1052.73,-502.669,4335.49,1082.53,-582.301,4341.36,1087.25,-355.733,4135.72,903.44,-409.925,4214.67,559.677,-431.909,4186.6,395.037,-434.532,4253.7,103.026,-487.229,4313.55,68.4404,-490.787,4076.09,62.6344,-749.032,4147.32,895.061,-690.09,4235.06,567.918,-691.521,4245.6,316.089,-686.758,4281.93,110.115,-641.751,4091.16,62.1101,-630.315,4338.35,64.5448
1210,0,-454.475,4088.25,1061.11,-681.843,4113.99,1052.73,-502.696,4335.44,1082.54,-582.288,4341.42,1087.28,-355.892,4135.68,903.468,-409.933,4214.65,559.673,-431.909,4186.56,395.005,-434.234,4253.64,103.16,-487.239,4313.57,68.4374,-490.783,4076.09,62.623,-749.045,4147.28,895.059,-690.106,4235.05,567.929,-691.523,4245.59,316.093,-686.674,4281.96,110.206,-641.717,4091.2,62.1244,-630.235,4338.38,64.6384
