Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
536,0,155.577,3944.53,1031.19,420.051,3928.37,1015.21,248.559,4127.38,1069.93,355.91,4123.15,1062.94,96.2453,4046.41,713.395,116.868,4019.28,539.944,,,,140.759,4104.06,88.8914,191.913,4159.66,63.3591,190.862,3931.46,49.2793,467.474,3957.87,696.027,463.522,4041.91,504.99,469.285,4047.43,398.231,416.382,4112.12,82.5458,370.557,3928.79,45.3597,364.815,4156.68,55.5248
537,0,155.623,3944.51,1031.13,420.019,3928.39,1015.22,248.512,4127.38,1069.93,355.861,4123.15,1062.94,96.285,4046.37,713.354,116.851,4019.28,539.951,,,,140.762,4104.06,88.8928,191.93,4159.66,63.3508,190.864,3931.46,49.2785,467.549,3957.8,695.99,463.505,4041.91,505.007,469.128,4047.43,398.142,416.372,4112.11,82.5448,370.555,3928.78,45.3577,364.83,4156.68,55.5345
538,0,155.587,3944.5,1031.13,419.99,3928.4,1015.23,248.481,4127.37,1069.93,355.819,4123.18,1062.94,96.195,4046.39,713.391,116.839,4019.27,539.936,,,,140.768,4104.06,88.8925,191.923,4159.67,63.3586,190.877,3931.46,49.2769,467.379,3957.91,696.028,463.488,4041.89,505.001,469.235,4047.43,398.255,416.368,4112.11,82.5402,370.542,3928.78,45.3638,364.812,4156.68,55.5393
539,0,155.607,3944.49,1031.11,419.976,3928.42,1015.24,248.425,4127.39,1069.93,355.778,4123.19,1062.94,96.1642,4046.39,713.387,116.818,4019.25,539.933,,,,140.751,4104.07,88.8979,191.915,4159.67,63.3515,190.864,3931.46,49.2745,467.527,3957.8,696.009,463.483,4041.86,505.005,469.233,4047.4,398.245,416.363,4112.12,82.5613,370.537,3928.78,45.3631,364.816,4156.67,55.545
540,0,155.553,3944.51,1031.13,419.932,3928.42,1015.24,248.388,4127.4,1069.93,355.739,4123.2,1062.95,96.2025,4046.33,713.34,116.808,4019.24,539.932,,,,140.746,4104.07,88.8983,191.918,4159.68,63.3493,190.868,3931.46,49.2827,467.45,3957.84,696.014,463.437,4041.87,505.038,469.205,4047.4,398.255,416.349,4112.11,82.5762,370.551,3928.77,45.3608,364.814,4156.67,55.5628
541,0,155.518,3944.49,1031.11,419.917,3928.43,1015.25,248.349,4127.4,1069.92,355.695,4123.21,1062.95,96.1829,4046.32,713.343,116.791,4019.22,539.929,,,,140.748,4104.06,88.8873,191.92,4159.67,63.361,190.869,3931.46,49.2708,467.447,3957.84,696.029,463.419,4041.84,505.024,469.047,4047.35,398.18,416.351,4112.1,82.5741,370.536,3928.77,45.3642,364.804,4156.67,55.5754
542,0,155.491,3944.5,1031.12,419.885,3928.44,1015.27,248.315,4127.4,1069.92,355.662,4123.22,1062.95,96.0887,4046.35,713.374,116.77,4019.21,539.922,,,,140.744,4104.08,88.8858,191.912,4159.67,63.3542,190.871,3931.47,49.2834,466.949,3958.27,696.114,463.409,4041.82,505.023,469.166,4047.32,398.282,416.346,4112.1,82.5871,370.538,3928.77,45.3615,364.807,4156.66,55.585
543,0,155.479,3944.49,1031.12,419.863,3928.46,1015.27,248.275,4127.41,1069.92,355.618,4123.23,1062.95,96.1426,4046.29,713.329,116.766,4019.2,539.92,,,,140.758,4104.05,88.8705,191.919,4159.67,63.3451,190.883,3931.46,49.2742,467.192,3958.05,696.125,463.412,4041.8,505.064,468.98,4047.28,398.193,416.327,4112.11,82.6292,370.535,3928.75,45.3518,364.807,4156.66,55.5901
544,0,155.48,3944.49,1031.1,419.849,3928.48,1015.28,248.242,4127.41,1069.92,355.577,4123.25,1062.95,96.1174,4046.28,713.332,116.763,4019.18,539.912,,,,140.756,4104.06,88.8721,191.899,4159.67,63.3523,190.871,3931.47,49.2729,467.161,3958.02,696.109,463.499,4041.7,505.076,469.094,4047.26,398.293,416.313,4112.08,82.6018,370.563,3928.76,45.3873,364.787,4156.66,55.602
545,0,155.462,3944.48,1031.1,419.823,3928.49,1015.28,248.203,4127.42,1069.91,355.548,4123.25,1062.95,96.0924,4046.28,713.321,116.732,4019.18,539.911,,,,140.736,4104.06,88.8747,191.896,4159.67,63.3408,190.872,3931.47,49.2733,467.274,3958.01,696.142,463.41,4041.73,505.106,468.909,4047.23,398.195,416.318,4112.09,82.6158,370.533,3928.74,45.3512,364.779,4156.65,55.6119
546,0,155.442,3944.48,1031.09,419.803,3928.5,1015.3,248.171,4127.43,1069.91,355.506,4123.27,1062.96,96.1639,4046.24,713.18,116.722,4019.15,539.904,,,,140.747,4104.06,88.876,191.91,4159.67,63.3534,190.876,3931.47,49.2764,467.174,3958.04,696.164,463.287,4041.7,505.049,468.889,4047.2,398.201,416.306,4112.08,82.6405,370.522,3928.73,45.3451,364.772,4156.65,55.6093
547,0,155.416,3944.49,1031.1,419.79,3928.51,1015.31,248.133,4127.43,1069.91,355.471,4123.29,1062.97,96.0118,4046.29,713.35,116.708,4019.13,539.901,,,,140.744,4104.06,88.8812,191.907,4159.67,63.3523,190.874,3931.46,49.2779,467.136,3958.03,696.211,463.343,4041.69,505.137,468.864,4047.17,398.203,416.288,4112.06,82.6335,370.518,3928.73,45.3473,364.76,4156.65,55.6325
548,0,155.395,3944.49,1031.1,419.771,3928.52,1015.32,248.092,4127.44,1069.91,355.432,4123.3,1062.97,96.0017,4046.27,713.349,116.7,4019.12,539.899,,,,140.736,4104.07,88.8852,191.89,4159.67,63.3503,190.879,3931.46,49.2704,467.178,3957.99,696.2,463.283,4041.63,505.089,468.97,4047.16,398.298,416.271,4112.07,82.6436,370.556,3928.73,45.3803,364.761,4156.63,55.6329
549,0,155.407,3944.48,1031.09,419.757,3928.54,1015.34,248.062,4127.45,1069.91,355.392,4123.31,1062.98,96.0432,4046.23,713.31,116.698,4019.09,539.902,,,,140.731,4104.05,88.8774,191.896,4159.67,63.3433,190.871,3931.47,49.2754,467.123,3958.01,696.243,463.233,4041.63,505.153,468.929,4047.13,398.295,416.246,4112.08,82.6749,370.531,3928.72,45.3449,364.75,4156.63,55.6476
550,0,155.411,3944.47,1031.07,419.731,3928.55,1015.35,248.027,4127.45,1069.91,355.366,4123.33,1062.99,95.9823,4046.24,713.341,116.686,4019.08,539.896,,,,140.742,4104.06,88.8746,191.898,4159.67,63.3437,190.873,3931.47,49.2668,467.088,3957.99,696.243,463.204,4041.6,505.137,468.876,4047.11,398.297,416.248,4112.06,82.6737,370.523,3928.71,45.3499,364.73,4156.62,55.651
551,0,155.379,3944.48,1031.08,419.712,3928.56,1015.36,247.995,4127.46,1069.91,355.322,4123.35,1063,96.0307,4046.18,713.294,116.661,4019.05,539.881,,,,140.735,4104.07,88.8778,191.898,4159.66,63.3411,190.88,3931.47,49.2745,466.824,3958.29,696.297,463.19,4041.58,505.127,468.856,4047.09,398.304,416.228,4112.06,82.6814,370.526,3928.7,45.3433,364.719,4156.61,55.6597
552,0,155.388,3944.49,1031.08,419.708,3928.57,1015.38,247.966,4127.47,1069.91,355.291,4123.36,1063.01,95.9505,4046.21,713.326,116.661,4019.03,539.867,,,,140.733,4104.07,88.8719,191.903,4159.67,63.3467,190.869,3931.47,49.2773,466.807,3958.26,696.297,463.097,4041.56,505.096,468.834,4047.05,398.321,416.205,4112.05,82.6781,370.525,3928.7,45.3408,364.712,4156.6,55.6671
553,0,155.368,3944.49,1031.08,419.679,3928.59,1015.39,247.933,4127.48,1069.91,355.251,4123.38,1063.01,95.9564,4046.19,713.319,116.644,4019.01,539.877,,,,140.734,4104.07,88.8689,191.885,4159.66,63.338,190.871,3931.47,49.272,466.784,3958.26,696.285,463.258,4041.55,505.255,468.678,4047.02,398.222,416.204,4112.04,82.6776,370.53,3928.7,45.3738,364.7,4156.6,55.6806
554,0,155.371,3944.5,1031.07,419.678,3928.6,1015.4,247.901,4127.48,1069.9,355.225,4123.4,1063.01,96.0029,4046.16,713.284,116.644,4018.99,539.872,,,,140.734,4104.07,88.8717,191.895,4159.67,63.3462,190.87,3931.47,49.2774,466.772,3958.25,696.278,463.045,4041.52,505.132,468.759,4047.02,398.303,416.198,4112.05,82.7134,370.528,3928.68,45.328,364.683,4156.59,55.6859
555,0,155.329,3944.49,1031.07,419.661,3928.62,1015.42,247.875,4127.5,1069.9,355.192,4123.42,1063.01,95.9998,4046.14,713.271,116.631,4018.97,539.867,,,,140.721,4104.08,88.8762,191.883,4159.67,63.3334,190.874,3931.47,49.2769,466.764,3958.29,696.348,463.039,4041.52,505.179,468.749,4047.01,398.307,416.181,4112.02,82.6897,370.532,3928.68,45.3381,364.669,4156.59,55.6879
556,0,155.289,3944.51,1031.09,419.638,3928.63,1015.43,247.848,4127.52,1069.89,355.167,4123.44,1063.01,95.9095,4046.17,713.305,116.632,4018.94,539.86,,,,140.73,4104.07,88.8656,191.891,4159.67,63.3467,190.879,3931.47,49.272,466.75,3958.27,696.33,463.005,4041.51,505.166,468.718,4046.99,398.323,416.177,4112.05,82.7304,370.57,3928.68,45.373,364.651,4156.58,55.6835
557,0,155.282,3944.53,1031.1,419.625,3928.65,1015.45,247.821,4127.54,1069.88,355.138,4123.47,1063.02,95.9132,4046.14,713.295,116.693,4019,539.961,,,,140.726,4104.07,88.8698,191.893,4159.68,63.3577,190.885,3931.46,49.2741,466.775,3958.28,696.375,463.169,4041.45,505.264,468.697,4046.96,398.318,416.154,4112.04,82.7406,370.553,3928.67,45.366,364.64,4156.58,55.6999
558,0,155.178,3944.49,1031.07,419.596,3928.67,1015.47,247.803,4127.56,1069.88,355.114,4123.48,1063.01,95.8986,4046.13,713.296,116.688,4018.97,539.956,,,,140.721,4104.07,88.8794,191.882,4159.67,63.3531,190.874,3931.46,49.2721,466.787,3958.28,696.398,462.936,4041.45,505.173,468.562,4046.94,398.241,416.148,4112.05,82.7478,370.543,3928.67,45.3354,364.64,4156.58,55.7003
559,0,155.253,3944.53,1031.09,419.587,3928.68,1015.47,247.779,4127.58,1069.87,355.092,4123.51,1063.01,95.9617,4046.08,713.249,116.677,4018.94,539.962,,,,140.735,4104.06,88.8713,191.882,4159.67,63.3378,190.878,3931.46,49.2772,466.812,3958.27,696.383,462.978,4041.41,505.206,468.536,4046.92,398.25,416.155,4112.05,82.7356,370.529,3928.66,45.3433,364.637,4156.57,55.6967
560,0,155.213,3944.55,1031.1,419.56,3928.7,1015.49,247.76,4127.61,1069.86,355.075,4123.53,1063.01,95.9606,4046.07,713.248,116.661,4018.92,539.954,,,,140.732,4104.06,88.863,191.873,4159.66,63.3352,190.884,3931.46,49.2759,466.772,3958.28,696.427,462.918,4041.44,505.2,468.65,4046.91,398.331,416.135,4112.03,82.7361,370.568,3928.66,45.3682,364.615,4156.57,55.7103
561,0,155.208,3944.56,1031.09,419.545,3928.71,1015.49,247.735,4127.62,1069.84,355.05,4123.56,1063,95.8964,4046.09,713.28,116.645,4018.91,539.956,,,,140.727,4104.06,88.8678,191.878,4159.67,63.3488,190.881,3931.46,49.2717,466.797,3958.3,696.451,462.838,4041.43,505.179,468.504,4046.9,398.259,416.136,4112.04,82.762,370.542,3928.65,45.34,364.613,4156.57,55.7135
562,0,155.203,3944.58,1031.09,419.538,3928.73,1015.51,247.722,4127.65,1069.83,355.036,4123.58,1063,95.8819,4046.09,713.266,116.639,4018.87,539.954,,,,140.73,4104.06,88.8661,191.888,4159.66,63.3488,190.88,3931.46,49.2705,466.768,3958.27,696.41,462.925,4041.42,505.23,468.595,4046.89,398.324,416.127,4112.03,82.752,370.545,3928.66,45.3293,364.614,4156.56,55.7227
563,0,155.203,3944.59,1031.09,419.526,3928.75,1015.51,247.7,4127.68,1069.83,355.014,4123.61,1062.98,95.9278,4046.06,713.232,116.635,4018.85,539.951,,,,140.726,4104.07,88.8699,191.865,4159.66,63.3485,190.878,3931.46,49.2749,466.84,3958.27,696.432,462.926,4041.42,505.245,468.576,4046.89,398.318,416.112,4112.03,82.7602,370.539,3928.66,45.3401,364.595,4156.57,55.7233
564,0,155.097,3944.57,1031.08,419.498,3928.77,1015.52,247.683,4127.7,1069.81,354.996,4123.64,1062.98,95.9273,4046.05,713.228,116.618,4018.84,539.953,,,,140.729,4104.06,88.8655,191.87,4159.67,63.3431,190.878,3931.46,49.2709,466.801,3958.3,696.476,462.901,4041.4,505.214,468.586,4046.88,398.338,416.123,4112.03,82.757,370.548,3928.65,45.3323,364.592,4156.57,55.728
565,0,155.173,3944.62,1031.09,419.495,3928.79,1015.53,247.665,4127.72,1069.81,354.976,4123.66,1062.97,95.8474,4046.09,713.26,116.596,4018.82,539.942,,,,140.715,4104.06,88.8629,191.864,4159.66,63.3327,190.875,3931.46,49.2677,466.791,3958.28,696.423,462.818,4041.4,505.223,468.591,4046.88,398.348,416.092,4112.02,82.7541,370.553,3928.65,45.3285,364.586,4156.57,55.7219
566,0,155.142,3944.65,1031.09,419.479,3928.82,1015.54,247.65,4127.74,1069.8,354.965,4123.69,1062.97,95.8381,4046.08,713.25,116.588,4018.8,539.947,,,,140.72,4104.06,88.8621,191.874,4159.67,63.3495,190.881,3931.46,49.2769,466.687,3958.39,696.479,462.658,4041.38,505.094,468.565,4046.87,398.342,416.105,4112.03,82.7579,370.541,3928.65,45.3344,364.584,4156.57,55.7243
567,0,155.156,3944.67,1031.09,419.476,3928.84,1015.55,247.625,4127.76,1069.79,354.938,4123.71,1062.97,95.8257,4046.09,713.253,116.574,4018.79,539.946,,,,140.727,4104.05,88.8509,191.855,4159.66,63.3458,190.88,3931.46,49.2805,466.743,3958.35,696.472,462.86,4041.39,505.238,468.542,4046.87,398.329,416.091,4112.01,82.7468,370.547,3928.65,45.3318,364.582,4156.56,55.7085
568,0,155.154,3944.67,1031.09,419.451,3928.86,1015.55,247.61,4127.79,1069.79,354.921,4123.74,1062.96,95.8831,4046.04,713.214,116.549,4018.77,539.943,,,,140.719,4104.06,88.8623,191.872,4159.67,63.3444,190.881,3931.46,49.2718,466.801,3958.29,696.438,462.77,4041.4,505.189,468.527,4046.88,398.334,416.097,4112.02,82.7629,370.544,3928.64,45.3417,364.571,4156.56,55.7138
569,0,155.12,3944.7,1031.1,419.441,3928.88,1015.56,247.59,4127.8,1069.78,354.907,4123.76,1062.96,95.8817,4046.03,713.206,116.538,4018.76,539.937,,,,140.718,4104.06,88.867,191.862,4159.67,63.3401,190.885,3931.45,49.2734,466.742,3958.37,696.486,462.723,4041.4,505.181,468.508,4046.88,398.33,416.096,4112.06,82.7938,370.548,3928.65,45.3434,364.573,4156.57,55.7159
570,0,155.124,3944.72,1031.08,419.441,3928.9,1015.57,247.582,4127.82,1069.78,354.885,4123.78,1062.96,95.8585,4046.05,713.207,116.521,4018.75,539.941,,,,140.726,4104.05,88.8454,191.875,4159.67,63.3441,190.879,3931.46,49.2739,466.711,3958.41,696.517,462.756,4041.42,505.199,468.499,4046.89,398.34,416.096,4112.02,82.7535,370.549,3928.65,45.3423,364.576,4156.56,55.7077
571,0,155.124,3944.74,1031.07,419.411,3928.93,1015.57,247.559,4127.84,1069.77,354.865,4123.81,1062.95,95.8427,4046.06,713.204,116.524,4018.77,539.953,,,,140.726,4104.06,88.8533,191.853,4159.66,63.3333,190.885,3931.46,49.2736,466.692,3958.42,696.497,462.618,4041.39,505.097,468.558,4046.89,398.368,416.099,4112.03,82.7565,370.56,3928.65,45.3691,364.564,4156.56,55.7048
572,0,155.087,3944.75,1031.08,419.416,3928.95,1015.57,247.549,4127.85,1069.77,354.844,4123.83,1062.95,95.8463,4046.04,713.2,116.519,4018.73,539.933,,,,140.701,4104.07,88.8553,191.845,4159.67,63.3307,190.887,3931.46,49.2681,466.675,3958.42,696.488,462.824,4041.37,505.211,468.525,4046.9,398.351,416.086,4112.01,82.7441,370.545,3928.66,45.3711,364.569,4156.57,55.7062
573,0,155.088,3944.77,1031.08,419.39,3928.97,1015.57,247.526,4127.87,1069.77,354.832,4123.84,1062.95,95.8307,4046.06,713.194,116.496,4018.73,539.934,,,,140.71,4104.07,88.8496,191.858,4159.67,63.3343,190.889,3931.46,49.2795,466.724,3958.42,696.496,462.727,4041.37,505.132,468.373,4046.89,398.25,416.087,4112.04,82.7613,370.547,3928.65,45.3411,364.57,4156.57,55.711
574,0,155.056,3944.77,1031.09,419.39,3928.99,1015.57,247.511,4127.88,1069.77,354.807,4123.85,1062.95,95.7528,4046.1,713.231,116.492,4018.73,539.927,,,,140.703,4104.06,88.8501,191.852,4159.67,63.3351,190.886,3931.46,49.2717,466.716,3958.43,696.512,462.728,4041.44,505.191,468.502,4046.91,398.345,416.072,4112.02,82.7446,370.546,3928.65,45.3432,364.564,4156.57,55.7111
575,0,155.081,3944.78,1031.07,419.37,3929.01,1015.57,247.494,4127.89,1069.77,354.796,4123.87,1062.96,95.7461,4046.1,713.228,116.465,4018.73,539.926,,,,140.72,4104.05,88.8305,191.85,4159.66,63.3326,190.884,3931.46,49.2714,466.63,3958.5,696.534,462.832,4041.42,505.222,468.379,4046.91,398.271,416.09,4112.03,82.7546,370.547,3928.65,45.3444,364.571,4156.56,55.6966
576,0,155.046,3944.81,1031.07,419.351,3929.03,1015.58,247.476,4127.91,1069.78,354.783,4123.88,1062.97,95.7879,4046.08,713.194,116.451,4018.73,539.931,,,,140.715,4104.06,88.8495,191.844,4159.66,63.3307,190.88,3931.46,49.2782,466.668,3958.46,696.479,462.796,4041.43,505.211,468.481,4046.93,398.34,416.076,4112.03,82.7428,370.561,3928.65,45.3481,364.572,4156.57,55.6928
577,0,155.054,3944.8,1031.06,419.347,3929.04,1015.57,247.46,4127.91,1069.78,354.763,4123.89,1062.97,95.7086,4046.12,713.23,116.437,4018.73,539.923,,,,140.699,4104.06,88.8444,191.837,4159.66,63.3291,190.884,3931.47,49.2742,466.726,3958.46,696.489,462.691,4041.5,505.203,468.385,4046.95,398.273,416.075,4112.03,82.7453,370.56,3928.65,45.3417,364.574,4156.58,55.7011
578,0,155.046,3944.84,1031.07,419.324,3929.06,1015.56,247.442,4127.93,1069.79,354.752,4123.91,1062.98,95.7552,4046.1,713.196,116.428,4018.73,539.923,,,,140.711,4104.05,88.8378,191.84,4159.66,63.3272,190.883,3931.47,49.2794,466.716,3958.48,696.503,462.673,4041.46,505.124,468.493,4046.98,398.349,416.095,4112.03,82.742,370.566,3928.66,45.3478,364.571,4156.57,55.6967
579,0,154.997,3944.84,1031.08,419.303,3929.09,1015.57,247.422,4127.94,1069.79,354.735,4123.92,1062.97,95.7422,4046.1,713.19,116.419,4018.74,539.926,,,,140.701,4104.06,88.8401,191.834,4159.67,63.331,190.885,3931.47,49.2747,466.659,3958.54,696.507,462.776,4041.5,505.224,468.489,4047,398.352,416.077,4112.03,82.7423,370.565,3928.66,45.3776,364.579,4156.57,55.6953
580,0,154.98,3944.85,1031.08,419.295,3929.1,1015.56,247.409,4127.95,1069.8,354.715,4123.94,1062.98,95.7266,4046.12,713.2,116.39,4018.76,539.917,,,,140.706,4104.06,88.8329,191.827,4159.67,63.3267,190.879,3931.47,49.2739,466.668,3958.55,696.496,462.903,4041.51,505.285,468.385,4047.01,398.28,416.092,4112.05,82.7572,370.55,3928.66,45.3484,364.578,4156.58,55.6876
581,0,154.964,3944.87,1031.07,419.275,3929.11,1015.55,247.388,4127.96,1069.8,354.703,4123.95,1062.99,95.6945,4046.15,713.202,116.383,4018.78,539.921,,,,140.7,4104.06,88.8288,191.824,4159.67,63.3225,190.877,3931.47,49.2739,466.654,3958.57,696.524,462.677,4041.6,505.21,468.491,4047.04,398.349,416.098,4112.05,82.7488,370.554,3928.66,45.3461,364.567,4156.58,55.6921
582,0,154.953,3944.88,1031.08,419.245,3929.14,1015.56,247.366,4127.98,1069.81,354.691,4123.96,1062.99,95.6948,4046.14,713.197,116.356,4018.8,539.926,,,,140.673,4104.07,88.837,191.829,4159.67,63.3271,190.876,3931.47,49.2753,466.581,3958.62,696.538,462.749,4041.58,505.231,468.377,4047.05,398.281,416.088,4112.03,82.7246,370.56,3928.66,45.3428,364.577,4156.58,55.675
583,0,154.972,3944.9,1031.07,419.239,3929.16,1015.56,247.352,4128,1069.81,354.671,4123.98,1062.99,95.6795,4046.17,713.191,116.355,4018.81,539.921,,,,140.673,4104.08,88.8444,191.833,4159.67,63.3235,190.873,3931.47,49.2796,466.717,3958.58,696.527,462.64,4041.59,505.137,468.474,4047.08,398.365,416.105,4112.05,82.747,370.558,3928.66,45.3472,364.582,4156.58,55.6719
584,0,154.941,3944.91,1031.07,419.225,3929.19,1015.56,247.334,4128.01,1069.82,354.661,4124,1063,95.6635,4046.19,713.193,116.353,4018.83,539.92,,,,140.681,4104.07,88.8291,191.828,4159.68,63.3178,190.87,3931.48,49.2826,466.621,3958.64,696.542,462.766,4041.63,505.238,468.467,4047.1,398.352,416.094,4112.04,82.7274,370.553,3928.67,45.3439,364.578,4156.58,55.671
585,0,154.912,3944.93,1031.08,419.207,3929.22,1015.56,247.312,4128.03,1069.82,354.644,4124.02,1063,95.6494,4046.21,713.201,116.324,4018.85,539.923,,,,140.675,4104.08,88.8321,191.83,4159.68,63.3153,190.87,3931.47,49.2753,466.616,3958.65,696.519,462.735,4041.66,505.236,468.48,4047.12,398.376,416.091,4112.05,82.7408,370.552,3928.67,45.3428,364.579,4156.59,55.6752
586,0,154.931,3944.94,1031.07,419.188,3929.24,1015.55,247.293,4128.06,1069.83,354.633,4124.05,1063.01,95.6301,4046.22,713.202,116.305,4018.87,539.922,,,,140.679,4104.08,88.8238,191.815,4159.68,63.3219,190.871,3931.47,49.2727,466.602,3958.66,696.479,462.735,4041.67,505.237,468.477,4047.13,398.379,416.109,4112.06,82.7438,370.552,3928.68,45.3473,364.579,4156.59,55.6686
587,0,154.887,3944.97,1031.08,419.189,3929.27,1015.55,247.277,4128.07,1069.83,354.61,4124.07,1063.01,95.6279,4046.24,713.194,116.295,4018.88,539.92,,,,140.663,4104.1,88.828,191.822,4159.68,63.3168,190.871,3931.48,49.279,466.643,3958.67,696.51,462.722,4041.69,505.246,468.364,4047.14,398.3,416.113,4112.06,82.7374,370.555,3928.67,45.3479,364.589,4156.58,55.6642
588,0,154.881,3944.98,1031.07,419.169,3929.3,1015.55,247.253,4128.11,1069.83,354.598,4124.09,1063.02,95.6107,4046.27,713.192,116.276,4018.92,539.926,,,,140.659,4104.09,88.8222,191.816,4159.68,63.313,190.868,3931.48,49.2788,466.672,3958.7,696.526,462.7,4041.71,505.233,468.36,4047.15,398.29,416.108,4112.05,82.7178,370.556,3928.67,45.3487,364.575,4156.58,55.6607
589,0,154.777,3945.03,1031.16,419.165,3929.34,1015.55,247.239,4128.13,1069.83,354.584,4124.13,1063.01,95.597,4046.28,713.195,116.271,4018.94,539.93,,,,140.663,4104.08,88.8209,191.818,4159.68,63.3047,190.86,3931.49,49.2803,466.545,3958.77,696.54,462.75,4041.73,505.26,468.461,4047.18,398.365,416.129,4112.06,82.7322,370.55,3928.68,45.3497,364.574,4156.59,55.6527
590,0,154.839,3945.03,1031.09,419.163,3929.37,1015.55,247.226,4128.17,1069.83,354.569,4124.15,1063.01,95.5845,4046.31,713.197,116.251,4018.97,539.935,,,,140.664,4104.09,88.8182,191.823,4159.69,63.3126,190.863,3931.49,49.2812,466.592,3958.73,696.486,462.717,4041.75,505.245,468.353,4047.18,398.293,416.117,4112.04,82.7089,370.55,3928.68,45.3535,364.58,4156.59,55.6447
591,0,154.843,3945.05,1031.09,419.149,3929.41,1015.56,247.203,4128.21,1069.83,354.559,4124.18,1063.02,95.5738,4046.33,713.201,116.254,4018.99,539.934,,,,140.652,4104.09,88.822,191.813,4159.68,63.3086,190.86,3931.48,49.2905,466.624,3958.76,696.529,462.722,4041.77,505.267,468.441,4047.21,398.367,416.113,4112.04,82.723,370.563,3928.69,45.3861,364.582,4156.58,55.6443
592,0,154.852,3945.09,1031.1,419.146,3929.45,1015.57,247.191,4128.23,1069.83,354.546,4124.21,1063.01,95.5539,4046.36,713.204,116.203,4018.96,539.872,,,,140.651,4104.1,88.8233,191.824,4159.69,63.3075,190.858,3931.48,49.2822,466.576,3958.78,696.521,462.708,4041.79,505.267,468.453,4047.21,398.366,416.12,4112.05,82.7196,370.554,3928.68,45.3507,364.585,4156.58,55.6345
593,0,154.849,3945.12,1031.1,419.134,3929.49,1015.57,247.178,4128.26,1069.83,354.529,4124.26,1063.02,95.537,4046.39,713.208,116.233,4019.02,539.938,,,,140.652,4104.08,88.8203,191.803,4159.68,63.296,190.853,3931.48,49.2821,466.583,3958.79,696.515,462.664,4041.81,505.26,468.338,4047.21,398.3,416.121,4112.05,82.7173,370.559,3928.68,45.3562,364.571,4156.58,55.6332
594,0,154.809,3945.14,1031.1,419.14,3929.53,1015.57,247.167,4128.29,1069.83,354.517,4124.3,1063.02,95.5385,4046.4,713.207,116.235,4019.04,539.934,,,,140.647,4104.09,88.8179,191.814,4159.69,63.3088,190.869,3931.49,49.2789,466.603,3958.81,696.541,462.852,4041.79,505.347,468.468,4047.24,398.384,416.113,4112.05,82.718,370.558,3928.68,45.3518,364.578,4156.58,55.6331
595,0,154.803,3945.16,1031.12,419.131,3929.57,1015.57,247.153,4128.32,1069.83,354.5,4124.33,1063.01,95.5294,4046.43,713.205,116.165,4019.02,539.879,,,,140.641,4104.09,88.8166,191.801,4159.69,63.3012,190.863,3931.48,49.2802,466.571,3958.83,696.554,462.77,4041.81,505.293,468.411,4047.24,398.346,416.13,4112.06,82.7208,370.594,3928.69,45.3898,364.581,4156.58,55.6254
596,0,154.803,3945.21,1031.11,419.113,3929.61,1015.57,247.146,4128.34,1069.82,354.493,4124.36,1063.01,95.5151,4046.45,713.21,116.168,4019.02,539.875,,,,140.645,4104.09,88.8114,191.813,4159.69,63.3016,190.857,3931.49,49.2754,466.616,3958.82,696.511,462.681,4041.83,505.273,468.503,4047.2,398.38,416.136,4112.06,82.7268,370.585,3928.7,45.3883,364.581,4156.58,55.62
597,0,154.81,3945.23,1031.11,419.114,3929.65,1015.57,247.134,4128.39,1069.82,354.483,4124.4,1063.02,95.5144,4046.47,713.21,116.176,4019.02,539.871,,,,140.641,4104.09,88.8127,191.801,4159.69,63.298,190.858,3931.49,49.281,466.594,3958.85,696.524,462.703,4041.84,505.286,468.462,4047.24,398.389,416.126,4112.06,82.7228,370.563,3928.69,45.3578,364.578,4156.58,55.6132
598,0,154.814,3945.28,1031.12,419.113,3929.69,1015.58,247.124,4128.42,1069.82,354.472,4124.44,1063.01,95.5113,4046.49,713.201,116.136,4019.07,539.895,,,,140.649,4104.08,88.8076,191.8,4159.68,63.293,190.86,3931.49,49.2877,466.602,3958.88,696.528,462.729,4041.84,505.281,468.336,4047.25,398.305,416.134,4112.06,82.7132,370.556,3928.69,45.3592,364.572,4156.58,55.6257
599,0,154.798,3945.3,1031.12,419.091,3929.73,1015.58,247.109,4128.47,1069.82,354.46,4124.48,1063,95.503,4046.49,713.222,116.158,4019.05,539.873,,,,140.645,4104.08,88.8102,191.793,4159.69,63.2916,190.853,3931.48,49.2808,466.535,3958.91,696.539,462.681,4041.85,505.261,468.421,4047.26,398.37,416.127,4112.03,82.6816,370.556,3928.69,45.357,364.583,4156.58,55.6253
