Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
777,0,-380.197,4142.29,993.544,-626.218,4128.71,989.901,-485.772,4358.82,1024.93,-567.774,4352.07,1023.93,-345.799,4251.81,656.984,-371.725,4235.45,522.003,-358.294,4325.89,318.121,-393.55,4291.48,95.4802,-442.557,4334.37,75.7349,-458.381,4121.56,60.8903,-710.052,4216.51,773.355,-667.461,4246.2,520.994,-676.364,4303.59,393.023,-650.766,4295.87,98.8881,-593.218,4338.79,75.6205,-626.873,4125.07,64.0789
778,0,-380.192,4142.31,993.554,-626.253,4128.73,989.905,-485.784,4358.84,1024.92,-567.786,4352.1,1023.92,-345.808,4251.81,656.982,-371.667,4235.4,521.95,-358.248,4325.87,318.124,-393.546,4291.46,95.4941,-442.56,4334.36,75.714,-458.585,4121.65,60.9311,-710.174,4216.56,773.355,-667.448,4246.19,520.987,-676.355,4303.6,393.026,-650.613,4296.01,98.9777,-593.043,4338.81,75.7056,-626.96,4125.17,64.0953
779,0,-380.199,4142.34,993.56,-626.248,4128.75,989.914,-485.803,4358.86,1024.91,-567.798,4352.11,1023.92,-345.815,4251.81,656.989,-371.845,4235.49,521.993,-358.281,4325.87,318.12,-393.559,4291.47,95.4979,-442.607,4334.37,75.7247,-458.377,4121.55,60.8816,-710.141,4216.55,773.352,-667.452,4246.19,520.99,-676.35,4303.59,393.02,-650.626,4296.03,98.9809,-593.232,4338.78,75.6397,-626.857,4125.07,64.0795
780,0,-380.196,4142.36,993.565,-626.268,4128.77,989.898,-485.818,4358.89,1024.9,-567.81,4352.14,1023.9,-345.823,4251.81,656.99,-371.71,4235.42,522.001,-358.229,4325.85,318.151,-393.536,4291.5,95.4617,-442.596,4334.36,75.7188,-458.386,4121.57,60.887,-710.124,4216.55,773.352,-667.465,4246.2,520.986,-676.357,4303.59,393.018,-650.7,4295.96,98.9684,-593.242,4338.78,75.6192,-627.184,4125.29,64.0954
781,0,-380.206,4142.37,993.577,-626.26,4128.81,989.913,-485.829,4358.91,1024.89,-567.821,4352.16,1023.89,-345.834,4251.8,656.986,-371.732,4235.43,522.008,-358.286,4325.85,318.117,-393.544,4291.48,95.4948,-442.561,4334.37,75.7387,-458.412,4121.58,60.8871,-710.238,4216.6,773.349,-667.471,4246.19,520.985,-676.357,4303.59,393.019,-650.725,4295.88,98.9484,-593.104,4338.79,75.6839,-627.188,4125.31,64.1104
782,0,-380.242,4142.39,993.583,-626.268,4128.82,989.928,-485.843,4358.94,1024.87,-567.838,4352.18,1023.88,-345.84,4251.8,656.989,-371.787,4235.41,521.932,-358.295,4325.84,318.106,-393.556,4291.47,95.4773,-442.552,4334.36,75.7148,-458.399,4121.57,60.8924,-710.301,4216.63,773.353,-667.475,4246.2,520.987,-676.352,4303.59,393.012,-650.821,4295.84,98.967,-593.095,4338.8,75.7124,-626.656,4124.94,64.0523
783,0,-380.228,4142.42,993.59,-626.277,4128.84,989.934,-485.858,4358.96,1024.86,-567.851,4352.2,1023.87,-345.849,4251.8,656.992,-371.816,4235.42,521.969,-358.285,4325.84,318.151,-393.574,4291.46,95.48,-442.594,4334.37,75.7332,-458.357,4121.56,60.8952,-710.262,4216.63,773.359,-667.479,4246.2,520.992,-676.355,4303.59,393.011,-650.75,4295.97,98.908,-593.091,4338.79,75.6656,-627.08,4125.21,64.0996
784,0,-380.246,4142.44,993.581,-626.275,4128.89,989.941,-485.866,4358.98,1024.85,-567.863,4352.22,1023.86,-345.857,4251.8,656.992,-371.711,4235.36,521.951,-358.479,4325.92,318.209,-393.561,4291.47,95.4766,-442.58,4334.36,75.721,-458.401,4121.57,60.8957,-710.246,4216.63,773.339,-667.48,4246.2,520.987,-676.356,4303.6,393.011,-650.76,4295.97,98.8706,-593.079,4338.8,75.6984,-626.591,4124.92,64.0402
785,0,-380.265,4142.46,993.602,-626.247,4128.9,989.931,-485.882,4359.01,1024.84,-567.879,4352.24,1023.85,-345.863,4251.8,656.995,-371.844,4235.43,521.959,-358.396,4325.86,318.141,-393.54,4291.49,95.4758,-442.599,4334.36,75.7195,-458.375,4121.57,60.8864,-710.224,4216.64,773.356,-667.481,4246.2,520.988,-676.359,4303.59,393.008,-650.652,4295.99,98.9499,-593.09,4338.79,75.6789,-626.907,4125.1,64.0682
786,0,-380.251,4142.49,993.602,-626.294,4128.93,989.951,-485.894,4359.03,1024.83,-567.892,4352.27,1023.84,-345.873,4251.8,656.991,-371.848,4235.42,521.961,-358.235,4325.85,318.229,-393.581,4291.46,95.4788,-442.611,4334.36,75.7024,-458.405,4121.58,60.8848,-710.185,4216.64,773.352,-667.483,4246.21,520.99,-676.358,4303.59,393.009,-650.587,4296.15,98.9319,-593.109,4338.79,75.6726,-626.876,4125.11,64.0848
787,0,-380.254,4142.52,993.604,-626.304,4128.94,989.951,-485.904,4359.06,1024.82,-567.907,4352.29,1023.83,-345.887,4251.79,656.996,-371.783,4235.38,521.936,-358.434,4325.87,318.142,-393.544,4291.47,95.4835,-442.572,4334.37,75.7381,-458.385,4121.58,60.878,-710.285,4216.68,773.349,-667.499,4246.21,520.991,-676.361,4303.6,393.001,-650.636,4296.02,98.9369,-593.071,4338.8,75.6914,-627.04,4125.21,64.0973
788,0,-380.255,4142.54,993.609,-626.256,4128.96,989.948,-485.916,4359.09,1024.81,-567.921,4352.32,1023.82,-345.892,4251.79,656.996,-371.757,4235.35,521.949,-358.429,4325.85,318.124,-393.558,4291.47,95.4792,-442.624,4334.36,75.7146,-458.387,4121.56,60.8804,-710.251,4216.69,773.335,-667.497,4246.21,520.989,-676.359,4303.59,393,-650.78,4295.92,98.9122,-593.124,4338.79,75.6675,-627.241,4125.35,64.1017
789,0,-380.252,4142.56,993.628,-626.265,4128.99,989.964,-485.928,4359.11,1024.8,-567.927,4352.35,1023.81,-345.904,4251.8,657.001,-371.795,4235.37,521.955,-358.333,4325.84,318.183,-393.547,4291.48,95.5023,-442.557,4334.38,75.7252,-458.403,4121.56,60.8785,-710.299,4216.72,773.344,-667.501,4246.22,520.991,-676.376,4303.6,393.01,-650.784,4295.89,98.9353,-593.087,4338.79,75.6692,-626.967,4125.13,64.0912
790,0,-380.29,4142.59,993.627,-626.297,4129.04,989.975,-485.936,4359.14,1024.79,-567.938,4352.37,1023.8,-345.916,4251.8,656.997,-371.792,4235.35,521.97,-358.409,4325.84,318.141,-393.576,4291.48,95.476,-442.597,4334.36,75.7096,-458.405,4121.57,60.8722,-710.201,4216.7,773.355,-667.505,4246.22,520.985,-676.372,4303.6,392.999,-650.784,4295.9,98.9105,-593.211,4338.78,75.6247,-626.969,4125.11,64.0777
791,0,-380.264,4142.62,993.648,-626.296,4129.06,989.974,-485.948,4359.16,1024.78,-567.941,4352.39,1023.8,-345.924,4251.81,657.005,-371.775,4235.34,521.973,-358.471,4325.89,318.224,-393.517,4291.48,95.5017,-442.605,4334.35,75.7006,-458.373,4121.56,60.8769,-710.234,4216.72,773.336,-667.51,4246.22,520.988,-676.377,4303.6,392.996,-650.645,4296.01,98.9794,-593.09,4338.8,75.6636,-626.804,4125.04,64.0785
792,0,-380.298,4142.65,993.651,-626.273,4129.09,989.96,-485.952,4359.19,1024.76,-567.95,4352.41,1023.79,-345.935,4251.81,657.004,-371.753,4235.31,521.955,-358.529,4325.89,318.218,-393.529,4291.46,95.4776,-442.528,4334.35,75.7235,-458.391,4121.56,60.866,-710.281,4216.75,773.337,-667.515,4246.22,520.983,-676.38,4303.6,392.994,-650.634,4296.05,98.9488,-593.212,4338.78,75.619,-627.07,4125.22,64.0991
793,0,-380.279,4142.68,993.651,-626.29,4129.13,989.983,-485.962,4359.22,1024.75,-567.956,4352.45,1023.78,-345.947,4251.82,657.004,-371.733,4235.29,521.952,-358.563,4325.88,318.2,-393.539,4291.47,95.478,-442.579,4334.36,75.7157,-458.417,4121.57,60.8714,-710.243,4216.75,773.351,-667.517,4246.23,520.986,-676.381,4303.6,392.998,-650.73,4295.87,98.9952,-593.226,4338.78,75.6124,-627.097,4125.21,64.0951
794,0,-380.305,4142.71,993.668,-626.286,4129.14,990.005,-485.965,4359.25,1024.74,-567.96,4352.47,1023.77,-345.951,4251.82,657.008,-371.781,4235.34,521.975,-358.543,4325.89,318.213,-393.552,4291.47,95.4794,-442.594,4334.35,75.6994,-458.422,4121.56,60.8774,-710.232,4216.76,773.35,-667.512,4246.23,520.98,-676.382,4303.6,392.996,-650.731,4295.87,98.9267,-593.098,4338.78,75.6613,-627.128,4125.24,64.0724
795,0,-380.308,4142.72,993.654,-626.301,4129.19,989.984,-485.974,4359.27,1024.74,-567.964,4352.49,1023.77,-345.969,4251.82,657,-371.796,4235.34,521.978,-358.36,4325.82,318.18,-393.573,4291.46,95.4919,-442.631,4334.35,75.6933,-458.394,4121.56,60.8747,-710.397,4216.83,773.357,-667.523,4246.23,520.986,-676.388,4303.6,392.99,-650.685,4296.08,99.2784,-593.197,4338.77,75.6197,-627.24,4125.31,64.0658
796,0,-380.322,4142.75,993.684,-626.303,4129.23,990.016,-485.978,4359.3,1024.72,-567.97,4352.52,1023.76,-345.975,4251.83,657.001,-371.902,4235.39,522.009,-358.459,4325.88,318.244,-393.562,4291.48,95.4542,-442.579,4334.36,75.7086,-458.419,4121.57,60.8731,-710.187,4216.78,773.363,-667.535,4246.26,520.988,-676.381,4303.61,392.995,-650.631,4295.97,99.0281,-593.087,4338.8,75.6833,-626.911,4125.1,64.1019
797,0,-380.335,4142.77,993.689,-626.317,4129.28,990.032,-485.982,4359.33,1024.71,-567.975,4352.54,1023.75,-345.985,4251.84,657.011,-371.751,4235.3,521.953,-358.375,4325.82,318.173,-393.552,4291.48,95.475,-442.69,4334.34,75.6587,-458.401,4121.57,60.8826,-710.337,4216.84,773.369,-667.538,4246.28,520.994,-676.392,4303.63,392.99,-650.762,4295.9,98.9377,-593.138,4338.77,75.6431,-626.864,4125.08,64.0868
798,0,-380.331,4142.8,993.702,-626.314,4129.26,990.04,-485.99,4359.36,1024.71,-567.981,4352.57,1023.74,-345.991,4251.84,657.006,-371.905,4235.38,522.017,-358.605,4325.9,318.202,-393.545,4291.48,95.4796,-442.618,4334.35,75.69,-458.401,4121.57,60.8797,-710.39,4216.87,773.363,-667.528,4246.29,520.996,-676.392,4303.64,392.978,-650.633,4296,99.0145,-593.133,4338.78,75.6573,-626.949,4125.16,64.0956
799,0,-380.33,4142.82,993.702,-626.335,4129.3,990.052,-485.994,4359.39,1024.7,-567.986,4352.6,1023.73,-346.001,4251.87,657.01,-371.871,4235.38,522,-358.541,4325.89,318.236,-393.545,4291.47,95.4974,-442.606,4334.36,75.6916,-458.391,4121.56,60.881,-710.317,4216.87,773.384,-667.543,4246.31,520.996,-676.395,4303.67,392.989,-650.664,4296.04,98.9685,-593.007,4338.8,75.7101,-627.106,4125.23,64.0837
800,0,-380.337,4142.85,993.715,-626.314,4129.31,990.063,-485.998,4359.42,1024.69,-567.996,4352.63,1023.72,-346.009,4251.87,657.016,-371.849,4235.35,521.966,-358.377,4325.83,318.176,-393.534,4291.49,95.5043,-442.627,4334.36,75.6871,-458.616,4121.64,60.9212,-710.391,4216.91,773.372,-667.547,4246.33,520.999,-676.407,4303.68,392.99,-650.696,4296.02,98.9374,-593.036,4338.8,75.6981,-626.846,4125.09,64.0859
801,0,-380.352,4142.88,993.717,-626.336,4129.35,990.047,-486.008,4359.45,1024.68,-568.006,4352.66,1023.72,-346.019,4251.87,657.006,-371.8,4235.32,521.982,-358.467,4325.88,318.239,-393.546,4291.48,95.4898,-442.581,4334.36,75.7022,-458.619,4121.65,60.9198,-710.387,4216.93,773.376,-667.558,4246.35,521,-676.405,4303.7,392.989,-650.623,4296,99.0024,-593.079,4338.8,75.6749,-626.939,4125.16,64.0947
802,0,-380.371,4142.89,993.704,-626.361,4129.38,990.066,-486.012,4359.48,1024.67,-568.011,4352.68,1023.71,-346.028,4251.89,657.01,-371.871,4235.38,521.969,-358.541,4325.91,318.263,-393.553,4291.47,95.4866,-442.617,4334.36,75.6972,-458.385,4121.55,60.8677,-710.278,4216.91,773.369,-667.563,4246.36,520.998,-676.406,4303.71,392.985,-650.744,4295.93,98.9494,-593.062,4338.79,75.6582,-627.031,4125.2,64.0907
803,0,-380.39,4142.92,993.706,-626.346,4129.41,990.08,-486.021,4359.51,1024.66,-568.02,4352.72,1023.7,-346.038,4251.92,657.01,-371.91,4235.42,522.034,-358.571,4325.92,318.246,-393.547,4291.47,95.5002,-442.624,4334.36,75.6863,-458.411,4121.56,60.8554,-710.354,4216.95,773.37,-667.56,4246.38,521.003,-676.418,4303.73,392.988,-650.78,4295.83,98.8915,-593.065,4338.81,75.6714,-626.923,4125.14,64.0928
804,0,-380.411,4142.96,993.719,-626.347,4129.43,990.081,-486.028,4359.55,1024.66,-568.031,4352.75,1023.69,-346.043,4251.93,657.015,-371.815,4235.37,521.977,-358.497,4325.93,318.261,-393.539,4291.47,95.4902,-442.571,4334.38,75.6959,-458.399,4121.56,60.8728,-710.277,4216.95,773.374,-667.574,4246.4,520.996,-676.426,4303.74,392.986,-650.71,4295.93,98.9908,-593.063,4338.81,75.6933,-626.917,4125.12,64.0935
805,0,-380.393,4142.99,993.729,-626.344,4129.46,990.085,-486.041,4359.58,1024.65,-568.036,4352.78,1023.68,-346.046,4251.95,657.014,-371.945,4235.45,521.984,-358.665,4325.96,318.204,-393.547,4291.47,95.5063,-442.576,4334.36,75.6953,-458.635,4121.65,60.924,-710.402,4217.01,773.379,-667.578,4246.41,521.001,-676.431,4303.75,392.975,-650.627,4296.1,98.8938,-593.022,4338.81,75.6993,-626.715,4125.01,64.0711
806,0,-380.39,4143.01,993.728,-626.349,4129.49,990.098,-486.049,4359.62,1024.64,-568.048,4352.82,1023.68,-346.053,4251.97,657.008,-371.936,4235.48,522.046,-358.482,4325.95,318.279,-393.565,4291.47,95.4816,-442.636,4334.35,75.6488,-458.406,4121.57,60.8746,-710.202,4216.97,773.375,-667.578,4246.43,521.003,-676.445,4303.76,392.977,-650.77,4295.86,98.8858,-593.043,4338.81,75.6942,-626.787,4125.05,64.0695
807,0,-380.399,4143.03,993.74,-626.377,4129.51,990.1,-486.058,4359.66,1024.63,-568.062,4352.86,1023.67,-346.057,4251.98,657.007,-371.887,4235.48,522.013,-358.543,4325.98,318.271,-393.549,4291.48,95.4819,-442.656,4334.34,75.6423,-458.615,4121.65,60.9221,-710.227,4217.01,773.387,-667.578,4246.43,521,-676.44,4303.76,392.972,-650.767,4295.88,99.0059,-592.985,4338.82,75.6917,-626.859,4125.1,64.0926
808,0,-380.394,4143.06,993.735,-626.361,4129.53,990.109,-486.063,4359.69,1024.62,-568.073,4352.9,1023.66,-346.06,4252.01,657.012,-371.856,4235.46,522.026,-358.602,4325.99,318.228,-393.567,4291.47,95.4777,-442.614,4334.36,75.664,-458.404,4121.58,60.877,-710.31,4217.05,773.374,-667.589,4246.44,521.002,-676.452,4303.76,392.967,-650.804,4295.83,98.877,-593.119,4338.8,75.6392,-626.773,4125.03,64.0667
809,0,-380.454,4143.12,993.795,-626.382,4129.57,990.115,-486.069,4359.73,1024.62,-568.085,4352.93,1023.65,-346.062,4252.03,657.018,-371.94,4235.52,522.003,-358.596,4326.01,318.22,-393.563,4291.48,95.4769,-442.617,4334.37,75.6731,-458.413,4121.58,60.8729,-710.301,4217.08,773.377,-667.594,4246.46,521.005,-676.459,4303.77,392.967,-650.623,4296.04,98.9369,-593.087,4338.8,75.6488,-626.978,4125.18,64.0965
810,0,-380.394,4143.13,993.765,-626.451,4129.59,990.161,-486.075,4359.76,1024.62,-568.091,4352.96,1023.65,-346.068,4252.05,657.012,-372.011,4235.59,522.044,-358.608,4326.02,318.207,-393.59,4291.47,95.4579,-442.642,4334.35,75.6211,-458.428,4121.6,60.8798,-710.19,4217.07,773.386,-667.596,4246.47,521.003,-676.461,4303.77,392.959,-650.676,4296.05,98.911,-593.085,4338.8,75.654,-626.85,4125.1,64.0962
811,0,-380.444,4143.16,993.748,-626.394,4129.64,990.168,-486.076,4359.78,1024.61,-568.098,4353,1023.65,-346.069,4252.08,657.014,-371.889,4235.53,521.997,-358.554,4325.98,318.142,-393.565,4291.47,95.4645,-442.628,4334.36,75.6546,-458.404,4121.59,60.8895,-710.361,4217.15,773.399,-667.609,4246.47,521.005,-676.471,4303.77,392.961,-650.607,4296.01,98.9451,-593.059,4338.81,75.6546,-626.76,4125.04,64.0767
812,0,-380.486,4143.2,993.802,-626.397,4129.66,990.16,-486.078,4359.82,1024.61,-568.103,4353.04,1023.65,-346.068,4252.11,657.019,-372.006,4235.62,522.05,-358.458,4325.98,318.169,-393.597,4291.47,95.4608,-442.579,4334.36,75.666,-458.43,4121.6,60.8738,-710.327,4217.16,773.396,-667.61,4246.48,521.003,-676.47,4303.78,392.956,-650.733,4295.97,98.9136,-593.078,4338.8,75.6677,-626.909,4125.12,64.0996
813,0,-380.439,4143.21,993.778,-626.406,4129.71,990.163,-486.079,4359.85,1024.61,-568.11,4353.08,1023.64,-346.068,4252.14,657.024,-371.954,4235.61,522.034,-358.527,4326.01,318.166,-393.531,4291.49,95.4722,-442.619,4334.36,75.6452,-458.596,4121.65,60.9251,-710.385,4217.21,773.399,-667.614,4246.49,521.004,-676.476,4303.78,392.952,-650.233,4296.62,98.5253,-593.129,4338.81,75.6433,-627.028,4125.21,64.1095
814,0,-380.422,4143.24,993.777,-626.474,4129.73,990.198,-486.083,4359.88,1024.6,-568.108,4353.11,1023.64,-346.063,4252.17,657.023,-371.942,4235.63,522.015,-358.503,4326.02,318.16,-393.537,4291.49,95.4988,-442.597,4334.34,75.6253,-458.382,4121.59,60.8977,-710.417,4217.24,773.408,-667.615,4246.5,521.002,-676.484,4303.79,392.956,-650.715,4295.91,98.9358,-593.109,4338.8,75.633,-626.86,4125.06,64.0857
815,0,-380.468,4143.28,993.777,-626.484,4129.79,990.204,-486.08,4359.91,1024.59,-568.11,4353.14,1023.64,-346.066,4252.19,657.021,-371.977,4235.66,522.018,-358.512,4326.02,318.137,-393.549,4291.49,95.4642,-442.628,4334.38,75.6451,-458.416,4121.61,60.8867,-710.388,4217.26,773.411,-667.615,4246.5,520.996,-676.47,4303.79,392.951,-650.637,4296.1,98.901,-593.079,4338.82,75.6633,-626.873,4125.12,64.0997
816,0,-380.508,4143.33,993.806,-626.428,4129.79,990.18,-486.082,4359.95,1024.59,-568.109,4353.19,1023.64,-346.07,4252.21,657.024,-371.929,4235.66,522.034,-358.584,4326.09,318.22,-393.582,4291.5,95.4572,-442.582,4334.36,75.6414,-458.402,4121.6,60.8988,-710.404,4217.29,773.407,-667.62,4246.51,520.997,-676.481,4303.8,392.95,-650.583,4296.2,98.9146,-592.963,4338.81,75.7021,-626.99,4125.22,64.1097
817,0,-380.48,4143.34,993.791,-626.438,4129.82,990.2,-486.08,4359.98,1024.59,-568.108,4353.22,1023.63,-346.072,4252.24,657.029,-371.974,4235.69,522.034,-358.558,4326.06,318.123,-393.544,4291.49,95.4834,-442.633,4334.37,75.6143,-458.406,4121.6,60.8715,-710.327,4217.29,773.404,-667.632,4246.53,521.007,-676.476,4303.82,392.954,-650.663,4296.09,99.3981,-593.056,4338.8,75.6515,-626.822,4125.07,64.0862
818,0,-380.47,4143.37,993.796,-626.47,4129.86,990.234,-486.082,4360.02,1024.58,-568.106,4353.25,1023.63,-346.069,4252.27,657.036,-371.92,4235.69,522.035,-358.614,4326.11,318.21,-393.546,4291.49,95.4751,-442.566,4334.36,75.6268,-458.43,4121.62,60.8841,-710.281,4217.3,773.411,-667.632,4246.54,521,-676.479,4303.82,392.954,-650.776,4295.89,98.9721,-593.073,4338.81,75.662,-627.017,4125.19,64.0859
819,0,-380.53,4143.42,993.833,-626.472,4129.89,990.244,-486.08,4360.07,1024.58,-568.107,4353.29,1023.63,-346.079,4252.29,657.025,-372.005,4235.76,522.056,-358.516,4326.07,318.149,-393.547,4291.49,95.4813,-442.619,4334.39,75.6224,-458.397,4121.61,60.8845,-710.442,4217.37,773.413,-667.638,4246.55,521.006,-676.474,4303.83,392.946,-650.519,4296.26,98.9466,-593.097,4338.81,75.6648,-626.887,4125.12,64.1095
820,0,-380.504,4143.44,993.798,-626.501,4129.92,990.252,-486.08,4360.1,1024.57,-568.1,4353.33,1023.63,-346.076,4252.33,657.029,-371.914,4235.74,522.068,-358.482,4326.07,318.14,-393.578,4291.49,95.4563,-442.602,4334.39,75.6299,-458.431,4121.62,60.8883,-710.238,4217.33,773.401,-667.629,4246.55,521.002,-676.476,4303.83,392.941,-650.097,4296.77,98.5797,-593.088,4338.8,75.6473,-626.927,4125.11,64.095
821,0,-380.469,4143.48,993.799,-626.507,4129.95,990.24,-486.084,4360.15,1024.57,-568.107,4353.37,1023.61,-346.079,4252.36,657.03,-371.923,4235.77,522.065,-358.519,4326.1,318.147,-393.562,4291.5,95.4661,-442.585,4334.38,75.644,-458.615,4121.7,60.9326,-710.403,4217.4,773.405,-667.627,4246.56,521.002,-676.472,4303.85,392.945,-650.557,4296.2,98.9753,-593.021,4338.8,75.6853,-626.929,4125.17,64.1142
822,0,-380.51,4143.51,993.797,-626.523,4130.02,990.269,-486.088,4360.19,1024.56,-568.106,4353.41,1023.61,-346.08,4252.39,657.039,-371.824,4235.74,522.03,-358.621,4326.13,318.088,-393.546,4291.5,95.4591,-442.541,4334.39,75.6441,-458.387,4121.6,60.8902,-710.372,4217.42,773.413,-667.619,4246.57,520.999,-676.471,4303.85,392.943,-650.715,4295.97,98.9187,-593.05,4338.8,75.6569,-627.039,4125.19,64.0782
823,0,-380.524,4143.57,993.863,-626.519,4130.06,990.271,-486.09,4360.24,1024.56,-568.107,4353.45,1023.61,-346.091,4252.41,657.03,-372.004,4235.85,522.064,-358.562,4326.13,318.124,-393.547,4291.5,95.458,-442.62,4334.39,75.6243,-458.393,4121.62,60.8983,-710.222,4217.4,773.417,-667.629,4246.59,521.007,-676.473,4303.86,392.946,-650.676,4296.1,98.9672,-593.098,4338.8,75.6363,-626.858,4125.1,64.0898
824,0,-380.51,4143.61,993.878,-626.509,4130.09,990.287,-486.092,4360.28,1024.55,-568.114,4353.49,1023.6,-346.094,4252.44,657.036,-371.868,4235.81,522.069,-358.651,4326.16,318.068,-393.537,4291.5,95.4757,-442.624,4334.38,75.6061,-458.399,4121.63,60.895,-710.299,4217.44,773.409,-667.624,4246.59,521.002,-676.47,4303.86,392.937,-650.512,4296.23,98.916,-593.019,4338.8,75.664,-626.736,4125.01,64.0699
825,0,-380.542,4143.65,993.886,-626.519,4130.13,990.284,-486.096,4360.32,1024.55,-568.114,4353.52,1023.59,-346.093,4252.47,657.031,-371.984,4235.89,522.05,-358.572,4326.22,318.231,-393.539,4291.51,95.4677,-442.598,4334.39,75.6189,-458.366,4121.63,60.9102,-710.384,4217.49,773.406,-667.621,4246.6,520.997,-676.483,4303.87,392.936,-650.454,4296.35,99.253,-593.042,4338.8,75.6462,-626.722,4125,64.0744
826,0,-380.576,4143.69,993.888,-626.523,4130.16,990.285,-486.101,4360.35,1024.54,-568.116,4353.57,1023.58,-346.099,4252.5,657.032,-371.892,4235.87,522.066,-358.589,4326.19,318.117,-393.538,4291.51,95.4648,-442.606,4334.4,75.6039,-458.386,4121.6,60.8996,-710.348,4217.51,773.407,-667.626,4246.61,520.999,-676.469,4303.87,392.933,-650.575,4296.18,98.9084,-593.072,4338.79,75.6311,-626.64,4124.96,64.0596
827,0,-380.506,4143.7,993.863,-626.537,4130.18,990.305,-486.105,4360.38,1024.53,-568.12,4353.61,1023.57,-346.102,4252.53,657.04,-371.937,4235.93,522.056,-358.627,4326.24,318.128,-393.522,4291.51,95.459,-442.616,4334.39,75.604,-458.386,4121.64,60.9062,-710.316,4217.52,773.41,-667.627,4246.62,521.002,-676.478,4303.87,392.927,-650.744,4295.98,98.9371,-592.986,4338.8,75.6612,-626.812,4125.07,64.0869
828,0,-380.512,4143.74,993.874,-626.535,4130.23,990.323,-486.111,4360.42,1024.53,-568.132,4353.65,1023.56,-346.097,4252.56,657.042,-371.926,4235.94,522.008,-358.593,4326.25,318.13,-393.535,4291.5,95.4587,-442.602,4334.4,75.602,-458.375,4121.63,60.9121,-710.395,4217.57,773.408,-667.627,4246.63,521.002,-676.481,4303.88,392.931,-650.541,4296.19,99.2794,-593.079,4338.82,75.6635,-626.715,4125.01,64.0684
829,0,-380.577,4143.8,993.919,-626.495,4130.28,990.309,-486.118,4360.46,1024.52,-568.134,4353.69,1023.55,-346.101,4252.6,657.045,-371.816,4235.9,522.025,-358.595,4326.26,318.143,-393.532,4291.52,95.4685,-442.619,4334.42,75.5986,-458.394,4121.62,60.8998,-710.48,4217.62,773.41,-667.627,4246.63,521.006,-676.474,4303.88,392.93,-650.548,4296.17,98.9712,-593.015,4338.8,75.6564,-627.227,4125.38,64.1353
830,0,-380.564,4143.83,993.915,-626.495,4130.31,990.321,-486.121,4360.5,1024.51,-568.144,4353.72,1023.55,-346.1,4252.62,657.046,-371.923,4236,522.064,-358.691,4326.3,318.1,-393.561,4291.5,95.4583,-442.563,4334.42,75.6147,-458.38,4121.65,60.9047,-710.318,4217.6,773.413,-667.628,4246.64,521.003,-676.478,4303.88,392.932,-650.728,4295.98,99.2898,-593.081,4338.8,75.6458,-627.078,4125.23,64.1013
831,0,-380.494,4143.86,993.891,-626.51,4130.35,990.325,-486.125,4360.54,1024.51,-568.145,4353.76,1023.54,-346.1,4252.64,657.044,-371.808,4235.96,522.067,-358.513,4326.29,318.177,-393.537,4291.51,95.4608,-442.642,4334.41,75.5749,-458.378,4121.64,60.9041,-710.357,4217.63,773.414,-667.622,4246.65,521,-676.491,4303.89,392.927,-650.561,4296.17,99.2523,-593.089,4338.79,75.6154,-627.133,4125.3,64.1175
832,0,-380.486,4143.9,993.899,-626.488,4130.4,990.338,-486.131,4360.58,1024.5,-568.145,4353.81,1023.53,-346.097,4252.67,657.05,-371.902,4236.01,522.021,-358.587,4326.29,318.106,-393.523,4291.55,95.443,-442.599,4334.41,75.5796,-458.375,4121.65,60.9178,-710.47,4217.7,773.426,-667.622,4246.66,520.993,-676.482,4303.9,392.927,-650.585,4296.16,99.2401,-593.038,4338.8,75.6566,-627.125,4125.3,64.1042
833,0,-380.487,4143.93,993.918,-626.48,4130.42,990.341,-486.131,4360.62,1024.5,-568.154,4353.84,1023.53,-346.098,4252.69,657.047,-371.908,4236.04,522.056,-358.542,4326.29,318.126,-393.537,4291.55,95.4472,-442.535,4334.42,75.6067,-458.589,4121.74,60.9453,-710.35,4217.69,773.426,-667.625,4246.67,520.999,-676.487,4303.9,392.912,-650.751,4295.93,99.0024,-593.069,4338.8,75.6352,-627.109,4125.29,64.1126
834,0,-380.552,4143.98,993.947,-626.489,4130.46,990.319,-486.139,4360.67,1024.49,-568.15,4353.89,1023.52,-346.086,4252.71,657.049,-371.834,4236,522.019,-358.655,4326.32,318.103,-393.511,4291.53,95.4483,-442.584,4334.42,75.5804,-458.589,4121.74,60.9453,-710.42,4217.74,773.414,-667.621,4246.68,520.999,-676.492,4303.9,392.915,-650.8,4295.87,98.9801,-593.035,4338.81,75.6393,-627.233,4125.37,64.1097
