Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
184,0,-409.23,4176.76,994.836,-656.323,4162.25,989.716,-516.122,4392.13,1032.54,,,,-372.853,4292.29,660.224,-398.014,4277.71,525.115,-385.918,4366.91,320.388,-417.818,4325.46,95.3127,-466.724,4368.16,75.8197,-495.215,4157.82,63.4096,-737.443,4258.42,778.806,-692.389,4298.59,524.875,-694.157,4357.47,395.891,-670.459,4335.8,97.3684,-607.43,4372.91,75.3221,-648.144,4162.81,66.4919
185,0,-409.247,4176.77,994.83,-656.328,4162.24,989.714,-516.143,4392.13,1032.54,,,,-372.871,4292.31,660.228,-398.062,4277.75,525.1,-385.933,4366.94,320.395,-417.757,4325.44,95.3415,-466.772,4368.16,75.8089,-495.218,4157.81,63.4168,-737.454,4258.41,778.799,-692.403,4298.59,524.873,-694.159,4357.46,395.895,-670.413,4335.86,97.3886,-607.637,4372.89,75.2513,-648.12,4162.82,66.5103
186,0,-409.263,4176.79,994.827,-656.33,4162.24,989.716,-516.164,4392.14,1032.54,,,,-372.888,4292.33,660.229,-398.04,4277.76,525.102,-385.912,4366.94,320.346,-417.846,4325.46,95.3197,-466.754,4368.16,75.8037,-495.242,4157.82,63.421,-737.593,4258.44,778.815,-692.428,4298.58,524.872,-694.175,4357.45,395.889,-670.333,4335.93,97.3045,-607.428,4372.9,75.3264,-648.144,4162.81,66.4694
187,0,-409.271,4176.81,994.816,-656.324,4162.23,989.712,-516.188,4392.14,1032.53,,,,-372.908,4292.36,660.228,-398.064,4277.79,525.094,-385.976,4366.98,320.391,-417.795,4325.45,95.3219,-466.701,4368.17,75.8287,-495.232,4157.83,63.4424,-737.414,4258.36,778.796,-692.421,4298.56,524.862,-694.181,4357.44,395.878,-670.422,4335.85,97.3348,-607.401,4372.91,75.3639,-648.161,4162.81,66.477
188,0,-409.286,4176.81,994.823,-656.293,4162.19,989.717,-516.207,4392.15,1032.54,,,,-372.925,4292.39,660.227,-398.036,4277.8,525.105,-385.987,4367,320.388,-417.791,4325.45,95.3276,-466.737,4368.15,75.8145,-495.209,4157.82,63.4529,-737.439,4258.35,778.79,-692.437,4298.55,524.858,-694.196,4357.42,395.876,-670.351,4335.91,97.2803,-607.355,4372.92,75.3798,-648.128,4162.78,66.4407
189,0,-409.27,4176.82,994.822,-656.333,4162.22,989.706,-516.232,4392.15,1032.53,,,,-372.936,4292.42,660.232,-398.071,4277.85,525.082,-386.016,4367,320.369,-417.822,4325.46,95.3181,-466.759,4368.15,75.793,-495.015,4157.74,63.3982,-737.43,4258.32,778.784,-692.443,4298.53,524.848,-694.201,4357.41,395.87,-670.423,4335.82,97.3294,-607.322,4372.91,75.4076,-648.119,4162.8,66.494
190,0,-409.273,4176.82,994.805,-656.323,4162.17,989.691,-516.249,4392.15,1032.52,,,,-372.952,4292.45,660.236,-398.017,4277.84,525.137,-386.048,4367.02,320.367,-417.79,4325.45,95.3457,-466.706,4368.17,75.8264,-495.191,4157.81,63.4473,-737.332,4258.26,778.772,-692.447,4298.51,524.849,-694.218,4357.39,395.864,-670.227,4336.13,97.3966,-607.395,4372.9,75.3297,-648.134,4162.79,66.453
191,0,-409.304,4176.83,994.793,-656.329,4162.17,989.699,-516.272,4392.15,1032.52,,,,-372.958,4292.49,660.241,-398.06,4277.88,525.091,-386.038,4367.07,320.387,-417.819,4325.47,95.3211,-466.744,4368.16,75.7982,-495.212,4157.82,63.448,-737.477,4258.29,778.777,-692.458,4298.5,524.845,-694.223,4357.38,395.869,-670.299,4335.91,97.5242,-607.272,4372.89,75.305,-648.139,4162.79,66.4944
192,0,-409.303,4176.83,994.792,-656.289,4162.16,989.698,-516.296,4392.16,1032.51,,,,-372.975,4292.51,660.235,-398.052,4277.93,525.122,-386.064,4367.08,320.376,-417.792,4325.45,95.3367,-466.777,4368.16,75.8014,-495.006,4157.75,63.4134,-737.815,4258.36,778.778,-692.466,4298.49,524.848,-694.226,4357.36,395.865,-670.285,4336.03,97.4476,-607.388,4372.9,75.3138,-648.136,4162.78,66.451
193,0,-409.31,4176.84,994.784,-656.302,4162.16,989.677,-516.314,4392.16,1032.5,,,,-372.99,4292.54,660.238,-398.054,4277.95,525.106,-386.089,4367.09,320.37,-417.817,4325.47,95.3249,-466.738,4368.16,75.7915,-494.99,4157.75,63.4028,-737.645,4258.27,778.763,-692.48,4298.47,524.846,-694.235,4357.34,395.861,-670.389,4335.8,97.3281,-607.344,4372.9,75.3171,-648.143,4162.78,66.4439
194,0,-409.352,4176.85,994.779,-656.304,4162.16,989.658,-516.338,4392.16,1032.5,,,,-373.005,4292.57,660.242,-398.014,4277.98,525.137,-386.091,4367.12,320.379,-417.838,4325.47,95.3309,-466.749,4368.18,75.8181,-494.985,4157.73,63.4074,-737.796,4258.29,778.763,-692.491,4298.45,524.831,-694.253,4357.33,395.856,-670.266,4335.94,97.4533,-607.495,4372.9,75.2719,-648.13,4162.79,66.44
195,0,-409.323,4176.85,994.754,-656.316,4162.16,989.661,-516.362,4392.16,1032.5,,,,-373.013,4292.61,660.249,-398.059,4277.97,525.049,-386.11,4367.13,320.366,-417.845,4325.48,95.3174,-466.722,4368.16,75.8019,-494.976,4157.73,63.4074,-737.683,4258.22,778.741,-692.512,4298.42,524.832,-694.252,4357.31,395.854,-670.196,4336.1,97.4563,-607.449,4372.9,75.2838,-648.151,4162.79,66.4703
196,0,-409.322,4176.86,994.764,-656.325,4162.16,989.668,-516.389,4392.17,1032.49,,,,-373.027,4292.63,660.245,-398.065,4278.03,525.108,-386.12,4367.16,320.376,-417.809,4325.46,95.3234,-466.769,4368.24,75.8753,-495.183,4157.84,63.4719,-737.646,4258.18,778.742,-692.516,4298.4,524.825,-694.267,4357.29,395.853,-670.227,4336,97.4614,-607.304,4372.93,75.3439,-648.131,4162.8,66.4854
197,0,-409.344,4176.86,994.754,-656.316,4162.13,989.669,-516.414,4392.17,1032.48,,,,-373.032,4292.66,660.244,-398.082,4278.07,525.086,-386.122,4367.18,320.375,-417.869,4325.49,95.3023,-466.815,4368.24,75.8492,-495.193,4157.83,63.4637,-737.603,4258.14,778.751,-692.519,4298.37,524.817,-694.286,4357.27,395.852,-670.197,4336.15,97.4547,-607.598,4372.9,75.3036,-648.108,4162.79,66.4955
198,0,-409.384,4176.87,994.74,-656.332,4162.13,989.665,-516.443,4392.17,1032.48,,,,-373.044,4292.68,660.246,-398.02,4278.08,525.142,-386.159,4367.18,320.365,-417.808,4325.46,95.325,-466.736,4368.23,75.8604,-495.153,4157.82,63.4617,-737.851,4258.17,778.75,-692.535,4298.36,524.822,-694.299,4357.26,395.854,-670.357,4335.82,97.5722,-607.463,4372.9,75.3324,-648.094,4162.77,66.471
199,0,-409.365,4176.87,994.753,-656.523,4162.18,989.829,-516.476,4392.17,1032.47,,,,-373.057,4292.7,660.247,-397.978,4278.09,525.16,-386.142,4367.22,320.377,-417.879,4325.49,95.3062,-466.798,4368.23,75.8476,-494.988,4157.76,63.4164,-737.84,4258.14,778.75,-692.55,4298.33,524.815,-694.319,4357.24,395.856,-670.421,4335.75,97.4074,-607.452,4372.9,75.3243,-648.133,4162.8,66.477
200,0,-409.386,4176.86,994.738,-656.386,4162.12,989.717,-516.51,4392.17,1032.47,,,,-373.063,4292.72,660.242,-398.085,4278.13,525.098,-386.172,4367.23,320.371,-417.809,4325.49,95.3321,-466.695,4368.21,75.8488,-494.972,4157.74,63.4124,-738.085,4258.18,778.74,-692.562,4298.3,524.812,-694.325,4357.22,395.857,-670.342,4335.87,97.3286,-607.465,4372.9,75.3299,-648.145,4162.78,66.468
201,0,-409.405,4176.88,994.737,-656.365,4162.1,989.699,-516.54,4392.17,1032.47,,,,-373.074,4292.74,660.243,-398.057,4278.15,525.138,-386.163,4367.27,320.379,-417.843,4325.48,95.317,-466.805,4368.19,75.8068,-495.173,4157.82,63.4587,-737.852,4258.08,778.758,-692.568,4298.28,524.814,-694.322,4357.2,395.854,-670.293,4335.83,97.4983,-607.438,4372.88,75.2998,-648.098,4162.74,66.4187
202,0,-409.416,4176.87,994.724,-656.393,4162.11,989.703,-516.572,4392.17,1032.46,,,,-373.085,4292.74,660.242,-398.056,4278.18,525.102,-386.177,4367.28,320.372,-417.854,4325.5,95.309,-466.806,4368.2,75.7895,-495.164,4157.83,63.4659,-738.059,4258.12,778.753,-692.574,4298.26,524.805,-694.344,4357.18,395.852,-670.317,4335.84,97.5234,-607.464,4372.9,75.3175,-648.104,4162.76,66.4378
203,0,-409.422,4176.87,994.725,-656.375,4162.07,989.689,-516.605,4392.16,1032.46,,,,-373.094,4292.77,660.247,-398.031,4278.18,525.142,-386.213,4367.27,320.354,-417.873,4325.49,95.3026,-466.815,4368.18,75.7737,-494.952,4157.75,63.4148,-737.763,4258,778.74,-692.592,4298.24,524.802,-694.348,4357.16,395.843,-670.303,4335.87,97.4816,-607.476,4372.91,75.3113,-648.107,4162.78,66.4923
204,0,-409.459,4176.88,994.737,-656.365,4162.06,989.716,-516.636,4392.17,1032.46,,,,-373.102,4292.78,660.244,-397.998,4278.19,525.172,-386.22,4367.29,320.357,-417.867,4325.5,95.3048,-466.827,4368.22,75.7931,-494.974,4157.76,63.4124,-737.477,4257.89,778.73,-692.603,4298.23,524.796,-694.365,4357.14,395.84,-670.413,4335.71,97.3544,-607.335,4372.89,75.3391,-648.139,4162.79,66.469
205,0,-409.436,4176.88,994.73,-656.369,4162.05,989.699,-516.667,4392.15,1032.46,,,,-373.118,4292.79,660.248,-398.073,4278.22,525.102,-386.212,4367.33,320.378,-417.839,4325.49,95.3228,-466.816,4368.24,75.8283,-495.142,4157.83,63.4501,-738.25,4258.09,778.747,-692.624,4298.21,524.794,-694.384,4357.13,395.842,-670.36,4335.74,97.3367,-607.526,4372.89,75.2913,-648.122,4162.79,66.482
206,0,-409.465,4176.86,994.724,-656.398,4162.02,989.681,-516.694,4392.14,1032.46,,,,-373.123,4292.8,660.251,-398.016,4278.22,525.142,-386.26,4367.32,320.371,-417.859,4325.52,95.3174,-466.795,4368.24,75.8341,-494.965,4157.76,63.4128,-737.829,4257.95,778.737,-692.626,4298.19,524.792,-694.384,4357.12,395.835,-670.414,4335.79,97.2813,-607.427,4372.88,75.295,-648.128,4162.79,66.4848
207,0,-409.478,4176.85,994.718,-656.391,4162,989.69,-516.721,4392.14,1032.47,,,,-373.134,4292.81,660.25,-398.068,4278.24,525.118,-386.249,4367.34,320.379,-417.823,4325.5,95.3276,-466.752,4368.23,75.8485,-494.952,4157.75,63.4189,-737.923,4257.95,778.733,-692.64,4298.17,524.792,-694.402,4357.11,395.842,-670.256,4335.94,97.4039,-607.493,4372.88,75.288,-648.142,4162.78,66.4865
208,0,-409.483,4176.85,994.71,-656.405,4161.96,989.696,-516.749,4392.13,1032.47,,,,-373.144,4292.82,660.255,-398.11,4278.24,525.089,-386.253,4367.35,320.379,-417.85,4325.51,95.315,-466.774,4368.25,75.84,-494.982,4157.76,63.4018,-743.295,4259.58,778.744,-692.656,4298.17,524.788,-694.401,4357.1,395.839,-670.306,4335.92,97.4526,-607.483,4372.88,75.2893,-648.149,4162.79,66.4724
209,0,-409.466,4176.84,994.705,-656.407,4161.96,989.673,-516.773,4392.12,1032.48,,,,-373.16,4292.83,660.257,-398.019,4278.23,525.178,-386.262,4367.34,320.373,-417.862,4325.49,95.3092,-466.779,4368.24,75.8384,-494.965,4157.76,63.4088,-738.04,4257.94,778.73,-692.659,4298.14,524.785,-694.423,4357.08,395.833,-670.35,4335.83,97.3184,-607.517,4372.88,75.2804,-648.088,4162.77,66.5019
210,0,-409.483,4176.84,994.696,-656.414,4161.94,989.661,-516.795,4392.12,1032.48,,,,-373.175,4292.83,660.259,-398.062,4278.25,525.142,-386.28,4367.35,320.377,-417.885,4325.5,95.3226,-466.796,4368.25,75.8559,-494.95,4157.75,63.4257,-738.021,4257.92,778.724,-692.675,4298.14,524.79,-694.402,4357.08,395.831,-670.383,4335.86,97.4684,-607.475,4372.89,75.3024,-648.145,4162.78,66.4805
211,0,-409.499,4176.83,994.684,-656.416,4161.93,989.658,-516.816,4392.11,1032.48,,,,-373.192,4292.83,660.257,-398.086,4278.25,525.144,-386.268,4367.36,320.39,-417.867,4325.51,95.3156,-466.812,4368.26,75.8578,-495.192,4157.85,63.4614,-738.374,4258.01,778.725,-692.678,4298.14,524.782,-694.434,4357.07,395.83,-670.291,4335.98,97.3925,-607.457,4372.9,75.3398,-648.09,4162.78,66.4928
212,0,-409.515,4176.81,994.671,-656.408,4161.91,989.642,-516.84,4392.1,1032.49,,,,-373.201,4292.83,660.258,-398.108,4278.24,525.145,-386.286,4367.35,320.389,-417.877,4325.51,95.307,-466.852,4368.25,75.8259,-495.124,4157.8,63.4492,-738.021,4257.89,778.707,-692.689,4298.13,524.788,-694.43,4357.06,395.818,-670.319,4335.88,97.4064,-607.424,4372.92,75.3674,-648.108,4162.74,66.4217
213,0,-409.515,4176.81,994.661,-656.424,4161.88,989.641,-516.86,4392.08,1032.49,,,,-373.22,4292.82,660.263,-398.104,4278.23,525.155,-386.264,4367.31,320.335,-417.862,4325.51,95.3176,-466.869,4368.23,75.8134,-494.956,4157.73,63.4055,-738.001,4257.87,778.699,-692.704,4298.13,524.788,-694.445,4357.07,395.824,-670.353,4335.85,97.4941,-607.473,4372.9,75.3174,-648.102,4162.75,66.4283
214,0,-409.536,4176.79,994.669,-656.455,4161.88,989.636,-516.886,4392.07,1032.5,,,,-373.236,4292.82,660.264,-398.153,4278.21,525.089,-386.29,4367.34,320.394,-417.866,4325.51,95.3245,-466.813,4368.23,75.8338,-494.943,4157.74,63.431,-743.326,4259.49,778.714,-692.716,4298.13,524.787,-694.458,4357.06,395.824,-670.32,4335.89,97.49,-607.398,4372.89,75.3363,-648.096,4162.77,66.4776
215,0,-409.545,4176.79,994.683,-656.442,4161.86,989.644,-516.906,4392.06,1032.5,,,,-373.25,4292.81,660.273,-398.171,4278.21,525.139,-386.3,4367.33,320.396,-417.826,4325.48,95.3355,-466.811,4368.24,75.8518,-495.175,4157.83,63.474,-743.336,4259.48,778.708,-692.728,4298.13,524.786,-694.463,4357.06,395.825,-670.325,4335.94,97.4924,-607.497,4372.89,75.2915,-648.119,4162.77,66.4428
216,0,-409.542,4176.78,994.67,-656.449,4161.82,989.632,-516.927,4392.05,1032.51,,,,-373.264,4292.8,660.274,-398.162,4278.16,525.095,-386.322,4367.3,320.383,-417.847,4325.5,95.3193,-466.871,4368.23,75.8191,-494.989,4157.75,63.4071,-743.338,4259.46,778.705,-692.73,4298.12,524.782,-694.448,4357.07,395.827,-670.494,4335.7,97.361,-607.455,4372.9,75.3413,-648.138,4162.77,66.4515
217,0,-409.567,4176.78,994.663,-656.467,4161.81,989.649,-516.948,4392.04,1032.51,,,,-373.283,4292.79,660.273,-398.159,4278.11,525.051,-386.308,4367.3,320.396,-417.87,4325.5,95.3225,-466.816,4368.22,75.8339,-494.982,4157.76,63.4175,-738.42,4257.93,778.7,-692.742,4298.12,524.782,-694.443,4357.06,395.826,-670.374,4335.81,97.4659,-607.523,4372.89,75.256,-648.163,4162.79,66.4775
218,0,-409.587,4176.76,994.677,-656.473,4161.8,989.62,-516.97,4392.03,1032.52,,,,-373.298,4292.77,660.277,-398.175,4278.14,525.136,-386.319,4367.29,320.407,-417.912,4325.52,95.3097,-466.78,4368.21,75.8328,-494.969,4157.75,63.4225,-738.299,4257.87,778.691,-692.744,4298.11,524.778,-694.475,4357.06,395.825,-670.33,4335.89,97.4013,-607.43,4372.91,75.3576,-648.124,4162.78,66.4907
219,0,-409.597,4176.75,994.666,-656.504,4161.79,989.626,-516.991,4392.02,1032.52,,,,-373.313,4292.74,660.27,-398.219,4278.12,525.123,-386.315,4367.27,320.406,-417.899,4325.51,95.3012,-466.797,4368.25,75.8816,-495.187,4157.82,63.46,-738.392,4257.89,778.69,-692.757,4298.11,524.771,-694.483,4357.06,395.814,-670.268,4335.89,97.466,-607.421,4372.9,75.3612,-648.12,4162.78,66.4799
220,0,-409.655,4176.73,994.647,-656.471,4161.76,989.613,-517.01,4392,1032.53,,,,-373.323,4292.72,660.274,-398.203,4278.09,525.157,-386.341,4367.23,320.399,-417.87,4325.48,95.3222,-466.828,4368.24,75.8615,-495.157,4157.8,63.4613,-738.259,4257.83,778.686,-692.768,4298.11,524.767,-694.459,4357.05,395.808,-670.272,4335.97,97.4533,-607.396,4372.9,75.3307,-648.237,4162.76,66.4489
221,0,-409.653,4176.72,994.647,-656.492,4161.75,989.625,-517.034,4391.99,1032.53,,,,-373.335,4292.69,660.279,-398.264,4278.07,525.142,-386.329,4367.22,320.408,-417.854,4325.48,95.325,-466.831,4368.23,75.8705,-494.991,4157.74,63.4012,-738.059,4257.75,778.672,-692.776,4298.1,524.774,-694.498,4357.05,395.814,-670.31,4335.83,97.3089,-607.371,4372.9,75.3075,-648.173,4162.77,66.447
222,0,-409.686,4176.71,994.657,-656.497,4161.73,989.617,-517.052,4391.98,1032.53,,,,-373.348,4292.66,660.279,-398.236,4278.01,525.156,-386.326,4367.21,320.423,-417.861,4325.48,95.3308,-466.81,4368.23,75.8735,-495.194,4157.8,63.4582,-738.318,4257.8,778.67,-692.789,4298.1,524.776,-694.513,4357.05,395.811,-670.282,4335.91,97.4817,-607.354,4372.91,75.3693,-648.143,4162.75,66.4401
223,0,-409.704,4176.69,994.664,-656.539,4161.73,989.621,-517.072,4391.97,1032.54,,,,-373.364,4292.63,660.286,-398.285,4277.99,525.13,-386.352,4367.15,320.411,-417.881,4325.49,95.3244,-466.829,4368.21,75.8652,-494.992,4157.72,63.4059,-738.531,4257.85,778.676,-692.789,4298.09,524.766,-694.519,4357.05,395.816,-670.313,4335.87,97.4755,-607.36,4372.88,75.3112,-648.142,4162.75,66.442
224,0,-409.723,4176.68,994.663,-656.569,4161.71,989.615,-517.092,4391.96,1032.54,,,,-373.378,4292.6,660.287,-398.272,4277.94,525.149,-386.351,4367.12,320.41,-417.883,4325.5,95.3222,-466.811,4368.22,75.8837,-495.023,4157.73,63.4004,-738.311,4257.76,778.662,-692.804,4298.08,524.765,-694.521,4357.04,395.809,-670.199,4335.98,97.39,-607.412,4372.89,75.2771,-648.106,4162.72,66.4085
225,0,-409.704,4176.66,994.665,-656.56,4161.69,989.62,-517.109,4391.95,1032.54,,,,-373.386,4292.56,660.287,-398.301,4277.86,525.083,-386.304,4367.08,320.37,-417.929,4325.5,95.3158,-466.807,4368.23,75.8939,-495.218,4157.8,63.43,-738.397,4257.77,778.656,-692.828,4298.07,524.769,-694.53,4357.04,395.811,-670.263,4335.95,97.4542,-607.411,4372.91,75.3323,-648.134,4162.77,66.4727
226,0,-409.76,4176.65,994.672,-656.614,4161.69,989.624,-517.128,4391.94,1032.54,,,,-373.403,4292.52,660.287,-398.284,4277.82,525.123,-386.343,4367.07,320.433,-417.946,4325.5,95.2998,-466.806,4368.24,75.9049,-495.164,4157.78,63.4476,-738.43,4257.76,778.663,-692.822,4298.05,524.76,-694.546,4357.02,395.81,-670.407,4335.77,97.5447,-607.409,4372.91,75.3634,-648.146,4162.75,66.4454
227,0,-409.776,4176.64,994.665,-656.605,4161.67,989.635,-517.148,4391.93,1032.54,,,,-373.424,4292.47,660.281,-398.321,4277.81,525.17,-386.345,4367.03,320.433,-417.887,4325.49,95.3236,-466.833,4368.24,75.9028,-494.997,4157.72,63.4122,-738.337,4257.71,778.651,-692.832,4298.03,524.759,-694.548,4357.01,395.806,-670.304,4335.91,97.2777,-607.537,4372.89,75.305,-648.11,4162.78,66.4993
228,0,-409.78,4176.61,994.672,-656.615,4161.66,989.62,-517.163,4391.92,1032.54,,,,-373.44,4292.44,660.288,-398.357,4277.76,525.125,-386.346,4367.01,320.441,-417.939,4325.49,95.3093,-466.812,4368.22,75.8933,-495.239,4157.82,63.4412,-738.448,4257.73,778.645,-692.854,4298.01,524.757,-694.536,4357,395.807,-670.345,4335.98,97.4162,-607.419,4372.88,75.2985,-648.132,4162.77,66.4732
229,0,-409.815,4176.6,994.67,-656.68,4161.66,989.607,-517.183,4391.91,1032.54,,,,-373.459,4292.39,660.283,-398.362,4277.74,525.161,-386.35,4366.96,320.442,-417.93,4325.49,95.3105,-466.907,4368.2,75.8602,-495.182,4157.79,63.4436,-738.519,4257.73,778.636,-692.861,4297.99,524.751,-694.549,4356.98,395.803,-670.241,4335.99,97.3874,-607.649,4372.88,75.2839,-648.154,4162.77,66.4561
230,0,-409.825,4176.58,994.669,-656.707,4161.67,989.613,-517.198,4391.9,1032.53,,,,-373.475,4292.34,660.281,-398.373,4277.68,525.174,-386.303,4366.93,320.406,-417.912,4325.48,95.3267,-466.899,4368.2,75.8522,-495.22,4157.79,63.4323,-738.492,4257.71,778.644,-692.878,4297.97,524.747,-694.589,4356.96,395.791,-670.29,4335.89,97.2952,-607.382,4372.9,75.3694,-648.111,4162.77,66.4904
231,0,-409.85,4176.55,994.678,-656.716,4161.65,989.596,-517.214,4391.88,1032.52,,,,-373.497,4292.29,660.274,-398.411,4277.65,525.163,-386.361,4366.9,320.454,-417.886,4325.47,95.3322,-466.923,4368.19,75.8472,-495.027,4157.72,63.3912,-738.732,4257.77,778.646,-692.886,4297.95,524.74,-694.591,4356.94,395.796,-670.368,4335.78,97.3074,-607.498,4372.89,75.307,-648.155,4162.77,66.4702
232,0,-409.882,4176.53,994.68,-656.756,4161.64,989.615,-517.23,4391.87,1032.52,,,,-373.512,4292.25,660.275,-398.458,4277.61,525.156,-386.353,4366.88,320.45,-417.863,4325.46,95.3543,-466.915,4368.17,75.8386,-495.237,4157.79,63.4578,-738.513,4257.68,778.636,-692.896,4297.94,524.74,-694.57,4356.92,395.79,-670.165,4336.01,97.4417,-607.323,4372.91,75.4014,-648.117,4162.75,66.4599
233,0,-409.901,4176.52,994.685,-656.738,4161.64,989.597,-517.25,4391.86,1032.51,,,,-373.525,4292.22,660.282,-398.377,4277.55,525.209,-386.313,4366.84,320.431,-417.894,4325.48,95.3279,-466.903,4368.17,75.8212,-495.012,4157.7,63.3847,-738.442,4257.65,778.631,-692.91,4297.91,524.735,-694.567,4356.9,395.789,-670.29,4335.95,97.4264,-607.551,4372.88,75.2732,-648.108,4162.79,66.4968
234,0,-409.909,4176.5,994.673,-656.751,4161.62,989.623,-517.264,4391.85,1032.5,,,,-373.545,4292.19,660.286,-398.435,4277.52,525.206,-386.32,4366.81,320.428,-417.914,4325.47,95.3271,-466.882,4368.14,75.8295,-495.276,4157.82,63.4335,-738.49,4257.65,778.626,-692.922,4297.89,524.732,-694.583,4356.89,395.791,-670.245,4335.98,97.4088,-607.408,4372.89,75.3118,-648.157,4162.77,66.4878
235,0,-409.939,4176.48,994.683,-656.786,4161.6,989.628,-517.277,4391.84,1032.49,,,,-373.57,4292.14,660.289,-398.473,4277.47,525.151,-386.31,4366.78,320.427,-417.881,4325.47,95.3532,-466.859,4368.19,75.8908,-495.015,4157.69,63.3932,-738.533,4257.65,778.626,-692.926,4297.87,524.725,-694.612,4356.87,395.784,-670.187,4336.11,97.3798,-607.519,4372.89,75.3249,-648.11,4162.73,66.411
236,0,-409.959,4176.46,994.696,-656.818,4161.59,989.632,-517.294,4391.83,1032.48,,,,-373.585,4292.11,660.285,-398.421,4277.37,525.099,-386.323,4366.74,320.423,-417.888,4325.46,95.3561,-466.859,4368.18,75.8906,-495.241,4157.78,63.4352,-738.582,4257.66,778.63,-692.942,4297.86,524.723,-694.616,4356.86,395.782,-670.194,4335.99,97.3646,-607.512,4372.89,75.2965,-648.103,4162.75,66.5001
237,0,-409.971,4176.45,994.705,-656.852,4161.58,989.647,-517.312,4391.82,1032.47,,,,-373.607,4292.07,660.276,-398.521,4277.4,525.173,-386.332,4366.72,320.43,-417.915,4325.46,95.3342,-466.879,4368.18,75.8657,-495.239,4157.77,63.4239,-738.448,4257.6,778.617,-692.943,4297.84,524.714,-694.598,4356.84,395.782,-670.175,4335.99,97.353,-607.469,4372.89,75.3111,-648.127,4162.76,66.4804
238,0,-410.026,4176.43,994.711,-656.867,4161.59,989.653,-517.326,4391.81,1032.46,,,,-373.63,4292.02,660.281,-398.532,4277.35,525.179,-386.345,4366.69,320.446,-417.93,4325.47,95.3291,-466.879,4368.19,75.9049,-495.237,4157.77,63.4339,-738.436,4257.59,778.615,-692.953,4297.82,524.71,-694.603,4356.83,395.779,-670.303,4335.88,97.4629,-607.389,4372.89,75.3559,-648.021,4162.67,66.4018
239,0,-410.035,4176.4,994.702,-656.9,4161.6,989.646,-517.344,4391.8,1032.45,,,,-373.649,4292,660.287,-398.567,4277.33,525.171,-386.347,4366.66,320.446,-417.948,4325.48,95.3252,-466.887,4368.2,75.9115,-495.07,4157.69,63.3758,-738.522,4257.61,778.611,-692.969,4297.81,524.708,-694.602,4356.82,395.781,-670.33,4335.9,97.2857,-607.335,4372.89,75.3668,-648.12,4162.76,66.4819
240,0,-410.071,4176.4,994.706,-656.954,4161.62,989.657,-517.358,4391.8,1032.44,,,,-373.667,4291.96,660.288,-398.552,4277.26,525.163,-386.349,4366.64,320.446,-417.908,4325.45,95.361,-466.933,4368.18,75.8848,-495.265,4157.79,63.4352,-738.497,4257.59,778.609,-692.983,4297.81,524.707,-694.608,4356.81,395.776,-670.273,4335.88,97.454,-607.53,4372.87,75.2548,-648.111,4162.75,66.5035
241,0,-410.098,4176.38,994.718,-656.962,4161.59,989.651,-517.373,4391.79,1032.42,,,,-373.694,4291.92,660.289,-398.563,4277.22,525.161,-386.408,4366.65,320.522,-417.901,4325.45,95.3596,-466.879,4368.18,75.8909,-495.071,4157.69,63.3812,-738.801,4257.66,778.6,-692.994,4297.8,524.71,-694.634,4356.8,395.772,-670.315,4335.81,97.2923,-607.322,4372.86,75.3069,-648.131,4162.75,66.481
242,0,-410.126,4176.36,994.728,-657.049,4161.61,989.688,-517.388,4391.78,1032.42,,,,-373.712,4291.89,660.289,-398.579,4277.21,525.208,-386.382,4366.59,320.463,-417.949,4325.47,95.3584,-466.962,4368.18,75.8678,-495.28,4157.78,63.4164,-738.53,4257.58,778.606,-692.996,4297.79,524.708,-694.617,4356.79,395.781,-670.322,4335.81,97.265,-607.533,4372.87,75.2889,-648.091,4162.75,66.5019
243,0,-410.151,4176.34,994.728,-657,4161.58,989.698,-517.401,4391.77,1032.41,,,,-373.739,4291.84,660.291,-398.613,4277.18,525.199,-386.388,4366.58,320.472,-417.928,4325.46,95.367,-466.929,4368.17,75.868,-495.231,4157.77,63.4299,-738.546,4257.57,778.604,-693.022,4297.79,524.705,-694.644,4356.79,395.775,-670.134,4336.15,97.4088,-607.458,4372.87,75.2926,-648.129,4162.75,66.4868
244,0,-410.169,4176.32,994.736,-657.046,4161.58,989.703,-517.42,4391.76,1032.4,,,,-373.759,4291.8,660.286,-398.662,4277.14,525.2,-386.393,4366.55,320.466,-417.951,4325.46,95.349,-466.894,4368.15,75.8602,-495.308,4157.78,63.434,-738.663,4257.59,778.606,-693.025,4297.79,524.706,-694.61,4356.79,395.774,-670.196,4335.94,97.4239,-607.489,4372.87,75.3157,-648.141,4162.76,66.4837
