Trajectories
200
,,F1:LASI,,,F1:RASI,,,F1:LPSI,,,F1:RPSI,,,F1:LTHI,,,F1:LKNE,,,F1:LTIB,,,F1:LANK,,,F1:LHEE,,,F1:LTOE,,,F1:RTHI,,,F1:RKNE,,,F1:RTIB,,,F1:RANK,,,F1:RHEE,,,F1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
775,0,-327.056,4218.96,991.799,-573.129,4224.1,979.715,-419.377,4444.58,1009.16,-500.79,4442.5,1005.34,-304.913,4312.2,648.242,-342.55,4296.88,514.553,-344.18,4385.73,307.089,-405.982,4359.31,92.8597,-460.9,4397.75,77.659,-453.378,4186.62,60.8197,-658.575,4294.59,762.073,-628.501,4276.81,506.764,-641.195,4346.22,390.204,-621.593,4399.25,103.803,-560.12,4443.1,80.9827,-612.595,4234.6,64.3242
776,0,-326.993,4218.99,991.842,-573.141,4224.17,979.741,-419.342,4444.62,1009.16,-500.76,4442.54,1005.33,-304.914,4312.16,648.242,-342.614,4296.86,514.557,-344.182,4385.69,307.089,-405.984,4359.3,92.8636,-461.009,4397.78,77.6223,-453.492,4186.58,60.716,-658.57,4294.66,762.096,-628.598,4276.87,506.827,-641.209,4346.25,390.209,-621.602,4399.37,103.707,-560.098,4443.09,80.9905,-612.539,4234.58,64.349
777,0,-326.991,4219.02,991.866,-573.143,4224.25,979.761,-419.31,4444.66,1009.15,-500.726,4442.58,1005.32,-304.923,4312.13,648.238,-342.496,4296.75,514.564,-344.165,4385.67,307.106,-405.963,4359.28,92.86,-460.978,4397.75,77.6909,-453.618,4186.73,60.8372,-658.564,4294.73,762.098,-628.594,4276.9,506.83,-641.222,4346.27,390.212,-621.656,4399.25,103.864,-560.163,4443.08,80.9633,-612.602,4234.59,64.3298
778,0,-327.018,4219.05,991.894,-573.182,4224.33,979.777,-419.276,4444.7,1009.14,-500.691,4442.65,1005.32,-304.933,4312.09,648.233,-342.538,4296.7,514.57,-344.165,4385.62,307.107,-405.989,4359.29,92.8551,-464.158,4399.9,75.0689,-453.401,4186.61,60.8017,-658.564,4294.81,762.105,-628.623,4276.95,506.845,-641.237,4346.31,390.22,-621.643,4399.19,103.819,-560.083,4443.08,80.993,-612.588,4234.58,64.3483
779,0,-327.152,4219.06,991.874,-573.162,4224.39,979.781,-419.24,4444.75,1009.13,-500.658,4442.7,1005.32,-304.932,4312.04,648.231,-342.644,4296.7,514.556,-344.16,4385.57,307.103,-405.993,4359.28,92.8501,-464.011,4399.82,75.1649,-453.421,4186.64,60.7874,-658.569,4294.88,762.124,-628.631,4276.98,506.854,-641.246,4346.33,390.233,-621.613,4399.27,103.788,-560.136,4443.08,80.9666,-612.552,4234.57,64.349
780,0,-327.108,4219.11,991.912,-573.183,4224.47,979.793,-419.209,4444.79,1009.12,-500.623,4442.76,1005.32,-304.937,4312.03,648.232,-342.664,4296.64,514.543,-344.144,4385.54,307.125,-405.983,4359.28,92.8654,-464.034,4399.8,75.1661,-453.409,4186.64,60.7932,-658.57,4294.96,762.135,-628.649,4277.03,506.872,-641.248,4346.35,390.235,-621.69,4399.23,103.795,-560.181,4443.08,80.942,-612.687,4234.6,64.3056
781,0,-327.14,4219.14,991.931,-573.138,4224.53,979.816,-419.171,4444.84,1009.12,-500.594,4442.81,1005.31,-304.943,4311.99,648.236,-342.573,4296.56,514.57,-344.148,4385.46,307.098,-406.038,4359.27,92.8404,-464.023,4399.81,75.2102,-453.634,4186.73,60.8325,-658.576,4295.04,762.143,-628.622,4277.07,506.875,-641.263,4346.39,390.239,-621.611,4399.29,103.74,-560.08,4443.06,80.9828,-612.528,4234.57,64.3516
782,0,-327.139,4219.17,991.94,-573.21,4224.6,979.828,-419.139,4444.87,1009.12,-500.563,4442.87,1005.31,-304.959,4311.94,648.225,-342.592,4296.5,514.557,-344.142,4385.42,307.108,-405.976,4359.26,92.8678,-464.001,4399.85,75.0861,-453.428,4186.64,60.7981,-658.576,4295.12,762.17,-628.621,4277.12,506.884,-641.28,4346.42,390.252,-621.656,4399.24,103.79,-560.093,4443.1,81.0077,-612.619,4234.59,64.308
783,0,-327.171,4219.19,991.969,-573.212,4224.66,979.837,-419.108,4444.92,1009.11,-500.535,4442.93,1005.32,-304.96,4311.92,648.229,-342.739,4296.51,514.543,-344.128,4385.38,307.109,-406.027,4359.26,92.8467,-463.882,4399.86,75.1212,-453.378,4186.63,60.8132,-658.579,4295.19,762.163,-628.566,4277.15,506.843,-641.286,4346.44,390.25,-621.623,4399.3,103.774,-560.137,4443.1,80.9831,-612.56,4234.58,64.355
784,0,-327.172,4219.23,991.989,-573.23,4224.73,979.847,-419.08,4444.96,1009.1,-500.507,4442.98,1005.32,-304.972,4311.88,648.226,-342.682,4296.44,514.569,-344.147,4385.34,307.113,-405.976,4359.25,92.873,-464.068,4399.99,75.0168,-453.469,4186.64,60.7772,-658.576,4295.27,762.18,-628.616,4277.2,506.875,-641.29,4346.47,390.252,-621.628,4399.22,103.76,-560.239,4443.1,80.9408,-612.601,4234.6,64.3185
785,0,-327.192,4219.26,991.999,-573.218,4224.78,979.863,-419.054,4445,1009.1,-500.476,4443.05,1005.32,-304.978,4311.85,648.219,-342.661,4296.39,514.566,-344.227,4385.25,307.109,-405.979,4359.24,92.8477,-463.928,4399.98,74.9358,-453.392,4186.63,60.806,-658.567,4295.35,762.184,-628.549,4277.23,506.86,-641.309,4346.49,390.254,-621.661,4399.23,103.768,-560.175,4443.1,80.9472,-612.611,4234.6,64.3196
786,0,-327.199,4219.29,992.017,-573.217,4224.84,979.861,-419.027,4445.04,1009.09,-500.448,4443.1,1005.33,-304.982,4311.83,648.222,-342.631,4296.35,514.608,-344.169,4385.24,307.119,-405.999,4359.26,92.8653,-464.325,4400.12,74.5141,-453.394,4186.63,60.7986,-658.569,4295.42,762.197,-628.622,4277.28,506.894,-641.324,4346.52,390.26,-621.683,4399.3,103.722,-560.191,4443.11,80.9557,-612.601,4234.59,64.3288
787,0,-327.248,4219.33,992.021,-573.237,4224.91,979.877,-419.003,4445.1,1009.09,-500.423,4443.15,1005.34,-304.993,4311.79,648.215,-342.59,4296.24,514.528,-344.167,4385.21,307.116,-405.994,4359.24,92.8719,-464.405,4400.18,74.4209,-453.383,4186.64,60.8047,-658.571,4295.49,762.205,-628.612,4277.32,506.888,-641.328,4346.54,390.247,-621.664,4399.28,103.807,-560.133,4443.11,80.9685,-612.562,4234.59,64.3499
788,0,-327.215,4219.36,992.035,-573.207,4224.95,979.901,-418.979,4445.13,1009.09,-500.397,4443.21,1005.34,-304.996,4311.76,648.216,-342.589,4296.22,514.585,-344.178,4385.18,307.118,-406.012,4359.24,92.8624,-464.1,4400.17,74.5757,-453.386,4186.63,60.823,-658.562,4295.56,762.212,-628.594,4277.34,506.896,-641.355,4346.57,390.254,-621.65,4399.38,103.739,-560.109,4443.11,80.9731,-612.578,4234.59,64.3559
789,0,-327.202,4219.4,992.058,-573.206,4225.01,979.9,-418.954,4445.18,1009.09,-500.374,4443.26,1005.34,-305.006,4311.74,648.216,-342.647,4296.18,514.537,-344.183,4385.16,307.13,-406.039,4359.25,92.8593,-464.077,4400.2,74.6034,-453.35,4186.63,60.8357,-658.57,4295.61,762.208,-628.618,4277.38,506.893,-641.365,4346.59,390.258,-621.569,4399.34,103.718,-560.09,4443.11,80.9579,-612.677,4234.63,64.3422
790,0,-327.242,4219.43,992.053,-573.257,4225.08,979.903,-418.931,4445.22,1009.07,-500.355,4443.31,1005.34,-305.005,4311.7,648.211,-342.68,4296.16,514.563,-344.19,4385.12,307.124,-406.019,4359.25,92.8667,-464.123,4400.23,74.4366,-453.4,4186.66,60.8231,-658.573,4295.67,762.216,-628.617,4277.4,506.901,-641.377,4346.62,390.26,-621.678,4399.29,103.754,-560.202,4443.12,80.9533,-612.599,4234.59,64.3425
791,0,-327.234,4219.47,992.083,-573.222,4225.13,979.901,-418.912,4445.25,1009.06,-500.339,4443.35,1005.34,-305.01,4311.67,648.214,-342.685,4296.13,514.58,-344.193,4385.09,307.135,-405.994,4359.23,92.8626,-464.26,4400.24,74.3738,-453.381,4186.64,60.811,-658.566,4295.73,762.213,-628.671,4277.44,506.907,-641.368,4346.65,390.257,-621.684,4399.2,103.841,-560.058,4443.11,80.9792,-612.619,4234.59,64.3322
792,0,-327.301,4219.49,992.068,-573.255,4225.19,979.902,-418.888,4445.32,1009.06,-500.318,4443.41,1005.33,-305.012,4311.65,648.218,-342.651,4296.07,514.568,-344.196,4385.06,307.14,-405.998,4359.23,92.873,-464.128,4400.23,74.4969,-453.361,4186.65,60.8379,-658.568,4295.78,762.22,-628.647,4277.46,506.901,-641.381,4346.67,390.269,-621.644,4399.33,103.785,-560.13,4443.12,80.967,-612.635,4234.61,64.3587
793,0,-327.275,4219.51,992.084,-573.256,4225.25,979.923,-418.868,4445.36,1009.06,-500.306,4443.46,1005.33,-305.023,4311.64,648.224,-342.694,4296.03,514.56,-344.189,4385.03,307.134,-405.98,4359.23,92.8624,-464.281,4400.25,74.344,-453.359,4186.65,60.8329,-658.56,4295.84,762.231,-628.659,4277.49,506.913,-641.368,4346.68,390.27,-621.718,4399.19,103.81,-560.151,4443.11,80.9503,-612.491,4234.57,64.3632
794,0,-327.267,4219.55,992.089,-573.25,4225.3,979.927,-418.85,4445.4,1009.05,-500.294,4443.51,1005.32,-305.024,4311.6,648.22,-342.814,4296.07,514.611,-344.189,4385,307.145,-405.979,4359.25,92.8874,-464.217,4400.24,74.3982,-453.432,4186.65,60.8033,-658.563,4295.89,762.234,-628.654,4277.51,506.919,-641.386,4346.69,390.284,-621.718,4399.27,103.789,-560.208,4443.11,80.9328,-612.563,4234.59,64.3561
795,0,-327.259,4219.59,992.123,-573.249,4225.35,979.94,-418.836,4445.44,1009.04,-500.285,4443.56,1005.32,-305.034,4311.59,648.225,-342.775,4295.98,514.562,-344.189,4384.99,307.15,-405.977,4359.23,92.901,-464.085,4400.24,74.5159,-453.551,4186.74,60.856,-658.565,4295.94,762.238,-628.653,4277.54,506.924,-641.4,4346.72,390.289,-621.648,4399.4,103.73,-560.119,4443.1,80.9498,-612.619,4234.58,64.351
796,0,-327.302,4219.62,992.101,-573.26,4225.4,979.945,-418.825,4445.48,1009.02,-500.277,4443.61,1005.31,-305.038,4311.56,648.22,-342.7,4295.91,514.566,-344.189,4384.97,307.168,-406.038,4359.23,92.8823,-464.113,4400.22,74.4669,-453.367,4186.66,60.8251,-658.568,4295.98,762.252,-628.635,4277.56,506.921,-641.415,4346.75,390.304,-621.639,4399.31,103.82,-560.098,4443.09,80.9427,-612.703,4234.59,64.2973
797,0,-327.26,4219.63,992.118,-573.26,4225.46,979.957,-418.812,4445.52,1009.01,-500.268,4443.66,1005.3,-305.051,4311.54,648.215,-342.674,4295.87,514.592,-344.184,4384.93,307.153,-405.976,4359.21,92.8777,-464.172,4400.25,74.5189,-453.549,4186.75,60.8665,-658.559,4296.02,762.233,-628.656,4277.58,506.938,-641.382,4346.77,390.301,-621.63,4399.34,103.749,-560.135,4443.1,80.9185,-612.628,4234.59,64.3487
798,0,-327.266,4219.67,992.136,-573.307,4225.51,979.956,-418.802,4445.55,1008.99,-500.263,4443.7,1005.28,-305.055,4311.52,648.216,-342.785,4295.87,514.587,-344.262,4384.88,307.156,-406.033,4359.22,92.847,-464.212,4400.24,74.3948,-453.353,4186.66,60.8385,-658.567,4296.06,762.252,-628.658,4277.61,506.942,-641.401,4346.78,390.309,-621.627,4399.31,103.817,-560.11,4443.1,80.9573,-612.651,4234.6,64.3689
799,0,-327.269,4219.7,992.152,-573.28,4225.56,979.973,-418.791,4445.6,1008.97,-500.251,4443.75,1005.26,-305.06,4311.52,648.221,-342.661,4295.79,514.605,-344.207,4384.88,307.158,-405.99,4359.22,92.877,-464.335,4400.24,74.3556,-453.535,4186.74,60.8737,-658.568,4296.1,762.257,-628.688,4277.63,506.948,-641.388,4346.8,390.312,-621.585,4399.33,103.735,-560.09,4443.1,80.9355,-612.697,4234.64,64.3623
800,0,-327.305,4219.71,992.15,-573.356,4225.62,979.958,-418.782,4445.61,1008.96,-500.243,4443.78,1005.25,-305.064,4311.5,648.219,-342.762,4295.81,514.59,-344.211,4384.85,307.158,-406.031,4359.22,92.8524,-464.221,4400.23,74.4099,-453.535,4186.73,60.8727,-658.58,4296.13,762.244,-628.708,4277.65,506.955,-641.38,4346.82,390.312,-621.636,4399.34,103.789,-560.089,4443.09,80.9223,-612.53,4234.57,64.3677
801,0,-327.278,4219.73,992.172,-573.343,4225.66,979.96,-418.776,4445.65,1008.95,-500.235,4443.82,1005.24,-305.068,4311.48,648.215,-342.741,4295.76,514.567,-344.216,4384.83,307.158,-406.007,4359.21,92.8828,-464.205,4400.22,74.4073,-453.554,4186.74,60.869,-658.587,4296.18,762.255,-628.661,4277.66,506.944,-641.387,4346.84,390.322,-621.597,4399.38,103.731,-560.043,4443.09,80.9374,-612.629,4234.57,64.313
802,0,-327.306,4219.76,992.17,-573.362,4225.7,979.97,-418.771,4445.68,1008.94,-500.219,4443.86,1005.23,-305.071,4311.47,648.209,-342.813,4295.78,514.582,-344.224,4384.82,307.156,-406.024,4359.21,92.8668,-464.183,4400.21,74.4192,-453.369,4186.68,60.8407,-658.586,4296.22,762.253,-628.659,4277.67,506.94,-641.372,4346.86,390.315,-621.622,4399.25,103.801,-559.998,4443.09,80.9649,-612.627,4234.59,64.3369
803,0,-327.289,4219.79,992.194,-573.361,4225.72,979.973,-418.761,4445.7,1008.93,-500.21,4443.91,1005.22,-305.078,4311.47,648.215,-342.835,4295.77,514.59,-344.235,4384.82,307.163,-405.979,4359.21,92.8963,-464.511,4400.26,74.1648,-453.57,4186.74,60.8552,-658.59,4296.24,762.236,-628.729,4277.71,506.971,-641.373,4346.87,390.317,-621.656,4399.18,103.772,-560.067,4443.1,80.9102,-612.553,4234.58,64.3634
804,0,-327.317,4219.8,992.182,-573.355,4225.75,979.979,-418.758,4445.73,1008.93,-500.203,4443.93,1005.22,-305.078,4311.47,648.221,-342.788,4295.76,514.587,-344.246,4384.81,307.158,-406.049,4359.22,92.8804,-464.199,4400.22,74.3902,-453.361,4186.67,60.8408,-658.586,4296.28,762.262,-628.746,4277.73,506.967,-641.373,4346.88,390.312,-621.655,4399.34,103.737,-559.92,4443.09,80.9656,-612.546,4234.58,64.3801
805,0,-327.307,4219.81,992.193,-573.328,4225.77,979.984,-418.749,4445.76,1008.92,-500.193,4443.96,1005.21,-305.082,4311.47,648.217,-342.835,4295.78,514.634,-344.256,4384.82,307.16,-406.037,4359.21,92.8794,-464.102,4400.22,74.5528,-453.558,4186.74,60.8647,-658.591,4296.31,762.252,-628.704,4277.73,506.96,-641.362,4346.89,390.31,-621.666,4399.2,103.79,-560.014,4443.09,80.9284,-612.614,4234.58,64.3562
806,0,-327.335,4219.82,992.183,-573.377,4225.8,979.969,-418.743,4445.78,1008.92,-500.19,4443.98,1005.2,-305.084,4311.48,648.225,-342.768,4295.76,514.609,-344.267,4384.84,307.168,-406.027,4359.21,92.8712,-464.13,4400.2,74.4591,-453.425,4186.66,60.8022,-658.595,4296.34,762.246,-628.743,4277.76,506.969,-641.375,4346.91,390.311,-621.63,4399.38,103.78,-560.111,4443.1,80.908,-612.617,4234.59,64.3586
807,0,-327.316,4219.83,992.191,-573.333,4225.81,979.984,-418.739,4445.8,1008.91,-500.187,4443.99,1005.2,-305.089,4311.49,648.212,-342.764,4295.81,514.63,-344.284,4384.87,307.17,-406.01,4359.21,92.8856,-464.141,4400.2,74.4161,-453.323,4186.65,60.851,-658.589,4296.37,762.254,-628.695,4277.75,506.949,-641.374,4346.91,390.309,-621.667,4399.25,103.775,-560.044,4443.09,80.9266,-612.635,4234.58,64.3319
808,0,-327.313,4219.84,992.207,-573.402,4225.85,979.972,-418.732,4445.81,1008.9,-500.188,4444.01,1005.19,-305.091,4311.51,648.213,-342.867,4295.88,514.632,-344.291,4384.89,307.174,-406.034,4359.22,92.8806,-464.152,4400.21,74.4402,-453.552,4186.75,60.8778,-658.596,4296.39,762.246,-628.705,4277.76,506.947,-641.355,4346.91,390.312,-621.597,4399.24,103.805,-560.089,4443.09,80.9155,-612.644,4234.6,64.3343
809,0,-327.321,4219.84,992.194,-573.327,4225.85,979.981,-418.726,4445.83,1008.9,-500.184,4444.02,1005.19,-305.094,4311.54,648.214,-342.77,4295.87,514.601,-344.302,4384.94,307.173,-405.991,4359.2,92.8774,-464.154,4400.21,74.4875,-453.618,4186.75,60.8432,-658.6,4296.41,762.243,-628.703,4277.77,506.954,-641.368,4346.92,390.313,-621.619,4399.28,103.808,-560.115,4443.1,80.915,-612.598,4234.59,64.3565
810,0,-327.35,4219.83,992.178,-573.378,4225.87,979.987,-418.724,4445.83,1008.9,-500.181,4444.03,1005.19,-305.096,4311.57,648.217,-342.77,4295.89,514.628,-344.306,4384.97,307.172,-406.033,4359.22,92.8481,-464.188,4400.21,74.4061,-453.532,4186.73,60.8644,-658.601,4296.42,762.232,-628.737,4277.78,506.971,-641.378,4346.92,390.306,-621.539,4399.42,103.704,-559.889,4443.09,80.9583,-612.578,4234.58,64.3835
811,0,-327.332,4219.84,992.184,-573.386,4225.88,979.99,-418.724,4445.83,1008.89,-500.178,4444.05,1005.19,-305.091,4311.61,648.219,-342.787,4295.94,514.595,-344.32,4385.01,307.172,-406.007,4359.22,92.8526,-464.341,4400.24,74.342,-453.546,4186.75,60.874,-658.595,4296.43,762.221,-628.705,4277.79,506.953,-641.369,4346.92,390.311,-621.691,4399.34,103.779,-560.161,4443.09,80.8811,-612.628,4234.58,64.3597
812,0,-327.342,4219.84,992.185,-573.384,4225.89,979.99,-418.721,4445.85,1008.9,-500.18,4444.04,1005.19,-305.091,4311.64,648.227,-342.818,4296.01,514.629,-344.312,4385.04,307.166,-406.03,4359.23,92.8929,-464.282,4400.24,74.3455,-453.453,4186.67,60.7875,-658.61,4296.45,762.246,-628.736,4277.8,506.973,-641.373,4346.93,390.314,-621.689,4399.22,103.807,-560.029,4443.1,80.9388,-612.556,4234.58,64.3798
813,0,-327.369,4219.84,992.17,-573.404,4225.89,979.989,-418.714,4445.85,1008.9,-500.174,4444.05,1005.19,-305.092,4311.67,648.221,-342.752,4296.03,514.613,-344.338,4385.07,307.165,-406.07,4359.24,92.8526,-464.109,4400.23,74.5418,-453.348,4186.65,60.834,-658.609,4296.45,762.236,-628.723,4277.79,506.967,-641.375,4346.92,390.305,-621.713,4399.14,103.869,-560.099,4443.09,80.932,-612.599,4234.58,64.3695
814,0,-327.379,4219.84,992.173,-573.431,4225.9,979.998,-418.714,4445.86,1008.91,-500.175,4444.06,1005.2,-305.095,4311.71,648.227,-342.774,4296.09,514.612,-344.334,4385.12,307.172,-406.003,4359.24,92.8855,-464.151,4400.23,74.5081,-453.357,4186.66,60.8334,-658.616,4296.48,762.27,-628.691,4277.79,506.953,-641.393,4346.92,390.303,-621.597,4399.33,103.768,-560.003,4443.11,80.943,-612.613,4234.6,64.371
815,0,-327.373,4219.84,992.158,-573.401,4225.9,979.996,-418.715,4445.85,1008.91,-500.174,4444.05,1005.2,-305.088,4311.75,648.226,-342.744,4296.1,514.56,-344.337,4385.15,307.163,-406.006,4359.24,92.8667,-464.291,4400.24,74.338,-453.377,4186.66,60.8366,-658.614,4296.46,762.25,-628.737,4277.8,506.961,-641.405,4346.92,390.306,-621.643,4399.41,103.746,-560.17,4443.1,80.9013,-612.549,4234.58,64.3832
816,0,-327.361,4219.84,992.156,-573.437,4225.9,979.988,-418.712,4445.86,1008.92,-500.177,4444.04,1005.2,-305.087,4311.78,648.234,-342.771,4296.15,514.569,-344.318,4385.19,307.161,-406.021,4359.26,92.8724,-464.085,4400.23,74.5413,-453.488,4186.62,60.7336,-658.62,4296.46,762.241,-628.754,4277.8,506.959,-641.413,4346.92,390.3,-621.623,4399.42,103.714,-560.178,4443.1,80.893,-612.583,4234.59,64.3629
817,0,-327.353,4219.85,992.149,-573.437,4225.9,979.99,-418.713,4445.85,1008.93,-500.177,4444.04,1005.2,-305.084,4311.81,648.234,-342.703,4296.17,514.597,-344.327,4385.22,307.162,-406,4359.25,92.8744,-464.421,4400.25,74.2516,-453.382,4186.65,60.8265,-658.622,4296.45,762.249,-628.763,4277.8,506.955,-641.402,4346.91,390.292,-621.737,4399.26,103.806,-560.044,4443.12,80.9783,-612.63,4234.59,64.3541
818,0,-327.374,4219.84,992.149,-573.42,4225.9,979.997,-418.716,4445.83,1008.93,-500.177,4444.04,1005.2,-305.079,4311.84,648.233,-342.776,4296.24,514.586,-344.308,4385.23,307.136,-405.972,4359.25,92.875,-464.212,4400.23,74.3663,-453.394,4186.66,60.8161,-658.621,4296.44,762.251,-628.737,4277.79,506.955,-641.413,4346.91,390.292,-621.617,4399.34,103.705,-560.147,4443.12,80.9388,-612.686,4234.62,64.3671
819,0,-327.404,4219.84,992.128,-573.445,4225.89,979.982,-418.716,4445.84,1008.94,-500.184,4444.04,1005.21,-305.073,4311.87,648.238,-342.749,4296.27,514.588,-344.233,4385.29,307.146,-406.067,4359.25,92.8551,-464.176,4400.24,74.4498,-453.368,4186.65,60.8303,-658.626,4296.43,762.248,-628.775,4277.79,506.961,-641.421,4346.91,390.29,-621.668,4399.24,103.817,-560.249,4443.11,80.9067,-612.645,4234.59,64.3396
820,0,-327.371,4219.85,992.126,-573.428,4225.89,979.975,-418.719,4445.84,1008.95,-500.191,4444.05,1005.21,-305.067,4311.89,648.235,-342.68,4296.27,514.579,-344.3,4385.26,307.14,-406.035,4359.28,92.8752,-464.346,4400.25,74.2807,-453.375,4186.65,60.83,-658.639,4296.4,762.235,-628.775,4277.79,506.963,-641.42,4346.9,390.287,-621.702,4399.3,103.803,-560.029,4443.08,80.9483,-612.548,4234.57,64.3792
821,0,-327.361,4219.85,992.122,-573.427,4225.89,979.973,-418.725,4445.84,1008.95,-500.2,4444.03,1005.21,-305.067,4311.91,648.232,-342.858,4296.38,514.587,-344.23,4385.3,307.13,-406.046,4359.27,92.8555,-464.352,4400.27,74.3693,-453.608,4186.74,60.8469,-658.628,4296.39,762.25,-628.745,4277.76,506.944,-641.434,4346.89,390.285,-621.682,4399.2,103.831,-560.178,4443.1,80.925,-612.515,4234.58,64.3839
822,0,-327.349,4219.86,992.13,-573.394,4225.87,979.976,-418.739,4445.83,1008.96,-500.21,4444.04,1005.22,-305.058,4311.94,648.237,-342.74,4296.37,514.587,-344.282,4385.3,307.133,-406.033,4359.27,92.8542,-464.151,4400.22,74.3776,-453.388,4186.64,60.8126,-658.638,4296.39,762.268,-628.789,4277.75,506.952,-641.427,4346.88,390.282,-621.668,4399.34,103.769,-560.274,4443.11,80.9062,-612.581,4234.58,64.3813
823,0,-327.369,4219.86,992.109,-573.416,4225.87,979.969,-418.749,4445.84,1008.96,-500.223,4444.03,1005.22,-305.05,4311.96,648.235,-342.895,4296.46,514.6,-344.288,4385.3,307.122,-406.041,4359.26,92.8596,-464.159,4400.26,74.5168,-453.607,4186.73,60.8431,-658.639,4296.35,762.251,-628.768,4277.73,506.947,-641.422,4346.87,390.279,-621.67,4399.29,103.782,-560.11,4443.13,80.9589,-612.527,4234.58,64.3963
824,0,-327.355,4219.86,992.109,-573.414,4225.86,979.956,-418.762,4445.85,1008.96,-500.233,4444.02,1005.21,-305.047,4311.98,648.234,-342.781,4296.43,514.594,-344.267,4385.34,307.123,-406.044,4359.27,92.8498,-464.563,4400.28,74.1285,-453.469,4186.65,60.7761,-658.649,4296.32,762.247,-628.755,4277.72,506.941,-641.422,4346.86,390.277,-621.642,4399.35,103.79,-560,4443.11,80.9921,-612.671,4234.59,64.3091
825,0,-327.35,4219.87,992.101,-573.429,4225.86,979.955,-418.776,4445.87,1008.97,-500.243,4444.03,1005.22,-305.042,4312,648.232,-342.809,4296.48,514.601,-344.207,4385.39,307.121,-406.052,4359.28,92.8499,-464.178,4400.24,74.4325,-453.385,4186.64,60.8179,-658.653,4296.29,762.252,-628.723,4277.69,506.924,-641.43,4346.84,390.277,-621.678,4399.3,103.753,-560.323,4443.1,80.8697,-612.649,4234.6,64.3337
826,0,-327.316,4219.89,992.107,-573.44,4225.86,979.942,-418.793,4445.87,1008.97,-500.253,4444.04,1005.22,-305.037,4312.03,648.233,-342.676,4296.45,514.6,-344.258,4385.38,307.116,-405.995,4359.27,92.8603,-464.084,4400.24,74.5225,-453.522,4186.62,60.7317,-658.649,4296.27,762.259,-628.751,4277.67,506.933,-641.412,4346.83,390.273,-621.628,4399.41,103.736,-560.128,4443.12,80.9795,-612.621,4234.6,64.3481
827,0,-327.35,4219.89,992.091,-573.424,4225.84,979.944,-418.816,4445.89,1008.97,-500.272,4444.03,1005.21,-305.032,4312.06,648.239,-342.829,4296.54,514.608,-344.195,4385.41,307.099,-405.998,4359.27,92.8521,-464.088,4400.24,74.5282,-453.576,4186.72,60.8626,-658.649,4296.24,762.258,-628.773,4277.66,506.942,-641.42,4346.81,390.272,-621.716,4399.26,103.801,-560.192,4443.12,80.9466,-612.617,4234.59,64.3599
828,0,-327.373,4219.9,992.072,-573.41,4225.83,979.947,-418.835,4445.9,1008.97,-500.288,4444.03,1005.21,-305.031,4312.07,648.239,-342.805,4296.57,514.598,-344.251,4385.41,307.105,-405.998,4359.26,92.8414,-464.471,4400.27,74.1666,-453.455,4186.65,60.7945,-658.661,4296.21,762.25,-628.765,4277.64,506.929,-641.429,4346.8,390.269,-621.682,4399.14,103.86,-560.086,4443.1,80.9863,-612.606,4234.59,64.3583
829,0,-327.316,4219.91,992.077,-573.37,4225.82,979.949,-418.851,4445.92,1008.97,-500.299,4444.03,1005.21,-305.032,4312.1,648.241,-342.693,4296.54,514.592,-344.275,4385.41,307.101,-405.995,4359.26,92.8597,-464.127,4400.24,74.5199,-453.564,4186.7,60.8448,-658.65,4296.19,762.259,-628.722,4277.62,506.92,-641.425,4346.79,390.266,-621.608,4399.27,103.809,-560.036,4443.11,80.999,-612.489,4234.56,64.3853
830,0,-327.316,4219.93,992.082,-573.383,4225.81,979.945,-418.87,4445.93,1008.96,-500.316,4444.04,1005.21,-305.036,4312.12,648.24,-342.681,4296.56,514.609,-344.271,4385.44,307.099,-406.043,4359.27,92.8594,-464.128,4400.23,74.4385,-453.391,4186.64,60.818,-658.657,4296.16,762.252,-628.736,4277.61,506.922,-641.426,4346.78,390.268,-621.669,4399.26,103.829,-560.065,4443.1,80.9757,-612.619,4234.58,64.3485
831,0,-327.34,4219.94,992.056,-573.363,4225.79,979.944,-418.888,4445.94,1008.95,-500.334,4444.04,1005.2,-305.038,4312.15,648.242,-342.729,4296.59,514.619,-344.276,4385.47,307.106,-405.969,4359.27,92.8755,-464.163,4400.25,74.4714,-453.591,4186.72,60.844,-658.654,4296.13,762.248,-628.738,4277.59,506.913,-641.423,4346.78,390.267,-621.651,4399.24,103.832,-560.272,4443.1,80.9257,-612.532,4234.58,64.3828
832,0,-327.343,4219.96,992.058,-573.344,4225.78,979.951,-418.909,4445.95,1008.94,-500.351,4444.04,1005.19,-305.037,4312.17,648.24,-342.781,4296.65,514.619,-344.275,4385.48,307.098,-406.007,4359.26,92.8703,-464.102,4400.24,74.5083,-453.49,4186.6,60.74,-658.656,4296.12,762.253,-628.712,4277.58,506.909,-641.401,4346.77,390.257,-621.737,4399.15,103.895,-560.025,4443.1,81.0014,-612.655,4234.59,64.3307
