Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
503,0,382.649,3984.21,955.716,137.607,3985.04,964.963,,,,223.77,4183.32,1015.7,440.308,4068.22,675.582,400.394,4090.56,490.827,400.471,4120.23,397.881,343.603,4125.04,77.835,303.196,4178.44,43.6388,266.276,3971.82,43.1765,118.514,4006.93,651.121,117.384,4108.84,469.354,143.682,4083.75,312.928,162.806,4133,77.9814,207.017,4189.37,37.1251,220.748,3975.44,43.7644
504,0,382.607,3984.2,955.794,137.662,3985.09,964.949,,,,223.799,4183.31,1015.69,440.325,4068.1,675.552,400.554,4090.53,490.854,400.663,4120.18,397.95,343.609,4125.06,77.8166,303.151,4178.6,43.8874,266.293,3971.83,43.1795,118.514,4006.92,651.088,117.389,4108.79,469.354,143.88,4083.7,313.1,162.791,4133.01,77.9978,207.029,4189.35,37.1258,220.743,3975.44,43.7745
505,0,382.593,3984.21,955.795,137.652,3985.09,964.96,,,,223.798,4183.31,1015.66,440.327,4068.13,675.721,400.503,4090.54,490.866,400.642,4120.21,397.93,343.588,4125.04,77.8345,303.17,4178.54,43.7934,266.276,3971.82,43.1782,118.535,4006.86,651.194,117.431,4108.8,469.352,143.913,4083.68,313.019,162.811,4132.98,77.9773,207.019,4189.36,37.1255,220.76,3975.45,43.7676
506,0,382.617,3984.2,955.832,137.571,3985.08,965.013,,,,223.809,4183.33,1015.65,440.338,4068.34,675.529,400.511,4090.51,490.804,400.748,4120.17,397.986,343.608,4125.05,77.8194,303.203,4178.62,43.8606,266.26,3971.82,43.1724,118.53,4006.85,651.203,117.504,4108.75,469.331,143.869,4083.6,313.09,162.803,4132.98,77.9873,207.028,4189.36,37.1246,220.753,3975.44,43.7543
507,0,382.6,3984.21,955.824,137.594,3985.09,965.032,,,,223.813,4183.34,1015.65,440.435,4067.96,675.166,400.51,4090.54,490.848,400.686,4120.2,397.957,343.624,4125.04,77.8209,303.207,4178.44,43.6332,266.266,3971.83,43.1746,118.537,4006.74,651.192,117.46,4108.74,469.333,143.703,4083.68,312.885,162.789,4132.99,78.0071,207.016,4189.36,37.134,220.763,3975.44,43.7763
508,0,382.621,3984.26,955.823,137.609,3985.08,965.019,,,,223.817,4183.34,1015.64,440.548,4067.73,674.795,400.529,4090.51,490.825,400.59,4120.19,397.869,343.619,4125.04,77.8113,303.224,4178.45,43.6342,266.265,3971.83,43.1792,118.56,4006.77,651.173,117.501,4108.71,469.299,143.879,4083.5,313.055,162.808,4132.97,77.9876,207.025,4189.35,37.1297,220.771,3975.44,43.7541
509,0,382.561,3984.24,955.912,137.541,3985.08,965.063,,,,223.862,4183.31,1015.63,440.333,4068.02,675.141,400.633,4090.5,490.86,400.735,4120.17,397.929,343.644,4125.04,77.7863,303.231,4178.44,43.6415,266.287,3971.83,43.1797,118.594,4006.77,651.149,117.463,4108.62,469.321,143.751,4083.79,312.811,162.818,4132.97,77.9895,207.014,4189.36,37.1338,220.763,3975.44,43.7693
510,0,382.55,3984.23,955.85,137.594,3985.11,965.047,,,,223.871,4183.3,1015.63,440.335,4068.22,675.655,400.581,4090.49,490.812,400.608,4120.19,397.881,343.642,4125.05,77.7952,303.232,4178.44,43.6364,266.296,3971.83,43.186,118.845,4006.67,651.294,117.529,4108.61,469.271,143.684,4083.69,312.793,162.809,4132.97,78.0031,207.015,4189.36,37.1366,220.751,3975.43,43.7588
511,0,382.598,3984.23,955.837,137.428,3985.05,965.135,,,,223.823,4183.38,1015.63,440.249,4068.32,675.456,400.603,4090.51,490.859,400.779,4120.14,397.959,343.619,4125.05,77.8104,303.255,4178.44,43.6405,266.273,3971.84,43.1724,118.716,4006.77,651.101,117.526,4108.61,469.283,143.856,4083.58,312.985,162.797,4132.97,77.9986,207.038,4189.34,37.1326,220.771,3975.44,43.7536
512,0,382.621,3984.24,955.82,137.558,3985.1,965.079,,,,223.843,4183.36,1015.62,440.244,4068.3,675.494,400.657,4090.49,490.856,400.752,4120.15,397.961,343.63,4125.04,77.7968,303.254,4178.45,43.6339,266.281,3971.84,43.1796,118.668,4006.74,651.146,117.533,4108.56,469.255,143.86,4083.51,312.974,162.805,4132.97,77.994,207.001,4189.36,37.1387,220.803,3975.44,43.7659
513,0,382.573,3984.22,955.872,137.565,3985.14,965.065,,,,223.848,4183.36,1015.62,440.228,4068.29,675.472,400.659,4090.49,490.871,400.823,4120.12,398.002,343.644,4125.03,77.7903,303.253,4178.45,43.6367,266.283,3971.83,43.1782,118.609,4006.73,651.131,117.586,4108.52,469.242,143.861,4083.49,312.934,162.797,4132.96,78.0035,207.027,4189.34,37.1413,220.772,3975.43,43.7619
514,0,382.597,3984.3,955.827,137.504,3985.13,965.122,,,,223.824,4183.41,1015.62,440.315,4068.3,675.448,400.649,4090.45,490.799,400.794,4120.12,397.954,343.638,4125.04,77.7746,303.261,4178.44,43.6237,266.296,3971.83,43.1854,118.654,4006.73,651.114,117.514,4108.5,469.279,143.939,4083.54,312.881,162.811,4132.96,77.9999,207.01,4189.35,37.1444,220.762,3975.42,43.7438
515,0,382.594,3984.29,955.902,137.569,3985.15,965.111,,,,223.823,4183.41,1015.61,440.317,4068.28,675.45,400.673,4090.47,490.83,400.796,4120.12,397.925,343.668,4125.02,77.752,303.267,4178.45,43.6302,266.297,3971.84,43.1842,118.613,4006.71,651.122,117.58,4108.48,469.253,143.888,4083.46,312.92,162.808,4132.96,78.0052,207.009,4189.36,37.1418,220.805,3975.43,43.7469
516,0,382.598,3984.24,955.85,137.513,3985.16,965.165,,,,223.848,4183.38,1015.6,440.316,4068.25,675.468,400.762,4090.46,490.893,400.822,4120.08,397.91,343.655,4125.04,77.775,303.261,4178.44,43.6235,266.276,3971.84,43.1911,118.569,4006.67,651.147,117.524,4108.48,469.259,143.861,4083.44,312.942,162.795,4132.95,78.009,207.01,4189.35,37.1479,220.794,3975.43,43.7513
517,0,382.595,3984.27,955.871,137.573,3985.2,965.101,,,,223.812,4183.43,1015.6,440.397,4068.22,675.523,400.711,4090.45,490.847,400.851,4120.08,397.942,343.684,4125.03,77.7636,303.269,4178.45,43.6281,266.268,3971.85,43.1941,118.608,4006.63,651.208,117.572,4108.43,469.266,143.856,4083.43,312.97,162.809,4132.93,77.9793,207,4189.36,37.1519,220.808,3975.43,43.755
518,0,382.531,3984.23,955.905,137.532,3985.17,965.127,,,,223.82,4183.43,1015.6,440.423,4068.09,675.682,400.687,4090.44,490.841,400.766,4120.09,397.896,343.673,4125.05,77.7931,303.378,4178.69,43.8557,266.277,3971.84,43.1804,118.519,4006.61,651.206,117.564,4108.43,469.257,143.828,4083.4,312.978,162.793,4132.96,78.0069,207.019,4189.34,37.1488,220.793,3975.43,43.7557
519,0,382.558,3984.26,955.862,137.52,3985.18,965.143,,,,223.863,4183.39,1015.59,440.442,4068,675.586,400.67,4090.42,490.798,400.716,4120.1,397.846,343.663,4125.02,77.7757,303.285,4178.45,43.6244,266.28,3971.85,43.1876,118.508,4006.65,651.156,117.548,4108.44,469.268,143.875,4083.49,312.895,162.788,4132.96,77.9965,207.005,4189.35,37.1438,220.753,3975.43,43.7539
520,0,382.557,3984.23,955.862,137.483,3985.15,965.156,,,,223.799,4183.46,1015.59,440.406,4068.57,675.386,400.672,4090.42,490.81,400.817,4120.08,397.927,343.674,4125.03,77.7766,303.41,4178.7,43.8238,266.296,3971.85,43.1859,118.482,4006.64,651.204,117.436,4108.42,469.309,143.869,4083.42,312.918,162.769,4132.96,78.016,207.006,4189.35,37.1505,220.798,3975.43,43.76
521,0,382.493,3984.23,955.88,137.447,3985.17,965.139,,,,223.833,4183.43,1015.58,440.591,4068.31,674.558,400.697,4090.42,490.832,400.799,4120.09,397.892,343.651,4125.04,77.7749,303.262,4178.46,43.6188,266.281,3971.85,43.1805,118.425,4006.66,651.22,117.456,4108.44,469.302,143.861,4083.44,312.899,162.785,4132.95,77.9936,206.999,4189.35,37.1499,220.778,3975.42,43.7612
522,0,382.504,3984.24,955.861,137.459,3985.18,965.175,,,,223.815,4183.45,1015.57,440.489,4068.42,674.939,400.709,4090.43,490.884,400.778,4120.08,397.897,343.668,4125.03,77.7912,303.282,4178.45,43.6256,266.284,3971.84,43.1782,118.432,4006.72,651.147,117.435,4108.44,469.337,143.863,4083.44,312.917,162.78,4132.96,77.9976,207.003,4189.35,37.1431,220.782,3975.42,43.759
523,0,382.54,3984.21,955.843,137.458,3985.2,965.156,,,,223.817,4183.44,1015.57,440.379,4068.48,675.397,400.672,4090.4,490.843,400.812,4120.05,397.927,343.669,4125.07,77.8005,303.276,4178.45,43.6251,266.275,3971.85,43.1827,118.432,4006.72,651.152,117.419,4108.44,469.318,143.859,4083.48,312.908,162.773,4132.97,78.0015,207.008,4189.35,37.1432,220.778,3975.43,43.7533
524,0,382.499,3984.17,955.866,137.408,3985.2,965.138,,,,223.865,4183.39,1015.58,440.321,4068.43,675.399,400.637,4090.4,490.853,400.812,4120.07,397.97,343.652,4125.04,77.7872,303.457,4178.7,43.7727,266.27,3971.84,43.183,118.376,4006.71,651.191,117.43,4108.48,469.301,143.819,4083.36,312.99,162.788,4132.96,77.9872,207.001,4189.35,37.1478,220.785,3975.43,43.7699
525,0,382.446,3984.12,955.859,137.43,3985.19,965.125,,,,223.834,4183.43,1015.58,440.348,4068.42,675.324,400.673,4090.38,490.812,400.789,4120.08,397.946,343.638,4125.03,77.7927,303.276,4178.46,43.6315,266.252,3971.85,43.1803,118.405,4006.75,651.154,117.438,4108.52,469.286,143.792,4083.42,312.983,162.767,4132.97,78.0108,207,4189.35,37.1409,220.735,3975.44,43.7642
526,0,382.364,3984.11,955.902,137.342,3985.17,965.178,,,,223.863,4183.39,1015.59,440.336,4068.69,675.195,400.656,4090.39,490.877,400.795,4120.07,397.948,343.635,4125.04,77.7854,303.272,4178.45,43.6193,266.269,3971.84,43.18,118.313,4006.72,651.223,117.397,4108.51,469.308,143.766,4083.39,312.995,162.781,4132.96,77.9966,207.015,4189.35,37.1411,220.774,3975.44,43.7724
527,0,382.481,3984.18,955.83,137.441,3985.23,965.125,,,,223.841,4183.42,1015.58,440.353,4068.49,675.248,400.614,4090.39,490.845,400.712,4120.05,397.934,343.638,4125.03,77.7922,303.265,4178.46,43.6195,266.261,3971.88,43.174,118.325,4006.73,651.219,117.514,4108.57,469.226,143.781,4083.41,312.993,162.775,4132.96,77.9865,207.003,4189.35,37.1376,220.765,3975.44,43.7709
528,0,382.366,3984.11,955.849,137.339,3985.22,965.149,,,,223.817,4183.45,1015.58,440.366,4068.65,675.253,400.504,4090.38,490.796,400.751,4120.03,397.927,343.625,4125.04,77.7929,303.263,4178.46,43.6258,266.271,3971.85,43.1819,118.33,4006.73,651.196,117.459,4108.6,469.286,143.741,4083.42,313.004,162.772,4132.98,78.0002,207,4189.36,37.1414,220.78,3975.44,43.7654
529,0,382.205,3984.83,955.912,137.367,3985.26,965.118,,,,223.835,4183.43,1015.58,440.412,4068.66,674.963,400.543,4090.36,490.809,400.684,4120.04,397.926,343.63,4125.04,77.8012,303.263,4178.46,43.6278,266.267,3971.84,43.1858,118.336,4006.81,651.134,117.419,4108.6,469.275,143.771,4083.51,313.005,162.758,4133,78.0217,207.019,4189.34,37.1308,220.729,3975.44,43.7662
530,0,382.395,3984.1,955.759,137.379,3985.27,965.082,,,,223.791,4183.49,1015.58,440.415,4068.55,674.816,400.571,4090.35,490.808,400.685,4120.04,397.929,343.635,4125.04,77.7908,303.257,4178.46,43.6206,266.268,3971.85,43.1765,118.298,4006.77,651.216,117.418,4108.62,469.273,143.749,4083.47,313.011,162.77,4132.99,77.998,207.02,4189.35,37.1342,220.755,3975.44,43.7604
531,0,382.333,3985.11,955.631,137.352,3985.28,965.081,,,,223.815,4183.46,1015.59,440.437,4068.58,674.596,400.442,4090.35,490.787,400.691,4120.05,397.92,343.626,4125.05,77.7972,303.281,4178.67,43.8742,266.255,3971.86,43.1601,118.279,4006.85,651.224,117.491,4108.63,469.249,143.714,4083.45,313.019,162.777,4132.97,77.99,207.014,4189.35,37.1345,220.784,3975.44,43.7712
532,0,382.12,3984.81,955.9,137.284,3985.27,965.087,,,,223.828,4183.44,1015.6,440.457,4068.51,674.345,400.534,4090.33,490.808,400.646,4120.05,397.921,343.624,4125.04,77.7889,303.326,4178.69,43.8565,266.254,3971.85,43.1776,118.26,4006.85,651.201,117.364,4108.57,469.299,143.748,4083.49,313.021,162.78,4132.99,78.0013,207.033,4189.34,37.129,220.769,3975.43,43.7726
533,0,382.589,3985.54,955.176,137.234,3985.29,965.11,,,,223.842,4183.42,1015.61,440.436,4068.34,674.438,400.55,4090.31,490.829,400.581,4120.04,397.892,343.626,4125.03,77.7698,303.259,4178.46,43.6195,266.236,3971.86,43.1696,118.305,4006.92,651.134,117.371,4108.59,469.317,143.694,4083.35,313.115,162.78,4132.98,77.9891,207.015,4189.35,37.1303,220.762,3975.44,43.7625
534,0,381.457,3983.55,956.667,137.228,3985.31,965.089,,,,223.879,4183.39,1015.6,440.221,4068.92,675.161,400.513,4090.31,490.848,400.73,4120,397.979,343.626,4125.04,77.7942,303.253,4178.46,43.6131,266.249,3971.85,43.1791,118.207,4006.88,651.232,117.365,4108.59,469.309,143.674,4083.48,313.032,162.775,4133,78.0077,207.021,4189.36,37.1395,220.751,3975.44,43.7758
535,0,382.29,3984.01,955.747,137.18,3985.3,965.124,,,,223.896,4183.37,1015.61,440.292,4068.91,675.122,400.489,4090.28,490.817,400.718,4119.99,397.951,343.626,4125.04,77.778,303.265,4178.45,43.6152,266.267,3971.85,43.1724,118.291,4006.92,651.151,117.407,4108.65,469.268,143.795,4083.39,313.049,162.778,4132.99,77.9899,207.011,4189.36,37.1369,220.771,3975.45,43.7655
536,0,381.92,3983.89,956.14,137.204,3985.33,965.092,,,,223.87,4183.41,1015.61,440.176,4068.86,675.204,400.433,4090.26,490.787,400.59,4120,397.934,343.602,4125.03,77.8088,303.257,4178.46,43.6145,266.224,3971.85,43.1618,118.188,4006.93,651.191,117.331,4108.62,469.295,143.687,4083.44,313.024,162.768,4132.99,77.9862,207.028,4189.35,37.1283,220.761,3975.45,43.7755
537,0,382.205,3984,955.773,137.21,3985.39,965.071,,,,223.904,4183.36,1015.62,440.281,4068.84,675.126,400.48,4090.24,490.808,400.68,4119.96,397.951,343.62,4125.03,77.7982,303.412,4178.71,43.8154,266.243,3971.84,43.1618,118.306,4006.98,651.07,117.351,4108.66,469.291,143.717,4083.38,313.086,162.701,4133.03,78.0628,207.023,4189.35,37.1339,220.745,3975.44,43.7713
538,0,382.191,3983.92,955.759,137.166,3985.39,965.055,,,,223.904,4183.37,1015.63,440.211,4068.76,675.213,400.463,4090.23,490.823,400.647,4119.96,397.949,343.65,4125.02,77.7774,303.26,4178.46,43.6187,266.238,3971.85,43.1704,118.249,4006.95,651.115,117.385,4108.67,469.251,143.727,4083.52,312.997,162.762,4133,78.0075,207.029,4189.35,37.1333,220.761,3975.44,43.7828
539,0,382.131,3983.84,955.813,137.19,3985.42,965.051,,,,223.896,4183.39,1015.64,439.925,4070.8,675.774,400.441,4090.2,490.781,406.348,4116.43,394.115,343.647,4125.01,77.7694,303.271,4178.46,43.6221,266.2,3971.85,43.1722,118.277,4007.09,651.024,117.341,4108.67,469.288,143.543,4083.69,312.778,162.773,4133,77.999,207.038,4189.34,37.1336,220.753,3975.45,43.7773
540,0,382.058,3983.84,955.837,137.302,3985.42,965.108,,,,223.882,4183.41,1015.63,439.523,4072.65,676.499,400.402,4090.19,490.793,400.634,4119.91,397.958,343.632,4125.01,77.7832,303.27,4178.46,43.622,266.227,3971.85,43.1617,118.188,4007.04,651.096,117.3,4108.65,469.339,143.513,4083.65,312.808,162.758,4133.01,78.005,207.018,4189.35,37.1363,220.765,3975.44,43.7808
541,0,381.565,3983.65,956.356,137.096,3985.41,965.078,,,,223.95,4183.32,1015.64,439.19,4074.55,677.115,400.442,4090.19,490.845,400.637,4119.91,397.717,343.646,4125.02,77.7783,303.28,4178.45,43.6241,266.242,3971.85,43.1767,118.169,4007.05,651.059,117.293,4108.65,469.316,143.722,4083.5,313.02,162.756,4133.02,78.0075,207.014,4189.36,37.1398,220.745,3975.44,43.7796
542,0,382.098,3983.86,955.767,137.098,3985.44,965.054,,,,223.914,4183.38,1015.64,439.495,4072.98,676.435,400.455,4090.14,490.797,406.345,4116.37,394.142,343.639,4125.01,77.7788,303.272,4178.46,43.6231,266.228,3971.85,43.1631,118.177,4007,651.098,117.223,4108.62,469.344,143.648,4083.53,312.986,162.753,4133,77.9977,207.029,4189.35,37.1371,220.754,3975.44,43.7799
543,0,381.68,3983.71,956.153,137.115,3985.45,965.023,,,,223.949,4183.35,1015.64,439.782,4071.49,675.699,400.376,4090.16,490.833,400.718,4119.81,397.792,343.632,4125.02,77.7881,303.283,4178.46,43.62,266.228,3971.87,43.1684,118.168,4007.05,651.082,117.312,4108.69,469.284,143.553,4083.7,312.799,162.764,4133,77.991,207.024,4189.35,37.136,220.735,3975.43,43.7768
544,0,382.051,3983.79,955.79,137.075,3985.47,965.036,,,,223.892,4183.44,1015.63,440.042,4070,674.967,400.372,4090.12,490.8,400.666,4119.83,397.728,343.632,4125.01,77.7892,303.28,4178.45,43.6234,266.23,3971.85,43.1674,118.131,4007.09,651.069,117.275,4108.66,469.311,143.54,4083.65,312.811,162.762,4133,77.9992,207.037,4189.34,37.1354,220.745,3975.44,43.7845
545,0,381.937,3983.74,955.808,137.018,3985.45,965.052,,,,223.941,4183.38,1015.62,440.309,4068.46,674.262,400.328,4090.12,490.802,400.581,4119.84,397.705,343.648,4125.01,77.796,303.267,4178.46,43.6202,266.226,3971.85,43.1707,118.102,4007.08,651.084,117.3,4108.68,469.285,143.434,4083.56,312.928,162.766,4133,77.9968,207.027,4189.35,37.13,220.764,3975.42,43.7719
546,0,381.762,3984.1,955.878,136.962,3985.46,965.101,,,,223.983,4183.33,1015.61,440.325,4068.46,674.21,400.327,4090.11,490.836,400.574,4119.83,397.738,343.647,4125.02,77.7935,303.269,4178.46,43.6181,266.226,3971.85,43.1645,118.011,4007.03,651.127,117.303,4108.68,469.295,143.508,4083.57,312.868,162.768,4133,77.9855,207.013,4189.37,37.1357,220.722,3975.44,43.779
547,0,381.439,3983.49,956.296,137.131,3985.47,965.118,,,,223.973,4183.35,1015.59,440.292,4068.44,674.447,400.398,4090.09,490.838,400.55,4119.82,397.726,343.636,4125,77.7885,303.272,4178.46,43.621,266.197,3971.86,43.1711,118.012,4007.07,651.124,117.252,4108.71,469.253,143.453,4083.66,312.847,162.736,4133.01,78.0046,207.025,4189.35,37.1295,220.723,3975.44,43.7724
548,0,381.599,3983.69,956.147,137.044,3985.49,965.15,,,,223.977,4183.34,1015.6,440.29,4068.42,674.645,400.293,4090.09,490.81,400.654,4119.78,397.88,343.617,4125.01,77.8051,303.266,4178.45,43.6153,266.195,3971.85,43.1624,118.043,4007.12,651.082,117.268,4108.69,469.268,143.458,4083.61,312.864,162.782,4132.98,77.9711,207.019,4189.35,37.1321,220.748,3975.43,43.7777
549,0,381.64,3983.44,956.138,137.093,3985.53,965.106,,,,223.985,4183.33,1015.59,440.258,4068.37,674.819,400.34,4090.07,490.836,400.596,4119.83,397.848,343.622,4125.02,77.8095,303.271,4178.45,43.6173,266.209,3971.85,43.1675,118.044,4007.15,651.015,117.235,4108.68,469.317,143.504,4083.57,312.904,162.774,4132.98,77.9694,207.024,4189.35,37.1287,220.743,3975.43,43.7683
550,0,381.855,3983.65,955.782,137.052,3985.53,965.125,,,,223.892,4183.47,1015.57,440.175,4068.26,675.142,400.318,4090.05,490.816,400.698,4119.76,397.905,343.634,4125.01,77.8004,303.268,4178.46,43.6155,266.197,3971.86,43.1652,117.993,4007.1,651.098,117.269,4108.7,469.263,143.393,4083.65,312.816,162.785,4132.97,77.9746,207.025,4189.36,37.1385,220.733,3975.44,43.7898
551,0,381.867,3983.62,955.766,136.956,3985.54,965.071,,,,223.956,4183.38,1015.57,440.122,4068.33,675.13,400.335,4090.05,490.841,400.652,4119.77,397.932,343.616,4125.01,77.8078,303.272,4178.46,43.6182,266.198,3971.86,43.1684,117.965,4007.11,651.106,117.259,4108.69,469.3,143.67,4083.45,313.077,162.799,4132.98,77.975,207.016,4189.36,37.1333,220.752,3975.44,43.7922
552,0,381.868,3983.63,955.788,137.065,3985.54,965.127,,,,223.97,4183.37,1015.56,440.135,4068.43,675.025,400.3,4090.05,490.861,400.508,4119.81,397.847,343.631,4125,77.7846,303.275,4178.46,43.6319,266.184,3971.86,43.1529,118.002,4007.14,651.019,117.249,4108.69,469.297,143.473,4083.55,312.934,162.789,4132.98,77.9619,207.035,4189.35,37.1345,220.732,3975.44,43.7924
553,0,381.794,3983.58,955.792,136.932,3985.53,965.077,,,,224.001,4183.33,1015.55,440.065,4068.46,675.083,400.252,4090.04,490.82,400.542,4119.78,397.875,343.615,4125,77.8164,303.265,4178.64,43.8645,266.175,3971.86,43.1575,117.955,4007.11,651.097,117.242,4108.7,469.288,143.486,4083.57,312.857,162.804,4132.96,77.9475,207.038,4189.34,37.133,220.748,3975.43,43.7965
554,0,381.768,3983.77,955.804,136.912,3985.52,965.101,,,,224.005,4183.32,1015.55,440.056,4068.59,675.005,400.278,4090.01,490.833,400.532,4119.79,397.942,343.617,4124.99,77.8048,303.256,4178.45,43.6199,266.191,3971.86,43.159,117.971,4007.17,651.037,117.268,4108.72,469.253,143.629,4083.52,313.011,162.784,4132.99,77.97,207.019,4189.36,37.1313,220.739,3975.44,43.7874
555,0,381.766,3983.56,955.799,137.06,3985.53,965.089,,,,223.977,4183.36,1015.54,440.093,4068.48,674.722,400.174,4090.02,490.809,400.541,4119.76,397.97,343.606,4125,77.8295,303.249,4178.46,43.6159,266.21,3971.86,43.1658,117.934,4007.13,651.073,117.234,4108.72,469.259,143.487,4083.62,312.855,162.77,4132.99,77.9763,207.027,4189.36,37.1321,220.74,3975.43,43.7847
556,0,381.699,3983.47,955.83,137.005,3985.51,965.115,,,,223.986,4183.35,1015.53,440.176,4068.38,674.403,400.169,4090.01,490.806,400.483,4119.81,398.02,343.605,4125,77.8183,303.224,4178.54,43.7472,266.195,3971.86,43.1594,117.943,4007.1,651.071,117.168,4108.71,469.311,143.444,4083.6,312.837,162.77,4133,77.9816,207.015,4189.36,37.1405,220.736,3975.43,43.7759
557,0,381.757,3983.57,955.742,137.034,3985.53,965.088,,,,223.941,4183.4,1015.52,440.249,4068.35,674.042,400.148,4090.01,490.846,400.432,4119.79,397.923,343.61,4125.01,77.8153,303.242,4178.45,43.6224,266.191,3971.86,43.148,117.943,4007.14,651.029,117.184,4108.68,469.314,143.557,4083.42,313.094,162.805,4132.97,77.9548,207.024,4189.36,37.1315,220.727,3975.43,43.7834
558,0,381.877,3984.2,955.493,136.914,3985.51,965.061,,,,223.962,4183.36,1015.53,440.297,4068.28,673.748,400.132,4089.99,490.817,400.441,4119.78,397.936,343.591,4124.99,77.8325,303.245,4178.46,43.6214,266.172,3971.88,43.1377,117.917,4007.13,651.054,117.257,4108.73,469.28,143.415,4083.59,312.908,162.787,4132.97,77.9544,207.04,4189.34,37.1304,220.725,3975.44,43.7822
559,0,381.765,3983.5,955.794,136.946,3985.48,965.115,,,,224.02,4183.28,1015.51,440.375,4068.25,673.378,400.126,4089.98,490.808,400.428,4119.77,397.912,343.586,4125.01,77.8325,303.25,4178.45,43.6329,266.202,3971.86,43.1684,117.922,4007.18,651.002,117.228,4108.74,469.261,143.361,4083.56,312.984,162.786,4132.98,77.9503,207.036,4189.35,37.1281,220.734,3975.43,43.7807
560,0,381.739,3983.45,955.777,136.846,3985.47,965.035,,,,223.969,4183.32,1015.53,440.412,4068.14,673.083,400.124,4089.98,490.817,400.492,4119.74,397.946,343.592,4124.98,77.8471,303.24,4178.46,43.6335,266.201,3971.85,43.1608,117.884,4007.13,651.025,117.17,4108.71,469.315,143.439,4083.53,312.897,162.786,4132.99,77.9739,207.028,4189.36,37.1347,220.715,3975.43,43.7781
561,0,381.89,3984.19,955.468,136.959,3985.47,965.091,,,,223.963,4183.32,1015.52,440.174,4068.06,674.208,400.1,4089.97,490.836,400.4,4119.74,397.911,343.593,4124.98,77.8382,303.237,4178.45,43.6336,266.226,3971.85,43.1701,117.888,4007.08,651.067,117.214,4108.71,469.292,143.455,4083.57,312.866,162.777,4132.99,77.9687,207.032,4189.35,37.1322,220.721,3975.44,43.7932
562,0,381.789,3983.41,955.771,136.968,3985.46,965.078,,,,223.919,4183.36,1015.52,440.111,4068.24,674.418,400.181,4089.95,490.868,400.386,4119.74,397.943,343.584,4125,77.8297,303.242,4178.45,43.628,266.195,3971.85,43.1618,117.904,4007.12,651.028,117.244,4108.71,469.287,143.465,4083.61,312.86,162.789,4132.98,77.9602,207.03,4189.36,37.1288,220.745,3975.43,43.7884
563,0,381.24,3982.99,956.394,136.937,3985.45,965.122,,,,223.945,4183.31,1015.51,440.107,4068.46,674.583,400.133,4089.94,490.84,400.345,4119.75,397.951,343.584,4125.01,77.8385,303.24,4178.45,43.632,266.205,3971.85,43.1648,117.98,4007.17,650.944,117.176,4108.71,469.267,143.725,4083.59,312.914,162.794,4132.99,77.9556,207.041,4189.35,37.125,220.744,3975.43,43.7852
564,0,381.756,3983.42,955.769,136.888,3985.41,965.105,,,,223.935,4183.29,1015.51,439.966,4068.51,674.939,400.11,4089.93,490.834,400.393,4119.72,397.932,343.559,4124.98,77.8272,303.234,4178.45,43.6278,266.196,3971.85,43.1605,117.917,4007.07,651.051,117.21,4108.7,469.259,143.667,4083.46,312.982,162.784,4133,77.9666,207.036,4189.35,37.121,220.763,3975.43,43.7784
565,0,381.746,3983.42,955.79,136.84,3985.39,965.147,,,,223.888,4183.34,1015.51,440.031,4068.51,674.917,400.082,4089.9,490.817,400.385,4119.7,397.945,343.572,4124.98,77.8209,303.234,4178.45,43.6309,266.192,3971.85,43.1682,117.99,4007.14,650.98,117.232,4108.71,469.259,143.461,4083.71,312.813,162.779,4132.99,77.9586,207.046,4189.35,37.1241,220.736,3975.44,43.7844
566,0,381.745,3983.34,955.782,136.827,3985.38,965.133,,,,223.876,4183.33,1015.51,440.033,4068.39,675.04,400.112,4089.88,490.808,400.37,4119.7,397.967,343.583,4124.98,77.8421,303.223,4178.45,43.6319,266.209,3971.84,43.1591,118,4007.08,651.053,117.154,4108.68,469.311,143.642,4083.49,313.015,162.779,4132.99,77.9612,207.035,4189.36,37.1247,220.739,3975.43,43.7802
567,0,381.654,3983.25,955.803,136.895,3985.41,965.101,,,,223.89,4183.29,1015.5,439.989,4068.31,675.018,400.145,4089.88,490.846,400.298,4119.71,397.928,343.574,4124.98,77.848,303.233,4178.46,43.6428,266.194,3971.85,43.1612,117.963,4007.08,650.981,117.167,4108.7,469.303,143.445,4083.7,312.759,162.792,4132.99,77.9572,207.012,4189.38,37.1358,220.718,3975.44,43.793
