Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1716,0,358.552,1582.83,914.358,117.477,1619.54,911.983,322.564,1795.79,945.957,240.976,1810.56,945.752,434.94,1583.24,631.347,392.367,1524.45,457.529,389.148,1526.39,359.25,340.206,1430.52,58.6304,292.928,1473.3,19.2558,282.863,1273.18,46.9816,101.83,1667.37,598.276,109.626,1790.96,429.792,132.407,1850.92,276.797,152.486,2035.39,116.228,201.075,2105.18,120.026,220.548,1933.26,21.5593
1717,0,359.858,1575.49,915.185,118.417,1611.18,911.874,322.278,1788.59,946.356,240.656,1802.9,945.804,434.316,1578.98,632.702,392.939,1520.19,458.663,389.29,1521.47,360.293,340.173,1429.67,58.2002,293.286,1472.9,19.8648,281.4,1272.73,43.3096,102.609,1657.85,597.916,109.96,1780.96,429.418,132.326,1843.24,277.216,152.515,2030.01,119.898,201.917,2099.02,125.914,220.435,1933.05,21.6375
1718,0,361.11,1568.27,916.177,119.493,1602.91,911.75,321.951,1781.43,946.972,240.2,1795.26,945.937,435.784,1572.79,633.653,393.817,1514.62,459.715,390.317,1515.44,361.758,340.082,1428.95,57.9649,293.496,1472.47,20.357,279.923,1272.2,40.3954,103.397,1648.11,597.567,110.323,1770.62,429.042,131.87,1834.99,277.79,153.091,2024.48,123.747,203.003,2092.11,131.762,220.294,1932.76,21.7421
1719,0,362.379,1561.11,917.309,120.604,1594.72,911.642,321.94,1773.92,947.727,239.78,1787.65,946.11,436.508,1567.08,634.742,393.733,1509.39,460.335,391.492,1508.46,363.405,340.062,1427.93,57.8926,293.79,1471.9,20.808,279.139,1271.18,38.0196,104.174,1638.17,597.316,110.625,1759.95,428.639,131.619,1826.48,278.402,153.489,2019.12,127.724,203.949,2084.64,137.104,220.248,1932.36,21.8126
1720,0,363.592,1554.07,918.572,121.702,1586.75,911.536,321.3,1767.04,948.295,239.245,1780.14,946.416,437.317,1561.41,635.759,394.274,1502.96,461.348,392.8,1501.1,365.028,340.099,1426.62,57.776,294.053,1471.26,21.4204,278.979,1270.01,35.8088,104.935,1628.12,596.978,111.034,1749.03,428.018,131.099,1817.6,279.005,154.028,2012.92,131.246,205.255,2076.68,143.473,220.213,1931.86,21.8067
1721,0,364.781,1547.06,919.948,122.877,1578.87,911.43,320.782,1759.9,949.113,238.801,1772.44,946.726,439.31,1554.68,636.53,394.64,1496.29,462.466,393.772,1493.76,366.437,340.24,1425.12,57.6943,294.221,1470.72,21.9541,278.688,1269.01,33.5234,105.7,1617.91,596.617,111.364,1737.89,427.374,130.536,1808.04,280.193,154.184,2005.69,135.087,206.647,2068.05,149.27,220.078,1931.51,21.6941
1722,0,365.842,1540.15,921.218,124.854,1570.26,911.374,320.26,1752.85,950.004,238.263,1764.76,947.096,439.555,1549.53,637.626,395.26,1489.04,463.727,394.646,1486.66,367.51,340.335,1423.85,57.5693,294.46,1470.19,22.2894,278.225,1267.75,31.855,106.552,1607.66,596.302,111.614,1726.56,426.605,130.008,1798.45,280.866,154.118,1998.37,139.038,207.468,2058.93,155.666,219.844,1931.31,21.7485
1723,0,366.862,1533.39,922.603,126.05,1562.61,911.346,319.619,1745.92,950.889,237.643,1757.31,947.49,440.415,1543.77,638.81,395.432,1482.15,464.528,395.493,1480.05,368.313,340.426,1422.93,57.4154,294.556,1469.63,22.6824,278.293,1266.3,30.6994,107.247,1597.33,595.942,111.895,1715.04,425.597,129.498,1788.72,281.442,154.291,1991.18,143.082,208.371,2049.97,161.832,219.578,1930.25,22.0569
1724,0,367.857,1526.81,923.901,127.231,1555.02,911.248,318.996,1739.09,951.747,237.024,1749.76,947.81,440.969,1538.13,639.987,395.838,1475.42,465.289,396.241,1474.05,368.648,340.585,1422.23,57.2976,294.747,1469.24,22.9601,279.234,1265.06,29.6901,107.87,1587.07,595.596,112.218,1703.27,424.597,129.161,1778.77,281.878,154.086,1983.77,146.923,208.765,2041.09,168.244,219.649,1928.15,22.4399
1725,0,368.821,1520.25,925.219,128.38,1547.52,911.077,318.392,1732.34,952.642,236.422,1742.39,948.136,441.94,1532.08,641.09,396.328,1468.9,465.912,396.968,1468.48,368.766,340.787,1421.62,57.1327,294.821,1468.99,23.1674,279.911,1264.16,28.826,108.488,1576.82,595.178,112.463,1691.39,423.366,128.748,1768.59,282.551,153.812,1976,151.16,208.806,2032.06,174.88,219.675,1925.5,22.9497
1726,0,369.805,1513.63,926.493,129.349,1540.18,910.905,317.768,1725.61,953.492,235.746,1735.12,948.406,442.872,1525.83,642.172,396.981,1462.77,466.245,397.656,1463.52,368.777,341.012,1421.12,56.9648,295.01,1468.8,23.2785,279.753,1263.63,28.0661,109.088,1566.65,594.747,112.789,1679.32,421.958,128.554,1758.16,283.109,153.664,1967.91,155.618,208.597,2022.35,181.773,219.342,1922.76,23.5611
1727,0,370.766,1507.18,927.695,130.232,1533.03,910.631,317.11,1719.16,954.363,235.103,1728.17,948.695,443.208,1519.96,643.162,397.787,1457.08,466.438,398.466,1459.26,368.935,341.25,1420.65,56.7234,295.241,1468.68,23.3599,279.44,1263.2,27.3574,109.55,1556.53,594.509,113.137,1667.1,420.527,128.513,1747.51,283.68,153.469,1959.25,160.264,208.431,2011.7,188.697,219.093,1919.75,24.2912
1728,0,371.564,1500.71,928.8,130.912,1526.07,910.441,316.505,1712.57,955.108,234.332,1721.24,948.79,444.691,1513.04,644.044,398.775,1451.76,466.796,399.049,1456.07,369.325,341.479,1420.31,56.5813,295.439,1468.54,23.463,279.465,1262.73,26.7272,110.08,1546.51,594.249,113.409,1654.61,419.138,128.651,1736.74,284.353,153.251,1950.05,165.109,208.36,2000.68,195.6,218.741,1916.52,24.9446
1729,0,372.329,1494.36,929.818,131.523,1519.23,910.3,316.069,1705.45,955.837,234.022,1713.66,949.195,444.931,1507.07,645.199,399.817,1446.86,467.392,399.953,1453.07,369.617,341.728,1419.97,56.4775,295.638,1468.43,23.5501,279.962,1262.15,26.2626,110.661,1536.52,594.255,113.659,1641.99,417.892,128.842,1725.6,285.273,153.022,1940.39,169.776,208.358,1988.9,202.043,218.499,1912.99,25.5953
1730,0,373.157,1488.12,930.749,132.538,1511.93,910.262,315.53,1699.15,956.492,233.373,1706.98,949.252,447.032,1498.53,646.242,400.85,1442.66,467.777,400.864,1450.33,369.992,342.018,1419.7,56.3954,295.899,1468.35,23.6262,280.398,1261.75,25.7592,111.248,1526.64,594.488,113.899,1629.12,416.895,128.054,1713.4,286.878,152.835,1930.19,174.287,208.4,1976.86,207.803,218.17,1909.15,26.1819
1731,0,373.861,1481.93,931.663,132.977,1505.3,910.28,314.956,1693.07,957.087,232.983,1700.23,949.319,446.066,1494.39,647.225,401.788,1438.79,468.151,401.684,1447.73,370.217,342.202,1419.49,56.3724,296.077,1468.29,23.7022,280.638,1261.39,25.3279,111.98,1516.69,594.909,114.285,1616.29,416.13,128.42,1701.91,287.979,152.822,1919.58,178.531,208.468,1964.09,213.33,217.62,1904.88,26.6395
1732,0,374.503,1475.78,932.483,133.173,1498.97,910.388,316.571,1685.05,957.675,232.491,1693.94,949.467,448.317,1486.45,648.133,402.734,1435.04,468.565,402.207,1445.22,370.533,342.376,1419.26,56.2884,296.239,1468.27,23.7796,280.622,1261.1,24.9219,112.679,1506.76,595.53,114.635,1603.22,415.911,128.816,1690.19,289.002,152.763,1908.91,182.387,208.601,1950.99,218.443,216.578,1900.1,26.967
1733,0,375.067,1469.73,933.296,133.381,1492.77,910.511,314.193,1680.89,958.023,232.245,1687.4,949.329,448.699,1481.44,649.287,403.359,1431.71,468.837,402.807,1442.48,370.767,342.535,1419.03,56.2665,296.36,1468.26,23.8391,280.517,1260.88,24.5762,113.371,1496.76,596.266,115.137,1590.41,415.828,128.746,1677.51,290.34,152.621,1897.45,185.668,208.706,1937.5,222.937,214.119,1895.09,27.1779
1734,0,375.65,1463.67,934.183,133.723,1486.44,910.774,315.841,1673.2,958.524,231.965,1681.14,949.22,448.759,1476.84,650.22,404.286,1428.25,469.179,403.275,1440.09,371.003,342.679,1418.83,56.2944,296.457,1468.24,23.8838,280.447,1260.68,24.2104,114.184,1486.69,597.053,115.778,1577.76,416.147,128.919,1665.07,291.165,152.657,1885.87,188.564,208.661,1924.03,226.911,212.106,1889.14,28.3252
1735,0,376.072,1457.65,934.941,133.88,1480.36,911.192,315.566,1667.38,958.849,231.796,1675.03,949.127,449.469,1471.56,651.154,404.756,1425.04,468.938,403.773,1437.65,371.261,342.775,1418.65,56.2808,296.77,1468.33,23.7701,280.562,1260.45,23.9397,114.863,1476.64,598.052,116.44,1565.19,416.832,129.349,1652.5,291.892,152.5,1874.16,191.442,208.592,1910.8,230.34,210.638,1881.73,30.6142
1736,0,376.644,1451.6,935.685,133.993,1474.31,911.736,315.39,1661.64,959.12,231.75,1669.05,949.036,450.034,1466.62,651.876,405.472,1421.78,469.048,404.25,1435.32,371.497,342.849,1418.47,56.2947,296.672,1468.29,23.7404,280.645,1260.12,23.7937,115.516,1466.67,599.127,117.183,1552.73,417.669,129.928,1639.71,292.626,152.362,1862.42,193.867,208.718,1897.85,233.468,210.218,1873.01,32.7962
1737,0,377.108,1445.65,936.416,134.482,1468.07,912.258,315.347,1655.94,959.38,231.766,1663.19,949.004,450.465,1462.07,652.317,406.088,1418.58,469.092,404.785,1433.05,371.65,342.902,1418.3,56.3204,296.452,1468.21,23.8227,280.596,1259.93,23.5229,116.224,1456.95,600.274,117.974,1540.29,418.796,130.561,1626.64,293.304,152.296,1850.36,196.021,208.166,1885.31,235.914,210.99,1862.46,35.0172
1738,0,377.533,1439.73,937.196,134.813,1462.03,913.027,315.406,1650.31,959.658,232.097,1657.23,948.988,450.762,1457.88,652.427,406.553,1415.54,468.954,404.574,1430.68,372.031,342.873,1418.13,56.3492,296.369,1468.18,23.8892,280.47,1259.84,23.1132,116.822,1447.28,601.573,118.746,1527.79,419.967,131.292,1613.49,293.974,152.106,1837.96,197.902,207.57,1872.98,238.057,212.04,1850.26,37.3504
1739,0,377.961,1433.83,937.884,134.762,1456.27,913.856,315.502,1644.71,959.912,232.105,1651.8,949.017,450.892,1454.04,652.461,406.877,1412.66,468.735,404.848,1428.04,372.035,342.827,1417.95,56.3542,296.383,1468.14,23.9417,280.358,1259.69,22.8191,117.327,1437.42,602.904,119.531,1515.31,421.268,132.015,1600.26,294.562,151.773,1825.27,199.358,206.78,1860.92,239.91,213.954,1836.8,39.6532
1740,0,378.075,1428.27,938.237,135.073,1450.24,914.791,315.755,1639.18,960.145,232.771,1645.93,949.168,451.046,1450.43,652.422,406.926,1410.17,468.512,405.24,1425.51,372.049,342.728,1417.8,56.4224,296.302,1468.11,23.9703,280.285,1259.49,22.534,117.838,1427.8,604.406,120.311,1502.88,422.502,132.863,1586.98,295.303,151.47,1812.37,200.431,206.083,1849.12,241.301,215.953,1822.73,41.6369
1741,0,378.51,1422.43,938.856,135.067,1444.52,915.775,316.036,1633.62,960.433,233.347,1640.33,949.313,451.109,1446.91,652.447,407.051,1407.56,468.324,405.222,1422.55,371.975,342.59,1417.65,56.4436,296.244,1468.07,24.0266,280.233,1259.18,22.4283,118.276,1418.25,606.028,121.099,1490.35,423.885,133.497,1573.68,296.149,151.181,1799.21,201.165,205.502,1837.41,242.413,217.558,1807.32,43.7133
1742,0,378.885,1416.62,939.353,135.643,1438.31,916.931,316.47,1628.1,960.743,233.441,1635.22,949.495,451.214,1443.39,652.465,407.191,1404.7,468.165,405.223,1419.79,371.857,342.498,1417.52,56.4679,296.169,1468.04,24.0575,280.125,1259.04,22.1952,118.735,1408.71,607.663,121.902,1477.95,425.25,134.077,1560.32,297.128,150.978,1785.83,201.461,203.776,1824.97,242.695,218.888,1791.93,44.9045
1743,0,379.297,1410.82,939.862,135.6,1433.16,917.904,316.971,1622.5,961.089,234.62,1629.33,949.826,451.256,1439.66,652.582,407.089,1402.29,468.075,405.043,1417.13,371.724,342.33,1417.37,56.4574,296.023,1468.03,24.0941,280.056,1258.89,22.0277,119.025,1399.3,609.562,122.637,1465.69,426.615,134.815,1546.89,298.402,150.759,1772.17,201.583,202.852,1812.94,242.672,219.761,1775.72,45.926
1744,0,379.631,1405.05,940.325,136.025,1427.59,918.913,317.569,1616.92,961.464,234.47,1624.55,950.096,451.77,1435.36,652.376,406.788,1400.01,467.982,404.846,1414.63,371.6,342.174,1417.25,56.4285,295.958,1468,24.1524,279.938,1258.75,21.8777,119.37,1389.9,611.514,123.287,1453.35,428.151,135.312,1533.42,299.596,150.731,1758.74,200.726,201.876,1800.78,242.08,220.426,1758.76,46.6474
1745,0,379.978,1399.34,940.688,136.328,1421.2,920.509,318.252,1611.3,961.902,235.075,1619.18,950.567,451.833,1431.67,652.46,406.833,1397.39,467.993,404.481,1412.49,371.451,342.06,1417.12,56.4072,295.844,1467.99,24.1945,279.86,1258.66,21.7872,119.595,1380.65,613.555,123.914,1441.16,429.669,135.819,1519.99,300.784,150.685,1744.92,199.908,201.337,1788.56,241.123,221.045,1741.25,47.1071
1746,0,380.391,1393.63,941.089,136.459,1415.33,922.007,318.945,1605.61,962.375,235.698,1613.72,951.12,451.726,1427.99,652.564,406.787,1394.69,467.919,404.203,1410.63,371.27,341.93,1417.05,56.3663,295.77,1467.99,24.2348,279.787,1258.58,21.6993,119.868,1371.42,615.705,124.53,1429.06,431.33,136.37,1506.5,302.033,150.935,1730.71,199.419,201.014,1776.14,239.678,221.62,1723.21,47.4196
1747,0,380.746,1387.94,941.41,136.775,1409.7,923.327,319.682,1599.91,962.847,236.266,1608.3,951.849,451.821,1424.13,652.624,406.576,1392.23,467.821,403.828,1409.25,371.129,341.844,1416.94,56.3097,295.69,1468,24.2667,279.834,1258.51,21.6528,120.019,1362.27,617.949,125.006,1416.85,433.072,136.991,1493.02,303.337,151.314,1716.67,198.388,200.848,1763.71,237.655,221.933,1704.47,47.4265
1748,0,381.111,1382.2,941.753,137.167,1403.9,924.717,320.42,1594.12,963.463,236.89,1602.67,952.642,451.876,1420.28,652.766,406.35,1390.09,467.737,403.413,1408.43,371.141,341.827,1416.87,56.2809,295.669,1467.99,24.2877,279.88,1258.46,21.6285,120.254,1353.18,620.294,125.511,1404.96,434.807,137.767,1479.44,304.686,151.454,1700.32,197.901,200.942,1751.09,235.133,221.914,1685.26,47.23
1749,0,381.598,1376.51,942.119,137.578,1398.31,926.062,321.169,1588.54,964.114,237.358,1597.28,953.594,451.349,1416.98,652.96,406.425,1387.52,467.635,403.31,1407.72,371.211,341.786,1416.82,56.2845,295.586,1468,24.3108,279.839,1258.55,21.5099,120.335,1344.15,622.614,126.086,1393.01,436.677,138.51,1466,305.796,152.09,1686.61,196.122,201.273,1738.46,232.045,221.49,1665.47,46.8754
1750,0,382.001,1370.83,942.476,138.024,1392.56,927.441,321.761,1582.54,964.877,238.511,1590.71,954.593,451.196,1412.94,653.316,406.426,1385.31,467.577,403.406,1407.19,371.38,341.8,1416.8,56.3259,295.616,1468,24.3844,279.884,1258.52,21.4872,120.429,1335.23,625.017,126.591,1381.25,438.612,139.363,1452.47,307.087,152.567,1672,194.324,201.708,1725.63,228.488,221.162,1645.06,46.3217
1751,0,382.512,1365.2,942.832,138.452,1386.7,928.86,322.261,1576.5,965.653,240.458,1583.6,955.788,451.966,1407.16,653.326,406.297,1383.38,467.587,403.283,1406.91,371.764,341.857,1416.78,56.3821,295.643,1468,24.4563,279.932,1258.49,21.5135,120.581,1326.42,627.517,126.924,1369.61,440.556,140.204,1438.9,308.184,153.232,1657.24,192.263,202.34,1712.63,224.427,220.022,1624.19,45.5823
1752,0,382.964,1359.56,943.201,138.845,1381.01,930.2,322.733,1570.49,966.608,241.55,1577.28,956.946,450.919,1404.6,653.664,406.632,1380.87,467.629,403.616,1406.3,372.051,341.876,1416.74,56.4203,295.692,1468.01,24.5033,279.94,1258.46,21.5045,120.691,1317.68,630.305,127.28,1358.13,442.529,141.109,1425.46,309.183,153.983,1642.17,190.336,203.021,1699.19,219.96,219.022,1602.97,44.8943
1753,0,383.561,1353.95,943.602,139.433,1375.13,931.491,323.089,1564.47,967.583,241.849,1571.4,958.197,450.851,1400.5,653.825,406.582,1379.37,467.748,403.802,1405.78,372.302,341.959,1416.69,56.4763,295.735,1468.02,24.578,280.03,1258.46,21.5054,120.784,1309.08,632.81,127.735,1346.78,444.418,142.001,1412.11,310.225,154.906,1627.12,187.941,204.028,1685.44,215.102,217.954,1581.56,44.1233
1754,0,384.125,1348.35,944,140.071,1369.21,932.793,323.292,1558.47,968.627,242.031,1565.49,959.481,450.464,1396.48,654.393,406.885,1377.25,467.812,404.134,1404.97,372.504,342.082,1416.64,56.5115,295.777,1468.02,24.6631,280.149,1258.57,21.4042,120.794,1300.52,635.422,128.177,1335.3,446.486,142.871,1398.73,311.218,155.701,1611.97,185.304,204.248,1671.35,209.708,216.551,1559.8,43.2511
1755,0,384.69,1342.76,944.356,140.691,1363.35,933.933,323.394,1552.43,969.777,241.998,1560.02,960.805,450.668,1392.78,654.343,406.837,1376.39,468.009,404.692,1403.49,372.616,342.231,1416.58,56.587,295.814,1468.04,24.7684,280.051,1258.56,21.3885,120.832,1292.03,638.077,128.556,1324.14,448.447,143.685,1385.37,312.218,156.339,1596.17,182.774,205.825,1656.74,204.369,214.901,1537.86,42.1748
1756,0,385.265,1337.18,944.77,141.266,1357.26,935.105,323.387,1546.41,970.943,242.013,1553.93,962.172,449.933,1388.13,654.824,407.001,1374.56,468.144,405.044,1401.81,372.844,342.355,1416.54,56.6941,295.829,1468.05,24.8428,279.99,1258.55,21.3957,121.063,1283.46,640.75,129.027,1313,450.466,144.464,1372.12,313.238,157.243,1580.39,179.645,206.912,1641.66,198.61,213.502,1515.76,41.0765
1757,0,385.858,1331.61,945.109,141.935,1351.04,936.285,323.262,1540.42,972.16,241.967,1547.79,963.581,450.014,1385.09,655.317,407.307,1372.77,468.215,405.269,1400.65,372.99,342.411,1416.51,56.7912,295.908,1468.03,24.9321,279.998,1258.51,21.4434,121.045,1275.23,643.076,129.293,1302.14,452.406,145.177,1358.68,314.337,158.142,1564.14,176.349,208.147,1626.32,192.482,212.061,1493.72,40.2849
1758,0,386.441,1326.07,945.378,142.567,1345.19,937.234,323.083,1534.48,973.36,241.705,1541.72,964.968,450.19,1381.55,655.442,407.233,1371.69,468.336,404.88,1400.42,373.399,342.537,1416.43,56.8435,296.113,1468.17,25.0147,280.037,1258.56,21.4279,121.224,1267.49,645.315,129.766,1291.3,454.361,145.839,1345.57,315.21,159.056,1547.92,172.514,209.583,1610.59,186.069,210.553,1471.63,39.3258
1759,0,387.022,1320.52,945.605,143.231,1339.33,938.164,322.836,1528.61,974.552,241.389,1535.67,966.273,450.207,1377.81,655.42,407.239,1370.32,468.42,405.039,1399.13,373.526,342.616,1416.35,56.9308,296.497,1468.09,25.4121,280.062,1258.59,21.3861,121.348,1259.34,647.97,130.128,1280.77,456.333,146.494,1332.49,316.007,159.943,1531.37,168.619,210.942,1594.69,179.429,209.26,1449.61,38.3379
1760,0,387.56,1314.97,945.754,143.876,1333.23,939.083,322.508,1522.76,975.663,241.04,1529.63,967.465,450.193,1374.75,655.753,407.213,1368.7,468.535,405.169,1397.72,373.578,342.672,1416.27,57.0208,296.572,1468.12,25.547,280.015,1258.57,21.3937,121.515,1251.17,650.41,130.477,1270.31,458.244,147.051,1319.42,316.777,160.807,1514.63,164.544,210.748,1577.28,172.902,208.182,1427.62,37.4779
1761,0,387.947,1309.62,945.781,144.977,1327.36,939.678,322.174,1516.96,976.709,240.646,1523.64,968.708,450.018,1371.39,656.049,407.325,1367.7,468.579,405.132,1396.25,373.635,342.686,1416.17,57.1298,296.502,1468.19,25.45,280.003,1258.6,21.3496,121.684,1243.04,652.848,130.874,1260.09,460.158,147.729,1306.28,317.35,161.39,1496.99,160.364,212.642,1561.01,165.663,207.403,1405.55,36.6727
1762,0,388.674,1303.89,945.908,145.562,1321.27,940.505,321.826,1511.24,977.626,240.227,1517.68,969.784,450.105,1368.06,655.935,407.55,1366.8,468.592,404.889,1395.1,373.746,342.677,1416.07,57.2064,296.766,1468.03,26.0021,280.018,1258.6,21.2986,121.783,1234.9,655.155,131.228,1249.99,462.07,148.25,1293.2,317.965,162.204,1479.85,155.97,213.721,1544.34,158.485,206.869,1383.44,36.0709
1763,0,389.265,1298.35,945.856,146.287,1315.09,941.128,321.44,1505.44,978.441,239.771,1511.66,970.783,449.883,1364.9,656.064,407.448,1365.29,468.703,404.772,1393.92,373.837,342.651,1415.95,57.284,296.256,1467.27,25.9834,280.008,1258.53,21.3102,122.028,1227.02,657.387,131.444,1240.25,463.84,148.83,1280.06,318.478,163.063,1462.44,151.428,214.601,1527.04,151.159,205.933,1362.07,35.2074
1764,0,389.759,1292.88,945.639,146.982,1308.9,941.762,321.014,1499.7,979.146,239.288,1505.68,971.632,449.771,1361.75,656.057,407.296,1364.03,468.737,404.594,1392.83,373.976,342.578,1415.84,57.358,296.528,1468.1,26.2874,279.96,1258.57,21.1985,122.015,1218.38,659.957,131.751,1230.52,465.53,149.339,1266.93,318.813,163.696,1444.76,146.753,215.109,1509.03,143.407,207.053,1339.03,34.8713
1765,0,390.271,1287.44,945.351,147.554,1302.75,942.296,320.575,1493.96,979.759,238.84,1499.75,972.431,449.59,1358.82,655.97,407.236,1362.73,468.741,404.316,1391.9,374.136,342.464,1415.77,57.4425,297.033,1468.24,26.6356,279.942,1258.48,21.2429,122.16,1210.45,662.06,131.967,1221.08,467.141,149.926,1253.86,319.048,164.147,1426.79,141.953,216.517,1491.88,136.184,207.214,1316.54,35.0258
1766,0,390.794,1282,945.002,148.085,1296.56,942.745,320.139,1488.24,980.276,238.332,1493.78,973.098,449.335,1355.99,655.849,407.152,1361.41,468.704,404.158,1391.01,374.243,342.322,1415.65,57.5503,296.624,1467.61,26.4017,279.946,1258.46,21.1686,122.174,1202.62,664.062,132.116,1211.85,468.626,150.374,1240.84,319.116,164.845,1408.63,137.177,217.094,1473.73,128.604,207.371,1294.05,35.1491
1767,0,391.261,1276.67,944.528,148.505,1290.07,943.201,319.689,1482.52,980.634,237.841,1487.8,973.694,449.268,1353.09,655.608,407.088,1360.03,468.628,403.975,1390.27,374.341,342.203,1415.52,57.6839,296.573,1467.95,26.6934,279.928,1258.4,21.1301,122.164,1194.91,665.993,132.236,1202.77,469.951,150.945,1227.83,319.103,165.275,1390.06,131.705,217.642,1454.67,120.756,207.094,1271.84,35.3971
1768,0,391.734,1271.52,944.056,149.091,1283.92,943.479,319.233,1476.78,980.94,237.37,1481.86,974.167,449.088,1350.07,655.289,406.996,1358.52,468.534,403.779,1389.51,374.504,342.056,1415.43,57.8217,296.371,1468.08,26.8525,279.927,1258.37,21.07,122.227,1187.14,667.98,132.188,1193.95,471.089,151.478,1215.04,318.979,165.531,1371.77,126.844,217.746,1435.79,113.025,207.949,1248.68,36.2142
1769,0,392.179,1266.03,943.465,149.576,1277.69,943.697,318.762,1471.05,981.112,236.898,1475.96,974.529,448.792,1347.06,655.041,406.993,1357,468.415,403.532,1388.81,374.638,341.85,1415.18,57.923,296.105,1467.74,26.7917,279.912,1258.2,21.1455,122.207,1179.54,669.602,132.174,1185.28,472.057,151.861,1202.32,318.74,165.569,1352.55,121.958,218.181,1416.51,105.569,208.512,1226.27,36.7981
1770,0,392.531,1260.87,942.886,150.069,1271.38,943.876,318.316,1465.33,981.218,236.422,1470.01,974.847,448.685,1343.98,654.659,406.9,1355.36,468.291,403.335,1388.01,374.723,341.623,1414.87,58.0452,295.831,1467.6,26.8541,280.096,1258.1,20.908,122.448,1172.2,671.156,132.139,1176.93,472.797,152.149,1189.63,318.516,166.42,1333.23,116.853,218.43,1396.87,97.9786,209.406,1203.61,37.3622
1771,0,392.973,1255.64,942.264,150.543,1265.06,943.912,317.87,1459.64,981.271,235.943,1464.05,975.049,448.449,1340.94,654.41,406.816,1353.7,468.089,403.28,1387.09,374.781,341.445,1415.11,58.2076,295.117,1466.97,26.9491,279.956,1258.31,20.9895,122.648,1164.88,672.505,132.115,1168.7,473.372,152.423,1177.09,318.187,166.9,1313.74,111.727,218.73,1376.93,90.6219,210.271,1181.15,38.1577
1772,0,393.582,1250.6,941.462,150.836,1258.76,943.959,317.416,1454.02,981.208,235.46,1458.11,975.194,448.249,1337.84,654.158,406.732,1351.92,467.93,403.188,1386.03,374.788,341.217,1414.89,58.3597,294.855,1467.53,26.9846,280.042,1258.43,20.8107,122.714,1157.67,673.73,132.062,1160.66,473.717,152.674,1164.7,317.891,167.179,1294.01,106.863,219.084,1356.19,82.3641,211.175,1158.72,38.8484
1773,0,393.963,1245.54,940.758,151.332,1252.4,943.889,316.919,1448.37,981.059,234.997,1452.19,975.178,448.213,1334.73,653.607,406.651,1350.06,467.732,403.037,1384.83,374.791,340.966,1414.76,58.518,294.663,1467.42,27.0804,280.106,1258.21,20.8676,122.895,1150.56,674.789,132.025,1152.85,473.935,152.819,1152.27,317.566,167.484,1274.01,102.158,219.227,1335.45,75.4175,211.888,1136.28,39.7436
1774,0,394.79,1241.13,939.703,151.739,1245.99,943.695,316.44,1442.74,980.866,234.507,1446.26,975.102,448.061,1331.52,653.361,406.576,1348.08,467.515,402.847,1383.71,374.818,340.664,1414.58,58.6708,294.411,1467.33,27.237,280.412,1257.93,21.2272,123.045,1143.45,675.7,131.702,1145.08,473.739,153.149,1139.98,317.277,167.825,1254.04,97.578,219.473,1314.62,68.9534,212.623,1114.08,40.658
1775,0,395.085,1236.05,938.943,152.135,1239.66,943.448,315.96,1437.17,980.576,234.019,1440.33,974.929,447.793,1328.27,653.195,406.565,1345.97,467.349,402.768,1382.36,374.778,340.413,1414.04,58.8025,294.172,1467.3,27.3812,280.365,1257.94,21.1296,123.431,1136.77,676.236,131.767,1137.64,473.61,153.317,1127.8,316.974,167.979,1233.88,93.4357,218.188,1294.63,61.7933,213.16,1091.95,41.7561
1776,0,395.397,1231.07,938.121,152.463,1233.27,943.159,315.477,1431.61,980.211,233.482,1434.37,974.682,447.654,1324.98,652.777,406.414,1343.9,467.105,402.581,1381,374.823,340.472,1414.45,58.87,293.953,1467.28,27.5046,280.332,1257.91,21.0455,123.647,1130.07,676.688,131.613,1130.4,473.331,153.32,1115.73,316.667,167.998,1213.41,89.4071,218.852,1273.21,56.0998,213.751,1069.85,43.1454
1777,0,395.708,1225.96,937.326,152.737,1226.85,942.785,314.946,1426.04,979.788,232.963,1428.46,974.358,447.539,1321.47,652.358,406.265,1341.79,466.836,402.435,1379.52,374.744,340.198,1414.23,59.0571,293.672,1467.25,27.6607,280.078,1258.26,20.662,124.004,1123.47,676.914,131.645,1123.29,472.891,153.484,1103.88,316.398,168.242,1193.15,85.6984,218.863,1251.45,51.3512,213.902,1047.91,44.7932
1778,0,396.04,1221.04,936.473,153.009,1220.41,942.367,314.39,1420.54,979.283,232.39,1422.54,973.904,447.556,1317.89,651.838,406.162,1339.58,466.532,402.466,1377.78,374.624,339.946,1414.05,59.1789,293.48,1467.23,27.7874,280.129,1257.71,20.7702,124.425,1117.07,676.859,131.156,1116.4,472.517,153.282,1092.13,316.208,167.646,1173.42,82.8221,219.33,1230.28,46.4614,213.728,1026.24,46.5845
