Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
142,0,-445.154,3937.36,1030.92,-709.767,3959.82,1045.34,-503.719,4132.81,1079.06,-610.8,4139.88,1085.89,-404.502,3960.83,709.258,-408.27,4042.19,518.122,-405.949,4045.45,411.219,-467.767,4108.25,96.6848,-514.463,4156.31,71.7759,-527.657,3928.38,61.3438,-763.24,4059.2,725.733,-738.639,4029.05,555.723,-746.7,4113.9,391.573,-702.27,4109.85,102.863,-643.25,4159.57,78.9256,-667.201,3932.6,64.0533
143,0,-445.03,3937.26,1030.76,-709.8,3959.83,1045.37,-503.713,4132.78,1079.04,-610.791,4139.87,1085.87,-404.53,3960.79,709.275,-408.272,4042.16,518.122,-405.961,4045.43,411.212,-467.759,4108.25,96.6868,-514.457,4156.31,71.7447,-527.671,3928.39,61.3522,-763.249,4059.21,725.735,-738.63,4029.09,555.729,-746.692,4113.9,391.581,-702.283,4109.72,102.785,-643.231,4159.59,78.9491,-667.21,3932.61,64.0662
144,0,-445.203,3937.28,1030.87,-709.821,3959.84,1045.41,-503.715,4132.76,1079.02,-610.788,4139.88,1085.86,-404.579,3960.72,709.275,-408.265,4042.11,518.124,-405.958,4045.4,411.214,-467.745,4108.25,96.6882,-514.151,4156.24,71.7601,-527.672,3928.38,61.3395,-763.246,4059.2,725.733,-738.738,4029.01,555.629,-746.686,4113.9,391.585,-702.268,4109.73,102.786,-643.19,4159.58,78.9366,-667.214,3932.61,64.0577
145,0,-445.245,3937.25,1030.91,-709.862,3959.85,1045.44,-503.712,4132.74,1079,-610.784,4139.88,1085.84,-404.585,3960.65,709.283,-408.275,4042.05,518.121,-405.949,4045.35,411.212,-467.745,4108.24,96.6951,-514.477,4156.37,71.8037,-527.664,3928.39,61.3449,-763.259,4059.2,725.731,-739.286,4028.12,555.52,-746.681,4113.9,391.599,-702.289,4109.7,102.764,-643.191,4159.57,78.9561,-667.222,3932.6,64.0687
146,0,-445.291,3937.23,1030.89,-709.917,3959.87,1045.48,-503.714,4132.73,1078.97,-610.786,4139.89,1085.82,-404.622,3960.61,709.295,-408.275,4042,518.126,-405.965,4045.33,411.22,-467.691,4108.2,96.6663,-514.112,4156.25,71.7999,-527.672,3928.38,61.3398,-763.25,4059.2,725.734,-739.272,4028.11,555.516,-746.677,4113.9,391.6,-702.256,4109.73,102.785,-643.222,4159.57,78.9568,-667.219,3932.6,64.0697
147,0,-445.339,3937.18,1030.92,-709.965,3959.89,1045.5,-503.723,4132.72,1078.94,-610.792,4139.9,1085.79,-404.649,3960.53,709.285,-408.271,4041.95,518.131,-405.956,4045.26,411.201,-467.721,4108.22,96.6897,-514.449,4156.33,71.7671,-527.687,3928.39,61.342,-763.254,4059.18,725.727,-739.313,4028.13,555.546,-746.695,4113.9,391.6,-702.244,4109.71,102.777,-643.227,4159.56,78.9548,-667.214,3932.6,64.0636
148,0,-445.362,3937.17,1030.9,-709.999,3959.9,1045.53,-503.729,4132.72,1078.92,-610.787,4139.92,1085.76,-404.713,3960.48,709.3,-408.299,4041.9,518.135,-405.953,4045.2,411.2,-467.711,4108.23,96.696,-514.439,4156.32,71.7601,-527.687,3928.39,61.3336,-763.248,4059.16,725.718,-739.339,4028.1,555.484,-746.684,4113.88,391.598,-702.32,4109.71,102.776,-643.228,4159.56,78.9359,-667.241,3932.6,64.0598
149,0,-445.411,3937.14,1030.92,-710.04,3959.91,1045.55,-503.743,4132.71,1078.88,-610.797,4139.93,1085.74,-404.737,3960.42,709.322,-408.289,4041.85,518.14,-405.852,4044.93,411.12,-467.704,4108.23,96.6997,-514.101,4156.25,71.7967,-527.692,3928.37,61.3258,-763.243,4059.14,725.714,-738.634,4029.13,555.728,-746.689,4113.88,391.587,-702.277,4109.79,102.853,-643.245,4159.56,78.9378,-667.215,3932.58,64.0525
150,0,-445.256,3936.99,1030.84,-710.093,3959.94,1045.57,-503.765,4132.7,1078.84,-610.816,4139.95,1085.71,-404.785,3960.33,709.302,-408.299,4041.79,518.142,-405.965,4045.1,411.201,-467.654,4108.2,96.6833,-514.407,4156.32,71.7699,-527.673,3928.39,61.3371,-763.262,4059.13,725.708,-738.935,4028.96,555.628,-746.702,4113.86,391.589,-702.203,4109.77,102.864,-643.226,4159.56,78.9603,-667.255,3932.6,64.0399
151,0,-445.447,3937.07,1030.99,-710.127,3959.95,1045.6,-503.776,4132.7,1078.81,-610.828,4139.97,1085.68,-404.824,3960.26,709.316,-408.328,4041.74,518.142,-405.978,4045.08,411.214,-467.658,4108.18,96.6745,-514.41,4156.35,71.8159,-527.7,3928.39,61.3417,-763.266,4059.1,725.705,-738.676,4029.13,555.763,-746.713,4113.84,391.586,-702.273,4109.6,102.709,-643.224,4159.56,78.9538,-667.222,3932.59,64.0555
152,0,-445.548,3937.04,1030.98,-710.097,3959.94,1045.63,-503.792,4132.69,1078.78,-610.836,4139.97,1085.65,-404.865,3960.2,709.308,-408.351,4041.69,518.143,-405.988,4045.05,411.211,-467.65,4108.18,96.6781,-514.406,4156.35,71.8138,-527.689,3928.38,61.3518,-763.295,4059.08,725.678,-739.351,4028.03,555.53,-746.729,4113.83,391.589,-702.336,4109.75,102.818,-643.194,4159.55,78.9708,-667.233,3932.6,64.0617
153,0,-445.601,3937.03,1030.99,-710.208,3959.97,1045.64,-503.812,4132.68,1078.75,-610.861,4139.99,1085.63,-404.917,3960.14,709.329,-408.348,4041.65,518.141,-405.978,4044.99,411.198,-467.683,4108.21,96.7069,-514.388,4156.38,71.8611,-527.697,3928.38,61.3311,-763.262,4059.04,725.691,-739.489,4027.99,555.426,-746.737,4113.81,391.592,-702.259,4109.64,102.768,-643.204,4159.55,78.9841,-667.225,3932.6,64.058
154,0,-445.607,3936.97,1030.97,-710.206,3959.99,1045.65,-503.833,4132.66,1078.72,-610.873,4140,1085.61,-404.999,3960.05,709.305,-408.362,4041.61,518.149,-406.002,4044.98,411.211,-467.681,4108.2,96.6971,-514.418,4156.35,71.8278,-527.725,3928.38,61.3312,-763.261,4059.02,725.691,-739.461,4027.96,555.454,-746.751,4113.79,391.588,-702.287,4109.69,102.793,-643.232,4159.54,78.9736,-667.231,3932.59,64.0502
155,0,-445.615,3936.96,1030.94,-710.303,3960,1045.68,-503.853,4132.64,1078.69,-610.893,4140,1085.58,-405.033,3960,709.315,-408.389,4041.56,518.143,-406.021,4044.96,411.207,-467.633,4108.16,96.6784,-514.418,4156.31,71.7659,-527.655,3928.37,61.3393,-763.263,4058.99,725.685,-739.495,4027.93,555.442,-746.764,4113.76,391.592,-702.27,4109.57,102.709,-643.231,4159.55,78.9986,-667.213,3932.59,64.0704
156,0,-445.624,3936.82,1030.9,-710.36,3960.02,1045.68,-503.874,4132.62,1078.67,-610.918,4140,1085.56,-405.088,3959.97,709.311,-408.412,4041.52,518.137,-406.02,4044.93,411.201,-467.646,4108.17,96.6723,-514.495,4156.37,71.7977,-527.686,3928.38,61.343,-763.285,4058.96,725.659,-739.527,4027.91,555.435,-746.776,4113.75,391.591,-702.323,4109.98,103.031,-643.159,4159.54,79.0148,-667.226,3932.6,64.0713
157,0,-445.687,3936.78,1030.9,-710.412,3960.03,1045.7,-503.902,4132.59,1078.65,-610.939,4140,1085.54,-404.974,3959.84,709.226,-408.442,4041.5,518.144,-406.042,4044.91,411.209,-467.646,4108.16,96.6747,-514.03,4156.22,71.7946,-527.696,3928.38,61.3442,-763.261,4058.95,725.672,-738.77,4028.96,555.737,-746.783,4113.73,391.582,-702.32,4109.72,102.82,-643.189,4159.54,79.0064,-667.244,3932.59,64.0549
158,0,-445.772,3936.83,1030.96,-710.451,3960.02,1045.72,-503.926,4132.58,1078.63,-610.966,4140,1085.52,-405.139,3959.86,709.284,-408.45,4041.47,518.158,-406.069,4044.91,411.214,-467.639,4108.17,96.6734,-514.423,4156.36,71.7931,-527.669,3928.37,61.3476,-763.273,4058.93,725.665,-739.524,4027.88,555.471,-746.798,4113.72,391.587,-702.277,4109.73,102.841,-643.183,4159.54,79.0183,-667.219,3932.58,64.0648
159,0,-445.907,3936.77,1030.99,-710.456,3960.02,1045.74,-503.956,4132.56,1078.61,-610.992,4140,1085.51,-405.077,3959.75,709.219,-408.463,4041.43,518.153,-406.072,4044.87,411.211,-467.674,4108.21,96.7068,-514.075,4156.25,71.7764,-527.681,3928.38,61.3281,-763.271,4058.9,725.662,-738.79,4028.99,555.819,-746.813,4113.71,391.596,-702.292,4109.74,102.855,-643.153,4159.54,79.0327,-667.245,3932.58,64.0644
160,0,-445.99,3936.73,1031.01,-710.56,3960.03,1045.76,-503.981,4132.53,1078.6,-611.017,4139.98,1085.5,-405.22,3959.78,709.293,-408.501,4041.41,518.159,-406.096,4044.87,411.215,-467.635,4108.17,96.6774,-514.059,4156.24,71.7787,-527.687,3928.38,61.341,-763.274,4058.89,725.663,-739.983,4028.07,555.539,-746.82,4113.7,391.594,-702.278,4109.83,102.929,-643.175,4159.53,79.0191,-667.232,3932.57,64.0605
161,0,-446.064,3936.68,1031,-710.6,3960.02,1045.78,-504.009,4132.5,1078.59,-611.051,4139.98,1085.48,-405.169,3959.69,709.243,-408.533,4041.39,518.156,-406.003,4044.63,411.143,-467.647,4108.17,96.6774,-514.392,4156.35,71.8265,-527.706,3928.38,61.3346,-763.288,4058.87,725.659,-739.763,4027.95,555.513,-746.812,4113.69,391.595,-702.307,4109.73,102.853,-643.194,4159.53,79.0258,-667.242,3932.59,64.0624
162,0,-445.996,3936.57,1030.89,-710.659,3960.02,1045.79,-504.043,4132.48,1078.58,-611.082,4139.96,1085.48,-405.213,3959.66,709.25,-408.544,4041.37,518.158,-406.158,4044.86,411.236,-467.637,4108.17,96.6919,-514.382,4156.33,71.7598,-527.667,3928.39,61.3379,-763.291,4058.86,725.659,-739.824,4027.93,555.46,-746.832,4113.69,391.597,-702.309,4109.69,102.83,-643.179,4159.53,79.0125,-667.232,3932.57,64.0638
163,0,-446.053,3936.49,1030.91,-710.723,3960.02,1045.8,-504.078,4132.44,1078.57,-611.113,4139.95,1085.47,-405.261,3959.64,709.256,-408.582,4041.36,518.178,-406.138,4044.83,411.223,-467.633,4108.18,96.7064,-514.069,4156.24,71.7861,-527.677,3928.38,61.3398,-763.305,4058.85,725.656,-739.853,4027.92,555.461,-746.823,4113.69,391.593,-702.272,4109.7,102.818,-643.173,4159.53,79.0196,-667.232,3932.58,64.0571
164,0,-446.201,3936.49,1030.97,-710.784,3960.03,1045.81,-504.107,4132.42,1078.56,-611.15,4139.94,1085.46,-405.33,3959.61,709.274,-408.619,4041.34,518.184,-406.164,4044.82,411.235,-467.673,4108.21,96.7272,-514.077,4156.25,71.7766,-527.695,3928.38,61.3302,-763.319,4058.84,725.656,-739.032,4029.04,555.568,-746.836,4113.69,391.597,-702.31,4109.75,102.851,-643.214,4159.51,78.9986,-667.24,3932.57,64.0627
165,0,-446.241,3936.43,1030.95,-710.838,3960.02,1045.82,-504.149,4132.38,1078.55,-611.19,4139.93,1085.45,-405.481,3959.63,709.338,-408.664,4041.32,518.182,-406.189,4044.81,411.239,-467.671,4108.2,96.7267,-514.096,4156.26,71.7731,-527.672,3928.38,61.3351,-763.379,4058.84,725.63,-739.067,4029.07,555.806,-746.84,4113.7,391.587,-702.253,4109.8,102.906,-643.193,4159.52,79.0202,-667.21,3932.57,64.0567
166,0,-446.293,3936.4,1030.95,-710.907,3960.03,1045.83,-504.186,4132.36,1078.54,-611.234,4139.92,1085.43,-405.529,3959.61,709.372,-408.697,4041.31,518.189,-406.219,4044.81,411.248,-467.639,4108.17,96.7052,-514.402,4156.3,71.7646,-527.678,3928.39,61.3356,-763.354,4058.82,725.651,-739.922,4027.92,555.408,-746.843,4113.7,391.589,-702.23,4109.96,103.031,-643.192,4159.52,79.0141,-667.233,3932.58,64.0592
167,0,-446.39,3936.42,1030.97,-710.966,3960.02,1045.84,-504.229,4132.34,1078.54,-611.274,4139.91,1085.42,-405.633,3959.59,709.36,-408.747,4041.31,518.199,-406.263,4044.82,411.26,-467.649,4108.18,96.7032,-514.042,4156.25,71.7921,-527.673,3928.39,61.3411,-763.405,4058.81,725.63,-739.146,4028.99,555.7,-746.863,4113.72,391.589,-702.23,4109.66,102.793,-643.211,4159.52,78.9964,-667.241,3932.59,64.0648
168,0,-446.449,3936.34,1030.94,-711.022,3960.02,1045.86,-504.274,4132.32,1078.53,-611.321,4139.91,1085.41,-405.674,3959.57,709.354,-408.788,4041.29,518.194,-406.158,4044.57,411.191,-467.658,4108.19,96.7167,-514.386,4156.37,71.8412,-527.688,3928.39,61.3304,-763.396,4058.8,725.645,-739.862,4027.9,555.434,-746.865,4113.72,391.585,-702.275,4109.63,102.768,-643.193,4159.51,79.0043,-667.231,3932.57,64.0642
169,0,-446.504,3936.38,1030.99,-711.09,3960.02,1045.87,-504.324,4132.3,1078.52,-611.376,4139.9,1085.4,-405.608,3959.5,709.32,-408.822,4041.28,518.208,-406.197,4044.57,411.188,-467.688,4108.21,96.7435,-514.385,4156.34,71.7938,-527.663,3928.38,61.3414,-764.415,4059.22,725.615,-739.962,4027.91,555.394,-746.879,4113.72,391.58,-702.283,4109.69,102.807,-643.227,4159.5,79.0024,-667.233,3932.56,64.0512
170,0,-446.615,3936.27,1030.96,-711.122,3960.03,1045.86,-504.366,4132.28,1078.5,-611.425,4139.89,1085.38,-405.781,3959.52,709.383,-408.863,4041.26,518.209,-406.247,4044.59,411.223,-467.655,4108.18,96.72,-514.08,4156.26,71.8046,-527.709,3928.39,61.3362,-764.435,4059.2,725.605,-739.831,4027.94,555.536,-746.9,4113.72,391.575,-702.255,4109.82,102.928,-643.196,4159.52,79.0106,-667.241,3932.58,64.063
171,0,-446.661,3936.32,1030.98,-711.211,3960.02,1045.88,-504.42,4132.27,1078.49,-611.47,4139.89,1085.37,-405.852,3959.48,709.393,-408.914,4041.24,518.22,-406.289,4044.59,411.23,-467.677,4108.19,96.7325,-514.072,4156.25,71.8038,-527.704,3928.39,61.3342,-764.49,4059.2,725.6,-739.953,4027.88,555.392,-746.919,4113.72,391.572,-702.32,4109.74,102.821,-643.19,4159.52,79.0132,-667.252,3932.57,64.0676
172,0,-446.732,3936.26,1031.07,-711.286,3960.02,1045.89,-504.472,4132.24,1078.48,-611.526,4139.88,1085.35,-405.798,3959.43,709.347,-408.964,4041.23,518.239,-406.303,4044.53,411.219,-467.708,4108.21,96.7632,-514.384,4156.33,71.7725,-527.692,3928.38,61.3357,-764.532,4059.19,725.597,-740.376,4028.08,555.496,-746.929,4113.71,391.56,-702.222,4109.95,103.009,-643.175,4159.53,79.0431,-667.233,3932.57,64.0624
173,0,-446.841,3936.26,1031.02,-711.34,3960.02,1045.89,-504.529,4132.23,1078.47,-611.589,4139.88,1085.34,-406.01,3959.45,709.405,-409.016,4041.2,518.234,-406.363,4044.56,411.256,-467.717,4108.2,96.7555,-514.078,4156.25,71.8091,-527.681,3928.38,61.3251,-764.578,4059.18,725.591,-740.122,4027.92,555.402,-746.968,4113.72,391.557,-702.356,4109.74,102.831,-643.18,4159.51,79.0318,-667.236,3932.58,64.0751
174,0,-446.861,3936.21,1031.01,-711.396,3960.01,1045.9,-504.589,4132.23,1078.46,-611.646,4139.87,1085.32,-405.933,3959.36,709.367,-409.072,4041.18,518.236,-406.397,4044.5,411.232,-467.721,4108.2,96.7673,-514.082,4156.25,71.8082,-527.695,3928.39,61.3274,-764.621,4059.17,725.578,-740.122,4027.91,555.423,-746.997,4113.72,391.555,-702.313,4109.71,102.812,-643.199,4159.52,79.013,-667.249,3932.57,64.0645
175,0,-446.991,3936.22,1030.99,-711.484,3960.02,1045.9,-504.652,4132.22,1078.44,-611.707,4139.87,1085.3,-406.151,3959.38,709.422,-409.104,4041.15,518.258,-406.44,4044.49,411.256,-467.725,4108.2,96.7784,-514.101,4156.25,71.805,-527.699,3928.38,61.3403,-764.698,4059.17,725.574,-740.34,4027.99,555.396,-747.02,4113.71,391.537,-702.317,4109.81,102.886,-643.183,4159.52,79.0374,-667.258,3932.58,64.0676
176,0,-447.146,3936.2,1031.15,-711.554,3960.03,1045.9,-504.724,4132.22,1078.41,-611.776,4139.87,1085.28,-406.22,3959.35,709.442,-409.158,4041.12,518.257,-406.466,4044.44,411.259,-467.7,4108.16,96.7454,-514.104,4156.24,71.7979,-527.689,3928.37,61.3341,-764.75,4059.15,725.535,-740.265,4027.9,555.331,-747.053,4113.7,391.529,-702.267,4109.66,102.767,-643.212,4159.51,79.0259,-667.237,3932.58,64.0662
177,0,-447.241,3936.2,1031.19,-711.615,3960.04,1045.89,-504.799,4132.21,1078.39,-611.844,4139.88,1085.26,-406.263,3959.34,709.46,-409.223,4041.09,518.271,-406.499,4044.41,411.249,-467.696,4108.17,96.771,-514.063,4156.2,71.7906,-527.704,3928.39,61.3312,-764.778,4059.14,725.552,-740.589,4028.07,555.429,-747.091,4113.7,391.516,-702.302,4109.71,102.787,-643.162,4159.53,79.0481,-667.254,3932.57,64.0633
178,0,-447.344,3936.16,1031.15,-711.543,3959.98,1045.88,-504.872,4132.21,1078.37,-611.92,4139.87,1085.23,-406.337,3959.29,709.475,-409.278,4041.07,518.28,-406.546,4044.38,411.268,-467.743,4108.21,96.7988,-514.095,4156.25,71.8172,-527.693,3928.39,61.3479,-764.838,4059.14,725.553,-740.329,4027.89,555.308,-747.089,4113.66,391.459,-702.308,4109.77,102.84,-643.149,4159.54,79.0608,-667.231,3932.57,64.0601
179,0,-447.362,3936.15,1031.17,-711.74,3960.05,1045.89,-504.949,4132.21,1078.35,-611.987,4139.87,1085.22,-406.441,3959.25,709.499,-409.342,4041.04,518.291,-406.584,4044.35,411.284,-467.754,4108.2,96.8118,-514.116,4156.24,71.8165,-527.683,3928.39,61.3364,-764.885,4059.12,725.541,-740.649,4028.05,555.408,-747.15,4113.68,391.481,-702.297,4109.8,102.864,-643.204,4159.51,79.0187,-667.236,3932.56,64.0574
180,0,-447.506,3936.14,1031.17,-711.673,3960,1045.88,-505.031,4132.21,1078.33,-612.068,4139.88,1085.19,-406.521,3959.21,709.516,-409.396,4040.99,518.304,-406.652,4044.33,411.294,-467.762,4108.19,96.8212,-514.148,4156.23,71.7842,-527.707,3928.38,61.3389,-764.929,4059.1,725.534,-740.701,4028.04,555.388,-747.184,4113.68,391.462,-702.324,4109.75,102.794,-643.159,4159.54,79.0557,-667.248,3932.58,64.0656
181,0,-447.576,3936.16,1031.18,-711.875,3960.07,1045.88,-505.103,4132.21,1078.31,-612.142,4139.88,1085.17,-406.641,3959.16,709.523,-409.469,4040.95,518.309,-406.67,4044.23,411.282,-467.73,4108.15,96.7975,-514.436,4156.32,71.8149,-527.696,3928.38,61.3417,-764.982,4059.09,725.516,-740.637,4027.95,555.299,-747.219,4113.67,391.451,-702.319,4109.73,102.801,-643.199,4159.54,79.0261,-667.258,3932.58,64.0541
182,0,-447.681,3936.14,1031.19,-711.95,3960.08,1045.88,-505.181,4132.21,1078.29,-612.226,4139.88,1085.15,-406.719,3959.15,709.549,-409.514,4040.91,518.319,-406.736,4044.23,411.307,-467.78,4108.17,96.825,-514.119,4156.25,71.8336,-527.695,3928.37,61.3292,-765.033,4059.07,725.503,-740.813,4028.05,555.374,-747.23,4113.64,391.405,-702.345,4109.73,102.784,-643.236,4159.53,78.9946,-667.255,3932.59,64.062
183,0,-447.731,3936.09,1031.18,-712.005,3960.09,1045.87,-505.259,4132.21,1078.27,-612.311,4139.88,1085.13,-406.797,3959.11,709.585,-409.577,4040.89,518.344,-406.802,4044.24,411.327,-467.787,4108.17,96.8386,-514.136,4156.25,71.847,-527.689,3928.37,61.3436,-765.095,4059.05,725.49,-740.859,4028.03,555.358,-747.307,4113.66,391.434,-702.305,4109.64,102.71,-643.22,4159.52,79.0198,-667.266,3932.57,64.0571
184,0,-447.861,3936.15,1031.2,-712.102,3960.12,1045.85,-505.333,4132.22,1078.24,-612.393,4139.89,1085.1,-406.899,3959.09,709.593,-409.657,4040.84,518.344,-406.833,4044.16,411.327,-467.76,4108.12,96.8182,-514.124,4156.21,71.8442,-527.727,3928.38,61.3445,-765.138,4059.01,725.48,-740.932,4028.01,555.353,-747.348,4113.65,391.419,-702.32,4109.69,102.742,-643.211,4159.54,79.0286,-667.246,3932.57,64.0668
185,0,-447.948,3936.1,1031.19,-712.178,3960.13,1045.83,-505.416,4132.23,1078.22,-612.484,4139.89,1085.08,-406.982,3959.07,709.626,-409.73,4040.82,518.35,-406.891,4044.1,411.322,-467.778,4108.12,96.8288,-514.169,4156.18,71.7857,-527.696,3928.35,61.3375,-765.286,4059.02,725.451,-740.222,4029.12,555.767,-747.368,4113.61,391.375,-702.33,4109.74,102.788,-643.184,4159.54,79.0401,-667.264,3932.58,64.0619
186,0,-448.017,3936.11,1031.22,-712.096,3960.06,1045.81,-505.501,4132.23,1078.2,-612.568,4139.89,1085.05,-407.086,3959.05,709.645,-409.812,4040.79,518.367,-406.974,4044.12,411.363,-467.813,4108.16,96.8758,-514.143,4156.23,71.8568,-527.722,3928.38,61.3283,-765.31,4058.99,725.467,-740.169,4028.86,555.539,-747.413,4113.58,391.366,-702.343,4109.76,102.808,-643.161,4159.54,79.0641,-667.259,3932.56,64.057
187,0,-448.098,3936.09,1031.23,-712.323,3960.14,1045.79,-505.582,4132.23,1078.17,-612.656,4139.89,1085.02,-407.208,3959.02,709.676,-409.885,4040.76,518.38,-407.029,4044.09,411.375,-467.828,4108.14,96.8786,-514.177,4156.18,71.8087,-527.715,3928.35,61.3303,-765.402,4058.97,725.457,-740.079,4028.82,555.544,-747.445,4113.56,391.356,-702.328,4109.68,102.741,-643.247,4159.54,79.0259,-667.278,3932.58,64.0535
188,0,-448.228,3936.08,1031.22,-712.386,3960.15,1045.76,-505.671,4132.22,1078.14,-612.747,4139.87,1084.99,-407.301,3958.99,709.687,-409.964,4040.71,518.391,-407.077,4044.01,411.35,-467.842,4108.14,96.8844,-514.175,4156.19,71.8132,-527.715,3928.35,61.3311,-765.458,4058.94,725.443,-740.351,4029.07,555.74,-747.494,4113.55,391.345,-702.378,4109.7,102.732,-643.24,4159.53,79.0306,-667.254,3932.56,64.0638
189,0,-448.229,3936.05,1031.3,-712.465,3960.18,1045.73,-505.755,4132.24,1078.11,-612.838,4139.87,1084.96,-407.408,3958.97,709.71,-410.039,4040.68,518.409,-407.013,4043.83,411.3,-467.852,4108.13,96.8936,-514.198,4156.19,71.8284,-527.739,3928.36,61.3324,-765.539,4058.93,725.432,-740.549,4028.95,555.65,-747.539,4113.54,391.33,-702.361,4109.96,102.965,-643.2,4159.54,79.0502,-667.256,3932.57,64.0523
190,0,-448.342,3936.01,1031.29,-712.517,3960.2,1045.68,-505.852,4132.24,1078.1,-612.932,4139.85,1084.94,-407.479,3958.94,709.732,-410.129,4040.64,518.412,-407.092,4043.81,411.321,-467.86,4108.13,96.9078,-514.172,4156.22,71.8777,-527.727,3928.35,61.3352,-764.821,4058.56,725.431,-740.472,4028.8,555.545,-747.57,4113.52,391.307,-702.379,4109.79,102.802,-643.246,4159.53,79.0146,-667.262,3932.57,64.0579
191,0,-448.364,3936.04,1031.21,-712.589,3960.24,1045.63,-505.956,4132.23,1078.06,-613.032,4139.83,1084.9,-407.572,3958.91,709.751,-410.204,4040.59,518.426,-407.169,4043.77,411.325,-467.868,4108.13,96.9179,-514.209,4156.16,71.8085,-527.736,3928.36,61.3415,-765.718,4058.88,725.381,-740.464,4028.76,555.521,-747.608,4113.52,391.288,-702.373,4109.69,102.712,-643.231,4159.54,79.0189,-667.26,3932.56,64.0558
192,0,-448.594,3936.04,1031.33,-712.596,3960.26,1045.6,-506.058,4132.23,1078.03,-613.147,4139.83,1084.87,-407.654,3958.88,709.782,-410.28,4040.55,518.444,-407.314,4043.81,411.385,-467.887,4108.13,96.9235,-514.23,4156.22,71.8382,-527.727,3928.35,61.3364,-765.814,4058.84,725.369,-740.652,4028.92,555.596,-747.649,4113.51,391.269,-702.338,4109.73,102.737,-643.21,4159.55,79.0263,-667.263,3932.56,64.0423
193,0,-448.727,3936.09,1031.37,-712.652,3960.32,1045.56,-506.156,4132.25,1078,-613.264,4139.82,1084.83,-407.753,3958.85,709.807,-410.357,4040.51,518.45,-407.365,4043.75,411.383,-467.908,4108.13,96.92,-514.248,4156.18,71.8216,-527.712,3928.34,61.3364,-765.101,4058.48,725.393,-741.251,4027.87,555.297,-747.697,4113.52,391.25,-702.328,4109.88,102.833,-643.205,4159.54,79.0156,-667.262,3932.57,64.0546
194,0,-448.606,3936.05,1031.28,-712.667,3960.37,1045.51,-506.263,4132.28,1077.96,-613.382,4139.83,1084.79,-407.852,3958.82,709.847,-410.417,4040.46,518.459,-407.44,4043.75,411.401,-467.93,4108.12,96.9284,-514.228,4156.16,71.8,-527.747,3928.34,61.321,-765.177,4058.44,725.387,-741.352,4027.86,555.302,-747.725,4113.52,391.217,-702.393,4109.88,102.832,-643.2,4159.56,79.0331,-667.251,3932.58,64.052
195,0,-448.766,3935.95,1031.37,-712.697,3960.44,1045.46,-506.363,4132.31,1077.91,-613.507,4139.84,1084.74,-407.921,3958.78,709.873,-410.498,4040.42,518.456,-407.388,4043.59,411.337,-467.956,4108.12,96.924,-514.26,4156.2,71.8078,-527.767,3928.35,61.3256,-765.271,4058.38,725.374,-741.427,4027.86,555.316,-747.784,4113.52,391.198,-702.369,4109.78,102.703,-643.186,4159.56,79.0322,-667.258,3932.58,64.0544
196,0,-448.737,3936.07,1031.35,-712.703,3960.53,1045.42,-506.478,4132.36,1077.85,-613.623,4139.87,1084.69,-408.038,3958.73,709.884,-410.554,4040.37,518.45,-407.545,4043.67,411.392,-467.973,4108.13,96.9356,-514.335,4156.21,71.779,-527.783,3928.35,61.3278,-765.35,4058.31,725.362,-740.985,4028.81,555.572,-747.838,4113.51,391.179,-702.358,4109.79,102.722,-643.247,4159.55,78.9837,-667.276,3932.59,64.0379
197,0,-448.953,3936.11,1031.47,-712.714,3960.61,1045.39,-506.583,4132.42,1077.77,-613.73,4139.91,1084.61,-408.18,3958.67,709.893,-410.617,4040.32,518.452,-407.731,4043.83,411.44,-468,4108.13,96.9253,-514.343,4156.19,71.7476,-527.761,3928.36,61.3264,-765.421,4058.22,725.341,-741.563,4027.8,555.279,-747.889,4113.5,391.143,-702.355,4109.73,102.66,-643.278,4159.56,78.9799,-667.251,3932.58,64.0377
198,0,-449.266,3935.27,1031.69,-712.728,3960.71,1045.35,-506.692,4132.48,1077.68,-613.838,4139.97,1084.54,-408.259,3958.64,709.957,-410.69,4040.26,518.449,-407.676,4043.61,411.382,-468.007,4108.13,96.9261,-514.36,4156.21,71.7629,-527.775,3928.35,61.3297,-765.534,4058.13,725.338,-741.54,4027.68,555.237,-747.974,4113.47,391.125,-702.431,4109.85,102.72,-643.208,4159.57,78.9971,-667.242,3932.58,64.0314
