Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
190,0,-432.917,3972.98,1028.48,-696.426,3995.08,1042.62,-491.495,4170.46,1077.21,-598.932,4176.97,1084.09,-381.992,4000.22,711.955,-382.542,4081.92,520.697,-375.948,4086.43,414.271,-426.778,4148.56,97.8546,-475.294,4193.37,71.4493,-473.384,3964.95,60.2376,-755.833,4099.85,728.576,-735.916,4072.85,556.792,-744.6,4160.22,394.646,-707.045,4155.85,104.45,-647.699,4204.14,79.9587,-676.811,3977.29,64.1325
191,0,-432.855,3972.94,1028.39,-696.431,3995.04,1042.62,-491.501,4170.44,1077.21,-598.946,4176.95,1084.09,-381.997,4000.21,711.944,-382.54,4081.92,520.707,-375.961,4086.44,414.276,-426.78,4148.56,97.8599,-475.329,4193.37,71.4501,-473.416,3964.96,60.2412,-755.821,4099.83,728.572,-736.082,4072.87,556.764,-744.605,4160.21,394.642,-707.061,4155.71,104.339,-647.816,4204.1,79.9126,-676.788,3977.28,64.1277
192,0,-432.791,3972.9,1028.35,-696.406,3995.05,1042.61,-491.502,4170.43,1077.22,-598.949,4176.93,1084.1,-381.858,4000.17,711.903,-382.541,4081.91,520.709,-375.982,4086.47,414.298,-426.784,4148.55,97.8597,-475.279,4193.36,71.4775,-473.371,3964.94,60.2393,-755.825,4099.81,728.577,-736.09,4072.85,556.759,-744.604,4160.19,394.641,-707.081,4155.59,104.243,-647.683,4204.13,79.9818,-676.788,3977.28,64.1351
193,0,-432.763,3972.86,1028.35,-696.397,3995.05,1042.61,-491.509,4170.49,1077.26,-598.958,4176.91,1084.1,-381.973,4000.2,711.947,-382.545,4081.9,520.696,-375.979,4086.44,414.303,-426.779,4148.55,97.8754,-475.323,4193.38,71.4839,-473.381,3964.95,60.2513,-755.823,4099.79,728.575,-735.999,4072.83,556.75,-744.607,4160.18,394.644,-707.068,4155.77,104.386,-647.721,4204.12,79.9665,-676.801,3977.27,64.1272
194,0,-432.842,3972.92,1028.42,-696.623,3995.01,1042.77,-491.513,4170.48,1077.26,-598.962,4176.9,1084.11,-381.957,4000.18,711.951,-382.549,4081.9,520.702,-375.97,4086.42,414.287,-426.786,4148.55,97.8816,-475.339,4193.39,71.4766,-473.413,3964.95,60.2414,-755.823,4099.77,728.573,-736.005,4072.81,556.754,-744.602,4160.15,394.641,-707.061,4155.59,104.257,-647.764,4204.13,79.9455,-676.817,3977.28,64.1529
195,0,-432.887,3972.9,1028.44,-696.395,3994.97,1042.61,-491.523,4170.38,1077.23,-598.971,4176.88,1084.1,-381.982,4000.18,711.952,-382.549,4081.89,520.702,-375.948,4086.4,414.282,-426.784,4148.55,97.8782,-475.299,4193.38,71.4774,-473.385,3964.94,60.2359,-755.83,4099.75,728.574,-736.014,4072.8,556.75,-744.616,4160.15,394.644,-707.063,4155.58,104.244,-647.842,4204.1,79.8958,-676.791,3977.27,64.1317
196,0,-432.785,3972.87,1028.39,-696.601,3994.95,1042.78,-491.533,4170.37,1077.23,-598.976,4176.87,1084.11,-381.958,4000.17,711.965,-382.538,4081.88,520.714,-375.972,4086.41,414.292,-426.793,4148.55,97.8783,-475.307,4193.37,71.4829,-473.392,3964.94,60.2397,-755.823,4099.72,728.568,-736.022,4072.79,556.75,-744.654,4160.16,394.684,-707.034,4155.85,104.474,-647.816,4204.11,79.9309,-676.787,3977.26,64.1155
197,0,-432.913,3972.92,1028.46,-696.391,3994.93,1042.64,-491.53,4170.45,1077.26,-598.98,4176.85,1084.11,-381.942,4000.17,711.974,-382.542,4081.87,520.707,-375.981,4086.4,414.284,-426.79,4148.55,97.8844,-475.316,4193.38,71.4842,-473.386,3964.94,60.2308,-755.835,4099.7,728.569,-736.09,4072.76,556.742,-744.613,4160.13,394.651,-707.052,4155.81,104.441,-647.922,4204.07,79.8811,-676.791,3977.28,64.1362
198,0,-432.903,3972.9,1028.44,-696.584,3994.92,1042.79,-491.543,4170.37,1077.23,-598.992,4176.84,1084.1,-381.961,4000.18,711.969,-382.546,4081.86,520.704,-375.964,4086.42,414.32,-426.794,4148.54,97.885,-475.312,4193.38,71.5066,-473.397,3964.95,60.2411,-755.834,4099.68,728.566,-736.025,4072.76,556.757,-744.661,4160.14,394.687,-707.05,4155.58,104.263,-647.818,4204.09,79.9387,-676.8,3977.27,64.1348
199,0,-432.766,3972.86,1028.41,-696.399,3994.89,1042.61,-491.545,4170.37,1077.22,-598.992,4176.83,1084.1,-381.822,4000.13,711.91,-382.539,4081.87,520.718,-375.961,4086.39,414.297,-426.797,4148.54,97.8848,-475.279,4193.37,71.4939,-473.387,3964.94,60.2298,-755.849,4099.66,728.567,-736.036,4072.73,556.735,-744.656,4160.13,394.683,-707.044,4155.6,104.278,-647.825,4204.09,79.9266,-676.797,3977.27,64.1394
200,0,-432.834,3972.87,1028.43,-696.571,3994.89,1042.78,-491.546,4170.43,1077.26,-598.997,4176.82,1084.1,-381.935,4000.17,711.965,-382.555,4081.85,520.704,-375.965,4086.37,414.292,-426.8,4148.55,97.8906,-475.326,4193.38,71.4906,-473.383,3964.93,60.246,-755.856,4099.63,728.562,-736.027,4072.71,556.729,-744.62,4160.09,394.653,-707.042,4155.78,104.434,-647.847,4204.09,79.9041,-676.794,3977.26,64.14
201,0,-432.816,3972.86,1028.45,-696.388,3994.86,1042.61,-491.557,4170.36,1077.23,-599.01,4176.81,1084.1,-381.938,4000.16,711.965,-382.555,4081.84,520.708,-375.968,4086.38,414.305,-426.802,4148.55,97.8923,-475.36,4193.36,71.4947,-473.414,3964.94,60.2379,-755.873,4099.61,728.565,-736.09,4072.68,556.726,-744.621,4160.08,394.649,-707.041,4155.77,104.418,-647.761,4204.1,79.9423,-676.791,3977.27,64.1208
202,0,-432.761,3972.82,1028.46,-696.557,3994.88,1042.76,-491.563,4170.44,1077.26,-599.022,4176.81,1084.1,-381.949,4000.17,711.959,-382.556,4081.84,520.713,-375.964,4086.35,414.293,-426.806,4148.54,97.9028,-475.339,4193.36,71.4999,-473.39,3964.94,60.24,-755.867,4099.58,728.563,-736.011,4072.66,556.731,-744.618,4160.06,394.641,-707.033,4155.68,104.352,-647.88,4204.09,79.8935,-676.788,3977.26,64.1206
203,0,-432.715,3972.83,1028.39,-696.568,3994.85,1042.77,-491.569,4170.44,1077.26,-599.025,4176.8,1084.1,-381.95,4000.16,711.961,-382.559,4081.84,520.715,-375.954,4086.31,414.276,-426.804,4148.55,97.8968,-475.318,4193.36,71.5007,-473.394,3964.94,60.2489,-755.875,4099.56,728.556,-736.018,4072.64,556.716,-744.633,4160.06,394.641,-707.037,4155.8,104.451,-647.729,4204.1,79.9455,-676.778,3977.26,64.1285
204,0,-432.715,3972.87,1028.41,-696.572,3994.84,1042.76,-491.578,4170.36,1077.23,-599.035,4176.8,1084.11,-381.954,4000.17,711.973,-382.565,4081.82,520.706,-375.962,4086.33,414.286,-426.816,4148.54,97.9019,-475.287,4193.36,71.5117,-473.398,3964.93,60.2494,-755.891,4099.54,728.553,-736.033,4072.63,556.722,-744.665,4160.07,394.672,-707.026,4155.47,104.18,-647.767,4204.1,79.9398,-676.793,3977.26,64.1287
205,0,-432.796,3972.9,1028.5,-696.365,3994.81,1042.62,-491.582,4170.44,1077.26,-599.039,4176.8,1084.1,-381.917,4000.15,711.976,-382.566,4081.82,520.716,-376.005,4086.36,414.303,-426.813,4148.55,97.9134,-475.318,4193.35,71.5225,-473.403,3964.93,60.2387,-755.885,4099.51,728.547,-736.041,4072.61,556.706,-744.669,4160.05,394.666,-707.027,4155.76,104.425,-647.76,4204.08,79.9571,-676.78,3977.25,64.1266
206,0,-432.824,3972.92,1028.49,-696.363,3994.8,1042.63,-491.585,4170.45,1077.26,-599.05,4176.79,1084.1,-381.96,4000.17,711.974,-382.572,4081.81,520.702,-375.991,4086.32,414.3,-426.814,4148.54,97.9154,-475.323,4193.35,71.5229,-473.387,3964.92,60.2424,-755.877,4099.5,728.546,-735.917,4072.57,556.749,-744.628,4160,394.622,-707.017,4155.82,104.472,-647.711,4204.11,79.9848,-676.776,3977.25,64.1147
207,0,-432.783,3972.94,1028.42,-696.339,3994.8,1042.62,-491.596,4170.38,1077.23,-599.052,4176.8,1084.1,-381.973,4000.18,711.988,-382.583,4081.82,520.714,-376.017,4086.33,414.299,-426.829,4148.53,97.9078,-475.303,4193.33,71.5176,-473.386,3964.93,60.2298,-755.885,4099.48,728.54,-736.063,4072.58,556.698,-744.635,4159.99,394.617,-707.039,4155.73,104.405,-647.895,4204.06,79.8792,-676.792,3977.26,64.1294
208,0,-432.721,3972.93,1028.46,-696.338,3994.79,1042.6,-491.601,4170.38,1077.23,-599.055,4176.81,1084.1,-381.801,4000.13,711.93,-382.582,4081.82,520.707,-376.036,4086.36,414.315,-426.827,4148.53,97.9063,-475.301,4193.34,71.5255,-473.394,3964.94,60.2374,-755.88,4099.47,728.537,-736.032,4072.55,556.689,-744.638,4159.97,394.607,-707.04,4155.45,104.179,-647.91,4204.07,79.8977,-676.77,3977.25,64.127
209,0,-432.809,3972.94,1028.46,-696.31,3994.82,1042.6,-491.603,4170.4,1077.22,-599.065,4176.81,1084.09,-381.932,4000.18,711.977,-382.584,4081.8,520.697,-376.033,4086.32,414.295,-426.83,4148.53,97.8998,-475.353,4193.35,71.519,-473.4,3964.93,60.2445,-755.874,4099.45,728.536,-736.03,4072.52,556.676,-744.649,4159.96,394.608,-707.025,4156.03,104.655,-647.803,4204.08,79.9519,-676.768,3977.24,64.1169
210,0,-432.699,3972.94,1028.42,-696.54,3994.81,1042.77,-491.602,4170.5,1077.26,-599.066,4176.82,1084.09,-381.947,4000.18,711.979,-382.589,4081.8,520.714,-376.019,4086.29,414.288,-426.829,4148.53,97.9147,-475.335,4193.34,71.5142,-473.416,3964.93,60.2381,-755.871,4099.44,728.536,-736.043,4072.51,556.673,-744.656,4159.93,394.603,-707.046,4155.57,104.266,-647.788,4204.09,79.9677,-676.782,3977.26,64.1245
211,0,-432.76,3972.97,1028.48,-696.321,3994.79,1042.6,-491.613,4170.44,1077.22,-599.075,4176.83,1084.09,-381.808,4000.13,711.935,-382.596,4081.8,520.709,-376.03,4086.31,414.303,-426.83,4148.52,97.9138,-475.348,4193.35,71.5355,-473.398,3964.94,60.2427,-755.864,4099.43,728.53,-736.058,4072.5,556.659,-744.661,4159.92,394.604,-706.995,4155.5,104.241,-647.861,4204.07,79.9333,-676.777,3977.24,64.1156
212,0,-432.807,3973,1028.51,-696.501,3994.84,1042.77,-491.614,4170.53,1077.26,-599.079,4176.84,1084.09,-381.803,4000.14,711.946,-382.594,4081.79,520.72,-376.034,4086.31,414.301,-426.826,4148.53,97.9173,-475.396,4193.36,71.5087,-473.415,3964.93,60.2326,-755.861,4099.43,728.523,-736.043,4072.47,556.663,-744.674,4159.91,394.608,-706.912,4155.92,104.577,-647.777,4204.09,79.9625,-676.784,3977.25,64.1315
213,0,-432.752,3973.01,1028.46,-696.498,3994.82,1042.77,-491.625,4170.47,1077.23,-599.077,4176.86,1084.08,-381.953,4000.2,711.98,-382.592,4081.8,520.723,-376.046,4086.31,414.3,-426.834,4148.51,97.9145,-475.361,4193.34,71.5122,-473.416,3964.93,60.2477,-755.864,4099.42,728.528,-736.04,4072.46,556.652,-744.673,4159.89,394.598,-706.989,4155.84,104.513,-647.835,4204.08,79.9346,-676.785,3977.25,64.1203
214,0,-432.786,3973.08,1028.51,-696.502,3994.83,1042.77,-491.63,4170.49,1077.22,-599.081,4176.87,1084.08,-381.796,4000.16,711.947,-382.587,4081.79,520.717,-376.043,4086.3,414.299,-426.828,4148.52,97.9241,-475.394,4193.35,71.5333,-473.434,3964.93,60.2487,-755.846,4099.42,728.526,-736.045,4072.45,556.653,-744.677,4159.86,394.592,-707.021,4155.61,104.324,-647.779,4204.09,79.9592,-676.779,3977.24,64.1211
215,0,-432.656,3973.03,1028.5,-696.276,3994.83,1042.61,-491.632,4170.5,1077.23,-599.086,4176.89,1084.08,-381.777,4000.17,711.963,-382.597,4081.8,520.732,-376.039,4086.31,414.318,-426.836,4148.51,97.9107,-475.331,4193.34,71.5258,-473.41,3964.93,60.2434,-755.836,4099.41,728.526,-736.105,4072.4,556.632,-744.674,4159.84,394.585,-707.005,4155.68,104.382,-647.752,4204.09,79.9741,-676.792,3977.26,64.1225
216,0,-432.811,3973.12,1028.6,-696.476,3994.85,1042.78,-491.635,4170.52,1077.23,-599.082,4176.91,1084.08,-381.938,4000.24,712.015,-382.595,4081.81,520.73,-376.026,4086.27,414.301,-426.833,4148.51,97.9173,-475.331,4193.33,71.5222,-473.415,3964.92,60.2447,-755.781,4099.37,728.499,-736.045,4072.4,556.636,-744.678,4159.84,394.59,-706.99,4155.41,104.167,-647.823,4204.07,79.941,-676.783,3977.25,64.1268
217,0,-432.717,3973.09,1028.47,-696.258,3994.86,1042.6,-491.631,4170.54,1077.23,-599.087,4176.92,1084.08,-381.896,4000.24,712.026,-382.599,4081.82,520.734,-376.042,4086.3,414.314,-426.825,4148.51,97.9133,-475.388,4193.34,71.5174,-473.398,3964.93,60.2407,-755.792,4099.38,728.521,-736.044,4072.38,556.624,-744.675,4159.82,394.592,-707.01,4155.69,104.392,-647.917,4204.07,79.8909,-676.787,3977.25,64.1385
218,0,-432.611,3973.03,1028.5,-696.259,3994.88,1042.61,-491.638,4170.56,1077.23,-599.088,4176.94,1084.07,-381.924,4000.26,712.024,-382.6,4081.82,520.739,-376.042,4086.32,414.323,-426.828,4148.52,97.9194,-475.354,4193.36,71.5276,-473.413,3964.94,60.2437,-755.773,4099.37,728.517,-736.06,4072.37,556.614,-744.704,4159.83,394.628,-707.013,4155.56,104.287,-647.84,4204.08,79.941,-676.768,3977.23,64.1119
219,0,-432.731,3973.12,1028.52,-696.271,3994.88,1042.62,-491.64,4170.66,1077.27,-599.088,4176.96,1084.07,-381.841,4000.26,712.008,-382.6,4081.83,520.737,-376.051,4086.32,414.317,-426.837,4148.51,97.9106,-475.424,4193.34,71.5134,-473.372,3964.92,60.2435,-755.753,4099.36,728.509,-736.048,4072.35,556.609,-744.667,4159.8,394.593,-707.02,4155.67,104.375,-647.937,4204.07,79.8878,-676.778,3977.24,64.1201
220,0,-432.635,3973.1,1028.51,-696.265,3994.92,1042.62,-491.647,4170.6,1077.23,-599.088,4176.98,1084.07,-381.881,4000.3,712.041,-382.598,4081.83,520.735,-376.04,4086.32,414.313,-426.835,4148.52,97.9159,-475.424,4193.35,71.5022,-473.392,3964.94,60.2447,-755.749,4099.35,728.504,-736.053,4072.33,556.608,-744.67,4159.78,394.591,-707.013,4155.57,104.291,-647.903,4204.07,79.8943,-676.795,3977.26,64.1377
221,0,-432.7,3973.18,1028.48,-696.249,3994.93,1042.62,-491.647,4170.62,1077.23,-599.09,4177,1084.06,-381.884,4000.3,712.041,-382.601,4081.86,520.745,-376.07,4086.36,414.324,-426.838,4148.52,97.9126,-475.366,4193.33,71.5027,-473.408,3964.94,60.2421,-755.732,4099.34,728.506,-736.039,4072.32,556.602,-744.648,4159.75,394.586,-706.985,4155.42,104.174,-647.801,4204.09,79.9446,-676.78,3977.24,64.1303
222,0,-432.578,3973.13,1028.5,-696.243,3994.96,1042.61,-491.646,4170.65,1077.23,-599.085,4177.03,1084.05,-381.88,4000.33,712.055,-382.602,4081.86,520.743,-376.047,4086.36,414.32,-426.839,4148.51,97.9047,-475.375,4193.35,71.5051,-473.425,3964.95,60.2416,-755.711,4099.32,728.498,-736.05,4072.3,556.597,-744.639,4159.74,394.595,-706.997,4155.65,104.36,-647.808,4204.09,79.9396,-676.781,3977.24,64.1217
223,0,-432.708,3973.21,1028.58,-696.453,3994.98,1042.8,-491.646,4170.67,1077.23,-599.088,4177.05,1084.05,-381.706,4000.3,712.015,-382.595,4081.87,520.739,-376.085,4086.42,414.333,-426.841,4148.52,97.9066,-475.377,4193.36,71.5082,-473.414,3964.94,60.2426,-755.695,4099.3,728.488,-736.036,4072.27,556.596,-744.634,4159.71,394.586,-706.928,4155.89,104.554,-647.825,4204.08,79.9394,-676.773,3977.26,64.1215
224,0,-432.684,3973.21,1028.56,-696.45,3995.01,1042.79,-491.648,4170.7,1077.23,-599.087,4177.08,1084.04,-381.731,4000.32,712.024,-382.607,4081.89,520.74,-376.073,4086.41,414.324,-426.837,4148.52,97.9013,-475.366,4193.36,71.5023,-473.41,3964.94,60.243,-755.692,4099.3,728.49,-736.037,4072.24,556.588,-744.626,4159.68,394.585,-707.013,4155.56,104.281,-647.813,4204.07,79.943,-676.772,3977.25,64.1316
225,0,-432.731,3973.26,1028.57,-696.244,3995.02,1042.62,-491.652,4170.73,1077.23,-599.086,4177.1,1084.03,-381.815,4000.38,712.044,-382.599,4081.91,520.749,-376.06,4086.42,414.333,-426.842,4148.52,97.8932,-475.36,4193.37,71.5002,-473.4,3964.95,60.2556,-755.681,4099.28,728.481,-736.037,4072.21,556.589,-744.635,4159.65,394.579,-707.023,4155.73,104.417,-647.702,4204.1,79.986,-676.761,3977.23,64.1123
226,0,-432.643,3973.27,1028.52,-696.251,3995.05,1042.64,-491.653,4170.83,1077.26,-599.084,4177.13,1084.02,-381.851,4000.4,712.068,-382.598,4081.92,520.753,-376.065,4086.44,414.326,-426.829,4148.52,97.9015,-475.302,4193.35,71.5122,-473.367,3964.94,60.2491,-755.691,4099.28,728.482,-736.052,4072.18,556.582,-744.633,4159.61,394.581,-707.003,4155.59,104.315,-647.739,4204.09,79.9718,-676.78,3977.25,64.1235
227,0,-432.662,3973.33,1028.54,-696.219,3995.09,1042.64,-491.655,4170.78,1077.22,-599.082,4177.16,1084.02,-381.713,4000.36,712.022,-382.597,4081.94,520.757,-376.065,4086.43,414.308,-426.837,4148.53,97.8953,-475.327,4193.35,71.5049,-473.394,3964.95,60.2359,-755.676,4099.27,728.471,-736.06,4072.15,556.586,-744.631,4159.56,394.575,-706.992,4155.32,104.099,-647.806,4204.08,79.9544,-676.776,3977.21,64.1079
228,0,-432.674,3973.35,1028.51,-696.228,3995.13,1042.64,-491.658,4170.89,1077.24,-599.088,4177.19,1084,-381.803,4000.45,712.092,-382.602,4081.96,520.76,-376.046,4086.46,414.33,-426.835,4148.53,97.8926,-475.325,4193.34,71.4924,-473.403,3964.96,60.2321,-755.687,4099.25,728.464,-736.046,4072.1,556.58,-744.635,4159.53,394.579,-706.927,4155.65,104.392,-647.727,4204.07,79.9894,-676.756,3977.21,64.119
229,0,-432.615,3973.36,1028.55,-696.247,3995.11,1042.64,-491.667,4170.83,1077.2,-599.082,4177.22,1084,-381.869,4000.49,712.102,-382.59,4081.98,520.763,-376.042,4086.46,414.327,-426.836,4148.52,97.8786,-475.41,4193.37,71.4924,-473.4,3964.95,60.2297,-755.681,4099.24,728.46,-736.033,4072.07,556.573,-744.647,4159.5,394.587,-707.014,4155.64,104.364,-647.729,4204.08,79.992,-676.766,3977.21,64.1277
230,0,-432.529,3973.35,1028.55,-696.211,3995.14,1042.65,-491.669,4170.95,1077.22,-599.09,4177.25,1083.98,-381.684,4000.46,712.043,-382.603,4082,520.771,-376.032,4086.47,414.324,-426.831,4148.53,97.8868,-475.29,4193.34,71.5121,-473.414,3964.95,60.2482,-755.674,4099.24,728.454,-736.052,4072.04,556.568,-744.64,4159.47,394.59,-706.95,4155.65,104.38,-647.729,4204.1,80.0015,-676.753,3977.21,64.1255
231,0,-432.578,3973.38,1028.53,-696.202,3995.16,1042.66,-491.677,4170.9,1077.18,-599.093,4177.29,1083.98,-381.803,4000.49,712.083,-382.593,4082.01,520.775,-376.05,4086.52,414.342,-426.822,4148.53,97.8878,-475.335,4193.34,71.4732,-473.379,3964.95,60.2355,-755.671,4099.23,728.452,-736.05,4072.02,556.56,-744.642,4159.45,394.589,-706.994,4155.37,104.151,-647.774,4204.08,79.9562,-676.764,3977.22,64.1312
232,0,-432.734,3973.49,1028.6,-696.186,3995.18,1042.66,-491.681,4170.93,1077.17,-599.097,4177.32,1083.96,-381.848,4000.53,712.124,-382.594,4082.01,520.771,-376.048,4086.52,414.336,-426.83,4148.52,97.8755,-475.323,4193.35,71.4872,-473.388,3964.95,60.2373,-755.661,4099.22,728.443,-736.024,4071.98,556.55,-744.646,4159.42,394.587,-706.991,4155.55,104.306,-647.733,4204.08,79.9819,-676.774,3977.21,64.125
233,0,-432.648,3973.45,1028.64,-696.19,3995.21,1042.65,-491.685,4171.06,1077.2,-599.098,4177.35,1083.95,-381.673,4000.5,712.066,-382.582,4082.03,520.781,-376.032,4086.53,414.337,-426.819,4148.53,97.8816,-475.346,4193.38,71.5004,-473.388,3964.95,60.2528,-755.651,4099.2,728.44,-736.045,4071.96,556.546,-744.634,4159.4,394.59,-706.883,4156,104.678,-647.805,4204.06,79.9491,-676.763,3977.2,64.117
234,0,-432.709,3973.52,1028.65,-696.184,3995.25,1042.66,-491.694,4171,1077.14,-599.104,4177.39,1083.94,-381.839,4000.56,712.137,-382.59,4082.05,520.78,-376.008,4086.5,414.323,-426.815,4148.54,97.8917,-475.386,4193.38,71.459,-473.409,3964.96,60.2554,-755.636,4099.2,728.429,-736.036,4071.95,556.554,-744.615,4159.38,394.585,-706.954,4155.75,104.478,-647.817,4204.05,79.952,-676.758,3977.22,64.1373
235,0,-432.63,3973.53,1028.68,-696.17,3995.29,1042.66,-491.699,4171.04,1077.14,-599.108,4177.42,1083.93,-381.802,4000.57,712.129,-382.58,4082.06,520.791,-376.033,4086.55,414.334,-426.819,4148.54,97.8858,-475.33,4193.35,71.4724,-473.412,3964.96,60.2502,-755.624,4099.18,728.422,-736.024,4071.93,556.546,-744.622,4159.37,394.586,-707.014,4155.56,104.328,-647.718,4204.08,79.9933,-676.76,3977.2,64.1164
236,0,-432.536,3973.54,1028.62,-696.186,3995.33,1042.66,-491.702,4171.17,1077.16,-599.109,4177.46,1083.92,-381.829,4000.58,712.114,-382.596,4082.07,520.776,-376.062,4086.6,414.356,-426.817,4148.53,97.8711,-475.337,4193.37,71.4729,-473.423,3964.96,60.2456,-755.618,4099.19,728.413,-736.054,4071.93,556.55,-744.621,4159.36,394.589,-706.992,4155.79,104.509,-647.708,4204.07,80.0003,-676.76,3977.21,64.1074
237,0,-432.606,3973.6,1028.68,-696.184,3995.36,1042.65,-491.707,4171.11,1077.11,-599.116,4177.5,1083.9,-381.814,4000.6,712.129,-382.586,4082.08,520.789,-376.033,4086.56,414.336,-426.812,4148.54,97.8809,-475.331,4193.36,71.464,-473.401,3964.96,60.2488,-755.598,4099.17,728.381,-736.028,4071.9,556.552,-744.643,4159.37,394.621,-707.008,4155.42,104.205,-647.715,4204.07,79.9884,-676.752,3977.2,64.1131
238,0,-432.6,3973.65,1028.65,-696.158,3995.39,1042.66,-491.706,4171.24,1077.13,-599.111,4177.53,1083.9,-381.815,4000.62,712.137,-382.593,4082.09,520.782,-376.027,4086.57,414.342,-426.804,4148.54,97.879,-475.312,4193.37,71.473,-473.399,3964.96,60.2325,-755.614,4099.2,728.406,-736.035,4071.9,556.553,-744.618,4159.33,394.59,-706.971,4155.88,104.582,-647.82,4204.05,79.9386,-676.756,3977.2,64.1095
239,0,-432.61,3973.68,1028.67,-696.159,3995.44,1042.65,-491.705,4171.18,1077.09,-599.11,4177.57,1083.88,-381.856,4000.64,712.163,-382.598,4082.1,520.788,-376.025,4086.56,414.327,-426.807,4148.54,97.8781,-475.338,4193.37,71.4538,-473.379,3964.96,60.2557,-755.618,4099.21,728.397,-736.018,4071.88,556.547,-744.611,4159.31,394.578,-706.887,4155.82,104.547,-647.722,4204.06,79.996,-676.758,3977.21,64.129
240,0,-432.587,3973.71,1028.7,-696.154,3995.47,1042.67,-491.707,4171.22,1077.07,-599.103,4177.61,1083.87,-381.903,4000.67,712.172,-382.585,4082.1,520.794,-376.036,4086.56,414.326,-426.814,4148.52,97.8767,-475.333,4193.39,71.449,-473.374,3964.96,60.2377,-755.627,4099.23,728.391,-736.128,4071.86,556.544,-744.613,4159.3,394.577,-706.989,4155.54,104.312,-647.712,4204.07,79.9882,-676.747,3977.21,64.1202
241,0,-432.619,3973.76,1028.73,-696.144,3995.52,1042.67,-491.702,4171.25,1077.06,-599.097,4177.66,1083.86,-381.888,4000.68,712.174,-382.594,4082.11,520.794,-376.007,4086.53,414.312,-426.815,4148.53,97.8771,-475.31,4193.37,71.4523,-473.413,3964.97,60.2424,-755.637,4099.25,728.392,-736.064,4071.86,556.547,-744.624,4159.29,394.587,-706.975,4155.2,104.044,-647.792,4204.05,79.9517,-676.752,3977.2,64.1182
242,0,-432.494,3973.78,1028.69,-696.172,3995.57,1042.66,-491.694,4171.29,1077.05,-599.087,4177.7,1083.85,-381.912,4000.68,712.178,-382.594,4082.1,520.784,-376.032,4086.56,414.321,-426.821,4148.53,97.8588,-475.358,4193.38,71.4394,-473.404,3964.96,60.253,-755.616,4099.24,728.363,-736.038,4071.85,556.547,-744.613,4159.28,394.575,-706.991,4155.46,104.252,-647.842,4204.06,79.9488,-676.752,3977.2,64.1257
243,0,-432.462,3973.78,1028.63,-696.168,3995.55,1042.7,-491.692,4171.33,1077.05,-599.083,4177.73,1083.84,-381.85,4000.68,712.16,-382.596,4082.11,520.78,-376.039,4086.57,414.332,-426.825,4148.52,97.8637,-475.391,4193.38,71.4239,-473.401,3964.96,60.248,-755.644,4099.3,728.384,-736.082,4071.87,556.551,-744.617,4159.26,394.569,-706.98,4155.55,104.321,-647.718,4204.08,79.9803,-676.756,3977.22,64.1384
244,0,-432.534,3973.85,1028.64,-696.179,3995.63,1042.7,-491.691,4171.36,1077.04,-599.074,4177.78,1083.84,-381.938,4000.71,712.176,-382.594,4082.12,520.786,-376.085,4086.63,414.341,-426.827,4148.52,97.8608,-475.369,4193.36,71.4284,-473.398,3964.97,60.2459,-755.645,4099.32,728.383,-736.067,4071.86,556.538,-744.619,4159.26,394.565,-706.917,4155.56,104.338,-647.69,4204.09,80.004,-676.751,3977.19,64.1145
245,0,-432.477,3973.85,1028.67,-696.163,3995.68,1042.71,-491.674,4171.41,1077.04,-599.066,4177.83,1083.83,-381.875,4000.72,712.196,-382.602,4082.13,520.782,-376.027,4086.55,414.307,-426.829,4148.53,97.8569,-475.364,4193.39,71.4303,-473.424,3964.96,60.2464,-755.651,4099.35,728.378,-736.071,4071.87,556.546,-744.62,4159.25,394.559,-706.968,4155.56,104.325,-647.707,4204.07,79.9984,-676.747,3977.2,64.122
246,0,-432.496,3973.88,1028.66,-696.189,3995.72,1042.73,-491.67,4171.43,1077.03,-599.054,4177.87,1083.82,-381.91,4000.74,712.181,-382.6,4082.14,520.785,-376.049,4086.59,414.324,-426.826,4148.53,97.856,-475.359,4193.39,71.4215,-473.401,3964.96,60.2394,-755.641,4099.37,728.379,-736.085,4071.88,556.544,-744.62,4159.26,394.563,-706.975,4155.56,104.32,-647.701,4204.07,79.9861,-676.756,3977.2,64.1269
