Trajectories
200
,,M1:LASI,,,M1:RASI,,,M1:LPSI,,,M1:RPSI,,,M1:LTHI,,,M1:LKNE,,,M1:LTIB,,,M1:LANK,,,M1:LHEE,,,M1:LTOE,,,M1:RTHI,,,M1:RKNE,,,M1:RTIB,,,M1:RANK,,,M1:RHEE,,,M1:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
994,0,-460.184,3963.63,1029.53,-724.359,3993.91,1043.91,-513.919,4162.79,1077.03,-621.151,4172.53,1083.95,-415.154,3988.92,710.593,-416.265,4071.57,519.483,-411.842,4075.76,412.815,-467.83,4139.21,97.5205,-516.731,4185.86,71.8061,-519.459,3957.3,60.8443,-776.976,4094.13,726.434,-753.68,4063.33,556.093,-757.237,4148.47,393.913,-717.418,4140.8,103.883,-656.634,4187.19,79.9166,-693.974,3961.93,64.2415
995,0,-460.13,3963.58,1029.52,-724.327,3993.91,1043.91,-513.902,4162.77,1077.03,-621.123,4172.52,1083.95,-415.128,3988.89,710.601,-416.257,4071.57,519.484,-411.849,4075.78,412.823,-467.82,4139.21,97.5167,-516.559,4186.07,71.8497,-519.438,3957.29,60.8412,-776.981,4094.13,726.441,-753.65,4063.32,556.099,-757.257,4148.47,393.922,-717.418,4140.8,103.883,-656.614,4187.2,79.9267,-693.995,3961.94,64.2455
996,0,-460.083,3963.55,1029.5,-724.323,3993.92,1043.91,-513.872,4162.76,1077.02,-621.106,4172.51,1083.94,-415.095,3988.9,710.601,-416.239,4071.57,519.489,-411.815,4075.75,412.805,-467.821,4139.22,97.5282,-516.58,4186.07,71.8493,-519.448,3957.29,60.8472,-776.983,4094.13,726.441,-753.667,4063.31,556.097,-757.243,4148.46,393.917,-717.407,4140.85,103.918,-656.625,4187.2,79.9097,-693.989,3961.93,64.2334
997,0,-460.127,3963.55,1029.5,-724.289,3993.89,1043.92,-513.847,4162.75,1077.01,-621.079,4172.5,1083.93,-415.057,3988.88,710.595,-416.228,4071.56,519.486,-411.827,4075.79,412.823,-467.843,4139.23,97.5379,-516.266,4185.96,71.8901,-519.46,3957.29,60.8388,-776.996,4094.13,726.438,-753.64,4063.3,556.098,-757.23,4148.43,393.882,-717.337,4141.01,104.064,-656.554,4187.21,79.9432,-693.991,3961.94,64.2334
998,0,-460.053,3963.5,1029.49,-724.287,3993.88,1043.93,-513.824,4162.75,1077,-621.056,4172.5,1083.93,-415.104,3988.88,710.601,-416.222,4071.56,519.483,-411.792,4075.78,412.826,-467.835,4139.25,97.5446,-516.683,4185.88,71.8122,-519.446,3957.29,60.8471,-776.993,4094.12,726.442,-753.64,4063.29,556.098,-757.254,4148.45,393.919,-717.387,4140.77,103.841,-656.637,4187.19,79.9116,-693.965,3961.92,64.2253
999,0,-460.079,3963.51,1029.49,-724.263,3993.86,1043.94,-513.798,4162.73,1077,-621.034,4172.48,1083.92,-415.076,3988.88,710.579,-416.205,4071.56,519.476,-411.808,4075.77,412.805,-467.805,4139.22,97.5188,-516.251,4186.01,71.9407,-519.471,3957.3,60.8437,-776.991,4094.12,726.442,-753.605,4063.28,556.086,-757.235,4148.43,393.899,-717.403,4140.84,103.916,-656.628,4187.19,79.9126,-693.973,3961.94,64.243
1000,0,-459.999,3963.46,1029.46,-724.247,3993.9,1043.92,-513.777,4162.72,1076.99,-621.006,4172.48,1083.92,-415.083,3988.87,710.586,-416.209,4071.56,519.482,-411.795,4075.75,412.79,-467.816,4139.22,97.5153,-515.516,4185.77,71.8954,-519.455,3957.31,60.8469,-776.988,4094.12,726.444,-753.653,4063.3,556.103,-757.243,4148.43,393.913,-717.406,4140.83,103.899,-656.643,4187.2,79.8963,-693.98,3961.93,64.2297
1001,0,-460.114,3963.51,1029.5,-724.235,3993.89,1043.93,-513.748,4162.71,1076.98,-620.981,4172.47,1083.91,-415.089,3988.86,710.578,-416.194,4071.54,519.468,-411.774,4075.75,412.79,-467.805,4139.22,97.5233,-515.984,4185.93,71.9601,-519.48,3957.3,60.8494,-776.976,4094.12,726.441,-753.617,4063.28,556.082,-757.253,4148.43,393.914,-717.404,4140.86,103.927,-656.622,4187.18,79.9105,-693.987,3961.94,64.24
1002,0,-460.074,3963.48,1029.51,-724.224,3993.89,1043.93,-513.728,4162.69,1076.97,-620.96,4172.48,1083.9,-415.071,3988.84,710.564,-416.18,4071.54,519.477,-411.777,4075.75,412.786,-467.822,4139.22,97.5119,-516.216,4185.73,71.8371,-519.469,3957.3,60.8421,-776.973,4094.12,726.444,-753.589,4063.26,556.088,-757.233,4148.43,393.911,-717.406,4140.87,103.929,-656.653,4187.18,79.9168,-693.972,3961.93,64.2454
1003,0,-460.035,3963.46,1029.55,-724.221,3993.89,1043.94,-513.702,4162.69,1076.97,-620.938,4172.47,1083.9,-415.113,3988.82,710.567,-416.177,4071.54,519.475,-411.766,4075.74,412.783,-467.801,4139.23,97.5318,-515.958,4185.92,71.923,-519.444,3957.3,60.8487,-776.973,4094.11,726.446,-753.616,4063.27,556.088,-757.223,4148.41,393.905,-717.407,4140.85,103.922,-656.583,4187.2,79.9421,-694.005,3961.94,64.2444
1004,0,-460.03,3963.45,1029.51,-724.207,3993.89,1043.95,-513.681,4162.68,1076.96,-620.912,4172.47,1083.89,-415.067,3988.82,710.585,-416.159,4071.53,519.473,-411.754,4075.74,412.792,-467.797,4139.21,97.5115,-516.001,4185.93,71.9503,-519.481,3957.29,60.8385,-776.965,4094.11,726.45,-753.612,4063.27,556.092,-757.221,4148.42,393.914,-717.398,4140.85,103.922,-656.563,4187.2,79.9365,-693.986,3961.94,64.2305
1005,0,-459.992,3963.41,1029.5,-724.005,3993.86,1043.8,-513.66,4162.67,1076.96,-620.892,4172.46,1083.88,-415.053,3988.8,710.57,-416.166,4071.52,519.47,-411.748,4075.73,412.787,-467.791,4139.23,97.525,-515.988,4185.9,71.9203,-519.451,3957.3,60.8399,-776.963,4094.11,726.452,-753.581,4063.26,556.082,-757.181,4148.39,393.884,-717.342,4141.02,104.073,-656.583,4187.2,79.9447,-693.964,3961.91,64.219
1006,0,-460.086,3963.45,1029.55,-724.168,3993.92,1043.96,-513.632,4162.66,1076.96,-620.87,4172.46,1083.88,-415.062,3988.8,710.607,-416.138,4071.52,519.479,-411.755,4075.72,412.785,-467.824,4139.25,97.5371,-516.06,4185.9,71.8708,-519.444,3957.28,60.8449,-776.947,4094.1,726.451,-753.569,4063.25,556.093,-757.197,4148.41,393.915,-717.312,4140.94,104.001,-656.546,4187.2,79.9545,-693.976,3961.91,64.2282
1007,0,-459.962,3963.37,1029.51,-724.174,3993.91,1043.97,-513.618,4162.65,1076.96,-620.849,4172.47,1083.87,-415.036,3988.78,710.575,-416.142,4071.5,519.466,-411.746,4075.74,412.799,-467.8,4139.21,97.503,-516.032,4185.99,71.9869,-519.477,3957.31,60.8503,-776.946,4094.11,726.449,-753.56,4063.25,556.091,-757.188,4148.41,393.92,-717.395,4140.85,103.931,-656.535,4187.21,79.9636,-693.976,3961.92,64.2313
1008,0,-460.015,3963.4,1029.54,-724.158,3993.92,1043.95,-513.597,4162.65,1076.95,-620.827,4172.45,1083.87,-415.035,3988.78,710.595,-416.136,4071.49,519.467,-411.734,4075.72,412.788,-467.808,4139.25,97.5517,-516.024,4185.96,71.9266,-519.464,3957.31,60.8557,-776.949,4094.12,726.457,-753.548,4063.25,556.098,-757.178,4148.42,393.92,-717.395,4140.73,103.811,-656.563,4187.19,79.9404,-693.964,3961.91,64.2238
1009,0,-460.121,3963.45,1029.53,-724.139,3993.93,1043.96,-513.582,4162.63,1076.95,-620.813,4172.45,1083.87,-415.027,3988.76,710.597,-416.115,4071.48,519.473,-411.725,4075.7,412.778,-467.778,4139.22,97.5339,-516.082,4186.04,71.9618,-519.457,3957.31,60.8527,-776.94,4094.12,726.453,-753.545,4063.25,556.096,-757.129,4148.38,393.879,-717.402,4140.83,103.911,-656.581,4187.18,79.9336,-693.975,3961.91,64.2317
1010,0,-460.07,3963.43,1029.58,-724.131,3993.93,1043.97,-513.567,4162.62,1076.94,-620.788,4172.45,1083.87,-414.984,3988.75,710.573,-416.112,4071.48,519.471,-411.71,4075.7,412.788,-467.81,4139.24,97.5346,-516.158,4185.98,71.8831,-519.438,3957.29,60.8427,-776.944,4094.12,726.458,-753.521,4063.25,556.103,-757.155,4148.41,393.92,-717.379,4140.74,103.824,-656.559,4187.19,79.9412,-693.96,3961.92,64.2326
1011,0,-459.897,3963.31,1029.51,-724.11,3993.92,1043.97,-513.544,4162.61,1076.95,-620.775,4172.46,1083.86,-414.976,3988.76,710.621,-416.106,4071.46,519.469,-411.724,4075.7,412.791,-467.783,4139.21,97.5006,-516.371,4185.8,71.8723,-519.465,3957.3,60.8398,-776.94,4094.13,726.458,-753.523,4063.26,556.095,-757.149,4148.41,393.914,-717.393,4140.83,103.917,-656.579,4187.18,79.9368,-693.964,3961.91,64.2153
1012,0,-459.883,3963.28,1029.5,-724.115,3993.93,1043.96,-513.527,4162.6,1076.95,-620.751,4172.45,1083.86,-414.998,3988.73,710.587,-416.101,4071.46,519.478,-411.698,4075.69,412.79,-467.805,4139.25,97.5404,-516.262,4185.98,71.8744,-519.463,3957.31,60.8501,-776.94,4094.14,726.46,-753.517,4063.26,556.096,-757.132,4148.41,393.91,-717.392,4140.72,103.811,-656.589,4187.18,79.9183,-693.953,3961.9,64.2238
1013,0,-460.036,3963.33,1029.61,-724.075,3993.97,1043.97,-513.512,4162.58,1076.95,-620.725,4172.44,1083.87,-415.022,3988.72,710.586,-416.104,4071.44,519.469,-411.689,4075.66,412.783,-467.778,4139.21,97.5011,-516.625,4185.91,71.8588,-519.474,3957.3,60.8433,-776.953,4094.16,726.46,-753.522,4063.28,556.102,-757.122,4148.42,393.916,-717.365,4140.72,103.814,-656.573,4187.19,79.9513,-694.053,3961.86,64.2151
1014,0,-459.874,3963.27,1029.53,-724.08,3993.94,1043.97,-513.486,4162.57,1076.95,-620.706,4172.44,1083.87,-414.968,3988.71,710.604,-416.091,4071.43,519.464,-411.7,4075.66,412.79,-467.784,4139.21,97.5148,-516.425,4186.07,71.9219,-519.469,3957.31,60.8465,-776.952,4094.17,726.459,-753.501,4063.28,556.093,-757.107,4148.42,393.906,-717.396,4140.81,103.889,-656.602,4187.19,79.9304,-693.987,3961.92,64.2153
1015,0,-460.066,3963.34,1029.61,-723.89,3993.91,1043.82,-513.466,4162.56,1076.95,-620.686,4172.44,1083.87,-415.002,3988.69,710.589,-416.098,4071.41,519.458,-411.699,4075.65,412.781,-467.789,4139.22,97.5086,-516.339,4186.07,71.9643,-519.471,3957.33,60.8573,-776.96,4094.18,726.462,-753.508,4063.29,556.091,-757.081,4148.41,393.887,-717.382,4140.7,103.798,-656.585,4187.18,79.9276,-694.012,3961.91,64.2265
1016,0,-459.841,3963.23,1029.53,-724.071,3993.95,1043.95,-513.447,4162.55,1076.94,-620.662,4172.44,1083.87,-415.013,3988.69,710.6,-416.088,4071.41,519.468,-411.7,4075.65,412.784,-467.784,4139.2,97.5034,-516.42,4186.02,71.8816,-519.456,3957.31,60.8408,-776.961,4094.19,726.468,-753.51,4063.29,556.085,-757.104,4148.44,393.917,-717.391,4140.81,103.886,-656.573,4187.2,79.9372,-693.96,3961.9,64.203
1017,0,-459.907,3963.26,1029.5,-724.051,3993.98,1043.95,-513.421,4162.55,1076.94,-620.639,4172.44,1083.86,-414.999,3988.67,710.593,-416.079,4071.38,519.452,-411.703,4075.63,412.766,-467.8,4139.21,97.5032,-516.274,4186.02,71.9252,-519.464,3957.3,60.8382,-776.966,4094.22,726.473,-753.52,4063.3,556.099,-757.097,4148.44,393.918,-717.383,4140.79,103.879,-656.618,4187.18,79.9224,-693.996,3961.92,64.2351
1018,0,-459.939,3963.29,1029.53,-724.051,3993.98,1043.95,-513.399,4162.54,1076.93,-620.614,4172.46,1083.85,-415.013,3988.67,710.615,-416.084,4071.36,519.453,-411.699,4075.62,412.779,-467.804,4139.25,97.5415,-516.346,4186.14,72.0015,-519.468,3957.31,60.843,-776.951,4094.22,726.465,-753.471,4063.29,556.098,-757.096,4148.45,393.918,-717.293,4140.92,103.981,-656.637,4187.18,79.8896,-694,3961.92,64.2343
1019,0,-459.971,3963.3,1029.54,-724.071,3993.99,1043.96,-513.376,4162.54,1076.93,-620.592,4172.46,1083.85,-414.991,3988.65,710.584,-416.086,4071.35,519.452,-411.713,4075.6,412.761,-467.784,4139.22,97.5176,-516.256,4186.09,71.9516,-519.456,3957.3,60.8337,-776.976,4094.25,726.468,-753.494,4063.31,556.102,-757.056,4148.42,393.882,-717.326,4140.99,104.053,-656.607,4187.18,79.9197,-694.011,3961.92,64.2163
1020,0,-460.006,3963.31,1029.58,-724.065,3994,1043.96,-513.358,4162.54,1076.93,-620.57,4172.48,1083.85,-415.015,3988.6,710.559,-416.088,4071.35,519.45,-411.704,4075.6,412.769,-467.784,4139.21,97.5033,-516.305,4186.17,71.9929,-519.474,3957.31,60.8368,-776.99,4094.27,726.466,-753.487,4063.32,556.089,-757.087,4148.46,393.916,-717.381,4140.81,103.904,-656.579,4187.19,79.9283,-693.988,3961.91,64.2294
1021,0,-459.854,3963.23,1029.54,-724.038,3994.03,1043.96,-513.34,4162.54,1076.91,-620.542,4172.49,1083.84,-415.028,3988.59,710.565,-416.09,4071.32,519.446,-411.713,4075.58,412.759,-467.786,4139.21,97.5151,-516.263,4186.14,71.9681,-519.492,3957.31,60.8367,-777,4094.28,726.461,-753.482,4063.32,556.09,-757.09,4148.46,393.914,-717.382,4140.74,103.827,-656.555,4187.2,79.9501,-693.985,3961.92,64.2235
1022,0,-460.001,3963.31,1029.59,-724.057,3994.03,1043.97,-513.316,4162.54,1076.91,-620.521,4172.5,1083.84,-415.035,3988.57,710.561,-416.09,4071.31,519.451,-411.704,4075.56,412.751,-467.771,4139.22,97.5271,-516.289,4186.08,71.8802,-519.459,3957.31,60.8385,-777.016,4094.3,726.463,-753.474,4063.32,556.094,-757.08,4148.46,393.908,-717.36,4140.73,103.822,-656.584,4187.2,79.9338,-693.957,3961.92,64.2139
1023,0,-459.845,3963.19,1029.5,-724.066,3994.04,1043.99,-513.298,4162.56,1076.9,-620.504,4172.51,1083.83,-415.001,3988.58,710.593,-416.085,4071.28,519.454,-411.712,4075.56,412.76,-467.776,4139.21,97.5214,-516.036,4186.1,71.9354,-519.472,3957.3,60.8304,-777.001,4094.32,726.465,-753.486,4063.33,556.095,-757.071,4148.46,393.911,-717.386,4140.83,103.91,-656.587,4187.2,79.9287,-693.999,3961.92,64.2188
1024,0,-460.113,3963.32,1029.62,-724.047,3994.09,1044.02,-513.28,4162.56,1076.89,-620.48,4172.54,1083.82,-415.041,3988.54,710.552,-416.083,4071.27,519.447,-411.71,4075.54,412.753,-467.777,4139.2,97.4897,-516.152,4186.16,71.997,-519.472,3957.32,60.8449,-777.004,4094.33,726.465,-753.483,4063.34,556.102,-757.06,4148.46,393.896,-717.381,4140.82,103.908,-656.617,4187.19,79.9139,-694.069,3961.88,64.2156
1025,0,-459.94,3963.26,1029.57,-724.046,3994.07,1044,-513.26,4162.57,1076.89,-620.461,4172.55,1083.81,-415.043,3988.53,710.583,-416.081,4071.25,519.452,-411.707,4075.52,412.751,-467.779,4139.21,97.5127,-516.208,4186.15,71.9732,-519.474,3957.31,60.8442,-776.999,4094.34,726.46,-753.483,4063.34,556.105,-757.069,4148.47,393.903,-717.381,4140.82,103.91,-656.59,4187.2,79.9192,-693.99,3961.91,64.2168
1026,0,-459.928,3963.26,1029.57,-724.046,3994.13,1043.99,-513.246,4162.58,1076.88,-620.439,4172.56,1083.81,-415.053,3988.52,710.595,-416.075,4071.23,519.446,-411.701,4075.49,412.74,-467.774,4139.19,97.4954,-516.134,4186.22,71.9915,-519.489,3957.31,60.8368,-777.008,4094.36,726.456,-753.482,4063.34,556.099,-757.056,4148.47,393.892,-717.319,4141.01,104.066,-656.587,4187.19,79.9175,-693.983,3961.91,64.2184
1027,0,-459.924,3963.25,1029.55,-724.048,3994.14,1044,-513.231,4162.59,1076.87,-620.429,4172.58,1083.8,-415.065,3988.51,710.604,-416.078,4071.21,519.446,-411.7,4075.49,412.748,-467.762,4139.2,97.5027,-516.109,4186.22,71.947,-519.5,3957.31,60.8391,-776.975,4094.36,726.445,-753.472,4063.35,556.102,-757.06,4148.46,393.886,-717.389,4140.83,103.919,-656.595,4187.2,79.9208,-694.003,3961.91,64.2204
1028,0,-459.913,3963.25,1029.56,-724.051,3994.2,1044,-513.222,4162.61,1076.87,-620.411,4172.6,1083.8,-415.074,3988.47,710.586,-416.067,4071.18,519.445,-411.704,4075.47,412.745,-467.771,4139.21,97.5149,-516.091,4186.18,71.9883,-519.506,3957.31,60.8419,-776.952,4094.38,726.459,-753.469,4063.35,556.105,-757.065,4148.47,393.889,-717.323,4140.99,104.062,-656.607,4187.2,79.9016,-693.982,3961.91,64.2059
1029,0,-460.008,3963.3,1029.59,-724.048,3994.21,1044,-513.209,4162.62,1076.86,-620.399,4172.62,1083.79,-415.102,3988.43,710.572,-416.061,4071.17,519.45,-411.72,4075.46,412.743,-467.768,4139.21,97.5004,-516.123,4186.15,71.9655,-519.477,3957.31,60.8475,-776.944,4094.39,726.463,-753.498,4063.36,556.102,-757.043,4148.44,393.852,-717.391,4140.82,103.903,-656.616,4187.19,79.9131,-693.969,3961.92,64.2312
1030,0,-460.123,3963.35,1029.66,-724.071,3994.21,1043.99,-513.199,4162.62,1076.85,-620.386,4172.64,1083.79,-415.084,3988.44,710.579,-416.06,4071.15,519.447,-411.708,4075.43,412.737,-467.768,4139.19,97.4842,-516.103,4186.18,71.9537,-519.505,3957.31,60.8396,-776.942,4094.4,726.457,-753.474,4063.35,556.119,-757.063,4148.47,393.887,-717.402,4140.8,103.882,-656.58,4187.21,79.9176,-693.989,3961.91,64.2358
1031,0,-459.948,3963.28,1029.61,-724.052,3994.24,1044.01,-513.19,4162.63,1076.85,-620.377,4172.65,1083.78,-415.097,3988.42,710.567,-416.071,4071.14,519.445,-411.702,4075.43,412.74,-467.755,4139.2,97.506,-515.903,4186.18,71.9634,-519.495,3957.31,60.8324,-776.946,4094.42,726.459,-753.452,4063.34,556.108,-757.074,4148.47,393.878,-717.401,4140.79,103.88,-656.592,4187.19,79.9231,-693.994,3961.9,64.2154
1032,0,-459.89,3963.25,1029.55,-724.058,3994.28,1044.01,-513.187,4162.65,1076.85,-620.373,4172.68,1083.78,-415.064,3988.39,710.554,-416.07,4071.12,519.442,-411.699,4075.4,412.736,-467.76,4139.19,97.4821,-515.29,4185.96,72.0372,-519.507,3957.32,60.8393,-776.941,4094.44,726.463,-753.469,4063.35,556.093,-757.038,4148.43,393.847,-717.393,4140.81,103.902,-656.615,4187.19,79.901,-693.999,3961.92,64.2355
1033,0,-460.045,3963.34,1029.6,-724.055,3994.29,1043.99,-513.182,4162.65,1076.85,-620.366,4172.69,1083.78,-415.099,3988.38,710.569,-416.071,4071.1,519.437,-411.698,4075.4,412.753,-467.769,4139.18,97.487,-515.743,4186.06,71.9737,-519.489,3957.33,60.8447,-776.939,4094.46,726.454,-753.471,4063.35,556.09,-757.057,4148.44,393.846,-717.395,4140.8,103.897,-656.569,4187.2,79.9363,-693.992,3961.9,64.2201
1034,0,-459.95,3963.29,1029.57,-724.049,3994.32,1044.01,-513.171,4162.66,1076.85,-620.362,4172.71,1083.78,-415.095,3988.37,710.571,-416.072,4071.09,519.445,-411.709,4075.39,412.733,-467.748,4139.21,97.5113,-515.693,4186.04,71.9347,-519.52,3957.33,60.8372,-776.943,4094.48,726.457,-753.489,4063.37,556.099,-757.057,4148.43,393.849,-717.34,4140.86,103.945,-656.647,4187.18,79.9045,-694.042,3961.87,64.2231
1035,0,-459.935,3963.25,1029.54,-724.062,3994.31,1044.03,-513.172,4162.68,1076.85,-620.35,4172.72,1083.78,-415.098,3988.39,710.607,-416.066,4071.09,519.449,-411.715,4075.39,412.726,-467.747,4139.2,97.5095,-515.778,4186.03,71.9606,-519.493,3957.32,60.8343,-776.93,4094.49,726.451,-753.494,4063.38,556.095,-757.067,4148.44,393.848,-717.409,4140.78,103.885,-656.575,4187.19,79.9333,-693.961,3961.91,64.2265
1036,0,-459.852,3963.23,1029.53,-724.056,3994.36,1044.01,-513.17,4162.68,1076.85,-620.353,4172.75,1083.78,-415.079,3988.38,710.595,-416.061,4071.07,519.434,-411.715,4075.38,412.724,-467.766,4139.2,97.4987,-515.722,4186.08,71.9683,-519.497,3957.32,60.8417,-776.965,4094.52,726.449,-753.484,4063.37,556.097,-757.09,4148.47,393.877,-717.398,4140.8,103.9,-656.627,4187.19,79.9142,-694.006,3961.9,64.2297
1037,0,-460.011,3963.32,1029.57,-724.062,3994.4,1044.02,-513.161,4162.7,1076.85,-620.343,4172.76,1083.79,-415.089,3988.37,710.596,-416.074,4071.06,519.424,-411.718,4075.36,412.698,-467.777,4139.22,97.5265,-515.663,4186.06,71.9362,-519.484,3957.33,60.8466,-776.975,4094.54,726.451,-753.475,4063.38,556.091,-757.097,4148.47,393.87,-717.397,4140.69,103.783,-656.573,4187.2,79.9277,-694.008,3961.91,64.2418
1038,0,-460.024,3963.33,1029.58,-724.084,3994.43,1044.02,-513.156,4162.71,1076.85,-620.34,4172.78,1083.79,-415.094,3988.38,710.604,-416.071,4071.07,519.437,-411.705,4075.38,412.728,-467.739,4139.19,97.5019,-515.819,4186.08,71.9785,-519.494,3957.32,60.8429,-776.958,4094.55,726.457,-753.501,4063.39,556.094,-757.108,4148.47,393.872,-717.405,4140.68,103.785,-656.569,4187.19,79.9199,-694.006,3961.92,64.2423
1039,0,-459.963,3963.3,1029.55,-724.084,3994.44,1044.03,-513.16,4162.72,1076.85,-620.339,4172.79,1083.79,-415.123,3988.4,710.571,-416.064,4071.07,519.438,-411.694,4075.36,412.721,-467.765,4139.21,97.5017,-515.789,4186.11,71.9377,-519.51,3957.33,60.8362,-776.958,4094.57,726.45,-753.486,4063.4,556.108,-757.098,4148.48,393.874,-717.403,4140.78,103.866,-656.591,4187.18,79.9081,-693.986,3961.91,64.2409
1040,0,-460.075,3963.32,1029.66,-724.087,3994.47,1044.02,-513.155,4162.72,1076.86,-620.338,4172.81,1083.8,-415.101,3988.42,710.614,-416.065,4071.08,519.437,-411.709,4075.38,412.724,-467.744,4139.19,97.507,-515.783,4186.16,71.9748,-519.506,3957.33,60.841,-776.955,4094.58,726.449,-753.497,4063.42,556.1,-757.1,4148.49,393.875,-717.41,4140.78,103.884,-656.625,4187.19,79.9132,-694.006,3961.92,64.2283
1041,0,-459.973,3963.28,1029.55,-724.105,3994.49,1044.02,-513.157,4162.73,1076.86,-620.335,4172.83,1083.8,-415.114,3988.41,710.581,-416.065,4071.08,519.431,-411.708,4075.39,412.726,-467.748,4139.2,97.5011,-515.916,4186.09,71.9337,-519.499,3957.33,60.834,-776.944,4094.59,726.452,-753.504,4063.43,556.104,-757.091,4148.49,393.865,-717.399,4140.7,103.798,-656.608,4187.2,79.9224,-693.993,3961.92,64.2405
1042,0,-460.029,3963.32,1029.58,-724.124,3994.53,1044.03,-513.153,4162.75,1076.86,-620.33,4172.84,1083.81,-415.099,3988.43,710.586,-416.072,4071.1,519.438,-411.698,4075.39,412.719,-467.747,4139.21,97.4934,-515.951,4186.16,71.891,-519.505,3957.34,60.8425,-776.952,4094.61,726.451,-753.544,4063.45,556.102,-757.097,4148.5,393.869,-717.388,4140.72,103.82,-656.592,4187.19,79.92,-693.976,3961.9,64.222
1043,0,-459.933,3963.28,1029.54,-724.141,3994.53,1044.01,-513.149,4162.75,1076.86,-620.327,4172.86,1083.81,-415.132,3988.43,710.584,-416.081,4071.12,519.438,-411.704,4075.42,412.735,-467.758,4139.2,97.4857,-516.079,4186.15,71.9232,-519.502,3957.33,60.8479,-776.958,4094.63,726.453,-753.53,4063.47,556.107,-757.067,4148.49,393.834,-717.414,4140.8,103.887,-656.638,4187.19,79.8974,-693.968,3961.91,64.2368
1044,0,-460.055,3963.34,1029.58,-724.12,3994.57,1044.01,-513.151,4162.77,1076.87,-620.328,4172.88,1083.81,-415.12,3988.45,710.581,-416.073,4071.12,519.432,-411.691,4075.41,412.729,-467.768,4139.23,97.5158,-515.912,4186.11,71.9698,-519.497,3957.34,60.8373,-776.958,4094.65,726.455,-753.521,4063.46,556.107,-757.072,4148.5,393.834,-717.391,4140.84,103.925,-656.613,4187.19,79.9061,-693.978,3961.92,64.2225
1045,0,-460.059,3963.36,1029.56,-724.16,3994.57,1044.02,-513.15,4162.77,1076.87,-620.328,4172.88,1083.82,-415.131,3988.45,710.56,-416.074,4071.15,519.44,-411.669,4075.41,412.731,-467.744,4139.21,97.4913,-515.935,4186.18,71.9659,-519.498,3957.34,60.8454,-776.965,4094.67,726.458,-753.542,4063.48,556.103,-757.088,4148.53,393.865,-717.326,4140.98,104.038,-656.599,4187.19,79.906,-693.984,3961.92,64.2372
1046,0,-460.045,3963.34,1029.54,-724.15,3994.61,1044.04,-513.152,4162.77,1076.87,-620.325,4172.9,1083.82,-415.156,3988.48,710.563,-416.077,4071.16,519.428,-411.696,4075.45,412.729,-467.751,4139.22,97.4901,-516.069,4186.26,71.9417,-519.5,3957.34,60.8492,-776.958,4094.68,726.458,-753.553,4063.51,556.11,-757.097,4148.55,393.866,-717.324,4140.91,103.972,-656.616,4187.2,79.905,-693.962,3961.93,64.2437
1047,0,-460.153,3963.41,1029.61,-724.143,3994.61,1044.05,-513.146,4162.78,1076.88,-620.326,4172.91,1083.82,-415.163,3988.49,710.578,-416.072,4071.19,519.435,-411.706,4075.47,412.725,-467.745,4139.21,97.4868,-516.224,4186.26,71.9061,-519.508,3957.34,60.8473,-776.955,4094.69,726.459,-753.547,4063.52,556.1,-757.101,4148.56,393.867,-717.318,4141.01,104.074,-656.578,4187.21,79.9196,-693.985,3961.92,64.2299
1048,0,-460.1,3963.4,1029.6,-724.188,3994.63,1044.03,-513.151,4162.79,1076.87,-620.325,4172.92,1083.82,-415.17,3988.53,710.596,-416.078,4071.21,519.432,-411.697,4075.49,412.736,-467.738,4139.23,97.5059,-515.865,4186.18,71.9249,-519.51,3957.36,60.8361,-776.925,4094.69,726.453,-753.53,4063.52,556.096,-757.103,4148.57,393.868,-717.404,4140.71,103.784,-656.597,4187.19,79.9041,-693.973,3961.92,64.2426
1049,0,-460.098,3963.39,1029.56,-724.18,3994.66,1044.02,-513.151,4162.79,1076.88,-620.329,4172.94,1083.83,-415.166,3988.54,710.609,-416.071,4071.22,519.434,-411.692,4075.5,412.73,-467.741,4139.21,97.4854,-515.905,4186.19,71.9271,-519.521,3957.35,60.841,-776.944,4094.71,726.455,-753.553,4063.53,556.094,-757.061,4148.54,393.827,-717.406,4140.81,103.878,-656.624,4187.2,79.8912,-693.977,3961.93,64.2445
1050,0,-460.101,3963.39,1029.55,-724.185,3994.67,1044.03,-513.16,4162.8,1076.88,-620.329,4172.95,1083.83,-415.176,3988.55,710.579,-416.068,4071.24,519.438,-411.694,4075.51,412.726,-467.741,4139.22,97.4573,-515.967,4186.2,71.9397,-519.464,3957.34,60.8543,-776.934,4094.72,726.454,-753.571,4063.55,556.112,-757.101,4148.58,393.862,-717.345,4140.97,104.033,-656.636,4187.2,79.8912,-693.99,3961.94,64.2452
