Trajectories
200
,,M5:LASI,,,M5:RASI,,,M5:LPSI,,,M5:RPSI,,,M5:LTHI,,,M5:LKNE,,,M5:LTIB,,,M5:LANK,,,M5:LHEE,,,M5:LTOE,,,M5:RTHI,,,M5:RKNE,,,M5:RTIB,,,M5:RANK,,,M5:RHEE,,,M5:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
575,0,467.242,3909.66,1071.58,216.896,3917.5,1070.39,391.093,4105.15,1117.95,304.507,4107.69,1121.83,511.191,3897.4,770.758,512.27,3974,555.669,498.51,3952.76,401.507,479.137,4047.3,78.9248,441.32,4112.05,55.6753,424.521,3864.97,43.2514,165.304,3926.28,759.376,176.222,3993.7,553.629,204.249,3962.82,360.528,208.696,4044.95,80.8165,250.564,4106.35,60.8984,261.894,3861.34,48.4484
576,0,467.165,3909.66,1071.61,216.9,3917.52,1070.39,391.091,4105.17,1117.95,304.508,4107.7,1121.84,511.186,3897.42,770.746,512.235,3973.98,555.659,498.477,3952.76,401.501,479.133,4047.29,78.9161,441.325,4112.05,55.671,424.531,3864.94,43.2418,165.278,3926.32,759.389,176.224,3993.72,553.629,204.244,3962.82,360.531,208.698,4044.91,80.7984,250.65,4106.36,60.9704,261.925,3861.34,48.4849
577,0,467.225,3909.7,1071.58,216.845,3917.55,1070.39,391.065,4105.21,1117.93,304.493,4107.73,1121.83,511.161,3897.41,770.767,512.222,3973.97,555.652,498.498,3952.75,401.498,479.126,4047.3,78.9242,441.309,4112.05,55.6642,424.521,3864.95,43.2171,165.262,3926.31,759.408,176.204,3993.74,553.642,204.263,3962.82,360.531,208.719,4044.91,80.8085,250.644,4106.4,60.9379,261.885,3861.38,48.4817
578,0,467.138,3909.7,1071.61,216.87,3917.56,1070.39,391.062,4105.22,1117.94,304.487,4107.75,1121.83,511.145,3897.4,770.766,512.226,3973.96,555.674,498.491,3952.74,401.495,479.127,4047.3,78.9286,441.298,4112.05,55.6547,424.559,3864.96,43.2669,165.221,3926.34,759.416,176.194,3993.77,553.638,204.239,3962.84,360.542,208.67,4044.98,80.8074,250.824,4106.39,61.005,261.883,3861.35,48.47
579,0,467.123,3909.71,1071.6,216.846,3917.58,1070.38,391.046,4105.25,1117.92,304.468,4107.79,1121.83,511.125,3897.42,770.757,512.199,3973.97,555.656,498.468,3952.73,401.523,479.122,4047.28,78.9199,441.288,4112.05,55.68,424.52,3864.94,43.2319,165.207,3926.34,759.42,176.201,3993.75,553.632,204.259,3962.82,360.486,208.684,4044.93,80.7942,250.647,4106.42,60.9557,261.879,3861.35,48.4668
580,0,467.115,3909.72,1071.61,216.816,3917.61,1070.4,391.042,4105.26,1117.92,304.463,4107.8,1121.82,511.126,3897.42,770.759,512.202,3973.98,555.659,498.465,3952.74,401.497,479.18,4047.29,78.9627,441.313,4112.04,55.6709,424.527,3864.94,43.2403,165.206,3926.36,759.389,176.19,3993.78,553.639,204.225,3962.86,360.535,208.672,4044.95,80.7866,250.566,4106.38,60.8916,261.912,3861.35,48.4894
581,0,467.11,3909.73,1071.6,216.806,3917.61,1070.39,391.022,4105.29,1117.91,304.461,4107.81,1121.82,511.116,3897.43,770.754,512.175,3973.98,555.652,498.467,3952.76,401.501,479.185,4047.29,78.9585,441.248,4112.08,55.6225,424.516,3864.95,43.2223,165.162,3926.39,759.445,176.183,3993.78,553.638,204.199,3962.86,360.541,208.71,4044.93,80.7978,250.569,4106.36,60.8886,261.862,3861.35,48.4525
582,0,467.179,3909.75,1071.57,216.808,3917.64,1070.41,391.026,4105.3,1117.92,304.442,4107.84,1121.82,511.08,3897.44,770.76,512.189,3973.99,555.672,498.458,3952.75,401.524,479.209,4047.31,78.988,441.275,4112.06,55.677,424.514,3864.95,43.241,165.199,3926.38,759.387,176.18,3993.77,553.63,204.192,3962.89,360.542,208.707,4044.92,80.79,250.555,4106.36,60.8988,261.859,3861.37,48.4627
583,0,467.133,3909.79,1071.59,216.769,3917.68,1070.4,391.003,4105.32,1117.9,304.446,4107.85,1121.82,511.081,3897.46,770.765,512.169,3974.02,555.666,498.44,3952.76,401.523,479.097,4047.31,78.9146,441.295,4112.04,55.6584,424.548,3864.95,43.2428,165.194,3926.42,759.377,176.161,3993.81,553.641,204.232,3962.86,360.552,208.708,4044.89,80.7928,250.9,4106.49,61.0361,261.858,3861.37,48.472
584,0,467.065,3909.78,1071.59,216.743,3917.7,1070.4,390.989,4105.33,1117.92,304.417,4107.88,1121.82,511.055,3897.46,770.772,512.168,3974.03,555.668,498.427,3952.77,401.505,479.227,4047.31,79.0059,441.328,4112.06,55.6525,424.536,3864.94,43.2198,165.195,3926.42,759.373,176.145,3993.83,553.643,204.208,3962.88,360.563,208.678,4044.97,80.8042,250.556,4106.34,60.9077,261.84,3861.35,48.4651
585,0,467.1,3909.8,1071.57,216.754,3917.71,1070.4,390.98,4105.35,1117.91,304.415,4107.88,1121.83,511.062,3897.48,770.779,512.16,3974.04,555.673,498.437,3952.78,401.514,479.116,4047.31,78.9218,441.296,4112.05,55.6652,424.551,3864.95,43.2347,165.206,3926.43,759.35,176.125,3993.85,553.623,204.18,3962.89,360.553,208.691,4044.95,80.7961,250.558,4106.37,60.8999,261.898,3861.35,48.4856
586,0,466.979,3909.81,1071.61,216.709,3917.73,1070.41,390.964,4105.37,1117.93,304.402,4107.89,1121.82,511.053,3897.48,770.759,512.165,3974.05,555.676,498.428,3952.78,401.517,479.266,4047.32,79.0123,441.29,4112.07,55.6716,424.529,3864.97,43.2186,165.088,3926.46,759.421,176.101,3993.85,553.633,204.227,3962.87,360.508,208.693,4044.91,80.7889,251.064,4106.55,61.0765,261.845,3861.35,48.4626
587,0,467.014,3909.82,1071.61,216.719,3917.74,1070.4,390.946,4105.39,1117.91,304.399,4107.9,1121.83,511.043,3897.5,770.764,512.15,3974.05,555.674,498.423,3952.79,401.536,479.121,4047.32,78.9434,441.241,4112.09,55.6445,424.515,3864.98,43.2157,165.119,3926.46,759.386,176.096,3993.87,553.627,204.181,3962.92,360.541,208.664,4044.97,80.8001,250.64,4106.4,60.9398,261.892,3861.34,48.4877
588,0,466.96,3909.83,1071.6,216.707,3917.76,1070.41,390.945,4105.39,1117.93,304.372,4107.93,1121.84,511.04,3897.51,770.777,512.146,3974.07,555.677,498.399,3952.82,401.516,479.146,4047.3,78.9454,441.293,4112.07,55.663,424.563,3864.97,43.2606,165.124,3926.48,759.378,176.086,3993.87,553.617,204.166,3962.9,360.531,208.712,4044.93,80.809,250.55,4106.36,60.9008,261.86,3861.35,48.4713
589,0,467.029,3909.86,1071.59,216.681,3917.79,1070.4,390.927,4105.4,1117.93,304.354,4107.94,1121.84,511.034,3897.53,770.782,512.137,3974.09,555.692,498.403,3952.8,401.538,479.177,4047.32,78.9947,441.289,4112.06,55.6771,424.532,3864.97,43.231,165.105,3926.49,759.38,176.094,3993.87,553.613,204.174,3962.92,360.551,208.703,4044.88,80.7932,250.543,4106.36,60.907,261.854,3861.35,48.452
590,0,466.959,3909.85,1071.58,216.679,3917.77,1070.4,390.913,4105.42,1117.93,304.354,4107.96,1121.86,511.022,3897.54,770.771,512.144,3974.1,555.687,498.393,3952.8,401.51,479.109,4047.32,78.9116,441.247,4112.08,55.641,424.543,3864.97,43.2508,165.1,3926.51,759.377,176.07,3993.87,553.613,204.153,3962.93,360.52,208.69,4044.93,80.7899,250.572,4106.36,60.8896,261.85,3861.36,48.4705
591,0,466.927,3909.86,1071.59,216.689,3917.78,1070.38,390.914,4105.41,1117.93,304.332,4107.97,1121.85,510.991,3897.56,770.765,512.124,3974.12,555.673,498.41,3952.82,401.541,479.28,4047.34,79.0353,441.298,4112.07,55.6628,424.551,3864.97,43.2395,165.093,3926.51,759.394,176.069,3993.87,553.619,204.207,3962.89,360.488,208.678,4044.95,80.8065,250.57,4106.45,60.9326,261.9,3861.33,48.4895
592,0,466.993,3909.9,1071.58,216.653,3917.82,1070.4,390.883,4105.45,1117.94,304.314,4107.98,1121.84,511.003,3897.56,770.78,512.135,3974.12,555.675,498.404,3952.82,401.535,479.126,4047.31,78.917,441.295,4112.06,55.6757,424.537,3864.96,43.2332,165.09,3926.54,759.391,176.058,3993.88,553.618,204.159,3962.9,360.525,208.694,4044.92,80.7853,250.494,4106.38,60.8747,261.86,3861.34,48.4594
593,0,466.992,3909.89,1071.59,216.649,3917.84,1070.39,390.887,4105.44,1117.93,304.308,4107.98,1121.85,511.005,3897.58,770.783,512.135,3974.13,555.688,498.381,3952.84,401.535,479.107,4047.32,78.9215,441.293,4112.07,55.6649,424.551,3864.96,43.2289,165.086,3926.54,759.372,176.082,3993.87,553.609,204.148,3962.9,360.537,208.693,4044.95,80.8055,250.596,4106.4,60.9363,261.885,3861.34,48.4776
594,0,466.963,3909.91,1071.57,216.606,3917.84,1070.38,390.867,4105.45,1117.94,304.294,4107.99,1121.85,510.977,3897.59,770.779,512.1,3974.14,555.693,498.386,3952.83,401.55,479.115,4047.32,78.9267,441.282,4112.08,55.6616,424.552,3864.99,43.2401,165.005,3926.53,759.432,176.055,3993.88,553.62,204.146,3962.9,360.548,208.72,4044.91,80.7916,250.559,4106.36,60.9024,261.83,3861.37,48.4549
595,0,466.867,3909.91,1071.61,216.615,3917.84,1070.39,390.857,4105.47,1117.94,304.268,4108.02,1121.85,510.977,3897.61,770.777,512.09,3974.15,555.684,498.379,3952.83,401.532,479.148,4047.31,78.9506,441.245,4112.08,55.6546,424.586,3864.97,43.2697,164.993,3926.55,759.442,176.044,3993.87,553.61,204.123,3962.91,360.534,208.732,4044.87,80.7866,250.933,4106.51,61.0262,261.843,3861.33,48.468
596,0,466.857,3909.92,1071.59,216.62,3917.84,1070.37,390.831,4105.48,1117.93,304.264,4108.02,1121.85,510.998,3897.61,770.791,512.098,3974.16,555.704,498.372,3952.85,401.54,479.109,4047.31,78.931,441.237,4112.09,55.6227,424.538,3864.97,43.2224,165,3926.56,759.428,176.052,3993.88,553.614,204.119,3962.91,360.534,208.676,4044.9,80.7758,250.63,4106.45,60.9605,261.853,3861.36,48.4615
597,0,466.833,3909.95,1071.61,216.598,3917.86,1070.38,390.822,4105.48,1117.93,304.243,4108.03,1121.86,510.968,3897.63,770.787,512.104,3974.16,555.69,498.357,3952.85,401.528,479.119,4047.29,78.926,441.295,4112.07,55.6538,424.545,3864.96,43.2277,165.055,3926.54,759.385,176.042,3993.89,553.62,204.14,3962.87,360.531,208.717,4044.91,80.7942,250.583,4106.35,60.8872,261.877,3861.35,48.4879
598,0,466.847,3909.95,1071.6,216.602,3917.87,1070.39,390.815,4105.49,1117.95,304.219,4108.05,1121.85,510.954,3897.64,770.772,512.071,3974.17,555.7,498.375,3952.84,401.546,479.12,4047.3,78.9001,441.312,4112.06,55.6528,424.548,3864.96,43.2282,164.981,3926.56,759.44,176.024,3993.88,553.621,204.16,3962.89,360.547,208.694,4044.93,80.7929,250.614,4106.4,60.9246,261.838,3861.36,48.4548
599,0,466.894,3909.97,1071.59,216.588,3917.86,1070.4,390.799,4105.49,1117.95,304.211,4108.06,1121.85,510.947,3897.66,770.78,512.074,3974.17,555.701,498.348,3952.86,401.546,479.116,4047.3,78.9184,441.312,4112.06,55.6579,424.566,3864.96,43.2215,165.005,3926.55,759.391,176.029,3993.89,553.62,204.126,3962.89,360.531,208.659,4044.96,80.781,250.595,4106.41,60.9433,261.84,3861.36,48.4515
600,0,466.823,3909.96,1071.59,216.556,3917.89,1070.41,390.781,4105.5,1117.95,304.207,4108.05,1121.86,510.953,3897.67,770.796,512.075,3974.18,555.708,498.35,3952.84,401.539,479.109,4047.29,78.9136,441.245,4112.08,55.6422,424.56,3864.97,43.2189,164.876,3926.58,759.403,176.021,3993.88,553.606,204.115,3962.9,360.539,208.667,4044.92,80.7803,250.632,4106.4,60.9318,261.853,3861.35,48.4688
601,0,466.827,3909.97,1071.59,216.552,3917.87,1070.4,390.768,4105.51,1117.95,304.18,4108.06,1121.86,510.924,3897.67,770.783,512.071,3974.17,555.699,498.349,3952.85,401.538,479.121,4047.28,78.9199,441.299,4112.05,55.6586,424.554,3864.97,43.2276,165.017,3926.57,759.374,175.998,3993.91,553.611,204.126,3962.91,360.551,208.669,4044.93,80.7991,250.714,4106.47,60.9915,261.837,3861.35,48.4539
602,0,466.815,3909.98,1071.58,216.542,3917.87,1070.38,390.756,4105.53,1117.95,304.171,4108.07,1121.87,510.921,3897.69,770.783,512.056,3974.18,555.684,498.34,3952.86,401.558,479.102,4047.31,78.9148,441.229,4112.08,55.6287,424.599,3864.97,43.2559,164.987,3926.55,759.372,175.985,3993.91,553.612,204.106,3962.91,360.531,208.675,4044.91,80.7831,250.638,4106.39,60.9504,261.875,3861.34,48.4905
603,0,466.832,3909.99,1071.57,216.507,3917.86,1070.41,390.737,4105.53,1117.94,304.154,4108.07,1121.87,510.92,3897.69,770.792,512.067,3974.19,555.685,498.334,3952.86,401.551,479.12,4047.3,78.921,441.285,4112.06,55.6715,424.551,3864.98,43.2203,164.992,3926.57,759.361,175.975,3993.92,553.6,204.099,3962.9,360.535,208.698,4044.87,80.7763,250.734,4106.47,60.9911,261.863,3861.35,48.4976
604,0,466.767,3910,1071.6,216.491,3917.88,1070.38,390.735,4105.52,1117.95,304.141,4108.07,1121.86,510.92,3897.72,770.785,512.028,3974.21,555.693,498.345,3952.86,401.546,479.105,4047.29,78.8925,441.307,4112.04,55.6683,424.56,3864.96,43.2281,164.98,3926.57,759.373,175.988,3993.91,553.592,204.104,3962.91,360.53,208.662,4044.93,80.775,250.481,4106.42,60.8685,261.818,3861.36,48.4595
605,0,466.781,3910.01,1071.58,216.494,3917.89,1070.39,390.719,4105.53,1117.94,304.138,4108.06,1121.86,510.911,3897.72,770.792,512.033,3974.2,555.677,498.336,3952.87,401.552,479.089,4047.31,78.9209,441.283,4112.07,55.6759,424.554,3864.95,43.1946,164.875,3926.59,759.416,175.965,3993.92,553.597,204.083,3962.91,360.524,208.664,4044.94,80.7725,250.492,4106.45,60.8724,261.849,3861.34,48.455
606,0,466.822,3910.02,1071.59,216.505,3917.87,1070.38,390.701,4105.54,1117.94,304.107,4108.07,1121.86,510.919,3897.73,770.819,512.03,3974.22,555.697,498.321,3952.87,401.555,479.114,4047.32,78.912,441.294,4112.06,55.6603,424.557,3864.96,43.2293,164.982,3926.59,759.365,175.962,3993.92,553.607,204.093,3962.91,360.484,208.649,4044.96,80.7907,250.551,4106.38,60.9077,261.836,3861.35,48.4603
607,0,466.717,3910.02,1071.59,216.503,3917.89,1070.39,390.678,4105.55,1117.95,304.097,4108.07,1121.87,510.92,3897.74,770.805,512.026,3974.22,555.69,498.325,3952.87,401.553,479.116,4047.31,78.9188,441.293,4112.05,55.6782,424.549,3864.97,43.2167,164.866,3926.6,759.427,175.958,3993.9,553.599,204.075,3962.9,360.515,208.661,4044.92,80.7803,250.619,4106.43,60.9499,261.825,3861.35,48.4551
608,0,466.729,3910.02,1071.6,216.459,3917.87,1070.38,390.661,4105.56,1117.96,304.077,4108.08,1121.88,510.892,3897.73,770.807,512.022,3974.23,555.696,498.317,3952.9,401.556,479.104,4047.31,78.8973,441.32,4112.06,55.6781,424.56,3864.97,43.2229,164.871,3926.6,759.427,175.946,3993.93,553.608,204.101,3962.89,360.486,208.701,4044.94,80.7953,250.543,4106.48,60.9041,261.829,3861.35,48.4577
609,0,466.781,3910.03,1071.6,216.465,3917.88,1070.39,390.654,4105.56,1117.95,304.069,4108.07,1121.87,510.884,3897.73,770.81,512.031,3974.24,555.712,498.336,3952.89,401.584,479.093,4047.32,78.8884,441.299,4112.06,55.6823,424.578,3864.98,43.2353,164.959,3926.59,759.385,175.945,3993.92,553.598,204.085,3962.9,360.514,208.665,4044.94,80.7763,250.464,4106.42,60.8542,261.832,3861.34,48.452
610,0,466.717,3910.02,1071.59,216.461,3917.88,1070.37,390.641,4105.56,1117.96,304.051,4108.09,1121.88,510.895,3897.74,770.815,512.007,3974.25,555.698,498.316,3952.9,401.569,479.092,4047.32,78.9052,441.294,4112.06,55.6754,424.571,3864.96,43.2237,164.918,3926.58,759.361,175.965,3993.89,553.591,204.076,3962.9,360.524,208.694,4044.9,80.7772,250.622,4106.41,60.9594,261.835,3861.34,48.4477
611,0,466.781,3910.04,1071.56,216.442,3917.9,1070.36,390.619,4105.57,1117.96,304.04,4108.08,1121.87,510.862,3897.71,770.8,512.002,3974.27,555.723,498.322,3952.9,401.583,479.102,4047.3,78.9198,441.323,4112.06,55.6786,424.552,3864.97,43.2073,164.922,3926.57,759.369,175.972,3993.89,553.56,204.055,3962.91,360.527,208.719,4044.85,80.7718,250.487,4106.48,60.8662,261.839,3861.34,48.4632
612,0,466.762,3910.04,1071.57,216.427,3917.9,1070.36,390.605,4105.57,1117.97,304.017,4108.09,1121.87,510.872,3897.73,770.809,512.006,3974.27,555.719,498.323,3952.92,401.572,479.105,4047.31,78.9297,441.313,4112.05,55.6741,424.543,3864.98,43.2073,164.915,3926.58,759.373,175.933,3993.91,553.587,204.041,3962.91,360.497,208.699,4044.91,80.7887,250.58,4106.42,60.9171,261.871,3861.34,48.4935
613,0,466.671,3910.04,1071.6,216.423,3917.89,1070.36,390.594,4105.56,1117.97,304.001,4108.1,1121.89,510.874,3897.74,770.823,512.001,3974.26,555.716,498.328,3952.93,401.586,479.1,4047.31,78.9085,441.312,4112.06,55.675,424.572,3864.99,43.2183,164.82,3926.61,759.414,175.924,3993.92,553.59,204.1,3962.87,360.476,208.686,4044.91,80.7798,250.551,4106.37,60.8877,261.852,3861.34,48.4639
614,0,466.723,3910.04,1071.57,216.404,3917.89,1070.37,390.572,4105.57,1117.96,303.988,4108.09,1121.88,510.854,3897.75,770.81,511.973,3974.28,555.692,498.31,3952.92,401.586,479.098,4047.31,78.9092,441.309,4112.07,55.6927,424.554,3864.97,43.2182,164.824,3926.61,759.405,175.916,3993.92,553.578,204.092,3962.88,360.522,208.691,4044.88,80.7637,250.546,4106.43,60.9028,261.833,3861.36,48.4569
615,0,466.698,3910.05,1071.58,216.4,3917.88,1070.38,390.572,4105.57,1117.97,303.97,4108.1,1121.87,510.93,3897.82,770.871,511.973,3974.27,555.713,498.318,3952.92,401.592,479.087,4047.3,78.9017,441.336,4112.05,55.6856,424.632,3864.98,43.2595,164.863,3926.59,759.371,175.894,3993.94,553.593,204.088,3962.9,360.48,208.668,4044.96,80.799,250.627,4106.43,60.9624,261.861,3861.35,48.461
616,0,466.685,3910.06,1071.57,216.396,3917.87,1070.37,390.546,4105.57,1117.96,303.957,4108.09,1121.88,510.924,3897.83,770.869,511.956,3974.28,555.713,498.297,3952.92,401.591,479.113,4047.3,78.9401,441.312,4112.06,55.6693,424.59,3864.97,43.2323,164.858,3926.59,759.377,175.909,3993.92,553.575,204.03,3962.9,360.519,208.668,4044.94,80.7862,250.548,4106.35,60.9009,261.827,3861.36,48.4673
617,0,466.703,3910.05,1071.57,216.37,3917.86,1070.37,390.531,4105.59,1117.97,303.944,4108.09,1121.87,510.85,3897.79,770.832,511.958,3974.28,555.707,498.272,3952.94,401.579,479.095,4047.31,78.9143,441.326,4112.04,55.6846,424.573,3864.98,43.227,164.848,3926.59,759.365,175.893,3993.9,553.568,204.072,3962.89,360.468,208.666,4044.95,80.7856,250.593,4106.41,60.9475,261.838,3861.34,48.4549
618,0,466.687,3910.06,1071.57,216.337,3917.88,1070.36,390.519,4105.57,1117.97,303.926,4108.1,1121.88,510.906,3897.83,770.867,511.951,3974.28,555.723,498.284,3952.91,401.561,479.116,4047.29,78.9235,441.21,4112.09,55.6407,424.582,3864.96,43.2184,164.785,3926.62,759.409,175.871,3993.92,553.575,204.074,3962.9,360.465,208.67,4044.98,80.8033,250.542,4106.36,60.9086,261.817,3861.36,48.4445
619,0,466.671,3910.07,1071.56,216.322,3917.89,1070.36,390.51,4105.56,1117.97,303.913,4108.1,1121.89,510.91,3897.85,770.875,511.946,3974.28,555.7,498.284,3952.93,401.572,479.093,4047.31,78.9029,441.315,4112.04,55.6578,424.591,3864.97,43.2291,164.841,3926.61,759.365,175.872,3993.92,553.563,204.024,3962.9,360.523,208.641,4044.95,80.7621,250.898,4106.48,61.0369,261.875,3861.34,48.4804
620,0,466.65,3910.04,1071.58,216.327,3917.88,1070.36,390.492,4105.58,1117.98,303.893,4108.11,1121.87,510.893,3897.86,770.887,511.934,3974.28,555.716,498.28,3952.91,401.591,479.116,4047.3,78.9154,441.228,4112.08,55.6243,424.586,3864.97,43.2435,164.834,3926.59,759.358,175.86,3993.91,553.566,203.995,3962.93,360.495,208.643,4044.96,80.7754,250.552,4106.4,60.9104,261.834,3861.33,48.4563
621,0,466.658,3910.06,1071.57,216.308,3917.88,1070.38,390.469,4105.58,1117.98,303.882,4108.1,1121.87,510.887,3897.87,770.881,511.931,3974.29,555.721,498.273,3952.91,401.606,479.113,4047.29,78.9104,441.295,4112.05,55.6656,424.59,3864.99,43.2354,164.753,3926.64,759.406,175.848,3993.91,553.552,204.016,3962.92,360.511,208.679,4044.92,80.7598,250.624,4106.42,60.9533,261.831,3861.35,48.4621
622,0,466.654,3910.04,1071.55,216.31,3917.87,1070.37,390.447,4105.58,1117.96,303.866,4108.09,1121.88,510.879,3897.85,770.878,511.916,3974.29,555.726,498.245,3952.91,401.605,479.112,4047.3,78.9251,441.303,4112.06,55.6718,424.592,3864.97,43.2393,164.773,3926.61,759.398,175.835,3993.92,553.565,204.021,3962.89,360.504,208.634,4044.95,80.7632,250.548,4106.45,60.9389,261.829,3861.35,48.4514
623,0,466.637,3910.07,1071.56,216.312,3917.88,1070.38,390.428,4105.59,1118,303.851,4108.08,1121.87,510.845,3897.87,770.876,511.906,3974.29,555.724,498.257,3952.91,401.586,479.104,4047.3,78.9351,441.244,4112.08,55.641,424.6,3864.98,43.2551,164.794,3926.59,759.358,175.829,3993.89,553.549,204.035,3962.87,360.456,208.649,4044.93,80.7661,250.573,4106.38,60.9219,261.825,3861.35,48.4502
624,0,466.627,3910.08,1071.55,216.296,3917.88,1070.38,390.406,4105.57,1117.97,303.829,4108.09,1121.87,510.839,3897.86,770.872,511.901,3974.29,555.722,498.251,3952.92,401.585,479.097,4047.31,78.9242,441.305,4112.05,55.6734,424.594,3864.98,43.2449,164.784,3926.58,759.367,175.825,3993.89,553.544,204,3962.88,360.505,208.656,4044.95,80.768,250.983,4106.51,61.0478,261.864,3861.34,48.4957
625,0,466.589,3910.07,1071.56,216.279,3917.87,1070.36,390.382,4105.57,1117.98,303.812,4108.08,1121.87,510.844,3897.86,770.887,511.883,3974.31,555.741,498.253,3952.9,401.584,479.081,4047.31,78.9152,441.297,4112.06,55.6877,424.574,3864.98,43.2292,164.786,3926.58,759.35,175.805,3993.91,553.552,204.027,3962.87,360.462,208.64,4044.95,80.7807,250.601,4106.4,60.9339,261.813,3861.36,48.4529
626,0,466.581,3910.09,1071.56,216.251,3917.87,1070.35,390.363,4105.56,1117.98,303.784,4108.09,1121.87,510.817,3897.87,770.891,511.885,3974.3,555.739,498.244,3952.91,401.585,479.079,4047.33,78.9215,441.277,4112.06,55.6714,424.628,3864.98,43.2715,164.764,3926.56,759.355,175.807,3993.88,553.545,203.986,3962.88,360.459,208.633,4044.94,80.7565,250.545,4106.4,60.9099,261.829,3861.36,48.473
627,0,466.491,3910.07,1071.57,216.24,3917.88,1070.33,390.346,4105.56,1117.98,303.762,4108.08,1121.88,510.819,3897.86,770.878,511.864,3974.3,555.733,498.243,3952.89,401.592,479.084,4047.32,78.9395,441.301,4112.05,55.6824,424.623,3864.97,43.2581,164.757,3926.55,759.352,175.775,3993.88,553.542,204.01,3962.86,360.456,208.641,4044.95,80.7824,250.531,4106.36,60.8972,261.831,3861.34,48.4674
628,0,466.553,3910.08,1071.55,216.185,3917.88,1070.35,390.325,4105.56,1117.99,303.755,4108.06,1121.87,510.791,3897.85,770.875,511.865,3974.29,555.743,498.213,3952.92,401.592,479.093,4047.32,78.9465,441.222,4112.08,55.6459,424.589,3864.97,43.2438,164.761,3926.54,759.353,175.792,3993.86,553.509,203.952,3962.88,360.491,208.666,4044.92,80.7651,250.576,4106.41,60.9349,261.812,3861.36,48.4514
629,0,466.527,3910.08,1071.55,216.199,3917.87,1070.36,390.304,4105.55,1117.98,303.726,4108.07,1121.87,510.808,3897.84,770.872,511.852,3974.28,555.73,498.218,3952.88,401.589,479.108,4047.3,78.9447,441.281,4112.06,55.6647,424.581,3864.97,43.2436,164.75,3926.54,759.341,175.743,3993.87,553.539,204.002,3962.84,360.463,208.621,4045,80.7932,250.579,4106.39,60.9158,261.824,3861.37,48.4601
630,0,466.513,3910.08,1071.56,216.174,3917.85,1070.33,390.29,4105.55,1117.99,303.715,4108.04,1121.88,510.789,3897.83,770.867,511.846,3974.27,555.743,498.199,3952.91,401.574,479.423,4047.39,79.2212,441.236,4112.08,55.6385,424.576,3864.97,43.228,164.674,3926.56,759.37,175.753,3993.86,553.528,203.98,3962.83,360.441,208.663,4044.94,80.7783,250.611,4106.41,60.937,261.821,3861.35,48.444
631,0,466.511,3910.07,1071.55,216.147,3917.84,1070.34,390.265,4105.54,1117.98,303.675,4108.06,1121.88,510.77,3897.82,770.873,511.813,3974.28,555.73,498.194,3952.89,401.589,479.096,4047.32,78.9576,441.226,4112.07,55.6484,424.566,3864.97,43.2272,164.66,3926.54,759.384,175.729,3993.86,553.522,203.949,3962.84,360.492,208.642,4044.93,80.7683,250.585,4106.4,60.9345,261.804,3861.35,48.4501
632,0,466.462,3910.09,1071.55,216.154,3917.85,1070.33,390.24,4105.54,1117.98,303.666,4108.04,1121.88,510.76,3897.83,770.866,511.813,3974.27,555.722,498.193,3952.89,401.597,479.094,4047.3,78.9557,441.291,4112.06,55.6701,424.629,3864.98,43.277,164.536,3926.56,759.355,175.721,3993.84,553.521,203.995,3962.81,360.442,208.618,4044.98,80.7824,250.502,4106.4,60.9037,261.813,3861.35,48.4621
633,0,466.47,3910.09,1071.54,216.137,3917.82,1070.32,390.217,4105.54,1117.98,303.645,4108.03,1121.89,510.762,3897.83,770.879,511.811,3974.26,555.734,498.186,3952.88,401.587,479.097,4047.33,78.9421,441.274,4112.05,55.6823,424.58,3864.97,43.2526,164.598,3926.55,759.367,175.702,3993.84,553.525,203.926,3962.87,360.461,208.633,4044.92,80.7532,250.612,4106.38,60.942,261.877,3861.34,48.4855
634,0,466.465,3910.09,1071.54,216.116,3917.83,1070.34,390.2,4105.52,1117.99,303.635,4108.01,1121.88,510.716,3897.84,770.883,511.811,3974.25,555.75,498.149,3952.89,401.597,479.092,4047.32,78.9361,441.286,4112.05,55.6745,424.594,3864.97,43.2417,164.658,3926.51,759.331,175.686,3993.84,553.515,203.96,3962.83,360.438,208.629,4044.96,80.7576,250.528,4106.43,60.9165,261.822,3861.35,48.4628
635,0,466.45,3910.08,1071.52,216.126,3917.8,1070.32,390.18,4105.52,1117.98,303.611,4108.01,1121.89,510.712,3897.82,770.868,511.794,3974.26,555.737,498.163,3952.89,401.605,479.094,4047.31,78.9538,441.295,4112.04,55.6653,424.611,3864.98,43.2728,164.567,3926.54,759.372,175.68,3993.84,553.521,203.907,3962.85,360.476,208.617,4044.94,80.7715,250.507,4106.36,60.893,261.826,3861.36,48.4646
