Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1488,0,-466.875,3369.91,1138.25,-711.086,3354.31,1142.78,-553.128,3556.39,1202.37,-633.814,3552.72,1203.6,-408.71,3389.67,867.11,-436.406,3303.57,706.767,-437.559,3359.81,666.499,-486.001,3629.38,516.716,-535.262,3686.55,539.468,-550.305,3563.98,382.197,-727.808,3329.92,845.6,-717.845,3375.95,653.091,-683.823,3369.22,488.829,-669.403,3468.62,271.019,-624.376,3529.99,233.758,-610.742,3314.47,234.371
1489,0,-466.446,3367.97,1141.55,-710.582,3351.02,1143.81,-554.572,3553.97,1205.26,-635.267,3549.6,1205.93,-408.109,3384.57,871.415,-435.867,3293.54,713.323,-437.666,3349.45,673.794,-486.036,3619.52,524.967,-535.314,3677.3,547.014,-554.47,3555.17,390.04,-727.008,3328.83,846.296,-717.673,3377.57,653.978,-683.868,3370.5,489.711,-669.327,3468.58,271.316,-624.333,3529.96,234.075,-610.685,3314.48,234.329
1490,0,-466.418,3366.49,1144.13,-710.43,3347.69,1145.02,-556.047,3551.68,1208.01,-636.699,3546.58,1208.15,-407.575,3378.84,875.619,-435.323,3283.77,719.995,-437.702,3339.07,681.206,-485.478,3609.66,532.817,-535.331,3667.85,553.945,-547.879,3540.75,399.875,-726.139,3327.83,847.292,-717.478,3379.23,654.978,-684.472,3371.81,490.608,-669.25,3468.54,271.588,-624.27,3529.9,234.429,-610.649,3314.49,234.297
1491,0,-466.333,3364.35,1147.03,-710.065,3344.29,1146.07,-557.415,3549.22,1210.72,-638.005,3543.36,1210.34,-407.209,3373.96,879.845,-434.787,3274.2,726.783,-437.73,3328.76,688.484,-485.512,3599.65,539.886,-535.388,3658.24,560.25,-547.057,3528.99,407.925,-725.269,3327.03,847.931,-717.401,3380.84,655.872,-684.6,3373.37,491.264,-669.161,3468.52,271.938,-624.188,3529.86,234.754,-610.596,3314.48,234.267
1492,0,-466.351,3362.06,1150.13,-709.807,3341.21,1146.95,-558.724,3546.78,1213.32,-639.246,3540.22,1212.42,-406.805,3369.17,883.994,-434.277,3264.83,733.629,-437.723,3318.53,695.46,-488.192,3589.61,546.044,-535.558,3648.69,565.896,-545.203,3516.71,415.506,-724.291,3326.13,848.566,-717.253,3382.25,656.769,-684.986,3374.85,492.325,-669.047,3468.51,272.276,-624.098,3529.82,235.109,-610.55,3314.49,234.243
1493,0,-466.515,3359.76,1152.95,-709.818,3337.58,1148.03,-559.98,3544.32,1215.8,-640.362,3536.99,1214.4,-406.613,3364.18,888.013,-433.475,3255.7,740.32,-435.478,3308.1,702.572,-485.583,3579.43,552.354,-535.748,3639,570.838,-544.411,3504.29,422.605,-723.447,3325.01,849.387,-717.098,3383.73,657.719,-685.139,3376.58,492.808,-668.927,3468.5,272.64,-623.911,3529.74,235.483,-610.481,3314.47,234.216
1494,0,-466.63,3357.54,1155.24,-709.995,3333.74,1149.14,-561.111,3541.8,1218.19,-641.409,3533.94,1216.26,-406.622,3359.54,892.242,-432.357,3246.77,746.868,-438.998,3300.22,708.22,-485.676,3569.18,557.659,-535.947,3629.21,575.098,-544.805,3491.2,429.46,-722.475,3323.99,850.001,-716.972,3385.06,658.596,-685.917,3377.87,493.712,-668.817,3468.56,273.023,-623.703,3529.68,235.895,-610.432,3314.46,234.205
1495,0,-466.73,3354.98,1157.95,-709.095,3331.98,1149.26,-562.099,3539.22,1220.41,-642.309,3530.78,1218.01,-405.668,3352.08,896.404,-431.821,3238.01,753.578,-434.914,3288.25,715.504,-486.267,3558.73,562.052,-536.144,3619.27,578.694,-544.111,3478.43,435.362,-721.538,3323.09,850.597,-716.921,3386.12,659.337,-686.452,3379.04,494.761,-668.683,3468.61,273.403,-623.477,3529.66,236.308,-610.35,3314.45,234.185
1496,0,-466.787,3352.61,1160.33,-709.237,3328.84,1150.03,-562.969,3536.55,1222.56,-643.098,3527.7,1219.64,-406.578,3349.64,900.501,-432.41,3229.31,760.441,-438.396,3280.87,720.291,-486.407,3548.19,566.032,-536.324,3609.16,581.613,-543.273,3465.51,441.12,-720.525,3321.64,851.577,-716.914,3387.19,660.176,-686.146,3380.38,495.292,-668.507,3468.63,273.772,-623.158,3529.61,236.848,-610.275,3314.44,234.172
1497,0,-467.069,3350.44,1162.17,-709.232,3326.01,1150.34,-563.709,3533.9,1224.55,-643.758,3524.67,1221.15,-405.712,3342.2,904.72,-430.611,3221.07,767.115,-437.425,3271.11,726.367,-486.516,3537.5,569.414,-536.57,3599.1,583.998,-535.114,3444.37,444.895,-719.477,3320.75,851.907,-716.824,3388.17,661.019,-686.206,3381.52,495.898,-668.28,3468.64,274.094,-622.777,3529.56,237.388,-610.18,3314.43,234.148
1498,0,-467.325,3348.29,1164.76,-708.921,3323.28,1150.69,-564.318,3531.21,1226.44,-644.289,3521.65,1222.55,-405.843,3337.17,908.9,-429.836,3213.02,773.521,-435.606,3260.62,732.037,-488.887,3526.78,571.942,-536.428,3588.41,585.49,-542.479,3439.1,450.976,-718.539,3319.59,852.487,-716.761,3388.94,661.708,-686.904,3382,496.928,-668.031,3468.67,274.358,-622.382,3529.46,237.757,-610.071,3314.39,234.134
1499,0,-467.455,3345.95,1166.29,-708.677,3320.87,1151.01,-564.791,3528.52,1228.19,-644.693,3518.66,1223.88,-405.732,3332.19,912.844,-429.857,3205.22,779.807,-435.284,3251.6,737.265,-488.762,3515.82,573.929,-536.392,3577.79,586.431,-540.444,3429.84,449.379,-717.127,3318.61,852.865,-716.757,3389.59,662.3,-686.898,3382.73,497.59,-667.79,3468.67,274.676,-622.047,3529.43,238.204,-609.968,3314.32,234.105
1500,0,-467.934,3343.5,1167.91,-709.014,3317.49,1151.71,-565.13,3525.79,1229.82,-645.009,3515.78,1225.08,-405.527,3327.07,916.672,-430.555,3197.59,785.985,-434.477,3242.96,742.17,-489.109,3504.67,575.351,-536.365,3567.1,586.743,-541.53,3415.8,453.606,-716.233,3317.61,852.943,-716.656,3390.16,662.852,-686.804,3383.33,498.142,-667.551,3468.63,275.026,-621.761,3529.35,238.641,-609.871,3314.28,234.095
1501,0,-468.173,3340.91,1169.68,-708.975,3315.12,1151.73,-565.349,3523.06,1231.33,-645.231,3512.94,1226.23,-405.356,3322.14,920.506,-430.015,3190.18,792.094,-433.974,3234.48,746.706,-489.19,3493.45,576.075,-536.443,3556.23,586.377,-542.285,3401.72,457.237,-715.002,3316.67,853.264,-716.638,3390.72,663.402,-686.56,3383.92,498.466,-667.379,3468.65,275.372,-621.469,3529.3,239.055,-609.762,3314.24,234.072
1502,0,-468.131,3338.47,1171.03,-709.107,3313.05,1151.74,-565.476,3520.36,1232.71,-645.374,3510.24,1227.25,-405.156,3317.23,924.345,-430.186,3183.08,797.854,-433.551,3226.14,751.023,-489.337,3482.22,576.305,-536.814,3545.84,585.478,-543.784,3385.42,463.297,-714.145,3315.89,853.036,-716.51,3391.14,663.877,-685.949,3384.56,498.703,-667.21,3468.62,275.665,-621.265,3529.27,239.444,-609.67,3314.23,234.067
1503,0,-468.473,3335.91,1172.15,-709.002,3310.34,1151.79,-565.509,3517.67,1234.01,-645.452,3507.55,1228.22,-404.869,3312.48,927.948,-430.384,3176.2,803.745,-433.285,3218.1,755.426,-489.816,3470.63,575.868,-536.906,3534.62,583.729,-544.649,3371.26,465.775,-712.976,3315.01,852.96,-716.367,3391.6,664.448,-685.901,3384.71,499.257,-667.074,3468.6,275.943,-621.092,3529.24,239.802,-609.581,3314.22,234.046
1504,0,-468.662,3333.3,1173.48,-708.821,3308.07,1151.91,-565.458,3515.07,1235.14,-645.421,3504.9,1229.13,-404.523,3307.81,931.471,-430.928,3169.39,809.158,-433.035,3210.18,759.688,-490.17,3459.05,574.913,-537.078,3523.25,581.418,-545.464,3356.94,467.831,-712.221,3314.1,853.031,-716.205,3391.88,664.892,-685.699,3384.96,499.59,-666.998,3468.54,276.203,-620.991,3529.19,240.139,-609.527,3314.2,234.042
1505,0,-468.934,3330.81,1174.28,-709.266,3305.2,1152.19,-565.333,3512.42,1236.2,-645.341,3502.36,1229.91,-404.107,3303.17,934.877,-430.512,3162.76,814.531,-432.808,3202.54,763.999,-490.643,3447.18,573.388,-537.185,3511.57,578.527,-546.525,3342.32,469.815,-711.479,3313.05,853.009,-716.119,3392.02,665.221,-685.787,3385.07,499.943,-666.996,3468.55,276.447,-620.981,3529.18,240.477,-609.48,3314.21,234.036
1506,0,-468.816,3328.25,1175.23,-709.371,3302.65,1152.33,-565.189,3509.85,1237.1,-645.215,3499.97,1230.57,-403.693,3298.62,938.24,-430.802,3156.67,819.754,-432.773,3194.92,767.805,-491.075,3435.23,571.447,-537.407,3499.75,575.062,-547.611,3327.53,471.427,-710.962,3311.96,853.019,-716.06,3392.17,665.563,-685.617,3385.24,500.212,-666.952,3468.47,276.629,-620.953,3529.14,240.752,-609.449,3314.2,234.026
1507,0,-469.175,3325.44,1176.47,-709.345,3300.19,1152.43,-564.944,3507.27,1237.9,-645.008,3497.5,1231.19,-403.283,3294.11,941.463,-430.422,3150.5,824.766,-432.856,3187.54,771.543,-491.607,3423.07,569.042,-537.685,3487.64,571.038,-548.844,3312.62,472.841,-710.149,3310.09,853.221,-715.979,3392.18,665.844,-685.447,3385.32,500.439,-666.936,3468.39,276.785,-620.979,3529.14,240.979,-609.422,3314.21,234.002
1508,0,-468.998,3323.09,1177.05,-709.454,3297.75,1152.5,-564.643,3504.75,1238.6,-644.758,3495.13,1231.7,-402.592,3289.7,944.577,-430.897,3144.7,829.232,-432.743,3180.27,775.01,-492.173,3410.77,566.128,-537.872,3475.16,566.55,-550.022,3297.56,473.923,-709.919,3309.55,853.01,-715.93,3392.19,666.084,-685.301,3385.36,500.639,-666.937,3468.3,276.909,-621.034,3529.14,241.178,-609.397,3314.22,233.968
1509,0,-469.142,3320.51,1177.24,-709.724,3295.27,1152.64,-564.323,3502.24,1239.18,-644.423,3492.77,1232.13,-402.166,3285.22,947.457,-431.336,3139.32,833.756,-433.116,3173.39,778.306,-492.765,3398.22,562.86,-538.24,3462.87,561.73,-551.454,3282.53,474.748,-709.951,3308.51,852.672,-715.899,3392.11,666.272,-685.157,3385.36,500.745,-667.005,3468.29,277.037,-621.159,3529.19,241.336,-609.391,3314.24,233.947
1510,0,-469.103,3317.71,1178.59,-709.75,3292.93,1152.72,-563.928,3499.74,1239.69,-643.987,3490.31,1232.53,-401.556,3280.86,950.226,-431.427,3133.95,837.98,-433.212,3166.64,781.273,-493.332,3385.51,559.255,-538.524,3450.22,556.531,-552.894,3267.48,475.348,-709.816,3307.39,852.534,-715.895,3391.98,666.366,-684.978,3385.34,500.567,-667.084,3468.26,277.145,-621.357,3529.23,241.487,-609.399,3314.26,233.926
1511,0,-469.205,3314.99,1179.48,-709.767,3290.59,1152.6,-563.57,3497.31,1240.11,-643.646,3488.13,1232.75,-400.976,3276.58,952.876,-431.837,3129.1,841.967,-433.46,3160.29,783.947,-493.827,3372.81,555.383,-538.854,3437.52,551.141,-554.195,3252.43,475.697,-709.76,3306.49,852.07,-715.91,3391.85,666.46,-683.833,3386.46,499.638,-667.185,3468.18,277.213,-621.544,3529.26,241.594,-609.415,3314.28,233.915
1512,0,-469.244,3312.35,1179.98,-709.932,3288.29,1152.62,-563.191,3494.91,1240.42,-643.236,3485.84,1232.95,-400.486,3272.31,955.298,-432.032,3124.26,845.519,-433.809,3154.02,786.313,-494.415,3359.87,551.31,-539.024,3424.46,545.522,-555.607,3237.52,475.85,-710.216,3305.46,851.823,-715.918,3391.71,666.587,-683.804,3386.38,499.64,-667.283,3468.15,277.294,-621.743,3529.3,241.677,-609.437,3314.3,233.905
1513,0,-469.253,3309.82,1180.28,-710.036,3285.9,1152.62,-562.787,3492.57,1240.65,-642.828,3483.57,1233.01,-397.912,3268.34,958.021,-432.43,3119.92,848.71,-434.196,3147.95,788.22,-494.914,3347.17,547.214,-539.763,3411.73,539.304,-556.502,3222.06,477.031,-710.312,3304.55,851.306,-715.953,3391.51,666.65,-683.886,3386.25,499.655,-667.388,3468.11,277.318,-621.943,3529.35,241.741,-609.466,3314.33,233.886
1514,0,-469.4,3307.34,1180.25,-709.951,3283.72,1152.4,-562.401,3490.22,1240.78,-642.403,3481.29,1233.01,-397.872,3264.18,960.079,-432.784,3115.68,851.617,-435.05,3142.31,789.803,-495.504,3334.33,542.873,-540.081,3399.25,533.708,-558.993,3207.81,476.391,-710.633,3303.52,850.929,-715.972,3391.27,666.684,-683.936,3386.13,499.613,-667.449,3468.07,277.326,-622.115,3529.4,241.788,-609.478,3314.35,233.869
1515,0,-469.528,3304.68,1180.67,-710.016,3281.41,1152.62,-562.005,3487.93,1240.84,-642.004,3478.98,1232.95,-397.254,3260.19,962.055,-432.909,3111.72,854.151,-433.383,3136.74,791.113,-496.044,3321.63,538.456,-540.435,3386.29,527.753,-560.135,3193.56,475.915,-710.638,3302.58,850.529,-715.998,3390.94,666.687,-684.02,3385.94,499.578,-667.574,3468.09,277.343,-622.313,3529.48,241.788,-609.507,3314.38,233.856
1516,0,-469.365,3301.9,1181.88,-710.099,3278.96,1152.49,-561.64,3485.59,1240.83,-641.635,3476.78,1232.74,-396.495,3256.36,963.863,-433.013,3107.75,856.296,-433.356,3131.37,792.357,-496.582,3308.99,534.032,-540.935,3374.22,521.989,-561.534,3179.57,475.241,-710.891,3301.49,850.093,-716.04,3390.52,666.597,-684.056,3385.73,499.481,-667.639,3468.04,277.296,-622.481,3529.53,241.766,-609.544,3314.39,233.86
1517,0,-469.639,3299.2,1181.97,-710.108,3276.91,1152.1,-561.279,3483.26,1240.73,-641.246,3474.45,1232.49,-395.826,3252.65,965.429,-432.896,3104.03,858.042,-434.3,3126.09,792.678,-497.468,3297.66,529.818,-541.351,3361.9,516.413,-562.608,3165.95,474.448,-711.276,3300.38,849.515,-716.056,3390.07,666.496,-684.133,3385.43,499.393,-667.742,3468.02,277.268,-622.654,3529.6,241.729,-609.588,3314.41,233.849
1518,0,-469.543,3296.62,1182.3,-709.852,3274.79,1151.8,-560.974,3480.95,1240.57,-640.911,3472.16,1232.15,-395.27,3249.02,966.795,-433.527,3100.3,859.17,-433.855,3121.03,792.663,-497.978,3285.46,525.435,-541.791,3348.89,510.447,-563.709,3152.69,473.426,-711.953,3299.18,849.115,-716.055,3389.57,666.362,-684.262,3385.12,499.215,-667.785,3467.99,277.208,-622.79,3529.66,241.66,-609.626,3314.4,233.835
1519,0,-469.111,3293.99,1182.64,-709.903,3272.38,1151.59,-560.687,3478.64,1240.29,-640.709,3470.09,1231.65,-394.521,3245.48,967.993,-433.398,3096.55,860.033,-435.358,3116.08,792.16,-495.543,3272.91,521.309,-542.098,3337.1,505.002,-564.643,3139.85,472.216,-712.523,3298.07,848.999,-716.087,3389.08,666.255,-684.347,3384.81,498.939,-667.828,3467.97,277.109,-622.883,3529.71,241.567,-609.649,3314.41,233.827
1520,0,-469.149,3291.31,1182.93,-709.855,3270.23,1151.32,-560.47,3476.32,1239.95,-640.46,3467.86,1231.12,-393.903,3242.12,969.028,-433.846,3092.89,860.565,-435.218,3111.02,791.439,-498.961,3261.95,516.803,-542.491,3325.45,499.724,-565.737,3127.75,471.007,-712.774,3296.89,848.524,-716.07,3388.47,666.111,-684.073,3384.59,498.495,-667.856,3467.92,276.975,-622.981,3529.77,241.47,-609.688,3314.43,233.822
1521,0,-469.084,3288.48,1183.07,-709.942,3267.58,1151.07,-560.233,3473.9,1239.54,-640.115,3465.42,1230.55,-393.105,3238.82,969.696,-434.255,3089.55,861.079,-436.051,3106.27,790.425,-499.587,3251.46,512.938,-542.831,3314.18,494.726,-566.03,3115.84,469.43,-712.973,3295.62,847.959,-716.051,3387.71,665.908,-684.103,3384.18,498.073,-667.872,3467.89,276.845,-623.068,3529.81,241.361,-609.731,3314.41,233.815
1522,0,-469.11,3285.56,1183.5,-709.891,3265.32,1150.59,-560.025,3471.58,1239.07,-639.807,3463.03,1229.9,-392.611,3235.59,970.174,-434.92,3086.06,860.87,-436.42,3101.54,789.205,-499.546,3240.46,509.13,-543.165,3303.51,490.029,-566.762,3104.81,467.714,-713.285,3294.19,847.667,-716.139,3386.96,665.767,-684.309,3383.55,497.839,-667.888,3467.86,276.704,-623.149,3529.86,241.239,-609.756,3314.41,233.812
1523,0,-468.827,3282.74,1183.95,-709.728,3262.59,1150.41,-559.85,3469.15,1238.57,-639.567,3460.71,1229.17,-392.013,3232.42,970.381,-435.068,3082.73,860.582,-435.929,3096.94,788.138,-499.846,3230.58,505.38,-543.444,3293.46,485.576,-567.349,3094.48,466,-713.452,3292.85,847.282,-716.116,3386.07,665.53,-684.682,3382.87,497.62,-667.937,3467.88,276.563,-623.202,3529.9,241.105,-609.808,3314.4,233.808
1524,0,-468.869,3279.76,1184.24,-709.52,3260.05,1149.87,-559.688,3466.67,1237.99,-639.352,3458.34,1228.39,-391.51,3229.22,970.182,-435.61,3079.55,860.119,-436.56,3092.67,786.849,-500.217,3221.31,501.969,-543.671,3284.05,481.367,-568.26,3085.2,464.326,-713.473,3291.33,846.74,-716.111,3384.96,665.162,-684.659,3382.32,497.193,-667.944,3467.87,276.411,-623.26,3529.95,240.98,-609.831,3314.39,233.796
1525,0,-468.636,3276.77,1184.82,-709.8,3257.91,1149.07,-559.512,3464.19,1237.39,-639.15,3455.99,1227.57,-391.552,3226.14,969.569,-436.056,3076.57,859.383,-436.46,3088.39,785.195,-500.467,3212.82,498.61,-543.897,3275.35,477.399,-568.806,3076.25,462.301,-713.047,3289.76,846.214,-716.001,3383.83,664.809,-684.628,3381.67,496.717,-667.951,3467.88,276.255,-623.324,3530.02,240.874,-609.856,3314.39,233.782
1526,0,-468.782,3273.67,1184.94,-709.707,3255.57,1148.51,-559.366,3461.73,1236.73,-638.94,3453.63,1226.7,-391.435,3223.18,968.679,-436.496,3073.5,858.373,-436.857,3084.44,783.561,-500.743,3205.02,495.493,-544.088,3267.33,473.769,-569.246,3067.93,460.261,-712.716,3287.97,845.616,-715.921,3382.71,664.507,-685.027,3380.68,496.821,-667.956,3467.89,276.133,-623.343,3530.07,240.787,-609.872,3314.38,233.762
1527,0,-468.943,3270.49,1185.01,-709.949,3253.19,1147.93,-559.186,3459.19,1236.05,-638.739,3451.24,1225.83,-391.634,3220.12,967.523,-436.569,3070.25,857.061,-437.043,3080.99,782.217,-500.897,3197.84,492.529,-544.232,3260.08,470.382,-569.383,3060.54,458.11,-713.097,3286.3,845.048,-715.961,3381.61,664.222,-685.477,3379.38,496.797,-667.909,3467.88,276.011,-623.352,3530.15,240.716,-609.876,3314.37,233.74
1528,0,-469.112,3267.25,1185.33,-709.855,3250.78,1147.37,-559.016,3456.58,1235.35,-638.538,3448.85,1224.9,-391.75,3217.08,966.343,-436.763,3067.23,855.77,-437.326,3077.23,780.484,-501.035,3191.61,489.71,-544.294,3253.68,467.267,-569.68,3054.42,456.073,-712.96,3284.34,844.588,-715.634,3380.32,663.912,-686.019,3378.08,496.916,-667.833,3467.88,275.925,-623.306,3530.21,240.681,-609.867,3314.34,233.722
1529,0,-468.946,3264.13,1185.5,-710.058,3248.42,1146.96,-558.779,3453.97,1234.59,-638.284,3446.42,1223.98,-391.993,3214.07,964.961,-437.14,3064.11,854.264,-437.391,3074.05,779.011,-501.076,3185.99,487.104,-544.29,3248.05,464.413,-568.545,3047.28,453.614,-712.629,3282.29,844.018,-715.455,3378.94,663.557,-686.956,3375.4,498.784,-667.762,3467.87,275.845,-623.202,3530.24,240.659,-609.862,3314.32,233.713
1530,0,-469.408,3260.64,1185.67,-710.201,3245.81,1146.29,-558.503,3451.25,1233.88,-638.009,3444.01,1223.02,-392.444,3210.95,963.533,-437.752,3061.24,852.69,-436.428,3071.29,777.04,-501.033,3181.1,484.638,-544.153,3243.33,461.94,-549.63,3022.4,448.488,-712.553,3280.2,843.585,-715.308,3377.65,663.25,-687.672,3374.09,499.096,-667.698,3467.89,275.807,-623.12,3530.28,240.698,-609.836,3314.29,233.704
1531,0,-469.274,3257.25,1185.75,-710.359,3243.51,1145.69,-558.163,3448.48,1233.11,-637.682,3441.53,1222.06,-392.999,3207.76,962.024,-438.173,3058.21,850.845,-438.427,3068.28,775.405,-500.973,3177.03,482.35,-543.971,3239.28,459.621,-541.807,3011.2,447.447,-712.208,3278,842.769,-715.121,3376.19,662.976,-687.424,3373.21,498.635,-667.597,3467.86,275.772,-623.03,3530.31,240.77,-609.825,3314.27,233.691
1532,0,-469.468,3253.79,1185.62,-710.652,3241.13,1145.19,-557.741,3445.63,1232.37,-637.316,3439.07,1221.1,-393.639,3204.51,960.288,-437.801,3055.33,849.046,-438.147,3065.73,773.28,-500.672,3173.55,480.151,-543.776,3235.88,457.428,-536.485,3002.66,447.352,-711.955,3275.72,842.152,-714.946,3374.67,662.564,-687.269,3372.24,498.32,-667.534,3467.83,275.772,-622.978,3530.34,240.895,-609.806,3314.26,233.662
1533,0,-469.537,3250.33,1185.56,-710.833,3238.4,1144.8,-557.251,3442.73,1231.63,-636.861,3436.52,1220.2,-394.264,3201.13,958.685,-438.033,3052.57,847.007,-437.725,3063.55,771.609,-500.379,3170.82,478.069,-543.376,3233.36,455.664,-569.263,3032.59,443.197,-711.6,3273.45,841.574,-714.706,3373.14,662.232,-687.233,3371.3,498.156,-667.471,3467.78,275.828,-622.917,3530.37,241.124,-609.773,3314.24,233.641
1534,0,-469.7,3246.68,1185.23,-711.131,3235.88,1144.25,-556.646,3439.68,1230.92,-636.348,3433.97,1219.33,-395.048,3197.63,957.047,-437.76,3049.89,845.008,-438.005,3061.31,769.485,-500.062,3168.78,476.105,-542.919,3231.33,453.88,-569.586,3030.77,440.25,-711.591,3271.15,840.833,-714.422,3371.59,661.964,-687.059,3370.29,497.915,-667.423,3467.72,275.956,-622.893,3530.41,241.422,-609.742,3314.22,233.626
1535,0,-469.716,3243.08,1185.06,-711.323,3233.3,1143.72,-555.992,3436.6,1230.26,-635.753,3431.33,1218.54,-395.525,3194.09,955.458,-437.875,3047.34,842.823,-437.938,3059.32,767.603,-499.511,3166.77,474.19,-542.465,3230.05,452.335,-569.94,3029.52,437.137,-711.424,3268.92,840.25,-714.091,3369.98,661.75,-686.761,3369.15,497.731,-667.372,3467.63,276.129,-622.816,3530.37,241.765,-609.695,3314.19,233.606
1536,0,-469.984,3239.32,1184.79,-711.792,3230.71,1143.39,-555.234,3433.39,1229.69,-635.079,3428.64,1217.83,-395.923,3190.47,953.855,-439.121,3044.76,840.394,-438.614,3057.4,765.578,-499.32,3165.72,472.327,-541.878,3229.34,451.014,-570.344,3028.93,433.876,-711.458,3266.59,839.879,-713.833,3368.32,661.507,-686.378,3368.09,497.784,-667.314,3467.47,276.372,-622.755,3530.32,242.229,-609.64,3314.15,233.577
1537,0,-470.025,3235.57,1184.54,-712.075,3228.11,1142.9,-554.407,3430.15,1229.15,-634.335,3425.85,1217.22,-396.13,3186.87,952.353,-438.37,3042.5,838.462,-438.843,3055.76,763.37,-499.067,3165.19,470.496,-541.281,3228.98,449.594,-570.812,3028.87,430.387,-711.369,3264.43,839.293,-713.553,3366.54,661.303,-686.089,3366.91,497.694,-667.315,3467.35,276.656,-622.745,3530.29,242.819,-609.596,3314.12,233.571
1538,0,-470.091,3231.83,1184.06,-712.524,3225.49,1142.65,-553.507,3426.82,1228.76,-633.554,3423,1216.74,-396.389,3183.24,950.96,-438.755,3040.43,835.874,-439.257,3054.26,761.484,-498.765,3165.1,468.618,-540.725,3229.13,448.288,-571.459,3029.32,426.915,-711.172,3262.26,838.85,-713.265,3364.75,661.19,-685.857,3365.75,497.666,-667.209,3467.06,277.021,-622.719,3530.22,243.497,-609.544,3314.1,233.544
1539,0,-470.531,3227.85,1183.52,-712.928,3222.71,1142.39,-552.543,3423.38,1228.52,-632.723,3420.05,1216.41,-396.765,3179.7,949.585,-439.093,3038.5,833.599,-439.808,3052.96,759.192,-498.621,3165.3,466.743,-539.976,3229.68,446.487,-559.149,3012.74,423.894,-711.121,3260.06,838.553,-713.025,3363.38,661.383,-685.534,3364.56,497.778,-667.194,3466.83,277.491,-622.695,3530.12,244.33,-609.478,3314.07,233.512
1540,0,-470.392,3224.15,1183.45,-713.255,3220.06,1142.21,-551.546,3419.88,1228.4,-631.819,3416.98,1216.27,-396.933,3176.17,948.578,-440.586,3036.74,830.753,-440.626,3051.91,756.785,-498.738,3165.84,464.879,-539.648,3230.53,444.187,-574.432,3030.38,424.373,-711.279,3257.92,838.293,-712.67,3361.43,661.268,-685.431,3363.34,497.707,-667.176,3466.53,278.002,-622.697,3530.02,245.296,-609.409,3314.04,233.48
1541,0,-470.666,3220.22,1182.93,-713.768,3217.24,1142.22,-550.514,3416.28,1228.49,-630.912,3413.83,1216.28,-396.873,3172.7,947.789,-441.006,3035.56,828.134,-440.981,3051.15,754.672,-498.922,3166.67,463.231,-539.708,3231.35,442.157,-561.635,3013.16,421.645,-711.34,3255.86,838.044,-712.373,3359.84,661.46,-685.352,3362.22,497.997,-667.179,3466.19,278.686,-622.722,3529.86,246.39,-609.371,3314.04,233.464
1542,0,-470.792,3216.35,1183.08,-714.143,3214.38,1142.25,-549.756,3413.24,1228.51,-630.011,3410.64,1216.48,-396.66,3169.42,947.176,-441.473,3034.43,825.573,-441.763,3050.62,751.798,-499.6,3168.28,461.792,-539.817,3232.21,440.706,-554.711,3008.11,420.793,-711.393,3253.81,837.787,-712.174,3358.35,661.742,-685.05,3361.01,498.404,-667.249,3465.88,279.42,-622.83,3529.75,247.652,-609.3,3314.04,233.432
1543,0,-470.768,3212.6,1183.03,-714.545,3211.42,1142.57,-548.79,3409.71,1228.96,-629.129,3407.38,1216.88,-396.774,3166.28,946.646,-442.156,3033.45,822.968,-442.451,3050.35,749.139,-500.107,3169.01,460.458,-540.366,3232.68,439.02,-550.078,3003.79,420.767,-711.633,3251.72,837.926,-711.909,3356.92,662.246,-684.9,3359.9,499,-667.33,3465.48,280.316,-622.968,3529.55,249.1,-609.26,3314.04,233.396
1544,0,-471.073,3208.75,1183.04,-714.756,3208.45,1142.71,-547.858,3406.11,1229.61,-628.291,3404.12,1217.44,-395.499,3163.24,946.725,-442.922,3032.63,820.356,-443.212,3050.08,746.644,-500.914,3169.64,459.279,-541.273,3233.11,437.566,-546.897,3000.39,420.774,-711.937,3249.68,838.186,-711.71,3355.58,662.987,-684.82,3358.92,499.635,-667.499,3465.08,281.335,-623.018,3529.18,250.721,-609.226,3314.07,233.369
1545,0,-471.218,3204.99,1183.48,-715,3205.31,1143.17,-546.947,3402.54,1230.46,-627.509,3400.75,1218.19,-395.572,3160.33,946.621,-443.178,3031.8,818.33,-444.609,3049.75,744.109,-502.037,3170.06,458.139,-542.394,3233.25,436.062,-544.77,2997.52,420.395,-711.996,3247.67,838.62,-711.503,3354.42,663.981,-684.52,3357.91,500.768,-667.667,3464.58,282.494,-623.214,3528.85,252.56,-609.219,3314.08,233.319
