Trajectories
200
,,F2:LASI,,,F2:RASI,,,F2:LPSI,,,F2:RPSI,,,F2:LTHI,,,F2:LKNE,,,F2:LTIB,,,F2:LANK,,,F2:LHEE,,,F2:LTOE,,,F2:RTHI,,,F2:RKNE,,,F2:RTIB,,,F2:RANK,,,F2:RHEE,,,F2:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1142,0,-473.042,3758.66,979.282,-715.676,3762.36,987.105,-545.24,3958.87,1034.37,,,,-413.681,3853.7,696.367,-448.112,3868.75,510.443,-450.465,3900.29,418.377,-497.742,3905.86,98.4921,-541.746,3958.4,63.2915,-562.536,3748.51,62.1376,-737.372,3781.21,673.275,-741.586,3880.9,492.089,-716.061,3859.04,331.053,-701.742,3905.72,97.4794,-658.346,3963.96,56.5036,-640.734,3749.87,63.1404
1143,0,-473.125,3758.61,979.051,-715.709,3762.43,987.228,-545.246,3958.83,1034.37,,,,-413.701,3853.63,696.362,-448.116,3868.7,510.453,-450.541,3900.19,418.322,-497.781,3905.86,98.4828,-541.722,3958.43,63.3202,-562.545,3748.51,62.1321,-737.458,3781.18,673.324,-741.387,3881.15,491.855,-715.963,3859.13,330.939,-701.725,3905.68,97.4583,-658.341,3963.98,56.5049,-640.725,3749.86,63.1526
1144,0,-473.206,3758.59,979.06,-715.766,3762.41,987.223,-545.255,3958.8,1034.37,,,,-413.716,3853.56,696.348,-448.147,3868.65,510.448,-450.551,3900.14,418.321,-497.925,3905.78,98.3201,-541.76,3958.41,63.2861,-562.542,3748.51,62.1398,-737.364,3781.09,673.387,-741.488,3881.04,491.983,-716.092,3859.01,331.036,-701.757,3905.7,97.4625,-658.37,3963.95,56.4738,-640.71,3749.87,63.1632
1145,0,-473.261,3758.57,979.048,-716.062,3762.12,987.477,-545.27,3958.77,1034.37,,,,-413.736,3853.51,696.349,-448.172,3868.6,510.452,-450.505,3900.12,418.374,-498.018,3905.8,98.3354,-541.717,3958.45,63.334,-562.542,3748.5,62.1418,-737.604,3782.16,672.027,-741.144,3881.4,491.577,-716.114,3859.05,331.012,-701.723,3905.7,97.4692,-658.344,3963.96,56.5083,-640.629,3749.77,63.1289
1146,0,-473.273,3758.54,979.016,-715.689,3762.41,987.214,-545.281,3958.75,1034.37,,,,-413.752,3853.45,696.346,-448.214,3868.56,510.447,-450.577,3900.05,418.324,-498.125,3905.8,98.2788,-541.739,3958.42,63.3103,-562.55,3748.5,62.132,-737.542,3781.22,673.17,-741.401,3881.21,491.804,-715.615,3859.46,330.722,-701.713,3905.7,97.4653,-658.351,3963.96,56.497,-640.719,3749.86,63.1586
1147,0,-473.281,3758.49,979.026,-715.842,3762.37,987.093,-545.295,3958.71,1034.37,,,,-413.773,3853.39,696.334,-448.234,3868.52,510.447,-450.592,3900,418.321,-497.973,3905.75,98.2967,-541.555,3958.53,63.47,-562.554,3748.5,62.1373,-737.445,3782.2,672.165,-741.496,3881.07,491.898,-715.969,3859.11,330.922,-701.717,3905.7,97.4652,-658.348,3963.96,56.503,-640.761,3749.88,63.1493
1148,0,-473.361,3758.49,979.009,-715.998,3762.2,987.362,-545.316,3958.69,1034.37,,,,-413.787,3853.36,696.331,-448.282,3868.48,510.445,-450.541,3900,418.385,-497.735,3905.79,98.4694,-541.679,3958.47,63.3726,-562.552,3748.51,62.1267,-737.443,3782.13,672.206,-741.386,3881.18,491.765,-716.042,3859.08,330.982,-701.738,3905.59,97.4167,-658.367,3963.97,56.4891,-640.699,3749.86,63.1636
1149,0,-473.41,3758.43,979.026,-716.045,3762.12,987.22,-545.326,3958.66,1034.37,,,,-413.801,3853.32,696.322,-448.305,3868.45,510.439,-450.561,3899.97,418.384,-497.968,3905.77,98.3599,-541.653,3958.49,63.3976,-562.539,3748.51,62.1348,-737.578,3781.87,672.566,-742.206,3880.01,492.691,-715.607,3859.48,330.691,-701.733,3905.4,97.291,-658.377,3963.95,56.4761,-640.772,3749.89,63.1586
1150,0,-473.448,3758.42,978.992,-715.905,3762.36,987.108,-545.34,3958.64,1034.37,,,,-413.826,3853.28,696.321,-448.318,3868.42,510.437,-450.634,3899.91,418.337,-497.903,3905.78,98.411,-541.663,3958.46,63.3724,-562.557,3748.51,62.1283,-737.582,3781.67,672.78,-741.509,3881.12,491.865,-715.647,3859.46,330.709,-701.732,3905.72,97.4661,-658.358,3963.98,56.5107,-640.703,3749.85,63.1623
1151,0,-473.398,3758.32,979.002,-715.8,3762.37,987.208,-545.351,3958.61,1034.38,,,,-413.847,3853.25,696.324,-448.354,3868.38,510.427,-450.588,3899.92,418.396,-497.96,3905.78,98.3786,-541.788,3958.23,63.2626,-562.565,3748.51,62.1315,-737.449,3782.05,672.301,-741.335,3881.3,491.66,-716.135,3859.03,331.018,-701.738,3905.48,97.3378,-658.349,3963.95,56.5145,-640.704,3749.85,63.1541
1152,0,-473.401,3758.27,978.989,-716.044,3762.34,987.113,-545.364,3958.58,1034.38,,,,-413.864,3853.23,696.322,-448.366,3868.36,510.425,-450.666,3899.87,418.341,-497.959,3905.79,98.3912,-541.707,3958.43,63.3659,-562.565,3748.51,62.1317,-737.585,3782.14,672.077,-741.369,3881.22,491.732,-716.119,3859.08,330.98,-701.74,3905.53,97.3693,-658.368,3963.92,56.464,-640.623,3749.77,63.1301
1153,0,-473.427,3758.24,978.987,-715.886,3762.26,987.005,-545.373,3958.55,1034.38,,,,-413.88,3853.2,696.319,-448.376,3868.35,510.437,-450.681,3899.85,418.34,-497.825,3905.78,98.4456,-541.718,3958.4,63.3361,-562.562,3748.51,62.1266,-737.523,3781.71,672.726,-741.418,3881.33,491.662,-716.126,3859.07,330.999,-701.739,3905.69,97.4603,-658.382,3963.96,56.4756,-640.619,3749.76,63.1264
1154,0,-473.511,3758.27,978.965,-715.964,3762.28,987.109,-545.381,3958.52,1034.38,,,,-413.892,3853.17,696.317,-448.385,3868.33,510.436,-450.686,3899.85,418.357,-497.867,3905.81,98.4665,-541.733,3958.37,63.3206,-562.565,3748.51,62.1235,-737.539,3782.23,672.082,-741.371,3881.22,491.745,-715.651,3859.39,330.734,-701.727,3905.56,97.4067,-658.348,3963.98,56.5213,-640.733,3749.88,63.1638
1155,0,-473.459,3758.21,978.954,-715.899,3762.27,987.213,-545.396,3958.51,1034.38,,,,-413.914,3853.15,696.314,-448.419,3868.31,510.44,-450.644,3899.85,418.404,-498.188,3905.74,98.2869,-541.709,3958.39,63.3411,-562.56,3748.5,62.1267,-737.41,3781.87,672.5,-741.488,3881.18,491.851,-715.708,3859.37,330.786,-701.745,3905.73,97.4805,-658.368,3963.95,56.4806,-640.644,3749.79,63.1414
1156,0,-473.538,3758.23,978.891,-716.004,3762.23,987.018,-545.401,3958.47,1034.39,,,,-413.928,3853.13,696.321,-448.428,3868.3,510.438,-450.661,3899.85,418.411,-497.885,3905.77,98.4143,-541.76,3958.39,63.3059,-562.58,3748.5,62.1208,-737.498,3782.27,672.033,-741.369,3881.38,491.615,-715.667,3859.39,330.737,-701.734,3905.62,97.4041,-658.353,3963.96,56.5039,-640.694,3749.85,63.1627
1157,0,-473.661,3758.23,978.909,-716.06,3762.2,986.914,-545.409,3958.44,1034.39,,,,-413.937,3853.1,696.315,-448.438,3868.29,510.441,-450.73,3899.81,418.362,-497.808,3905.78,98.4757,-541.741,3958.41,63.3267,-562.572,3748.5,62.1259,-737.471,3782.27,671.992,-741.385,3881.28,491.741,-715.67,3859.41,330.678,-701.743,3905.46,97.3366,-658.346,3963.95,56.5019,-640.707,3749.87,63.1687
1158,0,-473.438,3758.12,978.91,-716.042,3762.21,987.101,-545.419,3958.41,1034.39,,,,-413.952,3853.09,696.315,-448.454,3868.28,510.431,-450.679,3899.81,418.404,-497.975,3905.75,98.3696,-541.764,3958.4,63.3098,-562.569,3748.51,62.1199,-737.703,3782.14,672.078,-741.263,3881.48,491.499,-716.114,3859.07,330.999,-701.744,3905.6,97.4017,-658.369,3963.96,56.4889,-640.728,3749.88,63.1654
1159,0,-473.661,3758.19,978.874,-716.03,3762.24,987.15,-545.425,3958.38,1034.38,,,,-413.961,3853.08,696.309,-448.447,3868.27,510.439,-450.694,3899.81,418.413,-497.878,3905.76,98.4122,-541.798,3958.4,63.2926,-562.57,3748.51,62.1205,-737.49,3782.22,671.949,-741.369,3881.21,491.765,-716.091,3859.1,330.94,-701.754,3905.4,97.2965,-658.327,3963.93,56.5056,-640.719,3749.89,63.1564
1160,0,-473.578,3758.07,978.901,-716.077,3762.19,987.136,-545.438,3958.35,1034.39,,,,-413.973,3853.05,696.31,-448.471,3868.26,510.423,-450.696,3899.8,418.407,-497.783,3905.78,98.4831,-541.764,3958.4,63.3035,-562.568,3748.5,62.1238,-737.802,3782.07,672.038,-741.503,3881.13,491.82,-715.626,3859.47,330.647,-701.731,3905.51,97.3495,-658.363,3963.98,56.5105,-640.723,3749.87,63.1621
1161,0,-473.633,3758.09,978.911,-716.061,3762.16,987.149,-545.445,3958.31,1034.38,,,,-413.974,3853.05,696.307,-448.481,3868.25,510.43,-450.767,3899.76,418.359,-499.876,3905.52,97.9479,-541.823,3958.38,63.263,-562.578,3748.5,62.1153,-737.762,3782.1,671.962,-741.535,3881.1,491.841,-715.685,3859.4,330.715,-701.752,3905.5,97.352,-658.319,3964.07,56.5951,-640.735,3749.89,63.1609
1162,0,-473.613,3758.01,978.909,-716.037,3762.08,987.055,-545.456,3958.27,1034.38,,,,-413.981,3853.03,696.31,-448.503,3868.25,510.428,-450.72,3899.79,418.417,-497.95,3905.76,98.4197,-541.815,3958.38,63.2633,-562.572,3748.5,62.1231,-737.717,3782.09,672.009,-741.437,3881.33,491.668,-715.698,3859.39,330.692,-701.762,3905.61,97.4174,-658.35,3963.91,56.4845,-640.765,3749.88,63.1516
1163,0,-473.474,3757.92,978.894,-716.011,3762.09,987.117,-545.461,3958.25,1034.37,,,,-413.987,3853.02,696.307,-448.496,3868.23,510.434,-450.777,3899.75,418.366,-497.552,3905.91,98.8034,-541.807,3958.39,63.2663,-562.565,3748.51,62.1249,-737.57,3782.14,671.992,-741.464,3881.2,491.746,-715.588,3859.53,330.543,-701.753,3905.54,97.3709,-658.349,3963.97,56.5288,-640.704,3749.84,63.1473
1164,0,-473.551,3757.93,978.9,-715.982,3762.03,987.015,-545.474,3958.21,1034.38,,,,-413.99,3853,696.309,-448.485,3868.21,510.433,-450.733,3899.78,418.421,-497.72,3905.83,98.6348,-541.773,3958.44,63.3138,-562.568,3748.5,62.1274,-737.683,3782.09,671.938,-741.474,3881.13,491.796,-715.644,3859.41,330.644,-701.735,3905.64,97.4414,-658.353,3963.95,56.5026,-640.696,3749.85,63.1642
1165,0,-473.814,3758.01,979.16,-716.037,3762.06,987.137,-545.483,3958.17,1034.38,,,,-413.989,3852.99,696.309,-448.521,3868.2,510.427,-450.734,3899.76,418.423,-497.972,3905.77,98.4148,-541.796,3958.45,63.2975,-562.568,3748.51,62.1191,-737.772,3782.04,671.996,-741.582,3881.12,491.839,-715.579,3859.58,330.514,-701.755,3905.72,97.4727,-658.353,3963.93,56.4874,-640.739,3749.87,63.1623
1166,0,-473.74,3757.94,978.915,-716.044,3762.04,987.101,-545.49,3958.15,1034.37,,,,-413.991,3852.97,696.302,-448.519,3868.19,510.421,-450.792,3899.72,418.364,-497.961,3905.78,98.4152,-541.793,3958.43,63.2844,-562.572,3748.5,62.1186,-737.888,3781.93,672.056,-741.422,3881.29,491.644,-715.665,3859.49,330.608,-701.764,3905.62,97.4099,-658.367,3963.97,56.501,-640.702,3749.85,63.1703
1167,0,-473.617,3757.86,978.96,-716.038,3761.99,987.129,-545.502,3958.12,1034.37,,,,-413.994,3852.95,696.3,-448.519,3868.18,510.422,-450.799,3899.71,418.37,-497.675,3905.82,98.5974,-541.792,3958.42,63.282,-562.576,3748.5,62.1128,-737.815,3782.04,671.946,-741.636,3881.07,491.9,-715.99,3859.2,330.766,-701.777,3905.68,97.4177,-658.38,3963.93,56.4604,-640.715,3749.87,63.1633
1168,0,-473.77,3757.89,978.918,-715.938,3761.96,987.126,-545.511,3958.09,1034.36,,,,-413.998,3852.93,696.3,-448.534,3868.17,510.435,-450.751,3899.74,418.428,-497.983,3905.79,98.4094,-541.754,3958.45,63.3285,-562.571,3748.5,62.1212,-737.953,3781.92,672.035,-741.408,3881.31,491.648,-715.604,3859.58,330.481,-701.769,3905.65,97.4216,-658.369,3963.92,56.4841,-640.613,3749.77,63.1286
1169,0,-473.796,3757.9,979.151,-716.159,3761.95,987.073,-545.523,3958.06,1034.36,,,,-413.996,3852.91,696.301,-448.563,3868.16,510.421,-450.759,3899.72,418.429,-497.744,3905.81,98.5579,-541.808,3958.44,63.2876,-562.555,3748.5,62.1257,-737.849,3781.97,672.027,-741.422,3881.2,491.725,-716.26,3858.96,331.065,-701.781,3905.68,97.4159,-658.38,3963.96,56.4842,-640.701,3749.87,63.1694
1170,0,-473.76,3757.85,978.893,-716.185,3761.89,987.059,-545.534,3958.03,1034.36,,,,-414.013,3852.89,696.299,-448.566,3868.14,510.422,-450.828,3899.68,418.38,-498.122,3905.77,98.3355,-541.826,3958.41,63.2722,-562.567,3748.5,62.1212,-737.834,3781.94,671.942,-741.609,3881.07,491.871,-715.739,3859.44,330.637,-701.794,3905.59,97.3825,-658.395,3963.95,56.4702,-640.692,3749.86,63.1703
1171,0,-473.794,3757.83,979.149,-716.099,3761.71,986.743,-545.552,3958.01,1034.36,,,,-414.025,3852.87,696.305,-448.542,3868.13,510.423,-450.766,3899.69,418.434,-498.031,3905.75,98.3615,-541.759,3958.46,63.3325,-562.548,3748.5,62.1259,-737.944,3781.91,671.95,-741.622,3881.09,491.87,-715.821,3859.4,330.717,-701.783,3905.59,97.3817,-658.364,3963.99,56.5405,-640.744,3749.89,63.1613
1172,0,-473.844,3757.84,979.141,-716.154,3761.76,986.975,-545.567,3957.98,1034.36,,,,-414.029,3852.84,696.306,-448.554,3868.11,510.429,-450.775,3899.67,418.428,-497.97,3905.76,98.3975,-541.777,3958.44,63.3049,-562.56,3748.5,62.121,-737.876,3781.96,671.839,-741.503,3881.23,491.698,-715.804,3859.41,330.651,-701.777,3905.69,97.4446,-658.356,3963.99,56.5393,-640.711,3749.87,63.1625
1173,0,-473.746,3757.76,978.883,-716.465,3761.46,987.062,-545.579,3957.96,1034.36,,,,-414.188,3852.29,696.067,-448.574,3868.09,510.434,-450.778,3899.66,418.436,-498.09,3905.77,98.3638,-541.788,3958.44,63.3042,-562.544,3748.5,62.1305,-737.934,3781.88,671.92,-741.349,3881.38,491.547,-715.876,3859.34,330.738,-701.785,3905.68,97.4298,-658.346,3963.92,56.4938,-640.638,3749.81,63.1545
1174,0,-473.85,3757.77,979.14,-716.342,3761.73,987.064,-545.6,3957.94,1034.35,,,,-414.194,3852.26,696.064,-448.581,3868.07,510.427,-450.782,3899.64,418.426,-497.975,3905.78,98.4562,-541.806,3958.44,63.2927,-562.549,3748.5,62.124,-737.978,3781.86,671.952,-741.437,3881.3,491.608,-715.765,3859.42,330.664,-701.779,3905.7,97.4378,-658.345,3963.98,56.5411,-640.684,3749.85,63.1694
1175,0,-473.672,3757.67,978.95,-716.254,3761.62,986.881,-545.615,3957.91,1034.35,,,,-414.204,3852.23,696.062,-448.594,3868.06,510.428,-450.797,3899.63,418.437,-498.005,3905.75,98.3986,-541.749,3958.45,63.3384,-562.551,3748.5,62.1155,-737.916,3781.85,671.933,-741.458,3881.26,491.668,-715.827,3859.37,330.682,-701.792,3905.72,97.4413,-658.353,3964.01,56.5573,-640.645,3749.83,63.1616
1176,0,-473.804,3757.71,978.9,-716.234,3761.58,986.824,-545.639,3957.88,1034.35,,,,-414.108,3852.58,696.228,-448.606,3868.03,510.431,-450.86,3899.59,418.381,-499.927,3905.59,98.0098,-541.564,3958.52,63.4796,-562.551,3748.51,62.1219,-737.969,3781.84,671.826,-741.481,3881.23,491.592,-715.761,3859.43,330.634,-701.792,3905.8,97.4946,-658.323,3964.11,56.6174,-640.767,3749.92,63.1737
1177,0,-473.897,3757.68,979.151,-716.272,3761.59,986.935,-545.659,3957.85,1034.35,,,,-414.219,3852.19,696.065,-448.624,3868.02,510.425,-450.811,3899.6,418.438,-497.911,3905.82,98.5404,-541.704,3958.48,63.3852,-562.547,3748.5,62.1178,-737.738,3781.97,671.85,-741.569,3881.14,491.768,-715.748,3859.38,330.631,-701.766,3905.65,97.4154,-658.378,3963.97,56.5108,-640.641,3749.83,63.1554
1178,0,-473.903,3757.64,979.168,-716.342,3761.55,986.965,-545.676,3957.83,1034.35,,,,-414.234,3852.16,696.066,-448.637,3867.99,510.429,-450.879,3899.55,418.385,-498.029,3905.8,98.4545,-541.709,3958.5,63.3936,-562.546,3748.49,62.1262,-737.888,3781.86,671.798,-741.619,3881.13,491.707,-715.945,3859.24,330.806,-701.785,3905.73,97.4579,-658.373,3963.96,56.4966,-640.697,3749.87,63.1689
1179,0,-474.002,3757.69,979.138,-716.374,3761.49,986.879,-545.694,3957.79,1034.34,,,,-414.248,3852.14,696.069,-448.65,3867.98,510.423,-450.89,3899.52,418.38,-497.836,3905.82,98.5926,-541.719,3958.47,63.3823,-562.548,3748.49,62.1202,-737.93,3781.79,671.853,-741.426,3881.06,491.757,-715.908,3859.26,330.796,-701.775,3905.5,97.3425,-658.365,3963.99,56.5194,-640.731,3749.89,63.1684
1180,0,-473.935,3757.62,979.185,-716.262,3761.44,986.936,-545.717,3957.76,1034.35,,,,-414.259,3852.11,696.072,-448.67,3867.95,510.427,-450.844,3899.55,418.445,-497.81,3905.83,98.6146,-541.607,3958.53,63.4837,-562.541,3748.5,62.1224,-737.903,3781.8,671.864,-741.554,3881.12,491.686,-715.878,3859.31,330.737,-701.778,3905.69,97.4321,-658.369,3964,56.5346,-640.756,3749.91,63.1718
1181,0,-474.106,3757.63,979.15,-716.264,3761.41,986.793,-545.729,3957.72,1034.35,,,,-414.275,3852.08,696.071,-448.674,3867.91,510.427,-450.848,3899.51,418.443,-497.952,3905.76,98.4443,-541.708,3958.48,63.3962,-562.544,3748.49,62.1166,-737.854,3781.82,671.797,-741.502,3881.07,491.765,-715.899,3859.26,330.751,-701.785,3905.58,97.3711,-658.372,3963.96,56.5099,-640.626,3749.78,63.1292
1182,0,-473.968,3757.6,978.864,-716.266,3761.41,986.931,-545.755,3957.7,1034.34,,,,-414.294,3852.04,696.069,-448.688,3867.88,510.421,-450.866,3899.51,418.447,-498.107,3905.77,98.4165,-541.605,3958.54,63.4899,-562.548,3748.49,62.1184,-738.028,3781.65,671.966,-741.615,3881.19,491.662,-715.744,3859.47,330.576,-701.79,3905.65,97.4199,-658.376,3963.96,56.5079,-640.611,3749.76,63.1306
1183,0,-474.049,3757.58,979.135,-716.459,3761.32,986.758,-545.767,3957.66,1034.34,,,,-414.307,3852.01,696.073,-448.721,3867.85,510.424,-450.938,3899.45,418.389,-498.266,3905.76,98.3298,-541.72,3958.5,63.4033,-562.534,3748.5,62.1171,-738.006,3781.71,671.883,-741.593,3881.09,491.708,-715.924,3859.31,330.713,-701.781,3905.66,97.4246,-658.356,3963.95,56.5129,-640.691,3749.86,63.1612
1184,0,-473.968,3757.52,978.891,-716.74,3760.95,987.041,-545.788,3957.63,1034.34,,,,-414.328,3851.99,696.075,-448.734,3867.83,510.42,-450.892,3899.47,418.451,-498.076,3905.74,98.3919,-541.734,3958.47,63.3924,-562.543,3748.49,62.1223,-737.86,3781.75,671.935,-741.668,3881.09,491.749,-715.811,3859.42,330.606,-701.792,3905.62,97.4024,-658.372,3963.94,56.5054,-640.708,3749.86,63.163
1185,0,-474.113,3757.51,979.155,-716.43,3761.26,986.829,-545.806,3957.59,1034.34,,,,-414.965,3848.71,696.012,-448.75,3867.8,510.418,-450.902,3899.44,418.447,-498.239,3905.77,98.3757,-541.713,3958.47,63.3941,-562.546,3748.49,62.1161,-737.849,3781.53,672.14,-741.572,3881.1,491.683,-715.889,3859.29,330.699,-701.805,3905.63,97.3936,-658.379,3963.98,56.5318,-640.734,3749.88,63.165
1186,0,-474.116,3757.47,979.167,-716.446,3761.22,986.862,-545.821,3957.56,1034.34,,,,-414.359,3851.93,696.076,-448.76,3867.77,510.422,-450.981,3899.39,418.393,-498.073,3905.73,98.4133,-541.615,3958.53,63.4971,-562.516,3748.48,62.1213,-737.989,3781.61,671.834,-741.561,3881.08,491.679,-715.846,3859.34,330.647,-701.791,3905.59,97.376,-658.334,3964.02,56.5796,-640.692,3749.85,63.1525
1187,0,-473.967,3757.37,978.971,-716.603,3761.16,986.805,-545.844,3957.51,1034.34,,,,-414.854,3848.65,696.15,-448.783,3867.74,510.417,-450.993,3899.36,418.395,-498.071,3905.73,98.4256,-541.73,3958.49,63.4028,-562.529,3748.48,62.119,-737.842,3781.7,671.889,-741.636,3881.08,491.759,-715.87,3859.36,330.604,-701.805,3905.63,97.4095,-658.356,3963.99,56.5657,-640.721,3749.87,63.163
1188,0,-474.207,3757.45,979.151,-716.414,3761.18,986.905,-545.859,3957.49,1034.33,,,,-414.399,3851.82,696.193,-448.818,3867.71,510.416,-450.945,3899.37,418.448,-499.994,3905.51,97.972,-541.732,3958.48,63.3993,-562.534,3748.48,62.1228,-737.915,3781.58,671.836,-741.631,3881,491.73,-715.814,3859.36,330.62,-701.79,3905.67,97.436,-658.351,3964.06,56.5952,-640.736,3749.88,63.1599
1189,0,-473.978,3757.34,978.896,-716.377,3761.18,986.996,-545.883,3957.45,1034.33,,,,-414.401,3851.83,696.056,-448.827,3867.68,510.404,-451.02,3899.31,418.397,-499.934,3905.51,97.9937,-541.733,3958.49,63.4055,-562.537,3748.48,62.1139,-737.875,3781.4,672.142,-741.637,3880.94,491.73,-715.869,3859.35,330.661,-701.804,3905.74,97.4731,-658.356,3964.07,56.5893,-640.616,3749.79,63.146
1190,0,-473.969,3757.3,978.948,-716.422,3761.15,986.979,-545.907,3957.41,1034.33,,,,-414.416,3851.81,696.057,-448.826,3867.64,510.411,-450.971,3899.32,418.452,-498.285,3905.75,98.3638,-541.752,3958.47,63.395,-562.519,3748.48,62.124,-737.888,3781.34,672.103,-741.52,3881.09,491.612,-715.942,3859.28,330.731,-701.805,3905.53,97.3471,-658.397,3964,56.5346,-640.704,3749.87,63.1613
1191,0,-474.072,3757.29,979.173,-716.389,3761.03,986.821,-545.921,3957.37,1034.32,,,,-414.431,3851.77,696.062,-448.828,3867.63,510.415,-450.979,3899.3,418.452,-498.073,3905.73,98.4203,-541.743,3958.47,63.3865,-562.53,3748.48,62.1132,-738.108,3781.29,672.117,-741.624,3881.09,491.635,-715.842,3859.41,330.568,-701.831,3905.55,97.3557,-658.375,3963.96,56.5266,-640.724,3749.88,63.1615
1192,0,-474.006,3757.21,978.945,-716.434,3761.04,986.959,-545.943,3957.35,1034.32,,,,-415.12,3848.32,695.97,-448.829,3867.59,510.419,-450.999,3899.29,418.456,-498.233,3905.72,98.3699,-541.77,3958.46,63.3724,-562.526,3748.48,62.1162,-737.882,3781.18,672.278,-741.576,3881.09,491.634,-715.903,3859.31,330.673,-701.809,3905.67,97.4069,-658.382,3963.97,56.5377,-640.662,3749.83,63.1531
1193,0,-473.999,3757.17,978.932,-716.536,3760.96,986.855,-545.961,3957.32,1034.32,,,,-414.447,3851.72,696.063,-448.862,3867.57,510.421,-451.061,3899.23,418.399,-497.999,3905.74,98.4671,-541.744,3958.46,63.3853,-562.513,3748.48,62.1112,-737.861,3781.12,672.284,-741.709,3880.95,491.706,-715.904,3859.33,330.662,-701.834,3905.65,97.403,-658.409,3963.94,56.4942,-640.622,3749.77,63.1183
1194,0,-474.143,3757.23,979.189,-716.496,3760.97,986.935,-545.991,3957.3,1034.31,,,,-414.463,3851.69,696.062,-448.867,3867.53,510.431,-451.02,3899.23,418.458,-498.182,3905.74,98.4017,-541.751,3958.48,63.3963,-562.525,3748.49,62.1157,-737.999,3781.19,672.23,-741.632,3881.04,491.614,-715.955,3859.29,330.674,-701.828,3905.57,97.3517,-658.383,3963.99,56.5345,-640.708,3749.87,63.1614
1195,0,-474.117,3757.18,979.22,-716.494,3760.95,987.032,-546.015,3957.27,1034.31,,,,-414.474,3851.66,696.066,-448.9,3867.49,510.426,-451.083,3899.19,418.408,-498.247,3905.76,98.4146,-541.81,3958.46,63.3433,-562.529,3748.48,62.1172,-737.995,3781.11,672.284,-741.631,3881.14,491.507,-715.917,3859.34,330.637,-701.833,3905.63,97.3797,-658.388,3963.96,56.5122,-640.623,3749.77,63.1388
1196,0,-474.03,3757.11,978.936,-716.379,3760.93,986.975,-546.037,3957.24,1034.31,,,,-414.48,3851.64,696.076,-448.905,3867.47,510.431,-451.085,3899.16,418.41,-498.137,3905.81,98.5052,-541.817,3958.43,63.3349,-562.526,3748.48,62.1283,-737.897,3780.91,672.463,-741.814,3880.96,491.732,-715.803,3859.51,330.457,-701.821,3905.58,97.3703,-658.384,3963.97,56.5319,-640.688,3749.85,63.1584
1197,0,-474.322,3757.18,979.21,-716.846,3760.52,986.905,-546.063,3957.21,1034.31,,,,-414.5,3851.61,696.089,-448.921,3867.44,510.446,-451.05,3899.17,418.468,-497.996,3905.82,98.602,-541.793,3958.44,63.3555,-562.516,3748.48,62.121,-738.015,3780.85,672.486,-741.775,3880.98,491.689,-715.954,3859.35,330.617,-701.851,3905.59,97.3726,-658.413,3963.98,56.5238,-640.713,3749.86,63.1652
1198,0,-474.126,3757.09,979.009,-716.481,3760.82,987.025,-546.091,3957.19,1034.3,,,,-414.501,3851.59,696.091,-448.923,3867.41,510.448,-451.062,3899.13,418.468,-498.223,3905.79,98.4946,-541.834,3958.4,63.3235,-562.511,3748.48,62.1185,-738.105,3780.78,672.554,-741.731,3880.96,491.68,-715.959,3859.34,330.59,-701.831,3905.61,97.3706,-658.359,3963.98,56.5721,-640.698,3749.85,63.1672
1199,0,-474.19,3757.11,978.938,-716.736,3760.73,986.773,-546.118,3957.16,1034.3,,,,-414.519,3851.57,696.098,-448.949,3867.39,510.447,-451.121,3899.08,418.422,-499.935,3905.55,98.0547,-541.777,3958.46,63.3712,-562.522,3748.47,62.1143,-738.093,3780.7,672.652,-741.842,3880.97,491.705,-715.934,3859.4,330.584,-701.859,3905.69,97.3977,-658.37,3964.07,56.6105,-640.647,3749.81,63.1539
1200,0,-474.211,3757.06,978.972,-716.653,3760.74,986.86,-546.144,3957.14,1034.3,,,,-414.529,3851.55,696.104,-448.934,3867.34,510.439,-451.081,3899.07,418.465,-498.124,3905.77,98.5299,-541.852,3958.37,63.2876,-562.52,3748.48,62.1171,-738.176,3780.74,672.593,-741.755,3880.98,491.698,-715.841,3859.48,330.463,-701.844,3905.66,97.3896,-658.402,3964,56.5458,-640.705,3749.86,63.1708
1201,0,-474.335,3757.08,979.228,-716.94,3760.4,986.903,-546.177,3957.12,1034.3,,,,-414.546,3851.52,696.096,-448.942,3867.3,510.45,-451.144,3899.02,418.418,-499.955,3905.56,98.0776,-541.83,3958.43,63.328,-562.514,3748.49,62.1124,-738.158,3780.52,672.742,-741.787,3881.01,491.62,-715.989,3859.37,330.613,-701.858,3905.69,97.4014,-658.372,3964.09,56.6154,-640.734,3749.89,63.1646
1202,0,-474.144,3756.99,979.01,-716.633,3760.68,986.905,-546.2,3957.09,1034.29,,,,-414.548,3851.49,696.101,-448.98,3867.3,510.458,-451.157,3899,418.422,-498.002,3905.74,98.5365,-541.828,3958.4,63.323,-562.517,3748.47,62.1124,-738.269,3780.45,672.805,-741.861,3881.01,491.641,-715.955,3859.46,330.526,-701.842,3905.62,97.3571,-658.38,3964.03,56.5744,-640.659,3749.83,63.1637
