Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
651,0,504.213,3711.73,1110.61,241.185,3692.88,1104.63,400.482,3918.19,1176.09,318.373,3910.46,1178.44,552.972,3857.1,791.158,534.129,3856.98,559.2,552.804,3892.57,407.68,538.104,3922.8,83.7425,481.836,3980.07,64.0018,523.557,3740.64,44.4428,149.331,3841.05,850.642,169.062,3835.92,579.353,144.38,3903.25,407.328,161.129,3914.84,94.4892,207.6,3969.01,61.5919,215.776,3724.75,52.6043
652,0,505.027,3714.23,1109.57,241.178,3692.86,1104.63,400.473,3918.19,1176.08,318.37,3910.43,1178.44,552.973,3857.1,791.167,534.131,3856.99,559.194,552.841,3892.59,407.696,538.104,3922.8,83.7378,481.787,3980.1,63.9893,523.514,3740.61,44.423,149.34,3840.99,850.625,169.061,3835.94,579.364,144.36,3903.28,407.329,161.095,3914.83,94.4392,207.58,3968.99,61.577,215.75,3724.76,52.6009
653,0,504.187,3711.73,1110.6,241.167,3692.85,1104.65,400.495,3918.18,1176.09,318.378,3910.43,1178.45,552.979,3857.1,791.175,534.13,3856.98,559.19,552.8,3892.57,407.677,538.093,3922.81,83.7425,481.791,3980.06,63.9741,523.481,3740.63,44.4019,149.311,3841.02,850.631,169.071,3835.92,579.36,144.368,3903.25,407.32,161.132,3914.85,94.4884,207.559,3969.05,61.5808,215.75,3724.7,52.5749
654,0,504.188,3711.71,1110.6,241.255,3692.85,1104.61,400.498,3918.15,1176.08,318.379,3910.42,1178.44,552.975,3857.1,791.167,534.126,3856.98,559.182,552.834,3892.59,407.69,538.102,3922.8,83.7375,481.856,3980.03,64.0008,523.526,3740.63,44.4292,149.328,3840.99,850.633,169.082,3835.92,579.349,144.361,3903.26,407.329,161.164,3914.8,94.4686,207.535,3969.05,61.5643,215.791,3724.76,52.6076
655,0,505.079,3714.72,1109.41,241.153,3692.8,1104.64,400.492,3918.15,1176.09,318.361,3910.4,1178.44,552.969,3857.1,791.169,534.132,3856.98,559.18,552.838,3892.58,407.691,538.081,3922.8,83.7354,481.828,3980.04,63.9895,523.5,3740.63,44.3986,149.337,3841.02,850.638,169.074,3835.91,579.342,144.378,3903.23,407.328,161.115,3914.82,94.4481,207.542,3969.05,61.5773,215.737,3724.77,52.5881
656,0,504.268,3711.62,1110.59,241.231,3692.82,1104.6,400.506,3918.12,1176.09,318.386,3910.39,1178.45,552.972,3857.1,791.184,534.131,3856.97,559.191,552.823,3892.58,407.691,538.12,3922.81,83.7488,481.762,3980.1,63.9716,523.54,3740.56,44.4239,149.316,3840.99,850.626,169.098,3835.9,579.348,144.37,3903.23,407.316,161.166,3914.76,94.4416,207.59,3969.02,61.5959,215.803,3724.77,52.6515
657,0,504.255,3711.65,1110.6,241.244,3692.79,1104.64,400.496,3918.12,1176.08,318.38,3910.37,1178.45,552.957,3857.1,791.183,534.149,3856.97,559.199,552.826,3892.57,407.691,538.082,3922.8,83.7158,481.836,3980.06,64.0016,523.527,3740.61,44.4377,149.338,3840.92,850.615,169.089,3835.88,579.338,144.39,3903.2,407.316,161.092,3914.85,94.4705,207.544,3969.02,61.558,215.729,3724.77,52.5746
658,0,504.249,3711.63,1110.6,241.209,3692.76,1104.63,400.506,3918.11,1176.09,318.382,3910.37,1178.45,552.954,3857.11,791.188,534.151,3856.97,559.194,552.82,3892.57,407.686,538.094,3922.81,83.7202,481.841,3980.04,64.0062,523.472,3740.59,44.4056,149.337,3840.98,850.646,169.123,3835.86,579.325,144.379,3903.2,407.331,161.149,3914.8,94.4638,207.579,3969.04,61.5906,215.729,3724.74,52.5827
659,0,504.256,3711.61,1110.59,241.236,3692.78,1104.6,400.5,3918.1,1176.08,318.396,3910.35,1178.47,552.953,3857.11,791.183,534.152,3856.97,559.202,552.839,3892.57,407.691,538.106,3922.81,83.729,481.817,3980.08,64.0004,523.473,3740.64,44.398,149.351,3840.95,850.627,169.11,3835.85,579.336,144.369,3903.21,407.333,161.09,3914.85,94.4639,207.611,3968.98,61.595,215.734,3724.73,52.5716
660,0,505.114,3714.55,1109.43,241.233,3692.77,1104.61,400.509,3918.08,1176.09,318.394,3910.35,1178.46,552.955,3857.11,791.192,534.167,3856.97,559.203,552.824,3892.56,407.686,538.115,3922.8,83.7516,481.815,3980.09,64.017,523.532,3740.62,44.4196,149.352,3840.95,850.634,169.121,3835.84,579.339,144.37,3903.21,407.321,161.14,3914.81,94.4611,207.599,3969.05,61.6197,215.745,3724.73,52.5623
661,0,504.284,3711.52,1110.61,241.197,3692.76,1104.6,400.522,3918.07,1176.1,318.393,3910.34,1178.45,552.954,3857.1,791.184,534.151,3856.96,559.202,552.841,3892.56,407.689,538.103,3922.82,83.7263,481.814,3980.1,64.0083,523.614,3740.61,44.4609,149.354,3840.96,850.625,169.111,3835.85,579.338,144.398,3903.18,407.327,161.145,3914.84,94.4977,207.64,3968.98,61.5901,215.721,3724.74,52.5613
662,0,505.125,3714.5,1109.41,241.18,3692.76,1104.62,400.517,3918.05,1176.1,318.397,3910.33,1178.46,552.964,3857.1,791.188,534.152,3856.94,559.201,552.835,3892.55,407.674,538.1,3922.8,83.7333,481.816,3980.04,63.9889,523.599,3740.62,44.468,149.467,3840.87,850.669,169.136,3835.82,579.33,144.402,3903.17,407.33,161.399,3914.63,94.493,207.627,3968.97,61.5877,215.717,3724.76,52.5638
663,0,505.113,3714.57,1109.39,241.223,3692.76,1104.62,400.515,3918.04,1176.09,318.397,3910.32,1178.46,552.956,3857.09,791.194,534.175,3856.95,559.202,552.834,3892.55,407.682,538.084,3922.82,83.7252,481.851,3980.03,64.0004,523.503,3740.61,44.4029,149.467,3840.85,850.656,169.121,3835.86,579.337,144.394,3903.18,407.336,161.224,3914.79,94.5047,207.599,3969.01,61.5915,215.74,3724.75,52.5721
664,0,505.099,3714.06,1109.5,241.267,3692.76,1104.61,400.51,3918.03,1176.08,318.396,3910.32,1178.47,552.957,3857.09,791.193,534.182,3856.94,559.198,552.848,3892.55,407.694,538.093,3922.8,83.7295,481.838,3980.04,64.0138,523.564,3740.64,44.4384,149.41,3840.86,850.613,169.117,3835.84,579.344,144.382,3903.18,407.342,161.241,3914.76,94.4854,207.588,3969.02,61.5942,215.732,3724.74,52.5529
665,0,505.114,3714.51,1109.43,241.235,3692.74,1104.6,400.529,3918.02,1176.1,318.402,3910.29,1178.47,552.969,3857.09,791.189,534.168,3856.93,559.187,552.851,3892.53,407.689,538.1,3922.81,83.7422,481.828,3980.08,64.0228,523.576,3740.61,44.4472,149.404,3840.85,850.612,169.13,3835.81,579.336,144.394,3903.17,407.333,161.255,3914.74,94.4824,207.601,3969.03,61.624,216.004,3724.67,52.649
666,0,505.164,3714.5,1109.38,241.234,3692.72,1104.61,400.532,3918,1176.1,318.399,3910.29,1178.48,552.983,3857.08,791.19,534.172,3856.93,559.193,552.84,3892.53,407.687,538.107,3922.82,83.7483,481.793,3980.08,64.0007,523.557,3740.58,44.4413,149.471,3840.86,850.681,169.136,3835.82,579.336,144.388,3903.18,407.339,161.234,3914.77,94.5048,207.615,3969.05,61.6354,215.824,3724.68,52.5889
667,0,505.198,3714.63,1109.3,241.228,3692.69,1104.61,400.534,3918.01,1176.11,318.41,3910.26,1178.47,552.985,3857.08,791.197,534.185,3856.93,559.192,552.837,3892.53,407.684,538.082,3922.81,83.7343,481.814,3980.03,63.9907,523.521,3740.6,44.4146,149.423,3840.93,850.666,169.136,3835.84,579.349,144.375,3903.19,407.341,161.233,3914.75,94.4869,207.584,3969.03,61.5999,215.826,3724.71,52.5981
668,0,505.132,3714.06,1109.5,241.298,3692.72,1104.6,400.541,3917.99,1176.12,318.404,3910.26,1178.48,552.992,3857.08,791.18,534.199,3856.93,559.196,552.852,3892.52,407.688,538.077,3922.79,83.717,481.72,3980.14,64.0005,523.518,3740.61,44.3998,149.493,3840.81,850.677,169.133,3835.8,579.349,144.387,3903.17,407.334,161.234,3914.76,94.4826,207.614,3969.05,61.6297,215.808,3724.73,52.586
669,0,505.156,3714.55,1109.33,241.327,3692.71,1104.59,400.544,3917.98,1176.11,318.411,3910.24,1178.49,553.012,3857.06,791.182,534.18,3856.92,559.191,552.84,3892.54,407.691,538.114,3922.8,83.7513,481.84,3980.05,64.013,523.602,3740.62,44.4554,149.418,3840.82,850.634,169.134,3835.81,579.341,144.385,3903.18,407.332,161.199,3914.78,94.4893,207.578,3968.97,61.5838,215.822,3724.76,52.6054
670,0,505.179,3714.56,1109.35,241.284,3692.69,1104.61,400.542,3917.97,1176.12,318.417,3910.24,1178.49,553.02,3857.05,791.187,534.17,3856.93,559.184,552.843,3892.52,407.682,538.112,3922.81,83.7595,481.848,3980.04,64.0295,523.641,3740.6,44.4741,149.496,3840.83,850.695,169.13,3835.83,579.337,144.394,3903.18,407.345,161.199,3914.79,94.504,207.583,3969.04,61.6172,215.806,3724.74,52.5911
671,0,505.172,3714.14,1109.46,241.349,3692.7,1104.61,400.538,3917.98,1176.12,318.417,3910.22,1178.49,553.016,3857.05,791.181,534.179,3856.93,559.195,552.832,3892.52,407.684,538.083,3922.8,83.7529,481.76,3980.09,63.9913,523.544,3740.61,44.4205,149.503,3840.77,850.69,169.126,3835.82,579.339,144.393,3903.19,407.333,161.182,3914.79,94.4994,207.583,3969.07,61.6263,215.804,3724.73,52.5929
672,0,504.324,3711.52,1110.56,241.338,3692.69,1104.62,400.542,3917.96,1176.12,318.418,3910.23,1178.5,553.031,3857.04,791.186,534.172,3856.93,559.187,552.851,3892.53,407.702,538.091,3922.8,83.7486,481.806,3980.05,64.0048,523.521,3740.65,44.4221,149.512,3840.76,850.682,169.157,3835.81,579.342,144.406,3903.19,407.351,161.204,3914.79,94.5033,207.498,3969.08,61.5792,215.779,3724.74,52.5766
673,0,504.365,3711.52,1110.56,241.334,3692.64,1104.63,400.563,3917.94,1176.15,318.414,3910.21,1178.49,553.028,3857.04,791.191,534.177,3856.92,559.201,552.847,3892.52,407.696,538.091,3922.8,83.7373,481.803,3980.07,64.0192,523.512,3740.62,44.4212,149.503,3840.75,850.685,169.126,3835.83,579.351,144.409,3903.18,407.337,161.189,3914.8,94.5037,207.6,3969.04,61.6311,215.772,3724.78,52.5986
674,0,505.172,3714.43,1109.46,241.359,3692.66,1104.61,400.562,3917.94,1176.13,318.427,3910.2,1178.5,553.026,3857.03,791.183,534.179,3856.92,559.203,552.851,3892.53,407.696,538.104,3922.8,83.7562,481.826,3980.03,64.0267,523.547,3740.61,44.444,149.506,3840.79,850.704,169.137,3835.85,579.35,144.401,3903.19,407.354,161.213,3914.8,94.5162,207.6,3969.05,61.6404,215.777,3724.74,52.579
675,0,505.193,3714.44,1109.39,241.308,3692.62,1104.64,400.563,3917.94,1176.14,318.435,3910.21,1178.51,553.023,3857.04,791.188,534.18,3856.92,559.205,552.843,3892.53,407.684,538.122,3922.81,83.7723,481.764,3980.09,64.0111,523.643,3740.6,44.457,149.511,3840.77,850.7,169.136,3835.83,579.353,144.416,3903.19,407.358,161.174,3914.81,94.5179,207.584,3969,61.5939,215.806,3724.73,52.5887
676,0,505.156,3713.96,1109.55,241.308,3692.59,1104.64,400.577,3917.92,1176.15,318.446,3910.18,1178.52,553.025,3857.03,791.198,534.194,3856.93,559.212,552.852,3892.53,407.7,538.108,3922.81,83.763,481.811,3980.08,64.0417,523.664,3740.63,44.4748,149.5,3840.78,850.705,169.146,3835.82,579.356,144.438,3903.16,407.352,161.401,3914.62,94.5345,207.565,3969.09,61.6416,215.77,3724.75,52.5819
677,0,504.359,3711.47,1110.57,241.345,3692.63,1104.61,400.582,3917.91,1176.14,318.452,3910.17,1178.52,553.026,3857.03,791.189,534.204,3856.93,559.209,552.857,3892.54,407.704,538.121,3922.8,83.7703,481.738,3980.09,64.0247,523.527,3740.65,44.4291,149.512,3840.75,850.694,169.157,3835.81,579.355,144.429,3903.21,407.357,161.254,3914.72,94.5057,207.614,3969.01,61.6246,215.716,3724.77,52.5655
678,0,505.199,3714.41,1109.4,241.367,3692.61,1104.62,400.596,3917.87,1176.14,318.468,3910.15,1178.52,553.021,3857.03,791.19,534.191,3856.92,559.213,552.873,3892.53,407.71,538.095,3922.79,83.7483,481.76,3980.1,64.008,523.523,3740.62,44.4078,149.42,3840.81,850.662,169.149,3835.81,579.37,144.438,3903.18,407.351,161.248,3914.72,94.5084,207.601,3969.02,61.6298,215.802,3724.7,52.581
679,0,505.16,3714.04,1109.55,241.392,3692.59,1104.64,400.596,3917.89,1176.15,318.469,3910.15,1178.51,553.028,3857.04,791.199,534.208,3856.92,559.201,552.857,3892.52,407.702,538.117,3922.8,83.7636,481.761,3980.05,63.9819,523.586,3740.58,44.439,149.454,3840.77,850.638,169.148,3835.81,579.366,144.46,3903.16,407.353,161.406,3914.61,94.5318,207.618,3969.03,61.642,215.735,3724.73,52.5582
680,0,505.21,3714.45,1109.39,241.364,3692.58,1104.64,400.609,3917.88,1176.15,318.471,3910.14,1178.52,553.037,3857.03,791.199,534.213,3856.91,559.206,552.863,3892.52,407.698,538.115,3922.81,83.7764,481.785,3980.1,64.0329,523.52,3740.61,44.4239,149.445,3840.86,850.676,169.16,3835.8,579.349,144.444,3903.17,407.367,161.257,3914.71,94.5014,207.517,3968.99,61.5479,215.761,3724.76,52.5832
681,0,505.243,3714.48,1109.4,241.368,3692.57,1104.62,400.602,3917.88,1176.14,318.47,3910.15,1178.51,553.037,3857.03,791.19,534.206,3856.91,559.206,552.872,3892.52,407.697,538.115,3922.8,83.7607,481.836,3980.03,64.0401,523.546,3740.63,44.4211,149.507,3840.8,850.716,169.172,3835.79,579.344,144.457,3903.17,407.364,161.245,3914.74,94.5218,207.605,3969.02,61.6284,215.726,3724.78,52.5755
682,0,504.206,3711.69,1110.63,241.332,3692.53,1104.66,400.612,3917.85,1176.15,318.48,3910.12,1178.52,553.044,3857.03,791.193,534.217,3856.89,559.199,552.86,3892.49,407.69,538.12,3922.8,83.7537,481.785,3980.08,64.0164,523.499,3740.57,44.4079,149.517,3840.86,850.743,169.192,3835.78,579.344,144.465,3903.17,407.357,161.247,3914.75,94.525,207.63,3968.99,61.6297,215.814,3724.7,52.5627
683,0,505.254,3714.39,1109.35,241.381,3692.59,1104.61,400.627,3917.84,1176.15,318.482,3910.13,1178.52,553.051,3857.02,791.195,534.229,3856.88,559.196,552.864,3892.49,407.681,538.11,3922.79,83.7562,481.796,3980.12,64.0606,523.522,3740.55,44.4045,149.451,3840.84,850.663,169.196,3835.77,579.355,144.46,3903.16,407.35,161.253,3914.74,94.5254,207.57,3969.09,61.6455,215.705,3724.77,52.5591
684,0,504.423,3711.41,1110.54,241.361,3692.55,1104.64,400.633,3917.84,1176.14,318.495,3910.13,1178.52,553.062,3857.01,791.189,534.216,3856.87,559.195,552.881,3892.48,407.698,538.138,3922.8,83.7626,481.732,3980.14,64.0503,523.52,3740.55,44.419,149.544,3840.77,850.706,169.185,3835.79,579.344,144.474,3903.16,407.358,161.242,3914.77,94.5476,207.624,3968.98,61.6242,215.975,3724.68,52.6577
685,0,505.219,3714.33,1109.39,241.406,3692.56,1104.62,400.641,3917.84,1176.14,318.5,3910.13,1178.52,553.075,3856.99,791.193,534.239,3856.87,559.198,552.887,3892.48,407.7,538.137,3922.79,83.7749,481.755,3980.09,64.0103,523.569,3740.61,44.4473,149.533,3840.76,850.683,169.177,3835.78,579.346,144.471,3903.16,407.356,161.237,3914.73,94.5144,207.612,3969.06,61.6671,215.818,3724.73,52.5862
686,0,504.464,3711.38,1110.53,241.421,3692.54,1104.63,400.641,3917.83,1176.13,318.501,3910.11,1178.51,553.077,3856.99,791.19,534.237,3856.86,559.194,552.881,3892.47,407.696,538.125,3922.8,83.7686,481.75,3980.11,64.0134,523.513,3740.6,44.4175,149.558,3840.85,850.741,169.203,3835.77,579.346,144.461,3903.16,407.363,161.216,3914.78,94.5509,207.623,3968.98,61.6196,215.816,3724.72,52.5886
687,0,505.194,3714.3,1109.41,241.423,3692.55,1104.61,400.648,3917.82,1176.11,318.508,3910.11,1178.51,553.085,3856.96,791.179,534.208,3856.85,559.187,552.882,3892.46,407.693,538.12,3922.78,83.7636,481.783,3980.12,64.0583,523.469,3740.61,44.3916,149.576,3840.73,850.681,169.204,3835.75,579.356,144.485,3903.14,407.361,161.204,3914.78,94.5367,207.622,3969,61.6307,215.801,3724.75,52.5933
688,0,504.196,3711.65,1110.62,241.374,3692.54,1104.66,400.656,3917.83,1176.11,318.517,3910.1,1178.51,553.09,3856.95,791.193,534.237,3856.83,559.195,552.906,3892.46,407.701,538.133,3922.8,83.7717,481.787,3980.06,64.0354,523.513,3740.64,44.3943,149.496,3840.76,850.641,169.195,3835.77,579.359,144.479,3903.14,407.358,161.22,3914.77,94.5254,207.649,3969.08,61.6847,215.825,3724.72,52.6093
689,0,504.438,3711.37,1110.52,241.365,3692.53,1104.65,400.662,3917.82,1176.12,318.52,3910.1,1178.5,553.092,3856.94,791.186,534.229,3856.82,559.185,552.896,3892.46,407.702,538.098,3922.79,83.7537,481.714,3980.15,64.0593,523.518,3740.64,44.4213,149.594,3840.79,850.718,169.217,3835.74,579.363,144.49,3903.13,407.362,161.205,3914.76,94.509,207.639,3968.95,61.6201,215.823,3724.74,52.5958
690,0,504.44,3711.37,1110.53,241.462,3692.55,1104.6,400.678,3917.8,1176.1,318.533,3910.09,1178.5,553.103,3856.91,791.195,534.25,3856.82,559.196,552.887,3892.44,407.698,538.122,3922.8,83.7657,481.812,3980.03,64.0428,523.53,3740.58,44.4247,149.527,3840.74,850.641,169.191,3835.75,579.355,144.501,3903.12,407.367,161.205,3914.74,94.5031,207.582,3969.05,61.621,215.769,3724.76,52.5893
691,0,505.202,3714.29,1109.44,241.424,3692.54,1104.65,400.661,3917.81,1176.11,318.54,3910.1,1178.5,553.101,3856.91,791.192,534.24,3856.79,559.193,552.881,3892.45,407.687,538.118,3922.8,83.7655,481.758,3980.07,64.0101,523.54,3740.57,44.4264,149.608,3840.65,850.67,169.201,3835.74,579.346,144.494,3903.13,407.36,161.233,3914.8,94.5625,207.634,3969,61.634,215.836,3724.74,52.6315
692,0,504.405,3711.31,1110.57,241.46,3692.53,1104.65,400.676,3917.8,1176.11,318.546,3910.09,1178.5,553.099,3856.89,791.178,534.249,3856.79,559.196,552.912,3892.45,407.698,538.085,3922.78,83.7401,481.827,3980.02,64.0491,523.541,3740.59,44.4331,149.601,3840.69,850.672,169.208,3835.76,579.34,144.498,3903.12,407.362,161.192,3914.79,94.5365,207.628,3969.03,61.6511,215.783,3724.73,52.5876
693,0,504.231,3711.64,1110.61,241.434,3692.52,1104.67,400.688,3917.81,1176.11,318.549,3910.1,1178.49,553.1,3856.87,791.175,534.261,3856.78,559.201,552.906,3892.43,407.695,538.103,3922.79,83.7578,481.799,3980.1,64.0688,523.569,3740.56,44.4375,149.59,3840.73,850.701,169.209,3835.7,579.344,144.484,3903.13,407.362,161.209,3914.76,94.5265,207.604,3968.95,61.6046,215.782,3724.76,52.5895
694,0,505.234,3714.27,1109.41,241.488,3692.54,1104.63,400.683,3917.82,1176.11,318.558,3910.09,1178.49,553.107,3856.87,791.174,534.265,3856.78,559.193,552.922,3892.42,407.698,538.121,3922.79,83.7754,481.783,3980.04,64.0168,523.543,3740.56,44.4221,149.605,3840.71,850.685,169.211,3835.7,579.337,144.468,3903.13,407.354,161.18,3914.8,94.5175,207.636,3969,61.6449,215.815,3724.72,52.578
695,0,505.248,3714.34,1109.34,241.449,3692.52,1104.66,400.686,3917.82,1176.11,318.552,3910.11,1178.49,553.113,3856.85,791.173,534.264,3856.76,559.195,552.909,3892.41,407.693,538.116,3922.79,83.7404,481.853,3979.98,64.0486,523.551,3740.55,44.4264,149.535,3840.78,850.674,169.203,3835.7,579.329,144.479,3903.13,407.357,161.201,3914.76,94.5042,207.769,3968.94,61.6968,215.772,3724.72,52.5586
696,0,505.25,3714.38,1109.35,241.471,3692.55,1104.64,400.69,3917.82,1176.11,318.564,3910.09,1178.5,553.118,3856.85,791.163,534.279,3856.76,559.198,552.924,3892.4,407.692,538.095,3922.79,83.7429,481.797,3980.04,64.0213,523.567,3740.59,44.4339,149.536,3840.63,850.627,169.203,3835.7,579.331,144.493,3903.1,407.353,161.2,3914.78,94.5176,207.633,3968.99,61.6337,215.731,3724.73,52.5502
697,0,505.249,3713.72,1109.49,241.401,3692.54,1104.66,400.685,3917.83,1176.11,318.551,3910.11,1178.48,553.122,3856.83,791.162,534.266,3856.75,559.196,552.924,3892.4,407.693,538.085,3922.78,83.7394,481.824,3980.03,64.0443,523.548,3740.59,44.419,149.535,3840.78,850.674,169.211,3835.69,579.328,144.475,3903.09,407.359,161.175,3914.81,94.5227,207.658,3968.99,61.6639,215.787,3724.74,52.5809
698,0,504.487,3711.34,1110.52,241.399,3692.54,1104.67,400.703,3917.82,1176.11,318.558,3910.11,1178.48,553.146,3856.83,791.166,534.27,3856.74,559.193,552.925,3892.4,407.69,538.117,3922.78,83.7624,481.778,3980.11,64.0693,523.548,3740.6,44.4327,149.58,3840.7,850.679,169.217,3835.66,579.333,144.478,3903.07,407.359,161.411,3914.62,94.5558,207.662,3968.99,61.6693,215.977,3724.68,52.6527
699,0,505.274,3714.36,1109.31,241.458,3692.54,1104.64,400.7,3917.85,1176.1,318.567,3910.11,1178.49,553.149,3856.83,791.16,534.271,3856.74,559.187,552.938,3892.39,407.702,538.091,3922.77,83.7578,481.766,3980.09,64.0474,523.614,3740.61,44.4736,149.516,3840.63,850.601,169.223,3835.66,579.34,144.473,3903.07,407.346,161.272,3914.72,94.5243,207.679,3968.99,61.6713,215.894,3724.73,52.6463
700,0,505.249,3714.36,1109.36,241.447,3692.53,1104.65,400.699,3917.85,1176.1,318.559,3910.13,1178.48,553.154,3856.83,791.156,534.272,3856.74,559.181,552.908,3892.38,407.695,538.106,3922.78,83.767,481.789,3980.09,64.0558,523.536,3740.58,44.4168,149.512,3840.76,850.658,169.197,3835.67,579.343,144.47,3903.07,407.359,161.26,3914.73,94.5384,207.663,3968.92,61.6299,215.811,3724.73,52.5778
701,0,505.272,3714.32,1109.37,241.42,3692.54,1104.65,400.71,3917.85,1176.09,318.57,3910.12,1178.49,553.164,3856.81,791.15,534.273,3856.72,559.19,552.934,3892.38,407.703,538.076,3922.78,83.7487,481.795,3980.04,64.0483,523.53,3740.55,44.4178,149.516,3840.72,850.653,169.207,3835.65,579.329,144.474,3903.06,407.366,161.276,3914.71,94.5316,207.654,3969.01,61.6723,215.805,3724.72,52.5855
702,0,504.531,3711.32,1110.53,241.502,3692.58,1104.63,400.721,3917.84,1176.1,318.569,3910.13,1178.48,553.173,3856.81,791.153,534.273,3856.72,559.186,552.924,3892.39,407.699,538.088,3922.77,83.7382,481.746,3980.08,64.0353,523.534,3740.59,44.4316,149.507,3840.64,850.604,169.222,3835.63,579.335,144.474,3903.06,407.361,161.424,3914.61,94.5524,207.653,3969.01,61.6629,215.801,3724.75,52.5988
703,0,505.244,3713.83,1109.5,241.517,3692.59,1104.65,400.715,3917.87,1176.09,318.572,3910.12,1178.47,553.175,3856.81,791.149,534.275,3856.72,559.181,552.928,3892.37,407.703,538.091,3922.76,83.7625,481.788,3980.14,64.1025,523.527,3740.57,44.4159,149.49,3840.62,850.61,169.244,3835.63,579.347,144.471,3903.06,407.364,161.257,3914.75,94.5599,207.674,3969,61.6754,215.825,3724.7,52.5756
704,0,505.269,3714.36,1109.39,241.503,3692.55,1104.68,400.729,3917.86,1176.1,318.582,3910.12,1178.47,553.185,3856.8,791.137,534.271,3856.71,559.189,552.941,3892.37,407.701,538.098,3922.77,83.7773,481.766,3980.06,64.0483,523.573,3740.57,44.4346,149.566,3840.63,850.671,169.216,3835.63,579.346,144.481,3903.05,407.363,161.259,3914.76,94.5522,207.655,3968.97,61.649,215.812,3724.71,52.5957
705,0,505.277,3714.34,1109.41,241.485,3692.59,1104.68,400.728,3917.87,1176.1,318.576,3910.13,1178.47,553.193,3856.8,791.147,534.276,3856.7,559.188,552.928,3892.37,407.696,538.102,3922.76,83.7731,481.817,3980.01,64.0654,523.613,3740.6,44.4356,149.503,3840.73,850.672,169.232,3835.63,579.35,144.456,3903.07,407.362,161.27,3914.73,94.5442,207.78,3968.93,61.7112,215.788,3724.73,52.5789
706,0,505.31,3714.39,1109.4,241.528,3692.55,1104.69,400.727,3917.88,1176.08,318.585,3910.13,1178.47,553.184,3856.8,791.145,534.275,3856.71,559.186,552.916,3892.37,407.685,538.087,3922.78,83.7776,481.751,3980.07,64.0471,523.569,3740.56,44.4564,149.514,3840.68,850.65,169.229,3835.63,579.345,144.471,3903.06,407.371,161.262,3914.72,94.5357,207.695,3968.95,61.6807,215.797,3724.72,52.5652
707,0,505.355,3714.35,1109.36,241.572,3692.58,1104.67,400.727,3917.88,1176.08,318.592,3910.14,1178.48,553.184,3856.8,791.143,534.278,3856.71,559.199,552.908,3892.37,407.692,538.082,3922.77,83.7707,481.796,3980.03,64.0716,523.495,3740.59,44.4118,149.508,3840.73,850.673,169.192,3835.64,579.35,144.483,3903.05,407.372,161.256,3914.75,94.5543,207.696,3968.97,61.6816,215.828,3724.73,52.5987
708,0,505.336,3714.35,1109.36,241.565,3692.59,1104.68,400.747,3917.87,1176.08,318.599,3910.14,1178.48,553.181,3856.8,791.143,534.275,3856.71,559.188,552.934,3892.37,407.701,538.092,3922.77,83.7924,481.748,3980.13,64.0988,523.559,3740.54,44.4173,149.522,3840.75,850.681,169.235,3835.63,579.363,144.459,3903.08,407.38,161.264,3914.73,94.5359,207.769,3968.93,61.7194,215.804,3724.75,52.5846
709,0,505.364,3714.4,1109.34,241.545,3692.57,1104.69,400.739,3917.89,1176.07,318.607,3910.13,1178.47,553.172,3856.81,791.142,534.282,3856.71,559.189,552.936,3892.38,407.707,538.093,3922.76,83.7886,481.765,3980.08,64.0625,523.516,3740.58,44.4061,149.524,3840.67,850.654,169.235,3835.65,579.356,144.489,3903.06,407.376,161.252,3914.74,94.5382,207.686,3968.97,61.676,215.781,3724.72,52.56
710,0,505.386,3714.38,1109.3,241.552,3692.59,1104.7,400.755,3917.89,1176.07,318.615,3910.14,1178.47,553.176,3856.82,791.144,534.285,3856.71,559.189,552.921,3892.38,407.696,538.084,3922.77,83.7668,481.724,3980.09,64.0508,523.521,3740.57,44.3981,149.521,3840.67,850.641,169.222,3835.66,579.349,144.511,3903.04,407.376,161.228,3914.78,94.5681,207.657,3968.98,61.6691,215.736,3724.74,52.5496
711,0,504.412,3711.4,1110.56,241.507,3692.57,1104.71,400.755,3917.91,1176.07,318.616,3910.15,1178.46,553.168,3856.82,791.141,534.265,3856.72,559.196,552.93,3892.37,407.694,538.1,3922.77,83.778,481.734,3980.06,64.0497,523.478,3740.55,44.3882,149.607,3840.77,850.741,169.249,3835.67,579.359,144.491,3903.08,407.377,161.233,3914.78,94.5545,207.78,3968.93,61.7273,215.774,3724.7,52.5482
