Trajectories
200
,,M6:LASI,,,M6:RASI,,,M6:LPSI,,,M6:RPSI,,,M6:LTHI,,,M6:LKNE,,,M6:LTIB,,,M6:LANK,,,M6:LHEE,,,M6:LTOE,,,M6:RTHI,,,M6:RKNE,,,M6:RTIB,,,M6:RANK,,,M6:RHEE,,,M6:RTOE,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
890,0,481.452,3759.21,1110.93,219.364,3744.86,1106.7,382.265,3968.53,1176.87,300.648,3961.27,1179.54,534.435,3904.7,792.227,518.993,3900.14,559.817,539.57,3932.45,407.91,530.222,3955.45,85.678,471.282,4013.93,64.1999,517.421,3774.63,44.8665,128.98,3891.39,852.229,146.182,3876.02,580.763,120.92,3940.31,406.604,137.111,3948.2,94.2752,184.552,4001,60.7265,187.293,3756.06,53.1231
891,0,481.416,3759.23,1110.95,219.361,3744.86,1106.71,382.279,3968.53,1176.87,300.648,3961.27,1179.54,534.442,3904.69,792.22,519.028,3900.14,559.813,539.631,3932.45,407.928,530.247,3955.42,85.6601,471.278,4013.92,64.1996,517.378,3774.66,44.8409,128.978,3891.41,852.23,146.203,3876,580.759,120.916,3940.27,406.56,137.273,3948.14,94.2084,184.502,4000.98,60.6803,187.286,3756.06,53.1342
892,0,481.505,3759.15,1110.96,219.445,3744.86,1106.68,382.275,3968.52,1176.85,300.671,3961.24,1179.55,534.449,3904.68,792.229,519.021,3900.13,559.811,539.59,3932.43,407.915,530.275,3955.42,85.6731,471.288,4013.92,64.1948,517.4,3774.68,44.8505,129,3891.4,852.24,146.202,3876.02,580.758,120.953,3940.23,406.525,137.147,3948.17,94.2738,184.519,4001,60.7135,187.323,3756.06,53.1461
893,0,482.258,3761.62,1109.93,219.423,3744.82,1106.7,382.29,3968.49,1176.85,300.67,3961.25,1179.55,534.456,3904.68,792.224,519.023,3900.12,559.818,539.619,3932.43,407.91,530.294,3955.4,85.6747,471.284,4013.92,64.1972,517.428,3774.65,44.8599,129.004,3891.37,852.235,146.189,3876.02,580.764,120.949,3940.23,406.534,137.117,3948.2,94.3055,184.558,4000.99,60.7132,187.303,3756.07,53.1287
894,0,481.487,3759.16,1110.95,219.394,3744.82,1106.7,382.308,3968.47,1176.86,300.689,3961.21,1179.55,534.473,3904.68,792.22,519.032,3900.12,559.808,539.611,3932.42,407.91,530.234,3955.47,85.6282,471.273,4013.94,64.2039,517.286,3774.69,44.7937,128.992,3891.08,852.129,146.204,3876.03,580.765,120.961,3940.23,406.599,137.122,3948.16,94.2703,184.547,4000.99,60.7196,187.295,3756.03,53.1169
895,0,481.458,3759.4,1110.82,219.389,3744.8,1106.72,382.313,3968.47,1176.86,300.686,3961.21,1179.54,534.473,3904.67,792.22,519.04,3900.11,559.797,539.605,3932.41,407.903,530.251,3955.4,85.6513,471.278,4013.93,64.2036,517.35,3774.64,44.8194,129.005,3891.09,852.135,146.204,3876,580.748,120.976,3940.25,406.603,137.114,3948.16,94.2567,184.542,4000.99,60.712,187.301,3756.06,53.1393
896,0,481.584,3759.31,1110.82,219.377,3744.8,1106.71,382.33,3968.43,1176.85,300.707,3961.2,1179.55,534.494,3904.66,792.218,519.047,3900.1,559.801,539.606,3932.39,407.898,530.25,3955.43,85.6554,471.279,4013.92,64.1975,517.364,3774.67,44.8124,129.028,3891.34,852.248,146.205,3876,580.762,120.932,3940.26,406.615,137.157,3948.14,94.2642,184.532,4000.99,60.6997,187.306,3756.08,53.1284
897,0,481.532,3759.32,1110.83,219.423,3744.81,1106.69,382.349,3968.42,1176.86,300.702,3961.19,1179.54,534.507,3904.66,792.211,519.054,3900.09,559.798,539.595,3932.37,407.894,530.242,3955.46,85.6586,471.276,4013.93,64.2015,517.313,3774.67,44.7942,129.012,3891.34,852.238,146.22,3876,580.745,120.983,3940.24,406.614,137.299,3948.13,94.222,184.558,4000.96,60.7069,187.281,3756.05,53.1302
898,0,481.506,3759.27,1110.87,219.419,3744.78,1106.69,382.341,3968.42,1176.86,300.71,3961.18,1179.54,534.515,3904.64,792.211,519.07,3900.08,559.8,539.591,3932.36,407.887,530.194,3955.5,85.652,471.27,4013.93,64.2073,517.326,3774.67,44.8063,129.012,3891.06,852.152,146.216,3876.01,580.765,120.997,3940.25,406.601,137.119,3948.14,94.2471,184.55,4000.96,60.7057,187.244,3756.11,53.1136
899,0,481.462,3759.28,1110.87,219.442,3744.77,1106.69,382.346,3968.41,1176.85,300.717,3961.18,1179.54,534.522,3904.63,792.219,519.067,3900.07,559.794,539.556,3932.36,407.872,530.233,3955.46,85.6589,471.272,4013.93,64.1975,517.307,3774.71,44.795,129.022,3891.01,852.128,146.208,3876.03,580.754,121.004,3940.28,406.595,137.087,3948.21,94.282,184.551,4000.99,60.7162,187.339,3756.07,53.1513
900,0,481.499,3759.21,1110.86,219.428,3744.74,1106.68,382.347,3968.41,1176.84,300.729,3961.14,1179.54,534.535,3904.61,792.211,519.033,3900.06,559.794,539.605,3932.36,407.884,530.224,3955.45,85.6443,471.269,4013.93,64.211,517.315,3774.67,44.8094,129.033,3891.3,852.252,146.225,3875.99,580.756,120.978,3940.29,406.612,137.272,3948.18,94.2524,184.515,4000.98,60.6895,187.324,3756.08,53.1415
901,0,481.5,3759.18,1110.9,219.436,3744.74,1106.7,382.365,3968.38,1176.84,300.737,3961.14,1179.53,534.54,3904.61,792.201,519.026,3900.05,559.786,539.592,3932.36,407.887,530.254,3955.43,85.6619,471.273,4013.92,64.1994,517.366,3774.66,44.836,129.04,3891.3,852.255,146.233,3876,580.763,120.971,3940.29,406.617,137.262,3948.15,94.2183,184.538,4000.98,60.7128,187.29,3756.08,53.1355
902,0,481.495,3759.16,1110.9,219.471,3744.74,1106.68,382.372,3968.37,1176.84,300.743,3961.14,1179.53,534.538,3904.58,792.201,519.087,3900.04,559.793,539.603,3932.35,407.891,530.231,3955.44,85.6576,471.269,4013.92,64.2067,517.398,3774.67,44.8482,129.03,3891.28,852.219,146.251,3875.98,580.761,120.993,3940.25,406.561,137.14,3948.19,94.2913,184.526,4001,60.7123,187.32,3756.09,53.1638
903,0,481.476,3759.11,1110.92,219.488,3744.73,1106.68,382.377,3968.37,1176.83,300.752,3961.12,1179.52,534.537,3904.57,792.199,519.081,3900.04,559.794,539.622,3932.35,407.892,530.225,3955.43,85.6674,471.272,4013.91,64.2072,517.371,3774.67,44.825,129.017,3891.31,852.24,146.248,3875.99,580.763,120.985,3940.26,406.615,137.151,3948.17,94.2999,184.514,4000.99,60.6984,187.293,3756.08,53.145
904,0,481.486,3759.12,1110.91,219.644,3744.72,1106.72,382.398,3968.36,1176.83,300.765,3961.12,1179.52,534.544,3904.56,792.195,519.066,3900.02,559.796,539.626,3932.37,407.895,530.197,3955.46,85.6657,471.275,4013.9,64.1979,517.405,3774.66,44.8501,129.013,3891.03,852.129,146.243,3875.99,580.761,120.993,3940.25,406.631,137.264,3948.11,94.2047,184.526,4000.97,60.7013,187.318,3756.04,53.1362
905,0,481.507,3759.09,1110.91,219.678,3744.69,1106.74,382.403,3968.34,1176.82,300.784,3961.09,1179.52,534.545,3904.54,792.186,519.053,3900.02,559.781,539.609,3932.36,407.888,530.155,3955.48,85.626,471.271,4013.91,64.1971,517.313,3774.67,44.7907,129,3891.05,852.128,146.259,3875.96,580.761,120.988,3940.25,406.625,137.169,3948.16,94.2939,184.519,4000.97,60.6856,187.32,3756.04,53.1305
906,0,481.445,3759.11,1110.95,219.557,3744.7,1106.67,382.428,3968.31,1176.83,300.795,3961.09,1179.52,534.543,3904.53,792.192,519.073,3900.01,559.784,539.636,3932.37,407.896,530.264,3955.41,85.6918,471.272,4013.91,64.2034,517.355,3774.65,44.827,129.008,3891.04,852.135,146.264,3875.95,580.762,121.011,3940.22,406.63,137.351,3948.06,94.3357,184.525,4000.98,60.7192,187.308,3755.98,53.0939
907,0,481.533,3759.04,1110.93,219.563,3744.68,1106.68,382.435,3968.3,1176.83,300.803,3961.06,1179.52,534.55,3904.51,792.197,519.099,3900.01,559.795,539.627,3932.35,407.894,530.197,3955.45,85.6449,471.262,4013.93,64.2107,517.347,3774.64,44.8058,129.032,3891.29,852.243,146.268,3875.93,580.754,121.025,3940.21,406.626,137.211,3948.15,94.3068,184.523,4000.99,60.7077,187.322,3756.08,53.1504
908,0,481.511,3759.03,1110.96,219.679,3744.64,1106.73,382.446,3968.28,1176.82,300.807,3961.05,1179.51,534.56,3904.51,792.193,519.096,3900,559.801,539.629,3932.36,407.902,530.34,3955.33,85.7121,471.267,4013.91,64.2038,517.4,3774.66,44.8384,129.005,3891.05,852.161,146.262,3875.93,580.761,120.999,3940.22,406.621,137.335,3948.11,94.244,184.508,4000.99,60.6983,187.327,3756.04,53.1249
909,0,481.56,3758.99,1110.94,219.586,3744.66,1106.67,382.446,3968.27,1176.83,300.817,3961.03,1179.52,534.55,3904.49,792.193,519.088,3900,559.796,539.636,3932.34,407.902,530.16,3955.51,85.6133,471.277,4013.92,64.2026,517.384,3774.63,44.8354,129.029,3891.01,852.159,146.265,3875.93,580.753,120.996,3940.21,406.651,137.222,3948.11,94.2951,184.546,4000.99,60.7304,187.325,3756.03,53.1475
910,0,481.543,3759.01,1110.94,219.604,3744.66,1106.67,382.448,3968.26,1176.83,300.801,3961.04,1179.51,534.55,3904.49,792.203,519.085,3899.99,559.796,539.644,3932.33,407.904,530.224,3955.44,85.654,471.274,4013.92,64.2158,517.268,3774.72,44.7671,129.069,3891.25,852.246,146.301,3875.88,580.755,121.028,3940.2,406.626,137.217,3948.13,94.3025,184.54,4000.99,60.7271,187.309,3756.09,53.1409
911,0,481.583,3758.97,1110.96,219.62,3744.65,1106.67,382.462,3968.25,1176.83,300.802,3961.03,1179.51,534.567,3904.47,792.203,519.09,3899.98,559.796,539.638,3932.33,407.902,530.203,3955.48,85.6406,471.276,4013.92,64.2079,517.3,3774.68,44.7886,129.072,3891.24,852.269,146.308,3875.88,580.75,121.042,3940.16,406.615,137.231,3948.12,94.2914,184.559,4000.98,60.721,187.32,3756.06,53.1575
912,0,481.524,3758.99,1110.96,219.793,3744.66,1106.71,382.466,3968.22,1176.84,300.817,3961.01,1179.53,534.575,3904.46,792.207,519.064,3899.98,559.787,539.631,3932.33,407.901,530.253,3955.42,85.6538,471.28,4013.91,64.206,517.352,3774.64,44.8228,129.084,3891.22,852.258,146.282,3875.89,580.752,121.048,3940.17,406.623,137.207,3948.15,94.3207,184.561,4001,60.7582,187.345,3755.97,53.1294
913,0,481.535,3758.97,1110.96,219.607,3744.62,1106.66,382.474,3968.21,1176.85,300.825,3960.99,1179.54,534.585,3904.44,792.204,519.118,3899.99,559.8,539.661,3932.32,407.902,530.197,3955.45,85.616,471.281,4013.91,64.2162,517.285,3774.68,44.7809,129.093,3890.91,852.14,146.31,3875.86,580.748,121.017,3940.2,406.631,137.231,3948.11,94.2954,184.508,4000.96,60.6921,187.336,3755.99,53.1303
914,0,481.58,3758.93,1110.96,219.582,3744.62,1106.68,382.475,3968.2,1176.85,300.835,3960.97,1179.54,534.593,3904.44,792.208,519.107,3899.98,559.796,539.659,3932.32,407.904,530.211,3955.46,85.6322,471.286,4013.92,64.2103,517.288,3774.7,44.7736,129.088,3890.94,852.168,146.31,3875.88,580.754,121.064,3940.17,406.625,137.332,3948.11,94.2441,184.555,4000.98,60.734,187.309,3756.08,53.15
915,0,481.549,3758.93,1110.96,219.605,3744.61,1106.68,382.481,3968.16,1176.85,300.838,3960.95,1179.54,534.589,3904.43,792.2,519.115,3899.96,559.79,539.658,3932.33,407.901,530.204,3955.45,85.6198,471.278,4013.93,64.2149,517.293,3774.67,44.7877,129.088,3890.94,852.168,146.321,3875.85,580.757,121.04,3940.19,406.638,137.323,3948.13,94.2529,184.557,4001,60.7536,187.291,3756.07,53.1254
916,0,481.628,3758.89,1110.92,219.594,3744.59,1106.68,382.495,3968.15,1176.85,300.837,3960.95,1179.53,534.6,3904.42,792.2,519.106,3899.96,559.787,539.664,3932.32,407.895,530.252,3955.41,85.6589,471.284,4013.92,64.207,517.341,3774.68,44.8133,129.117,3890.9,852.161,146.321,3875.84,580.748,121.045,3940.2,406.639,137.176,3948.16,94.2969,184.53,4000.96,60.7161,187.302,3756,53.1105
917,0,481.566,3758.89,1110.96,219.613,3744.56,1106.67,382.497,3968.11,1176.84,300.865,3960.91,1179.54,534.616,3904.42,792.202,519.086,3899.96,559.785,539.627,3932.29,407.884,530.258,3955.43,85.6432,471.282,4013.92,64.2125,517.368,3774.67,44.8238,129.119,3890.88,852.153,146.321,3875.85,580.763,121.06,3940.18,406.633,137.358,3948.05,94.3519,184.574,4000.97,60.7527,187.318,3756.02,53.1263
918,0,481.617,3758.84,1110.94,219.62,3744.54,1106.66,382.524,3968.11,1176.86,300.869,3960.9,1179.54,534.605,3904.42,792.21,519.139,3899.96,559.788,539.653,3932.3,407.889,530.275,3955.39,85.6775,471.291,4013.9,64.2051,517.309,3774.68,44.7916,129.199,3890.8,852.175,146.322,3875.84,580.766,121.057,3940.18,406.644,137.229,3948.12,94.3101,184.528,4000.95,60.7016,187.327,3756.01,53.1133
919,0,481.603,3758.83,1110.94,219.627,3744.55,1106.66,382.538,3968.1,1176.87,300.883,3960.89,1179.53,534.617,3904.4,792.207,519.135,3899.95,559.796,539.64,3932.3,407.877,530.212,3955.46,85.6087,471.287,4013.92,64.2219,517.342,3774.65,44.8158,129.143,3890.83,852.152,146.327,3875.84,580.768,121.063,3940.17,406.651,137.22,3948.15,94.3309,184.558,4000.99,60.7626,187.291,3756.04,53.1205
920,0,481.647,3758.78,1110.92,219.836,3744.5,1106.69,382.558,3968.08,1176.87,300.904,3960.88,1179.54,534.631,3904.4,792.191,519.132,3899.94,559.79,539.65,3932.3,407.878,530.257,3955.41,85.648,471.283,4013.9,64.208,517.333,3774.65,44.8087,129.141,3890.83,852.16,146.342,3875.83,580.765,121.081,3940.14,406.629,137.345,3948.13,94.2795,184.538,4000.99,60.7539,187.298,3756.05,53.1278
921,0,481.644,3758.81,1110.94,219.679,3744.52,1106.64,382.568,3968.06,1176.87,300.915,3960.86,1179.53,534.644,3904.39,792.198,519.13,3899.94,559.795,539.668,3932.3,407.893,530.249,3955.42,85.6642,471.288,4013.9,64.2157,517.844,3774.5,45.1458,129.138,3890.81,852.153,146.341,3875.82,580.764,121.026,3940.19,406.672,137.238,3948.11,94.3237,184.506,4001.01,60.7374,187.315,3756.01,53.116
922,0,481.48,3758.85,1110.93,219.785,3744.48,1106.7,382.591,3968.03,1176.87,300.919,3960.83,1179.53,534.647,3904.4,792.199,519.145,3899.94,559.788,539.639,3932.29,407.874,530.263,3955.39,85.6422,471.284,4013.91,64.2212,517.435,3774.62,44.8778,129.176,3890.78,852.168,146.34,3875.82,580.772,121.074,3940.18,406.647,137.238,3948.12,94.3125,184.555,4000.98,60.757,187.225,3756.11,53.1102
923,0,481.475,3758.85,1110.95,219.637,3744.49,1106.62,382.593,3968.02,1176.87,300.933,3960.82,1179.53,534.658,3904.38,792.185,519.122,3899.93,559.786,539.666,3932.29,407.876,530.308,3955.39,85.6747,471.281,4013.91,64.2237,517.831,3774.49,45.1426,129.115,3890.83,852.145,146.35,3875.81,580.765,121.077,3940.15,406.637,137.359,3948.1,94.2544,184.558,4000.98,60.7467,187.322,3756.04,53.1421
924,0,481.592,3758.77,1110.91,219.774,3744.47,1106.67,382.61,3968,1176.88,300.951,3960.82,1179.54,534.668,3904.37,792.193,519.127,3899.92,559.79,539.671,3932.28,407.879,530.171,3955.49,85.6448,471.278,4013.91,64.2172,517.452,3774.61,44.8789,129.129,3890.8,852.152,146.326,3875.83,580.761,121.042,3940.17,406.663,137.352,3948.12,94.2808,184.496,4001.02,60.7308,187.303,3756.01,53.1288
925,0,481.572,3758.78,1110.93,219.641,3744.48,1106.61,382.618,3968,1176.89,300.953,3960.8,1179.53,534.673,3904.36,792.185,519.129,3899.91,559.781,539.679,3932.27,407.887,530.242,3955.43,85.6554,471.282,4013.92,64.2105,517.857,3774.49,45.1437,129.142,3891.14,852.288,146.364,3875.78,580.769,121.065,3940.14,406.649,137.224,3948.11,94.3048,184.535,4001.01,60.746,187.306,3756.05,53.137
926,0,481.492,3758.77,1110.95,219.626,3744.46,1106.63,382.628,3967.98,1176.89,300.969,3960.77,1179.54,534.683,3904.35,792.182,519.152,3899.91,559.788,539.679,3932.27,407.877,530.257,3955.39,85.6743,471.28,4013.91,64.212,517.817,3774.5,45.1156,129.133,3890.85,852.186,146.36,3875.76,580.768,121.092,3940.12,406.634,137.234,3948.12,94.3124,184.514,4000.97,60.7096,187.341,3756.08,53.161
927,0,481.636,3758.69,1110.94,219.712,3744.42,1106.67,382.628,3967.96,1176.88,300.972,3960.76,1179.53,534.699,3904.34,792.18,519.153,3899.89,559.778,539.685,3932.26,407.881,530.241,3955.43,85.6611,471.286,4013.9,64.2125,517.458,3774.61,44.8926,129.146,3890.85,852.178,146.36,3875.76,580.766,121.083,3940.13,406.636,137.37,3948.05,94.3721,184.54,4001,60.7492,187.301,3756.04,53.1201
928,0,481.632,3758.68,1110.94,219.612,3744.45,1106.62,382.626,3967.94,1176.88,300.98,3960.76,1179.54,534.698,3904.34,792.193,519.148,3899.88,559.778,539.68,3932.23,407.88,530.275,3955.4,85.666,471.281,4013.92,64.2205,517.443,3774.61,44.8733,129.142,3890.86,852.19,146.366,3875.78,580.768,121.02,3940.13,406.663,137.255,3948.14,94.3297,184.557,4001.01,60.7683,187.313,3756.03,53.1313
929,0,481.559,3758.72,1110.94,219.6,3744.41,1106.62,382.641,3967.92,1176.88,300.997,3960.72,1179.54,534.703,3904.32,792.19,519.153,3899.87,559.788,539.688,3932.24,407.883,530.232,3955.43,85.6614,471.286,4013.91,64.2105,517.416,3774.65,44.8701,129.162,3890.84,852.181,146.372,3875.77,580.768,121.043,3940.12,406.652,137.242,3948.14,94.3245,184.518,4000.97,60.7338,187.27,3756.04,53.1153
930,0,481.587,3758.68,1110.94,219.561,3744.41,1106.64,382.649,3967.91,1176.88,301.006,3960.71,1179.54,534.712,3904.3,792.19,519.171,3899.86,559.796,539.672,3932.23,407.885,530.259,3955.42,85.663,471.269,4013.93,64.2206,517.433,3774.63,44.8795,129.155,3890.84,852.183,146.372,3875.75,580.772,121.085,3940.11,406.629,137.227,3948.16,94.3379,184.553,4000.96,60.7485,187.322,3756.02,53.1224
931,0,481.577,3758.65,1110.93,219.642,3744.43,1106.62,382.652,3967.89,1176.88,301.014,3960.7,1179.55,534.713,3904.28,792.189,519.181,3899.84,559.788,539.682,3932.22,407.889,530.233,3955.42,85.6488,471.284,4013.92,64.2173,517.435,3774.64,44.872,129.172,3890.81,852.168,146.364,3875.77,580.751,121.029,3940.13,406.648,137.217,3948.16,94.3317,184.524,4000.95,60.7135,187.304,3756.08,53.1444
932,0,481.566,3758.65,1110.97,219.597,3744.38,1106.61,382.65,3967.87,1176.87,301.004,3960.7,1179.53,534.725,3904.25,792.189,519.149,3899.83,559.782,539.67,3932.21,407.881,530.242,3955.42,85.6554,471.279,4013.93,64.2216,517.412,3774.65,44.8563,129.18,3890.78,852.158,146.373,3875.76,580.747,121.015,3940.16,406.66,137.233,3948.15,94.3376,184.534,4000.99,60.7318,187.306,3756.04,53.138
933,0,481.508,3758.66,1110.95,219.769,3744.39,1106.66,382.656,3967.86,1176.88,301.006,3960.68,1179.52,534.733,3904.23,792.187,519.148,3899.82,559.776,539.687,3932.19,407.875,530.309,3955.37,85.68,471.283,4013.93,64.2197,517.438,3774.66,44.8689,129.201,3890.72,852.138,146.369,3875.79,580.757,121.034,3940.14,406.659,137.214,3948.15,94.3361,184.546,4001,60.7493,187.332,3756.09,53.159
934,0,481.649,3758.56,1110.96,219.803,3744.37,1106.67,382.647,3967.86,1176.86,301.005,3960.68,1179.52,534.732,3904.2,792.184,519.175,3899.81,559.782,539.675,3932.18,407.88,530.216,3955.44,85.6567,471.28,4013.92,64.2174,517.422,3774.64,44.8659,129.206,3890.73,852.149,146.37,3875.78,580.751,121.069,3940.14,406.642,137.243,3948.12,94.3122,184.553,4001.01,60.7525,187.322,3756.04,53.1321
935,0,481.519,3758.61,1110.97,219.673,3744.4,1106.61,382.664,3967.84,1176.86,301.008,3960.66,1179.51,534.741,3904.19,792.186,519.173,3899.81,559.792,539.685,3932.18,407.882,530.201,3955.45,85.6319,471.283,4013.91,64.2255,517.363,3774.63,44.8146,129.19,3890.73,852.145,146.359,3875.79,580.743,121.048,3940.13,406.644,137.35,3948.15,94.2825,184.559,4000.98,60.747,187.295,3756.02,53.1365
936,0,481.641,3758.54,1110.96,219.744,3744.36,1106.67,382.672,3967.82,1176.87,301.023,3960.67,1179.52,534.751,3904.16,792.198,519.185,3899.79,559.79,539.694,3932.17,407.889,530.186,3955.47,85.6263,471.28,4013.91,64.2285,517.382,3774.65,44.8264,129.236,3890.64,852.124,146.374,3875.81,580.756,121.049,3940.15,406.636,137.195,3948.16,94.306,184.551,4000.97,60.7294,187.298,3756.04,53.1297
937,0,481.224,3758.83,1111.09,219.657,3744.36,1106.61,382.673,3967.81,1176.87,301.028,3960.64,1179.51,534.759,3904.13,792.186,519.216,3899.8,559.785,539.689,3932.16,407.881,530.296,3955.34,85.6679,471.277,4013.92,64.2235,517.387,3774.67,44.828,129.235,3890.65,852.131,146.386,3875.78,580.745,121.129,3940.11,406.652,137.354,3948.13,94.2707,184.522,4000.98,60.7207,187.287,3756.05,53.1259
938,0,481.55,3758.59,1110.96,219.572,3744.34,1106.64,382.674,3967.79,1176.86,301.025,3960.66,1179.5,534.768,3904.11,792.194,519.198,3899.78,559.791,539.657,3932.16,407.872,530.234,3955.44,85.6531,471.278,4013.92,64.2284,517.262,3774.72,44.7559,129.22,3890.65,852.121,146.378,3875.81,580.746,121.063,3940.16,406.661,137.221,3948.14,94.3226,184.552,4000.99,60.7396,187.313,3756.07,53.1482
939,0,481.518,3758.6,1110.97,219.608,3744.32,1106.63,382.675,3967.8,1176.86,301.036,3960.64,1179.5,534.762,3904.11,792.19,519.2,3899.77,559.783,539.686,3932.16,407.88,530.316,3955.34,85.6954,471.277,4013.93,64.2214,517.337,3774.66,44.7965,129.24,3890.62,852.118,146.389,3875.78,580.75,121.046,3940.2,406.682,137.183,3948.17,94.3072,184.556,4000.97,60.7311,187.312,3756.07,53.1544
940,0,481.585,3758.56,1110.94,219.831,3744.33,1106.65,382.696,3967.77,1176.85,301.047,3960.62,1179.49,534.764,3904.09,792.192,519.211,3899.77,559.792,539.686,3932.15,407.878,530.307,3955.37,85.6625,471.291,4013.91,64.219,517.341,3774.67,44.7966,129.24,3890.55,852.088,146.399,3875.77,580.748,121.096,3940.18,406.671,137.321,3948.14,94.2795,184.581,4000.97,60.7466,187.319,3756.02,53.1337
941,0,481.559,3758.57,1110.95,219.747,3744.3,1106.68,382.704,3967.77,1176.85,301.048,3960.62,1179.49,534.77,3904.06,792.177,519.227,3899.77,559.795,539.697,3932.14,407.878,530.319,3955.35,85.6922,471.293,4013.91,64.2277,517.843,3774.48,45.1128,129.235,3890.56,852.097,146.397,3875.77,580.739,121.095,3940.13,406.649,137.22,3948.15,94.3319,184.579,4000.94,60.7271,187.327,3756.09,53.153
942,0,481.547,3758.55,1110.97,219.814,3744.31,1106.67,382.717,3967.75,1176.85,301.061,3960.61,1179.49,534.781,3904.05,792.17,519.215,3899.75,559.783,539.702,3932.14,407.873,530.265,3955.39,85.6849,471.281,4013.91,64.2176,517.44,3774.61,44.865,129.214,3890.61,852.12,146.387,3875.8,580.752,121.089,3940.13,406.664,137.199,3948.16,94.3192,184.57,4000.96,60.7397,187.316,3756.06,53.1489
943,0,481.573,3758.53,1110.99,219.771,3744.31,1106.65,382.73,3967.75,1176.85,301.057,3960.61,1179.48,534.779,3904.03,792.162,519.199,3899.74,559.775,539.713,3932.13,407.881,530.32,3955.36,85.7131,471.289,4013.91,64.2156,517.438,3774.62,44.8597,129.219,3890.58,852.108,146.397,3875.78,580.756,121.048,3940.13,406.658,137.329,3948.13,94.2685,184.544,4001.06,60.7844,187.318,3756,53.1254
944,0,481.574,3758.52,1110.95,219.866,3744.3,1106.63,382.722,3967.73,1176.83,301.063,3960.61,1179.49,534.796,3904.01,792.169,519.197,3899.73,559.782,539.692,3932.12,407.876,530.211,3955.42,85.6564,471.285,4013.91,64.2267,517.822,3774.48,45.1063,129.253,3890.94,852.261,146.403,3875.77,580.771,121.126,3940.11,406.659,137.14,3948.2,94.3121,184.58,4000.94,60.744,187.292,3756.06,53.1433
945,0,481.595,3758.5,1111,219.782,3744.27,1106.66,382.735,3967.73,1176.84,301.079,3960.58,1179.49,534.807,3904,792.166,519.218,3899.72,559.782,539.702,3932.1,407.882,530.266,3955.39,85.6797,471.283,4013.91,64.2282,517.453,3774.62,44.8689,129.23,3890.71,852.182,146.402,3875.74,580.752,121.085,3940.11,406.67,137.162,3948.16,94.3134,184.516,4001.02,60.7393,187.311,3756.04,53.1319
946,0,481.697,3758.46,1110.94,219.814,3744.26,1106.65,382.755,3967.7,1176.84,301.089,3960.57,1179.49,534.808,3903.99,792.168,519.195,3899.71,559.772,539.707,3932.11,407.884,530.31,3955.37,85.6946,471.282,4013.9,64.226,517.45,3774.62,44.8777,129.254,3890.69,852.176,146.405,3875.73,580.761,121.11,3940.09,406.666,137.135,3948.24,94.3355,184.584,4000.98,60.7795,187.305,3756.03,53.1232
947,0,481.673,3758.46,1110.96,219.755,3744.25,1106.68,382.76,3967.7,1176.84,301.086,3960.56,1179.49,534.819,3903.97,792.167,519.226,3899.71,559.776,539.724,3932.1,407.888,530.285,3955.39,85.69,471.283,4013.92,64.2262,517.436,3774.61,44.8629,129.236,3890.73,852.183,146.43,3875.71,580.753,121.098,3940.07,406.666,137.51,3948.02,94.3277,184.529,4000.99,60.7466,187.339,3756.07,53.1418
948,0,481.668,3758.44,1110.96,219.638,3744.24,1106.63,382.751,3967.7,1176.85,301.097,3960.55,1179.49,534.816,3903.97,792.167,519.185,3899.69,559.771,539.725,3932.1,407.889,530.234,3955.4,85.672,471.275,4013.91,64.2288,517.428,3774.62,44.8563,129.232,3890.73,852.188,146.419,3875.72,580.764,121.109,3940.07,406.676,137.23,3948.19,94.3841,184.586,4000.97,60.7766,187.308,3756.09,53.1452
949,0,481.376,3758.65,1111.09,219.69,3744.27,1106.6,382.76,3967.68,1176.85,301.098,3960.53,1179.5,534.828,3903.96,792.163,519.222,3899.7,559.775,539.697,3932.1,407.876,530.277,3955.39,85.6913,471.277,4013.91,64.2294,517.459,3774.61,44.8784,129.244,3890.69,852.168,146.426,3875.7,580.76,121.109,3940.04,406.645,137.248,3948.12,94.3489,184.526,4000.99,60.7461,187.338,3756.01,53.1401
950,0,481.64,3758.44,1111,219.661,3744.24,1106.6,382.748,3967.67,1176.85,301.095,3960.53,1179.5,534.821,3903.96,792.17,519.231,3899.69,559.79,539.723,3932.1,407.888,530.27,3955.35,85.6784,471.277,4013.9,64.2314,517.443,3774.62,44.8681,129.266,3890.65,852.175,146.428,3875.7,580.747,121.089,3940.08,406.678,137.254,3948.17,94.3686,184.571,4001,60.776,187.332,3756.02,53.1416
951,0,481.633,3758.43,1110.98,219.656,3744.23,1106.61,382.753,3967.64,1176.86,301.103,3960.51,1179.51,534.817,3903.94,792.163,519.223,3899.69,559.777,539.725,3932.1,407.885,530.265,3955.38,85.6645,471.277,4013.91,64.2363,517.395,3774.61,44.8297,129.285,3890.62,852.165,146.442,3875.71,580.75,121.152,3940.06,406.655,137.37,3948.12,94.2958,184.548,4000.99,60.7536,187.304,3756.04,53.1167
